"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,8,142569867
2019,6,142569936
2019,6,142578300
2019,6,142576093
2019,6,142570262
2019,6,142578363
2019,6,142569584
2019,8,142569584
2019,9,141521489
2019,6,141521492
2019,6,141521532
2019,9,141517374
2019,6,141517378
2019,6,141514816
2019,4,141517415
2019,6,141517510
2019,6,141515208
2019,6,141515207
2019,6,141521890
2019,8,141517580
2019,6,141517591
2019,8,141521911
2019,9,141515269
2019,3,141521959
2019,6,141517628
2019,3,141521964
2019,3,141517632
2019,6,141521980
2019,3,141515308
2019,3,141522022
2019,6,141517666
2019,3,141517670
2019,3,141517683
2019,3,141517686
2019,3,141517692
2019,9,141517382
2019,9,141517404
2019,6,141517440
2019,9,141521751
2019,9,141521775
2019,6,141515205
2019,9,141515203
2019,9,141515204
2019,3,141517524
2019,6,141517525
2019,6,141515222
2019,6,141522001
2019,2,141517646
2019,6,141515333
2019,6,141522016
2019,3,141515348
2019,3,141517671
2019,3,141517674
2019,3,141517691
2019,3,141517694
2019,3,141517696
2019,3,141517699
2019,6,141517702
2019,3,141515419
2019,3,141515425
2019,3,141522138
2019,6,141517714
2019,3,141515435
2019,3,141517716
2019,6,142569672
2019,9,142578196
2019,6,142578209
2019,6,142578219
2019,9,142578228
2019,6,142569779
2019,6,142569811
2019,6,142569904
2019,3,142569918
2019,9,142578289
2019,6,142569940
2019,6,142569952
2019,9,142576111
2019,6,142578338
2019,6,142570175
2019,3,142570249
2019,3,142570302
2019,12,141521573
2019,9,141517418
2019,9,141517436
2019,9,141514913
2019,9,141517491
2019,9,141517493
2019,1,141517561
2019,6,141517574
2019,6,141521893
2019,6,141517593
2019,3,141515271
2019,3,141515278
2019,3,141515284
2019,6,141521967
2019,3,141521970
2019,3,141517639
2019,3,141517647
2019,3,141517654
2019,3,141515344
2019,9,141517660
2019,3,141517663
2019,3,141515360
2019,3,141517679
2019,3,141517685
2019,6,141515401
2019,6,141521451
2019,3,145998664
2019,6,145993805
2019,3,145993841
2019,3,145993838
2019,9,145993850
2019,6,145993852
2019,3,145993951
2019,9,145993966
2019,9,146006364
2019,3,146006375
2019,3,145998806
2019,6,145993999
2019,6,145994009
2019,2,145994014
2019,3,145998830
2019,9,146006430
2019,8,141514762
2019,2,140476175
2019,3,140230981
2019,6,140231132
