"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,146006899,28802633
2019,12,146006925,28807031
2019,12,146006937,28807034
2019,12,145994365,28811922
2019,10,146006973,28802657
2019,19,146006999,28807050
2019,12,146007041,28807057
2019,18,146007054,28807058
2019,20,145994441,28811942
2019,12,145999548,28811943
2019,12,146007076,28807060
2019,12,146007081,28807061
2019,12,146007085,28807062
2019,12,146007115,28807068
2019,12,145999567,28802681
2019,12,146007153,28811960
2019,12,145994553,28811963
2019,12,146007202,28807086
2019,4,145999638,28802700
2019,12,145999650,28802704
2019,12,146007216,28807091
2019,12,145994602,28802705
2019,12,146007219,28807093
2019,12,146007222,28807094
2019,12,146007223,28807095
2019,9,145994625,28811980
2019,12,145994639,28811981
2019,19,146007264,28807105
2019,12,146007278,28802718
2019,12,146007280,28807108
2019,12,145999705,28807109
2019,17,145999702,28802723
2019,12,145994667,28811993
2019,12,145999716,28802726
2019,12,146007288,28807113
2019,12,146007294,28802729
2019,12,145999760,28802731
2019,12,146007307,28807117
2019,12,145994781,28812015
2019,12,145999902,28802764
2019,20,141521577,27391367
2019,20,141514864,27426912
2019,12,141514901,27426922
2019,12,141521667,27391388
2019,12,141521702,27426932
2019,18,141514996,27391416
2019,12,141515158,27426981
2019,12,141521849,27391432
2019,12,141521852,27391433
2019,12,141515195,27426990
2019,18,141515201,27426992
2019,12,141521868,27391438
2019,12,141517546,27426999
2019,12,141521879,27422174
2019,12,141517589,27391447
2019,2,145999902,28802763
2019,12,146007375,28807129
2019,3,146007383,28807134
2019,12,146007385,28802773
2019,12,146007389,28807136
2019,20,146007412,28807139
2019,12,146007429,28807142
2019,12,146007434,28807144
2019,12,146007441,28807146
2019,12,146007452,28807150
2019,12,146007457,28807152
2019,12,146007467,28807153
2019,12,146007474,28807154
2019,19,146007484,28807156
2019,12,146007492,28807159
2019,12,146007495,28807161
2019,12,146007497,28807162
2019,20,146007501,28807163
2019,20,142575869,27687941
2019,12,142569556,27687935
2019,12,142569634,27692286
2019,12,142569677,27684406
2019,12,142569683,27692294
2019,12,142569739,27692310
2019,20,142569961,27692350
2019,12,142570185,27684466
2019,12,142570237,27684467
2019,12,145993821,28811827
2019,12,146006329,28806902
2019,12,145993973,28811857
2019,17,146006382,28806911
2019,12,146006990,28807047
2019,12,146006992,28807048
2019,17,146007061,28807059
2019,12,146007114,28807067
2019,12,146007232,28807097
2019,18,146007262,28807104
2019,17,145999681,28802715
2019,19,145999701,28802722
2019,12,145994673,28802727
2019,12,145999767,28802733
2019,12,145999773,28802736
2019,12,145999795,28802743
2019,12,145994718,28812001
2019,12,146007327,28807123
2019,12,145994748,28812006
2019,12,145994760,28812008
2019,12,146007336,28807124
2019,18,145999879,28802760
2019,12,146007347,28807125
2019,12,146007362,28807126
2019,12,145999909,28802767
2019,12,146007372,28807127
2019,12,146007374,28807128
2019,12,146007382,28807132
2019,12,145999941,28802775
2019,9,146007407,28807138
2019,12,146007413,28807140
2019,12,146007421,28807141
2019,10,146007431,28807143
2019,12,145994820,28812024
2019,20,146007440,28807145
2019,12,146007442,28807147
2019,12,146007447,28807148
2019,12,146007448,28807149
2019,12,146007479,28807155
2019,12,146007485,28807157
2019,12,146007491,28807158
2019,18,146007493,28807160
2019,12,146007502,28807164
2019,12,145994855,28812029
2019,12,144657553,28322410
2019,12,146006517,28806939
2019,12,146006568,28806946
2019,18,146006511,28806937
2019,12,145994108,28811881
2019,12,146006594,28806953
2019,12,146006601,28806955
2019,12,146006605,28806958
2019,12,146006631,28806962
2019,20,146006644,28806963
2019,12,146006655,28806966
2019,12,146006671,28811888
2019,12,146006680,28806974
2019,20,146006679,28806973
2019,12,146006693,28806977
2019,12,146006708,28806980
2019,12,146006714,28806981
2019,12,146006720,28806983
2019,12,146006750,28806987
2019,12,146006751,28806988
2019,12,145994189,28806992
2019,12,146006766,28806993
2019,12,146006774,28806995
2019,12,145999253,28802603
2019,12,145999262,28807003
2019,12,145999261,28811900
2019,12,145994212,28802608
2019,12,145994223,28802612
2019,12,145999291,28802614
2019,12,145999294,28802615
2019,20,145999314,28802621
2019,12,145999328,28802624
2019,12,145999343,28802626
2019,12,146006858,28807015
2019,12,145994264,28811909
2019,12,145994268,28807021
2019,12,146006894,28807023
2019,12,146006901,28807024
2019,19,146006924,28807030
2019,12,146006933,28811916
2019,3,145994380,28811925
2019,4,145994380,28811926
2019,12,146007132,28807073
2019,12,146007131,28807072
2019,12,146007142,28807075
2019,19,146007157,28807077
2019,12,146007168,28807079
2019,19,146007176,28807081
2019,12,145999616,28802695
2019,20,146007205,28807087
2019,12,146007208,28807090
2019,12,145994620,28811977
2019,11,145994642,28811982
2019,12,145998645,28811812
2019,3,145993758,28811813
2019,9,145993758,28811814
2019,12,145993834,28811832
2019,12,146006387,28806912
2019,19,146006390,28811865
2019,12,145994027,28811868
2019,12,146006440,28806923
2019,12,146006443,28806925
2019,12,146006456,28811874
2019,20,145998898,28802532
2019,18,146006487,28806930
2019,12,146006509,28806936
2019,12,146006576,28806948
2019,12,146006611,28806959
2019,12,146006625,28806960
2019,12,146006677,28806972
2019,12,146006681,28806975
2019,12,145999224,28802597
2019,19,146006777,28806997
2019,12,145994226,28811904
2019,12,146006843,28807012
2019,12,146006853,28807013
2019,12,146006856,28807014
2019,12,145999342,28802625
2019,12,146006867,28802628
2019,12,146006875,28807020
2019,12,146006882,28807022
2019,12,145999387,28802636
2019,18,146006911,28807027
2019,12,145994370,28811923
2019,12,146006994,28802663
2019,20,146006997,28807049
2019,20,145999510,28802669
2019,12,145999512,28802670
2019,3,146007240,28807100
2019,20,145999596,28802687
2019,20,145999597,28802688
