"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,121927466,20,1,,134701819
2019,121927472,10,,,134701824
2019,121927483,20,40,,134701835
2019,121927483,63,200,,134701836
2019,121927494,63,650,,134701854
2019,121927497,10,,,134701857
2019,121927505,20,60000,,134701864
2019,121927508,63,20,,134701869
2019,121927508,36,20,,134701868
2019,121927508,9,0,,134701867
2019,121927509,36,1050,,134701870
2019,121927509,38,500,,134701871
2019,121927520,20,60,,134701885
2019,121927520,10,70,,134701884
2019,121927530,3,3500,,134701893
2019,121927543,20,800,,134701908
2019,121927548,63,50,,134701914
2019,121927552,9,0,19-NOV-19,134701918
2019,121927553,9,0,,134701919
2019,121927560,10,,,134701925
2019,121927571,63,25,,134701945
2019,121927581,38,20,,134701965
2019,121927587,29,1,,134701969
2019,121927594,7,500,,134701976
2019,121927597,28,1200,,134701979
2019,121927615,63,400,,134701996
2019,121927626,42,500,,134702007
2019,121927640,36,1,,134702027
2019,121927646,30,1,,134702034
2019,121927649,12,600,,134702037
2019,121927658,63,100,,134702046
2019,121927693,31,50,,134702085
2019,121927698,63,100,,134702090
2019,121927756,10,,,134702150
2019,121927785,10,,,134702177
2019,121927799,10,,,134702191
2019,121927817,10,,,134702208
2019,121927009,19,19,23-OCT-19,134701273
2019,121927009,6,328,23-OCT-19,134701272
2019,121927011,6,328,,134701275
2019,121927011,19,19,,134701276
2019,121927065,10,,,134701341
2019,121927083,7,700,,134701361
2019,121927124,3,500,,134701420
2019,121927145,63,109,,134701444
2019,121927149,63,50,,134701448
2019,121927153,63,15,20-NOV-19,134701452
2019,121927154,63,15,,134701453
2019,121927155,20,7350,,134701454
2019,121927198,19,31,,134701507
2019,121927197,19,31,27-OCT-19,134701506
2019,121927225,2,20,,134701535
2019,121927225,8,9,,134701536
2019,121927228,19,52,,134701539
2019,121927235,17,20,,134701546
2019,121927235,20,12,,134701547
2019,121927239,21,1,15-NOV-19,134701553
2019,121927240,21,1,,134701554
2019,121927246,36,50,,134701563
2019,121927252,50,80,,134701569
2019,121927284,36,299,07-OCT-19,134701605
2019,121927285,36,299,,134701606
2019,121927308,25,17,,134701630
2019,121927311,6,550,,134701633
2019,121927315,25,15,,134701636
2019,121927329,6,138,,134701653
2019,121927336,61,250,,134701662
2019,121927343,10,,,134701668
2019,121927358,6,87,,134701684
2019,121927358,63,5,,134701687
2019,121927358,8,47,,134701685
2019,121927364,59,300,,134701696
2019,121927405,6,455,,134701741
2019,121927416,35,3324,,134701754
2019,121927444,6,139,,134701794
2019,121927462,20,1000,,134701815
2019,121927461,20,1000,18-SEP-19,134701814
2019,121927476,20,1000,,134701829
2019,121927496,20,900,,134701856
2019,121927503,20,10,16-OCT-19,134701862
2019,121927504,20,10,,134701863
2019,121927511,63,100,,134701874
2019,121927570,10,,,134701943
2019,121927570,63,10,,134701944
2019,121927584,10,,,134701967
2019,121927596,38,150,,134701978
2019,121927606,36,500,,134701989
2019,121927662,19,240,11-NOV-19,134702050
2019,121927663,19,240,,134702051
2019,121927706,63,1,06-NOV-19,134702100
2019,121927706,6,12,06-NOV-19,134702099
2019,121927707,6,12,,134702101
2019,121927707,63,1,,134702102
2019,121927735,10,,,134702132
2019,121927754,63,152,,134702149
2019,121927782,10,,,134702174
2019,121927798,10,,,134702190
2019,121927807,10,,,134702199
2019,121927818,10,,,134702209
2019,121927830,63,727,,134702224
2019,121927830,36,1420,,134702222
2019,121927829,36,120,20-JUN-19,134702219
2019,121927008,7,1290,,134701267
2019,121927008,36,60,,134701269
2019,121927008,63,60,,134701271
2019,121927035,6,100,,134701304
2019,121927078,63,10,,134701356
2019,121927094,10,200,,134701375
2019,121927094,17,800,,134701376
2019,121927094,20,1000,,134701377
2019,121927097,20,5000,,134701380
2019,121927108,7,600,,134701399
2019,121927121,61,1149,,134701414
2019,121927121,66,400,,134701415
2019,121927138,63,605,,134701436
2019,121927144,20,100,,134701443
2019,121927156,30,50,,134701456
2019,121927169,20,251,,134701473
2019,121927169,9,0,,134701472
2019,121927277,25,400,,134701597
2019,121927287,20,180,,134701608
2019,121927296,3,40000,,134701619
2019,121927303,6,30,,134701626
2019,121927302,6,30,11-OCT-19,134701625
2019,121927321,36,200,,134701642
2019,121927328,20,4000,,134701652
2019,121927335,63,2520,,134701661
2019,121927340,20,4500,,134701666
2019,121927345,20,264,,134701672
2019,121927350,9,0,,134701677
2019,121927354,8,10,,134701681
2019,121927360,38,20,,134701689
2019,121927367,17,600,,134701699
2019,121927372,63,250,,134701705
2019,121927397,36,40,,134701733
2019,121927401,6,139,,134701737
2019,121927403,2,30,,134701739
2019,121927422,11,1,,134701764
2019,121927422,7,1,,134701762
2019,121927422,61,1,,134701766
2019,121927422,20,11,,134701765
2019,121927422,10,,,134701763
2019,121927426,38,400,,134701771
2019,121927454,20,12093,,134701805
2019,121927463,7,534,,134701816
2019,121927485,36,10,,134701839
2019,121927485,63,10,,134701840
2019,121927485,26,200,,134701837
2019,121927500,63,40,,134701860
2019,121927516,62,100,,134701879
2019,121927516,19,400,,134701877
2019,121927519,8,332,,134701882
2019,121927519,9,0,,134701883
2019,121927526,3,20000,,134701891
2019,121927542,7,133,,134701906
2019,121927542,20,600,,134701907
2019,121927556,19,362,,134701922
2019,121927556,20,3512,,134701923
2019,121927572,9,0,,134701946
2019,121927572,51,0,,134701947
2019,121927588,8,3,,134701971
2019,121927598,20,834,,134701980
2019,121927619,38,250,,134702000
2019,121927630,6,75,,134702011
2019,121927635,17,1000,,134702019
2019,121927635,36,350,,134702020
2019,121927635,4,50,,134702018
2019,121927635,43,200,,134702021
2019,121927635,63,100,,134702023
2019,121927635,62,200,,134702022
2019,121927647,3,200,,134702035
2019,121927672,7,150,,134702063
2019,121927712,7,100,,134702105
2019,121927715,3,18000,,134702110
2019,121927721,19,203,,134702117
2019,121927727,16,100,,134702124
2019,121927757,24,20000,,134702151
2019,121927761,63,2000,,134702154
2019,121927922,20,200,,134702307
2019,121927924,36,300,,134702310
2019,121927924,28,500,,134702309
2019,121927979,10,,,134702361
2019,121927981,34,20,,134702362
2019,121927989,10,,,134702369
2019,121927991,10,,,134702371
2019,121928032,10,,,134702409
2019,121928049,10,,,134702424
2019,121926975,38,350,,134701235
2019,121927015,63,500,,134701281
2019,121927834,10,,,134702228
2019,121926979,63,150,,134701240
2019,121927021,63,100,,134701288
2019,121927025,63,100,,134701293
2019,121927027,17,2000,,134701295
2019,121927082,63,5,,134701360
2019,121927102,63,5,,134701387
2019,121927102,61,150,,134701386
2019,121927102,20,10,,134701385
2019,121927131,2,3,,134701429
2019,121927139,3,1000,,134701437
2019,121927139,63,500,,134701438
2019,121927152,17,300,,134701451
2019,121927159,63,5,,134701460
2019,121927159,2,11,,134701459
2019,121927158,63,5,15-OCT-19,134701458
2019,121927158,2,11,15-OCT-19,134701457
2019,121927171,8,22,,134701475
2019,121927187,63,20,,134701496
2019,121927202,19,45,,134701511
2019,121927201,19,45,27-OCT-19,134701510
2019,121927226,53,20,,134701537
2019,121927237,63,1,,134701551
2019,121927243,8,29,,134701560
2019,121927254,9,0,,134701571
2019,121927254,25,30,,134701572
2019,121927258,20,204,,134701576
2019,121927260,63,500,,134701578
2019,121927325,42,75,,134701649
2019,121927376,25,20,,134701709
2019,121927388,20,500,11-SEP-19,134701724
2019,121927390,20,500,,134701726
2019,121927407,10,,,134701743
2019,121927413,13,100,,134701749
2019,121927430,12,750,,134701774
2019,121927439,3,500,,134701785
2019,121927440,38,500,,134701786
2019,121927457,16,14,,134701808
2019,121927457,19,300,,134701809
2019,121927823,63,25,,134702214
2019,121927919,10,,,134702304
2019,121927969,10,,,134702350
2019,121927977,20,95,,134702359
2019,118604721,10,,,130777543
2019,118346579,10,,,130777548
2019,118604732,51,0,,130777581
2019,118604732,22,0,,130777580
2019,118604732,10,,,130777579
2019,118604850,54,1500,,130523864
2019,118604850,64,500,,130777719
2019,118609739,12,3400,,130822498
2019,118609737,12,3100,05-APR-19,130822497
2019,118346666,35,1500,,130523868
2019,118346750,19,20,,130777837
2019,118609792,7,450,,130822570
2019,118346760,10,,,130822578
2019,118609802,16,50,,130822582
2019,118346783,19,245,,130777870
2019,118609814,19,245,20-JUL-19,130822592
2019,118605004,19,53,30-JUL-19,130777892
2019,118605005,19,53,,130777896
2019,118605004,6,16,30-JUL-19,130777891
2019,118605005,6,16,,130777893
2019,118605017,35,400,,130777908
2019,118604743,19,34,,130777591
2019,118609702,10,,,130822465
2019,118346584,19,34,06-MAY-19,130523779
2019,118604748,20,3159,,130777594
2019,118604747,20,3159,06-JUN-19,130523780
2019,118346586,20,20,,130523782
2019,118346587,3,500,,130777598
2019,118604755,10,,,130822474
2019,118346595,7,400,,130523790
2019,118346608,3,5000,,130523801
2019,118604804,30,100,,130777662
2019,118604815,10,,,130523828
2019,118346637,24,1000,,130777692
2019,118346641,63,1500,,130523842
2019,118604859,29,100,,130523869
2019,118609741,40,10,07-JAN-19,130523875
2019,118604869,3,2000,,130777738
2019,118604869,40,10,,130777739
2019,118604879,10,,,130523884
2019,118604881,51,0,,130777750
2019,118604881,20,400,,130777748
2019,118604881,21,1,,130777749
2019,118604881,63,100,,130777751
2019,118346691,20,1490,,130523898
2019,119526411,30,20,,131862503
2019,119522867,20,30,,131858942
2019,119522867,13,400,,131854463
2019,119522872,22,0,,131858948
2019,119526424,19,52,,131862516
2019,119526423,19,52,22-AUG-19,131862515
2019,119522878,51,0,,131862522
2019,119522878,61,750,,131854475
2019,119522878,9,0,,131858957
2019,119522878,25,25,,131858958
2019,119494561,3,4000,18-FEB-19,131858969
2019,119494562,3,4000,,131858970
2019,119522894,16,100,,131854493
2019,119526438,6,200,,131862534
2019,119522920,36,1000,,131854520
2019,119526442,21,1,,131859005
2019,119526442,9,0,,131859004
2019,119522925,63,64,10-JUN-19,131859006
2019,119526444,63,64,,131862542
2019,119529597,42,1350,,131859011
2019,119526456,3,300,,131862569
2019,119526491,63,1,,131862610
2019,119522986,10,5000,,131854581
2019,119522986,7,690,,131854580
2019,119522986,20,60,,131854582
2019,119522994,20,9601,,131854593
2019,119522994,63,4,,131854595
2019,119522994,10,,,131854592
2019,119522994,61,119,,131854594
2019,119522995,3,1000,05-JUL-19,131854596
2019,119522996,3,1000,,131854597
2019,119523001,25,25,24-MAY-19,131854604
2019,119523002,20,150,,131854605
2019,119523002,25,25,,131854606
2019,119526511,10,,,131862631
2019,119523011,10,2,,131854614
2019,119523016,7,100,,131854621
2019,119523014,7,100,12-JUL-19,131854620
2019,119523019,8,10,,131854625
2019,119526523,19,100,30-AUG-19,131862643
2019,119526524,19,100,,131862644
2019,119526527,39,1000,,131854639
2019,119529628,62,100,,131859048
2019,119523045,20,80,,131862658
2019,119523049,42,200,,131854663
2019,119526543,29,1,,131862664
2019,119523053,63,50,,131854667
2019,119526546,6,174,09-AUG-19,131862666
2019,119526547,6,174,,131862667
2019,119526549,16,1000,,131862671
2019,119523058,39,800,,131854674
2019,119523059,63,1,,131854675
2019,119526559,28,150,18-JUN-19,131862683
2019,119526563,63,50,,131862692
2019,119523082,29,300,,131854700
2019,119523083,2,12,,131854701
2019,119526594,16,1,,131862726
2019,119526617,61,60,,131862747
2019,119526628,16,20,,131862761
2019,119526639,10,190,,131862776
2019,119526645,29,300,,131862782
2019,119526648,36,800,,131862785
2019,119526656,63,110,,131862793
2019,119526661,9,0,,131862797
2019,119523090,36,200,,131862820
2019,119526684,36,200,11-JUL-19,131862819
2019,119526688,11,20,,131862824
2019,119529674,35,200,,131859103
2019,119526697,30,2000,,131859106
2019,119526699,21,50,,131862837
2019,119523119,63,200,,131854734
2019,119523118,63,200,05-SEP-19,131854733
2019,119526704,30,1,,131854738
2019,119526704,63,1,,131854739
2019,119526716,10,,,131862855
2019,119526716,11,40,,131862856
2019,119529678,9,0,,131862859
2019,119526719,8,13,,131854752
2019,119523152,10,,,131854776
2019,119526739,20,200,,131862894
2019,119526739,25,10,,131862895
2019,118609595,15,500,,130822359
2019,118604609,10,,,130777434
2019,118609619,10,,,130777449
2019,118604634,10,,,130777453
2019,118609634,20,1,,130822402
2019,118609636,38,400,,130822404
2019,118604651,10,,,130523742
2019,118609656,6,20,02-MAY-19,130777472
2019,118604656,17,35,,130777476
2019,118604656,6,22,,130777475
2019,118609656,17,34,02-MAY-19,130777473
2019,118604666,63,10,,130822428
2019,118604696,38,100,,130822442
2019,118604696,36,100,,130777518
2019,118604714,10,,,130777536
2019,118604722,7,180,,130777547
2019,118346580,35,300,,130523775
2019,118346583,36,80,,130777576
2019,118604729,48,20,20-JUL-19,130777567
2019,118604729,8,15,20-JUL-19,130777561
2019,118346583,7,10,,130777570
2019,118604729,26,50,20-JUL-19,130777564
2019,118604729,10,4560,20-JUL-19,130777562
2019,118346583,26,50,,130777575
2019,118346583,17,130,,130777573
2019,118604729,7,10,20-JUL-19,130777560
2019,118346583,20,1,,130777574
2019,118346583,10,4560,,130777572
2019,118604728,3,30000,,130822462
2019,118604729,36,80,20-JUL-19,130777565
2019,118604729,61,1020,20-JUL-19,130777568
2019,118604729,20,1,20-JUL-19,130777563
2019,118604729,17,130,20-JUL-19,130822463
2019,118346583,6,150,,130777569
2019,118346583,61,1020,,130777578
2019,118346583,48,20,,130777577
2019,118346583,8,21,,130777571
2019,119526739,51,0,,131859155
2019,119526739,61,200,,131862896
2019,119526739,17,200,,131862893
2019,119526740,21,1,19-AUG-19,131859159
2019,119526740,17,50,19-AUG-19,131859158
2019,119529717,21,1,,131854786
2019,119526740,25,20,19-AUG-19,131859160
2019,119529717,25,20,,131854787
2019,119526740,63,1,19-AUG-19,131862897
2019,119529717,17,50,,131862898
2019,119529717,63,1,,131859162
2019,119523165,20,4000,,131854793
2019,119529728,19,2,,131859175
2019,119529728,8,2,,131859174
2019,119529729,31,250,,131859177
2019,119529731,36,2550,,131854807
2019,119529731,26,100,,131854806
2019,119523179,3,2000,,131862912
2019,119526749,2,1,,131862916
2019,119526753,10,,,131862919
2019,119523193,11,61,,131859191
2019,119523196,10,,,131854828
2019,119526755,63,344,,131862921
2019,119523198,63,344,29-JUL-19,131854830
2019,119526756,19,15,,131862924
2019,119526757,13,600,,131854835
2019,119526757,10,,,131854834
2019,119529745,8,406,,131859198
2019,118604729,6,150,20-JUL-19,130777559
2019,118604738,35,100,,130822469
2019,118604758,10,,,130777603
2019,118604857,25,50,,130822499
2019,118346669,36,230,,130822500
2019,118604861,36,100,08-JUN-19,130523870
2019,118604890,29,3000,,130777760
2019,118604895,7,152,,130777765
2019,118609762,56,300,02-MAY-19,130523903
2019,118609763,56,300,,130822532
2019,118604912,20,2,,130822533
2019,118604951,7,235,,130777833
2019,118604957,30,1,,130523962
2019,118604962,20,123,,130777844
2019,118346763,10,,,130822579
2019,118346770,20,7000,,130777855
2019,118604972,20,50,,130523979
2019,118604974,13,1,20-AUG-19,130777859
2019,118346777,13,1,,130523985
2019,118604976,10,,,130777861
2019,118604989,47,0,,130777876
2019,118604990,20,3000,,130777877
2019,118346791,20,50,,130822600
2019,118604993,63,36,,130524002
2019,118346810,7,100,,130524019
2019,118346810,16,100,,130524020
2019,118346814,20,343,,130524024
2019,118346818,3,2500,10-MAY-19,130524028
2019,118605020,6,50,,130524036
2019,118605020,61,500,,130777911
2019,118346847,63,30,,130524067
2019,118605039,2,3,,130822636
2019,118346860,10,280,,130777939
2019,118346860,20,25,,130524077
2019,118609862,10,,,130524079
2019,118346868,63,62,,130524085
2019,118605051,16,10,,130777953
2019,118605051,38,800,,130777954
2019,118609876,8,4,,130524112
2019,118609876,16,17,,130524114
2019,118609879,7,750,,130822654
2019,118346904,21,75,,130524135
2019,118346904,9,0,,130524134
2019,118346904,51,0,,130524136
2019,118609884,20,1115,,130822662
2019,118346911,20,100,,130777985
2019,118609889,20,600,,130777994
2019,118605094,10,,,130778000
2019,118605098,38,30,,130778004
2019,118605102,63,12,,130778008
2019,118605105,3,500,,130778011
2019,118609903,19,81,,130778021
2019,118346943,61,150,,130524176
2019,118346945,20,300,,130524179
2019,118605124,16,110,,130778036
2019,118346945,17,750,,130778038
2019,118346945,59,20,,130778039
2019,118605125,59,20,16-JUN-19,130778037
2019,118346958,9,0,,130524194
2019,118605141,8,3,,130778056
2019,118346973,7,900,,130778057
2019,118346974,6,100,,130778058
2019,118605142,6,100,20-APR-19,130524206
2019,118346974,16,80,,130524208
2019,118605142,16,80,20-APR-19,130524207
2019,118605145,20,7500,,130778061
2019,118346985,19,71,,130524221
2019,118346984,19,71,24-JUL-19,130524220
2019,118605152,3,500,,130778066
2019,118605157,6,250,,130822706
2019,118605156,6,250,22-APR-19,130778070
2019,118609920,19,28,,130822711
2019,118609920,7,95,,130822710
2019,118609920,63,10,,130822712
2019,118346992,7,80,10-MAY-19,130822709
2019,118609923,21,500,,130822718
2019,118605180,63,1,,130778104
2019,118605177,21,132,09-JUL-19,130778098
2019,118605179,11,1,,130778102
2019,118605175,31,1100,,130778097
2019,118605177,63,1,09-JUL-19,130778100
2019,118605180,21,132,,130778103
2019,118605190,7,2500,,130778116
2019,118605196,10,,,130778122
2019,118605198,25,15,,130778125
2019,118347047,10,,,130822730
2019,118347049,10,,,130822737
2019,118347052,4,100,,130524293
2019,118605216,31,200,,130778148
2019,118347095,63,920,,130524348
2019,118347095,20,50,,130524347
2019,118347097,6,70,24-JUN-19,130524352
2019,118605258,6,70,,130822757
2019,118347105,10,,,130524358
2019,118605267,38,600,,130822763
2019,118347132,63,90,,130822766
2019,118347133,20,2000,,130524385
2019,118605273,20,863,,130822770
2019,118347153,19,82,02-JUL-19,130524412
2019,118347154,19,82,,130524413
2019,118609986,20,834,,130822783
2019,119522869,36,1497,,131862506
2019,119522869,63,299,,131854466
2019,119526375,61,600,,131862471
2019,119522890,20,40,,131862532
2019,119522890,63,65,,131854488
2019,119522901,64,1000,,131854501
2019,119522901,38,20,,131854500
2019,119522926,19,326,07-AUG-19,131854523
2019,119522927,19,326,,131862547
2019,119526453,30,100,,131862563
2019,119522935,16,80,,131862572
2019,119522935,36,50,,131854529
2019,119526465,20,1086,,131862580
2019,119526478,63,2500,,131862593
2019,119526484,19,22,,131862599
2019,119522971,20,1,,131854567
2019,119522984,39,500,,131854578
2019,119522983,39,500,15-JUN-19,131854577
2019,119526499,63,100,,131862617
2019,119526502,20,500,,131854587
2019,119526502,25,10,,131854590
2019,119526502,21,500,,131854588
2019,119526504,52,0,,131862623
2019,119526509,20,20,14-JUL-19,131854603
2019,119526513,43,181,,131862632
2019,119529614,63,10000,,131862635
2019,119523008,26,300,,131854611
2019,119523008,63,189,,131854612
2019,119526515,38,500,,131862637
2019,119526537,62,100,,131862657
2019,119529634,54,599,,131859055
2019,119523054,63,1,,131854669
2019,119523054,6,50,,131854668
2019,119529639,61,159,,131862673
2019,119526555,38,250,,131862680
2019,119526571,63,1,,131859071
2019,119529650,63,100,,131859072
2019,119526583,23,30000,,131862711
2019,119526588,3,20,,131862719
2019,119529657,16,5,,131862728
2019,119526602,19,36,,131862733
2019,119526625,16,150,,131862758
2019,119529668,20,2000,,131862763
2019,119526636,49,20,,131862773
2019,119526636,13,150,,131862772
2019,119526637,9,0,,131859096
2019,119526638,13,650,,131862774
2019,119526638,63,895,,131862775
2019,119526640,39,600,,131862777
2019,119526641,16,50,,131862778
2019,119526646,6,69,24-JUN-19,131862783
2019,119526647,6,69,,131862784
2019,119526652,36,250,,131862790
2019,119526654,20,4000,,131862791
2019,119526657,63,1000,,131862794
2019,119526663,3,1000,,131862798
2019,119526666,56,205,,131862801
2019,119526668,20,1600,,131862803
2019,119526679,3,1,,131862815
2019,119526685,16,1,,131862822
2019,119529676,9,0,,131862830
2019,119526693,47,0,,131862829
2019,119523106,3,2000,,131854720
2019,119523113,6,34,04-JUN-19,131854727
2019,119523114,6,34,,131854728
2019,119523115,7,442,,131854729
2019,119526702,10,,,131854732
2019,119523121,10,,,131854740
2019,119523128,10,,,131862853
2019,119526718,2,30,,131862858
2019,119526717,2,30,29-AUG-19,131862857
2019,119526724,16,8,,131862867
2019,119526726,19,19,,131862870
2019,119523140,63,1650,,131854764
2019,119523140,25,30,,131854763
2019,119526729,3,5000,,131859128
2019,119526764,17,20,,131862932
2019,119526763,17,20,24-SEP-19,131862931
2019,119526771,10,,,131862938
2019,119529750,15,1335,,131859203
2019,119526776,10,,,131862942
2019,119529758,10,,,131854872
2019,119526789,16,40,,131862954
2019,119523248,7,1500,,131854883
2019,119523248,63,60,,131854884
2019,119526794,46,200,,131862959
2019,119523255,10,,,131854890
2019,119523266,10,,,131854903
2019,119529782,10,,,131854906
2019,119526826,10,,,131854911
2019,119526835,10,,,131854915
2019,119526840,10,,,131862998
2019,119526850,8,30,,131863005
2019,119526858,16,150,,131863013
2019,119526859,20,200,,131863014
2019,119526862,10,,,131863016
2019,119526865,16,20,,131863019
2019,119529811,10,,,131859255
2019,119526874,10,,,131863028
2019,119526877,10,,,131863029
2019,119526881,10,,,131859262
2019,119526885,22,0,,131863035
2019,119526886,10,,,131863037
2019,119526889,10,,,131859266
2019,119526894,10,,,131863043
2019,119523364,10,,,131859271
2019,119523365,10,,,131854983
2019,119526899,10,,,131863045
2019,119526904,10,,,131863049
2019,119526905,10,,,131854985
2019,119526906,10,,,131854987
2019,119526908,10,,,131863050
2019,119526909,10,,,131863051
2019,119523373,10,,,131854991
2019,118346505,10,,,130523686
2019,118609579,20,1,,130822344
2019,118609590,36,300,,130822354
2019,118609594,10,,,130523704
2019,118609594,63,1080,,130822358
2019,118609594,7,1700,,130822357
2019,118609594,20,2601,,130523705
2019,118609600,10,,,130523706
2019,118604672,3,100,,130523746
2019,118346559,10,,,130822436
2019,118609690,63,1,,130777526
2019,118609690,10,,,130777525
2019,118604719,10,,,130777541
2019,118604741,55,300,,130777588
2019,118609713,63,150,,130822476
2019,118604775,61,100,,130777627
2019,118604775,20,240,,130523795
2019,118604775,25,100,,130777626
2019,118604775,9,0,,130523794
2019,118604798,22,0,,130523824
2019,118604803,63,500,,130777660
2019,118609723,29,850,,130777663
2019,118604809,10,,,130777667
2019,118604822,3,10000,,130777683
2019,118604845,22,0,,130777712
2019,118604845,9,0,,130777711
2019,118604848,19,732,,130523863
2019,118346667,63,18,,130777733
2019,118346671,21,400,,130523874
2019,118604866,21,500,,130777735
2019,118604870,36,200,,130822511
2019,118604870,16,150,,130822510
2019,118346675,63,350,,130777740
2019,118604885,7,1150,,130777754
2019,118604891,20,182,,130523890
2019,118604891,9,0,,130777759
2019,118604893,38,50,,130777763
2019,118609798,19,598,,130822576
2019,118609797,19,598,24-APR-19,130523966
2019,118604995,10,,,130777879
2019,118346819,4,100,,130524029
2019,118346828,2,7,,130777915
2019,118605024,2,7,27-JUN-19,130777914
2019,118346839,31,250,,130777923
2019,118609855,33,200,,130822630
2019,118605037,10,,,130822631
2019,118346846,10,63,,130524066
2019,118346862,10,,,130777940
2019,118605055,42,200,,130777963
2019,118605056,30,300,,130524106
2019,118605072,63,100,,130524117
2019,118346903,3,250,,130777979
2019,118609881,26,500,,130822657
2019,118605081,16,500,,130777984
2019,118605086,17,3900,,130822670
2019,118346936,20,20,,130524170
2019,118346936,19,40,,130778020
2019,118605115,63,1,,130778028
2019,118605119,20,7129,,130778030
2019,118346949,19,57,,130524185
2019,118346948,19,57,18-APR-19,130524184
2019,118346950,30,500,,130524188
2019,118346950,3,400,,130524187
2019,118346965,20,1,,130778049
2019,118346976,4,2000,,130822699
2019,118346982,16,250,,130524216
2019,118346981,16,250,10-MAY-19,130778063
2019,118605189,61,200,,130778115
2019,118605189,25,20,,130778114
2019,118347125,3,4000,,130524378
2019,118605289,9,0,,130778228
2019,118605300,63,100,,130778246
2019,118610062,63,10,,130822890
2019,118610069,10,,,130524618
2019,118610090,10,,,130822919
2019,118347390,63,4000,,130524704
2019,118605381,4,50,,130822997
2019,118347406,20,300,,130524726
2019,118347419,63,1,,130524734
2019,118605387,63,200,,130524739
2019,118610164,63,25,,130524749
2019,118610164,13,400,,130823023
2019,118610172,63,4278,,130778340
2019,118347438,10,,,130524766
2019,118605399,4,100,,130778344
2019,118347445,11,5,,130524773
2019,118347445,10,,,130823036
2019,118347455,10,,,130823046
2019,118610207,9,0,,130778363
2019,118610209,20,287,,130823074
2019,118605409,63,20,,130778366
2019,118605409,10,,,130778365
2019,118347477,10,50,,130778378
2019,118610230,10,,,130823097
2019,118605416,17,2000,,130778381
2019,118610242,10,1,,130778383
2019,118610255,63,200,,130823122
2019,118347496,3,1000,,130823133
2019,118610278,63,50,,130524824
2019,118347503,16,250,,130524825
2019,118605436,21,175,,130778404
2019,116723067,7,750,,127640494
2019,116723067,63,180,,127640495
2019,116728039,7,470,18-APR-19,127640491
2019,116728049,10,,,127640509
2019,116728063,3,200,,127640524
2019,116719006,29,1,,127635830
2019,116719009,20,3370,,127642645
2019,116723092,9,0,,127640542
2019,116728125,3,2500,,127642670
2019,116728125,6,200,,127640589
2019,116728125,20,100,,127640590
2019,116728124,38,100,,127640588
2019,116719034,10,,,127640596
2019,116719034,61,1,,127640597
2019,116728136,8,7,30-MAY-19,127640601
2019,116719040,8,7,,127642683
2019,116723121,62,250,,127635871
2019,116728176,16,20,,127640648
2019,116728176,63,10,,127640649
2019,116719072,20,8,,127642730
2019,116728181,31,400,,127635872
2019,116723125,63,17,,127640658
2019,116723125,20,6,,127640657
2019,116723125,6,96,,127635873
2019,116728191,3,800,,127640666
2019,116727382,10,10,,127639785
2019,122203757,20,815,,135087433
2019,122203756,20,815,13-SEP-19,135087432
2019,122203764,20,1600,,135087440
2019,122203763,19,661,,135087439
2019,122203768,2,21,,135087444
2019,122209922,38,948,,135086608
2019,116727394,8,100,,127639802
2019,116727397,10,,,127639809
2019,122203770,36,118,,135087446
2019,116727414,63,1,,127639831
2019,116727418,63,493,,127639835
2019,116718663,63,3891,,127627256
2019,116722793,16,50,,127635492
2019,116718670,10,,,127627260
2019,116718670,51,0,,127627262
2019,122203770,63,7,,135087447
2019,122209946,20,5000,,135086642
2019,122203791,14,240,,135087475
2019,122203792,63,200,,135087476
2019,116718690,7,509,,127627276
2019,116722828,63,225,,127635531
2019,116722827,63,225,21-APR-19,127635530
2019,116727441,3,30000,14-MAR-19,127627288
2019,116727442,3,30000,,127639859
2019,116718713,10,,,127639867
2019,116718718,10,,,127627301
2019,116722855,63,10,,127627307
2019,116722855,10,,,127627306
2019,116727448,29,300,,127627310
2019,122203816,8,25,,135087502
2019,122203815,8,25,24-SEP-19,135087501
2019,122203816,63,110,,135087503
2019,116727458,25,70,,127639879
2019,116727458,21,45,,127642324
2019,116727457,25,20,11-APR-19,127642322
2019,116727461,10,,,127635578
2019,116727461,2,5,,127635577
2019,116718737,31,1500,,127639888
2019,116722881,38,20,,127635594
2019,116718750,3,500,,127642342
2019,116727476,8,12,,127642344
2019,116727474,8,1,13-MAY-19,127635599
2019,122203819,20,20,,135087506
2019,122203820,21,609,,135087507
2019,122203837,31,35,,135087531
2019,116727488,63,100,,127639909
2019,116718774,20,250,,127642363
2019,116727494,63,300,,127639914
2019,116727493,63,300,22-JUN-19,127635615
2019,116718786,52,0,,127642380
2019,116722920,21,469,,127635636
2019,116722923,13,300,,127635640
2019,116727521,63,50,,127642388
2019,116727522,23,300,,127639934
2019,116722928,31,100,,127635645
2019,116718794,20,400,,127642389
2019,116722929,20,400,25-JUN-19,127635646
2019,116718801,10,,,127642393
2019,116722932,3,100,,127635649
2019,116727545,10,,,127639959
2019,116727563,31,100,,127639974
2019,116727568,36,100,,127635672
2019,116727580,10,,,127639990
2019,116727582,16,300,,127639992
2019,116727582,36,1300,,127635679
2019,116722970,10,,,127642433
2019,122203839,19,108,15-NOV-19,135087532
