"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,144658173
2019,21,142569857
2019,21,142569859
2019,21,142578266
2019,21,144666354
2019,21,144666355
2019,21,142569883
2019,21,142569894
2019,21,142569893
2019,21,142569902
2019,21,142569908
2019,21,142576029
2019,21,142576030
2019,21,142569914
2019,21,142569916
2019,21,142569926
2019,21,142578285
2019,21,142578290
2019,21,142569933
2019,21,142578293
2019,21,142569939
2019,21,142569943
2019,21,144666357
2019,21,142569954
2019,21,142569957
2019,21,144666358
2019,21,142569963
2019,21,142569966
2019,21,142569976
2019,21,142576096
2019,21,142576097
2019,21,142576098
2019,21,142576100
2019,21,142569984
2019,21,142578316
2019,21,142576108
2019,21,142576109
2019,21,142569991
2019,21,142576114
2019,21,142576115
2019,21,142569996
2019,21,142576121
2019,21,144666359
2019,21,142576128
2019,21,142576129
2019,21,142570009
2019,21,142570011
2019,21,142570010
2019,21,142576130
2019,21,144666360
2019,21,142570020
2019,21,144658182
2019,21,142578321
2019,21,142570031
2019,21,142570032
2019,21,142576134
2019,21,142576138
2019,21,142570046
2019,21,142570048
2019,21,142576141
2019,21,142570053
2019,21,142570056
2019,21,142570057
2019,21,142570063
2019,21,142570067
2019,21,142570069
2019,21,142570070
2019,21,142570072
2019,21,142570078
2019,21,142570083
2019,21,142576152
2019,21,142570091
2019,21,142570092
2019,21,142570102
2019,21,142570104
2019,21,142576156
2019,21,142576157
2019,21,142570108
2019,21,144663222
2019,21,142576160
2019,21,142570116
2019,21,142570118
2019,21,142570117
2019,21,142578334
2019,21,142578335
2019,21,142576164
2019,21,142570122
2019,21,144666361
2019,21,142570125
2019,21,142570130
2019,21,142576169
2019,21,142576168
2019,21,142570134
2019,21,142576170
2019,21,142570138
2019,21,142570145
2019,21,142581176
2019,21,142578337
2019,21,142581180
2019,21,142570151
2019,21,142581182
2019,21,142570153
2019,21,142581183
2019,21,142581184
2019,21,142570161
2019,21,142570162
2019,21,142570163
2019,21,142581189
2019,21,142578342
2019,21,142570166
2019,21,142570168
2019,21,142581197
2019,21,142578344
2019,21,142578346
2019,21,142581199
2019,21,142581203
2019,21,142570178
2019,21,142570179
2019,21,142570180
2019,21,142570191
2019,21,142570190
2019,21,142570194
2019,21,144666364
2019,21,142570199
2019,21,142570203
2019,21,142570201
2019,21,142570202
2019,21,142570206
2019,21,142570207
2019,21,142570209
2019,21,142570211
2019,21,144666362
2019,21,142570213
2019,21,144666363
2019,21,142570217
2019,21,142570232
2019,21,142570231
2019,21,144658188
2019,21,142570234
2019,21,142570238
2019,21,144658187
2019,21,142570243
2019,21,142578354
2019,21,142578355
2019,21,142570248
2019,21,142578356
2019,21,142570253
2019,21,142570255
2019,21,142570260
2019,21,142570263
2019,21,142581223
2019,21,142581224
2019,21,142570267
2019,21,142570268
2019,21,142578361
2019,21,142578360
2019,21,142570271
2019,21,142570274
2019,21,142581228
2019,21,142570280
2019,21,142570282
2019,21,142570284
2019,21,142581230
2019,21,142581231
2019,21,142570291
2019,21,142570293
2019,21,142570292
2019,21,144666371
2019,21,142578364
2019,21,142570300
2019,21,142570301
2019,21,142570309
2019,21,142570312
2019,21,142570313
2019,21,142581242
2019,21,142570316
2019,21,142570317
2019,21,142570327
2019,21,142570333
2019,21,142570337
2019,21,142578368
2019,21,142578367
2019,21,142581255
2019,21,142570340
2019,21,142570344
2019,21,142570343
2019,21,142581260
2019,21,144658196
2019,21,142581267
2019,21,142570359
2019,21,142570355
2019,21,142581271
2019,21,142581273
2019,21,142570360
2019,21,142570364
2019,21,142570370
2019,21,142570374
2019,21,142570377
2019,21,142581282
2019,21,142570384
2019,21,142570385
2019,21,142570388
2019,21,142570389
2019,21,142581283
2019,21,144666375
2019,21,142570398
2019,21,142581286
2019,21,144666376
2019,21,142570406
2019,21,144658201
2019,21,142570409
2019,21,142581293
2019,21,142570417
2019,21,142581296
2019,21,142570422
2019,21,142581301
2019,21,142570426
2019,21,142570429
2019,21,144666378
2019,21,144666383
2019,21,142570450
2019,21,144663247
2019,21,142581328
2019,21,142570470
2019,21,142570473
2019,21,142570479
2019,21,142570483
2019,21,144658211
2019,21,142569548
2019,21,142575833
2019,21,142569558
2019,21,142578126
2019,21,142569566
2019,21,142569571
2019,21,142569582
2019,21,142569585
2019,21,142569614
2019,21,142575867
2019,21,142575868
2019,21,142578162
2019,21,142575871
2019,21,142578164
2019,21,142569621
2019,21,142569644
2019,21,142569650
2019,21,142575882
2019,21,142569664
2019,21,142578169
2019,21,142575885
2019,21,142575891
2019,21,142569691
2019,21,142569695
2019,21,142569696
2019,21,142575908
2019,21,142575909
2019,21,142569707
2019,21,142575921
2019,21,142569725
2019,21,142578189
2019,21,142569738
2019,21,142569745
2019,21,142569749
2019,21,142569759
2019,21,142569770
2019,21,142569774
2019,21,142569777
2019,21,142569780
2019,21,142569783
2019,21,142569801
2019,21,142578248
2019,21,142569808
2019,21,142569817
2019,21,142578253
2019,21,142569834
2019,21,142569836
2019,21,142575984
2019,21,142575993
2019,21,142569843
2019,21,142569850
2019,21,142569851
2019,21,142576006
2019,21,142569865
2019,21,142569875
2019,21,142569891
2019,21,142569897
2019,21,142569901
2019,21,142576028
2019,21,142569912
2019,21,142569915
2019,21,142569927
2019,21,142569930
2019,21,142569935
2019,21,142576058
2019,21,142576060
2019,21,142576062
2019,21,142576063
2019,21,142576069
2019,21,142569956
2019,21,142578303
2019,21,142576078
2019,21,142569958
2019,21,142569964
2019,21,142569988
2019,21,142576124
2019,21,142576126
2019,21,142570012
2019,21,142570019
2019,21,142570027
2019,21,142570192
2019,21,142581209
2019,21,142570228
2019,21,142578350
2019,21,142570241
2019,21,142575784
2019,21,142569452
2019,21,142569457
2019,21,142578103
2019,21,142569484
2019,21,142569493
2019,21,142575805
2019,21,142578111
2019,21,142569512
2019,21,142569519
2019,21,142575813
2019,21,142569527
2019,21,142569539
2019,21,142575822
2019,21,142575825
2019,21,142575824
2019,21,142569546
2019,21,142569567
2019,21,142569574
2019,21,142569586
2019,21,142578142
2019,21,142569595
2019,21,142569597
2019,21,142569601
2019,21,142569602
2019,21,142569611
2019,21,142575865
2019,21,142575875
2019,21,142569657
2019,21,142569673
2019,21,142569679
2019,21,142569713
2019,21,142575924
2019,21,142569728
2019,21,142569729
2019,21,142575938
2019,21,142578192
2019,21,142569747
2019,21,142569750
2019,21,142569753
2019,21,142569762
2019,21,142578232
2019,21,142569784
2019,21,142578239
2019,21,142575953
2019,21,142569788
2019,21,142569799
2019,21,142575960
2019,21,142575965
2019,21,142575967
2019,21,142569822
2019,21,142569824
2019,21,142569828
2019,21,142569829
2019,21,142569841
2019,21,142569840
2019,21,142575995
2019,21,142569846
2019,21,142578262
2019,21,142576005
2019,21,142569861
2019,21,142578264
2019,21,142576009
2019,21,142578267
2019,21,142576011
2019,21,142576015
2019,21,142578273
2019,21,142569884
2019,21,142569898
2019,21,142569899
2019,21,142569909
2019,21,142569910
2019,21,142569919
2019,21,142578283
2019,21,142576039
2019,21,142578286
2019,21,142576067
2019,21,142576070
2019,21,142578301
2019,21,142576075
2019,21,142578308
2019,21,142576085
2019,21,142569977
2019,21,142576104
2019,21,142576117
2019,21,142569999
2019,21,142576123
2019,21,142570003
2019,21,142578322
2019,21,142570170
2019,21,142570176
2019,21,142570183
2019,21,142570193
2019,21,142581216
2019,21,142570240
2019,21,142578359
2019,21,142570326
2019,21,142581248
2019,21,142570336
2019,21,142581256
2019,21,142570341
2019,21,142570345
2019,21,142570353
2019,21,142570357
2019,21,142570369
2019,21,142570380
2019,21,142570394
2019,21,142570405
2019,21,142570407
2019,21,142570413
2019,21,142570416
2019,21,142570425
2019,21,142581308
2019,21,142570437
2019,21,142570440
2019,21,142570448
2019,21,142581319
2019,21,142570451
2019,21,142570463
2019,21,142570476
2019,21,142570481
2019,21,142570482
2019,21,142569504
2019,21,142569553
2019,21,142578114
2019,21,142569554
2019,21,142578128
2019,21,142575849
2019,21,142569572
2019,21,142575857
2019,21,142575858
2019,21,142569620
2019,21,142569636
2019,21,142569652
2019,21,142569662
2019,21,142569675
2019,21,142578173
2019,21,142575894
2019,21,142569686
2019,21,142569688
2019,21,142578178
2019,21,142569692
2019,21,142575898
2019,21,142569703
2019,21,142569717
2019,21,142569718
2019,21,142569720
2019,21,142569724
2019,21,142578185
2019,21,142569751
2019,21,142578231
2019,21,142569765
2019,21,142569768
2019,21,142575950
2019,21,142578238
2019,21,142569789
2019,21,142575957
2019,21,142575959
2019,21,142569794
2019,21,142569802
2019,21,142569805
2019,21,142575964
2019,21,142575968
2019,21,142569815
2019,21,142575974
2019,21,142569826
2019,21,142575980
2019,21,142569838
2019,21,142575998
2019,21,142575997
2019,21,142569855
2019,21,142569863
2019,21,142569864
2019,21,142576010
2019,21,142569877
2019,21,142569879
2019,21,142569880
2019,21,142569885
2019,21,142569890
2019,21,142569896
2019,21,142569937
2019,21,142569950
2019,21,142578306
2019,21,142569970
2019,21,142569975
2019,21,142576094
2019,21,142569990
2019,21,142569998
2019,21,142570013
2019,21,142570014
2019,21,142570017
2019,21,142570030
2019,21,142578327
2019,21,142576136
2019,21,142576137
2019,21,142570050
2019,21,142570055
2019,21,142570060
2019,21,142570074
2019,21,142576151
2019,21,142570086
2019,21,142570090
2019,21,142570095
2019,21,142576162
2019,21,142576165
2019,21,142570123
2019,21,142570127
2019,21,142570131
2019,21,142570136
2019,21,142570140
2019,21,142570148
2019,21,142570155
2019,21,142581188
2019,21,142581202
2019,21,142570181
2019,21,142570182
2019,21,142581206
2019,21,142570200
2019,21,142570229
2019,21,142570272
2019,21,142570277
2019,21,142570487
2019,21,142570489
2019,21,142570490
2019,21,142570491
2019,21,142570498
2019,21,142570499
2019,21,142570500
2019,21,142570501
2019,21,142570502
2019,21,145998645
2019,21,145993758
2019,21,146006238
2019,21,145998663
2019,21,146006244
2019,21,145993810
2019,21,146006251
2019,21,145993834
2019,21,145993835
2019,21,146006297
2019,21,146006301
2019,21,145998732
2019,21,145993898
2019,21,145998733
2019,21,146006306
2019,21,146006309
2019,21,146006310
2019,21,145993913
2019,21,145993911
2019,21,145998754
2019,21,146006328
2019,21,146006327
2019,21,146006329
2019,21,146006344
2019,21,146006338
2019,21,145998770
2019,21,145993963
2019,21,145998792
2019,21,145998791
2019,21,145998790
2019,21,145998775
2019,21,146006363
2019,21,146006369
2019,21,146006371
2019,21,146006374
2019,21,145993976
2019,21,146006381
2019,21,146006383
2019,21,146006382
2019,21,146006387
2019,21,146006391
2019,21,146006390
2019,21,146006388
2019,21,146006393
2019,21,145998816
2019,21,145998820
2019,21,146006396
2019,21,146006398
2019,21,146006403
2019,21,145998826
2019,21,145998828
2019,21,146006417
2019,21,146006423
2019,21,145994023
2019,21,146006428
2019,21,145994027
2019,21,146006438
2019,21,142569522
2019,21,142575821
2019,21,142569630
2019,21,142575876
2019,21,142578165
2019,21,142569641
2019,21,144666239
2019,21,144666240
2019,21,144666241
2019,21,144666242
2019,21,144657861
2019,21,144666245
2019,21,144666246
2019,21,144666247
2019,21,144666251
2019,21,144666252
2019,21,144666253
2019,21,142569547
2019,21,142569556
2019,21,142575838
2019,21,142575855
2019,21,142569580
2019,21,142569589
2019,21,142578146
2019,21,142575863
2019,21,142575869
2019,21,142569634
2019,21,142569647
2019,21,142575883
2019,21,142575884
2019,21,142569671
2019,21,142569677
2019,21,142569681
2019,21,142569683
2019,21,142569694
2019,21,142569697
2019,21,142569730
2019,21,142575930
2019,21,142569739
2019,21,142569742
2019,21,142575943
2019,21,142569754
2019,21,142569761
2019,21,142569760
2019,21,142576034
2019,21,142569923
2019,21,142569928
2019,21,142576044
2019,21,142576051
2019,21,142569946
2019,21,142569949
2019,21,142569951
2019,21,142569955
2019,21,142569960
2019,21,142569961
2019,21,142578309
2019,21,142576103
2019,21,142576112
2019,21,142570002
2019,21,142570024
2019,21,142570033
2019,21,142570039
2019,21,142570045
2019,21,142570047
2019,21,142570051
2019,21,142570052
2019,21,142570059
2019,21,142576143
2019,21,142570061
2019,21,142570062
2019,21,142570064
2019,21,142570065
2019,21,142576150
2019,21,142578331
2019,21,140230986
2019,21,140476176
2019,21,140230984
2019,21,140231031
2019,21,140476249
2019,21,140231052
2019,21,140231057
2019,21,140231063
2019,21,140466312
2019,21,140466316
2019,21,140466326
2019,21,140466336
2019,21,140231089
2019,21,140231092
2019,21,140466361
2019,21,140476333
2019,21,140231107
2019,21,140466407
2019,21,140466417
2019,21,140466418
2019,21,140231117
2019,21,140466440
2019,21,140466446
2019,21,140466454
2019,21,140466469
2019,21,140476383
2019,21,140231160
2019,21,140231165
2019,21,140466516
2019,21,140476423
2019,21,140476435
2019,21,140466594
2019,21,140466607
2019,21,140466623
2019,21,140476462
2019,21,140481280
2019,21,140481288
2019,21,140481297
2019,21,140481305
2019,21,140481307
2019,21,140466654
2019,21,140481320
2019,21,140481321
2019,21,140476489
2019,21,140481329
2019,21,137056143
2019,21,137066166
2019,21,137056186
2019,21,137056190
2019,21,137056207
2019,21,137066207
2019,21,137061202
2019,21,137056228
2019,21,137066253
2019,21,137066277
2019,21,137061294
2019,21,137056331
2019,21,137066354
2019,21,137061310
2019,21,137056410
2019,21,137056420
2019,21,137056505
2019,21,137056504
2019,21,137061434
2019,21,137066519
2019,21,137056528
2019,21,137061470
2019,21,137066593
2019,21,137056582
2019,21,137061526
2019,21,137066645
2019,21,137066657
2019,21,137066674
2019,21,137061587
2019,21,137056665
2019,21,137056682
2019,21,137061632
2019,21,137061637
2019,21,137056724
2019,21,137066731
2019,21,137056737
2019,21,137056758
2019,21,137061703
2019,21,137056772
2019,21,137061711
2019,21,137056776
2019,21,137061730
2019,21,137056822
2019,21,137061751
2019,21,137056834
2019,21,137066859
2019,21,137061774
2019,21,137066877
2019,21,137066881
2019,21,137056907
2019,21,137061861
2019,21,137066992
2019,21,137056995
2019,21,137056999
2019,21,137061896
2019,21,137061895
2019,21,137067029
2019,21,137061926
2019,21,137067036
2019,21,137057034
2019,21,137067035
2019,21,137061981
2019,21,137057068
2019,21,137067099
2019,21,137057077
2019,21,137062002
2019,21,137067125
2019,21,137062011
2019,21,137062019
2019,21,137062038
2019,21,137057120
2019,21,137062048
2019,21,137067190
2019,21,137062066
2019,21,137062083
2019,21,137067228
2019,21,137067238
2019,21,137062094
2019,21,137067298
2019,21,137067310
2019,21,137062152
2019,21,137062178
2019,21,137057290
2019,21,137057324
2019,21,137062302
2019,21,146006241
2019,21,145998661
2019,21,146006245
2019,21,146006249
2019,21,145993826
2019,21,146006268
2019,21,145993866
2019,21,145998721
2019,21,145993888
2019,21,145993892
2019,21,145998731
2019,21,145998734
2019,21,145998735
2019,21,145993918
2019,21,145993931
2019,21,145998750
2019,21,146006326
2019,21,145998764
2019,21,140476388
2019,21,140231154
2019,21,140466530
2019,21,140476417
2019,21,140466564
2019,21,140476491
2019,21,140481348
2019,21,140476509
2019,21,140476515
2019,21,140466708
2019,21,140481365
2019,21,140481368
2019,21,140481378
2019,21,140466735
2019,21,140481389
2019,21,140481392
2019,21,140481391
2019,21,140466741
2019,21,140481412
2019,21,140466763
2019,21,140476542
2019,21,140476549
2019,21,140481436
2019,21,140481435
2019,21,140481437
2019,21,140481445
2019,21,140481457
2019,21,140466794
2019,21,140481469
2019,21,140466806
2019,21,140466809
2019,21,140466810
2019,21,140476581
2019,21,140466819
2019,21,140481495
2019,21,140466822
2019,21,140481496
2019,21,140466830
2019,21,140476585
2019,21,140476586
2019,21,140481524
2019,21,140466906
2019,21,140481591
2019,21,140481592
2019,21,140466924
2019,21,140481607
2019,21,140466940
2019,21,140466944
2019,21,140481623
2019,21,140476652
2019,21,140467011
2019,21,140467014
2019,21,140467024
2019,21,140476671
2019,21,140481674
2019,21,140481676
2019,21,140481685
2019,21,140476691
2019,21,140467055
2019,21,140481711
2019,21,140467058
2019,21,140467064
2019,21,140481717
2019,21,140481722
2019,21,140476697
2019,21,140467086
2019,21,140481743
2019,21,140481758
2019,21,140481763
2019,21,140481766
2019,21,140467109
2019,21,140481771
2019,21,140481829
2019,21,140481830
2019,21,140467145
2019,21,140467148
2019,21,140476748
2019,21,140481842
2019,21,140467174
2019,21,140467175
2019,21,140476769
2019,21,140476777
2019,21,140476783
2019,21,140476787
2019,21,140481885
2019,21,140481886
2019,21,140481893
2019,21,140481903
2019,21,140481920
2019,21,140481927
2019,21,140481941
2019,21,140481952
2019,21,140476833
2019,18,140476843
2019,21,140481980
2019,21,140481986
2019,21,140476861
2019,21,140481993
2019,21,140481995
2019,21,140476870
2019,21,140476874
2019,21,140476880
2019,21,140482024
2019,21,140482053
2019,21,132385186
2019,21,132390404
2019,21,132390511
2019,21,132385353
2019,21,132385355
2019,21,132390622
2019,21,132390643
2019,21,132390660
2019,21,132385405
2019,21,132392327
2019,21,132392328
2019,21,132390711
2019,21,132390726
2019,21,132392349
2019,21,132390741
2019,21,132392363
2019,21,132392371
2019,21,132390787
2019,21,132390868
2019,21,132390865
2019,21,132385517
2019,21,132392444
2019,21,132390887
2019,21,132390924
2019,21,132392510
2019,21,132385566
2019,21,132392530
2019,21,132390952
2019,21,132390922
2019,21,132392509
2019,21,132392529
2019,21,132392538
2019,21,132392541
2019,21,132392550
2019,21,144657532
2019,21,144657533
2019,21,144657531
2019,21,144657530
2019,21,144657539
2019,21,144657543
2019,21,144657545
2019,21,144657548
2019,21,144662567
2019,21,144662570
2019,21,144657564
2019,21,144657558
2019,21,144657557
2019,21,144657567
2019,21,144657573
2019,21,144662599
2019,21,144662598
2019,21,144657572
2019,21,144662600
2019,21,144657591
2019,21,144657595
2019,21,144657601
2019,21,144662642
2019,21,144657603
2019,21,144657610
2019,21,144662659
2019,21,144657642
2019,21,144657643
2019,21,144657646
2019,21,144657648
2019,21,144657651
2019,21,144657659
2019,21,144657661
2019,21,144657662
2019,21,144657663
2019,21,144657665
2019,21,144657668
2019,21,144657672
2019,21,144657674
2019,21,144657676
2019,21,144657677
2019,21,144657679
2019,21,144657681
2019,21,144657683
2019,21,144657686
2019,21,144657693
2019,21,144657694
2019,21,144657695
2019,21,144657696
2019,21,144657707
2019,21,144657705
2019,21,144657715
2019,21,144657716
2019,21,144662730
2019,21,144657718
2019,21,144657720
2019,21,144657721
2019,21,144657723
2019,21,144657726
2019,21,144657729
2019,21,144657730
2019,21,144657738
2019,21,144657739
2019,21,143141623
2019,21,143141628
2019,21,143141638
2019,21,143141653
2019,21,144657527
2019,21,144657529
2019,21,144662549
2019,21,144662555
2019,21,144657542
2019,21,144657544
2019,21,144657547
2019,21,144657552
2019,21,144662576
2019,21,144657559
2019,21,144657560
2019,21,144657553
2019,21,144657569
2019,21,144657555
2019,21,144657563
2019,21,142569603
2019,21,142578151
2019,21,142578156
2019,21,142578160
2019,21,142569505
2019,21,142578127
2019,21,142569562
2019,21,142569568
2019,21,142575853
2019,21,142578134
2019,21,142569584
2019,21,142569592
2019,21,142569596
2019,21,144657566
2019,21,144657570
2019,21,144657568
2019,21,144657574
2019,21,144657575
2019,21,144662605
2019,21,144657578
2019,21,144662607
2019,21,144657580
2019,21,144657579
2019,2,144662609
2019,21,144662608
2019,21,144657589
2019,21,144657587
2019,21,144657588
2019,21,144657586
2019,21,144657590
2019,21,144657592
2019,21,144657598
2019,21,144657594
2019,21,144657597
2019,21,144657596
2019,21,144657600
2019,21,144657602
2019,21,144657604
2019,21,144657605
2019,21,144657606
2019,21,144657607
2019,21,144657609
2019,21,144657614
2019,21,144657611
2019,21,144657615
2019,21,144657612
2019,21,144657613
2019,21,144657618
2019,21,144657619
2019,21,144657621
2019,21,144657622
2019,21,144657623
2019,21,144657626
2019,21,144657628
2019,21,144657631
2019,21,144657630
2019,21,144657633
2019,21,144657634
2019,21,144657638
2019,21,144657636
2019,21,144657637
2019,21,144657639
2019,21,144657641
2019,21,144657640
2019,21,144657644
2019,21,144657647
2019,21,144657645
2019,21,144657649
2019,21,144657650
2019,21,144657653
2019,21,144657654
2019,21,144657656
2019,21,144657657
2019,21,144657658
2019,21,144657660
2019,21,144657664
2019,21,144657666
2019,21,144657667
2019,21,144657670
2019,21,144657673
2019,21,144657671
2019,21,144657675
2019,21,144657680
2019,21,144657684
2019,21,144657685
2019,21,144657687
2019,21,144657691
2019,21,144657697
2019,21,144662708
2019,21,144657701
2019,21,144662716
2019,21,144662717
2019,21,144662718
2019,21,144657709
2019,21,144657711
2019,21,144657712
2019,21,144657717
2019,21,144657719
2019,21,144657722
2019,21,144657724
2019,21,144657734
2019,21,144657740
2019,21,144657743
2019,21,144657745
2019,21,144666211
2019,21,144657746
2019,21,144657748
2019,21,144657749
2019,21,144657750
2019,21,144657751
2019,21,144657752
2019,21,144657755
2019,21,144657756
2019,21,144662808
2019,21,144657758
2019,21,144662813
2019,21,144662814
2019,21,144662812
2019,21,144657759
2019,21,144657762
2019,21,144662820
2019,21,144657764
2019,21,144657766
2019,21,144657765
2019,21,144662824
2019,21,144657768
2019,21,144662830
2019,21,144657777
2019,21,144657776
2019,21,144657778
2019,21,144657779
2019,21,144657781
2019,21,144657780
2019,21,144657785
2019,21,144657784
2019,21,144657786
2019,21,144662854
2019,21,144657789
2019,21,144657790
2019,21,144657792
2019,21,144657794
2019,21,144662869
2019,21,144657796
2019,21,144657797
2019,21,144657799
2019,21,144657798
2019,21,144666225
2019,21,144657801
2019,21,144657802
2019,21,144657803
2019,21,144657804
2019,21,144657805
2019,21,144657806
2019,21,144657809
2019,21,144662890
2019,21,144662889
2019,21,144657811
2019,21,144657810
2019,21,144657812
2019,21,144657814
2019,21,144657815
2019,21,144657813
2019,21,144657816
2019,21,144662904
2019,21,144662909
2019,21,144657817
2019,21,144657818
2019,21,144657819
2019,21,144657820
2019,21,144662918
2019,21,144657821
2019,21,144657824
2019,21,144657822
2019,21,144657823
2019,21,144657827
2019,21,144657826
2019,21,144662929
2019,21,144657828
2019,21,144657829
2019,21,144657830
2019,21,144662938
2019,21,144657831
2019,21,144657832
2019,21,144657833
2019,21,144657834
2019,21,144657836
2019,21,144657839
2019,21,144657844
2019,21,144666238
2019,21,144662954
2019,21,144657846
2019,21,144657849
2019,21,144657848
2019,21,144657847
2019,21,144657850
2019,21,144657851
2019,21,144657854
2019,21,144657858
2019,21,144657855
2019,21,144657859
2019,21,144657856
2019,21,144657857
2019,21,144657860
2019,21,144662969
2019,21,144657862
2019,21,144657863
2019,21,144662972
2019,21,144657865
2019,21,144662975
2019,21,144657866
2019,21,144662974
2019,21,144657869
2019,21,144657870
2019,21,144657871
2019,21,144662985
2019,21,144657873
2019,21,144657875
2019,21,144657876
2019,21,144657874
2019,21,144662996
2019,21,144657880
2019,21,144657879
2019,21,144662998
2019,21,144657881
2019,21,144657882
2019,21,144657885
2019,21,144657884
2019,21,144657886
2019,21,144657887
2019,21,144657888
2019,21,144657889
2019,21,144657890
2019,21,144657891
2019,21,144657892
2019,21,144657894
2019,21,144657893
2019,21,144657896
