"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,36837038,7,37076964
2019,36837040,1,37076965
2019,36837041,1,37076967
2019,36837044,1,37076970
2019,36844740,1,37095120
2019,36844741,1,37095121
2019,36844742,1,37095122
2019,36840505,1,37086086
2019,36840504,1,37086085
2019,36837055,1,37076982
2019,36837057,1,37076984
2019,36837060,1,37076987
2019,36844747,3,37095126
2019,36837062,1,37076989
2019,36837068,1,37076995
2019,36837069,1,37076996
2019,36840511,1,37086093
2019,36837075,1,37077002
2019,36837078,1,37077004
2019,36844760,1,37077008
2019,36844762,1,37077011
2019,36837081,1,37077009
2019,36837082,1,37077010
2019,36844767,1,37095144
2019,36837084,1,37077013
2019,36840519,1,37086101
2019,36840520,1,37086102
2019,36837093,1,37077021
2019,36837092,1,37077020
2019,36837095,1,37077023
2019,36837094,1,37077022
2019,36837097,1,37077025
2019,36837096,1,37077024
2019,36837109,1,37077038
2019,36844788,1,37095164
2019,36844797,1,37086122
2019,36844798,1,37095175
2019,36837135,1,37077061
2019,36837137,1,37077064
2019,36837148,1,37077072
2019,36840549,1,37086136
2019,36837163,7,37077086
2019,36837166,1,37077090
2019,36840562,1,37086148
2019,36837170,1,37086151
2019,36837174,1,37077098
2019,36837175,1,37077099
2019,36840300,1,37085897
2019,36836841,1,37076751
2019,36840361,1,37085950
2019,36840389,1,37076787
2019,36840388,1,37085976
2019,36840396,1,37085984
2019,36836903,1,37076828
2019,36836923,1,37086033
2019,36836962,1,37076885
2019,36836967,1,37076890
2019,36836968,1,37076891
2019,36844697,1,37095077
2019,36837008,1,37076933
2019,36837010,1,37076936
2019,36837032,1,37076958
2019,36844714,1,37095093
2019,36837035,1,37086082
2019,36837036,1,37076962
2019,36837043,1,37076969
2019,36837050,1,37076977
2019,36844745,1,37095125
2019,36837056,1,37076983
2019,36837058,1,37076985
2019,36837072,1,37076999
2019,36837076,1,37077003
2019,36837089,1,37077017
2019,36844768,1,37095146
2019,36837090,1,37077018
2019,36837091,1,37077019
2019,36837108,1,37077037
2019,36840527,1,37086109
2019,36837113,1,37077042
2019,36844782,1,37095160
2019,36840532,1,37086115
2019,36837124,1,37077052
2019,36837123,1,37095165
2019,36844791,1,37095169
2019,36837127,1,37095171
2019,36840536,1,37086119
2019,36844796,1,37086120
2019,36840544,1,37077073
2019,36844808,1,37095184
2019,36837157,1,37077081
2019,36837158,1,37077082
2019,36844825,1,37095203
2019,36837181,1,37077105
2019,36840583,1,37086169
2019,36837187,7,37077111
2019,36844846,1,37095225
2019,36837191,1,37086176
2019,36840590,1,37086175
2019,36840597,1,37086183
2019,36840596,1,37086182
2019,36840598,1,37086185
2019,36837195,1,37077118
2019,36840602,7,37086190
2019,36844865,1,37095243
2019,36837197,1,37077120
2019,36837200,1,37077123
2019,36837201,1,37077125
2019,36840615,1,37077126
2019,36837205,1,37077132
2019,36837206,1,37077133
2019,36844881,3,37095257
2019,36840618,1,37086204
2019,36840619,1,37086205
2019,36837207,1,37077134
2019,36837208,1,37077135
2019,36837210,1,37095262
2019,36837211,1,37077139
2019,36844888,1,37095264
2019,36844891,1,37095267
2019,36844890,1,37095266
2019,36837214,1,37077143
2019,36837217,1,37077146
2019,36844902,1,37095278
2019,36837224,1,37077152
2019,36837226,1,37077154
2019,36844905,1,37095282
2019,36840632,1,37095283
2019,36840636,1,37095290
2019,36840637,1,37086219
2019,36840638,1,37077164
2019,36840639,1,37086220
2019,36840649,1,37086230
2019,36840651,7,37086233
2019,36837242,1,37095306
2019,36840663,1,37077176
2019,36844938,1,37095313
2019,36837241,1,37095302
2019,36837251,1,37077189
2019,36837253,1,37086249
2019,36837254,1,37077193
2019,36837259,1,37077199
2019,36837260,1,37077201
2019,36837272,1,37077214
2019,36844957,1,37077221
2019,36837286,1,37086259
2019,36837288,1,37077229
2019,36837303,1,37077239
2019,36837304,1,37077241
2019,36837311,1,37077248
2019,36844976,1,37095346
2019,36840692,1,37077255
2019,36844977,1,37095348
2019,36837321,1,37077259
2019,36840696,1,37086277
2019,36844559,1,37094941
2019,36836832,1,37076740
2019,36844563,1,37094946
2019,36844573,1,37094958
2019,36840357,1,37085947
2019,36844584,1,37094968
2019,36836869,1,37076785
2019,36844601,1,37094985
2019,36836882,1,37076799
2019,36836881,1,37076798
2019,36844625,1,37095004
2019,36844626,1,37095005
2019,36844627,1,37095006
2019,36837115,1,37077044
2019,36844799,1,37095176
2019,36844801,1,37086125
2019,36844803,1,37095179
2019,36844827,1,37095205
2019,36844883,1,37095259
2019,36844893,1,37095269
2019,36840625,1,37077142
2019,36844894,1,37095270
2019,36844897,1,37095273
2019,36837215,1,37086212
2019,36844895,1,37095271
2019,36844896,1,37095272
2019,36844901,1,37095277
2019,36844904,1,37095280
2019,36844912,1,37095286
2019,36840635,1,37086218
2019,36844923,1,37095300
2019,36844925,1,37086234
2019,36840654,1,37086237
2019,36840662,1,37086244
2019,36840671,1,37077188
2019,36421242,1,36571361
2019,36421251,2,36571370
2019,36414022,1,36569481
2019,36421257,1,36569483
2019,36414023,1,36569482
2019,36421259,1,36571377
2019,36421280,1,36571397
2019,36421311,1,36571429
2019,36421322,1,36571440
2019,36416417,1,36576022
2019,36421329,1,36571446
2019,36421335,1,36571452
2019,36421342,1,36571459
2019,36416420,1,36576023
2019,36421349,1,36571466
2019,36421352,1,36571469
2019,36421370,1,36571487
2019,36421372,1,36569614
2019,36421374,1,36571491
2019,36421373,1,36571490
2019,36414161,1,36569624
2019,36414162,1,36569625
2019,36421389,1,36571508
2019,36414182,1,36569644
2019,36421403,1,36571523
2019,36421419,1,36571539
2019,36421247,1,36571366
2019,36421258,1,36571376
2019,36421261,1,36571379
2019,36421269,1,36571387
2019,36421270,1,36571388
2019,36421271,1,36571389
2019,36421272,1,36571390
2019,36421273,1,36571391
