"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,128687687,117463013,1,8,,,,,,"",,,"",,
2019,128687688,117463014,1,4,,,,5,47,"F",0,2,"R",47,0
2019,128692634,117462605,1,1,,,,,,"",,,"",,
2019,128687228,117462605,2,4,,,,5,22,"M",1,2,"R",22,0
2019,128692639,117460071,1,4,,,,5,49,"M",1,,"",49,0
2019,128687240,117462616,1,4,,,,5,57,"M",1,3,"",57,0
2019,128687243,117462618,1,4,,,,5,51,"M",1,2,"N",51,0
2019,128687248,117462622,1,4,,,,5,40,"F",1,2,"N",40,0
2019,128695105,117460075,1,3,,,,,,"",,,"",,
2019,128687291,117462645,1,4,,,,5,62,"M",1,2,"R",62,0
2019,128687298,117462651,1,4,,,,5,30,"F",1,2,"R",30,0
2019,128692660,117462655,1,4,,,,5,30,"M",1,2,"R",30,0
2019,128687306,117462659,1,4,,,,5,29,"M",1,2,"R",29,0
2019,128687310,117462664,1,1,,,,,,"",,,"",,
2019,128687317,117462671,1,4,,,,5,41,"F",1,2,"N",41,0
2019,128687321,117462676,1,1,,,,,,"",,,"",,
2019,128687327,117462682,1,1,,,,,,"",,,"",,
2019,128687332,117462689,1,8,,,,,,"",,,"",,
2019,128687337,117462692,1,4,,,,5,32,"M",1,2,"R",32,0
2019,128687339,117462694,1,4,,,,5,37,"F",1,2,"R",37,0
2019,128695112,117460082,2,4,,,,5,28,"M",1,2,"R",28,0
2019,128692674,117460082,1,4,,,,5,26,"F",1,2,"R",26,0
2019,128687342,117462697,1,4,,,,5,56,"M",1,2,"R",56,0
2019,128687347,117466674,1,4,,,,5,25,"F",1,2,"R",25,0
2019,128687353,117462709,1,8,,,,,,"",,,"",,
2019,128687361,117462713,1,8,,,,,,"",,,"",,
2019,128687364,117466682,1,8,,,,,,"",,,"",,
2019,128687398,117462745,2,4,,,,5,21,"F",1,2,"R",21,0
2019,128687395,117462745,1,1,,,,,,"",,,"",,
2019,128687413,117462758,1,8,,,,,,"",,,"",,
2019,128687417,117462761,1,8,,,,,,"",,,"",,
2019,128687425,117462770,1,4,,,,5,29,"F",4,2,"R",29,0
2019,127631878,116522127,3,8,,,,,,"",,,"",,
2019,127634967,116522127,1,4,,,,5,11,"F",1,2,"R",11,0
2019,127634968,116522127,2,4,,,,5,11,"M",4,2,"R",11,0
2019,127634975,116514107,2,1,,,,,,"",,,"",,
2019,127634974,116514107,1,4,,,,5,67,"F",1,2,"R",67,0
2019,127631894,116522143,1,1,,,,,,"",,,"",,
2019,127631917,116514130,1,4,,,,5,15,"F",1,2,"",15,0
2019,127631921,116522167,1,1,,,,,,"",,,"",,
2019,127631923,116514138,2,4,,,,5,79,"M",1,2,"N",79,0
2019,127631922,116514138,1,4,,,,5,81,"F",1,2,"R",81,0
2019,127631924,116514138,3,4,,,,5,84,"M",1,2,"R",84,0
2019,127635040,116514159,1,4,,,,5,71,"M",1,2,"R",71,0
2019,127635044,116514161,3,4,,,,5,29,"M",1,2,"N",29,0
2019,127635043,116514161,2,4,,,,5,44,"F",1,2,"N",44,0
2019,127635042,116514161,1,1,,,,,,"",,,"",,
2019,127635075,116514185,1,4,,,,5,50,"F",1,2,"N",50,0
2019,127635081,116514191,1,1,,,,,,"",,,"",,
2019,127639004,116517785,1,4,,,,5,30,"F",1,2,"N",30,0
2019,127635097,116514210,1,1,,,,,,"",,,"",,
2019,127635106,116517793,1,4,,,,5,40,"M",1,2,"R",40,0
2019,127631990,116517793,7,4,,,,5,63,"M",1,2,"R",63,0
2019,127631991,116517793,8,4,,,,5,39,"M",1,3,"R",39,0
2019,127635109,116517793,4,4,,,,5,28,"M",1,1,"R",28,0
2019,127635108,116517793,3,4,,,,5,57,"M",1,2,"R",57,0
2019,127635107,116517793,2,4,,,,5,66,"M",1,2,"R",66,0
2019,127639013,116517793,9,4,,,,5,85,"F",1,2,"R",85,0
2019,127631988,116517793,5,4,,,,5,56,"M",1,2,"R",56,0
2019,127631989,116517793,6,4,,,,5,58,"F",1,2,"R",58,0
2019,127635119,116514224,1,4,,,,5,17,"M",1,2,"N",17,0
2019,127635124,116514229,1,4,,,,5,45,"F",0,2,"",45,0
2019,127635134,116514240,1,5,3,1,,5,41,"F",1,2,"R",41,0
2019,127632009,116522243,1,4,,,,5,30,"M",1,2,"R",30,0
2019,127635147,116514252,1,4,,,,5,65,"M",1,2,"R",65,0
2019,127635167,116514265,1,1,,,,,,"",,,"",,
2019,127635170,116514268,1,4,,,,5,20,"M",0,2,"R",20,0
2019,127635184,116514282,1,4,,,,5,23,"M",1,2,"",23,0
2019,127635187,116514286,1,4,,,,5,26,"M",1,2,"R",26,0
2019,127632077,116522310,1,4,,,,5,36,"M",1,2,"R",36,0
2019,127635214,116514313,1,4,,,,5,48,"F",0,2,"R",48,0
2019,127635219,116514317,1,4,,,,5,22,"F",1,2,"R",22,0
2019,127635220,116514319,1,4,,,,5,25,"M",0,2,"",25,0
2019,127635222,116514321,1,4,,,,4,,"M",1,2,"R",,
2019,127635231,116514327,1,4,,,,5,94,"F",1,3,"N",94,0
2019,127639041,116522325,1,3,,,,,,"",,,"",,
2019,127639045,116522331,1,4,,,,5,49,"F",1,,"",49,0
2019,127635241,116514337,1,1,,,,,,"",,,"",,
2019,127632103,116514350,1,4,,,,5,33,"M",1,2,"R",33,0
2019,127635264,116514362,1,1,,,,,,"",,,"",,
2019,127632117,116522347,2,4,,,,5,40,"F",1,2,"R",40,0
2019,127632116,116522347,1,4,,,,5,41,"M",1,2,"R",41,0
2019,127632299,116517864,1,4,,,,5,32,"F",1,2,"R",32,0
2019,127632309,116522524,1,4,,,,5,37,"F",3,2,"R",37,0
2019,127635470,116514547,1,8,,,,,,"",,,"",,
2019,127635474,116514551,1,8,,,,,,"",,,"",,
2019,127635485,116514564,1,8,,,,,,"",,,"",,
2019,127635491,116522650,1,8,,,,,,"",,,"",,
2019,127635495,116514573,1,8,,,,,,"",,,"",,
2019,127635496,116514574,1,4,,,,5,46,"F",1,3,"",46,0
2019,127635510,116514588,1,8,,,,,,"",,,"",,
2019,127639227,116517978,1,8,,,,,,"",,,"",,
2019,127635517,116514596,1,4,,,,5,79,"F",1,2,"R",79,0
2019,127632459,116514598,1,1,,,,,,"",,,"",,
2019,127635523,116522672,1,8,,,,,,"",,,"",,
2019,127639238,116517989,1,8,,,,,,"",,,"",,
2019,127632472,116522681,1,8,,,,,,"",,,"",,
2019,127632478,116514610,1,8,,,,,,"",,,"",,
2019,127639250,116514616,1,4,,,,5,39,"F",1,2,"N",39,0
2019,127635542,116518012,1,8,,,,,,"",,,"",,
2019,127635546,116514622,1,8,,,,,,"",,,"",,
2019,127631851,116522102,1,1,,,,,,"",,,"",,
2019,127634954,116514095,1,1,,,,,,"",,,"",,
2019,127634965,116514101,1,4,,,,5,47,"F",1,2,"N",47,0
2019,127631872,116522121,1,4,,,,5,29,"M",1,2,"R",29,0
2019,127631882,116522131,1,4,,,,5,59,"F",1,2,"R",59,0
2019,127638922,116514110,1,8,,,,,,"",,,"",,
2019,127634977,116514112,1,4,,,,5,23,"F",1,2,"R",23,0
2019,127631913,116514126,1,4,,,,5,27,"M",1,2,"N",27,0
2019,127635000,116514131,1,4,,,,5,66,"M",1,2,"R",66,0
2019,127638908,116517699,1,4,,,,5,36,"F",1,2,"R",36,0
2019,128694880,117459853,1,4,,,,5,51,"F",1,2,"R",51,0
2019,128686705,117462125,1,4,,,,5,16,"F",0,2,"R",16,0
2019,128686712,117462132,1,1,,,,,,"",,,"",,
2019,128686738,117462159,1,1,,,,,,"",,,"",,
2019,128686741,117459870,1,4,,,,5,57,"M",1,2,"R",57,0
2019,128686748,117462166,1,4,,,,5,24,"F",1,2,"N",24,0
2019,128686750,117466357,1,4,,,,5,62,"M",1,2,"R",62,0
2019,128686760,117462173,1,1,,,,,,"",,,"",,
2019,128686769,117462178,1,4,,,,5,10,"M",1,2,"",10,0
2019,128694908,117462186,1,1,,,,,,"",,,"",,
2019,128692347,117459888,1,4,,,,5,18,"F",1,2,"R",18,0
2019,128694926,117459906,1,1,,,,,,"",,,"",,
2019,128694928,117459907,1,4,,,,5,16,"F",1,2,"R",16,0
2019,128692359,117459909,1,1,,,,,,"",,,"",,
2019,128692361,117462223,1,1,,,,,,"",,,"",,
2019,128686820,117462229,1,4,,,,5,45,"M",1,2,"N",45,0
2019,127634979,116514113,1,4,,,,5,23,"F",1,2,"N",23,0
2019,127631903,116522150,1,4,,,,5,29,"F",1,2,"R",29,0
2019,127634989,116514121,1,4,,,,5,34,"M",1,2,"",34,0
2019,127635006,116514135,1,4,,,,5,37,"F",1,2,"R",37,0
2019,127635009,116514137,1,4,,,,5,34,"F",1,2,"R",34,0
2019,127635018,116514147,1,4,,,,5,18,"F",1,2,"R",18,0
2019,127631937,116522179,1,1,,,,,,"",,,"",,
2019,127635045,116514162,1,1,,,,,,"",,,"",,
2019,127638960,116517746,1,4,,,,5,15,"F",1,2,"R",15,0
2019,127635049,116514166,1,4,,,,5,28,"M",1,2,"R",28,0
2019,127635060,116514174,1,4,,,,5,14,"F",1,2,"",14,0
2019,127631945,116522193,1,4,,,,5,63,"M",1,2,"R",63,0
2019,127635070,116514179,1,2,,,,,,"",,,"",,
2019,127635074,116514184,1,4,,,,5,26,"M",1,3,"R",26,0
2019,127635078,116514189,1,4,,,,5,48,"M",1,2,"R",48,0
2019,127639000,116517780,1,4,,,,5,50,"M",1,3,"N",50,0
2019,127631976,116514201,1,1,,,,,,"",,,"",,
2019,127639005,116517786,1,4,,,,5,8,"F",1,2,"R",8,0
2019,127635116,116514221,1,4,,,,5,61,"M",1,2,"N",61,0
2019,127635157,116514258,1,4,,,,5,42,"M",1,2,"R",42,0
2019,127635168,116514266,1,4,,,,5,81,"M",1,2,"N",81,0
2019,127635174,116514272,2,8,,,,,,"",,,"",,
2019,127635173,116514272,1,4,,,,5,25,"M",1,,"",25,0
2019,127635193,116514291,1,4,,,,5,60,"F",0,3,"R",60,0
2019,127635196,116514295,1,1,,,,,,"",,,"",,
2019,127635200,116514299,1,4,,,,5,22,"F",1,2,"N",22,0
2019,127635203,116514302,1,4,,,,5,57,"M",1,2,"R",57,0
2019,127632074,116522307,1,4,,,,5,23,"F",1,,"",23,0
2019,127635211,116514310,1,1,,,,,,"",,,"",,
2019,127635212,116514311,1,4,,,,5,53,"M",1,2,"R",53,0
2019,127635216,116514314,2,4,,,,5,78,"M",1,2,"",78,0
2019,127635215,116514314,1,4,,,,5,28,"F",1,2,"",28,0
2019,127632081,116522314,1,4,,,,5,51,"F",1,2,"R",51,0
2019,127635221,116514320,1,1,,,,,,"",,,"",,
2019,127635224,116514323,1,4,,,,5,21,"F",0,,"",21,0
2019,127639039,116517814,1,4,,,,5,39,"M",1,,"",39,0
2019,127635240,116522332,1,4,,,,5,23,"F",1,2,"R",23,0
2019,127635251,116514348,1,4,,,,5,38,"F",0,3,"",38,0
2019,127635256,116514354,1,4,,,,5,28,"M",1,2,"N",28,0
2019,127635260,116514357,1,4,,,,5,14,"F",1,2,"R",14,0
2019,127635267,116514364,2,4,,,,5,37,"F",1,2,"R",37,0
2019,127635266,116514364,1,4,,,,5,57,"F",1,3,"N",57,0
2019,127639057,116514366,1,4,,,,5,51,"M",1,2,"R",51,0
2019,127639062,116514370,1,8,,,,,,"",,,"",,
2019,127635279,116514375,1,4,,,,5,48,"M",1,2,"R",48,0
2019,127635286,116514380,1,4,,,,5,25,"F",1,2,"N",25,0
2019,127635291,116514387,1,4,,,,5,40,"M",1,2,"R",40,0
2019,127635297,116514391,1,1,,,,,,"",,,"",,
2019,127632295,116522514,1,4,,,,5,52,"M",1,2,"N",52,0
2019,127635304,116522521,1,4,,,,5,35,"F",1,2,"R",35,0
2019,127635308,116514400,1,1,,,,,,"",,,"",,
2019,127635313,116514404,1,4,,,,5,42,"F",1,2,"N",42,0
2019,127635318,116514408,1,4,,,,5,18,"F",1,2,"N",18,0
2019,127635330,116514418,2,4,,,,5,36,"M",1,2,"R",36,0
2019,127635329,116514418,1,4,,,,5,58,"F",1,2,"R",58,0
2019,127635337,116514425,1,4,,,,5,34,"F",1,2,"R",34,0
2019,127635345,116514433,1,8,,,,,,"",,,"",,
2019,127635347,116514435,1,4,,,,5,33,"M",1,2,"R",33,0
2019,127635350,116514438,1,4,,,,5,26,"F",1,2,"R",26,0
2019,127635351,116514438,2,4,,,,5,27,"M",1,2,"N",27,0
2019,127635353,116514440,1,4,,,,5,38,"F",1,2,"N",38,0
2019,127635356,116514443,1,8,,,,,,"",,,"",,
2019,127635357,116514444,1,4,,,,5,21,"F",1,2,"R",21,0
2019,127635360,116514447,1,4,,,,5,22,"M",1,2,"R",22,0
2019,127635362,116514449,1,4,,,,5,26,"F",1,2,"",26,0
2019,127635366,116522562,1,4,,,,5,44,"F",0,2,"",44,0
2019,127635374,116514459,1,4,,,,5,50,"M",1,2,"",50,0
2019,127635375,116514460,1,4,,,,5,43,"F",1,2,"R",43,0
2019,127635377,116514462,1,4,,,,5,39,"F",1,2,"R",39,0
2019,127635387,116514473,1,8,,,,,,"",,,"",,
2019,127635391,116514476,1,1,,,,,,"",,,"",,
2019,127635396,116514483,1,4,,,,5,63,"M",1,2,"R",63,0
2019,127639142,116514485,1,1,,,,,,"",,,"",,
2019,127635401,116514490,1,4,,,,5,16,"F",1,2,"N",16,0
2019,127635403,116514491,1,8,,,,,,"",,,"",,
2019,127639153,116514492,1,4,,,,5,59,"F",2,1,"R",59,0
2019,127635406,116514495,1,8,,,,,,"",,,"",,
2019,127635412,116514498,1,8,,,,,,"",,,"",,
2019,127635420,116514503,1,1,,,,,,"",,,"",,
2019,127635423,116514506,1,8,,,,,,"",,,"",,
2019,127639174,116514508,1,4,,,,5,43,"M",1,2,"R",43,0
2019,127635426,116514510,1,4,,,,5,62,"F",1,2,"R",62,0
2019,134433065,122491228,1,4,,,,5,38,"M",0,3,"",38,0
2019,134433066,122491229,1,4,,,,5,46,"F",1,2,"N",46,0
2019,134433082,122491242,1,4,,,,5,47,"U",0,3,"N",47,0
2019,134433088,122491247,1,1,,,,,,"",,,"",,
2019,134433090,122491249,1,4,,,,5,35,"M",1,2,"R",35,0
2019,134428093,122471251,1,4,,,,5,15,"F",1,2,"R",15,0
2019,134428095,122471253,1,4,,,,5,47,"F",0,2,"R",47,0
2019,134433084,122471265,1,4,,,,5,48,"M",0,2,"",48,0
2019,134433099,122471281,1,4,,,,5,42,"F",1,2,"",42,0
2019,134428136,122471282,1,8,,,,,,"",,,"",,
2019,134428144,122471289,1,4,,,,5,52,"M",1,2,"N",52,0
2019,134428151,122471297,1,4,,,,5,59,"M",2,2,"R",59,0
2019,134428152,122471297,2,4,,,,5,48,"M",1,2,"N",48,0
2019,134428164,122471307,2,4,,,,5,29,"M",1,2,"R",29,0
2019,134428163,122471307,1,4,,,,5,23,"M",1,2,"R",23,0
2019,118813436,107916323,1,4,,,,5,37,"F",1,2,"R",37,0
2019,118813493,107905742,1,8,,,,,,"",,,"",,
2019,118822615,107914941,1,4,,,,5,38,"M",1,2,"R",38,0
2019,118813527,107914962,1,1,,,,,,"",,,"",,
2019,118819105,107905795,1,1,,,,,,"",,,"",,
2019,118819193,107915048,1,1,,,,,,"",,,"",,
2019,118813614,107916463,1,1,,,,,,"",,,"",,
2019,118822757,107905903,1,1,,,,,,"",,,"",,
2019,118813641,107916483,1,4,,,,5,27,"F",2,2,"N",27,0
2019,118819238,107916495,1,4,,,,5,31,"M",1,2,"R",31,0
2019,118813658,107916506,1,1,,,,,,"",,,"",,
2019,118813659,107916506,2,4,,,,5,29,"M",1,2,"N",29,0
2019,118813676,107915133,1,8,,,,,,"",,,"",,
2019,118819320,107916550,1,4,,,,5,33,"M",1,2,"R",33,0
2019,118819337,107916558,1,4,,,,5,53,"F",1,2,"R",53,0
2019,118813716,107915184,1,4,,,,5,14,"F",1,2,"N",14,0
2019,118819363,107915197,1,4,,,,5,48,"M",1,2,"R",48,0
2019,118822862,107916577,1,4,,,,5,29,"F",4,2,"N",29,0
2019,118819379,107906011,1,4,,,,5,26,"F",1,2,"N",26,0
2019,118822873,107906015,1,4,,,,5,41,"M",1,2,"R",41,0
2019,118819410,107915234,1,3,,,,,,"",,,"",,
2019,118819420,107915242,1,1,,,,,,"",,,"",,
2019,118819434,107915257,1,4,,,,5,59,"F",1,2,"R",59,0
2019,118813779,107916614,1,4,,,,5,23,"M",1,2,"R",23,0
2019,118813842,107915301,1,4,,,,5,36,"F",1,2,"R",36,0
2019,118813853,107915307,1,4,,,,5,36,"F",0,2,"",36,0
2019,118822964,107916691,1,4,,,,5,67,"M",1,2,"R",67,0
2019,118813882,107916709,1,4,,,,5,59,"U",0,2,"N",59,0
2019,118813829,107916660,1,4,,,,5,44,"M",1,2,"R",44,0
2019,118822508,107916319,2,8,,,,,,"",,,"",,
2019,118822507,107916319,1,4,,,,5,25,"M",2,2,"N",25,0
2019,118813454,107916336,2,1,,,,,,"",,,"",,
2019,118813453,107916336,1,1,,,,,,"",,,"",,
2019,118822583,107916376,1,4,,,,5,60,"M",1,2,"N",60,0
2019,118819099,107914963,1,8,,,,,,"",,,"",,
2019,118813623,107916470,1,1,,,,,,"",,,"",,
2019,118813631,107916476,1,4,,,,5,32,"M",2,2,"R",32,0
2019,118813647,107916489,1,4,,,,5,42,"F",1,2,"R",42,0
2019,118819241,107916499,2,4,,,,5,66,"F",1,2,"R",66,0
2019,118819240,107916499,1,4,,,,5,36,"F",1,2,"R",36,0
2019,118822799,107905934,1,4,,,,5,66,"F",1,2,"R",66,0
2019,118819266,107905938,1,4,,,,5,46,"M",1,2,"R",46,0
2019,118822820,107916540,1,1,,,,,,"",,,"",,
2019,118822821,107916540,2,4,,,,5,49,"M",1,2,"R",49,0
2019,118813704,107916549,1,1,,,,,,"",,,"",,
2019,118819322,107916552,1,4,,,,5,21,"M",1,2,"N",21,0
2019,118822841,107905977,2,8,,,,,,"",,,"",,
2019,118822840,107905977,1,4,,,,5,27,"F",1,2,"R",27,0
2019,118822844,107916559,1,4,,,,5,44,"F",1,2,"R",44,0
2019,118819346,107915187,2,4,,,,5,58,"M",1,2,"N",58,0
2019,118819345,107915187,1,4,,,,5,36,"M",1,2,"N",36,0
2019,118819382,107906012,1,1,,,,,,"",,,"",,
2019,118819390,107915217,1,1,,,,,,"",,,"",,
2019,118813743,107915223,1,1,,,,,,"",,,"",,
2019,118819408,107916593,1,1,,,,,,"",,,"",,
2019,118813770,107906047,1,1,,,,,,"",,,"",,
2019,118819437,107916608,1,4,,,,5,19,"F",1,2,"R",19,0
2019,118813775,107916611,1,1,,,,,,"",,,"",,
2019,118819485,107915295,1,8,,,,,,"",,,"",,
2019,118813854,107915308,1,8,,,,,,"",,,"",,
2019,118813873,107916702,1,4,,,,5,63,"M",1,2,"",63,0
2019,118822977,107916705,1,4,,,,5,34,"F",0,2,"",34,0
2019,118818996,107916347,1,8,,,,,,"",,,"",,
2019,118813492,107914890,1,4,,,,5,57,"F",1,2,"R",57,0
2019,118822618,107914946,1,4,,,,5,18,"F",1,2,"R",18,0
2019,118819089,107914954,1,8,,,,,,"",,,"",,
2019,118819203,107915057,1,8,,,,,,"",,,"",,
2019,118813660,107915110,1,4,,,,5,47,"M",1,2,"R",47,0
2019,118822827,107915163,1,4,,,,5,32,"F",2,2,"R",32,0
2019,118819380,107915211,1,4,,,,5,25,"F",1,2,"R",25,0
2019,118819393,107915220,1,4,,,,5,42,"M",1,3,"R",42,0
2019,118813752,107916592,2,4,,,,5,42,"F",1,2,"R",42,0
2019,118822889,107916592,1,4,,,,5,40,"M",0,3,"N",40,0
2019,118813757,107915239,1,4,,,,5,36,"M",1,2,"N",36,0
2019,118813771,107916606,1,4,,,,5,46,"F",1,2,"R",46,0
2019,118822912,107906054,1,8,,,,,,"",,,"",,
2019,132172356,120520457,1,4,,,,5,44,"F",1,2,"R",44,0
2019,118822942,107916661,1,8,,,,,,"",,,"",,
2019,118819202,107915056,1,1,,,,,,"",,,"",,
2019,118819205,107915059,1,4,,,,5,27,"F",1,2,"N",27,0
2019,118822746,107915072,1,4,,,,5,25,"F",1,2,"R",25,0
2019,118819217,107915072,2,4,,,,5,55,"F",1,2,"R",55,0
2019,118822768,107916486,1,4,,,,5,38,"M",1,2,"R",38,0
2019,118822780,107915100,1,4,,,,5,29,"M",1,2,"N",29,0
2019,118819262,107915118,1,4,,,,5,28,"F",1,2,"N",28,0
2019,118819290,107915140,1,4,,,,5,47,"M",1,2,"R",47,0
2019,118819301,107916535,1,4,,,,5,63,"M",1,2,"N",63,0
2019,118819303,107916535,2,4,,,,5,64,"F",1,2,"N",64,0
2019,118822836,107915177,1,4,,,,5,34,"F",1,2,"R",34,0
2019,118822866,107915204,1,1,,,,,,"",,,"",,
2019,118819378,107916581,1,4,,,,5,5,"M",1,2,"N",5,0
2019,118819400,107915226,1,4,,,,5,27,"F",1,2,"R",27,0
2019,118819414,107915236,1,4,,,,5,30,"M",1,2,"R",30,0
2019,118813864,107916690,1,4,,,,5,70,"M",1,2,"R",70,0
2019,118819263,107915120,1,4,,,,5,74,"F",1,3,"R",74,0
2019,118813681,107916524,1,4,,,,5,32,"F",1,2,"R",32,0
2019,118813682,107916524,2,4,,,,5,31,"M",1,2,"R",31,0
2019,118819310,107916542,1,4,,,,5,47,"M",1,2,"R",47,0
2019,118813714,107916556,1,4,,,,5,23,"F",1,2,"N",23,0
2019,118822851,107905987,1,8,,,,,,"",,,"",,
2019,118813738,107916583,1,4,,,,5,65,"M",1,2,"R",65,0
2019,118813741,107916585,1,4,,,,5,66,"F",1,2,"R",66,0
2019,118819413,107906034,1,4,,,,5,54,"F",1,2,"R",54,0
2019,118813762,107916601,1,2,,,,,,"",,,"",,
2019,118813773,107916609,1,4,,,,5,35,"F",1,2,"N",35,0
2019,118813432,107916317,1,1,,,,,,"",,,"",,
2019,118822516,107916324,1,3,,,,,,"",,,"",,
2019,118813464,107916349,1,4,,,,5,58,"F",1,2,"R",58,0
2019,118822620,107914948,1,8,,,,,,"",,,"",,
2019,118819112,107914976,1,3,,,,,,"",,,"",,
2019,118813545,107914980,1,8,,,,,,"",,,"",,
2019,118819195,107915049,1,4,,,,5,51,"F",1,2,"R",51,0
2019,118813616,107915062,1,1,,,,,,"",,,"",,
2019,118819216,107916468,1,4,,,,5,48,"M",1,2,"R",48,0
2019,118822755,107916473,1,1,,,,,,"",,,"",,
2019,118819237,107915097,1,4,,,,5,31,"F",1,2,"R",31,0
2019,118813666,107916511,1,4,,,,5,62,"M",1,2,"R",62,0
2019,118819468,107915286,1,4,,,,5,38,"M",0,2,"R",38,0
2019,118813809,107916646,1,4,,,,5,53,"M",1,2,"N",53,0
2019,118813834,107916666,1,4,,,,5,79,"F",1,2,"R",79,0
2019,118822954,107916681,1,4,,,,5,36,"M",1,2,"R",36,0
2019,118822955,107916681,3,4,,,,5,70,"M",1,2,"R",70,0
2019,118819500,107916683,1,4,,,,5,46,"M",1,2,"",46,0
2019,126719991,115656297,1,4,,,,5,37,"F",1,2,"R",37,0
2019,126711291,115304476,1,4,,,,5,24,"F",1,2,"R",24,0
2019,126711302,115304483,1,4,,,,5,50,"F",1,2,"N",50,0
2019,126728333,115656299,1,4,,,,5,39,"F",1,2,"R",39,0
2019,126719999,115304498,1,4,,,,5,34,"M",1,2,"N",34,0
2019,126720001,115656303,1,1,,,,,,"",,,"",,
2019,126728338,115646494,1,4,,,,5,18,"F",1,2,"R",18,0
2019,126720002,115656304,1,8,,,,,,"",,,"",,
2019,126711318,115304504,1,4,,,,5,26,"M",1,2,"R",26,0
2019,126711321,115304507,1,1,,,,,,"",,,"",,
2019,126720015,115656311,1,3,,,,,,"",,,"",,
2019,126711326,115656313,1,4,,,,5,20,"F",1,2,"N",20,0
2019,126711328,115304517,1,1,,,,,,"",,,"",,
2019,126728361,115646516,1,4,,,,5,52,"M",1,2,"R",52,0
2019,126720020,115656315,1,4,,,,5,27,"F",0,2,"",27,0
2019,126728368,115656316,1,4,,,,5,41,"M",0,2,"",41,0
2019,126711333,115304523,1,4,,,,5,40,"M",1,2,"N",40,0
2019,126728373,115646522,1,1,,,,,,"",,,"",,
2019,126711336,115646524,1,4,,,,5,29,"F",1,2,"R",29,0
2019,126711337,115646524,2,4,,,,5,57,"M",1,2,"",57,0
2019,126728380,115646529,1,4,,,,5,33,"F",1,2,"N",33,0
2019,126711344,115646535,1,1,,,,,,"",,,"",,
2019,126720028,115656321,1,8,,,,,,"",,,"",,
2019,126720035,115656328,1,1,,,,,,"",,,"",,
2019,118819000,107914857,1,4,,,,5,24,"F",1,2,"N",24,0
2019,118819081,107914944,1,8,,,,,,"",,,"",,
2019,118819097,107905787,1,1,,,,,,"",,,"",,
2019,118819198,107915053,1,1,,,,,,"",,,"",,
2019,118822775,107916493,1,1,,,,,,"",,,"",,
2019,118813663,107916509,1,4,,,,5,45,"F",1,2,"R",45,0
2019,118819305,107915151,1,4,,,,5,50,"F",1,2,"R",50,0
2019,118819306,107915151,2,4,,,,5,50,"M",1,1,"R",50,0
2019,118819316,107916546,1,4,,,,5,27,"M",4,2,"R",27,0
2019,118822853,107905990,1,8,,,,,,"",,,"",,
2019,118813737,107916579,1,4,,,,5,64,"M",1,2,"R",64,0
2019,118819395,107916587,1,4,,,,5,13,"F",1,2,"R",13,0
2019,118819424,107915244,1,4,,,,5,62,"F",1,2,"N",62,0
2019,118819431,107915255,1,4,,,,5,53,"F",1,2,"R",53,0
2019,124704945,113113572,1,8,,,,,,"",,,"",,
2019,124704956,113113584,1,4,,,,5,14,"F",0,2,"R",14,0
2019,124708067,113113593,1,4,,,,5,11,"F",1,2,"R",11,0
2019,124700522,113113591,1,8,,,,,,"",,,"",,
2019,124708078,113117555,1,8,,,,,,"",,,"",,
2019,124704982,113113606,1,8,,,,,,"",,,"",,
2019,124700555,113110395,1,4,,,,5,49,"F",0,3,"R",49,0
2019,124704993,113110398,1,4,,,,5,35,"F",1,2,"N",35,0
2019,124700559,113113625,1,8,,,,,,"",,,"",,
2019,124705005,113113634,1,1,,,,,,"",,,"",,
2019,124705004,113113633,1,4,,,,5,44,"M",1,2,"R",44,0
2019,124705011,113113636,2,4,,,,5,82,"F",1,2,"R",82,0
2019,124700565,113113636,1,4,,,,5,83,"M",1,2,"R",83,0
2019,124705017,113113641,1,1,,,,,,"",,,"",,
2019,124708105,113117578,1,4,,,,5,18,"F",1,2,"N",18,0
2019,124705021,113117580,1,4,,,,5,40,"M",1,2,"",40,0
2019,124705033,113113651,1,4,,,,5,39,"F",2,2,"R",39,0
2019,124705035,113113653,2,4,,,,5,43,"M",1,2,"R",43,0
2019,124700585,113113653,1,4,,,,5,41,"F",1,2,"R",41,0
2019,124705056,113113669,1,1,,,,,,"",,,"",,
2019,124700609,113117609,2,4,,,,5,30,"M",1,2,"R",30,0
2019,124708131,113117609,3,4,,,,5,64,"M",1,2,"N",64,0
2019,124705068,113117609,1,4,,,,5,65,"F",1,2,"R",65,0
2019,124705070,113113680,1,8,,,,,,"",,,"",,
2019,124705073,113113683,1,4,,,,5,18,"M",1,2,"R",18,0
2019,124705076,113113685,1,4,,,,5,49,"F",1,2,"",49,0
2019,118822515,107905688,1,4,,,,5,65,"F",1,2,"R",65,0
2019,118818979,107914846,1,4,,,,5,64,"F",1,2,"N",64,0
2019,118813489,107916373,1,4,,,,5,63,"M",1,2,"R",63,0
