"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2019,124625651,138109233
2019,124616851,138100270
2019,124616852,138100270
2019,124625656,138100269
2019,124625655,138100269
2019,124616848,138100269
2019,128364733,142237146
2019,128339984,142212968
2019,124625661,138109242
2019,124625663,138100273
2019,124625664,138100275
2019,128364742,142212969
2019,128364744,142233021
2019,124625671,138100282
2019,124616868,138109256
2019,124625674,138100286
2019,124625674,138100287
2019,124616869,138100288
2019,124625675,138100289
2019,124616873,138109265
2019,124625687,138100298
2019,124619867,138103644
2019,128339995,142212979
2019,124625715,138109290
2019,124625714,138109290
2019,124625725,138103659
2019,128340001,142212982
2019,124625726,138109296
2019,124625726,138109297
2019,124616898,138100321
2019,124625734,138100332
2019,124619897,138103675
2019,124625735,138100335
2019,124625737,138100336
2019,124619900,138100340
2019,124625738,138109310
2019,124619905,138103683
2019,128340000,142212982
2019,128339998,142212982
2019,128339999,142212982
2019,128340003,142233027
2019,128340004,142212987
2019,124619912,138109323
2019,124619916,138100358
2019,124625762,138109326
2019,124625761,138103699
2019,124625761,138103700
2019,124625764,138103701
2019,124619919,138100360
2019,124619925,138103710
2019,124619924,138103708
2019,124619924,138103709
2019,124625779,138100373
2019,124625785,138100378
2019,124625788,138100384
2019,124625797,138100392
2019,124625800,138103735
2019,124616960,138103735
2019,128364764,142237174
2019,128340014,142212996
2019,128364766,142233040
2019,124616969,138100406
2019,124619962,138109379
2019,128364768,142212999
2019,124619978,138103758
2019,124616985,138103761
2019,124616989,138100430
2019,124616989,138109405
2019,124619983,138109409
2019,128340023,142233048
2019,124616992,138103767
2019,128340031,142237181
2019,128340033,142213024
2019,124617014,138103786
2019,128340034,142233053
2019,128364785,142213035
2019,124625855,138109440
2019,124617027,138109443
2019,124625861,138109446
2019,124617034,138103807
2019,128364795,142213046
2019,124625869,138100480
2019,124617043,138103809
2019,124620019,138103810
2019,128364794,142213044
2019,128364794,142213045
2019,128364800,142237195
2019,124620047,138103845
2019,124617075,138103850
2019,124617078,138103854
2019,124617078,138109491
2019,124620061,138100518
2019,124617080,138100521
2019,124620067,138100529
2019,124620067,138100528
2019,124625907,138100531
2019,124617088,138100531
2019,124617089,138100531
2019,124625910,138109504
2019,124625910,138109503
2019,124625913,138109510
2019,124620077,138103873
2019,124620077,138100541
2019,124625925,138109524
2019,128364800,142237197
2019,124620128,138103934
2019,124620128,138109552
2019,124625953,138100598
2019,124625954,138109564
2019,124617169,138109572
2019,124620175,138103982
2019,124617194,138109594
2019,124617193,138100619
2019,124625969,138100618
2019,124625972,138109595
2019,124617215,138109618
2019,124626010,138109632
2019,124617240,138104050
2019,124620246,138109637
2019,124617250,138104056
2019,124626015,138100679
2019,124617264,138109649
2019,124626024,138109651
2019,124617275,138100701
2019,128340072,142213067
2019,124626030,138104075
2019,124617281,138104075
2019,124626032,138109658
2019,124617292,138104093
2019,124626036,138100720
2019,124620283,138100719
2019,124620283,138100718
2019,124620287,138104096
2019,124617299,138104099
2019,124617299,138104098
2019,124617309,138100732
2019,124626043,138109668
2019,124617316,138104120
2019,124620298,138100738
2019,124620304,138100751
2019,124617332,138100757
2019,124626053,138100757
2019,124626055,138100778
2019,124626054,138100778
2019,124617365,138100783
2019,124626059,138104162
2019,124626059,138104161
2019,124617373,138100793
2019,124617376,138100798
2019,124617396,138100815
2019,124617396,138100814
2019,124617410,138100831
2019,124617410,138100830
2019,124617418,138100840
2019,124617421,138100844
2019,124617447,138100870
2019,128340088,142213077
2019,124626064,138100873
2019,124626065,138100876
2019,124626066,138100875
2019,124620386,138104232
2019,124626071,138109683
2019,124626072,138100894
2019,124626073,138104253
2019,124626074,138104253
2019,124626076,138109686
2019,124626078,138109688
2019,124626079,138109689
2019,124626080,138109690
2019,128364831,142213077
2019,124626083,138109694
2019,124626084,138104274
2019,124626084,138109695
2019,124626085,138104278
2019,128340086,142213075
2019,124617502,138104285
2019,124617502,138104286
2019,128340090,142233120
2019,124626089,138109699
2019,124626089,138109698
2019,124626091,138109702
2019,124617510,138100948
2019,124626093,138109704
2019,124617518,138104306
2019,124617518,138104307
2019,124626095,138104313
2019,124626098,138104325
2019,124620478,138104326
2019,124626099,138109713
2019,124626102,138109715
2019,124626103,138100980
2019,124617544,138109716
2019,124626105,138104344
2019,124626108,138109718
2019,124626110,138104361
2019,124626111,138104362
2019,124620509,138101001
2019,124618891,138102610
2019,124618891,138099188
2019,124618926,138099214
2019,124618927,138099213
2019,124624669,138108180
2019,124624678,138099231
2019,124624685,138108191
2019,124624687,138102665
2019,124618963,138102670
2019,124618964,138102670
2019,124624694,138108203
2019,124615854,138108219
2019,124615854,138102711
2019,124624714,138108226
2019,124615863,138108247
2019,124624760,138108282
2019,124619063,138099286
2019,124619063,138108297
2019,124624790,138108311
2019,124624802,138099294
2019,124624858,138102888
2019,124624865,138102892
2019,124615995,138108467
2019,124624970,138099434
2019,124616039,138099437
2019,124625022,138108572
2019,124625030,138099481
2019,124616096,138103038
2019,124616095,138103036
2019,124616101,138099494
2019,124616142,138099545
2019,124616142,138108662
2019,124616358,138103287
2019,124625529,138109107
2019,124625541,138103546
2019,124625542,138109121
2019,124616698,138100105
2019,124625550,138109137
2019,124619776,138103555
2019,124625554,138109140
2019,124616709,138103566
2019,124616708,138100120
2019,124625560,138100124
2019,124620509,138101000
2019,124617565,138104369
2019,124617565,138104368
2019,124626114,138109723
2019,124626114,138109722
2019,124626119,138101015
2019,124626118,138101016
2019,124617592,138101025
2019,124617592,138101024
2019,124620535,138101028
2019,124626122,138101029
2019,124620539,138104396
2019,124620538,138104396
2019,124626123,138109731
2019,124626127,138104409
2019,124626129,138109738
2019,124617623,138109740
2019,124626133,138104435
2019,124617637,138104446
2019,124626134,138104455
2019,124626135,138109751
2019,124617653,138109752
2019,124626136,138104468
2019,124626136,138104467
2019,124626140,138101084
2019,124617668,138109762
2019,124626142,138101089
2019,124626143,138101091
2019,124626144,138109764
2019,124617679,138101097
2019,124620611,138104477
2019,124626147,138101104
2019,124620618,138109772
2019,124620619,138109773
2019,124626148,138109775
2019,124617707,138104492
2019,124626150,138104493
2019,124626151,138109778
2019,124626155,138109785
2019,124626156,138109787
2019,124617727,138104499
2019,124626158,138104500
2019,124626159,138101142
2019,124626162,138109791
2019,124617735,138111148
2019,124626163,138111152
2019,124626163,138111153
2019,124626164,138111156
2019,124626165,138109795
2019,124626167,138111163
2019,124626169,138109796
2019,124620642,138109798
2019,124620643,138109797
2019,124620643,138109798
2019,124620642,138109797
2019,124626170,138109799
2019,124626171,138104512
2019,124626172,138104512
2019,124626175,138109802
2019,124626176,138109803
2019,124626177,138109804
2019,124626177,138109805
2019,124626178,138109809
2019,124626179,138109813
2019,124626181,138109815
2019,124626181,138109816
2019,124617777,138104518
2019,124626182,138109820
2019,124617783,138111198
2019,124617783,138111199
2019,124626184,138109822
2019,124626185,138111203
2019,124626186,138111209
2019,124626186,138111210
2019,124620657,138104524
2019,124626187,138109823
2019,124626188,138111219
2019,124617804,138104526
2019,124626189,138111224
2019,124626189,138111223
2019,124617818,138111233
2019,124626190,138111235
2019,124617824,138111237
2019,124626192,138109828
2019,124626193,138109829
2019,124626194,138104539
2019,124626195,138104540
2019,123881306,137344289
2019,123881321,137351350
2019,123881356,137351377
2019,123881364,137344348
2019,123876001,137351400
2019,123876001,137344362
2019,123876017,137344393
2019,123876017,137344390
2019,123876026,137351421
2019,123881420,137351431
2019,123881421,137351431
2019,123876040,137344427
2019,123876039,137344427
2019,123881458,137351459
2019,123881498,137351490
2019,123881497,137351490
2019,123881543,137351531
2019,123876120,137351537
2019,123876117,137351537
2019,123881553,137351540
2019,123881565,137351545
2019,123886126,137344551
2019,123881584,137351560
2019,123881589,137344573
2019,123881592,137351568
2019,123881606,137344588
2019,123881612,137344593
2019,123881610,137344592
2019,123881631,137344607
2019,123881631,137344608
2019,123886161,137344614
2019,123881644,137351604
2019,123886168,137344624
2019,123881662,137344644
2019,123881696,137344678
2019,123881693,137344676
2019,123886237,137344725
2019,123881739,137344732
2019,123886255,137344749
2019,123886263,137351688
2019,123886263,137351687
2019,123881765,137344764
2019,123881775,137351700
2019,123886273,137351701
2019,123886274,137351701
2019,123886284,137351708
2019,123886288,137344820
2019,123886293,137344834
2019,123886299,137344844
2019,123886299,137344846
2019,123886299,137344845
2019,123886303,137344855
2019,123886303,137344856
2019,123881847,137344864
2019,123881847,137344866
2019,123886317,137344867
2019,122437489,135888868
2019,122434269,135883608
2019,117168570,130797325
2019,117168628,130789726
2019,117168627,130789722
2019,117160880,130793959
2019,117160880,130793958
2019,117172293,130789745
2019,117172327,130797450
2019,117168728,130797467
2019,117168732,130789820
2019,117172365,130794039
2019,117172365,130789841
2019,117168790,130794083
2019,117168802,130789902
2019,117168817,130789925
2019,117172440,130797531
2019,117172452,130789958
2019,117172479,130790005
2019,117168933,130790050
2019,117172513,130790058
2019,117172513,130790057
2019,117172543,130794235
2019,117172558,130794248
2019,117172593,130794293
2019,117172593,130794291
2019,117172636,130794341
2019,117172663,130794371
2019,117172741,130794465
2019,117176236,130790246
2019,117172777,130797808
2019,117172789,130794507
2019,117172834,130797849
2019,117172834,130790369
2019,117169240,130797855
2019,117169243,130790380
2019,117172959,130797922
2019,117173017,130790591
2019,117169441,130794767
2019,117169441,130794766
2019,117173033,130794771
2019,117173063,130797964
2019,117176413,130797999
2019,117176438,130798021
2019,117169535,130790707
2019,117173149,130794899
2019,117169556,130790726
2019,117173175,130794929
2019,117173174,130794929
2019,117176454,130790748
2019,117173184,130794943
2019,117173208,130790770
2019,117173232,130790800
2019,117173252,130798082
2019,117173258,130790834
2019,117176499,130795030
2019,117169713,130795056
2019,117173302,130795058
2019,117173322,130795079
2019,117169737,130795079
2019,123881379,137344360
2019,123882010,137345038
2019,123876022,137344401
2019,123876036,137351443
2019,123886439,137345046
2019,123886454,137351906
2019,123882063,137351908
2019,123882065,137351908
2019,123881564,137344547
2019,123881561,137344548
2019,123881572,137344560
2019,123881582,137344567
2019,123886186,137344649
2019,123886197,137344668
2019,123881694,137351635
2019,123886210,137351643
2019,123886224,137344704
2019,123881733,137344718
2019,123881737,137351674
2019,123886245,137351673
2019,123886257,137351684
2019,123886257,137351683
2019,123881772,137344771
2019,123886276,137344782
2019,123886276,137351703
2019,123886276,137344783
2019,123881804,137344816
2019,123886304,137351728
2019,123882087,137345106
2019,123886327,137344877
2019,123881861,137344887
2019,123886337,137344897
2019,123886340,137344901
2019,123881890,137344914
2019,123881888,137351770
2019,123881898,137351777
2019,123882106,137345127
2019,123882120,137345141
2019,123882121,137345146
2019,123886503,137351943
2019,123881897,137351777
2019,123881896,137351777
2019,123881903,137351780
2019,123886357,137351782
2019,123886364,137351795
2019,123886383,137344953
2019,123881948,137344971
2019,123886519,137351964
2019,123881948,137344973
2019,123881954,137344981
2019,123881954,137344982
2019,123881959,137351831
2019,123886519,137345183
2019,123881965,137351836
2019,123881986,137345017
2019,123881995,137351864
2019,123882003,137345033
2019,123882008,137345037
2019,115134841,128845664
2019,115134788,128845609
2019,115134788,128845608
2019,115134931,128839122
2019,115134931,128839124
2019,115128837,128839314
2019,115128840,128839318
2019,115135271,128839354
2019,115135272,128846153
2019,115135270,128839355
2019,115128892,128846187
2019,115128898,128846191
2019,115128905,128839383
2019,115128906,128846202
2019,115135330,128846214
2019,115135347,128839397
2019,115135362,128846251
2019,115135376,128846273
2019,115135396,128846300
2019,115128968,128839438
2019,115128968,128846331
2019,115135438,128846336
2019,115128970,128839444
2019,115128971,128839443
2019,124616954,138109356
2019,124616966,138100401
2019,124616972,138103743
2019,122430209,135876096
2019,122419853,135876124
2019,122431848,135878360
2019,122431867,135881161
2019,122419921,135865816
2019,122430310,135878420
2019,122430309,135881187
2019,122430340,135865893
2019,122430347,135865899
2019,122420040,135878497
2019,122430391,135881278
2019,122420091,135881281
2019,122432006,135881292
2019,122430409,135865991
2019,122430409,135865992
2019,122430413,135878578
2019,122432024,135866014
2019,122432029,135881310
2019,122430431,135881321
2019,122420204,135881356
2019,122430488,135881385
2019,122432112,135881413
2019,122420274,135878711
2019,122430531,135881442
2019,122420294,135878731
2019,122420294,135886153
2019,122432142,135881454
2019,122430546,135881461
2019,122430592,135881510
2019,122420358,135881511
2019,122432193,135886230
2019,122420372,135886239
2019,122420372,135878802
2019,122420393,135886275
2019,122420447,135886338
2019,122432287,135881596
2019,122430708,135878909
2019,122430721,135886383
2019,122430741,135878942
2019,122430741,135886416
2019,122420541,135881656
2019,122420540,135881657
2019,122420543,135878950
2019,122432356,135881670
2019,122432364,135881677
2019,122430837,135886527
2019,122420675,135886570
2019,122430879,135881815
2019,122420699,135879107
2019,122430909,135886602
2019,122430913,135879123
2019,122432520,135879126
2019,122430934,135886627
2019,122430940,135881867
2019,122420769,135886667
2019,122420764,135886667
2019,122430977,135881911
2019,122420791,135879188
2019,122431020,135879222
2019,122431061,135879266
2019,122431065,135881994
2019,122420865,135882002
2019,122432646,135882009
2019,122420878,135882009
2019,122432654,135879288
2019,122432656,135886787
2019,122431088,135882033
2019,122420903,135882037
2019,122420915,135879309
2019,122420913,135879308
2019,122432686,135886817
2019,122420924,135886821
2019,122432706,135886827
2019,122436138,135879354
2019,122436174,135886894
2019,122436174,135879385
2019,122436186,135882152
2019,122436186,135879399
2019,122432818,135886982
2019,122436296,135882279
2019,122432918,135882308
2019,122432971,135882346
2019,122436415,135887218
2019,122433040,135879664
2019,122441281,135882405
2019,122436460,135879684
2019,122433067,135882423
2019,122436481,135882443
2019,122433120,135879762
2019,122436548,135887396
2019,122433214,135879846
2019,122441527,135887509
2019,122441608,135882651
2019,122436691,135879955
2019,122436691,135879954
2019,122436706,135882677
2019,122441650,135887617
2019,122441649,135887617
2019,122436753,135887731
2019,122433416,135887744
2019,122436787,135882779
2019,122433460,135882808
2019,122433466,135882814
2019,122441843,135880152
2019,122441850,135887857
2019,122433499,135887872
2019,122433505,135887884
2019,122433514,135880179
2019,122441958,135880228
2019,122433564,135880239
2019,122441986,135888007
2019,122433606,135882947
2019,122436914,135880294
2019,122442043,135888057
2019,122433651,135888093
2019,122433651,135888091
2019,122436953,135880351
2019,122436953,135880353
2019,122436970,135888148
2019,122433690,135888153
2019,122433706,135888169
2019,122433706,135880389
2019,122442161,135888191
2019,122442207,135883101
2019,122437037,135888262
2019,122437063,135880475
2019,122437063,135880474
2019,122442259,135880491
2019,122433841,135880533
2019,122437114,135883181
2019,122433861,135888388
2019,122437124,135880566
2019,122437140,135883232
2019,122442375,135888425
2019,122433928,135883267
2019,122437178,135888458
2019,122437189,135883294
2019,122437195,135888489
2019,122437224,135880666
2019,122442468,135888531
2019,122442477,135883330
2019,122442490,135880684
2019,122434008,135880695
2019,122434023,135880718
2019,122437279,135880740
2019,122437278,135880740
2019,122437363,135883479
2019,122442687,135888750
2019,122437389,135880857
2019,122442787,135883612
2019,122430208,135878288
2019,122430208,135878289
2019,122430211,135878291
2019,122431796,135878298
2019,122430218,135878305
2019,122430218,135878304
2019,122430227,135876115
2019,122430251,135878343
2019,122430261,135878357
2019,122431851,135878367
2019,122419920,135881166
2019,122430314,135865858
2019,122419967,135878440
2019,122419975,135881202
2019,122431912,135865879
2019,122431912,135878449
2019,122430339,135878461
2019,122420000,135878464
2019,122420001,135878465
2019,122420055,135878516
2019,122430374,135865951
2019,122430374,135881267
2019,122430378,135878535
2019,122430394,135878558
2019,122420104,135881293
2019,122420108,135865993
2019,122420108,135878569
2019,122420115,135866000
2019,122420117,135881299
2019,122430418,135866013
2019,122430418,135878586
2019,122420129,135866016
2019,122430419,135881308
2019,122432030,135878596
2019,122432030,135878594
2019,122430421,135881314
2019,122430421,135881313
2019,122432036,135866035
2019,122420160,135881323
2019,122432045,135866044
2019,122430440,135866049
2019,122420175,135878628
2019,122420176,135866055
2019,122430447,135878632
2019,122430447,135878635
2019,122430454,135866065
2019,122420205,135866080
2019,122430468,135866081
2019,122420222,135866091
2019,122420238,135878678
2019,122430489,135866100
2019,122432108,135866116
2019,122420270,135866126
2019,122430515,135881421
2019,122430515,135881420
2019,122420270,135881419
2019,122420284,135878718
2019,122430542,135881455
2019,122432148,135886170
2019,122420316,135886177
2019,122432795,135886941
2019,130660113,144528444
2019,122421095,135887009
2019,130660114,144528444
2019,122436273,135879502
2019,122436272,135882255
2019,130665017,144525826
2019,122436282,135887064
2019,130665022,144525831
2019,130660140,144533002
2019,122432895,135882289
2019,122436310,135882301
2019,122436316,135882309
2019,122432922,135887104
2019,122432923,135887104
2019,122441176,135882316
2019,122432930,135879558
2019,122432933,135882324
2019,122432935,135879564
2019,122436363,135879584
2019,122436370,135882343
2019,122432993,135887175
2019,122432993,135879619
2019,122432997,135882364
2019,122441250,135882370
2019,122441255,135887203
2019,130660150,144528484
2019,130660160,144528496
2019,122433026,135882387
2019,130660164,144528502
2019,130660166,144528502
2019,130660183,144528525
2019,122436445,135882407
2019,122441286,135882407
2019,122441287,135882407
2019,130665112,144533111
2019,130660170,144528511
2019,130660222,144528560
2019,122433089,135882445
2019,130660230,144528568
2019,122433130,135887350
2019,122433131,135887350
2019,122441392,135887358
2019,122441392,135887360
2019,122433153,135882491
2019,122433152,135882491
2019,122433155,135882491
2019,122436540,135887387
2019,122441431,135887402
2019,122433210,135882554
2019,130657113,144528567
2019,122436610,135882575
2019,122441525,135882589
2019,122433269,135882627
2019,122433273,135887555
2019,122433281,135882636
2019,122436667,135887567
2019,122436675,135887571
2019,122433315,135879956
2019,122436696,135879963
2019,122436698,135879965
2019,122441638,135882672
2019,122441637,135882672
2019,130660236,144528576
2019,130660246,144528587
2019,130660254,144533159
2019,130660257,144528607
2019,130660262,144528612
2019,130660262,144528611
2019,130660263,144528614
2019,130660281,144528631
2019,130660281,144528630
2019,130660284,144528636
2019,130660283,144528635
2019,130660288,144528638
2019,122441734,135882746
2019,122441734,135882747
2019,122441736,135880059
2019,122433421,135880070
2019,122436765,135882760
2019,122441769,135880084
2019,122441773,135880091
2019,122441783,135887776
2019,122436777,135887777
2019,122433443,135880112
2019,122436791,135887787
2019,122436793,135882786
2019,122436793,135882785
2019,122436793,135887790
2019,122433448,135882790
2019,122433448,135887792
