"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,95177141,10,
2016,95177941,1,
2016,95178759,1,
2016,95180299,1,
2016,95180300,1,
2016,95180301,1,
2016,95181082,9,
2016,95182622,1,
2016,95175686,6,
2016,95176480,9,
2016,95177203,10,
2016,95177992,1,
2016,95177993,1,
2016,95177996,6,
2016,95178025,1,
2016,95178778,1,
2016,95178795,1,
2016,95180347,1,
2016,95182685,1,
2016,95182686,1,
2016,95182701,1,
2016,95174923,10,
2016,95176539,10,
2016,95177239,9,
2016,95177240,10,
2016,95177247,10,
2016,95179617,1,
2016,95181957,9,
2016,95181958,1,
2016,95181966,1,
2016,95182732,9,
2016,95182734,9,
2016,95184302,10,
2016,95175761,1,
2016,95175773,9,
2016,95176560,10,
2016,95178104,9,
2016,95178868,1,
2016,95178880,1,
2016,95178893,9,
2016,95178894,9,
2016,95179663,1,
2016,95182778,1,
2016,95182781,6,
2016,95183557,10,
2016,95183575,10,
2016,95184346,10,
2016,95184347,10,
2016,95174229,1,
2016,95175808,1,
2016,95175823,9,
2016,95177355,10,
2016,95179714,1,
2016,95180511,9,
2016,95180512,9,
2016,95180513,9,
2016,95182822,1,
2016,95182858,1,
2016,95182859,1,
2016,95176668,1,
2016,95176670,1,
2016,95176689,1,
2016,95178988,1,
2016,95179008,9,
2016,95179745,1,
2016,95179746,1,
2016,95179747,1,
2016,95179761,1,
2016,95179763,1,
2016,95181304,1,
2016,95182091,9,
2016,95182120,2,
2016,95182884,10,
2016,95182902,1,
2016,95182910,9,
2016,95183649,10,
2016,95183656,10,
2016,95183664,10,
2016,95183665,10,
2016,95175144,1,
2016,95171120,9,
2016,95172669,3,
2016,95167924,1,
2016,95168731,1,
2016,95168732,1,
2016,95168739,1,
2016,95168740,10,
2016,95169540,9,
2016,95171173,10,
2016,95171174,9,
2016,95171936,1,
2016,95172702,1,
2016,95173484,1,
2016,95170345,1,
2016,95170358,1,
2016,95170359,1,
2016,95170362,2,
2016,95170364,1,
2016,95170366,1,
2016,95170378,2,
2016,95171999,9,
2016,95168857,8,
2016,95169603,1,
2016,95169627,9,
2016,95170410,2,
2016,95170426,9,
2016,95170440,1,
2016,95171255,9,
2016,95171266,1,
2016,95172803,6,
2016,95173653,10,
2016,95168891,10,
2016,95168892,10,
2016,95168893,10,
2016,95170459,10,
2016,95170489,1,
2016,95172073,9,
2016,95169704,6,
2016,95169725,1,
2016,95169726,1,
2016,95170536,6,
2016,95171350,1,
2016,95171351,1,
2016,95171352,1,
2016,95171353,1,
2016,95172145,10,
2016,95172943,8,
2016,95168205,1,
2016,95168968,10,
2016,95170558,9,
2016,95170584,9,
2016,95171401,9,
2016,95167459,1,
2016,95168258,1,
2016,95170605,2,
2016,95170632,6,
2016,95171444,2,
2016,95171445,2,
2016,95167500,1,
2016,95167506,9,
2016,95168267,10,
2016,95168272,1,
2016,95169068,1,
2016,95169845,1,
2016,95169854,10,
2016,95170642,1,
2016,95170679,1,
2016,95171486,6,
2016,95171487,6,
2016,95171518,9,
2016,95173064,9,
2016,95173077,1,
2016,95167538,1,
2016,95169114,10,
2016,95169131,10,
2016,95170728,1,
2016,95172327,3,
2016,95172328,9,
2016,95173123,9,
2016,95173126,1,
2016,95169156,1,
2016,95169168,1,
2016,95169963,10,
2016,95169964,10,
2016,95170756,1,
2016,95171587,9,
2016,95172360,1,
2016,95172361,1,
2016,95172362,1,
2016,95172363,1,
2016,95172370,10,
2016,95172371,9,
2016,95172376,1,
2016,95167612,10,
2016,95169203,9,
2016,95170794,1,
2016,95170795,1,
2016,95171626,9,
2016,95173222,9,
2016,95168473,10,
2016,95168474,10,
2016,95168475,10,
2016,95168476,10,
2016,95168477,10,
2016,95168488,9,
2016,95168501,1,
2016,95168503,10,
2016,95171678,1,
2016,95168525,1,
2016,95168557,10,
2016,95169302,1,
2016,95170923,10,
2016,95170930,10,
2016,95172540,6,
2016,95168572,1,
2016,95171802,1,
2016,95172584,1,
2016,95170231,17,
2016,95171030,1,
2016,95171846,1,
2016,95172608,1,
2016,95172618,6,
2016,95168695,1,
2016,95169496,10,
2016,95229618,1,
2016,95231974,1,
2016,95232741,2,
2016,95235101,10,
2016,95229656,1,
2016,95229657,1,
2016,95229667,9,
2016,95229668,9,
2016,95229669,9,
2016,95229670,9,
2016,95229671,9,
2016,95235193,6,
2016,95224330,9,
2016,95224331,9,
2016,95224335,9,
2016,95225074,1,
2016,95225817,1,
2016,95225825,9,
2016,95229697,10,
2016,95232876,9,
2016,95223613,1,
2016,95226631,4,
2016,95228192,2,
2016,95228193,2,
2016,95228213,1,
2016,95228999,6,
2016,95229782,1,
2016,95230576,6,
2016,95234496,10,
2016,95230625,9,
2016,95230626,9,
2016,95232178,9,
2016,95223730,6,
2016,95224481,9,
2016,95224501,9,
2016,95224510,1,
2016,95225963,6,
2016,95229083,4,
2016,95232223,1,
2016,95233856,8,
2016,95234629,1,
2016,95234630,1,
2016,95234631,1,
2016,95224619,6,
2016,95224623,1,
2016,95227583,1,
2016,95229953,10,
2016,95229974,1,
2016,95233873,1,
2016,95223839,1,
2016,95225390,9,
2016,95230798,1,
2016,95232369,9,
2016,95234742,10,
2016,95235515,1,
2016,95223929,2,
2016,95224711,1,
2016,95230065,1,
2016,95230832,1,
2016,95233218,9,
2016,95234009,10,
2016,95223964,1,
2016,95224769,9,
2016,95225464,1,
2016,95229313,1,
2016,95232487,10,
2016,95234019,4,
2016,95234020,4,
2016,95234027,6,
2016,95234817,10,
2016,95235594,9,
2016,95235625,1,
2016,95225526,1,
2016,95231715,9,
2016,95232498,1,
2016,95234865,1,
2016,95234867,10,
2016,95234890,10,
2016,95234901,1,
2016,95235683,1,
2016,95228628,1,
2016,95230212,1,
2016,95230213,1,
2016,95230216,9,
2016,95230217,9,
2016,95230996,1,
2016,95233327,1,
2016,95233369,1,
2016,95227907,10,
2016,95228666,10,
2016,95229493,1,
2016,95229498,9,
2016,95231026,6,
2016,95231059,1,
2016,95231829,10,
2016,95231830,10,
2016,95231831,10,
2016,95231837,1,
2016,95224145,1,
2016,95226427,1,
2016,95227136,9,
2016,95227952,1,
2016,95227962,1,
2016,95231070,1,
2016,95231868,1,
2016,95231874,1,
2016,95231886,9,
2016,95235798,1,
2016,95226460,6,
2016,95229553,9,
2016,95229571,10,
2016,95231121,6,
2016,95231123,1,
2016,95235841,1,
2016,95203826,1,
2016,95204628,1,
2016,95204629,1,
2016,95206183,6,
2016,95206207,8,
2016,95206965,6,
2016,95206977,1,
2016,95208553,1,
2016,95210147,9,
2016,95202319,10,
2016,95203844,1,
2016,95203845,1,
2016,95203853,1,
2016,95205471,9,
2016,95206227,3,
2016,95206253,1,
2016,95207816,9,
2016,95208595,9,
2016,95208607,6,
2016,95208626,9,
2016,95199210,10,
2016,95200775,10,
2016,95203908,10,
2016,95207105,10,
2016,95207836,1,
2016,95207851,1,
2016,95207875,10,
2016,95209471,1,
2016,95200013,10,
2016,95204738,9,
2016,95205554,8,
2016,95207138,8,
2016,95207141,10,
2016,95207150,10,
2016,95208694,10,
2016,95209482,1,
2016,95204787,10,
2016,95204825,10,
2016,95205589,9,
2016,95205591,9,
2016,95205616,9,
2016,95206421,6,
2016,95207164,10,
2016,95207191,1,
2016,95207197,9,
2016,95207200,1,
2016,95207947,1,
2016,95207960,9,
2016,95202501,10,
2016,95204041,10,
2016,95204046,1,
2016,95207207,1,
2016,95207226,1,
2016,95207233,1,
2016,95207986,9,
2016,95208018,1,
2016,95208803,9,
2016,95209610,1,
2016,95210388,1,
2016,95204882,6,
2016,95204885,9,
2016,95205677,9,
2016,95205693,9,
2016,95206499,10,
2016,95207258,9,
2016,95208053,9,
2016,95208063,1,
2016,95208849,1,
2016,95209622,1,
2016,95209644,9,
2016,95210441,1,
2016,95210450,1,
2016,95206537,1,
2016,95206540,1,
2016,95206541,3,
2016,95206551,1,
2016,95206553,9,
2016,95206562,9,
2016,95207308,9,
2016,95207344,10,
2016,95208893,1,
2016,95209690,10,
2016,95204192,1,
2016,95206581,9,
2016,95206601,1,
2016,95206602,9,
2016,95207356,1,
2016,95207357,1,
2016,95207358,6,
2016,95207362,1,
2016,95207377,1,
2016,95208940,1,
2016,95210526,9,
2016,95210539,1,
2016,95198763,10,
2016,95204237,17,
2016,95204247,9,
2016,95204248,9,
2016,95204249,9,
2016,95205842,9,
2016,95206660,1,
2016,95207402,9,
2016,95207403,9,
2016,95208174,1,
2016,95208194,1,
2016,95208195,9,
2016,95208196,9,
2016,95208210,1,
2016,95199613,10,
2016,95205107,6,
2016,95205889,9,
2016,95206673,1,
2016,95206677,1,
2016,95206684,1,
2016,100828301,10,
2016,100828300,10,
2016,95206709,9,
2016,95207463,9,
2016,95207464,9,
2016,95207487,1,
2016,95208241,1,
2016,95209055,1,
2016,95209862,8,
2016,95209863,8,
2016,95198859,10,
2016,95201945,10,
2016,95201946,10,
2016,95205159,1,
2016,95205174,10,
2016,95205964,10,
2016,95205971,9,
2016,95207527,10,
2016,95207535,1,
2016,95207537,1,
2016,95207538,1,
2016,95208280,10,
2016,95208297,1,
2016,95208316,1,
2016,95210648,1,
2016,100829321,10,
2016,95201252,10,
2016,95205180,1,
2016,95205975,9,
2016,95206002,1,
2016,95206803,10,
2016,95206804,1,
2016,95206809,9,
2016,95207549,1,
2016,95207560,1,
2016,100829917,10,
2016,95208332,9,
2016,95208333,9,
2016,95208346,1,
2016,95209138,9,
2016,95209171,1,
2016,95209950,9,
2016,95206023,3,
2016,95207597,9,
2016,95207632,10,
2016,95208394,10,
2016,95198996,10,
2016,95199787,10,
2016,95202903,10,
2016,95205316,10,
2016,95206095,10,
2016,95206096,6,
2016,95206882,1,
2016,95206883,1,
2016,95206891,6,
2016,95206892,6,
2016,95206893,6,
2016,95210052,1,
2016,95200613,10,
2016,95200614,10,
2016,95202950,10,
2016,95203756,1,
2016,95204573,1,
2016,95206126,10,
2016,95207721,10,
2016,95207734,1,
2016,95210077,10,
2016,95199114,10,
2016,95214854,1,
2016,95214866,2,
2016,95220385,6,
2016,95214052,9,
2016,95215690,1,
2016,95215691,1,
2016,95221195,4,
2016,95214131,4,
2016,95214926,1,
2016,95214958,1,
2016,95215755,1,
2016,95212585,1,
2016,95213368,1,
2016,95214152,1,
2016,95214157,1,
2016,95214169,9,
2016,95214170,9,
2016,95216597,1,
2016,95217383,1,
2016,95218162,1,
2016,95221288,9,
2016,95211046,9,
2016,95211047,1,
2016,95211073,9,
2016,95213407,1,
2016,95216617,1,
2016,95217392,9,
2016,95221371,1,
2016,95211105,1,
2016,95211926,10,
2016,95213485,1,
2016,95218254,1,
2016,95219018,1,
2016,95220595,1,
2016,95220596,1,
2016,95220614,1,
2016,95220615,1,
2016,95215934,1,
2016,95216720,6,
2016,95220667,1,
2016,95220668,1,
2016,95221440,1,
2016,95221451,9,
2016,95221455,9,
2016,95221462,6,
2016,95212021,5,
2016,95212804,10,
2016,95214346,1,
2016,95217552,5,
2016,95217578,5,
2016,95211255,1,
2016,95211263,1,
2016,95212836,1,
2016,95212863,9,
2016,95214429,9,
2016,95216811,1,
2016,95216821,1,
2016,95218409,1,
2016,95219953,1,
2016,95223133,1,
2016,95223139,6,
2016,95211310,9,
2016,95212097,1,
2016,95212866,2,
2016,95212867,2,
2016,95214440,3,
2016,95219250,9,
2016,95219262,10,
2016,95220044,1,
2016,95220811,1,
2016,95212925,10,
2016,95216130,10,
2016,95219283,6,
2016,95220870,1,
2016,95221639,6,
2016,95222416,10,
2016,95223229,9,
2016,95212187,6,
2016,95212192,1,
2016,95213762,9,
2016,95214540,10,
2016,95214548,1,
2016,95214569,1,
2016,95216160,1,
2016,95216161,1,
2016,95216162,1,
2016,95216163,1,
2016,95217762,1,
2016,95220117,10,
2016,95220889,10,
2016,95212241,9,
2016,95212265,9,
2016,95213818,10,
2016,95218579,9,
2016,95218597,10,
2016,95221742,4,
2016,95213845,2,
2016,95216275,10,
2016,95217058,1,
2016,95219410,1,
2016,95213113,10,
2016,95213149,1,
2016,95214686,1,
2016,95214706,1,
2016,95216339,1,
2016,95217102,9,
2016,95217117,9,
2016,95218677,9,
2016,95221063,9,
2016,95221867,10,
2016,95211605,9,
2016,95211633,10,
2016,95213174,9,
2016,95217967,1,
2016,95212459,9,
2016,95212470,1,
2016,95212471,1,
2016,95189886,10,
2016,95191422,10,
2016,95191444,10,
2016,95191450,10,
2016,95193767,10,
2016,95193773,10,
2016,95193785,10,
2016,95195291,10,
2016,95195307,10,
2016,95195308,10,
2016,95189935,10,
2016,95190720,10,
2016,95193037,10,
2016,95193038,10,
2016,95193039,10,
2016,95196145,10,
2016,95186859,10,
2016,95187619,10,
2016,95189166,10,
2016,95191540,10,
2016,95193070,10,
2016,95193866,10,
2016,95190046,10,
2016,95196981,10,
2016,95197015,10,
2016,95186163,10,
2016,95188504,10,
2016,95190095,10,
2016,95191655,10,
2016,95197036,10,
2016,95197834,10,
2016,95187008,10,
2016,95187763,10,
2016,95190159,10,
2016,95196301,2,
2016,95187046,10,
2016,95187816,10,
2016,95188596,10,
2016,95188597,10,
2016,95194803,10,
2016,95187090,10,
2016,95187858,2,
2016,95192565,10,
2016,95192566,10,
2016,95192567,10,
2016,95188685,10,
2016,95188696,10,
2016,95190273,10,
2016,95191042,10,
2016,95191043,10,
2016,95192612,10,
2016,95186426,10,
2016,95191873,10,
2016,95193432,10,
2016,95196505,10,
2016,95190361,10,
2016,95186500,10,
2016,95189609,10,
2016,95189610,10,
2016,95189611,10,
2016,95193497,10,
2016,95197372,10,
2016,95197393,10,
2016,95197397,10,
2016,95189676,10,
2016,95189680,10,
2016,95190479,10,
2016,95190486,10,
2016,95195113,10,
2016,95195910,10,
2016,95197416,10,
2016,95188925,10,
2016,95186674,10,
2016,95190587,10,
2016,95192108,10,
2016,95192114,10,
2016,95195210,10,
2016,95186715,10,
2016,95189052,10,
2016,95189820,10,
2016,95189821,10,
2016,95192934,10,
2016,95198330,10,
2016,95188317,10,
2016,95189836,10,
2016,95189837,10,
2016,95189838,10,
2016,95277668,10,
2016,95279243,10,
2016,95279246,10,
2016,95279278,10,
2016,95280839,10,
2016,95282452,10,
2016,95276148,10,
2016,95279295,10,
2016,95279296,10,
2016,95280116,10,
2016,95280117,10,
2016,95280118,10,
2016,95280119,10,
2016,95280124,10,
2016,95280125,10,
2016,95280130,10,
2016,95280132,10,
2016,95282483,10,
2016,95283297,10,
2016,95283312,10,
2016,95283313,10,
2016,95283314,10,
2016,95284109,10,
2016,95284110,10,
2016,95284111,10,
2016,95284112,10,
2016,95285720,10,
2016,95286511,10,
2016,95275442,10,
2016,95275458,10,
2016,95275468,10,
2016,95276204,10,
2016,95276970,10,
2016,95278564,10,
2016,95278565,10,
2016,95280952,10,
2016,95285750,10,
2016,95285763,10,
2016,95285764,10,
2016,95274763,10,
2016,95274772,10,
2016,95274776,10,
2016,95275518,10,
2016,95275519,10,
2016,95276240,10,
2016,95279406,10,
2016,95283413,10,
2016,95283414,10,
2016,95277876,10,
2016,95278662,10,
2016,95278685,10,
2016,95279442,10,
2016,95279443,10,
2016,95279444,10,
2016,95279475,10,
2016,95280276,10,
2016,95280284,10,
2016,95281847,10,
2016,95281875,10,
2016,95282654,10,
2016,95284275,10,
2016,95285065,10,
2016,95285825,10,
2016,95285826,10,
2016,95285827,10,
2016,95274062,10,
2016,95274076,10,
2016,95274077,10,
2016,95274833,10,
2016,95274842,10,
2016,95275622,10,
2016,95276341,10,
2016,95276342,10,
2016,95277088,10,
2016,95277109,10,
2016,95277119,10,
2016,95277120,10,
2016,95278701,10,
2016,95278702,10,
2016,95281907,10,
2016,95282701,10,
2016,95274099,10,
2016,95274101,10,
2016,95274920,10,
2016,95276426,10,
2016,95276427,10,
2016,95277135,10,
2016,95279542,10,
2016,95279561,10,
2016,95280339,10,
2016,95281135,10,
2016,95283540,10,
2016,95283572,10,
2016,95285150,10,
2016,95275685,10,
2016,95275719,10,
2016,95276442,10,
2016,95276443,10,
2016,95276481,10,
2016,95278003,10,
2016,95278832,10,
2016,95278833,10,
2016,95279601,10,
2016,95279607,10,
2016,95280397,10,
2016,95281212,10,
2016,95282002,10,
2016,95282828,10,
2016,95276517,10,
2016,95279664,10,
2016,95279665,10,
2016,95281239,10,
2016,95281248,10,
2016,95281249,10,
2016,95282078,10,
2016,95285248,10,
2016,95285257,10,
2016,95285264,10,
2016,95285265,10,
2016,95277305,10,
2016,100841423,9,
2016,95280487,10,
2016,95280493,10,
2016,95280497,10,
2016,95280498,10,
2016,95280499,10,
2016,95283723,10,
2016,95285310,10,
2016,95274282,10,
2016,95276622,10,
2016,95276623,10,
2016,95277381,10,
2016,95278145,10,
2016,95278151,10,
2016,95280577,10,
2016,95275145,10,
2016,95275172,10,
2016,95276663,10,
2016,95279028,10,
2016,95279031,10,
2016,95279032,10,
2016,95280598,10,
2016,95281418,10,
2016,95282220,10,
2016,95283788,10,
2016,95284578,10,
2016,95274410,10,
2016,95275227,10,
2016,95279034,10,
2016,95279857,10,
2016,95279868,10,
2016,95281454,10,
2016,95283075,10,
2016,95283840,10,
2016,95284632,10,
2016,95285452,10,
2016,95285460,10,
2016,95285473,10,
2016,95286245,10,
2016,95274469,10,
2016,95280722,10,
2016,95282328,10,
2016,95283126,10,
2016,95286301,10,
2016,95277569,10,
2016,95278383,10,
2016,95284728,10,
2016,95284769,10,
2016,95286345,10,
2016,95275361,10,
2016,95275362,10,
2016,95280789,10,
2016,95280790,10,
2016,95280827,10,
2016,95280828,10,
2016,95280835,10,
2016,95281590,10,
2016,95281617,10,
2016,95286374,10,
2016,95286375,10,
2016,95254048,1,
2016,95254051,6,
2016,95255622,17,
2016,95255625,1,
2016,95256394,10,
2016,95256395,10,
2016,95257996,9,
2016,95258791,6,
2016,95259596,1,
2016,95259606,10,
2016,95259607,10,
2016,95259619,6,
2016,95260429,9,
2016,95253297,1,
2016,95254087,1,
2016,95254884,1,
2016,95255643,1,
2016,95261213,9,
2016,95251734,9,
2016,95253361,10,
2016,95254157,1,
2016,95260495,1,
2016,95253421,1,
2016,95253422,1,
2016,95254976,1,
2016,95255747,1,
2016,95255750,1,
2016,95255751,1,
2016,95255752,2,
2016,95256555,9,
2016,95259770,1,
2016,95248677,10,
2016,95248697,9,
2016,95248708,10,
2016,95249481,9,
2016,95250270,6,
2016,95250279,9,
2016,95250295,9,
2016,95250296,9,
2016,95253453,1,
2016,95254232,1,
2016,95256597,1,
2016,95257408,1,
2016,95260594,3,
2016,95260595,3,
2016,95248723,9,
2016,95248726,9,
2016,95251884,9,
2016,95252745,10,
2016,95252746,10,
2016,95252747,10,
2016,95252748,10,
2016,95253533,1,
2016,95255067,1,
2016,95256646,1,
2016,95258258,1,
2016,95250375,6,
2016,95253544,6,
2016,95253560,8,
2016,95254339,1,
