"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26582047,1,26602358
2016,26582054,1,26602367
2016,26582102,1,26602411
2016,26582118,1,26602428
2016,26582137,1,26602448
2016,26582231,1,26602537
2016,26582234,1,26602545
2016,26582308,1,26602618
2016,27869556,1,27893484
2016,27825496,1,27849360
2016,27825715,1,27849578
2016,27826403,1,27850268
2016,27826400,1,27850263
2016,27828072,1,27851936
2016,27828070,1,27851934
2016,27828061,1,27851925
2016,27828062,1,27851926
2016,27828068,1,27851932
2016,27828066,1,27851930
2016,27828071,1,27851935
2016,27828073,1,27851937
2016,27830091,1,27853955
2016,27830129,1,27853993
2016,27830126,1,27853990
2016,27830120,1,27853983
2016,27830176,1,27854040
2016,27830419,1,27854284
2016,26729083,1,26749570
2016,26729235,1,26749722
2016,26729588,1,26750074
2016,26726642,1,26747127
2016,26726693,1,26747176
2016,26726837,1,26747322
2016,27325374,1,27347029
2016,27469002,1,27490820
2016,27469004,1,27490823
2016,26572887,1,26593179
2016,26572929,1,26593220
2016,26573039,2,26593330
2016,26573379,1,26593670
2016,26573403,1,26593696
2016,26573437,1,26593730
2016,27500597,1,27522469
2016,27500593,1,27522464
2016,26959552,1,26980713
2016,26959610,1,26980772
2016,26959949,1,26981109
2016,26959939,1,26981095
2016,26959957,1,26981118
2016,26960464,1,26981624
2016,26590342,1,26610654
2016,26590771,1,26611083
2016,26590851,1,26611163
2016,26590852,1,26611164
2016,26591037,1,26611349
2016,26591520,1,26611829
2016,26591851,1,26612164
2016,26591852,1,26612165
2016,26591892,2,26612205
2016,26591930,1,26612245
2016,26592392,1,26612702
2016,26592406,1,26612719
2016,26592444,1,26612758
2016,26592809,1,26613122
2016,26592811,1,26613124
2016,26592819,1,26613132
2016,26592821,1,26613133
2016,26592820,1,26613134
2016,26592822,1,26613135
2016,26592876,1,26613189
2016,26593023,1,26613336
2016,26593016,1,26613329
2016,27150256,1,27171706
2016,27150333,1,27171782
2016,27150457,1,27171906
2016,27150461,1,27171910
2016,27150605,1,27172052
2016,27150619,1,27172068
2016,27150621,1,27172070
2016,27150622,1,27172071
2016,26590352,1,26610663
2016,26590451,1,26610764
2016,26590772,1,26611084
2016,26591570,1,26611882
2016,26591920,1,26612237
2016,26592287,1,26612600
2016,26593036,1,26613349
2016,26593253,1,26613566
2016,26593251,1,26613563
2016,26593345,1,26613658
2016,26593683,1,26613996
2016,26593864,1,26614178
2016,26593870,1,26614183
2016,26593912,1,26614225
2016,26593955,1,26614268
2016,26593956,1,26614269
2016,26593958,1,26614272
2016,26593963,1,26614276
2016,26593967,1,26614280
2016,26573211,1,26593503
2016,26573380,1,26593672
2016,26949916,1,26971057
2016,26573436,1,26593728
2016,26573433,1,26593725
2016,26573439,1,26593731
2016,26575061,1,26595353
