"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,116479022,20707548
2016,12,117760299,20973858
2016,12,117770139,20975725
2016,12,117790682,20980020
2016,3,117794536,20980998
2016,12,117794538,20980999
2016,3,117794553,20981002
2016,12,116344552,20677059
2016,12,116349996,20678110
2016,12,116358868,20680210
2016,12,116363318,20681079
2016,12,116363581,20681121
2016,12,116381286,20684408
2016,12,116382078,20684570
2016,3,116382111,20684576
2016,22,116412547,20691276
2016,12,116418848,20692590
2016,3,116426081,20694183
2016,6,116446286,20699350
2016,12,117721743,20965803
2016,12,111469410,19646602
2016,12,113811394,20127031
2016,3,110000810,19327692
2016,12,110003378,19328222
2016,18,110004873,19328450
2016,9,110008637,19329189
2016,18,110011485,19329727
2016,12,110012035,19329830
2016,19,110017059,19330930
2016,18,110019644,19331358
2016,12,110021003,19331535
2016,3,110022502,19331756
2016,12,110023348,19331864
2016,12,110023370,19331870
2016,20,110024023,19331996
2016,12,110024030,19331999
2016,12,110027732,19332821
2016,2,110027938,19332868
2016,12,110028111,19332899
2016,3,110028768,19332993
2016,20,110028888,19333022
2016,12,110029859,19333220
2016,12,110030891,19333387
2016,12,110034011,19333924
2016,3,110034040,19333933
2016,12,110034067,19333945
2016,18,110034327,19334040
2016,3,110034692,19334136
2016,12,110035123,19334239
2016,12,110035441,19334334
2016,12,110035738,19334409
2016,20,110035958,19334457
2016,3,110036785,19334669
2016,10,110036865,19334703
2016,12,110039679,19335130
2016,12,110041796,19335568
2016,22,110043242,19335903
2016,12,110043282,19335904
2016,18,110043513,19335977
2016,12,110043610,19336018
2016,18,110043610,19336017
2016,2,110043697,19336050
2016,12,110043727,19336059
2016,12,110043751,19336068
2016,12,110044335,19336253
2016,12,110044521,19336315
2016,18,110044541,19336324
2016,9,110044601,19336342
2016,3,110045492,19336609
2016,20,111511796,19653991
2016,12,111520384,19655487
2016,12,111520425,19655504
2016,12,111520481,19655513
2016,18,111536479,19659508
2016,12,111538570,19659939
2016,12,111539059,19660025
2016,12,111542061,19660738
2016,12,111542042,19660737
2016,3,111542836,19660946
2016,12,110307210,19392221
2016,3,110307456,19392277
2016,3,110309102,19392523
2016,20,110315730,19393673
2016,12,110316122,19393736
2016,18,110320022,19394351
2016,12,110300799,19391046
2016,12,110306873,19392147
2016,12,110306881,19392150
2016,12,110306988,19392183
