"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,9,109309896
2016,6,109309897
2016,9,109309898
2016,9,109309904
2016,9,109309907
2016,9,109309915
2016,6,109310948
2016,6,109310949
2016,6,109310958
2016,6,109310960
2016,6,109310979
2016,6,109310980
2016,6,109310985
2016,9,109310992
2016,6,109310998
2016,6,109310999
2016,6,109311001
2016,6,109311003
2016,6,109311009
2016,6,113767166
2016,9,109312797
2016,6,109312802
2016,6,109312864
2016,6,109313908
2016,6,109313921
2016,6,109313922
2016,6,109313945
2016,6,109314987
2016,6,109314991
2016,6,109314992
2016,6,109314994
2016,6,109315002
2016,6,109315003
2016,9,109315004
2016,6,109315005
2016,9,109315007
2016,9,109315009
2016,9,109315010
2016,9,109315012
2016,9,109315013
2016,9,109315020
2016,9,109315024
2016,6,109315028
2016,6,109315029
2016,9,109315035
2016,9,109315042
2016,9,109315045
2016,6,109315050
2016,6,109315051
2016,8,113769615
2016,6,109312880
2016,9,109312889
2016,6,109312903
2016,6,109312904
2016,6,109312911
2016,6,109312913
2016,6,109312916
2016,6,109312932
2016,9,109312933
2016,6,109313993
2016,6,109314009
2016,6,109315058
2016,6,109315059
2016,6,109315062
2016,9,109315077
2016,6,109315079
2016,6,109315080
2016,9,109315084
2016,9,109315085
2016,6,109315092
2016,6,109315097
2016,9,109315098
2016,6,109315099
2016,6,109315100
2016,9,109315101
2016,9,109315104
2016,9,109315105
2016,6,109315107
2016,6,109315113
2016,9,109315119
2016,6,109315122
2016,6,109315124
2016,9,111519291
2016,6,111521499
2016,6,111521704
2016,6,111521847
2016,6,111524001
2016,6,109123824
2016,6,109123825
2016,6,109123830
2016,6,109123831
2016,6,109123845
2016,6,109123851
2016,6,109124886
2016,9,109124887
2016,9,109124888
2016,6,109124889
2016,6,109124893
2016,6,109124897
2016,6,109124899
2016,9,109124903
2016,6,109124907
2016,6,109124927
2016,6,109124928
2016,6,109124929
2016,6,109124952
2016,6,109125984
2016,6,109125995
2016,6,109125996
2016,6,109126001
2016,6,109126002
2016,6,109126003
2016,6,109126006
2016,6,109126010
2016,6,109126011
2016,6,109126013
2016,6,109126017
2016,6,109126018
2016,6,109126028
2016,6,109126029
2016,6,109126030
2016,6,109126045
2016,9,109127079
2016,6,109127084
2016,9,109127087
2016,9,109127091
2016,9,109127095
2016,9,109127097
2016,9,109127099
2016,9,109127102
2016,9,109127108
2016,9,109127109
2016,9,109127113
2016,6,109127120
2016,6,109127121
2016,9,109127123
2016,9,109127126
2016,9,109127135
2016,9,109127138
2016,9,109128171
2016,6,109128172
2016,9,109128173
2016,6,109128178
2016,9,109128181
2016,9,109128182
2016,9,109128195
2016,6,109128201
2016,6,109128202
2016,6,109128204
2016,6,109128205
2016,9,109128207
2016,6,109128211
2016,9,109128214
2016,9,109128218
2016,6,109128221
2016,6,109128222
2016,6,109128223
2016,6,109128224
2016,9,109128226
2016,6,109128227
2016,6,109128228
2016,6,109128229
2016,6,109128238
2016,6,109122697
2016,9,109122712
2016,6,109122713
2016,9,109122718
2016,9,109122720
2016,6,109122724
2016,6,109122725
2016,6,109122726
2016,6,109122727
2016,9,109122728
2016,9,109122734
2016,9,109122736
2016,6,109122749
2016,9,109122750
2016,9,109122753
2016,6,109122759
2016,6,109123865
2016,6,109123889
2016,6,109123915
2016,6,109124969
2016,6,109124997
2016,6,109124998
2016,6,109125001
2016,6,109125010
2016,6,109125011
2016,6,109125013
2016,6,109125016
2016,6,109125017
2016,6,109125019
2016,6,109125020
2016,6,109125022
2016,6,109126073
2016,6,109126075
2016,9,109126081
2016,9,109126089
2016,6,109126092
2016,9,109126093
2016,6,109126094
2016,6,109126096
2016,9,109126097
2016,9,109126104
2016,9,109126109
2016,6,109126117
2016,6,109126118
2016,9,109127148
2016,9,109127149
2016,9,109127152
2016,9,109127155
2016,9,109127158
2016,9,109127165
2016,9,109127170
2016,9,109127177
2016,9,109127178
2016,9,109127183
2016,9,109127199
2016,6,109127201
2016,6,109127202
2016,6,109127210
2016,9,109128241
2016,6,109128243
2016,9,109128247
2016,9,109128251
2016,9,109128252
2016,9,109128258
2016,9,109128260
2016,9,109128261
2016,9,109128267
2016,9,109128268
2016,9,109128273
2016,6,109128275
2016,9,109128277
2016,9,109128278
2016,6,109128292
2016,9,109128302
2016,9,109128304
2016,9,109128307
2016,9,109220390
2016,6,109220393
2016,9,109220403
2016,6,109220404
2016,9,109220410
2016,9,109220411
2016,6,109220418
2016,6,109220424
2016,6,109221447
2016,6,109221466
2016,6,109221496
2016,6,109216044
2016,6,109216050
2016,6,109216052
2016,6,109216072
2016,6,109216081
2016,6,109217125
2016,6,109217128
2016,6,109217132
2016,6,109217135
2016,6,109217145
2016,6,109217148
2016,6,109217149
2016,9,109217161
2016,6,109217162
2016,6,109217163
2016,6,109217170
2016,6,109217173
2016,6,109217186
2016,6,109218226
2016,6,109218227
2016,6,109218236
2016,6,109218239
2016,6,109218250
2016,6,109218262
2016,6,109218263
2016,6,109218269
2016,6,109218271
2016,6,109218274
2016,6,109218287
2016,9,109219346
2016,6,109219373
2016,9,109220431
2016,9,109220432
2016,9,109220433
2016,9,109220442
2016,9,109220447
2016,6,109220453
2016,9,109220455
2016,6,109220460
2016,6,109220462
2016,6,109220463
2016,9,109220464
2016,9,109220465
2016,9,109220470
2016,6,109220474
2016,9,109220475
2016,9,109220479
2016,9,109220481
2016,9,109220483
2016,6,109220484
2016,6,109220485
2016,9,109220486
2016,6,109220488
2016,6,109220490
2016,6,109221519
2016,6,109221543
2016,9,109221552
2016,9,109221560
2016,6,109221563
2016,9,109221564
2016,6,109221575
2016,6,109216101
2016,6,109216105
2016,6,109216131
2016,6,109216161
2016,6,109216165
2016,6,109217212
2016,6,109217213
2016,6,109217222
2016,6,109217237
2016,6,109217242
2016,6,109217244
2016,6,109218291
2016,6,109218292
2016,6,109218306
2016,9,109218307
2016,9,109218312
2016,6,109218326
2016,6,109218336
2016,6,109218337
2016,6,109218338
2016,6,109218339
2016,6,109218340
2016,6,109218341
2016,6,109218345
2016,6,109218348
2016,6,109218353
2016,6,109218354
2016,6,109219399
2016,6,109219413
2016,6,109219419
2016,6,109219420
2016,6,109219435
2016,6,109219461
2016,6,109220494
2016,6,109220495
2016,6,109220498
2016,9,109220501
2016,9,109220502
2016,9,109220503
2016,9,109220505
2016,6,109220511
2016,9,109220515
2016,9,109220517
2016,9,109220522
2016,9,109220526
2016,9,109220538
2016,9,109220539
2016,9,109220540
2016,9,109220541
2016,9,109220546
2016,9,109220549
2016,9,109220550
2016,9,109220552
2016,9,109221590
2016,6,109221591
2016,6,109221592
2016,6,109221596
2016,9,109221601
2016,6,109221608
2016,6,109221609
2016,6,109221617
2016,9,109221619
2016,9,109221625
2016,6,109221634
2016,6,109221639
2016,6,109221643
2016,6,109221648
2016,6,109308838
2016,9,109308840
2016,6,109308848
2016,6,109308857
2016,6,109308869
2016,6,109308870
2016,6,109309923
2016,9,109309929
2016,9,109309930
2016,9,109309932
2016,9,109309937
2016,9,109309938
2016,6,109309943
2016,9,109309944
2016,9,109309948
2016,9,109309949
2016,9,109309954
2016,9,109309961
2016,9,109309973
2016,6,109311019
2016,9,109311022
2016,9,109311023
2016,9,109311025
2016,9,109311026
2016,9,109311039
2016,9,109311049
2016,6,109311051
2016,9,109311052
2016,6,109311059
2016,9,109308905
2016,6,109308910
2016,9,109308913
2016,9,109308925
2016,6,109308926
2016,9,109308928
2016,9,109308929
2016,6,109308932
2016,6,109308933
2016,6,109308934
2016,6,109308945
2016,9,109308946
2016,9,109308947
2016,6,109308952
2016,6,109308960
2016,9,109309984
2016,9,109309987
2016,6,109309988
2016,9,109310002
2016,6,109310008
2016,6,109310012
2016,6,109310030
2016,6,109310037
2016,6,109310038
2016,6,109310040
2016,6,109310041
2016,9,109310042
2016,6,109310047
2016,6,109310050
2016,6,109311089
2016,6,109311107
2016,6,109311118
2016,6,109311127
2016,6,109311128
2016,9,109311136
2016,6,109311142
2016,6,109311143
2016,9,109311144
2016,6,109311146
2016,6,116762399
2016,6,109311835
2016,6,109311836
2016,6,109311839
2016,6,109311854
2016,6,109311855
2016,6,109311861
2016,6,109311868
2016,6,109311869
2016,6,109311880
2016,6,109311886
2016,6,109311890
2016,6,109311891
2016,6,109311893
2016,6,109311896
2016,6,109311897
2016,6,109312937
2016,6,109312939
2016,6,109312984
2016,6,109313000
2016,6,109313001
2016,6,109313003
2016,6,109314040
2016,6,109314044
2016,6,109314080
2016,9,109314092
2016,9,109314093
2016,6,109314095
2016,6,109315126
2016,6,109315127
2016,9,109315132
2016,9,109315134
2016,6,109315135
2016,6,109315136
2016,9,109315142
2016,9,109315143
2016,6,109315149
2016,9,109315156
2016,9,109315158
2016,6,109315181
2016,9,109315184
2016,6,109315191
2016,6,109311904
2016,6,109311914
2016,6,109311919
2016,6,109311923
2016,6,109311933
2016,6,109311934
2016,6,109311942
2016,6,109313004
2016,6,109313019
2016,6,109313020
2016,6,109313021
2016,6,109313041
2016,9,109313045
2016,6,109313047
2016,6,109313048
2016,6,109313049
2016,6,109314131
2016,6,109314137
2016,6,109314138
2016,6,109314139
2016,6,109314144
2016,6,109314147
2016,9,109314154
2016,6,109314157
2016,9,109314158
2016,9,109314163
2016,9,109314164
2016,9,109315196
2016,9,109315199
2016,9,109315201
2016,6,109315203
2016,6,109315204
2016,9,109315205
2016,6,109315210
2016,6,109315214
2016,6,109315216
2016,6,109315220
2016,6,109315224
2016,6,109315226
2016,6,109315239
2016,9,109315240
2016,6,109315243
2016,6,109315244
2016,6,109315245
2016,9,109315247
2016,9,109315249
2016,6,109315252
2016,9,109315253
2016,9,109315254
2016,6,109315256
2016,9,109315259
2016,6,109315260
2016,6,109405253
2016,6,109405254
2016,6,109405258
2016,6,109405260
2016,6,109405261
2016,6,109405266
2016,6,109405275
2016,6,109405282
2016,6,109405283
2016,6,109405291
2016,6,109405293
2016,6,109405294
2016,6,109405306
2016,6,109406350
2016,6,109406362
2016,6,109406370
2016,6,109406388
2016,6,109406396
2016,6,109406410
2016,6,109406415
2016,6,109407451
2016,6,109407452
2016,6,109407453
2016,6,109407483
2016,6,109407484
2016,9,109407503
2016,9,109408535
2016,6,109408541
2016,9,109408548
2016,9,109408553
2016,9,109408556
2016,9,109408560
2016,9,109408561
2016,9,109408564
2016,9,109408565
2016,9,109408566
2016,9,109408569
2016,9,109408570
2016,9,109408573
2016,6,109408576
2016,9,109408580
2016,6,109408589
2016,9,109408593
2016,9,109408597
2016,6,109408598
2016,9,109408602
2016,6,109401963
2016,6,109401964
2016,9,109402010
2016,9,109402015
2016,9,109402018
2016,6,109402019
2016,6,109402029
2016,6,109402030
2016,9,109403059
2016,6,109403060
2016,9,109403067
2016,9,109403072
2016,9,109403075
2016,9,109403078
2016,9,109403083
2016,9,109403085
2016,9,109403086
2016,9,109403087
2016,9,109403088
2016,9,109403090
2016,9,109403093
2016,6,109403100
2016,9,109403102
2016,9,109403103
2016,9,109403105
2016,9,109403106
2016,9,109403112
2016,9,109403113
2016,9,109403114
2016,6,109403116
2016,9,109403118
2016,9,109403120
2016,9,109404152
2016,9,109404155
2016,6,109404156
2016,6,109404168
2016,6,109404181
2016,6,109404204
2016,6,109405319
2016,6,109405320
2016,6,111529170
2016,3,111531564
2016,6,115788854
2016,6,115794948
2016,6,109122769
2016,6,109122770
2016,6,109122771
2016,9,109122780
2016,6,109122784
2016,9,109122785
2016,6,109122786
2016,9,109122790
2016,9,109122793
2016,9,109122795
2016,6,109122796
2016,6,109122797
2016,9,109122799
2016,6,109122802
2016,9,109122803
2016,9,109122805
2016,9,109122806
2016,6,109122807
2016,9,109122810
2016,6,109122812
2016,9,109122814
2016,6,109122818
2016,6,109122819
2016,9,109122820
2016,9,109122821
2016,6,109122825
2016,6,109123942
2016,6,109123944
2016,6,109123951
2016,6,109123966
2016,6,109123971
2016,6,109123975
2016,6,109123976
2016,6,109125023
2016,6,109125024
2016,9,109125025
2016,9,109125027
2016,9,109125029
2016,6,109125032
2016,6,109125034
2016,6,109125037
2016,9,109125041
2016,9,109125043
2016,6,109125046
2016,6,109125058
2016,6,109125059
2016,6,109125084
2016,6,109125086
2016,6,109126126
2016,6,109126133
2016,9,109126147
2016,6,109126152
2016,9,109126164
2016,9,109126167
2016,6,109126177
2016,6,109126183
2016,6,109127232
2016,6,109127263
2016,6,109127267
2016,9,109128311
2016,6,109128312
2016,6,109128316
2016,9,109128324
2016,9,109128326
2016,6,109128327
2016,9,109128332
2016,6,109128336
2016,9,109128338
2016,9,109128340
2016,9,109128343
2016,9,109128344
2016,9,109128346
2016,6,109128353
2016,6,109128354
2016,6,109128355
2016,6,109128356
2016,6,109128357
2016,9,109128359
2016,9,109128361
2016,9,109128362
2016,6,109128364
2016,9,109128365
2016,6,109128368
2016,6,109128370
2016,3,117674817
2016,6,117674817
2016,3,117674854
2016,6,117674854
2016,6,117675279
2016,6,117651937
2016,6,117651940
2016,8,117666396
2016,6,117668566
2016,6,117669508
2016,8,117669576
2016,6,117669864
2016,6,117669865
2016,6,117670009
2016,6,114446076
2016,3,114446708
2016,6,114448215
2016,6,114453060
2016,8,114460138
2016,3,114483455
2016,9,114518150
2016,3,114518781
2016,5,114523919
2016,6,114535903
2016,6,114535905
2016,6,114539332
2016,9,114544573
2016,3,114557464
2016,9,114569327
2016,2,114575755
2016,3,114597868
2016,3,114598118
2016,6,114598243
2016,6,114598251
2016,8,114605831
2016,5,114608271
2016,6,114612797
2016,3,115203459
2016,9,115209880
2016,6,115210221
2016,9,115210257
2016,9,115210720
2016,6,117665602
2016,6,117668456
2016,6,117668997
2016,6,117669552
2016,6,117669562
2016,6,117669564
2016,6,117669781
2016,6,117670016
2016,3,116476072
2016,3,116435572
2016,3,116435777
2016,3,116435782
2016,6,113819818
2016,6,113819816
2016,9,115175495
2016,9,115175534
2016,10,115175524
2016,9,115175675
2016,9,115185421
2016,6,115191113
2016,8,115200993
2016,6,115200993
2016,6,115039318
2016,8,115039318
2016,5,115041117
2016,6,115041117
2016,7,115041117
2016,5,115041112
2016,6,115041112
2016,6,115043514
2016,8,115050164
2016,6,115050444
2016,9,115054419
2016,6,115056910
2016,5,115061268
2016,6,116381490
2016,8,116381565
2016,6,116381566
2016,8,116381566
2016,9,114447705
2016,5,114448137
2016,6,114448218
2016,3,114451531
2016,6,114457031
2016,9,114459167
2016,6,114460462
2016,6,114462330
2016,6,114465021
2016,6,117643798
2016,6,114478099
2016,3,114482411
2016,9,114482746
2016,6,114483402
2016,9,114483420
2016,3,114483538
2016,9,114483546
2016,6,114483637
2016,6,114483664
2016,9,114484360
2016,6,114498267
2016,6,114500361
2016,6,114500359
2016,6,114500360
2016,6,114500476
2016,3,114500472
2016,6,114500472
2016,6,114500733
2016,6,114500918
2016,5,114501555
2016,6,114503350
2016,6,114503346
2016,3,117645565
2016,6,114515728
2016,6,114515734
2016,9,114518157
2016,6,117648314
2016,3,117648327
2016,8,117648341
2016,6,114525481
2016,6,114530522
2016,2,114536830
2016,6,114537889
2016,1,114537915
2016,6,114537915
2016,8,114537915
2016,3,114539686
2016,1,114540135
2016,1,114540137
2016,3,117648954
2016,6,117648954
2016,1,114549863
2016,1,114549880
2016,6,114549880
2016,8,114557386
2016,3,114557592
2016,2,114557703
2016,6,114560320
2016,6,114561150
2016,8,114590000
2016,9,114590142
2016,9,114590275
2016,9,114590365
2016,9,114612997
2016,9,117138804
2016,9,117138819
2016,9,117149424
2016,8,117149429
2016,9,117149468
2016,6,114445804
2016,3,114446063
2016,9,114446137
2016,6,114453050
2016,6,114454963
2016,6,114460442
2016,9,114462523
2016,8,114464964
2016,3,114465606
2016,6,114465609
2016,3,114465703
2016,6,114465703
2016,10,114482323
2016,6,114482397
2016,2,114483427
2016,6,114484428
2016,6,114484702
2016,6,114484703
2016,6,114498346
2016,6,114498342
2016,6,114498426
2016,6,114500374
2016,3,114500370
2016,3,114500475
2016,6,114500889
2016,6,114500990
2016,6,114501127
2016,6,114501292
2016,6,114501534
2016,6,114501712
2016,6,114501707
2016,6,114502298
2016,8,114502298
2016,3,114520056
2016,3,114520262
2016,9,114526883
2016,9,114530399
2016,3,114535636
2016,6,114535675
2016,2,114535674
2016,6,114539348
2016,6,114539881
2016,9,114539880
2016,9,114539879
2016,3,114555922
2016,6,114561145
2016,9,114569426
2016,6,114589023
2016,9,114590295
2016,3,115050097
2016,6,115056963
2016,6,115057300
2016,6,115058546
2016,3,115059600
2016,8,115059721
2016,6,114500470
2016,6,114500877
2016,6,114500876
2016,6,114503039
2016,6,114503352
2016,6,114504095
2016,3,114512805
2016,6,114518693
2016,9,114518691
2016,2,114520063
2016,6,114522121
2016,1,114540158
2016,6,114540161
2016,6,114543596
2016,6,114547691
2016,3,114557253
2016,6,114566090
2016,3,114568441
2016,6,114500252
2016,6,114500421
2016,6,114500457
2016,6,114500455
2016,6,114500890
2016,6,114501751
2016,6,114501752
2016,6,114502191
2016,8,114502189
2016,6,114502806
2016,6,114504122
2016,8,114512213
2016,3,114513157
2016,2,114520069
2016,6,114569338
2016,9,114592496
2016,6,114597726
2016,1,114605366
2016,6,114605830
2016,2,114608318
2016,6,114612785
2016,8,114612798
2016,8,114612795
2016,8,114612794
2016,6,115079123
2016,3,115079627
2016,6,116476749
2016,6,116479037
2016,8,116479037
2016,9,116479598
2016,9,116479908
2016,6,117657113
2016,6,117658804
2016,6,115116831
2016,3,115116976
2016,6,115116976
2016,6,115118106
2016,6,115119805
2016,3,115128890
2016,6,115137513
2016,6,115141448
2016,9,115147003
2016,8,115148576
2016,6,115153716
2016,8,115153716
2016,6,115153713
2016,8,115153713
2016,3,115153741
2016,3,115153813
2016,6,115153813
2016,7,115153813
2016,3,115386378
2016,9,115387744
2016,6,115387852
2016,6,115388046
2016,6,115388115
2016,6,115388193
2016,9,115390791
2016,9,115393351
2016,6,115393353
2016,3,115393558
2016,1,115393734
2016,8,115394940
2016,6,115396431
2016,9,115402447
2016,6,115039336
2016,8,115039336
2016,9,115039867
2016,6,115051670
2016,6,115058728
2016,3,115062095
2016,6,115064705
2016,3,115078942
2016,6,115079119
2016,8,115079303
2016,9,115079645
2016,6,115080702
2016,9,115080715
2016,6,115100347
2016,3,115100488
2016,6,115100752
2016,6,115101138
2016,6,115101135
2016,6,115101291
2016,6,115101315
2016,9,115110995
2016,3,115118152
2016,6,115118152
2016,8,115119271
2016,6,115121725
2016,6,115121723
2016,3,115127426
2016,6,115127607
2016,3,115394923
2016,6,115396467
2016,3,114446054
2016,6,114452584
2016,6,114453048
2016,6,114460109
2016,3,114478903
2016,6,114555823
2016,3,114555918
2016,8,114557185
2016,3,114557714
2016,6,114560304
2016,6,114566078
2016,6,114566091
2016,3,114566072
2016,3,114569275
2016,6,114575786
2016,9,114589773
2016,9,114612682
2016,9,114612820
2016,6,114615338
2016,3,115386357
2016,6,115386541
2016,3,115387806
2016,6,115387806
2016,3,115387912
2016,6,115388656
2016,8,115388656
2016,6,115388662
2016,8,115388662
2016,6,115389562
2016,8,115390851
2016,3,115393555
2016,6,115394242
2016,6,115402440
2016,6,115140131
2016,8,115146895
2016,3,115153726
2016,3,115153829
2016,6,115157167
2016,6,115173136
2016,6,117678944
2016,6,114498245
2016,6,114498244
2016,6,114500284
2016,6,114502793
2016,6,114502812
2016,6,114503367
2016,6,114504011
2016,3,114512827
2016,9,114526873
2016,6,114528804
2016,6,114528820
2016,6,114539354
2016,3,114542994
2016,3,114550009
2016,6,114557281
2016,6,114577836
2016,9,114589973
2016,6,114590364
2016,9,114590536
2016,9,114590772
2016,8,114605833
2016,6,116428491
2016,2,116820631
2016,3,116820631
2016,6,116835892
2016,8,116835892
2016,6,116837133
2016,6,116844588
2016,9,116846647
2016,9,116848515
2016,9,116851763
2016,6,116864283
2016,3,116414680
2016,6,116415180
2016,8,116415595
2016,9,115192940
2016,3,114483425
2016,6,114484370
2016,6,114484733
2016,9,114484589
2016,3,114484608
2016,1,115184756
2016,6,115191077
2016,9,115192937
2016,1,115205071
2016,6,117093476
2016,6,117099304
2016,3,117099349
2016,6,117099349
2016,3,117099618
2016,3,115386376
2016,9,115386392
2016,6,115386498
2016,6,115386651
2016,6,115386990
2016,3,115386983
2016,3,115387129
2016,3,115387141
2016,3,115387341
2016,3,115387494
2016,6,115387718
2016,6,115387724
2016,6,115387848
2016,9,115387896
2016,3,114482399
2016,6,114482400
2016,3,114484383
2016,6,115386382
2016,9,115386647
2016,1,115387069
2016,2,115387069
2016,3,115387069
2016,5,115387064
2016,6,115388522
2016,3,115388935
2016,6,115389990
2016,6,115390832
2016,3,115391195
2016,3,115402995
2016,1,114519967
2016,6,114520052
2016,6,114525850
2016,6,114542992
2016,3,115386359
2016,3,115386360
2016,6,115387712
2016,6,115387767
2016,5,115387784
2016,9,115387783
2016,6,115387895
2016,3,115387901
2016,6,115387918
2016,6,115387919
2016,6,115388088
2016,6,115388176
2016,6,115388184
2016,6,115388449
2016,6,115388463
2016,3,115388674
2016,3,115388929
2016,6,115389552
2016,3,115389547
2016,6,115390041
2016,2,115391344
2016,6,115391344
2016,9,115391336
2016,6,115209672
2016,6,115209670
2016,6,115210660
2016,6,115210662
2016,6,115210740
2016,6,115211228
2016,6,115388178
2016,6,115388177
2016,6,115388187
2016,6,115388197
2016,8,115388197
2016,9,115388293
2016,9,115388308
2016,3,115388462
2016,6,115388462
2016,6,115388669
2016,9,115389108
2016,9,115389282
2016,6,115389431
2016,6,115389423
2016,6,115389445
2016,1,115389961
2016,6,115390412
2016,3,115390846
2016,6,115390846
2016,3,115391179
2016,3,115393532
2016,3,115393914
2016,6,115393914
2016,7,115393914
2016,6,115394247
2016,6,115396437
2016,6,115396441
2016,5,115396428
2016,8,115402473
2016,6,117078025
2016,6,117083575
2016,3,115385759
2016,9,115385932
2016,6,115386430
2016,6,115386518
2016,6,115386519
2016,3,115387004
2016,6,115387146
2016,3,115387903
2016,6,115388199
2016,6,115388497
2016,6,115388668
2016,6,115389101
2016,6,115389563
2016,8,115391267
2016,9,117087762
2016,6,117087860
2016,6,115394253
2016,6,117087866
2016,9,115394634
2016,6,117087911
2016,3,114460122
2016,8,114460470
2016,6,114464881
2016,6,114464980
2016,6,114465702
2016,6,114500366
2016,1,114500757
2016,3,114500757
2016,6,114500757
2016,6,114500874
2016,6,114501182
2016,8,114501359
2016,6,114503044
2016,6,114503361
2016,6,114503618
2016,8,114503896
2016,6,114504020
2016,6,114514305
2016,6,114515621
2016,6,114523983
2016,6,114523979
2016,6,114536799
2016,2,114537274
2016,6,114545706
2016,3,114547705
2016,3,114549966
2016,6,116895313
2016,6,114577812
2016,9,114612826
2016,6,115039597
2016,6,115039592
2016,6,115041327
2016,6,115048056
2016,9,115054712
2016,3,115058740
2016,3,115059599
2016,6,115061935
2016,6,115063251
2016,6,115063943
2016,6,115064629
2016,6,115065346
2016,10,115080108
2016,6,115080912
2016,6,115100062
2016,6,115100059
2016,6,115100130
2016,6,115100286
2016,6,115100282
2016,6,115100341
2016,8,115100341
2016,6,115100338
2016,6,115100867
2016,6,115100924
2016,6,115117221
2016,6,115402480
2016,6,115402484
2016,8,115402478
2016,6,115402649
2016,5,116762432
2016,9,116775118
2016,3,116775416
2016,9,116775583
2016,6,116793683
2016,3,116807284
2016,6,116816011
2016,6,116818132
2016,6,116844570
2016,6,116848509
2016,9,116848503
2016,1,116903091
2016,3,116912600
2016,6,116912600
2016,2,115205053
2016,9,115216756
2016,9,116914882
2016,6,116915711
2016,3,115387153
2016,6,115389094
2016,6,115389099
2016,6,115396472
2016,6,115402837
2016,6,116463016
