"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7372938,20203,11,2016,"I",,"Y","F","C","2016_11_VA0510000_NIBRS",14129127,0
2016,7395722,20203,12,2016,"I",,"Y","F","C","2016_12_VA0510000_NIBRS",14128855,0
2016,7145010,20115,1,2016,"I",,"N","F","C","2016_01_VA0250000_NIBRS",2270462,0
2016,7167794,20115,2,2016,"I",,"N","F","C","2016_02_VA0250000_NIBRS",,0
2016,7190578,20115,3,2016,"I",,"N","F","C","2016_03_VA0250000_NIBRS",4923309,0
2016,7213362,20115,4,2016,"I",,"N","F","C","2016_04_VA0250000_NIBRS",,0
2016,7236146,20115,5,2016,"I",,"N","F","C","2016_05_VA0250000_NIBRS",,0
2016,7258930,20115,6,2016,"I",,"N","F","C","2016_06_VA0250000_NIBRS",,0
2016,7281714,20115,7,2016,"I",,"N","F","C","2016_07_VA0250000_NIBRS",,0
2016,7304498,20115,8,2016,"I",,"Y","F","C","2016_08_VA0250000_NIBRS",2270483,0
2016,7327282,20115,9,2016,"I",,"Y","F","C","2016_09_VA0250000_NIBRS",13106430,0
2016,7350066,20115,10,2016,"I",,"N","F","C","2016_10_VA0250000_NIBRS",1143242,0
2016,7372850,20115,11,2016,"I",,"Y","F","C","2016_11_VA0250000_NIBRS",2270548,0
2016,7395634,20115,12,2016,"I",,"Y","F","C","2016_12_VA0250000_NIBRS",13106109,0
2016,7145316,20421,1,2016,"I",,"Y","F","C","2016_01_VA1085000_NIBRS",13293257,0
2016,7168100,20421,2,2016,"I",,"Y","F","C","2016_02_VA1085000_NIBRS",13293363,0
2016,7190884,20421,3,2016,"I",,"Y","F","C","2016_03_VA1085000_NIBRS",14749518,0
2016,7213668,20421,4,2016,"I",,"Y","F","C","2016_04_VA1085000_NIBRS",14214345,0
2016,7236452,20421,5,2016,"I",,"Y","F","C","2016_05_VA1085000_NIBRS",13293755,0
2016,7259236,20421,6,2016,"I",,"Y","F","C","2016_06_VA1085000_NIBRS",13294011,0
2016,7282020,20421,7,2016,"I",,"Y","F","C","2016_07_VA1085000_NIBRS",14214431,0
2016,7304804,20421,8,2016,"I",,"Y","F","C","2016_08_VA1085000_NIBRS",14749523,0
2016,7327588,20421,9,2016,"I",,"Y","F","C","2016_09_VA1085000_NIBRS",14214636,0
2016,7350372,20421,10,2016,"I",,"Y","F","C","2016_10_VA1085000_NIBRS",12300492,0
2016,7373156,20421,11,2016,"I",,"Y","F","C","2016_11_VA1085000_NIBRS",12300591,0
2016,7395940,20421,12,2016,"I",,"Y","F","C","2016_12_VA1085000_NIBRS",26624495,0
2016,7145085,20190,1,2016,"I",,"N","F","C","2016_01_VA0460100_NIBRS",3749334,0
2016,7167869,20190,2,2016,"I",,"Y","F","C","2016_02_VA0460100_NIBRS",7847972,0
2016,7190653,20190,3,2016,"I",,"Y","F","C","2016_03_VA0460100_NIBRS",14668584,0
2016,7213437,20190,4,2016,"I",,"Y","F","C","2016_04_VA0460100_NIBRS",4950464,0
2016,7236221,20190,5,2016,"I",,"Y","F","C","2016_05_VA0460100_NIBRS",4950512,0
2016,7259005,20190,6,2016,"I",,"Y","F","C","2016_06_VA0460100_NIBRS",4950553,0
2016,7281789,20190,7,2016,"I",,"Y","F","C","2016_07_VA0460100_NIBRS",2328065,0
2016,7304573,20190,8,2016,"I",,"Y","F","C","2016_08_VA0460100_NIBRS",10832980,0
2016,7327357,20190,9,2016,"I",,"Y","F","C","2016_09_VA0460100_NIBRS",2328104,0
2016,7350141,20190,10,2016,"I",,"Y","F","C","2016_10_VA0460100_NIBRS",13128901,0
2016,7372925,20190,11,2016,"I",,"Y","F","C","2016_11_VA0460100_NIBRS",7848029,0
2016,7395709,20190,12,2016,"I",,"Y","F","C","2016_12_VA0460100_NIBRS",14667980,0
2016,7145203,20308,1,2016,"I",,"N","F","C","2016_01_VA0800200_NIBRS",7929876,0
2016,7167987,20308,2,2016,"I",,"N","F","C","2016_02_VA0800200_NIBRS",,0
2016,7190771,20308,3,2016,"I",,"N","F","C","2016_03_VA0800200_NIBRS",,0
2016,7213555,20308,4,2016,"I",,"N","F","C","2016_04_VA0800200_NIBRS",,0
2016,7236339,20308,5,2016,"I",,"N","F","C","2016_05_VA0800200_NIBRS",,0
2016,7259123,20308,6,2016,"I",,"N","F","C","2016_06_VA0800200_NIBRS",,0
2016,7281907,20308,7,2016,"I",,"Y","F","C","2016_07_VA0800200_NIBRS",14158914,0
2016,7304691,20308,8,2016,"I",,"N","F","C","2016_08_VA0800200_NIBRS",,0
2016,7327475,20308,9,2016,"I",,"Y","F","C","2016_09_VA0800200_NIBRS",8829865,0
2016,7145109,20214,1,2016,"I",,"N","F","C","2016_01_VA0530300_NIBRS",9956725,0
2016,7167893,20214,2,2016,"I",,"Y","F","C","2016_02_VA0530300_NIBRS",2344928,0
2016,7190677,20214,3,2016,"I",,"N","F","C","2016_03_VA0530300_NIBRS",,0
2016,7213461,20214,4,2016,"I",,"N","F","C","2016_04_VA0530300_NIBRS",,0
2016,7236245,20214,5,2016,"I",,"Y","F","C","2016_05_VA0530300_NIBRS",2344976,0
2016,7259029,20214,6,2016,"I",,"N","F","C","2016_06_VA0530300_NIBRS",,0
2016,7281813,20214,7,2016,"I",,"N","F","C","2016_07_VA0530300_NIBRS",,0
2016,7304597,20214,8,2016,"I",,"Y","F","C","2016_08_VA0530300_NIBRS",9956696,0
2016,7327381,20214,9,2016,"I",,"Y","F","C","2016_09_VA0530300_NIBRS",14674844,0
2016,7350165,20214,10,2016,"I",,"N","F","C","2016_10_VA0530300_NIBRS",14675007,0
2016,7372949,20214,11,2016,"I",,"N","F","C","2016_11_VA0530300_NIBRS",14674704,0
2016,7395733,20214,12,2016,"I",,"N","F","C","2016_12_VA0530300_NIBRS",14132007,0
2016,7145255,20360,1,2016,"I",,"N","F","C","2016_01_VA0910000_NIBRS",,0
2016,7168039,20360,2,2016,"I",,"N","F","C","2016_02_VA0910000_NIBRS",,0
2016,7190823,20360,3,2016,"I",,"N","F","C","2016_03_VA0910000_NIBRS",,0
2016,7213607,20360,4,2016,"I",,"N","F","C","2016_04_VA0910000_NIBRS",,0
2016,7236391,20360,5,2016,"I",,"N","F","C","2016_05_VA0910000_NIBRS",,0
2016,7259175,20360,6,2016,"I",,"N","F","C","2016_06_VA0910000_NIBRS",,0
2016,7281959,20360,7,2016,"I",,"N","F","C","2016_07_VA0910000_NIBRS",,0
2016,7304743,20360,8,2016,"I",,"Y","F","C","2016_08_VA0910000_NIBRS",1264588,0
2016,7327527,20360,9,2016,"I",,"Y","F","C","2016_09_VA0910000_NIBRS",7949157,0
2016,7350311,20360,10,2016,"I",,"Y","F","C","2016_10_VA0910000_NIBRS",,0
2016,7373095,20360,11,2016,"I",,"Y","F","C","2016_11_VA0910000_NIBRS",3862111,0
2016,7395879,20360,12,2016,"I",,"N","F","C","2016_12_VA0910000_NIBRS",1264458,0
2016,7145174,20279,1,2016,"I",,"Y","F","C","2016_01_VA0730100_NIBRS",14150944,0
2016,7167958,20279,2,2016,"I",,"Y","F","C","2016_02_VA0730100_NIBRS",14151006,0
2016,7190742,20279,3,2016,"I",,"Y","F","C","2016_03_VA0730100_NIBRS",13222960,0
2016,7213526,20279,4,2016,"I",,"Y","F","C","2016_04_VA0730100_NIBRS",14151132,0
2016,7236310,20279,5,2016,"I",,"Y","F","C","2016_05_VA0730100_NIBRS",13223065,0
2016,7259094,20279,6,2016,"I",,"Y","F","C","2016_06_VA0730100_NIBRS",14703272,0
2016,7281878,20279,7,2016,"I",,"Y","F","C","2016_07_VA0730100_NIBRS",14151214,0
2016,7304662,20279,8,2016,"I",,"Y","F","C","2016_08_VA0730100_NIBRS",14151269,0
2016,7327446,20279,9,2016,"I",,"Y","F","C","2016_09_VA0730100_NIBRS",14151329,0
2016,7350230,20279,10,2016,"I",,"Y","F","C","2016_10_VA0730100_NIBRS",14151399,0
2016,7373014,20279,11,2016,"I",,"Y","F","C","2016_11_VA0730100_NIBRS",14151506,0
2016,7395798,20279,12,2016,"I",,"Y","F","C","2016_12_VA0730100_NIBRS",12265535,0
2016,7145144,20249,1,2016,"I",,"N","F","C","2016_01_VA0650000_NIBRS",,0
2016,7167928,20249,2,2016,"I",,"N","F","C","2016_02_VA0650000_NIBRS",,0
2016,7190712,20249,3,2016,"I",,"N","F","C","2016_03_VA0650000_NIBRS",,0
2016,7213496,20249,4,2016,"I",,"N","F","C","2016_04_VA0650000_NIBRS",,0
2016,7236280,20249,5,2016,"I",,"N","F","C","2016_05_VA0650000_NIBRS",,0
2016,7259064,20249,6,2016,"I",,"N","F","C","2016_06_VA0650000_NIBRS",,0
2016,7281848,20249,7,2016,"I",,"N","F","C","2016_07_VA0650000_NIBRS",,0
2016,7304632,20249,8,2016,"I",,"N","F","C","2016_08_VA0650000_NIBRS",,0
2016,7327416,20249,9,2016,"I",,"Y","F","C","2016_09_VA0650000_NIBRS",8817892,0
2016,7350200,20249,10,2016,"I",,"Y","F","C","2016_10_VA0650000_NIBRS",9959463,0
2016,7372984,20249,11,2016,"I",,"Y","F","C","2016_11_VA0650000_NIBRS",3846637,0
2016,7395768,20249,12,2016,"I",,"Y","F","C","2016_12_VA0650000_NIBRS",3846654,0
2016,7145121,20226,1,2016,"I",,"Y","F","C","2016_01_VA0570000_NIBRS",3845138,0
2016,7167905,20226,2,2016,"I",,"Y","F","C","2016_02_VA0570000_NIBRS",,0
2016,7190689,20226,3,2016,"I",,"Y","F","C","2016_03_VA0570000_NIBRS",7866964,0
2016,7213473,20226,4,2016,"I",,"Y","F","C","2016_04_VA0570000_NIBRS",1236231,0
2016,7236257,20226,5,2016,"I",,"Y","F","C","2016_05_VA0570000_NIBRS",15805634,0
2016,7259041,20226,6,2016,"I",,"Y","F","C","2016_06_VA0570000_NIBRS",1236283,0
2016,7281825,20226,7,2016,"I",,"Y","F","C","2016_07_VA0570000_NIBRS",8813960,0
2016,7304609,20226,8,2016,"I",,"Y","F","C","2016_08_VA0570000_NIBRS",10891692,0
2016,7327393,20226,9,2016,"I",,"Y","F","C","2016_09_VA0570000_NIBRS",10891706,0
2016,7350177,20226,10,2016,"I",,"Y","F","C","2016_10_VA0570000_NIBRS",18237486,0
2016,7372961,20226,11,2016,"I",,"Y","F","C","2016_11_VA0570000_NIBRS",15805692,0
2016,7395745,20226,12,2016,"I",,"Y","F","C","2016_12_VA0570000_NIBRS",15805719,0
2016,7145115,20220,1,2016,"I",,"N","F","C","2016_01_VA0550000_NIBRS",2345703,0
2016,7167899,20220,2,2016,"I",,"Y","F","C","2016_02_VA0550000_NIBRS",14132647,0
2016,7145090,20195,1,2016,"I",,"N","F","C","2016_01_VA047SP00_NIBRS",,0
2016,7167874,20195,2,2016,"I",,"N","F","C","2016_02_VA047SP00_NIBRS",15786936,0
2016,7190658,20195,3,2016,"I",,"N","F","C","2016_03_VA047SP00_NIBRS",,0
2016,7213442,20195,4,2016,"I",,"N","F","C","2016_04_VA047SP00_NIBRS",,0
2016,7236226,20195,5,2016,"I",,"Y","F","C","2016_05_VA047SP00_NIBRS",15786641,0
2016,7259010,20195,6,2016,"I",,"Y","F","C","2016_06_VA047SP00_NIBRS",14078392,0
2016,7281794,20195,7,2016,"I",,"N","F","C","2016_07_VA047SP00_NIBRS",,0
2016,7304578,20195,8,2016,"I",,"Y","F","C","2016_08_VA047SP00_NIBRS",15786872,0
2016,7327362,20195,9,2016,"I",,"Y","F","C","2016_09_VA047SP00_NIBRS",7848082,0
2016,7350146,20195,10,2016,"I",,"Y","F","C","2016_10_VA047SP00_NIBRS",15786800,0
2016,7372930,20195,11,2016,"I",,"Y","F","C","2016_11_VA047SP00_NIBRS",4971815,0
2016,7395714,20195,12,2016,"I",,"Y","F","C","2016_12_VA047SP00_NIBRS",15786891,0
2016,7145074,20179,1,2016,"I",,"Y","F","C","2016_01_VA042SP00_NIBRS",8745723,0
2016,7167858,20179,2,2016,"I",,"Y","F","C","2016_02_VA042SP00_NIBRS",15784235,0
2016,7190642,20179,3,2016,"I",,"Y","F","C","2016_03_VA042SP00_NIBRS",15784293,0
2016,7213426,20179,4,2016,"I",,"Y","F","C","2016_04_VA042SP00_NIBRS",14050028,0
2016,7236210,20179,5,2016,"I",,"Y","F","C","2016_05_VA042SP00_NIBRS",10815682,0
2016,7258994,20179,6,2016,"I",,"Y","F","C","2016_06_VA042SP00_NIBRS",9862713,0
2016,7281778,20179,7,2016,"I",,"Y","F","C","2016_07_VA042SP00_NIBRS",14050090,0
2016,7304562,20179,8,2016,"I",,"Y","F","C","2016_08_VA042SP00_NIBRS",14050180,0
2016,7327346,20179,9,2016,"I",,"Y","F","C","2016_09_VA042SP00_NIBRS",14050255,0
2016,7350130,20179,10,2016,"I",,"Y","F","C","2016_10_VA042SP00_NIBRS",15784112,0
2016,7372914,20179,11,2016,"I",,"Y","F","C","2016_11_VA042SP00_NIBRS",14050442,0
2016,7395698,20179,12,2016,"I",,"Y","F","C","2016_12_VA042SP00_NIBRS",15784198,0
2016,7145075,20180,1,2016,"U",,"N","F","C","2016_01_VA0430000_NIBRS",,0
2016,7167859,20180,2,2016,"U",,"N","F","C","2016_02_VA0430000_NIBRS",,0
2016,7190643,20180,3,2016,"U",,"N","F","C","2016_03_VA0430000_NIBRS",,0
2016,7213427,20180,4,2016,"U",,"N","F","C","2016_04_VA0430000_NIBRS",,0
2016,7236211,20180,5,2016,"U",,"N","F","C","2016_05_VA0430000_NIBRS",,0
2016,7258995,20180,6,2016,"U",,"N","F","C","2016_06_VA0430000_NIBRS",,0
2016,7281779,20180,7,2016,"U",,"N","F","C","2016_07_VA0430000_NIBRS",,0
2016,7304563,20180,8,2016,"U",,"N","F","C","2016_08_VA0430000_NIBRS",,0
2016,7327347,20180,9,2016,"U",,"N","F","C","2016_09_VA0430000_NIBRS",,0
2016,7350131,20180,10,2016,"U",,"N","F","C","2016_10_VA0430000_NIBRS",,0
2016,7372915,20180,11,2016,"U",,"N","F","C","2016_11_VA0430000_NIBRS",,0
2016,7395699,20180,12,2016,"U",,"N","F","C","2016_12_VA0430000_NIBRS",,0
2016,7145122,20227,1,2016,"I",,"Y","F","C","2016_01_VA057SP00_NIBRS",2348288,0
2016,7167906,20227,2,2016,"I",,"N","F","C","2016_02_VA057SP00_NIBRS",,0
2016,7190690,20227,3,2016,"I",,"Y","F","C","2016_03_VA057SP00_NIBRS",2348374,0
2016,7213474,20227,4,2016,"I",,"Y","F","C","2016_04_VA057SP00_NIBRS",2348408,0
2016,7236258,20227,5,2016,"I",,"Y","F","C","2016_05_VA057SP00_NIBRS",2348130,0
2016,7259042,20227,6,2016,"I",,"Y","F","C","2016_06_VA057SP00_NIBRS",11373121,0
2016,7281826,20227,7,2016,"I",,"Y","F","C","2016_07_VA057SP00_NIBRS",2348261,0
2016,7304610,20227,8,2016,"Z",,"N","F","C","2016_08_VA057SP00_NIBRS",5556791,0
2016,7327394,20227,9,2016,"I",,"Y","F","C","2016_09_VA057SP00_NIBRS",14134283,0
2016,7350178,20227,10,2016,"I",,"Y","F","C","2016_10_VA057SP00_NIBRS",10891711,0
2016,7372962,20227,11,2016,"I",,"Y","F","C","2016_11_VA057SP00_NIBRS",10891732,0
2016,7395746,20227,12,2016,"I",,"Y","F","C","2016_12_VA057SP00_NIBRS",10891762,0
2016,7145180,20285,1,2016,"I",,"Y","F","C","2016_01_VA074SP00_NIBRS",7925119,0
2016,7167964,20285,2,2016,"I",,"N","F","C","2016_02_VA074SP00_NIBRS",3849745,0
2016,7190748,20285,3,2016,"I",,"Y","F","C","2016_03_VA074SP00_NIBRS",14151844,0
2016,7213532,20285,4,2016,"I",,"N","F","C","2016_04_VA074SP00_NIBRS",,0
2016,7236316,20285,5,2016,"I",,"N","F","C","2016_05_VA074SP00_NIBRS",,0
2016,7259100,20285,6,2016,"I",,"Y","F","C","2016_06_VA074SP00_NIBRS",7924957,0
2016,7281884,20285,7,2016,"I",,"Y","F","C","2016_07_VA074SP00_NIBRS",10902976,0
2016,7304668,20285,8,2016,"I",,"Y","F","C","2016_08_VA074SP00_NIBRS",7925046,0
2016,7327452,20285,9,2016,"Z",,"N","F","C","2016_09_VA074SP00_NIBRS",5556803,0
2016,7350236,20285,10,2016,"I",,"Y","F","C","2016_10_VA074SP00_NIBRS",13223275,0
2016,7373020,20285,11,2016,"I",,"Y","F","C","2016_11_VA074SP00_NIBRS",14151778,0
2016,7395804,20285,12,2016,"I",,"Y","F","C","2016_12_VA074SP00_NIBRS",7925081,0
2016,7145343,20448,1,2016,"I",,"Y","F","C","2016_01_VA1170400_NIBRS",10975883,0
2016,7168127,20448,2,2016,"I",,"Y","F","C","2016_02_VA1170400_NIBRS",10975930,0
2016,7190911,20448,3,2016,"I",,"Y","F","C","2016_03_VA1170400_NIBRS",10975971,0
2016,7213695,20448,4,2016,"I",,"Y","F","C","2016_04_VA1170400_NIBRS",12321430,0
2016,7236479,20448,5,2016,"I",,"Y","F","C","2016_05_VA1170400_NIBRS",10976072,0
