"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7347899,17947,10,2016,"Z",,"N","F","C","2016_10_SC0432600_NIBRS",1392277,0
2016,7370683,17947,11,2016,"Z",,"N","F","C","2016_11_SC0432600_NIBRS",1392314,0
2016,7393467,17947,12,2016,"Z",,"N","F","C","2016_12_SC0432600_NIBRS",7489905,0
2016,7142838,17942,1,2016,"I",,"N","F","C","2016_01_SC042SP00_NIBRS",,0
2016,7165622,17942,2,2016,"I",,"Y","F","C","2016_02_SC042SP00_NIBRS",12674263,0
2016,7188406,17942,3,2016,"I",,"N","F","C","2016_03_SC042SP00_NIBRS",,0
2016,7211190,17942,4,2016,"I",,"Y","F","C","2016_04_SC042SP00_NIBRS",2959023,0
2016,7233974,17942,5,2016,"I",,"N","F","C","2016_05_SC042SP00_NIBRS",,0
2016,7256758,17942,6,2016,"I",,"N","F","C","2016_06_SC042SP00_NIBRS",,0
2016,7279542,17942,7,2016,"I",,"N","F","C","2016_07_SC042SP00_NIBRS",,0
2016,7302326,17942,8,2016,"I",,"N","F","C","2016_08_SC042SP00_NIBRS",10551664,0
2016,7325110,17942,9,2016,"I",,"N","F","C","2016_09_SC042SP00_NIBRS",,0
2016,7347894,17942,10,2016,"I",,"Y","F","C","2016_10_SC042SP00_NIBRS",7473346,0
2016,7370678,17942,11,2016,"I",,"N","F","C","2016_11_SC042SP00_NIBRS",10551712,0
2016,7393462,17942,12,2016,"I",,"Y","F","C","2016_12_SC042SP00_NIBRS",12674293,0
2016,7142735,17839,1,2016,"U",,"N","F","C","2016_01_SC0360300_NIBRS",,0
2016,7165519,17839,2,2016,"U",,"N","F","C","2016_02_SC0360300_NIBRS",,0
2016,7188303,17839,3,2016,"U",,"N","F","C","2016_03_SC0360300_NIBRS",,0
2016,7211087,17839,4,2016,"U",,"N","F","C","2016_04_SC0360300_NIBRS",,0
2016,7233871,17839,5,2016,"U",,"N","F","C","2016_05_SC0360300_NIBRS",,0
2016,7256655,17839,6,2016,"U",,"N","F","C","2016_06_SC0360300_NIBRS",,0
2016,7279439,17839,7,2016,"U",,"N","F","C","2016_07_SC0360300_NIBRS",,0
2016,7302223,17839,8,2016,"U",,"N","F","C","2016_08_SC0360300_NIBRS",,0
2016,7325007,17839,9,2016,"U",,"N","F","C","2016_09_SC0360300_NIBRS",,0
2016,7347791,17839,10,2016,"U",,"N","F","C","2016_10_SC0360300_NIBRS",,0
2016,7370575,17839,11,2016,"U",,"N","F","C","2016_11_SC0360300_NIBRS",,0
2016,7393359,17839,12,2016,"U",,"N","F","C","2016_12_SC0360300_NIBRS",,0
2016,7142371,17475,1,2016,"Z",,"N","F","C","2016_01_SC0032600_NIBRS",1245431,0
2016,7165155,17475,2,2016,"Z",,"N","F","C","2016_02_SC0032600_NIBRS",1245495,0
2016,7187939,17475,3,2016,"Z",,"N","F","C","2016_03_SC0032600_NIBRS",1245537,0
2016,7210723,17475,4,2016,"Z",,"N","F","C","2016_04_SC0032600_NIBRS",1245591,0
2016,7233507,17475,5,2016,"Z",,"N","F","C","2016_05_SC0032600_NIBRS",8707230,0
2016,7256291,17475,6,2016,"Z",,"N","F","C","2016_06_SC0032600_NIBRS",1245668,0
2016,7279075,17475,7,2016,"Z",,"N","F","C","2016_07_SC0032600_NIBRS",1245727,0
2016,7301859,17475,8,2016,"Z",,"N","F","C","2016_08_SC0032600_NIBRS",1245769,0
2016,7324643,17475,9,2016,"Z",,"N","F","C","2016_09_SC0032600_NIBRS",1245796,0
2016,7347427,17475,10,2016,"Z",,"N","F","C","2016_10_SC0032600_NIBRS",1245855,0
2016,7370211,17475,11,2016,"Z",,"N","F","C","2016_11_SC0032600_NIBRS",1245902,0
2016,7392995,17475,12,2016,"Z",,"N","F","C","2016_12_SC0032600_NIBRS",7488307,0
2016,7142814,17918,1,2016,"I",,"N","F","C","2016_01_SC041SP00_NIBRS",,0
2016,7165598,17918,2,2016,"I",,"N","F","C","2016_02_SC041SP00_NIBRS",,0
2016,7188382,17918,3,2016,"I",,"N","F","C","2016_03_SC041SP00_NIBRS",,0
2016,7211166,17918,4,2016,"I",,"N","F","C","2016_04_SC041SP00_NIBRS",,0
2016,7233950,17918,5,2016,"I",,"N","F","C","2016_05_SC041SP00_NIBRS",,0
2016,7256734,17918,6,2016,"I",,"N","F","C","2016_06_SC041SP00_NIBRS",,0
2016,7279518,17918,7,2016,"I",,"N","F","C","2016_07_SC041SP00_NIBRS",,0
2016,7302302,17918,8,2016,"I",,"N","F","C","2016_08_SC041SP00_NIBRS",,0
2016,7325086,17918,9,2016,"I",,"N","F","C","2016_09_SC041SP00_NIBRS",,0
2016,7347870,17918,10,2016,"I",,"N","F","C","2016_10_SC041SP00_NIBRS",,0
2016,7370654,17918,11,2016,"I",,"N","F","C","2016_11_SC041SP00_NIBRS",1381380,0
2016,7393438,17918,12,2016,"I",,"N","F","C","2016_12_SC041SP00_NIBRS",2949547,0
2016,7142598,17702,1,2016,"I",,"N","F","C","2016_01_SC023SP00_NIBRS",,0
2016,7165382,17702,2,2016,"I",,"N","F","C","2016_02_SC023SP00_NIBRS",2918812,0
2016,7188166,17702,3,2016,"I",,"N","F","C","2016_03_SC023SP00_NIBRS",,0
2016,7210950,17702,4,2016,"I",,"N","F","C","2016_04_SC023SP00_NIBRS",,0
2016,7233734,17702,5,2016,"I",,"N","F","C","2016_05_SC023SP00_NIBRS",,0
2016,7256518,17702,6,2016,"I",,"N","F","C","2016_06_SC023SP00_NIBRS",,0
2016,7279302,17702,7,2016,"I",,"N","F","C","2016_07_SC023SP00_NIBRS",,0
2016,7302086,17702,8,2016,"I",,"N","F","C","2016_08_SC023SP00_NIBRS",2918699,0
2016,7324870,17702,9,2016,"I",,"N","F","C","2016_09_SC023SP00_NIBRS",2918639,0
2016,7347654,17702,10,2016,"I",,"N","F","C","2016_10_SC023SP00_NIBRS",7428446,0
2016,7370438,17702,11,2016,"I",,"N","F","C","2016_11_SC023SP00_NIBRS",10508965,0
2016,7393222,17702,12,2016,"I",,"Y","F","C","2016_12_SC023SP00_NIBRS",10508918,0
2016,7142440,17544,1,2016,"Z",,"N","F","C","2016_01_SC009FC00_NIBRS",1262227,0
2016,7165224,17544,2,2016,"Z",,"N","F","C","2016_02_SC009FC00_NIBRS",1262286,0
2016,7188008,17544,3,2016,"I",,"N","F","C","2016_03_SC009FC00_NIBRS",2972923,0
2016,7210792,17544,4,2016,"I",,"N","F","C","2016_04_SC009FC00_NIBRS",2972987,0
2016,7233576,17544,5,2016,"I",,"N","F","C","2016_05_SC009FC00_NIBRS",2973047,0
2016,7256360,17544,6,2016,"Z",,"N","F","C","2016_06_SC009FC00_NIBRS",7750682,0
2016,7279144,17544,7,2016,"Z",,"N","F","C","2016_07_SC009FC00_NIBRS",7488597,0
2016,7301928,17544,8,2016,"Z",,"N","F","C","2016_08_SC009FC00_NIBRS",7488613,0
2016,7324712,17544,9,2016,"Z",,"N","F","C","2016_09_SC009FC00_NIBRS",7488630,0
2016,7347496,17544,10,2016,"Z",,"N","F","C","2016_10_SC009FC00_NIBRS",7488648,0
2016,7370280,17544,11,2016,"Z",,"N","F","C","2016_11_SC009FC00_NIBRS",7488664,0
2016,7393064,17544,12,2016,"Z",,"N","F","C","2016_12_SC009FC00_NIBRS",7750700,0
2016,7142492,17596,1,2016,"I",,"N","F","C","2016_01_SC013SP00_NIBRS",,0
2016,7165276,17596,2,2016,"I",,"N","F","C","2016_02_SC013SP00_NIBRS",,0
2016,7188060,17596,3,2016,"I",,"N","F","C","2016_03_SC013SP00_NIBRS",,0
2016,7210844,17596,4,2016,"I",,"N","F","C","2016_04_SC013SP00_NIBRS",,0
2016,7233628,17596,5,2016,"I",,"N","F","C","2016_05_SC013SP00_NIBRS",,0
2016,7256412,17596,6,2016,"I",,"N","F","C","2016_06_SC013SP00_NIBRS",,0
2016,7279196,17596,7,2016,"I",,"N","F","C","2016_07_SC013SP00_NIBRS",,0
2016,7301980,17596,8,2016,"I",,"N","F","C","2016_08_SC013SP00_NIBRS",,0
2016,7324764,17596,9,2016,"I",,"N","F","C","2016_09_SC013SP00_NIBRS",,0
2016,7347548,17596,10,2016,"I",,"N","F","C","2016_10_SC013SP00_NIBRS",1271192,0
2016,7370332,17596,11,2016,"I",,"N","F","C","2016_11_SC013SP00_NIBRS",2904430,0
2016,7393116,17596,12,2016,"I",,"N","F","C","2016_12_SC013SP00_NIBRS",2904446,0
2016,7142467,17571,1,2016,"Z",,"N","F","C","2016_01_SC0112600_NIBRS",1265047,0
2016,7165251,17571,2,2016,"Z",,"N","F","C","2016_02_SC0112600_NIBRS",1265086,0
2016,7188035,17571,3,2016,"Z",,"N","F","C","2016_03_SC0112600_NIBRS",1265129,0
2016,7210819,17571,4,2016,"Z",,"N","F","C","2016_04_SC0112600_NIBRS",1265217,0
2016,7233603,17571,5,2016,"Z",,"N","F","C","2016_05_SC0112600_NIBRS",1265270,0
2016,7256387,17571,6,2016,"Z",,"N","F","C","2016_06_SC0112600_NIBRS",1265286,0
2016,7279171,17571,7,2016,"Z",,"N","F","C","2016_07_SC0112600_NIBRS",1265316,0
2016,7301955,17571,8,2016,"Z",,"N","F","C","2016_08_SC0112600_NIBRS",1265371,0
2016,7324739,17571,9,2016,"Z",,"N","F","C","2016_09_SC0112600_NIBRS",1265406,0
2016,7347523,17571,10,2016,"Z",,"N","F","C","2016_10_SC0112600_NIBRS",1265447,0
2016,7370307,17571,11,2016,"Z",,"N","F","C","2016_11_SC0112600_NIBRS",1265499,0
2016,7393091,17571,12,2016,"Z",,"N","F","C","2016_12_SC0112600_NIBRS",7488656,0
2016,7142753,17857,1,2016,"I",,"N","F","C","2016_01_SC037NR00_NIBRS",,0
2016,7165537,17857,2,2016,"I",,"N","F","C","2016_02_SC037NR00_NIBRS",7749930,0
2016,7188321,17857,3,2016,"I",,"N","F","C","2016_03_SC037NR00_NIBRS",3025374,0
2016,7211105,17857,4,2016,"I",,"N","F","C","2016_04_SC037NR00_NIBRS",3026203,0
2016,7233889,17857,5,2016,"I",,"N","F","C","2016_05_SC037NR00_NIBRS",3026259,0
2016,7256673,17857,6,2016,"I",,"N","F","C","2016_06_SC037NR00_NIBRS",10562395,0
2016,7279457,17857,7,2016,"I",,"N","F","C","2016_07_SC037NR00_NIBRS",10562418,0
2016,7302241,17857,8,2016,"I",,"N","F","C","2016_08_SC037NR00_NIBRS",3026373,0
2016,7325025,17857,9,2016,"I",,"N","F","C","2016_09_SC037NR00_NIBRS",,0
2016,7347809,17857,10,2016,"I",,"N","F","C","2016_10_SC037NR00_NIBRS",1372439,0
2016,7370593,17857,11,2016,"I",,"N","F","C","2016_11_SC037NR00_NIBRS",12683545,0
2016,7393377,17857,12,2016,"I",,"N","F","C","2016_12_SC037NR00_NIBRS",7487669,0
2016,7142592,17696,1,2016,"U",,"N","F","C","2016_01_SC0230900_NIBRS",,0
2016,7165376,17696,2,2016,"U",,"N","F","C","2016_02_SC0230900_NIBRS",,0
2016,7188160,17696,3,2016,"U",,"N","F","C","2016_03_SC0230900_NIBRS",,0
2016,7210944,17696,4,2016,"U",,"N","F","C","2016_04_SC0230900_NIBRS",,0
2016,7233728,17696,5,2016,"U",,"N","F","C","2016_05_SC0230900_NIBRS",,0
2016,7256512,17696,6,2016,"U",,"N","F","C","2016_06_SC0230900_NIBRS",,0
2016,7279296,17696,7,2016,"U",,"N","F","C","2016_07_SC0230900_NIBRS",,0
2016,7302080,17696,8,2016,"U",,"N","F","C","2016_08_SC0230900_NIBRS",,0
2016,7324864,17696,9,2016,"U",,"N","F","C","2016_09_SC0230900_NIBRS",,0
2016,7347648,17696,10,2016,"U",,"N","F","C","2016_10_SC0230900_NIBRS",,0
2016,7370432,17696,11,2016,"U",,"N","F","C","2016_11_SC0230900_NIBRS",,0
2016,7393216,17696,12,2016,"U",,"N","F","C","2016_12_SC0230900_NIBRS",,0
2016,7142489,17593,1,2016,"U",,"N","F","C","2016_01_SC013AB00_NIBRS",,0
2016,7165273,17593,2,2016,"U",,"N","F","C","2016_02_SC013AB00_NIBRS",,0
2016,7188057,17593,3,2016,"U",,"N","F","C","2016_03_SC013AB00_NIBRS",,0
2016,7210841,17593,4,2016,"U",,"N","F","C","2016_04_SC013AB00_NIBRS",,0
2016,7233625,17593,5,2016,"U",,"N","F","C","2016_05_SC013AB00_NIBRS",,0
2016,7256409,17593,6,2016,"U",,"N","F","C","2016_06_SC013AB00_NIBRS",,0
2016,7279193,17593,7,2016,"U",,"N","F","C","2016_07_SC013AB00_NIBRS",,0
2016,7301977,17593,8,2016,"U",,"N","F","C","2016_08_SC013AB00_NIBRS",,0
2016,7324761,17593,9,2016,"U",,"N","F","C","2016_09_SC013AB00_NIBRS",,0
2016,7347545,17593,10,2016,"U",,"N","F","C","2016_10_SC013AB00_NIBRS",,0
2016,7370329,17593,11,2016,"U",,"N","F","C","2016_11_SC013AB00_NIBRS",,0
2016,7393113,17593,12,2016,"U",,"N","F","C","2016_12_SC013AB00_NIBRS",,0
2016,7142673,17777,1,2016,"Z",,"N","F","C","2016_01_SC030FC00_NIBRS",1353546,0
2016,7165457,17777,2,2016,"Z",,"N","F","C","2016_02_SC030FC00_NIBRS",1353663,0
2016,7188241,17777,3,2016,"Z",,"N","F","C","2016_03_SC030FC00_NIBRS",7487262,0
2016,7211025,17777,4,2016,"I",,"N","F","C","2016_04_SC030FC00_NIBRS",2937361,0
2016,7233809,17777,5,2016,"I",,"N","F","C","2016_05_SC030FC00_NIBRS",2937331,0
2016,7256593,17777,6,2016,"Z",,"N","F","C","2016_06_SC030FC00_NIBRS",7487290,0
2016,7279377,17777,7,2016,"Z",,"N","F","C","2016_07_SC030FC00_NIBRS",7487314,0
2016,7302161,17777,8,2016,"Z",,"N","F","C","2016_08_SC030FC00_NIBRS",7487343,0
2016,7324945,17777,9,2016,"Z",,"N","F","C","2016_09_SC030FC00_NIBRS",7487372,0
2016,7347729,17777,10,2016,"Z",,"N","F","C","2016_10_SC030FC00_NIBRS",7487401,0
2016,7370513,17777,11,2016,"Z",,"N","F","C","2016_11_SC030FC00_NIBRS",7487428,0
2016,7393297,17777,12,2016,"Z",,"N","F","C","2016_12_SC030FC00_NIBRS",7487457,0
2016,7142556,17660,1,2016,"I",,"N","F","C","2016_01_SC020NR00_NIBRS",,0
2016,7165340,17660,2,2016,"I",,"N","F","C","2016_02_SC020NR00_NIBRS",2997429,0
2016,7188124,17660,3,2016,"I",,"N","F","C","2016_03_SC020NR00_NIBRS",2997493,0
2016,7210908,17660,4,2016,"I",,"N","F","C","2016_04_SC020NR00_NIBRS",2997558,0
2016,7233692,17660,5,2016,"I",,"N","F","C","2016_05_SC020NR00_NIBRS",,0
2016,7256476,17660,6,2016,"I",,"N","F","C","2016_06_SC020NR00_NIBRS",10559633,0
2016,7279260,17660,7,2016,"I",,"N","F","C","2016_07_SC020NR00_NIBRS",2997619,0
2016,7302044,17660,8,2016,"I",,"N","F","C","2016_08_SC020NR00_NIBRS",2997720,0
2016,7324828,17660,9,2016,"I",,"N","F","C","2016_09_SC020NR00_NIBRS",2997777,0
2016,7347612,17660,10,2016,"I",,"N","F","C","2016_10_SC020NR00_NIBRS",2997868,0
2016,7370396,17660,11,2016,"I",,"N","F","C","2016_11_SC020NR00_NIBRS",7749263,0
2016,7393180,17660,12,2016,"I",,"N","F","C","2016_12_SC020NR00_NIBRS",13170103,0
2016,7142837,17941,1,2016,"I",,"N","F","C","2016_01_SC042NR00_NIBRS",3034101,0
2016,7165621,17941,2,2016,"I",,"N","F","C","2016_02_SC042NR00_NIBRS",3033730,0
2016,7188405,17941,3,2016,"I",,"N","F","C","2016_03_SC042NR00_NIBRS",3032378,0
2016,7211189,17941,4,2016,"I",,"N","F","C","2016_04_SC042NR00_NIBRS",3034041,0
2016,7233973,17941,5,2016,"I",,"N","F","C","2016_05_SC042NR00_NIBRS",1388998,0
2016,7256757,17941,6,2016,"I",,"N","F","C","2016_06_SC042NR00_NIBRS",,0
2016,7279541,17941,7,2016,"I",,"N","F","C","2016_07_SC042NR00_NIBRS",3033816,0
2016,7302325,17941,8,2016,"I",,"N","F","C","2016_08_SC042NR00_NIBRS",3033977,0
2016,7325109,17941,9,2016,"I",,"N","F","C","2016_09_SC042NR00_NIBRS",7488111,0
2016,7347893,17941,10,2016,"I",,"N","F","C","2016_10_SC042NR00_NIBRS",1389119,0
2016,7370677,17941,11,2016,"I",,"N","F","C","2016_11_SC042NR00_NIBRS",7750430,0
2016,7393461,17941,12,2016,"I",,"N","F","C","2016_12_SC042NR00_NIBRS",7488059,0
2016,7142593,17697,1,2016,"Z",,"N","F","C","2016_01_SC0231900_NIBRS",1315509,0
2016,7142626,17730,1,2016,"I",,"Y","F","C","2016_01_SC0260400_NIBRS",23796428,0
2016,7165410,17730,2,2016,"I",,"Y","F","C","2016_02_SC0260400_NIBRS",25268934,0
2016,7188194,17730,3,2016,"I",,"Y","F","C","2016_03_SC0260400_NIBRS",25467055,0
2016,7210978,17730,4,2016,"I",,"Y","F","C","2016_04_SC0260400_NIBRS",25467123,0
2016,7233762,17730,5,2016,"I",,"Y","F","C","2016_05_SC0260400_NIBRS",25461730,0
2016,7256546,17730,6,2016,"I",,"Y","F","C","2016_06_SC0260400_NIBRS",25268894,0
2016,7279330,17730,7,2016,"I",,"Y","F","C","2016_07_SC0260400_NIBRS",25271136,0
2016,7302114,17730,8,2016,"I",,"Y","F","C","2016_08_SC0260400_NIBRS",25268987,0
2016,7324898,17730,9,2016,"I",,"Y","F","C","2016_09_SC0260400_NIBRS",25462139,0
2016,7347682,17730,10,2016,"I",,"Y","F","C","2016_10_SC0260400_NIBRS",25271734,0
2016,7370466,17730,11,2016,"I",,"Y","F","C","2016_11_SC0260400_NIBRS",25269439,0
2016,7393250,17730,12,2016,"I",,"Y","F","C","2016_12_SC0260400_NIBRS",25272084,0
2016,7142815,17919,1,2016,"I",,"Y","F","C","2016_01_SC0420000_NIBRS",10398994,0
2016,7165599,17919,2,2016,"I",,"Y","F","C","2016_02_SC0420000_NIBRS",24160474,0
2016,7188383,17919,3,2016,"I",,"Y","F","C","2016_03_SC0420000_NIBRS",24160325,0
2016,7211167,17919,4,2016,"I",,"Y","F","C","2016_04_SC0420000_NIBRS",23891072,0
2016,7233951,17919,5,2016,"I",,"Y","F","C","2016_05_SC0420000_NIBRS",24128851,0
2016,7256735,17919,6,2016,"I",,"Y","F","C","2016_06_SC0420000_NIBRS",24128606,0
2016,7279519,17919,7,2016,"I",,"Y","F","C","2016_07_SC0420000_NIBRS",23890410,0
2016,7302303,17919,8,2016,"I",,"Y","F","C","2016_08_SC0420000_NIBRS",24160250,0
2016,7325087,17919,9,2016,"I",,"Y","F","C","2016_09_SC0420000_NIBRS",25294838,0
2016,7347871,17919,10,2016,"I",,"Y","F","C","2016_10_SC0420000_NIBRS",24160274,0
2016,7370655,17919,11,2016,"I",,"Y","F","C","2016_11_SC0420000_NIBRS",24128993,0
2016,7393439,17919,12,2016,"I",,"Y","F","C","2016_12_SC0420000_NIBRS",24129124,0
2016,7142684,17788,1,2016,"I",,"Y","F","C","2016_01_SC0320000_NIBRS",13093093,0
2016,7165468,17788,2,2016,"I",,"Y","F","C","2016_02_SC0320000_NIBRS",10659564,0
2016,7188252,17788,3,2016,"I",,"Y","F","C","2016_03_SC0320000_NIBRS",10660790,0
2016,7211036,17788,4,2016,"I",,"Y","F","C","2016_04_SC0320000_NIBRS",13094232,0
2016,7233820,17788,5,2016,"I",,"Y","F","C","2016_05_SC0320000_NIBRS",13094980,0
2016,7256604,17788,6,2016,"I",,"Y","F","C","2016_06_SC0320000_NIBRS",13095877,0
2016,7279388,17788,7,2016,"I",,"Y","F","C","2016_07_SC0320000_NIBRS",13092747,0
2016,7302172,17788,8,2016,"I",,"Y","F","C","2016_08_SC0320000_NIBRS",13094602,0
2016,7324956,17788,9,2016,"I",,"Y","F","C","2016_09_SC0320000_NIBRS",13093557,0
2016,7347740,17788,10,2016,"I",,"Y","F","C","2016_10_SC0320000_NIBRS",13093926,0
2016,7370524,17788,11,2016,"I",,"Y","F","C","2016_11_SC0320000_NIBRS",13095303,0
2016,7393308,17788,12,2016,"I",,"Y","F","C","2016_12_SC0320000_NIBRS",13096530,0
2016,7142583,17687,1,2016,"I",,"Y","F","C","2016_01_SC0230000_NIBRS",23829520,0
2016,7165367,17687,2,2016,"I",,"Y","F","C","2016_02_SC0230000_NIBRS",13078211,0
2016,7188151,17687,3,2016,"I",,"Y","F","C","2016_03_SC0230000_NIBRS",25262293,0
2016,7210935,17687,4,2016,"I",,"Y","F","C","2016_04_SC0230000_NIBRS",23827658,0
2016,7233719,17687,5,2016,"I",,"Y","F","C","2016_05_SC0230000_NIBRS",25262448,0
2016,7256503,17687,6,2016,"I",,"Y","F","C","2016_06_SC0230000_NIBRS",13075174,0
2016,7279287,17687,7,2016,"I",,"Y","F","C","2016_07_SC0230000_NIBRS",13076060,0
2016,7302071,17687,8,2016,"I",,"Y","F","C","2016_08_SC0230000_NIBRS",24074496,0
2016,7324855,17687,9,2016,"I",,"Y","F","C","2016_09_SC0230000_NIBRS",25265400,0
2016,7347639,17687,10,2016,"I",,"Y","F","C","2016_10_SC0230000_NIBRS",25265628,0
2016,7370423,17687,11,2016,"I",,"Y","F","C","2016_11_SC0230000_NIBRS",25263047,0
2016,7393207,17687,12,2016,"I",,"Y","F","C","2016_12_SC0230000_NIBRS",25263499,0
2016,7142349,17453,1,2016,"I",,"Y","F","C","2016_01_SC0020000_NIBRS",25250542,0
2016,7165133,17453,2,2016,"I",,"Y","F","C","2016_02_SC0020000_NIBRS",13058946,0
2016,7187917,17453,3,2016,"I",,"Y","F","C","2016_03_SC0020000_NIBRS",13064958,0
2016,7210701,17453,4,2016,"I",,"Y","F","C","2016_04_SC0020000_NIBRS",23768835,0
2016,7233485,17453,5,2016,"I",,"Y","F","C","2016_05_SC0020000_NIBRS",23665724,0
2016,7256269,17453,6,2016,"I",,"Y","F","C","2016_06_SC0020000_NIBRS",23940100,0
2016,7279053,17453,7,2016,"I",,"Y","F","C","2016_07_SC0020000_NIBRS",23768899,0
2016,7301837,17453,8,2016,"I",,"Y","F","C","2016_08_SC0020000_NIBRS",24055206,0
2016,7324621,17453,9,2016,"I",,"Y","F","C","2016_09_SC0020000_NIBRS",13060400,0
2016,7347405,17453,10,2016,"I",,"Y","F","C","2016_10_SC0020000_NIBRS",23666046,0
2016,7370189,17453,11,2016,"I",,"Y","F","C","2016_11_SC0020000_NIBRS",24055299,0
2016,7392973,17453,12,2016,"I",,"Y","F","C","2016_12_SC0020000_NIBRS",23769145,0
2016,7142871,17975,1,2016,"I",,"Y","F","C","2016_01_SC0460300_NIBRS",23805494,0
2016,7165655,17975,2,2016,"I",,"Y","F","C","2016_02_SC0460300_NIBRS",12570463,0
2016,7188439,17975,3,2016,"I",,"Y","F","C","2016_03_SC0460300_NIBRS",24101329,0
