"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,29247310,1,29273175
2016,29247324,1,29273189
2016,29247336,1,29273201
2016,29247337,1,29273203
2016,29247351,1,29273216
2016,29247630,1,29273496
2016,29247678,1,29273543
2016,29247712,1,29273577
2016,29247757,1,29273622
2016,29247777,1,29273642
2016,29247779,1,29273644
2016,29248368,1,29274233
2016,26508607,1,26528822
2016,26508609,1,26528824
2016,26508773,1,26528979
2016,26508876,1,26529090
2016,26508968,1,26529183
2016,26508973,1,26529188
2016,26509058,1,26529270
2016,26509062,1,26529275
2016,26509087,1,26529302
2016,26509281,1,26529496
2016,26510329,1,26530545
2016,26510657,1,26530876
2016,26511339,1,26531558
2016,26545688,1,26565959
2016,26545888,1,26566161
2016,26546145,1,26566418
2016,26546162,1,26566435
2016,26546177,1,26566450
2016,26546188,1,26566462
2016,26546199,1,26566472
2016,26546264,1,26566537
2016,26546432,1,26566705
2016,26546425,1,26566697
2016,26546428,1,26566701
2016,26546427,1,26566700
2016,26546447,1,26566720
2016,26546815,1,26567088
2016,26546865,1,26567137
2016,26547018,1,26567290
2016,26548018,1,26568291
2016,26548019,1,26568292
2016,26548016,1,26568289
2016,26548323,1,26568597
2016,26548557,1,26568832
2016,26549043,1,26569316
2016,26549047,1,26569320
2016,26549338,1,26569611
2016,26549436,1,26569709
2016,26552636,1,26572909
2016,26552704,1,26572976
2016,26553200,1,26573471
2016,26553366,1,26573639
2016,26553487,1,26573761
2016,26553489,1,26573762
2016,26553834,1,26574103
2016,26553950,1,26574224
2016,26559431,1,26579707
2016,26559436,1,26579711
2016,26559428,1,26579702
2016,26559543,1,26579816
2016,26559761,1,26580038
2016,26560468,1,26580743
2016,26560478,1,26580752
2016,26560474,1,26580751
2016,26560981,1,26581255
2016,26561470,1,26581744
2016,26562494,1,26582761
2016,26562523,1,26582796
2016,26562545,1,26582820
2016,29246336,1,29272201
2016,29246339,1,29272205
2016,29246343,1,29272208
2016,29246349,1,29272214
2016,29246355,1,29272220
2016,29246377,1,29272242
2016,29246380,1,29272245
2016,29246387,1,29272252
2016,29246413,1,29272276
2016,29246422,1,29272287
2016,29246429,1,29272294
2016,29246454,1,29272319
2016,29246481,1,29272346
2016,29246482,1,29272347
2016,29246490,1,29272355
2016,29246502,1,29272367
2016,29246500,1,29272364
2016,29246507,1,29272372
2016,29246578,1,29272443
2016,29246605,1,29272468
2016,29246620,1,29272485
2016,29246617,1,29272482
2016,29246690,1,29272555
2016,29246693,1,29272559
2016,29246711,1,29272576
2016,29246730,1,29272595
2016,29246742,1,29272607
2016,29246768,1,29272632
2016,29246780,1,29272645
2016,29246786,1,29272651
2016,29246810,3,29272675
2016,29246811,1,29272677
2016,29246839,1,29272704
2016,29247048,1,29272913
2016,29247059,1,29272924
2016,29247086,1,29272951
2016,29247089,1,29272954
2016,29247109,1,29272974
2016,29247128,1,29272993
2016,29247126,1,29272991
2016,29247127,1,29272992
2016,29247129,1,29272994
2016,29247149,1,29273014
2016,29247159,1,29273024
2016,29247172,1,29273037
2016,29247190,1,29273056
2016,29247231,1,29273096
2016,29247321,1,29273186
2016,29247334,1,29273199
2016,29247335,1,29273200
2016,29247355,1,29273221
2016,29247562,1,29273427
2016,29247565,1,29273430
2016,29247566,1,29273431
2016,29247578,1,29273443
2016,29247584,1,29273449
2016,29247588,1,29273453
2016,29247606,1,29273471
2016,29247604,1,29273469
2016,29247613,1,29273478
2016,29247628,1,29273493
2016,26507334,3,26527547
2016,26507372,22,26527585
2016,26507374,1,26527587
2016,26508628,1,26528843
2016,26508661,1,26528876
2016,26508720,1,26528935
2016,26508731,1,26528945
2016,26508816,1,26529031
2016,26508929,1,26529144
2016,26508964,1,26529179
2016,26508993,1,26529208
2016,26509052,1,26529267
2016,26509056,1,26529271
2016,26509133,1,26529348
2016,26510646,1,26530862
2016,26510650,1,26530869
2016,26510648,1,26530867
2016,26511332,1,26531552
2016,26511471,1,26531691
2016,29251077,1,29276943
2016,29251081,1,29276946
2016,29251079,1,29276945
2016,29251082,1,29276948
2016,29251083,1,29276949
2016,29251317,1,29277184
2016,29251777,1,29277644
2016,29252135,1,29278002
2016,26499268,1,26519468
2016,26499289,1,26519490
2016,26716814,1,26737291
2016,26716826,1,26737305
2016,26716834,1,26737313
2016,26716830,1,26737308
2016,26716828,1,26737306
2016,26716819,1,26737295
2016,26716810,1,26737287
2016,26493260,1,26513453
2016,26493374,1,26513566
2016,26493372,1,26513563
2016,26494615,1,26514810
2016,26495022,1,26515218
2016,26495407,1,26515573
2016,26495448,1,26515644
2016,26495512,1,26515708
2016,26495547,1,26515743
2016,26495548,1,26515744
2016,26495598,1,26515794
2016,26495982,1,26516177
2016,26496015,1,26516209
2016,26496073,1,26516269
2016,26496647,1,26516848
2016,26496737,1,26516936
2016,26497158,1,26517359
2016,26497364,1,26517565
2016,26497415,1,26517616
2016,26499282,1,26519482
2016,26499296,1,26519497
2016,26499363,1,26519565
2016,26499384,1,26519585
2016,26500852,1,26521054
2016,26500905,1,26521107
2016,26500920,1,26521122
2016,26501980,1,26522179
2016,26502635,1,26522838
2016,26502637,1,26522840
2016,26502941,1,26523145
2016,26502971,1,26523174
2016,26502968,1,26523171
2016,26502987,1,26523191
2016,26504197,1,26524402
2016,26504223,1,26524427
2016,26504323,1,26524527
2016,26504556,1,26524760
2016,26482669,1,26502855
2016,26484357,1,26504543
2016,26484343,3,26504529
2016,26484614,1,26504801
2016,26484613,3,26504800
2016,26484615,1,26504802
2016,26484612,1,26504799
2016,26545678,1,26565953
2016,26545677,1,26565951
2016,26546170,1,26566444
