"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,25596167,88214327,1,02-SEP-16,1,"N",16,5,22,"F",2,3,"U","","",22,0
2016,25596169,88214327,2,02-SEP-16,1,"N",16,5,23,"M",2,3,"U","","",23,0
2016,25596218,88214366,2,13-SEP-16,1,"N",16,5,29,"M",0,1,"U","","",29,0
2016,25596217,88214366,1,13-SEP-16,1,"N",16,5,30,"M",2,3,"U","","",30,0
2016,25596221,88214371,1,16-SEP-16,1,"N",10,5,27,"M",1,3,"U","","",27,0
2016,24750888,86642030,1,29-JUN-16,1,"C",52,5,25,"M",1,2,"N","","",,
2016,26718971,91433093,1,06-MAY-16,1,"N",35,5,24,"F",3,2,"N","","",24,0
2016,24741356,86157263,2,29-JUL-16,1,"N",52,5,19,"M",1,2,"N","","",,
2016,24752329,83068514,1,03-SEP-16,1,"N",52,5,18,"M",1,2,"N","","",,
2016,26719093,91433287,1,27-MAY-16,1,"N",35,5,21,"M",1,2,"N","","",21,0
2016,24747118,87518680,2,02-FEB-16,1,"N",52,5,18,"M",1,2,"R","","",,
2016,24747119,87518680,3,02-FEB-16,1,"N",52,5,19,"F",1,2,"R","","",,
2016,26719133,91433374,1,06-JUN-16,1,"N",10,5,29,"M",1,3,"N","","",29,0
2016,24752542,83072585,1,02-DEC-16,1,"N",52,5,45,"M",2,2,"U","","",,
2016,24754687,86790264,1,01-MAY-16,1,"N",52,5,20,"M",2,2,"R","","",,
2016,26719179,91433487,1,20-JUN-16,1,"N",35,5,20,"M",1,2,"R","","",20,0
2016,26719186,91433495,2,22-JUN-16,1,"N",16,5,25,"F",1,2,"R","","",25,0
2016,26719183,91433495,1,22-JUN-16,1,"N",35,5,52,"M",1,2,"R","","",52,0
2016,26719190,91433520,1,28-SEP-16,3,"N",11,5,20,"M",1,2,"U","","",20,0
2016,24757919,83022680,1,24-JUN-16,1,"N",52,5,41,"M",1,2,"R","","",,
2016,25590350,88199153,1,15-SEP-16,1,"N",49,5,34,"M",1,3,"N","","",34,0
2016,25590339,88199130,1,11-SEP-16,1,"N",45,5,27,"F",1,2,"R","","",27,0
2016,25590451,88199483,1,17-AUG-16,1,"N",56,5,17,"M",1,3,"N","R","",17,0
2016,25590398,88199385,1,27-JUL-16,1,"N",16,5,41,"M",3,2,"N","","",41,0
2016,25590439,88199458,1,12-JUN-16,1,"N",39,5,36,"F",1,3,"N","","",36,0
2016,25590465,88199526,1,28-MAR-16,1,"N",51,5,21,"M",1,3,"R","","",21,0
2016,25590497,88199648,1,08-SEP-16,1,"N",16,5,17,"M",1,2,"R","H","",17,0
2016,25590507,88199661,1,12-SEP-16,1,"N",23,5,33,"F",1,2,"N","","",33,0
2016,25590508,88199665,1,15-SEP-16,1,"N",16,5,14,"M",1,2,"N","H","",14,0
2016,25590559,88199930,1,19-JUN-16,2,"N",23,5,33,"M",1,3,"U","","",33,0
2016,25590569,88199959,1,01-JUL-16,3,"N",45,5,43,"F",1,3,"U","","",43,0
2016,25590641,88200203,1,10-JUL-16,1,"N",44,5,44,"M",1,2,"R","","",44,0
2016,25590657,88200281,1,13-SEP-16,1,"N",51,5,24,"M",1,2,"N","","",24,0
2016,25590655,88200279,1,16-SEP-16,1,"N",44,5,47,"M",3,2,"N","","",47,0
2016,25590696,88200439,1,19-SEP-16,1,"N",51,5,48,"M",2,2,"N","","",48,0
2016,25590706,88200468,1,17-SEP-16,1,"N",28,5,20,"F",1,2,"R","","",20,0
2016,25590683,88200423,1,29-AUG-16,1,"N",28,5,27,"M",1,3,"N","","",27,0
2016,25590803,88200821,1,02-SEP-16,2,"N",35,5,18,"M",1,2,"R","","",18,0
2016,25590869,88201047,1,05-OCT-16,1,"N",16,5,48,"M",2,2,"N","","",48,0
2016,25590848,88200977,1,26-JUL-16,1,"N",16,5,47,"M",1,2,"N","","",47,0
2016,25590888,88201111,1,15-SEP-16,1,"N",45,5,16,"F",1,2,"N","H","",16,0
2016,25592607,88206320,1,08-SEP-16,1,"N",16,5,30,"M",2,2,"N","","",30,0
2016,25592709,88206544,1,23-SEP-16,1,"N",35,5,50,"M",1,2,"N","","",50,0
2016,25592707,88206548,1,18-SEP-16,1,"N",16,5,24,"F",1,2,"N","","",24,0
2016,25592708,88206548,2,18-SEP-16,1,"N",16,5,33,"M",1,3,"N","","",33,0
2016,25592758,88206695,1,05-AUG-16,1,"N",23,5,25,"M",1,2,"N","","",25,0
2016,25592781,88206736,1,08-AUG-16,1,"N",44,5,21,"M",1,2,"R","","",21,0
2016,25592790,88206784,1,12-AUG-16,1,"N",51,5,18,"F",1,2,"R","","",18,0
2016,25592819,88206825,1,15-AUG-16,1,"N",27,5,35,"F",3,2,"R","","",35,0
2016,25592846,88206915,1,24-AUG-16,1,"N",5,5,45,"M",1,2,"R","","",45,0
2016,25592880,88206986,1,30-AUG-16,1,"N",51,5,48,"M",1,2,"R","","",48,0
2016,25592915,88207056,1,03-SEP-16,1,"N",23,5,24,"M",1,2,"R","","",24,0
2016,25592933,88207078,1,08-SEP-16,1,"N",46,5,34,"F",1,2,"R","","",34,0
2016,25592974,88207156,1,12-SEP-16,1,"N",27,5,22,"M",3,2,"R","","",22,0
2016,25592975,88207157,1,15-SEP-16,1,"N",35,5,29,"F",1,2,"R","","",29,0
2016,25592999,88207220,1,22-SEP-16,1,"N",23,5,41,"F",1,2,"R","","",41,0
2016,25593002,88207229,1,21-SEP-16,1,"N",23,5,31,"M",1,2,"R","","",31,0
2016,25593012,88207251,1,24-SEP-16,2,"N",23,5,35,"F",1,2,"U","","",35,0
2016,25593255,88207747,2,25-AUG-16,1,"N",16,5,23,"F",1,2,"N","","",23,0
2016,25593254,88207747,1,25-AUG-16,1,"N",16,5,45,"M",1,3,"N","","",45,0
2016,25593308,88207880,1,27-AUG-16,1,"N",51,5,38,"M",2,3,"R","","",38,0
2016,25593322,88207893,1,26-SEP-16,1,"N",16,5,46,"M",0,3,"N","","",46,0
2016,25593326,88207897,1,13-SEP-16,1,"N",16,5,27,"M",2,2,"N","","",27,0
2016,25593348,88207934,1,08-SEP-16,1,"C",16,5,30,"M",2,2,"R","","",30,0
2016,25593349,88207931,1,01-SEP-16,1,"C",16,5,23,"F",2,2,"R","","",23,0
2016,25595053,88211479,1,09-SEP-16,3,"N",16,5,34,"M",1,2,"R","","",34,0
2016,25595054,88211483,1,03-SEP-16,1,"C",45,5,42,"F",1,2,"R","","",42,0
2016,25595056,88211485,1,12-SEP-16,1,"N",16,5,28,"M",1,2,"R","","",28,0
2016,25595167,88211882,1,22-AUG-16,3,"N",16,5,39,"M",1,2,"R","","",39,0
2016,25595182,88211961,1,19-SEP-16,1,"N",51,5,27,"M",2,3,"U","","",27,0
2016,25595240,88212082,1,27-SEP-16,3,"N",49,5,31,"F",1,3,"U","","",31,0
2016,25595243,88212082,2,27-SEP-16,3,"N",49,5,42,"M",1,3,"U","","",42,0
2016,25595310,88212259,1,07-AUG-16,3,"N",51,5,36,"M",1,2,"U","","",36,0
2016,25595330,88212341,1,01-SEP-16,1,"N",28,5,25,"F",1,3,"U","","",25,0
2016,25595377,88212466,1,16-SEP-16,2,"N",23,5,16,"M",1,2,"N","H","",16,0
2016,25595380,88212466,2,16-SEP-16,2,"N",23,5,16,"M",1,3,"U","H","",16,0
2016,25595460,88212732,1,06-SEP-16,1,"N",51,5,32,"M",3,2,"R","","",32,0
2016,25595516,88212908,1,23-SEP-16,1,"C",23,5,32,"F",1,2,"N","","",32,0
2016,25595605,88213180,1,13-AUG-16,1,"N",16,5,30,"M",1,2,"R","","",30,0
2016,25595604,88213182,1,21-AUG-16,1,"N",16,5,30,"M",1,2,"N","","",30,0
2016,25595717,88213523,1,29-SEP-16,1,"N",51,5,26,"M",1,2,"R","","",26,0
2016,25595724,88213542,1,28-SEP-16,1,"N",39,5,24,"M",1,2,"N","","",24,0
2016,25595728,88213556,1,25-SEP-16,1,"N",16,5,19,"M",1,2,"N","","",19,0
2016,24745824,85439528,2,07-AUG-16,1,"N",53,5,29,"F",1,2,"N","","",,
2016,24753378,84201677,1,03-JUN-16,1,"C",53,5,29,"M",1,2,"N","","",,
2016,24739317,83013247,1,07-APR-17,3,"N",56,5,19,"F",1,2,"R","","",,
2016,24745572,86495400,1,14-JUN-16,1,"N",56,5,57,"M",2,2,"N","","",,
2016,24746685,84680007,1,22-FEB-16,1,"N",56,5,13,"M",2,2,"R","H","",,
2016,24755312,86955674,1,04-MAY-16,1,"N",56,5,34,"F",1,2,"N","","",,
2016,24742562,85310248,1,27-AUG-16,1,"N",56,5,22,"M",1,2,"N","","",,
2016,25589169,88195572,1,18-SEP-16,1,"C",16,5,20,"M",1,2,"R","","",20,0
2016,25589149,88195485,1,27-AUG-16,1,"C",16,5,29,"M",2,2,"N","","",29,0
2016,25589199,88195696,1,06-OCT-16,1,"N",49,5,40,"M",3,2,"U","","",40,0
2016,25589214,88195739,2,30-OCT-16,1,"N",23,5,41,"M",3,3,"U","","",41,0
2016,25589213,88195739,1,30-OCT-16,1,"N",23,5,22,"M",3,3,"U","","",22,0
2016,25589245,88195819,2,22-APR-16,1,"N",45,5,24,"M",1,2,"N","","",24,0
2016,25589244,88195819,1,22-APR-16,1,"N",45,5,22,"F",1,2,"N","","",22,0
2016,25590961,88201407,1,14-AUG-16,1,"N",45,5,19,"M",1,3,"N","","",19,0
2016,25590962,88201407,2,14-AUG-16,1,"N",45,5,20,"M",1,2,"N","","",20,0
2016,25590990,88201533,1,18-SEP-16,1,"N",51,5,16,"M",1,2,"R","H","",16,0
2016,25591048,88201807,1,14-MAY-16,3,"C",51,5,79,"M",1,2,"N","","",79,0
2016,25591051,88201812,1,06-JUN-16,1,"N",16,5,46,"F",1,3,"N","","",46,0
2016,25591056,88201827,1,27-JUN-16,1,"C",28,5,39,"M",1,3,"R","","",39,0
2016,25591062,88201864,1,29-AUG-16,3,"C",51,5,20,"M",1,2,"R","","",20,0
2016,25591068,88201883,1,11-AUG-16,3,"N",51,5,52,"F",1,2,"N","","",52,0
2016,26210977,89942674,2,01-NOV-16,1,"N",16,5,28,"F",1,2,"N","","",28,0
2016,26210975,89942674,1,01-NOV-16,1,"N",16,5,37,"M",1,2,"N","","",37,0
2016,25591204,88202245,1,19-SEP-16,1,"N",16,5,26,"M",1,3,"N","","",26,0
2016,25591205,88202245,2,19-SEP-16,1,"N",16,5,46,"M",1,1,"N","","",46,0
2016,25696878,88482417,1,03-OCT-16,1,"N",51,5,43,"M",1,2,"R","","",43,0
2016,25591238,88202441,1,01-SEP-16,3,"N",35,5,50,"M",1,1,"R","","",50,0
2016,25591258,88202505,1,17-SEP-16,1,"N",23,5,50,"F",2,3,"N","","",50,0
2016,25591262,88202519,1,20-SEP-16,3,"N",51,5,27,"M",1,3,"R","","",27,0
2016,25591327,88202785,1,09-SEP-16,1,"C",16,5,21,"M",3,2,"R","","",21,0
2016,25591333,88202793,1,03-SEP-16,1,"C",16,5,36,"M",1,2,"R","","",36,0
2016,25591336,88202827,1,17-JUL-16,1,"N",16,5,27,"F",1,2,"R","","",27,0
2016,25591339,88202834,1,02-AUG-16,1,"N",51,5,41,"M",1,3,"R","","",41,0
2016,25591342,88202840,1,23-AUG-16,1,"N",48,5,38,"M",1,2,"N","","",38,0
2016,25591344,88202840,2,23-AUG-16,1,"N",28,5,37,"M",1,2,"N","","",37,0
2016,25591346,88202844,1,03-SEP-16,1,"N",16,5,45,"F",1,3,"N","","",45,0
2016,25591366,88202920,1,21-AUG-16,1,"C",16,5,40,"M",1,2,"R","","",40,0
2016,25591372,88202953,1,18-SEP-16,1,"N",51,5,31,"M",1,3,"R","","",31,0
2016,25591412,88203123,1,28-SEP-16,3,"C",16,5,37,"F",3,2,"R","","",37,0
2016,25591413,88203130,1,01-OCT-16,1,"C",16,5,28,"F",2,2,"R","","",28,0
2016,25591414,88203130,2,01-OCT-16,1,"C",16,5,24,"M",2,2,"R","","",24,0
2016,25591456,88203246,1,27-SEP-16,1,"N",51,5,24,"M",0,2,"N","","",24,0
2016,25591466,88203307,1,24-SEP-16,1,"N",51,5,51,"M",2,3,"N","","",51,0
2016,25697051,88482710,1,21-OCT-16,1,"C",23,5,46,"M",1,3,"U","","",46,0
2016,25593364,88207945,1,21-SEP-16,1,"C",16,5,32,"M",2,2,"R","","",32,0
2016,25593372,88207949,1,10-SEP-16,1,"C",16,5,32,"M",1,1,"R","","",32,0
2016,25593375,88207956,1,16-SEP-16,1,"C",16,5,25,"M",1,3,"U","","",25,0
2016,25593395,88208019,1,09-SEP-16,1,"C",16,5,14,"M",0,1,"R","H","",14,0
2016,25593410,88208144,1,15-AUG-16,1,"N",16,5,21,"M",1,2,"R","","",21,0
2016,25593430,88208212,1,03-JUL-16,1,"N",16,5,26,"M",1,3,"N","","",26,0
2016,25593465,88208328,1,25-AUG-16,1,"N",49,5,20,"M",2,2,"N","","",20,0
2016,25593469,88208333,1,16-SEP-16,1,"N",49,5,24,"M",1,3,"N","","",24,0
2016,25593491,88208372,1,01-SEP-16,1,"C",35,5,33,"M",1,2,"N","","",33,0
2016,27664908,94493779,1,21-SEP-16,1,"N",3,5,30,"M",1,2,"R","","",30,0
2016,26941271,92117140,1,04-NOV-16,1,"N",44,5,58,"M",1,2,"R","","",58,0
2016,27231336,93019608,1,24-OCT-16,1,"N",63,5,41,"M",1,2,"R","","",41,0
2016,27786848,94863395,1,20-MAR-16,1,"N",27,5,27,"M",3,2,"R","","",27,0
2016,27788064,94866921,1,01-OCT-16,1,"N",16,5,38,"M",1,2,"N","","",38,0
2016,27097543,92595845,1,04-NOV-16,1,"N",51,5,31,"F",1,3,"R","","",31,0
2016,26941450,92117914,2,14-JUN-16,1,"N",48,5,17,"F",1,2,"N","H","",17,0
2016,26941449,92117914,1,14-JUN-16,1,"N",49,5,14,"F",4,1,"R","H","",14,0
2016,26941452,92117914,3,14-JUN-16,1,"N",48,5,16,"F",1,2,"N","H","",16,0
2016,26947486,92141027,1,31-OCT-16,1,"N",16,5,24,"M",1,3,"U","","",24,0
2016,26944574,92128726,1,30-SEP-16,1,"N",5,5,35,"M",3,3,"N","","",35,0
2016,27783815,94855342,1,03-FEB-16,1,"N",51,5,31,"M",1,2,"R","","",31,0
2016,27461356,93808554,1,18-NOV-16,1,"C",32,5,55,"F",2,3,"R","","",55,0
2016,27784066,94855732,3,25-SEP-16,1,"N",28,5,22,"M",1,2,"N","","",22,0
2016,27784062,94855732,1,25-SEP-16,1,"N",28,5,21,"M",2,2,"N","","",21,0
2016,27784064,94855732,2,25-SEP-16,2,"N",28,5,21,"M",2,2,"N","","",21,0
2016,27457123,93795691,1,05-OCT-16,1,"N",51,5,21,"M",1,2,"R","","",21,0
2016,27791694,94877367,1,25-OCT-16,1,"N",51,5,48,"M",1,3,"R","","",48,0
2016,27793040,94880787,1,06-AUG-16,1,"N",36,5,45,"M",1,2,"U","","",45,0
2016,27793044,94880815,2,20-JUL-16,1,"N",11,5,23,"M",1,2,"U","","",23,0
2016,27793042,94880815,1,20-JUL-16,1,"N",11,5,48,"M",1,2,"U","","",48,0
2016,27793050,94880815,4,20-JUL-16,1,"N",11,5,19,"M",1,2,"U","","",19,0
2016,27793045,94880815,3,20-JUL-16,1,"N",11,5,23,"M",1,2,"U","","",23,0
2016,27793085,94880853,1,23-AUG-16,1,"N",34,5,30,"F",2,2,"R","","",30,0
2016,27790523,94874104,2,14-APR-16,1,"N",48,5,15,"M",1,2,"R","R","",15,0
2016,27790519,94874104,1,14-APR-16,1,"N",22,5,20,"M",1,2,"N","","",20,0
2016,27792954,94880673,1,28-MAY-16,1,"N",28,5,23,"F",1,2,"N","","",23,0
2016,27793086,94880870,1,24-AUG-16,1,"N",16,5,48,"F",1,2,"R","","",48,0
2016,27793131,94880957,1,28-SEP-16,1,"N",35,5,32,"M",1,2,"U","","",32,0
2016,27783856,94855385,1,08-MAY-16,1,"N",16,5,23,"M",1,2,"R","","",23,0
2016,27783898,94855465,1,14-JUN-16,1,"N",21,5,28,"M",1,2,"U","","",28,0
2016,27793074,94880833,1,18-AUG-16,1,"N",27,5,35,"M",3,2,"R","","",35,0
2016,27791670,94877341,1,07-NOV-16,1,"C",51,5,15,"F",1,3,"U","R","",15,0
2016,27783894,94855447,1,25-JUN-16,1,"N",45,5,41,"M",1,2,"R","","",41,0
2016,27784033,94855626,1,04-SEP-16,1,"N",51,5,41,"M",1,2,"R","","",41,0
2016,27105054,92622413,1,15-JUN-16,1,"M",16,5,34,"M",1,3,"U","","",34,0
2016,26946637,92138037,1,01-OCT-16,1,"N",16,5,35,"F",3,3,"N","","",35,0
2016,26947483,92141026,1,21-OCT-16,1,"N",16,5,28,"M",1,3,"U","","",28,0
2016,26944118,92126867,1,03-APR-16,1,"N",51,5,52,"F",1,2,"R","","",52,0
2016,26941439,92117894,1,27-MAR-16,1,"N",27,5,23,"F",1,2,"R","","",23,0
2016,27793032,94880773,1,31-JUL-16,2,"N",23,5,36,"F",1,2,"U","","",36,0
2016,27793043,94880790,1,09-AUG-16,1,"N",16,5,18,"M",2,2,"U","","",18,0
2016,27793124,94880944,1,09-SEP-16,1,"N",35,5,33,"F",1,3,"R","","",33,0
2016,27105088,92622530,1,13-DEC-16,1,"M",16,5,27,"M",1,3,"U","","",27,0
2016,26943689,92125323,1,07-SEP-16,3,"N",49,5,34,"M",1,3,"N","","",34,0
2016,27792974,94880694,1,23-JUN-16,1,"N",28,5,21,"M",2,2,"U","","",21,0
2016,27794954,94886236,1,16-AUG-17,1,"N",16,5,20,"M",1,2,"N","","",20,0
2016,27101633,92610218,1,13-MAY-16,1,"C",29,5,25,"M",1,2,"N","","",25,0
2016,26947494,92141035,1,02-OCT-16,1,"N",16,5,20,"M",1,3,"U","","",20,0
2016,27792935,94880655,1,26-APR-16,1,"N",35,5,21,"M",2,2,"U","","",21,0
2016,27792943,94880655,2,26-APR-16,1,"N",35,5,19,"M",2,2,"U","","",19,0
2016,26947490,92141036,1,06-NOV-16,1,"N",16,5,21,"M",1,3,"U","","",21,0
2016,27234106,93028556,1,03-OCT-16,1,"C",27,5,52,"M",1,2,"N","","",52,0
2016,27105056,92622434,1,19-SEP-16,1,"M",16,5,49,"M",1,3,"U","","",49,0
2016,27791565,94876967,1,06-AUG-16,3,"N",16,5,33,"M",1,2,"R","","",33,0
2016,27783891,94855441,1,22-MAY-16,2,"N",35,5,22,"F",3,3,"U","","",22,0
2016,28269390,96250082,1,26-JUN-16,1,"N",16,5,40,"F",1,2,"N","","",40,0
2016,27792944,94880646,1,16-NOV-16,3,"N",47,5,39,"M",2,2,"U","","",39,0
2016,27792957,94880666,1,05-OCT-16,3,"N",2,5,40,"M",1,2,"U","","",40,0
2016,27793009,94880745,1,14-OCT-16,3,"N",2,5,18,"M",2,2,"N","","",18,0
2016,27793033,94880775,1,01-AUG-16,1,"N",16,5,19,"F",1,2,"U","","",19,0
2016,27793122,94880934,1,11-SEP-16,1,"N",10,5,52,"M",2,3,"N","","",52,0
2016,26941448,92117901,1,13-JUN-16,2,"N",45,5,33,"M",1,2,"R","","",33,0
2016,26944120,92126866,1,18-FEB-16,1,"C",16,5,34,"F",1,2,"R","","",34,0
2016,27105052,92622415,1,01-MAY-16,1,"M",16,5,21,"M",1,3,"U","","",21,0
2016,27105124,92622574,1,12-DEC-16,1,"M",16,5,26,"F",1,3,"U","","",26,0
2016,26945639,92133784,1,15-JUL-16,1,"N",27,5,21,"M",1,2,"R","","",21,0
2016,26940611,92115033,1,25-AUG-16,1,"C",16,5,26,"F",1,3,"R","","",26,0
2016,26947495,92141041,1,30-DEC-16,1,"N",16,5,30,"M",2,3,"U","","",30,0
2016,26947499,92141041,2,30-DEC-16,1,"N",16,5,23,"F",2,3,"U","","",23,0
2016,26947497,92141033,1,26-AUG-16,1,"N",16,5,22,"M",1,3,"U","","",22,0
2016,27784046,94855643,1,31-AUG-16,2,"N",28,5,23,"M",1,3,"U","","",23,0
2016,27784047,94855652,1,19-AUG-16,1,"N",16,5,32,"F",1,2,"R","","",32,0
2016,26947471,92141011,1,14-DEC-16,1,"N",16,5,39,"M",2,3,"U","","",39,0
2016,27105053,92622414,1,11-AUG-16,1,"M",16,5,22,"M",1,3,"U","","",22,0
2016,27788054,94866878,1,07-SEP-17,1,"N",39,5,36,"M",1,2,"R","","",36,0
2016,27791570,94876980,3,07-AUG-16,2,"N",16,5,16,"F",1,3,"N","H","",16,0
2016,27791569,94876980,2,07-AUG-16,3,"N",16,5,18,"M",2,3,"N","","",18,0
2016,27791568,94876980,1,07-AUG-16,3,"N",16,5,18,"M",2,2,"N","","",18,0
2016,27793066,94880819,1,09-AUG-16,3,"N",16,5,24,"M",2,2,"U","","",24,0
2016,27793087,94880873,1,28-AUG-16,1,"N",46,5,24,"M",2,3,"N","","",24,0
2016,27788055,94866889,1,07-JAN-16,1,"N",51,5,25,"M",1,2,"N","","",25,0
2016,27792920,94880638,1,08-JAN-16,1,"N",23,5,34,"F",1,2,"N","","",34,0
2016,28260459,96227075,1,05-MAY-16,1,"N",39,5,41,"F",1,3,"R","","",41,0
2016,28260471,96227108,2,07-MAR-16,1,"N",35,5,27,"M",1,2,"N","","",27,0
2016,28260470,96227108,1,07-MAR-16,1,"N",16,5,31,"F",1,2,"N","","",31,0
2016,28260486,96227148,1,09-JUN-16,1,"N",16,5,45,"M",1,2,"N","","",45,0
2016,27793013,94880767,1,14-OCT-16,3,"N",11,5,38,"M",1,2,"U","","",38,0
2016,27793073,94880829,1,18-AUG-16,2,"N",2,5,20,"M",1,2,"U","","",20,0
2016,27793090,94880863,1,28-AUG-16,1,"N",28,5,23,"M",1,2,"R","","",23,0
2016,27783884,94855440,1,23-APR-16,1,"N",28,5,20,"F",1,2,"R","","",20,0
2016,27784036,94855647,1,05-OCT-16,1,"N",35,5,40,"F",1,2,"N","","",40,0
2016,27784132,94855818,1,30-OCT-16,1,"N",35,5,31,"M",1,2,"N","","",31,0
2016,27105038,92622394,1,27-FEB-16,1,"M",16,5,22,"M",1,3,"U","","",22,0
2016,27105079,92622505,1,26-NOV-16,1,"N",16,5,22,"M",1,3,"U","","",22,0
2016,27105042,92622399,1,18-MAR-16,1,"N",39,5,19,"M",1,3,"U","","",19,0
2016,27105057,92622432,1,25-MAY-16,1,"M",16,5,34,"M",1,3,"U","","",34,0
2016,27792909,94880630,1,02-MAR-16,1,"N",28,5,29,"M",1,2,"U","","",29,0
2016,27792926,94880640,1,31-MAR-16,1,"N",35,5,29,"M",1,2,"U","","",29,0
2016,27793020,94880757,1,27-JUL-16,1,"N",16,5,38,"M",1,2,"U","","",38,0
2016,27793035,94880782,1,01-AUG-16,3,"N",47,5,22,"F",1,2,"U","","",22,0
2016,27793075,94880832,1,13-AUG-16,1,"N",16,5,23,"M",1,2,"U","","",23,0
2016,27793076,94880854,1,27-AUG-16,1,"N",47,5,23,"M",1,2,"R","","",23,0
2016,27793130,94880953,1,26-SEP-16,1,"N",49,5,30,"M",1,1,"U","","",30,0
2016,27793144,94880995,1,23-FEB-17,3,"N",28,5,22,"M",1,2,"U","","",22,0
2016,27563255,94175960,1,07-JAN-16,1,"N",51,5,35,"M",1,2,"U","","",35,0
2016,27568069,94189276,1,31-DEC-16,1,"N",16,5,32,"M",1,2,"R","","",32,0
2016,27783872,94855408,1,16-APR-16,2,"N",51,5,19,"M",0,3,"U","","",19,0
2016,27099977,92604447,1,01-SEP-16,1,"N",27,5,22,"M",1,2,"N","","",22,0
2016,27564102,94177974,1,07-OCT-16,3,"C",16,5,14,"M",1,3,"R","R","",14,0
2016,27792921,94880629,1,08-JAN-16,1,"N",23,5,34,"M",2,2,"N","","",34,0
2016,27792919,94880653,1,26-FEB-16,3,"N",14,5,11,"M",1,2,"R","R","",11,0
2016,27792959,94880676,1,15-JUN-16,1,"N",16,5,23,"F",2,2,"U","","",23,0
2016,27793071,94880846,1,14-AUG-16,2,"N",52,5,19,"M",1,1,"U","","",19,0
2016,27793072,94880846,2,14-AUG-16,2,"N",52,5,20,"M",1,2,"U","","",20,0
2016,27105074,92622482,1,09-OCT-16,1,"N",16,5,21,"M",1,3,"U","","",21,0
2016,26941433,92117889,1,16-JAN-16,1,"N",10,5,52,"F",1,1,"N","","",52,0
2016,26947480,92141020,1,13-NOV-16,1,"N",16,5,22,"M",1,3,"U","","",22,0
2016,26941311,92117368,1,20-AUG-16,1,"N",51,5,20,"M",1,1,"R","","",20,0
2016,27792966,94880678,2,22-JUN-16,3,"N",35,5,28,"M",1,2,"R","","",28,0
2016,27793083,94880855,1,10-AUG-16,1,"N",5,5,50,"M",1,2,"U","","",50,0
2016,27793101,94880946,1,21-AUG-16,1,"N",22,5,38,"M",1,2,"N","","",38,0
2016,27792947,94880662,1,04-FEB-16,1,"N",35,5,22,"M",2,2,"N","","",22,0
2016,27792951,94880662,2,04-FEB-16,1,"N",35,5,17,"F",2,2,"R","R","",17,0
2016,27792964,94880675,1,20-JUN-16,1,"N",2,5,24,"F",1,2,"R","","",24,0
2016,27105037,92622393,2,01-FEB-16,1,"M",16,5,33,"F",1,3,"U","","",33,0
2016,27105035,92622393,1,01-FEB-16,1,"M",16,5,37,"M",1,1,"U","","",37,0
2016,27105060,92622430,1,11-AUG-16,1,"M",16,5,19,"M",1,3,"U","","",19,0
2016,27099617,92602921,1,15-MAY-16,1,"N",27,5,52,"F",1,2,"N","","",52,0
2016,27097539,92595847,1,20-OCT-16,1,"N",27,5,34,"M",1,3,"R","","",34,0
2016,27795721,94888212,1,16-SEP-16,3,"N",32,5,38,"M",2,3,"U","","",38,0
2016,27795726,94888212,2,16-SEP-16,3,"N",32,5,48,"M",2,3,"R","","",48,0
2016,27795728,94888212,3,16-SEP-16,3,"N",32,5,57,"M",2,3,"U","","",57,0
2016,27795729,94888212,4,16-SEP-16,3,"N",32,5,33,"M",1,3,"U","","",33,0
2016,27656662,94468314,1,01-MAR-16,1,"N",51,5,47,"M",1,2,"R","","",47,0
2016,27793089,94880861,1,01-SEP-16,1,"N",51,5,26,"M",2,2,"U","","",26,0
2016,26944192,92127201,1,12-AUG-16,1,"N",16,5,41,"M",1,2,"R","","",41,0
2016,27790512,94874070,1,23-JUL-16,1,"N",44,5,26,"F",2,2,"R","","",26,0
2016,27784049,94855676,1,01-OCT-16,1,"N",28,5,37,"M",1,2,"R","","",37,0
2016,27783880,94855427,2,21-MAY-16,3,"N",35,5,39,"M",0,3,"N","","",39,0
2016,27783870,94855427,1,21-MAY-16,1,"N",35,5,33,"M",1,2,"N","","",33,0
2016,27784010,94855611,1,23-AUG-16,1,"N",16,5,61,"M",2,2,"R","","",61,0
2016,27784142,94855836,2,25-JUN-17,1,"N",16,5,17,"M",1,2,"R","H","",17,0
2016,27784138,94855836,1,25-JUN-17,1,"N",16,5,24,"M",0,2,"R","","",24,0
2016,27661687,94483924,1,12-MAR-16,3,"N",16,5,17,"M",1,2,"U","R","",17,0
2016,27792358,94879143,1,06-AUG-16,3,"N",51,5,25,"M",2,3,"U","","",25,0
2016,27792928,94880650,1,01-JAN-16,1,"N",22,5,20,"M",1,2,"U","","",20,0
2016,26947504,92141042,1,22-OCT-16,1,"N",16,5,22,"F",1,3,"U","","",22,0
2016,26941440,92117895,1,01-MAR-16,1,"N",28,5,23,"F",1,2,"N","","",23,0
2016,26947472,92141010,1,10-DEC-16,1,"N",16,5,44,"M",1,3,"U","","",44,0
