"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,96611276,4
2016,96611266,4
2016,96611281,5
2016,96611363,5
2016,96611592,4
2016,96612215,5
2016,96275584,4
2016,96276164,5
2016,96276214,4
2016,96277243,5
2016,96277266,5
2016,96277249,5
2016,96277244,5
2016,96277255,5
2016,96278901,5
2016,96278965,5
2016,96278984,5
2016,96281406,5
2016,96282856,5
2016,96271159,4
2016,96273137,5
2016,96275245,5
2016,96275840,5
2016,96275831,5
2016,96275835,5
2016,96276898,4
2016,96277191,4
2016,96283582,5
2016,96283574,5
2016,96283783,5
2016,96285220,5
2016,96285222,4
2016,96285224,5
2016,96286433,4
2016,96287939,4
2016,96288235,4
2016,96288343,4
2016,96288982,4
2016,96289367,5
2016,96289462,4
2016,96290868,5
2016,96290860,5
2016,96291240,4
2016,96291437,5
2016,98261179,5
2016,98263446,4
2016,98264862,1
2016,98266033,4
2016,98267522,5
2016,98267498,5
2016,98267517,5
2016,98268165,4
2016,98269249,5
2016,98270421,5
2016,98270428,5
2016,98270445,5
2016,98270449,5
2016,98271094,5
2016,98272572,5
2016,98272570,5
2016,98272589,4
2016,98272579,5
2016,98272583,5
2016,98273348,4
2016,98273398,4
2016,98274495,5
2016,98275460,5
2016,98275623,5
2016,98279579,4
2016,98279886,5
2016,98282637,4
2016,98285565,4
2016,98285969,4
2016,98286677,4
2016,96271665,4
2016,96273101,5
2016,96275663,4
2016,96275936,5
2016,96276769,5
2016,96277680,4
2016,96277817,4
2016,96598224,5
2016,96278891,4
2016,96278972,4
2016,96601300,5
2016,96279204,4
2016,96601505,5
2016,96601500,5
2016,96281776,4
2016,96282223,3
2016,96282223,6
2016,96282459,5
2016,96606425,5
2016,96282672,4
2016,96282669,4
2016,96282733,4
2016,96282738,5
2016,96282743,5
2016,96282741,4
2016,96607325,5
2016,96285081,4
2016,96285130,4
2016,96285474,5
2016,96285482,5
2016,96285888,5
2016,96285874,5
2016,96285884,5
2016,96286210,4
2016,96287500,5
2016,96287977,4
2016,96289389,4
2016,96289407,4
2016,96289492,5
2016,96289974,5
2016,96290482,5
2016,96291582,4
2016,96594641,5
2016,96595158,4
2016,96595522,5
2016,96599402,5
2016,96599542,4
2016,96599566,4
2016,96599602,5
2016,96603273,5
2016,96603266,5
2016,96604391,5
2016,96608860,5
2016,96609657,4
2016,96610668,5
2016,96610899,4
2016,96612373,4
2016,96589970,5
2016,96590312,5
2016,96591588,2
2016,96591588,4
2016,96591595,4
2016,96595744,4
2016,96598925,4
2016,96598922,4
2016,96599303,5
2016,96600039,5
2016,96600818,5
2016,96601646,4
2016,96601757,5
2016,96602827,4
2016,96602823,4
2016,96604955,5
2016,96605256,4
2016,96605264,4
2016,96605387,4
2016,96606722,4
2016,96607245,4
2016,96607644,4
2016,96608571,5
2016,96608828,5
2016,96611584,4
2016,96272908,3
2016,96272922,4
2016,96272917,4
2016,96272915,4
2016,96270444,5
2016,96270819,4
2016,96271130,5
2016,96591363,4
2016,96594104,4
2016,96272506,5
2016,96272696,3
2016,96597910,4
2016,96598537,4
2016,96599891,4
2016,96277716,4
2016,96278534,4
2016,96278879,5
2016,96601670,4
2016,96279760,4
2016,96280051,4
2016,96280058,4
2016,96280161,5
2016,96280543,5
2016,96602640,5
2016,96281139,4
2016,96281898,4
2016,96603271,5
2016,96282277,5
2016,96282278,5
2016,96603619,3
2016,96285200,5
2016,96286644,5
2016,96593266,4
2016,96593272,8
2016,96593272,1
2016,96594670,4
2016,96595058,4
2016,96596257,5
2016,96597902,4
2016,96601298,4
2016,96601848,5
2016,96602132,5
2016,96603771,4
2016,96604822,5
2016,96605092,4
2016,96605299,5
2016,96606964,4
2016,96606952,5
2016,96607147,7
2016,96607191,4
2016,96610584,4
2016,96610701,4
2016,96610743,5
2016,96610796,4
2016,96610979,5
2016,96612155,4
2016,96612551,5
2016,96270871,4
2016,96271055,5
2016,96271672,4
2016,96273055,4
2016,98887758,4
2016,98888855,5
2016,98889328,1
2016,98889687,5
2016,98890239,5
2016,98890296,4
2016,98890891,4
2016,98890889,4
2016,98891446,4
2016,98892413,4
2016,98892544,4
2016,96270354,5
2016,96271382,4
2016,96271384,4
2016,96272909,5
2016,96273970,5
2016,96274648,5
2016,96275080,5
2016,96275645,4
2016,96275942,5
2016,96276479,5
2016,96280393,5
2016,96280398,5
2016,96281152,5
2016,96281509,5
2016,96282162,2
2016,96282162,1
2016,96282162,6
2016,96282908,5
2016,96283285,5
2016,96283281,5
2016,96283356,4
2016,96283338,4
2016,96283349,4
2016,96283411,4
2016,96283563,5
2016,96284551,5
2016,96285451,5
2016,96286053,5
2016,96286056,5
2016,96287981,5
2016,96288342,4
2016,96289761,5
2016,96290053,5
2016,96590023,4
2016,96590065,4
2016,96590489,4
2016,96590623,5
2016,96590711,5
2016,96590707,5
2016,96592800,5
2016,96592945,4
2016,96592949,5
2016,96595935,1
2016,96597174,5
2016,96597165,4
2016,96599379,5
2016,96599590,5
2016,96600816,5
2016,96600930,4
2016,96601493,4
2016,96601640,4
2016,96602463,5
2016,96603058,5
2016,96603210,2
2016,96603206,4
2016,96603761,5
2016,96604455,5
2016,96604562,4
2016,96605330,5
2016,96605328,5
2016,96605327,5
2016,96606986,5
2016,96607028,5
2016,96608366,4
2016,96608534,5
2016,96608563,5
2016,96609174,5
2016,96609339,2
2016,96609491,4
2016,96609599,5
2016,98260230,5
2016,98260745,5
2016,98261265,5
2016,98261333,4
2016,98263667,4
2016,98264049,4
2016,98264049,6
2016,98264245,4
2016,98264449,5
2016,98264877,5
2016,96275837,5
2016,96276107,1
2016,96276107,6
2016,96277766,5
2016,96278522,4
2016,96278563,5
2016,96278823,5
2016,96279247,5
2016,96279402,4
2016,96281051,5
2016,96281498,5
2016,96283417,5
2016,96284570,5
2016,96284579,5
2016,96285687,5
2016,96285766,5
2016,96287606,5
2016,96287841,5
2016,96288220,5
2016,96288631,4
2016,96288688,5
2016,96289517,4
2016,96290669,4
2016,98266670,4
2016,98270242,5
2016,98270500,5
2016,98270536,5
2016,98270585,4
2016,98271892,5
2016,98272605,4
2016,98275415,4
2016,98277166,4
2016,98277179,4
2016,98278078,5
2016,98278589,4
2016,98281454,5
2016,98281504,5
2016,98281502,5
2016,98282629,4
2016,98283230,4
2016,98283656,5
2016,98284538,4
2016,98284538,3
2016,98286086,4
2016,96277197,5
2016,96277847,6
2016,96278322,5
2016,96281372,5
2016,96283071,4
2016,96283079,5
2016,96285046,4
2016,96285044,4
2016,96286384,4
2016,96286860,5
2016,96287607,4
2016,96287601,5
2016,96287948,5
2016,96288111,4
2016,96288104,4
2016,96288091,4
2016,96288698,5
2016,96289548,5
2016,96290011,5
2016,96290022,5
2016,96290521,5
2016,96290852,5
2016,96290936,4
2016,93390221,7
2016,93429338,7
2016,93409302,7
2016,93467301,7
2016,93469687,7
2016,93391918,8
2016,93390222,8
2016,93389546,8
2016,93446869,8
2016,93443439,8
2016,93425879,8
2016,93419643,8
2016,93418963,8
2016,93436022,8
2016,93405769,8
2016,93406330,8
2016,93469233,8
2016,93466335,8
2016,93469612,8
2016,93459731,8
2016,93457578,8
2016,93460870,8
2016,93391013,6
2016,93391768,6
2016,93385719,6
2016,93450435,6
2016,93451236,6
2016,93442598,3
2016,93445777,6
2016,93450625,6
2016,93437732,3
2016,93410563,6
2016,93413056,6
2016,93406076,6
2016,93466037,6
2016,93466219,6
2016,93467254,6
2016,98260275,5
2016,98260736,5
2016,98261123,5
2016,98265133,4
2016,98265597,1
2016,98266028,5
2016,98267409,4
2016,98267950,5
2016,98269009,4
2016,98269192,5
2016,98269194,5
2016,98270641,5
2016,98271256,4
2016,98273182,4
2016,98273310,4
2016,98276283,4
2016,98276518,4
2016,98277144,4
2016,98277478,4
2016,98285379,5
2016,98285516,5
2016,98260002,5
2016,98260113,5
2016,98266381,5
2016,98266477,5
2016,98267341,5
2016,98267347,5
2016,98269129,5
2016,98269600,4
2016,98269640,5
2016,98269638,4
2016,98269700,5
2016,98270015,5
2016,98273422,5
2016,98275818,4
2016,98276334,4
2016,98276325,5
2016,98279594,6
2016,98279594,4
2016,98282727,4
2016,98283341,4
2016,98283852,4
2016,98285432,4
2016,98285600,5
2016,98285669,5
2016,98286099,4
2016,98286260,5
2016,98286479,5
2016,93390994,3
2016,93391013,3
2016,93391768,2
2016,93401091,2
2016,93399834,2
2016,93395237,6
2016,93400169,3
2016,93390221,6
2016,93390222,6
2016,93389546,2
2016,93385719,3
2016,93390994,1
2016,93396501,1
2016,93399834,1
2016,93395237,1
2016,98261143,5
2016,98261174,5
2016,98261167,4
2016,98261429,5
2016,98261419,5
2016,98261426,5
2016,98261415,4
2016,98261435,5
2016,98261421,5
2016,98261779,4
2016,98267107,4
2016,98268049,5
2016,98268044,5
2016,98268634,4
2016,98273490,4
2016,98274496,5
2016,98275344,4
2016,98276772,4
2016,98285474,4
2016,98285963,5
2016,98286114,5
2016,98286145,5
2016,98259990,5
2016,98260368,5
2016,98260375,5
2016,98260617,5
2016,98260620,5
2016,98261457,5
2016,98261790,4
2016,98266098,5
2016,98271077,5
2016,98271141,4
2016,98271685,4
2016,98273358,4
2016,98273378,5
2016,98273575,4
2016,98273568,4
2016,98276301,4
2016,98276531,4
2016,98277200,5
2016,98277262,4
2016,98277814,4
2016,98277818,5
2016,98278627,4
2016,98279757,4
2016,98279757,8
2016,98279955,4
2016,98281434,4
2016,98281881,4
2016,98281958,5
2016,98282639,4
2016,98285561,5
2016,98286370,4
2016,93383500,2
2016,93389166,3
2016,93382823,3
2016,93383641,6
2016,93386132,2
2016,93449417,6
2016,93449427,3
2016,93452641,6
2016,93450370,3
2016,93451235,6
2016,93441946,2
2016,93443383,2
2016,93443384,3
2016,93445777,3
2016,93443439,6
2016,93423324,6
2016,93418651,2
2016,93424308,2
2016,93425879,3
2016,93419643,6
2016,93415745,6
2016,93418081,3
2016,93426873,3
2016,93427667,6
2016,93424549,3
2016,93418963,6
2016,93418267,3
2016,93415915,3
2016,93420743,3
2016,93426295,2
2016,93435068,3
2016,93436022,6
2016,93435284,2
2016,93433711,3
2016,93435313,3
2016,93437732,2
2016,93428280,2
2016,93438589,2
2016,93437910,6
2016,93430746,6
2016,93438797,2
2016,93413056,3
2016,93411532,3
2016,93403564,3
2016,93411576,6
2016,93409302,3
2016,93412509,6
2016,93406330,6
2016,93414301,3
2016,93403185,3
2016,93469233,6
2016,93466302,2
2016,93466335,2
2016,93469612,6
2016,93469687,2
2016,93465808,3
2016,93458046,2
2016,93464496,6
2016,93454446,2
2016,93455269,2
2016,93459272,6
2016,93465554,2
2016,93459308,6
2016,93453731,3
2016,93456984,3
2016,93400169,4
2016,93386132,4
2016,93424308,4
2016,93418267,4
2016,93435284,4
2016,93391013,7
2016,93406076,8
2016,93467301,8
2016,93469687,8
2016,97751738,4
2016,98260722,5
2016,98263520,5
2016,98264795,5
2016,98265001,5
2016,98265114,5
2016,98268770,4
2016,98269047,5
2016,98270417,5
2016,98270550,4
2016,98270730,5
2016,98271477,4
2016,98272221,4
2016,98273538,5
2016,98274299,5
2016,98274722,5
2016,98275434,5
2016,98275427,4
2016,98276052,5
2016,98260760,5
2016,98261611,3
2016,98264887,5
2016,98267489,5
2016,98267493,5
2016,98270154,4
2016,98270191,5
2016,98270194,5
2016,98270267,4
2016,98270722,1
2016,98270897,5
2016,98271515,4
2016,98272985,4
2016,98272976,4
2016,98273449,4
2016,98273491,4
2016,98274226,5
2016,98275135,4
2016,98275135,8
2016,98275795,4
2016,98275811,4
2016,98275803,4
2016,98276823,5
2016,98277555,3
2016,98277555,1
2016,98278049,4
2016,98278797,4
2016,98278799,4
2016,98278800,4
2016,98280860,4
2016,98281715,1
2016,98281742,5
2016,98282258,4
2016,98282284,5
2016,98282740,5
2016,98282737,5
2016,98283231,5
2016,98283628,5
2016,98284750,5
2016,98284746,5
2016,98284740,5
2016,98284856,4
2016,98285279,4
2016,98285413,5
2016,98285684,4
2016,98285983,5
2016,98286199,4
2016,98286265,4
2016,98286455,3
2016,98286458,4
2016,98286485,4
2016,98286530,4
2016,98286669,5
2016,98286707,4
2016,98260247,4
2016,98265959,4
2016,98265959,2
2016,98266371,5
2016,98266540,4
2016,98267334,5
2016,98269776,5
2016,98273287,4
2016,98273295,4
2016,98273364,5
2016,98273438,4
2016,98260885,5
2016,98260953,4
2016,98261775,8
2016,98261775,2
2016,98261775,6
2016,98261816,4
2016,98264883,5
2016,98265206,5
2016,98267323,4
2016,98268053,4
2016,98268056,5
2016,98277824,5
2016,98278061,5
2016,98278606,4
2016,98281479,5
2016,98283406,4
2016,98283853,5
2016,98283977,4
2016,98284465,5
2016,98284890,4
2016,98284881,4
2016,98286335,5
2016,98286344,5
2016,98286552,4
2016,93400169,6
2016,93437732,6
2016,98915258,5
2016,93391013,8
2016,98916585,5
2016,98916995,5
2016,98917637,5
2016,98918633,5
2016,96273612,5
2016,98918696,5
2016,96275864,5
2016,96276169,4
2016,96277075,4
2016,96277080,5
2016,96277277,4
2016,96277380,5
2016,96278526,5
2016,96278888,5
2016,96280555,4
2016,96281142,4
2016,96282215,5
2016,96282217,4
2016,96282238,4
2016,96282381,4
2016,96282378,4
2016,96282374,4
2016,96282458,4
2016,96283292,4
2016,96285276,5
2016,96287072,4
2016,96288924,5
2016,96289756,4
2016,96291088,4
2016,96291592,5
2016,98261301,5
2016,98264759,4
2016,98264799,4
2016,98264799,2
2016,98266488,8
2016,98266496,5
2016,98267088,5
2016,98267457,4
2016,98267457,3
2016,98267472,5
2016,98267457,2
2016,98267469,5
2016,98267457,1
2016,98269407,4
2016,98269982,5
2016,98270204,5
2016,98277973,5
2016,98278827,5
2016,98278831,5
2016,98280309,4
2016,98280323,4
2016,98280528,4
2016,98280801,5
2016,98280798,5
2016,98280933,5
2016,98282110,4
2016,98282557,5
2016,98283668,5
2016,98284258,4
2016,98285205,4
2016,98285391,4
2016,96273922,4
2016,96275162,5
2016,96275155,4
2016,96277404,4
2016,96277658,5
2016,96277665,5
2016,96277670,4
2016,96277771,5
2016,96277790,5
2016,96277910,5
2016,96279809,5
2016,96283208,5
2016,96283562,4
2016,96283622,5
2016,96285652,5
2016,96285778,5
2016,96289299,5
2016,96290054,4
2016,96291239,5
2016,96291258,4
2016,96291519,5
2016,96291515,5
2016,96291509,5
2016,96291528,5
2016,96291531,5
2016,96291587,5
2016,96271601,4
2016,96272919,4
2016,96272925,5
2016,96274714,4
2016,96276775,5
2016,96277712,5
2016,96277804,5
2016,96278565,4
2016,96278569,4
2016,96279366,4
2016,96280041,4
2016,96280072,4
2016,96280844,5
2016,96280837,5
2016,96281517,5
2016,96282456,5
2016,96286382,4
2016,96286434,5
2016,96287279,4
2016,96287828,5
2016,96288434,5
2016,96288927,4
2016,96289545,4
2016,96290047,4
2016,96290479,2
2016,96290479,3
2016,96290722,5
2016,96290715,4
2016,96291003,4
2016,96291232,5
2016,96291243,5
2016,96270344,4
2016,96270348,4
2016,96270527,5
2016,96271654,5
2016,96272948,5
2016,96275089,4
2016,96275086,4
2016,96275101,5
2016,96277235,5
2016,96278598,4
2016,96279727,4
2016,96281418,5
2016,96282250,5
2016,96282226,5
2016,96282236,5
2016,96282232,5
2016,96282663,5
2016,96282848,4
2016,96283087,5
2016,96285648,5
2016,96285647,5
2016,96287719,5
2016,96288571,5
2016,96290015,4
2016,96290893,4
2016,96291247,5
2016,98915085,5
2016,98915260,4
2016,98915273,4
2016,98916172,4
2016,98916366,5
2016,98916968,5
2016,98917380,4
2016,98917387,4
2016,98260274,4
2016,98264890,5
2016,98265950,5
2016,98268331,5
2016,98271864,5
2016,98272102,5
2016,98273518,4
2016,98279910,5
2016,98281455,5
2016,98281498,4
2016,98282938,5
2016,98283243,4
2016,98284668,4
2016,98284668,8
2016,98285405,4
2016,98285441,5
2016,98285974,5
2016,98286115,4
2016,98286115,3
2016,98286233,4
2016,98286292,5
2016,98286730,5
2016,96592973,4
2016,96589815,4
2016,96589807,4
2016,96591702,5
2016,96593594,6
2016,96595448,5
2016,96596758,5
2016,96598312,5
2016,96598535,4
2016,96598555,5
2016,96600667,4
2016,96600771,5
2016,96601568,5
2016,96602853,5
2016,96603216,5
2016,96603781,5
2016,96605158,5
2016,96606718,4
2016,96607232,4
2016,96607235,4
2016,96607874,5
2016,96608529,5
2016,96609055,4
2016,96609190,6
2016,96609254,5
2016,96609400,4
2016,96609395,4
2016,96609441,4
2016,96609522,5
2016,96610238,5
2016,96610616,5
2016,96610619,5
2016,96610879,4
2016,96612309,5
2016,96592786,4
2016,96592284,5
2016,96594205,4
2016,96595456,4
2016,96595819,5
2016,96598337,4
2016,96598647,5
2016,96599405,5
2016,96599404,5
2016,96599401,5
2016,96599830,5
2016,96600895,4
2016,96603519,5
2016,96603782,4
2016,96603858,4
2016,96603941,5
2016,96608455,5
2016,96608516,5
2016,96608538,2
2016,96608536,3
2016,96608538,3
2016,96608536,2
2016,96608737,4
2016,96609242,5
2016,96610243,5
2016,96610820,4
2016,96610837,4
2016,96610901,4
2016,96610967,4
2016,96611496,4
2016,96611552,5
2016,96611963,5
2016,98277860,4
2016,98281561,5
2016,98282324,5
2016,98283478,4
2016,98284527,4
2016,98284530,5
2016,98285025,4
2016,98285250,4
2016,98285384,5
2016,98285660,4
2016,98286125,4
2016,98286209,4
2016,98286354,4
2016,98286526,4
2016,98286551,4
2016,96590032,4
2016,96595664,5
2016,96596291,5
2016,96596377,5
2016,96597282,5
2016,96599771,5
2016,96600727,5
2016,96601198,5
2016,96601392,5
2016,96601671,5
2016,96601667,5
2016,96601658,4
2016,96601661,5
2016,96605411,5
2016,96607252,4
2016,96607941,4
2016,96608157,4
2016,96608579,5
2016,96608848,5
2016,96609604,5
2016,96609817,5
2016,96610485,4
2016,96610598,4
2016,96610790,4
2016,96612710,1
2016,96592867,5
2016,96592860,5
2016,96604021,1
2016,96605118,5
2016,96605125,5
2016,96603912,4
2016,96595062,4
2016,96590177,5
2016,96593579,4
2016,96595194,5
2016,96595200,5
2016,96595777,4
2016,96597153,4
2016,96599254,4
2016,96600593,5
2016,96607574,3
2016,96608160,4
2016,96609105,5
2016,96609178,4
2016,96610310,5
2016,96610461,4
2016,96598817,5
2016,96603227,5
2016,96595898,4
2016,96598819,5
2016,96600835,5
2016,96602472,5
2016,96603882,4
2016,96605144,5
2016,96605196,4
2016,96605231,4
2016,96609186,5
2016,96609675,4
2016,96611742,5
2016,96612496,5
2016,96590322,1
2016,96592312,4
2016,96592413,4
2016,96592885,4
2016,96592895,4
2016,96594210,4
2016,96594215,4
2016,96594201,5
2016,96595860,4
2016,96597157,4
2016,96597157,8
2016,96597157,2
2016,96598835,5
2016,96599263,4
2016,96599751,4
2016,96600313,4
2016,96601499,4
2016,96601544,5
2016,96602292,5
2016,96607340,4
2016,96607374,4
2016,96607747,5
2016,96607794,4
2016,96608292,4
2016,96610483,4
2016,96610561,4
2016,96610564,4
2016,96610562,4
2016,96610643,4
2016,96610681,4
2016,96610878,4
2016,96611132,5
2016,96611212,4
2016,96611477,5
2016,96611482,4
2016,96611974,5
2016,96611996,4
2016,96612365,5
2016,96612399,4
2016,96589933,5
2016,96591272,5
2016,96591683,5
2016,96592305,5
2016,96596293,5
2016,96596518,5
2016,96596504,5
2016,96597279,5
2016,96600839,5
2016,96601382,5
2016,96601582,4
2016,96602118,5
2016,96602125,5
2016,96602829,5
2016,96603859,4
2016,96606390,5
2016,96607180,4
2016,96607184,5
2016,96609111,5
2016,96610642,5
2016,96610800,5
2016,96612134,4
2016,96273957,5
2016,96274047,5
2016,96274038,5
2016,96274189,4
2016,96276130,4
2016,96277220,4
2016,96277382,4
2016,96277733,4
2016,96278199,4
2016,96601468,5
2016,96280212,5
2016,96280267,5
2016,96280265,5
2016,96601728,4
2016,96280518,4
2016,96281502,5
2016,96282284,5
2016,96604266,5
2016,96605262,4
2016,96283251,5
2016,96283257,5
2016,96283432,4
2016,96283866,5
2016,96283898,4
2016,96283900,5
2016,96285157,5
2016,96285617,4
2016,96286296,5
2016,96286675,4
2016,96287674,5
2016,96289378,5
2016,96289988,5
2016,96290057,5
2016,96290377,5
2016,96291084,5
2016,96291527,4
2016,96590224,5
2016,96590633,5
2016,96591675,4
2016,96591700,4
2016,96591796,5
2016,96593248,4
2016,96593256,4
2016,96595873,5
2016,96596510,5
2016,96596590,5
2016,96596729,5
2016,96598280,5
2016,96600780,4
2016,96602437,5
2016,96602434,5
2016,96602813,5
2016,96603365,5
2016,96604853,4
2016,96607351,5
2016,96609443,5
2016,96609505,5
2016,96610563,5
2016,96610688,5
2016,96612105,5
2016,96590764,5
2016,96591188,5
2016,96591192,5
2016,96592927,4
2016,96593495,4
2016,96593484,4
2016,96593670,4
