"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,96058074,9,
2016,96058864,1,
2016,96059638,1,
2016,96059639,1,
2016,96059651,1,
2016,96059654,1,
2016,96059659,9,
2016,96059667,9,
2016,96059668,1,
2016,96060432,1,
2016,96060433,1,
2016,96060434,1,
2016,96060437,6,
2016,96060438,1,
2016,96060449,1,
2016,96060450,1,
2016,96060455,1,
2016,96060456,6,
2016,96060457,6,
2016,96060458,1,
2016,96060460,1,
2016,96060462,2,
2016,96060463,2,
2016,96060464,2,
2016,96060465,2,
2016,96060466,2,
2016,96060468,1,
2016,96060469,1,
2016,96060472,1,
2016,96060474,1,
2016,96060475,1,
2016,96061240,1,
2016,96061274,1,
2016,96061277,1,
2016,96050975,10,
2016,96050978,1,
2016,96050979,1,
2016,96040969,1,
2016,96041740,1,
2016,96041754,9,
2016,96041769,9,
2016,96041773,1,
2016,96041778,1,
2016,96041779,1,
2016,96041781,9,
2016,96041784,9,
2016,96041785,9,
2016,96043320,1,
2016,96043331,1,
2016,96043332,1,
2016,96044948,10,
2016,96044962,10,
2016,96044993,10,
2016,96048953,10,
2016,96049767,9,
2016,96037886,1,
2016,96039485,10,
2016,96039486,1,
2016,96041001,9,
2016,96041018,9,
2016,96041792,9,
2016,96041793,9,
2016,96041796,10,
2016,96041797,10,
2016,96041799,9,
2016,96041801,9,
2016,96041808,1,
2016,96041824,1,
2016,96041837,1,
2016,96042605,10,
2016,96042611,1,
2016,96043373,1,
2016,96045036,1,
2016,96045800,10,
2016,96046605,9,
2016,96048212,1,
2016,96049027,9,
2016,96049806,6,
2016,96049820,10,
2016,96037940,1,
2016,96037975,1,
2016,96040251,1,
2016,96040288,1,
2016,96041052,9,
2016,96041080,1,
2016,96041081,10,
2016,96041086,1,
2016,96041092,10,
2016,96041842,1,
2016,96041882,9,
2016,96041883,9,
2016,96041888,1,
2016,96042616,1,
2016,96042626,10,
2016,96042631,1,
2016,96042633,2,
2016,96042634,9,
2016,96042635,10,
2016,96042636,10,
2016,96042639,1,
2016,96042648,1,
2016,96043429,9,
2016,96045837,1,
2016,96045853,9,
2016,96045862,9,
2016,96046632,10,
2016,96046639,1,
2016,96047442,1,
2016,96047464,1,
2016,96049057,9,
2016,96037230,1,
2016,96037990,1,
2016,96038024,9,
2016,96038812,9,
2016,96040334,1,
2016,96040335,1,
2016,96041093,10,
2016,96041096,10,
2016,96041104,1,
2016,96041105,1,
2016,96041124,10,
2016,96041125,10,
2016,96041132,10,
2016,96041896,1,
2016,96041898,1,
2016,96041900,1,
2016,96041915,9,
2016,96042704,9,
2016,96042707,10,
2016,96042713,10,
2016,96043472,1,
2016,96043486,10,
2016,96045114,1,
2016,96045899,10,
2016,96046693,9,
2016,96046708,1,
2016,96046709,1,
2016,96048323,9,
2016,96049097,1,
2016,96037287,1,
2016,96038051,1,
2016,96038057,9,
2016,96038079,1,
2016,96038080,1,
2016,96038831,1,
2016,96039649,10,
2016,96040371,1,
2016,96041149,10,
2016,96041156,1,
2016,96041186,1,
2016,96041956,1,
2016,96041961,1,
2016,96041967,10,
2016,96041972,1,
2016,96041973,1,
2016,96042736,1,
2016,96042748,1,
2016,96042749,1,
2016,96043512,10,
2016,96043513,10,
2016,96045167,1,
2016,96045172,1,
2016,96045944,1,
2016,96046768,9,
2016,96047560,1,
2016,96048341,9,
2016,96049154,1,
2016,96037301,1,
2016,96037318,1,
2016,96037339,1,
2016,96038128,1,
2016,96038869,1,
2016,96038887,1,
2016,96038891,9,
2016,96038894,1,
2016,96039675,9,
2016,96040427,1,
2016,96040428,1,
2016,96040429,1,
2016,96040440,9,
2016,96041206,10,
2016,96041229,1,
2016,96041238,1,
2016,96042007,1,
2016,96042014,10,
2016,96042015,9,
2016,96042027,1,
2016,96042797,1,
2016,96042800,9,
2016,96042809,10,
2016,96044414,1,
2016,96044426,9,
2016,96044432,10,
2016,96044446,9,
2016,96044447,9,
2016,96046002,10,
2016,96048406,1,
2016,96048408,1,
2016,96037350,1,
2016,96037351,1,
2016,96037364,9,
2016,96038133,9,
2016,96038147,1,
2016,96038179,2,
2016,96038952,10,
2016,96038963,1,
2016,96040453,1,
2016,96040456,1,
2016,96041258,1,
2016,96041288,1,
2016,96042039,1,
2016,96042040,1,
2016,96042054,1,
2016,96042058,1,
2016,96042820,10,
2016,96042821,10,
2016,96042824,9,
2016,96042834,10,
2016,96042835,9,
2016,96042836,9,
2016,96042846,10,
2016,96042847,10,
2016,96051019,10,
2016,96053359,1,
2016,96054173,9,
2016,96054188,1,
2016,96055759,1,
2016,96056498,1,
2016,96056501,1,
2016,96056502,1,
2016,96056503,1,
2016,96056523,1,
2016,96057320,10,
2016,96058148,9,
2016,96060484,1,
2016,96060488,1,
2016,96060493,1,
2016,96060494,10,
2016,96060497,1,
2016,96060498,1,
2016,96060499,1,
2016,96061307,1,
2016,96051021,10,
2016,96051047,10,
2016,96051818,9,
2016,96052604,10,
2016,96053388,8,
2016,96053391,9,
2016,96053401,1,
2016,96053404,1,
2016,96053405,9,
2016,96053407,9,
2016,96054226,1,
2016,96054233,10,
2016,96055790,2,
2016,96055808,9,
2016,96056546,1,
2016,96056547,1,
2016,96056558,1,
2016,96056563,1,
2016,96058163,6,
2016,96058177,9,
2016,96058180,9,
2016,96058956,1,
2016,96058957,1,
2016,96058959,6,
2016,96058964,1,
2016,96058965,1,
2016,96058971,1,
2016,96058972,1,
2016,96058974,1,
2016,96058975,1,
2016,96058977,1,
2016,96059726,9,
2016,96060553,9,
2016,96061360,1,
2016,96062148,9,
2016,96062149,9,
2016,96062176,1,
2016,96051873,10,
2016,96051882,3,
2016,96052677,9,
2016,96052678,9,
2016,96053417,1,
2016,96053418,1,
2016,96053419,1,
2016,96053427,10,
2016,96053431,1,
2016,96054265,9,
2016,96054275,1,
2016,96055822,1,
2016,96055825,1,
2016,96055828,2,
2016,96055829,2,
2016,96055830,2,
2016,96055831,2,
2016,96055832,2,
2016,96055834,1,
2016,96055835,1,
2016,96055838,1,
2016,96055839,1,
2016,96055840,10,
2016,96055841,1,
2016,96055843,9,
2016,96055854,10,
2016,96055855,10,
2016,96055856,10,
2016,96056606,1,
2016,96056616,10,
2016,96056633,9,
2016,96056634,9,
2016,96057402,1,
2016,96057407,1,
2016,96058205,1,
2016,96058216,1,
2016,96058979,1,
2016,96058981,9,
2016,96058982,6,
2016,96058988,1,
2016,96058996,1,
2016,96059002,6,
2016,96059005,1,
2016,96059014,6,
2016,96059017,1,
2016,96059023,9,
2016,96059795,9,
2016,96059815,9,
2016,96059825,9,
2016,96060584,9,
2016,96060596,1,
2016,96060606,9,
2016,96062221,1,
2016,96062222,1,
2016,96051119,9,
2016,96051153,9,
2016,96051154,1,
2016,96051948,1,
2016,96052695,1,
2016,96053508,1,
2016,96054319,10,
2016,96054326,9,
2016,96054339,10,
2016,96055079,1,
2016,96055102,1,
2016,96055115,1,
2016,96055904,10,
2016,96056669,10,
2016,96056685,10,
2016,96057449,1,
2016,96057474,1,
2016,96057485,1,
2016,96058260,2,
2016,96058276,1,
2016,96059029,9,
2016,96059039,9,
2016,96059048,6,
2016,96059059,1,
2016,96059070,6,
2016,96059076,1,
2016,96059850,9,
2016,96061481,1,
2016,96062253,1,
2016,96062254,1,
2016,96053530,10,
2016,96054340,10,
2016,96054341,10,
2016,96054342,10,
2016,96054343,10,
2016,96054344,10,
2016,96054345,10,
2016,96054346,10,
2016,96054351,1,
2016,96054362,10,
2016,96054369,10,
2016,96055130,1,
2016,96055131,1,
2016,96055139,1,
2016,96055152,9,
2016,96055153,9,
2016,96055154,10,
2016,96055155,10,
2016,96055156,10,
2016,96055157,9,
2016,96055160,1,
2016,96055161,1,
2016,96055952,9,
2016,96056697,6,
2016,96057504,1,
2016,96057520,1,
2016,96058319,1,
2016,96059079,6,
2016,96059082,1,
2016,96059084,1,
2016,96059085,1,
2016,96059087,6,
2016,96059093,1,
2016,96059109,1,
2016,96059111,2,
2016,96059112,2,
2016,96059125,1,
2016,96059126,1,
2016,96059129,1,
2016,96060729,1,
2016,96061499,1,
2016,96061501,1,
2016,96061502,1,
2016,96062341,10,
2016,96051218,10,
2016,96051219,10,
2016,96051252,10,
2016,96051253,10,
2016,96051254,10,
2016,96051255,10,
2016,96051264,1,
2016,96051999,10,
2016,96053581,1,
2016,96054428,9,
2016,96056740,1,
2016,96056743,9,
2016,96056745,1,
2016,96056775,9,
2016,96056776,9,
2016,96059135,1,
2016,96059137,9,
2016,96059154,1,
2016,96060771,1,
2016,96061542,1,
2016,96062350,1,
2016,96062380,1,
2016,96062381,1,
2016,96051269,1,
2016,96052049,1,
2016,96052070,9,
2016,96052071,9,
2016,96052087,1,
2016,96052843,3,
2016,96092353,1,
2016,96093912,10,
2016,96093950,10,
2016,96094685,1,
2016,96095466,1,
2016,96095469,9,
2016,96095470,9,
2016,96095479,9,
2016,96095481,6,
2016,96095486,9,
2016,96095502,9,
2016,96096275,1,
2016,96096279,10,
2016,96096300,10,
2016,96097078,9,
2016,96097100,6,
2016,96097104,1,
2016,96097105,1,
2016,96097107,6,
2016,96097872,1,
2016,96097873,1,
2016,96097881,1,
2016,96097882,1,
2016,96097889,9,
2016,96097890,9,
2016,96097891,9,
2016,96098649,10,
2016,96098657,1,
2016,96098659,9,
2016,96098662,10,
2016,96098665,1,
2016,96098669,1,
2016,96098670,1,
2016,96098673,10,
2016,96098682,1,
2016,96098686,1,
2016,96098687,10,
2016,96088407,9,
2016,96088409,1,
2016,96088438,1,
2016,96088440,1,
2016,96088442,6,
2016,96089190,2,
2016,96089191,2,
2016,96089195,10,
2016,96089214,1,
2016,96090782,1,
2016,96090783,1,
2016,96090791,1,
2016,96090792,1,
2016,96090812,2,
2016,96091643,9,
2016,96092412,1,
2016,96093184,10,
2016,96093191,1,
2016,96093192,1,
2016,96093193,9,
2016,96093194,9,
2016,96093195,10,
2016,96093196,10,
2016,96093203,10,
2016,96093204,9,
2016,96093220,9,
2016,96093221,9,
2016,96093954,10,
2016,96094755,9,
2016,96094756,9,
2016,96094757,9,
2016,96094758,9,
2016,96094759,9,
2016,96094760,9,
2016,96095522,1,
2016,96095531,9,
2016,96095532,6,
2016,96095536,10,
2016,96095543,9,
2016,96095544,2,
2016,96095547,1,
2016,96095549,1,
2016,96095558,1,
2016,96095561,6,
2016,96095562,9,
2016,96096335,10,
2016,96097123,6,
2016,96097153,1,
2016,96097908,6,
2016,96097911,2,
2016,96098704,3,
2016,96098713,9,
2016,96098722,9,
2016,96098727,9,
2016,96098728,1,
2016,96098729,1,
2016,96098731,1,
2016,96088471,1,
2016,96088481,1,
2016,96088490,9,
2016,96088494,9,
2016,96088495,9,
2016,96089246,6,
2016,96089264,9,
2016,96089268,1,
2016,96089278,10,
2016,96089279,1,
2016,96090058,3,
2016,96090059,9,
2016,96090070,6,
2016,96090077,9,
2016,96090841,1,
2016,96090842,1,
2016,96090858,9,
2016,96090862,1,
2016,96092442,1,
2016,96092450,1,
2016,96094036,9,
2016,96094037,2,
2016,96094782,10,
2016,96094824,9,
2016,96095566,1,
2016,96095567,1,
2016,96095573,9,
2016,96095574,1,
2016,96095578,10,
2016,96095579,1,
2016,96095599,1,
2016,96095610,5,
2016,96096375,9,
2016,96097171,1,
2016,96097176,1,
2016,96097181,10,
2016,96097189,10,
2016,96097199,10,
2016,96097206,10,
2016,96097209,1,
2016,96097952,1,
2016,96097958,9,
2016,96097966,9,
2016,96097982,1,
2016,96097989,10,
2016,96098740,10,
2016,96098742,1,
2016,96098764,1,
2016,96099565,1,
2016,96087720,1,
2016,96087723,6,
2016,96087726,10,
2016,96087744,1,
2016,96087759,1,
2016,96088503,1,
2016,96088517,1,
2016,96088524,1,
2016,96088525,1,
2016,96088526,9,
2016,96088529,10,
2016,96088530,1,
2016,96088542,10,
2016,96088543,1,
2016,96088544,1,
2016,96089288,1,
2016,96089299,10,
2016,96089300,10,
2016,96089306,1,
2016,96089308,1,
2016,96089328,1,
2016,96089336,9,
2016,96090080,3,
2016,96090095,1,
2016,96090109,9,
2016,96090110,9,
2016,96090111,9,
2016,96090114,9,
2016,96090125,1,
2016,96090880,10,
2016,96090892,1,
2016,96090905,1,
2016,96090916,1,
2016,96091718,1,
2016,96095618,1,
2016,96095620,1,
2016,96095630,1,
2016,96095631,10,
2016,96095633,1,
2016,96095638,1,
2016,96095647,1,
2016,96095654,1,
2016,96095657,2,
2016,96095658,1,
2016,96095660,6,
2016,96095661,9,
2016,96097227,10,
2016,96097229,1,
2016,96097257,3,
2016,96097258,3,
2016,96097267,1,
2016,96098001,1,
2016,96098011,9,
2016,96098793,9,
2016,96098797,10,
2016,96098803,1,
2016,96098807,9,
2016,96098808,9,
2016,96098821,9,
2016,96098822,9,
2016,96098828,9,
2016,96098830,9,
2016,96098831,9,
2016,96098832,9,
2016,96099575,1,
2016,96099576,10,
2016,96099590,6,
2016,96099604,1,
2016,96099606,1,
2016,96099609,6,
2016,96087760,9,
2016,96087798,1,
2016,96087799,1,
2016,96087804,1,
2016,96088552,1,
2016,96088563,9,
2016,96088567,10,
2016,96088568,10,
2016,96088569,10,
2016,96088573,1,
2016,96088582,9,
2016,96088583,9,
2016,96089346,1,
2016,96089349,6,
2016,96089359,1,
2016,96089360,1,
2016,96089382,1,
2016,96090127,1,
2016,96090131,1,
2016,96090142,1,
2016,96090143,9,
2016,96090144,9,
2016,96090145,9,
2016,96090149,9,
2016,96090153,6,
2016,96090154,9,
2016,96090162,6,
2016,96090163,6,
2016,96090928,1,
2016,96090930,1,
2016,96090935,1,
2016,96090943,1,
2016,96090954,1,
2016,96090958,1,
2016,96090959,10,
2016,96091774,1,
2016,96091775,1,
2016,96091776,1,
2016,96093343,10,
2016,96094908,10,
2016,96094909,10,
2016,96094910,10,
2016,96094911,10,
2016,96094921,10,
2016,96094924,9,
2016,96095664,1,
2016,96095665,1,
2016,96095666,1,
2016,96095667,1,
2016,96095670,1,
2016,96095673,1,
2016,96095678,9,
2016,96095681,1,
2016,96095682,1,
2016,96095695,10,
2016,96095698,10,
2016,96095699,1,
2016,96095700,1,
2016,96097270,2,
2016,96097271,2,
2016,96097283,10,
2016,96098833,9,
2016,96098834,9,
2016,96098835,9,
2016,96098836,9,
2016,96098837,9,
2016,96098838,9,
2016,96098839,9,
2016,96098840,1,
2016,96099617,6,
2016,96099619,6,
2016,96099622,1,
2016,96099623,1,
2016,96099662,1,
2016,96087817,1,
2016,96087827,9,
2016,96087830,1,
2016,96087842,1,
2016,96087856,1,
2016,96088604,1,
2016,96088605,1,
2016,96088611,1,
2016,96088616,1,
2016,96088617,1,
2016,96088631,9,
2016,96088639,1,
2016,96088644,10,
2016,96089395,9,
2016,96089426,10,
2016,96089427,10,
2016,96089431,1,
2016,96090185,6,
2016,96090196,1,
2016,96090199,1,
2016,96090207,9,
2016,96090213,1,
2016,96090224,1,
2016,96090226,1,
2016,96090966,1,
2016,96090972,9,
2016,96090982,1,
2016,96090983,1,
2016,96090995,1,
2016,96091000,1,
2016,96091010,1,
2016,96091012,1,
2016,96091014,9,
2016,96091850,9,
2016,96093379,6,
2016,96094156,9,
2016,96094930,10,
2016,96094931,10,
2016,96094967,10,
2016,96095720,1,
2016,96095722,1,
2016,96095723,1,
2016,96095732,1,
2016,96095745,1,
2016,96095751,1,
2016,96096525,1,
2016,96096527,1,
2016,96097331,1,
2016,96097332,1,
2016,96097355,1,
2016,96097357,10,
2016,96097358,10,
2016,96098920,1,
2016,96098924,9,
2016,96098925,9,
2016,96099683,6,
2016,96099688,6,
2016,96099699,1,
2016,96087885,6,
2016,96087891,9,
2016,96087904,3,
2016,96087905,1,
2016,96088648,1,
2016,96088676,1,
2016,96088677,9,
2016,96088687,1,
2016,96088690,9,
2016,96088692,9,
2016,96088693,9,
2016,96089435,1,
2016,96089443,1,
2016,96089453,10,
2016,96089458,1,
2016,96090229,1,
2016,96090236,1,
2016,96090238,6,
2016,96090250,1,
2016,96090254,10,
2016,96091016,1,
2016,96091021,1,
2016,96091025,6,
2016,96091031,1,
2016,96091037,6,
2016,96091038,2,
2016,96091041,1,
2016,96091060,1,
2016,96091861,1,
2016,96091887,1,
2016,96092642,1,
2016,96092653,1,
2016,96092654,1,
2016,96093423,8,
2016,96093433,10,
2016,96093434,8,
2016,96093439,10,
2016,96093443,10,
2016,96093444,10,
2016,96094215,1,
2016,96094245,10,
2016,96094246,1,
2016,96095021,10,
2016,96095767,1,
2016,96095768,1,
2016,96095770,9,
2016,96095786,9,
2016,96095789,9,
2016,96097389,9,
2016,96097399,6,
2016,96097413,10,
2016,96098935,10,
2016,96098956,10,
2016,96098967,10,
2016,96098977,1,
2016,96099721,6,
2016,96099729,1,
2016,96099737,6,
2016,96099742,6,
2016,96099747,1,
2016,96099749,1,
2016,96099751,1,
2016,96099752,6,
2016,96087924,1,
2016,96087925,1,
2016,96087932,1,
2016,96087953,1,
2016,96087959,1,
2016,96088718,9,
2016,96089487,1,
2016,96089494,9,
2016,96089496,1,
2016,96089498,1,
2016,96090279,9,
2016,96090284,1,
2016,96090291,10,
2016,96090315,6,
2016,96090317,1,
2016,96090319,1,
2016,96090321,1,
2016,96090325,1,
2016,96091066,1,
2016,96091067,1,
2016,96091077,10,
2016,96091086,1,
2016,96091091,6,
2016,96091103,1,
2016,96091112,1,
2016,96091918,9,
2016,96093494,10,
2016,96093495,9,
2016,96094275,9,
2016,96095058,10,
2016,96095059,10,
2016,96096629,1,
2016,96096648,10,
2016,96097419,1,
2016,96097420,1,
2016,96097421,1,
2016,96097424,6,
2016,96097425,10,
2016,96097432,1,
2016,96098213,10,
