"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,3,120987849
2016,6,120987849
2016,1,120987864
2016,3,120987864
2016,6,120987864
2016,1,120987909
2016,3,120987909
2016,6,120987909
2016,1,120987938
2016,3,120987938
2016,6,120987938
2016,1,120987919
2016,3,120987919
2016,6,120987919
2016,1,120987948
2016,3,120987948
2016,6,120987948
2016,1,120987960
2016,3,120987960
2016,6,120987960
2016,1,120987981
2016,3,120987981
2016,6,120987981
2016,9,120988288
2016,6,120988340
2016,6,120988372
2016,6,120988493
2016,5,120989335
2016,6,120989358
2016,9,120989347
2016,9,120989407
2016,9,120989513
2016,6,120990722
2016,9,120990902
2016,6,120991013
2016,6,120992316
2016,9,120992333
2016,9,120992345
2016,9,120992451
2016,6,120993110
2016,9,120993115
2016,6,120993117
2016,6,120993124
2016,8,120993283
2016,6,120993328
2016,8,120994723
2016,9,120994746
2016,6,120994751
2016,6,120994773
2016,6,120994785
2016,8,120994785
2016,9,120994790
2016,8,120994801
2016,9,120994802
2016,9,120994813
2016,1,120994821
2016,9,120994884
2016,9,120994923
2016,9,120994993
2016,8,120995000
2016,9,120995139
2016,9,120995173
2016,9,120995334
2016,9,120996546
2016,6,120996567
2016,9,120996585
2016,9,120996849
2016,5,120996866
2016,9,120967160
2016,9,120968490
2016,9,120968728
2016,7,120968730
2016,9,120970451
2016,9,120971262
2016,6,120972465
2016,6,120972466
2016,9,120975967
2016,9,120976987
2016,1,120978107
2016,3,120978107
2016,6,120978107
2016,1,120978148
2016,3,120978148
2016,6,120978148
2016,1,120978216
2016,3,120978216
2016,6,120978216
2016,1,120978515
2016,3,120978515
2016,6,120978515
2016,1,120978637
2016,3,120978637
2016,6,120978637
2016,9,120980589
2016,6,120980968
2016,6,120981049
2016,6,120981351
2016,9,120982325
2016,1,120987854
2016,3,120987854
2016,6,120987854
2016,1,120987937
2016,3,120987937
2016,6,120987937
2016,9,120989382
2016,6,120990410
2016,3,120991060
2016,6,120991422
2016,6,120991419
2016,8,120991419
2016,6,120993107
2016,9,120994787
2016,6,120994810
2016,9,120994831
2016,3,120996538
2016,9,120996582
2016,9,120967167
2016,6,120967879
2016,8,120967937
2016,6,120968558
2016,6,121045065
2016,9,121045741
2016,6,121046955
2016,6,121046976
2016,3,121047442
2016,3,121047444
2016,3,121047450
2016,9,121047885
2016,6,121047912
2016,5,121047909
2016,9,121008407
2016,9,121010548
2016,9,121010672
2016,1,121010665
2016,6,121010714
2016,6,121010806
2016,6,121010878
2016,6,121010954
2016,6,121011847
2016,9,121011891
2016,6,121011896
2016,2,121012081
2016,9,121012289
2016,9,120972443
2016,9,120999164
2016,9,120999196
2016,7,121004705
2016,9,121004768
2016,9,120966920
2016,6,120966922
2016,7,120966922
2016,8,120966922
2016,6,120967002
2016,9,120967161
2016,3,120967942
2016,6,120967942
2016,8,120967942
2016,8,120968301
2016,9,120968345
2016,9,120968380
2016,9,120968387
2016,9,120968393
2016,6,120968392
2016,8,120968392
2016,8,120968395
2016,9,120968406
2016,6,120968401
2016,8,120968401
2016,1,120968511
2016,9,120968515
2016,6,120968539
2016,6,120968555
2016,9,120968965
2016,9,120968994
2016,9,120970406
2016,9,120970448
2016,9,120970457
2016,6,120970471
2016,9,120971204
2016,9,120971223
2016,9,120971283
2016,6,120971704
2016,9,121013097
2016,6,121013179
2016,1,121013239
2016,6,121014293
2016,9,121014423
2016,6,121016376
2016,5,121016548
2016,2,121017099
2016,3,121018970
2016,3,121019685
2016,6,121019685
2016,6,121019686
2016,8,121019686
2016,9,120972433
2016,10,120975980
2016,9,120977018
2016,6,120977030
2016,8,120977030
2016,6,120977459
2016,8,120977459
2016,3,120978108
2016,6,120978108
2016,1,120978166
2016,3,120978166
2016,6,120978166
2016,1,120978183
2016,3,120978183
2016,6,120978183
2016,1,120978227
2016,3,120978227
2016,6,120978227
2016,1,120978474
2016,3,120978474
2016,6,120978474
2016,1,120978507
2016,3,120978507
2016,6,120978507
2016,1,120978598
2016,3,120978598
2016,6,120978598
2016,9,120979215
2016,9,120979262
2016,9,120979423
2016,2,120980257
2016,9,120980326
2016,9,120980441
2016,9,120980482
2016,9,120980565
2016,6,120980810
2016,6,120980918
2016,8,120980952
2016,9,120980976
2016,9,120981002
2016,6,120981098
2016,9,120981160
2016,2,120981203
2016,9,120981291
2016,9,120981385
2016,9,120981592
2016,9,120981646
2016,9,120981666
2016,6,120981680
2016,9,120981757
2016,1,120981840
2016,9,120982334
2016,6,120982743
2016,9,120982766
2016,9,120972456
2016,9,120973415
2016,9,120973915
2016,9,120974727
2016,9,120975974
2016,6,120980447
2016,3,120980488
2016,9,120981232
2016,9,120981746
2016,9,120981763
2016,9,120981787
2016,6,120982768
2016,1,120987832
2016,3,120987832
2016,6,120987832
2016,1,120987850
2016,3,120987850
2016,6,120987850
2016,1,120987943
2016,3,120987943
2016,6,120987943
2016,1,120987971
2016,3,120987971
2016,6,120987971
2016,1,120987952
2016,3,120987952
2016,6,120987952
2016,9,120989499
2016,6,120990116
2016,6,120990338
2016,9,119919211
2016,9,120967948
2016,9,120971367
2016,9,120972375
2016,9,120973433
2016,2,120987287
2016,6,120987293
2016,1,120987834
2016,3,120987834
2016,6,120987834
2016,1,120987840
2016,3,120987840
2016,6,120987840
2016,9,121004620
2016,9,121004868
2016,9,121007196
2016,9,121008382
2016,6,121008960
2016,3,121004651
2016,6,121004651
2016,9,121004706
2016,9,121004749
2016,9,121004784
2016,9,121009158
2016,9,121009225
2016,6,121010677
2016,6,121010867
2016,6,119919216
2016,9,119919214
2016,6,120968504
2016,8,120968504
2016,9,120968850
2016,8,120968388
2016,9,120968493
2016,9,120968888
2016,9,120970455
2016,9,121007201
2016,6,121011858
2016,6,121014297
2016,9,121017950
2016,6,121017973
2016,3,121018964
2016,3,121019626
2016,6,121019626
2016,9,121019675
2016,6,121022661
2016,9,121023018
2016,3,121023077
2016,9,121023348
2016,3,121023863
2016,9,121025071
2016,6,121025546
2016,2,120970450
2016,9,120974758
2016,9,120977152
2016,9,120977456
2016,1,120978226
2016,3,120978226
2016,6,120978226
2016,1,120978488
2016,3,120978488
2016,6,120978488
2016,1,120978536
2016,3,120978536
2016,6,120978536
2016,1,120978593
2016,3,120978593
2016,6,120978593
2016,6,120980342
2016,9,120980376
2016,5,120980430
2016,6,120980449
2016,9,120981357
2016,9,120981596
2016,9,120981645
2016,9,120981748
2016,9,120981843
2016,3,120982713
2016,1,120987891
2016,3,120987891
2016,6,120987891
2016,1,120987956
2016,3,120987956
2016,6,120987956
2016,9,120989319
2016,6,120989445
2016,6,120990318
2016,8,120993341
2016,9,120994769
2016,6,120999198
2016,6,120999542
2016,6,121004715
2016,6,121009156
2016,6,121010969
2016,3,121018961
2016,9,121023041
2016,8,121024148
2016,6,121025516
2016,9,121025941
2016,9,121026749
2016,2,121026878
2016,6,121027335
2016,9,121028272
2016,6,121028614
2016,9,121028600
2016,6,121028607
2016,9,121029711
2016,9,121030269
2016,9,121030731
2016,6,121030787
2016,3,121031412
2016,9,121031705
2016,6,121031756
2016,9,121031861
2016,9,121031945
2016,6,121032768
2016,9,121033066
2016,9,121034330
2016,9,121039467
2016,3,121040921
2016,3,121041305
2016,9,121041549
2016,9,121042788
2016,9,121043293
2016,9,121043521
2016,9,121038950
2016,9,121039568
2016,9,121039949
2016,9,121041527
2016,9,120968324
2016,9,120968537
2016,9,120971211
2016,9,120971447
2016,9,120972383
2016,9,120972420
2016,9,120973846
2016,9,120974745
2016,9,120974878
2016,9,120977214
2016,9,120977256
2016,9,120977445
2016,1,120978112
2016,3,120978112
2016,6,120978112
2016,1,120978123
2016,3,120978123
2016,6,120978123
2016,1,120978158
2016,3,120978158
2016,6,120978158
2016,1,120978154
2016,3,120978154
2016,6,120978154
2016,1,120978506
2016,3,120978506
2016,6,120978506
2016,1,120978966
2016,3,120978966
2016,6,120978966
2016,9,120980443
2016,9,120980453
2016,2,120980629
2016,9,120981479
2016,3,120981578
2016,9,120981702
2016,9,120982299
2016,9,120982323
2016,7,121005145
2016,6,120967877
2016,6,120967882
2016,9,120968394
2016,9,120968964
2016,9,120971243
2016,9,120971370
2016,9,120973422
2016,6,120973918
2016,6,120973905
2016,7,120973905
2016,6,120973902
2016,7,120973902
2016,9,120974725
2016,9,120976001
2016,9,120977460
2016,1,120978071
2016,3,120978071
2016,6,120978071
2016,1,120978137
2016,3,120978137
2016,6,120978137
2016,1,120978142
2016,3,120978142
2016,6,120978142
2016,1,120978245
2016,3,120978245
2016,6,120978245
2016,9,121004554
2016,9,121004731
2016,6,120993102
2016,8,120993277
2016,9,120993318
2016,6,120994828
2016,9,120998344
2016,9,120999165
2016,6,120999320
2016,9,121004575
2016,6,121009265
2016,6,121017926
2016,3,121018955
2016,6,121023088
2016,9,120968331
2016,9,120968377
2016,8,120969067
2016,9,120970462
2016,9,120972468
2016,9,120973432
2016,9,120973879
2016,9,120970408
2016,9,120970952
2016,9,120971163
2016,6,120971259
2016,9,120972095
2016,9,120972457
2016,9,120974730
2016,6,120975962
2016,8,120977149
2016,9,120977457
2016,1,120978118
2016,3,120978118
2016,6,120978118
2016,1,120978135
2016,3,120978135
2016,6,120978135
2016,1,120978495
2016,3,120978495
2016,6,120978495
2016,1,120978972
2016,3,120978972
2016,6,120978972
2016,9,120980350
2016,9,120980374
2016,6,120980389
2016,6,120980392
2016,9,120980458
2016,9,120980593
2016,3,120980604
2016,2,120980605
2016,2,120980678
2016,6,120980769
2016,9,120980960
2016,6,120981055
2016,9,120981065
2016,9,120981126
2016,8,120981212
2016,9,120981593
2016,9,120981594
2016,6,121008389
2016,1,121009198
2016,9,121009226
2016,1,121010675
2016,6,121010855
2016,6,121010843
2016,6,121010985
2016,6,121012528
2016,6,121013082
2016,6,121017108
2016,8,121017108
2016,9,121017962
2016,3,121018959
2016,6,121018959
2016,3,121018962
2016,6,121023085
2016,2,121023331
2016,6,121023643
2016,9,121023946
2016,6,121024123
2016,8,121024123
2016,6,121024581
2016,9,121024597
2016,6,121024600
2016,9,121025890
2016,6,121025955
2016,9,121026658
2016,3,121026748
2016,9,121026845
2016,9,121026964
2016,3,121025954
2016,9,121026844
2016,9,121026872
2016,9,121028570
2016,9,121029805
2016,9,121030273
2016,6,121030390
2016,9,121031681
2016,3,121031893
2016,6,121031893
2016,9,121031919
2016,9,121031929
