"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2016,94108945,63,246,,98070498
2016,93498340,63,160,,98070499
2016,92275139,63,70,,98070500
2016,92887133,63,5,,98070502
2016,93498361,63,52,,98070503
2016,92887140,63,38,09-APR-16,98070504
2016,91664859,63,100,,98070505
2016,94109986,63,10,,98070506
2016,92276170,63,1,,98070507
2016,94109993,63,1,,98070508
2016,92276206,63,1000,,98070509
2016,94110029,63,1,,98070510
2016,89829406,63,3428,,98070572
2016,91660661,63,3000,,98070573
2016,92270963,63,1000,,98070574
2016,91660683,63,10862,,98070575
2016,92270969,63,40,,98070576
2016,91661714,63,127,,98070577
2016,91051209,63,100,,98070578
2016,93495192,63,100,,98070579
2016,91661725,63,1,,98070580
2016,89830518,63,751,,98070581
2016,93495201,63,500,,98070582
2016,92271995,63,100,,98070583
2016,93495206,63,0,,98070584
2016,89830531,63,120,,98070585
2016,94105895,63,150,,98070586
2016,90440091,63,1,,98070587
2016,94105900,63,36,,98070588
2016,92883885,63,2670,,98070589
2016,89830536,63,150,25-JUL-16,98070590
2016,94105904,63,1,,98070591
2016,94105910,63,749,,98070592
2016,92883897,63,3840,,98070593
2016,92883900,63,200,31-JUL-16,98070594
2016,89830544,63,0,01-AUG-16,98070595
2016,92883907,63,0,,98070596
2016,90440118,63,500,,98070597
2016,91661766,63,1500,,98070598
2016,91661767,63,30,,98070599
2016,91051266,63,0,,98070600
2016,92272027,63,445,,98070601
2016,89830555,63,0,,98070602
2016,91662754,63,300,,98070603
2016,93496264,63,200,,98070604
2016,90441122,63,101,,98070605
2016,93496265,63,42432,,98070606
2016,92884955,63,2000,,98070607
2016,94106951,63,1,,98070608
2016,93496275,63,5,,98070609
2016,90441136,63,2,,98070610
2016,93496283,63,2,,98070611
2016,89831605,63,1,,98070612
2016,89831606,63,1,25-OCT-16,98070613
2016,91052294,63,2000,,98070614
2016,93496310,63,500,,98070615
2016,91662802,63,300,,98070616
2016,94106982,63,250,,98070617
2016,92273094,63,1200,,98070618
2016,94106984,63,200,,98070619
2016,91052323,63,300,,98070620
2016,93496326,63,600,,98070621
2016,92885976,63,1,,98070623
2016,91053297,63,1,,98070624
2016,90442115,63,0,,98070625
2016,90442119,63,300,,98070626
2016,94107905,63,1,,98070627
2016,91053312,63,2,21-AUG-16,98070628
2016,91663795,63,1,,98070629
2016,94107923,63,550,,98070630
2016,93498367,63,23,21-APR-16,98070631
2016,93498368,63,75,,98070632
2016,90443228,63,1,,98070633
2016,93498374,63,950,,98070634
2016,92887156,63,350,,98070635
2016,94108981,63,1,,98070637
2016,92275194,63,800,,98070638
2016,91054431,63,400,,98070640
2016,89833756,63,2,,98070641
2016,91664909,63,161,,98070642
2016,90443278,63,100,,98070643
2016,91664918,63,35,,98070644
2016,89833763,63,100,,98070645
2016,90443285,63,202,,98070646
2016,91665967,63,131,,98070648
2016,91665973,63,250,,98070649
2016,94110038,63,220,,98070650
2016,89834813,63,1,,98070651
2016,92888286,63,200,,98070652
2016,91055559,63,1800,,98070653
2016,94110047,63,10,,98070654
2016,92888303,63,256,,98070656
2016,89834855,63,1,,98070657
2016,91055622,63,500,,98070658
2016,92276310,63,5064,,98070659
2016,92881797,63,0,,98070717
2016,90438049,63,900,,98070718
2016,91659756,63,114950,,98070719
2016,92269975,63,100,,98070720
2016,90438067,63,200,07-AUG-16,98070721
2016,91049303,63,200,,98070722
2016,91049308,63,10,03-JAN-16,98070723
2016,91050234,63,600,,98070724
2016,92270999,63,250,,98070725
2016,94104909,63,1,,98070727
2016,91660734,63,1,,98070728
2016,93494202,63,1,,98070729
2016,89829521,63,150,,98070730
2016,93494217,63,150,,98070731
2016,91661787,63,600,,98070732
2016,92883944,63,399,,98070733
2016,93495262,63,0,,98070734
2016,94105947,63,230,,98070735
2016,93495265,63,60,,98070736
2016,92883952,63,200,,98070737
2016,91661799,63,1747,,98070738
2016,91051300,63,105,,98070739
2016,91051303,63,600,01-SEP-16,98070740
2016,92272070,63,20,,98070741
2016,90440160,63,30,,98070742
2016,92272079,63,120,,98070743
2016,92272081,63,1,,98070744
2016,91051312,63,1200,,98070745
2016,92272090,63,0,,98070746
2016,89830630,63,250,,98070747
2016,92273108,63,120,,98070748
2016,90441196,63,500,,98070749
2016,89831654,63,1,25-DEC-16,98070750
2016,92273123,63,200,,98070751
2016,89831663,63,1000,,98070752
2016,92273141,63,1,06-JAN-16,98070753
2016,91052381,63,150,,98070754
2016,92885039,63,110,,98070755
2016,90441233,63,1,,98070756
2016,90441234,63,17,,98070757
2016,93496379,63,39,17-JAN-16,98070758
2016,91052398,63,39,,98070759
2016,92273160,63,66,,98070760
2016,89831705,63,255,,98070761
2016,91052404,63,50,,98070762
2016,92885057,63,1,,98070763
2016,91051769,63,650,,98073100
2016,89831090,63,600,,98073101
2016,90440622,63,0,,98073102
2016,93495744,63,20,09-MAR-16,98073103
2016,93495766,63,1,,98073104
2016,91051803,63,300,,98073105
2016,94106470,63,10,,98073106
2016,91662320,63,11,,98073107
2016,91052809,63,48,,98073108
2016,92885506,63,1,,98073109
2016,93496773,63,15,,98073110
2016,93496782,63,9,,98073111
2016,92273571,63,2,,98073112
2016,90441651,63,40,,98073113
2016,91663299,63,100,,98073114
2016,91663300,63,800,,98073115
2016,93496801,63,20,,98073116
2016,89832152,63,0,,98073117
2016,94107470,63,400,,98073118
2016,91052853,63,1,,98073119
2016,90441676,63,1,,98073120
2016,93496811,63,1,,98073121
2016,92885550,63,100,,98073122
2016,92885551,63,83,14-AUG-16,98073123
2016,92885553,63,17,,98073124
2016,92273599,63,200,,98073125
2016,94107484,63,20,16-AUG-16,98073126
2016,93496816,63,12,,98073127
2016,93496822,63,200,,98073128
2016,92885560,63,80,18-AUG-16,98073129
2016,94107492,63,5,,98073130
2016,92885569,63,17,23-AUG-16,98073131
2016,93496838,63,150,,98073132
2016,93496843,63,43,27-AUG-16,98073133
2016,92886504,63,1,,98073134
2016,92274566,63,35,02-MAY-16,98073136
2016,91053814,63,1600,,98073137
2016,91664305,63,200,,98073138
2016,92274585,63,400,,98073139
2016,90442656,63,1,,98073140
2016,90442678,63,20,,98073141
2016,90442692,63,1,,98073142
2016,92275668,63,500,,98073143
2016,89834238,63,5,,98073144
2016,94109477,63,10,,98073146
2016,94109478,63,1200,,98073147
2016,94109481,63,100,,98073148
2016,91665388,63,1620,19-MAY-16,98073149
2016,91054958,63,4800,,98073150
2016,91054960,63,104,,98073151
2016,93498907,63,5000,,98073152
2016,91054965,63,20,,98073153
2016,93498916,63,150,,98073156
2016,91665417,63,1,,98073158
2016,94109506,63,1,,98073159
2016,93498925,63,105,,98073160
2016,91054990,63,5,,98073161
2016,92275705,63,50,,98073162
2016,91665426,63,504,,98073163
2016,91055001,63,1012,,98073165
2016,92887725,63,1,,98073166
2016,94109531,63,200,,98073167
2016,94109532,63,520,,98073168
2016,92275721,63,160,,98073169
2016,93498947,63,6000,,98073170
2016,91660182,63,400,,98073276
2016,94104332,63,2250,,98073278
2016,91660188,63,125,,98073279
2016,89828960,63,5,,98073280
2016,91049717,63,40,,98073281
2016,93493635,63,10,,98073282
2016,92882291,63,120,22-SEP-16,98073283
2016,91660206,63,0,,98073284
2016,94104358,63,5200,,98073285
2016,91660214,63,30,,98073286
2016,90438570,63,200,,98073287
2016,93493689,63,11323,,98073288
2016,92882328,63,500,,98073289
2016,94104385,63,0,,98073290
2016,93493696,63,560,,98073291
2016,94104389,63,530,,98073292
2016,93494755,63,755,,98073293
2016,93494758,63,160,,98073294
2016,91661286,63,400,,98073295
2016,92271558,63,350,,98073296
2016,93494768,63,2,,98073297
2016,92883384,63,100,,98073298
2016,92883386,63,2500,,98073299
2016,90439637,63,100,28-DEC-16,98073300
2016,92883398,63,449,01-JAN-16,98073302
2016,91661305,63,6,,98073303
2016,89830108,63,70,,98073304
2016,92883407,63,8,,98073305
2016,93494824,63,251,,98073306
2016,94106515,63,2500,,98073307
2016,89831170,63,900,,98073308
2016,93495822,63,100,,98073309
2016,92272626,63,300,,98073310
2016,90440706,63,7,31-AUG-16,98073311
2016,90440708,63,17,13-SEP-16,98073312
2016,91662349,63,1,,98073313
2016,90440722,63,94,,98073316
2016,89831203,63,80,28-DEC-16,98073317
2016,90440723,63,0,,98073318
2016,91662379,63,1500,,98073320
2016,92273629,63,43,,98073321
2016,90441711,63,705,,98073322
2016,91052889,63,500,,98073323
2016,92885583,63,100,,98073324
2016,91052893,63,550,27-AUG-16,98073325
2016,91052898,63,95,,98073327
2016,93496864,63,15,,98073328
2016,92273642,63,221,,98073329
2016,91663362,63,50,,98073330
2016,93496878,63,700,,98073331
2016,91052913,63,400,,98073332
2016,92885608,63,500,,98073333
2016,91663377,63,672,,98073334
2016,92885610,63,200,,98073335
2016,93496887,63,252,,98073336
2016,92885614,63,187,07-SEP-16,98073337
2016,92273663,63,379,,98073338
2016,89833178,63,8,,98073339
2016,94108496,63,1,,98073340
2016,92886604,63,2,,98073341
2016,94108503,63,2,,98073342
2016,89833206,63,1,,98073344
2016,91053920,63,685,,98073346
2016,90442738,63,5,,98073347
2016,92887734,63,150,,98073348
2016,94109546,63,1517,,98073349
2016,90443856,63,20,,98073350
2016,92275736,63,41,,98073351
2016,94109552,63,180,,98073352
2016,94109556,63,400,,98073353
2016,90443866,63,25000,,98073354
2016,94104592,63,25,,98074861
2016,92270690,63,1,,98074862
2016,90438800,63,55,19-MAR-16,98074863
2016,93493908,63,10,19-JUN-16,98074864
2016,91660456,63,60,11-NOV-16,98074865
2016,94104646,63,15,,98074866
2016,90439892,63,500,,98074867
2016,94105708,63,252,,98074868
2016,91051044,63,43,,98074869
2016,94105712,63,0,,98074870
2016,93495034,63,20,,98074871
2016,92883686,63,1,,98074872
2016,92883687,63,200,,98074873
2016,91661553,63,726,,98074874
2016,92271811,63,330,,98074875
2016,91051064,63,5,,98074876
2016,91661559,63,0,,98074877
2016,94105733,63,3000,,98074878
2016,91661563,63,0,,98074879
2016,92271820,63,65,,98074880
2016,90439924,63,100,,98074881
2016,93495048,63,220,,98074882
2016,89830375,63,250,,98074883
2016,93495053,63,480,,98074884
2016,91661572,63,17,23-APR-16,98074885
2016,92883719,63,225,,98074886
2016,91661574,63,120,23-APR-16,98074887
2016,91661579,63,50,,98074888
2016,94105752,63,150,,98074889
2016,90439935,63,20,,98074891
2016,91662580,63,120,,98074892
2016,91662584,63,350,,98074893
2016,91052100,63,1,,98074894
2016,91662596,63,45,,98074895
2016,91662598,63,0,,98074896
2016,92884785,63,5,25-MAR-16,98074897
2016,92272911,63,5,,98074898
2016,92884788,63,175,,98074899
2016,92272913,63,10,,98074900
2016,93496108,63,10000,,98074901
2016,90440977,63,300,,98074902
2016,89831461,63,6,24-MAR-16,98074903
2016,91052118,63,1,,98074904
2016,94106789,63,4138,,98074905
2016,94106793,63,300,,98074906
2016,91052127,63,5,03-APR-16,98074907
2016,93496128,63,100,,98074908
2016,90441922,63,200,,98074910
2016,93497083,63,1110,,98074911
2016,91053122,63,98,,98074912
2016,91663581,63,250,,98074913
2016,93497085,63,50,,98074914
2016,89832421,63,13,,98074915
2016,90441933,63,1,,98074916
2016,89832429,63,7,,98074919
2016,89832431,63,120,,98074920
2016,94107722,63,1200,,98074921
2016,91053134,63,670,29-NOV-16,98074922
2016,89832433,63,670,,98074923
2016,94108732,63,1000,,98074933
2016,91664631,63,100,,98074934
2016,92274926,63,350,,98074935
2016,91664643,63,300,,98074936
2016,92274932,63,400,,98074937
2016,94108766,63,700,,98074938
2016,89833481,63,20,,98074939
2016,89833491,63,500,,98074940
2016,92886919,63,50,,98074941
2016,91664652,63,150,,98074942
2016,89833492,63,715,,98074943
2016,94108780,63,101,,98074944
2016,91054191,63,17,09-SEP-16,98074945
2016,89833494,63,3743,,98074946
2016,94108793,63,1805,,98074948
2016,93499256,63,0,,98074950
2016,91055354,63,4000,,98074952
2016,91665778,63,50,,98074954
2016,91055371,63,246,,98074955
2016,90444222,63,1,,98074956
2016,89834645,63,4000,,98074957
2016,90444225,63,8,,98074958
2016,90438846,63,330,,98075039
2016,90438861,63,450,,98075040
2016,90438870,63,5,,98075041
2016,89829304,63,900,,98075042
2016,94104718,63,400,,98075043
2016,94104725,63,1800,,98075044
2016,92270824,63,25,,98075045
2016,94105763,63,350,,98075046
2016,93495074,63,50,,98075047
2016,89830395,63,50,,98075048
2016,90439948,63,770,,98075049
2016,89830405,63,300,,98075050
2016,92271864,63,310,,98075051
2016,92271865,63,30,,98075052
2016,91051112,63,1800,,98075053
2016,91661618,63,300,,98075054
2016,93495102,63,220,,98075055
2016,91051135,63,54,,98075056
2016,92271894,63,250,,98075057
2016,92883775,63,15,,98075058
2016,94105813,63,0,,98075059
2016,94105814,63,0,05-JUN-16,98075060
2016,90440000,63,800,,98075061
2016,90440001,63,500,,98075062
2016,92883782,63,500,,98075063
2016,91052130,63,1000,,98075064
2016,92884813,63,120,09-APR-16,98075065
2016,93496137,63,286,,98075066
2016,91662648,63,1,,98075067
2016,94106818,63,300,,98075068
2016,92884832,63,200,,98075069
2016,91052156,63,200,,98075070
2016,94106828,63,400,,98075071
2016,93543096,63,200,,98121159
2016,93543099,63,176,,98121160
2016,92932264,63,12,,98121161
2016,91099447,63,200,,98121162
2016,90488744,63,330,,98121163
2016,94153711,63,20,,98121164
2016,91709718,63,300,,98121166
2016,91099454,63,5,28-DEC-16,98121167
2016,94144162,63,7,08-MAR-16,98122905
2016,91700181,63,60,,98122906
2016,92310078,63,250,,98122907
2016,94144165,63,1745,,98122908
2016,89869132,63,300,,98122910
2016,91700213,63,369,,98122911
2016,91700214,63,600,,98122912
2016,91700215,63,200,,98122913
2016,91700222,63,5,,98122914
2016,89869153,63,25,,98122915
2016,89878508,63,100,,98126132
2016,90488634,63,400,,98126133
2016,89828587,3,1500,,97913948
2016,90438180,20,300,,97913949
2016,92270086,3,1000,,97913950
2016,89828603,20,284,,97913951
2016,92270106,20,200,,97913952
2016,89828618,20,675,,97913953
2016,94104047,20,38,,97913954
2016,91049441,20,120,,97913955
2016,91660846,20,126,,97913956
2016,92271135,20,200,,97913957
2016,92271137,20,304,,97913958
2016,94105063,20,25,,97913959
2016,91661914,20,100,,97913960
2016,91051437,20,1,,97913961
2016,92884099,20,300,,97913962
2016,91051449,20,729,,97913963
2016,91661960,3,150,,97913964
2016,91051456,20,1000,,97913965
2016,90440297,20,1696,,97913966
2016,90440299,31,1,,97913967
2016,90440309,20,162,,97913968
2016,91051480,3,1,,97913969
2016,92273242,20,95,,97913970
2016,92273244,20,27,,97913971
2016,91052493,20,60,,97913972
2016,89831779,20,65,,97913973
2016,89831807,3,15000,27-MAR-16,97913975
2016,94107179,3,15000,,97913976
2016,93496486,20,550,,97913977
2016,93496488,20,323,,97913978
2016,90441350,20,141,,97913979
2016,91663015,20,20,04-APR-16,97913980
2016,89832789,3,1,,97913981
2016,92886199,20,100,,97913982
2016,91053497,3,1,,97913983
2016,91053498,20,1334,,97913984
2016,92886228,3,1,,97913985
2016,92274269,3,2,,97913986
2016,92274273,3,1,,97913987
2016,91663994,20,715,,97913988
2016,90443445,20,4223,,97913989
2016,92887337,20,2500,,97913990
2016,92887348,20,3,,97913991
2016,91054614,3,20000,,97913992
2016,90443477,3,134,,97913993
2016,91054637,20,700,,97913994
2016,93498613,20,350,,97913995
2016,91054640,31,200,,97913996
2016,91665109,3,500,,97913997
2016,89833973,3,100,,97913998
2016,91054644,3,1,11-MAY-16,97913999
2016,91665118,3,200,,97914000
2016,94109202,20,800,,97914001
2016,91665130,3,1,,97914002
2016,91054665,3,200,,97914003
2016,92276459,20,100,,97914004
2016,92888500,20,192,,97914005
2016,90444612,20,1,,97914006
2016,89835016,20,45,,97914007
2016,91666209,20,300,,97914008
2016,93499664,20,160,,97914009
2016,92300754,13,350,,93735937
2016,92300783,13,200,,93735938
2016,92300828,13,1855,,93735939
2016,92300836,9,0,,93735988
2016,92300837,9,0,,93735989
2016,93496868,4,50,,93755078
2016,93495153,4,119,,93755084
2016,93496940,4,100,,93755115
2016,93495296,4,300,,93755122
2016,93496361,2,71,08-JAN-16,93755243
2016,93495338,29,50,,93755267
2016,93495363,4,180,,93755268
2016,93495374,2,30,,93755269
2016,93495513,4,200,,93755297
2016,93495528,29,35,,93755298
2016,93495541,4,14000,,93755299
2016,93495581,29,30000,,93755300
2016,93497148,29,900,,93755327
2016,93497162,2,13,,93755328
2016,93497216,4,75,,93755329
2016,93497256,4,75,,93755330
2016,93497270,2,11,,93755331
2016,93495648,2,5,,93755337
2016,92328930,13,500,,93764544
2016,93524092,17,100,03-FEB-16,93839428
2016,91690719,17,2600,,93839429
2016,91690726,25,45,,93839430
2016,90469651,25,15,,93839431
2016,91690757,25,40,,93839432
2016,92300831,17,14,22-NOV-16,93839433
2016,89859594,17,20,,93839499
2016,91051077,21,20,,93872709
2016,91700262,29,500,,93943635
2016,90438252,2,775,06-JAN-16,93915216
2016,92883057,4,520,,93915217
2016,93494554,29,1,,93915254
2016,89829871,4,200,,93915255
2016,94105252,29,1,,93915256
2016,92269369,4,100,15-JAN-16,93915299
2016,92883174,2,8,,93915300
2016,90437423,4,100,19-APR-16,93915341
2016,90439521,2,15,,93915342
2016,94105387,2,9,,93915343
2016,91661228,4,1,,93915344
2016,92883301,2,25,,93915345
2016,91659158,29,1,,93915383
2016,92270457,2,15,,93915385
2016,93493694,2,1,12-AUG-16,93915386
2016,92270484,2,1,,93915387
2016,91050804,2,3,12-JAN-16,93915388
2016,92883404,29,50,,93915389
2016,93493717,4,230,,93915429
2016,91049799,2,2000,,93915430
2016,89830149,29,200,,93915431
2016,92883433,29,80,,93915432
2016,91050865,29,100,,93915467
2016,93494859,2,2,,93915468
2016,91661373,29,100,,93915469
2016,92883487,2,2,,93915470
2016,93496418,21,5,,93916732
2016,92329001,7,1300,,93651457
2016,92310167,7,1,,93656153
2016,92310179,7,200,,93656154
2016,91662448,13,600,04-AUG-16,93665532
2016,91662502,13,820,,93665533
2016,91662503,13,1,,93665534
2016,91659277,13,800,,93665740
2016,91659334,9,0,,93665741
2016,91659364,9,0,,93665742
2016,91661303,13,924,,93665814
2016,91659429,9,0,,93665815
2016,91659436,13,100,,93665816
2016,91659437,13,200,,93665817
2016,91659465,13,3900,,93665818
2016,91659497,13,500,,93665819
2016,91663285,21,1,,93708038
2016,91663416,21,1,,93708058
2016,91663497,21,1,,93708059
2016,91663669,21,1,,93708069
2016,91660020,21,99,,93708089
2016,91663717,21,87,,93708090
2016,91660267,21,700,,93708102
2016,91662618,21,1,,93708113
2016,91662691,21,1,,93708117
2016,91662721,21,1,,93708118
2016,91662829,21,80,,93708119
2016,91664436,21,849,,93708135
2016,91665071,21,1,,93708187
2016,91660474,21,175,,93708208
2016,91665186,21,25,,93708209
2016,91700296,21,178,,93712721
2016,91709722,21,400,,93712726
2016,93497285,29,50,,93755363
2016,93496453,4,100,,93755391
2016,93496498,2,5,25-MAR-16,93755392
2016,93497457,29,1,,93755406
2016,92270929,9,0,,93755498
2016,92270976,13,1300,,93755499
2016,92270998,13,1425,19-SEP-16,93755547
2016,92271005,13,1,,93755548
2016,92271210,13,1200,,93755603
2016,92271264,13,350,,93755604
2016,94109027,7,800,,93774297
2016,94163269,7,200,,93774329
2016,94153679,7,550,,93774331
2016,94153704,7,950,,93774332
2016,90498321,21,24,22-NOV-16,93918772
2016,94163243,21,24,,93918773
2016,92328966,21,1,06-JUN-16,93918797
2016,92273556,4,3000,,93919882
2016,92273871,2,12,,93919883
2016,91053855,2,184,,93919884
2016,90442730,2,35,,93919885
2016,92319599,4,75,,93651888
2016,91661320,9,0,29-FEB-16,93665886
2016,91661346,9,0,,93665887
2016,91661387,13,250,,93665888
2016,91661400,9,0,,93665889
2016,91659603,13,1100,,93665890
2016,91661871,13,800,,93665891
2016,91661899,9,0,,93665892
2016,92885666,2,21,30-SEP-16,93684795
2016,92885675,4,3000,,93684796
2016,92885747,2,43,05-NOV-16,93684797
2016,92883892,4,170,,93684807
2016,92883950,2,7,,93684808
2016,92883961,4,250,,93684809
2016,92883989,29,500,,93684810
2016,92885783,2,25,,93684841
2016,92913101,4,50,,93684879
2016,92913147,4,50,,93684880
2016,92884871,4,300,,93684886
2016,92884888,29,5000,,93684887
2016,92932197,29,200,,93684900
2016,91700172,9,0,,93694256
2016,91700221,27,319,,93694257
2016,91719152,27,100,,93694296
2016,93498025,7,122,,93713098
2016,93498047,7,400,,93713099
2016,93498063,7,199,,93713100
2016,93498066,7,530,,93713130
2016,93498075,7,150,,93713131
2016,93498090,7,200,,93713132
2016,93498118,7,100,,93713133
2016,93498217,7,100,,93713166
2016,94105882,7,430,,93769902
2016,94105926,7,1550,,93769903
2016,94106047,7,120,,93769928
2016,94106051,7,200,,93769929
2016,94106056,7,720,,93769930
2016,94106060,7,150,,93769931
2016,94106083,7,750,,93769932
2016,94106097,7,399,,93769933
2016,94106103,7,165,,93769934
2016,94106218,7,174,,93769960
2016,94106226,7,100,,93769961
2016,94106244,7,1275,,93769962
2016,94134520,7,200,,93769989
2016,94105295,7,100,,93770077
2016,92273857,13,500,,93784020
2016,92272385,9,0,,93784033
2016,92273937,13,1650,,93784064
2016,92273944,9,0,,93784065
2016,92273959,27,100,,93784066
2016,92273110,13,300,,93784105
2016,92273112,13,700,,93784106
2016,92273113,9,0,,93784107
2016,92274061,9,0,06-JAN-16,93784123
2016,92274061,13,200,06-JAN-16,93784124
2016,92274073,9,0,,93784125
2016,92274132,9,0,,93784126
2016,92272655,13,750,,93784150
2016,92272664,13,659,,93784151
2016,92272714,13,1130,,93784152
2016,92272722,13,1500,,93784153
2016,92273203,13,275,,93784175
2016,92273325,9,0,,93784176
2016,92273356,9,0,,93784177
2016,92274147,13,350,,93784189
2016,92274165,9,0,,93784190
2016,91089849,21,1,,93870450
2016,89830810,7,340,,93873179
2016,89832054,7,5000,,93873205
2016,92886760,7,30,,93873206
2016,90443133,29,1,,93908689
2016,91664791,4,300,,93908690
2016,90441176,29,1,,93908716
2016,92887069,29,500,,93908717
2016,93498300,4,300,,93908718
2016,92887091,2,20,,93908719
2016,93498343,29,1,,93908720
2016,91054384,2,1,,93908721
2016,92887124,29,3000,,93908722
2016,91054389,29,500,,93908723
2016,91055379,29,10000,,93908724
2016,92888178,4,150,,93908725
2016,90437651,21,48,,93910059
2016,89829185,21,1,,93910081
2016,91049287,21,210,,93910156
2016,92881918,21,600,,93910195
2016,89828261,2,122,24-JUL-16,93913178
2016,92271932,4,200,,93913179
2016,90440035,2,196,,93913180
2016,91661704,29,400,,93913181
2016,93495182,29,250,,93913231
2016,94105884,2,10,,93913232
2016,91051214,4,60,,93913233
2016,91661749,29,900,,93913234
2016,94105939,4,150,,93913235
2016,91659662,2,9,04-MAY-16,93913275
2016,92269908,2,12,14-JUN-16,93913276
2016,93493063,2,38,,93913277
2016,92271022,29,1,,93913278
2016,92269936,2,1,26-SEP-16,93913314
2016,91050281,2,100,,93913315
2016,93494349,29,500,,93915116
2016,92271327,7,400,,93647349
2016,92271387,7,700,,93647350
2016,92271391,7,850,,93647351
2016,92271476,7,1516,,93647379
2016,92271613,7,500,,93647380
2016,92271614,7,100,,93647381
2016,92271631,7,50,,93647407
2016,90442883,49,50,21-MAR-16,93671043
2016,90443109,21,380,,93671044
2016,90443509,21,1,,93671050
2016,90443555,21,4206,,93671051
2016,90438583,21,1350,,93671118
2016,90438465,21,14815,,93671122
2016,90439264,21,1876,,93671125
2016,90439349,21,202,,93671126
2016,92275050,2,12,29-JUL-16,93680446
2016,92275051,2,12,,93680447
2016,92275093,29,200,,93680448
2016,92275124,29,555,,93680450
2016,92275135,29,500,,93680451
2016,92270193,4,1500,,93680474
2016,92275176,4,100,,93680490
2016,92270479,4,130,29-JUL-16,93680531
2016,92276011,2,6,,93680532
2016,92272383,2,9,,93685029
2016,92272534,2,4,,93685060
2016,92273139,2,12,05-JAN-16,93685075
2016,92273180,2,17,,93685076
2016,92273189,2,117,,93685077
2016,92274018,2,7,29-MAY-16,93685081
2016,92274063,29,1,,93685082
2016,92273215,2,50,,93685101
2016,92273229,2,15,,93685102
2016,92273236,2,3,25-FEB-16,93685103
2016,92273286,2,25,25-MAR-16,93685104
2016,92273296,29,200,,93685105
2016,92274174,29,1,,93685118
2016,92273371,2,30,,93685141
2016,92273388,4,200,,93685142
2016,92271648,2,18,,93685165
2016,92271710,4,100,20-JUN-16,93685166
2016,92886173,21,1,,93732147
2016,92886246,21,1,,93732249
2016,92886961,21,1000,,93732252
2016,92887119,21,19854,,93732253
2016,92882216,21,1060,,93732298
2016,92882219,21,974,,93732299
2016,92270764,21,327,,93732326
2016,92274761,21,2200,,93732344
2016,92275643,21,25,,93732357
2016,92275733,21,50,,93732358
2016,93543016,7,420,,93741690
2016,92271321,13,480,,93751457
2016,93498584,21,1,,93760690
2016,93498647,21,100,,93760691
2016,93498693,21,154,,93760706
2016,93498794,21,1,,93760707
2016,93492952,21,1576,,93760846
2016,93493173,21,1450,,93760927
2016,93493276,21,200,,93760928
2016,94106287,7,460,,93770167
2016,94106387,7,652,,93770168
2016,94106564,7,100,,93770210
2016,94106565,7,200,,93770211
2016,94108254,7,1,19-NOV-16,93770278
2016,94108262,7,1501,,93770279
2016,94107381,7,100,,93770303
2016,94107383,7,300,,93770304
2016,94107386,7,80,,93770305
