"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2016,92276446,88171439,7,,
2016,90438180,86373512,7,,
2016,91050393,84452421,7,0,
2016,91662958,84476677,5,,
2016,89832818,85591191,6,,
2016,93493349,84466096,7,,
2016,94104126,84467049,5,,
2016,91660906,85579658,7,,
2016,93494422,85580726,5,,
2016,92272286,86918775,4,,
2016,93495506,86921985,7,,
2016,92885231,84479711,7,,
2016,92885255,84480761,5,,1
2016,90441434,84481648,5,,1
2016,90442425,85594532,5,,
2016,90443531,83515337,7,,
2016,91049518,84468848,7,,
2016,90438341,84469845,5,,1
2016,94106248,84353165,7,1,
2016,92883026,85581728,1,,
2016,93496413,84473814,5,,
2016,92885407,84486854,7,,
2016,91690685,86717202,7,,
2016,92941899,85841923,4,,
2016,93552663,84494401,4,,
2016,94163320,88167687,4,,
2016,90437310,86914604,6,,
2016,92275661,88166038,7,,
2016,94104400,87605432,3,,
2016,94103491,83909947,4,,
2016,94103638,87129914,4,,
2016,94103640,87129931,7,,
2016,94109186,83512111,1,,
2016,94110215,88170591,4,,
2016,94144250,83273776,5,,
2016,94104448,87362730,7,,
2016,94104588,86993289,7,0,
2016,94110247,88171416,7,,
2016,94110261,88171707,7,,
2016,94110421,83273836,5,,
2016,94105556,87855093,4,,
2016,94105797,85851120,5,,
2016,94105840,85854208,7,1,
2016,94105922,85859356,6,,
2016,94105041,88165333,4,,
2016,94106038,85867489,7,,
2016,89829959,83918458,7,,
2016,94107373,84487801,7,,
2016,91663223,84488986,7,0,
2016,94105402,83920713,6,,
2016,93494724,83921666,7,,
2016,89830027,86917767,6,,
2016,91050768,86995385,7,,
2016,91053971,87384551,7,,
2016,91055075,83521675,7,,
2016,91665538,83522795,4,,
2016,91661338,87853614,4,,
2016,89831154,83287469,7,,
2016,92273620,84494339,7,,
2016,90441707,84494351,7,,
2016,93496891,84496479,7,,
2016,93497991,85872585,7,,
2016,89859523,85840921,5,,
2016,89859549,84480672,6,,
2016,89831271,83798662,7,1,
2016,89831373,86932031,7,,
2016,89831388,86932146,5,,
2016,89830661,85865505,4,,
2016,89833106,87851673,4,,
2016,89830888,84352196,7,,
2016,89834222,88165775,1,,
2016,89834962,88170208,1,,
2016,92883311,86916841,6,,
2016,92882699,83796381,6,,
2016,92888613,88173302,7,,
2016,92888626,83273841,1,,
2016,92883087,85585891,5,,
2016,92883257,83919610,7,,
2016,89878558,84496508,7,,
2016,90438009,88164855,7,,
2016,94103917,83794211,7,,
2016,91049412,86373597,6,,
2016,91659898,86375548,4,,
2016,91659944,84466954,4,,
2016,90437265,86912457,7,0,
2016,93492365,86912559,7,,
2016,93493721,83819360,4,,
2016,93493642,83285488,7,1,
2016,90438552,87602579,7,,
2016,92275224,86999768,7,,
2016,90469587,85839895,7,,
2016,93524092,87364810,5,,
2016,90439704,87853794,1,,
2016,90440123,85859417,7,,
2016,90440866,86931017,7,,
2016,90439891,85845945,6,,
2016,90440584,87368023,7,,
2016,90440191,85864507,7,,
2016,90440232,85868522,4,,
2016,90440236,85868545,7,,
2016,90440969,83341846,7,,
2016,90439389,85587981,4,,
2016,90440302,84864116,7,,
2016,90437421,83263429,7,0,
2016,90437434,83264360,7,,
2016,90437787,86610485,5,,
2016,90437540,87957849,7,,
2016,90437891,83336306,4,,
2016,90437948,88163785,7,0,
2016,90437757,86609313,4,,
2016,90439980,85851100,6,,
2016,93552612,87678692,7,,
2016,93499679,88172492,5,,
2016,93524101,84472816,1,,
2016,93524128,85872647,1,,
2016,93495799,83286525,6,,
2016,93495989,83801948,7,,
2016,93496787,84492150,7,,
2016,92885618,84496493,7,,
2016,92885621,84496518,7,,
2016,90441769,84497566,3,,
2016,92274741,87384713,4,,
2016,91054009,85872542,7,,
2016,94109648,83524814,7,,
2016,92881415,83910965,7,,
2016,94104550,84126491,4,,
2016,91661409,87855221,7,,
2016,93496994,84500757,4,,
2016,93499129,83528043,7,,
2016,93493568,85800545,4,,
2016,92884835,83344060,7,1,
2016,94109261,83517349,7,,
2016,91665975,83267465,4,,
2016,94103266,83264442,5,,
2016,91662511,86931060,1,,
2016,89834296,88167184,7,,
2016,95375059,89496677,7,,
2016,95377019,89498687,7,,
2016,95378998,89500714,7,,
2016,95379046,89500756,7,,
2016,92273405,84482786,5,,
2016,89832937,85595661,7,,
2016,91054813,86379404,6,,
2016,91054820,86379459,5,,
2016,94105210,85586056,6,,
2016,94105215,85586942,7,,
2016,92883135,83913026,7,,
2016,93497656,87815948,6,,
2016,90443671,85123873,7,,
2016,94109402,85125004,6,,
2016,92276693,86361159,4,,
2016,92888731,86362112,7,,
2016,91660074,86613657,6,,
2016,89831071,85407588,7,,
2016,90441607,84489990,7,1,
2016,91664238,83803955,6,,
2016,89834197,83273746,7,,
2016,93493573,86615914,6,,
2016,90440630,86997512,6,,
2016,91051808,86998601,7,,
2016,91662321,83287443,6,,
2016,93496773,84491166,7,,
2016,92882291,83285477,5,,
2016,93494759,85407517,5,,
2016,90439630,86361066,7,,
2016,92883431,87853733,7,,
2016,93497865,87853975,7,,
2016,94108503,87854577,7,0,
2016,90438601,87604575,6,,
2016,89829043,87361702,7,,
2016,90439710,87854407,7,,
2016,94105541,87854461,5,,
2016,91661385,87855082,7,,
2016,91661396,87855141,7,,
2016,89832234,84496550,7,,
2016,89832239,84496608,1,,
2016,94104498,86916746,7,,
2016,91661437,85840901,7,,
2016,93494947,85841925,5,,
2016,91662474,83801829,6,,
2016,89833367,85598763,7,,
2016,92883681,85846068,7,,
2016,92271841,85848081,4,,
2016,94108738,87608539,7,,
2016,94108781,84356434,6,,
2016,92886926,84356487,7,,
2016,93499281,87001834,5,,0
2016,90444232,87001914,1,,
2016,91660494,86716296,5,,
2016,92270777,86717135,7,,
2016,91050075,86718297,7,0,
2016,92273953,87849630,5,,
2016,92274983,83313324,7,,
2016,94108844,84454501,4,,
2016,91719263,86617031,4,,
2016,90441099,83348388,7,0,
2016,93497150,84507243,7,,
2016,91660173,88175385,7,,
2016,89878562,84502996,7,,
2016,89878585,84454535,7,,
2016,89887870,83263432,7,,
2016,89887906,85580722,7,,
2016,89887926,85870482,4,,
2016,89869119,84468963,5,,1
2016,89869206,83526933,7,,
2016,90438712,84124492,5,,1
2016,90438366,84123379,6,,
2016,90438380,84124415,6,,
2016,90438829,86374214,6,,
2016,90439247,85579498,6,,
2016,90439284,85581710,7,,
2016,90443936,83522797,7,,
2016,90443942,83523720,7,,
2016,90442110,83510037,6,,
2016,90444323,87369180,1,,
2016,90444416,83267572,1,,
2016,90444427,83268593,7,,
2016,90444527,88169894,4,,
2016,90444749,83274834,7,,
2016,90444834,83269767,6,,
2016,90442584,86721279,4,,
2016,90442619,87851096,7,,
2016,90442662,87853143,4,,
2016,90441097,83348378,7,,
2016,90444027,83527017,7,,
2016,90441181,83353828,7,,
2016,90441223,84471776,5,,
2016,90441294,84474824,5,,
2016,90441349,84477797,2,,
2016,90443742,83273739,7,,
2016,90443805,88166498,7,,
2016,90443842,88166949,7,,
2016,90441472,84483741,1,,
2016,90439596,86994377,7,,
2016,90439718,87854499,7,,
2016,90440478,87363736,6,,
2016,90440537,87364892,4,,
2016,90440077,85857287,4,,
2016,90439778,85840940,7,,
2016,90440647,86997673,7,,
2016,90440659,86998635,7,,
2016,90440261,85869557,4,,
2016,90437458,83265440,7,0,
2016,90437294,86913605,7,0,
2016,90437532,85133504,1,,
2016,90437541,87957850,5,,
2016,90437579,87958784,7,,
2016,90437613,87129825,7,,
2016,90437945,88163764,6,,
2016,90440333,86917818,6,,
2016,90440736,86375192,1,,
2016,91080321,84483786,7,,
2016,91052996,84498786,7,1,
2016,91051037,85845973,7,,
2016,91054691,83515291,7,,
2016,91052243,83349432,7,,
2016,91052261,83350474,7,,
2016,91050266,87677762,6,,
2016,91053784,83804108,1,,
2016,91053863,87853930,4,,
2016,91050292,83821462,6,,
2016,91050334,87960378,6,,
2016,91053917,86376207,7,,
2016,91054039,85597747,4,,
2016,91050451,85580725,7,,
2016,91049429,86374637,1,,
2016,91049472,84466037,7,0,
2016,91049508,84467960,7,1,
2016,91053193,84508141,7,,
2016,91053256,87851037,7,,
2016,91049678,86616949,6,,
2016,91049721,83285415,7,1,
2016,91052374,84471757,4,,
2016,91051507,86918771,7,,
2016,91048563,86914736,3,,
2016,91050586,83914110,1,,
2016,91051570,85872514,7,,
2016,91051591,84353215,7,,
2016,91055687,88169564,6,,
2016,91055780,88172067,7,0,
2016,91054236,84453448,7,,
2016,91054256,84454421,7,,
2016,91054447,86999734,4,,
2016,91054942,88165779,4,,
2016,91054978,88166510,7,,
2016,91049091,87131001,5,,
2016,91052766,84488869,7,,
2016,91052798,84490083,7,,
2016,91051654,87363817,6,,
2016,91051665,85133562,8,,
2016,91049223,88164846,7,,
2016,91051855,83288513,7,,
2016,91054841,85123876,7,,
2016,91661116,83916188,7,,
2016,91659317,86347646,6,,
2016,91659520,86611600,7,,
2016,91660672,84863059,7,,
2016,91665383,88166098,7,,
2016,91662914,84473858,8,,
2016,91665591,83525905,4,,
2016,91665611,83526964,7,,
2016,92310178,83519591,4,,
2016,92269838,83336297,5,,1
2016,94105169,85583932,3,,
2016,94105214,85586074,7,,
2016,94163222,86717168,5,,
2016,94105265,83914184,7,,
2016,94105480,87852908,4,,
2016,94106367,83339592,6,,
2016,94106500,83287447,7,,
2016,94106507,83287481,5,,
2016,94108120,85591153,3,,
2016,94108219,85594511,6,,
2016,94108328,85801749,7,,
2016,94107583,84498621,6,,
2016,94107679,84503949,4,,
2016,94106825,83344064,7,,
2016,94106866,83346255,7,,
2016,94106938,83350497,7,1,
2016,94108500,87854558,1,,
2016,94108683,85600784,7,0,
2016,94107788,84508287,6,,
2016,94108693,85600867,5,,
2016,94107121,84474788,4,,
2016,94103145,86915652,7,,
2016,94108972,83827081,7,,
2016,94109097,84510413,7,,
2016,92271380,83916297,7,,
2016,92271434,83918561,7,,
2016,89869213,83269655,5,,
2016,94103275,86714180,6,,
2016,91049182,88163807,6,,
2016,92885619,84496495,5,,1
2016,91050761,86995354,8,,
2016,91050770,86995416,1,,
2016,92272658,86375166,5,,
2016,92885656,84498593,5,,
2016,91052969,84498615,7,,
2016,90438571,87603512,7,,
2016,90438587,87604470,7,,
2016,90442874,85597789,1,,
2016,91055178,83526918,7,,
2016,89828037,87129831,7,,
2016,90437672,83909927,4,,
2016,90441874,84501925,7,,
2016,89833396,85600722,7,,
2016,91662562,83339598,2,,
2016,92273865,84505048,7,,
2016,89833458,87608479,6,,
2016,91664626,87609396,7,1,
2016,91049041,86611458,7,,
2016,90438777,86993290,5,,2
2016,93492884,86611581,3,,
2016,91051127,85851077,6,,
2016,92884852,83345078,7,,
2016,94107813,87849670,4,,
2016,91663710,87850335,7,0,
2016,92273975,87850438,6,,
2016,92885947,83508945,3,,
2016,90443116,83821558,4,,
2016,92276116,87386576,4,,
2016,92888185,87368123,7,,
2016,93492958,83335306,5,,
2016,94104708,86718143,7,,
2016,90438938,86720140,7,1,
2016,92884916,83348291,7,,
2016,91662747,83349512,7,,
2016,92887064,83823647,7,,
2016,93499373,87370177,7,,
2016,91659623,83338526,3,,
2016,89828393,88164087,6,,
2016,93494063,83796363,6,,
2016,91051268,85859470,7,,
2016,89831600,83351625,7,1,
2016,91052325,83353777,7,,
2016,92275201,83829138,7,,
2016,91055609,83269629,5,,
2016,91049244,88165235,6,,
2016,92270959,84863047,5,,
2016,94105976,85863509,7,,
2016,90441281,84473880,7,,
2016,93493165,83794195,6,,
2016,91661887,85867440,7,,
2016,94106049,85868469,7,,
2016,94107115,84474737,7,,
2016,92885161,84476781,7,,
2016,90442361,85592352,7,,
2016,91665023,83805071,7,,
2016,93498530,83805114,7,,
2016,94110154,88169101,5,,
2016,92888413,88169441,6,,
2016,93493248,86372510,6,,
2016,91049404,86373538,6,,
2016,89835015,88171798,4,,
2016,91055783,88172084,7,,
2016,91049433,86375499,4,,
2016,92271134,84452464,7,,
2016,92271136,84452476,7,,
2016,91050409,85578504,6,,
2016,90440334,86917860,8,,
2016,91052610,84481682,6,,
2016,91052614,84481697,5,,
2016,94109260,83517333,7,,
2016,93543007,87848905,6,,
2016,89878589,87000756,7,,
2016,92941856,87958761,7,,
2016,90498322,85871497,7,,
2016,92328978,84494264,7,,
2016,96289876,90467529,7,1,
2016,96289934,90467578,4,,
2016,96290547,90468163,7,,
2016,96291482,90469154,7,,
2016,96292820,90470573,3,,
2016,96294263,90472134,5,,
2016,96294077,90471939,7,,
2016,96294076,90471939,5,,
2016,96294270,90472134,7,,
2016,91099374,83920540,6,,
2016,91099415,83509931,7,,
2016,91665137,83514210,7,,
2016,91660465,83795235,7,,
2016,92882385,87362695,7,,
2016,92882440,86916728,6,,
2016,92881563,86612556,7,0,
2016,92881570,87129933,6,,
2016,92882553,86373236,4,,
2016,92887293,83805127,7,,
2016,92888122,87001910,7,,
2016,92887312,83916626,6,,
2016,92887401,83514237,4,,
2016,92887451,83517309,1,,
2016,92888213,87369198,7,,
2016,92888324,83268648,7,,
2016,92881012,86913565,1,,
2016,92887600,85124909,7,0,
2016,92886172,85589191,5,,
2016,92881069,87847556,6,,
2016,92881112,84013996,5,,
2016,92886601,87853986,1,,
2016,92887617,85125044,4,,
2016,92886770,85598823,4,,
2016,92886800,85600742,4,,
2016,92886807,85600797,7,,
2016,92886874,87608454,4,,
2016,92881871,86370487,7,1,
2016,92882138,84124398,7,,
2016,92881298,87958270,7,1,
2016,92887716,88166786,7,,
2016,92881404,83910851,4,,
2016,92881419,83910986,7,,
2016,92881426,83911880,4,,
2016,92887808,83522726,7,,
2016,92887057,83823612,5,,
2016,92886288,85593473,7,,
2016,92887264,84510373,7,,
2016,92887279,83805050,1,,
2016,91052281,83351570,6,,
2016,89831633,83353806,7,1,
2016,91662825,83353874,4,,
2016,91662834,83354894,1,,
2016,94109956,87369038,5,,
2016,91051329,85864403,1,,
2016,92885071,84472881,7,,
2016,92273221,84474744,7,,
2016,92885120,84474835,4,,
2016,91053431,88176502,7,1,
2016,92887180,86998765,6,,
2016,89830681,85866541,7,,
2016,91053510,85591164,4,,
2016,91053537,85592264,5,,
2016,92275238,85602801,6,,
2016,92887255,84510277,4,,
2016,89831863,84479630,6,,
2016,90442375,85592410,7,,
2016,93497552,85593421,6,,
2016,89833883,83805171,5,,
2016,91665040,83805180,7,,
2016,91666048,88168401,7,,
2016,92272302,86919840,4,,
2016,93498617,83512173,1,,
2016,93498624,83513137,7,,
2016,89834923,88169193,7,,
2016,92276410,88170273,7,,
2016,90444552,88170615,4,,
2016,93499590,88170669,4,,
2016,93495521,85872485,7,,
2016,92272394,84354301,7,,
2016,91663206,84487940,7,,
2016,89833079,83802962,5,,
2016,92276543,88173197,4,,
2016,92884351,86995449,7,,
2016,94107488,84493356,6,,
2016,90443663,85122981,7,,
2016,93499787,83274936,7,,
2016,93495778,86998615,4,,
2016,92885592,84495352,7,,
2016,91663372,84495471,1,,
2016,93496885,84495523,7,,
2016,91665319,85125044,7,,
2016,90440695,83287547,7,,
2016,91663431,84498683,7,1,
2016,89833243,86377307,7,,
2016,91664410,86378291,7,1,
2016,89834265,88166484,7,,
2016,92273727,84498784,5,,
2016,92273746,84499744,1,,
2016,91663479,84500773,7,,
2016,92272790,83802895,1,,
2016,91662519,86931098,7,,
2016,93496018,86932021,7,,
2016,92886904,84355457,7,,
2016,89834432,83525935,7,,
2016,91662599,83341795,1,,
2016,91054242,84453488,6,,
2016,89833564,84453508,7,,
2016,91665710,83532367,4,,
2016,93493821,84125488,7,,
2016,92884446,86997507,7,,
2016,89833336,84425240,4,,
2016,92922708,83909926,7,,
2016,89869215,88168717,7,,
2016,91659740,85837798,7,,
2016,92269581,87129797,6,,
2016,92270604,86360068,4,,
2016,94103590,86609442,7,,
2016,94103602,86610506,7,,
2016,92881593,87130958,7,,
2016,91659626,88163438,6,,
2016,92269318,86915640,7,,
2016,89827822,84014020,7,,
2016,92269387,84015058,4,,
2016,91048705,86715115,4,,
2016,94103305,86716132,7,0,
2016,90437570,87958724,7,1,
2016,90437682,83910902,6,,
2016,92881454,85354301,6,,
2016,92269685,85355191,6,,
2016,94103637,86612600,5,,
2016,92275029,84455445,5,,
2016,89834689,86911157,7,,
2016,94104763,86721150,7,0,
2016,91664834,83824885,3,,
2016,92270969,84863993,7,,
2016,92883855,85856352,6,,
2016,94105909,85858372,1,,
2016,91048706,86715126,4,,
2016,92274170,85588070,5,,
2016,89833177,86910083,6,,
2016,92300753,87958198,7,,
2016,92300754,87129862,7,,
2016,92319615,85872571,7,,
2016,94106965,83351694,7,,
2016,94108590,87384714,7,,
2016,94107786,84508278,5,,
2016,94107800,84509219,7,,
2016,94106981,83352781,7,,
2016,94103276,86714182,6,,
2016,94108833,84453503,4,,
2016,94108906,83822693,7,,
2016,94109109,83805072,5,,
2016,94153717,88170186,7,,
2016,91690777,83268541,4,,
2016,93495496,86920978,4,,
2016,91664560,85601773,5,,
2016,92884621,83800686,7,,
2016,89832325,84500823,5,,
2016,91054130,87607487,7,0,
2016,92270751,83795313,6,,
2016,94104666,84904147,7,0,
2016,91663563,84503955,5,,
2016,92276122,87386621,4,,
2016,92883674,85846001,7,,
2016,92271825,85847982,6,,
2016,89831465,83342906,7,,
2016,93498229,84454440,6,,
2016,91054324,83822621,7,,
2016,92276222,83265509,6,,
2016,92941868,88164889,6,,
2016,91719238,87850351,7,1,
2016,91709646,85847051,7,,
2016,92319612,85801712,4,,
2016,92319618,85599704,7,,
2016,90443113,83821524,7,,
2016,90443543,83516309,4,,
2016,90438964,83796277,6,,
2016,90438535,86910053,7,,
2016,90438206,86374566,7,,
2016,90438212,86374621,6,,
2016,90438814,86373245,5,,
2016,90441598,84488953,6,,
2016,90441628,84491035,4,,
2016,90441694,84493350,7,,
2016,90441740,84495528,5,,1
2016,90442077,87851020,1,,
2016,90444333,87370081,3,,
2016,90442124,83511044,4,,
2016,90442308,85590229,5,,
2016,90442417,85594487,7,,
2016,90442531,85801617,4,,
2016,90442710,87854583,7,1,
2016,90441253,84472842,6,,
2016,90441390,84479778,7,,
2016,90443682,85123976,7,,
2016,90443903,83521695,7,,
2016,90498320,85866576,7,,
2016,90439590,86994318,6,,
2016,90440434,84354220,5,,
2016,90440853,83802867,7,,
2016,90440885,86932069,7,,
2016,90439789,85840997,7,,
2016,90439881,85845014,7,,
2016,90440627,86996603,6,,
2016,90440966,83341802,7,0,
2016,92270982,87814948,6,,
2016,92271053,87959828,6,,
2016,92271097,83507777,6,,
2016,92271190,85580723,7,,
2016,92271246,85583853,7,,
2016,94105829,85853213,4,,
2016,94107659,84502878,5,,
2016,93498909,88166391,1,,
2016,93499512,88168783,7,,
2016,94110478,83276934,7,,
2016,93493025,88163459,7,0,
2016,92881722,88163863,1,,
2016,93492849,86609437,7,,
2016,92913076,86718218,4,,
2016,92913079,83820428,6,,
2016,91053793,87851146,4,,
2016,91662820,83353834,4,,
2016,92273451,84485695,7,,
2016,91700193,87960766,6,,
2016,91700197,85582928,7,,
2016,91056008,86362100,7,,
2016,91050895,87855200,7,,
2016,91051016,85844003,7,,
2016,91051042,85846009,6,,
2016,91051066,85847010,7,,
2016,91054759,83519421,4,,
2016,91052222,83348357,7,,
2016,91050353,83506831,6,,
2016,91054107,85601806,7,,
2016,91054134,87607565,7,1,
2016,91049466,87383626,6,,
2016,91049541,84469824,7,,
2016,91053123,84504983,7,,
2016,91053343,88175892,5,,
2016,91049708,86909068,6,,
2016,91051239,85858323,7,,
2016,91051317,85863416,7,,
2016,91051356,85865501,3,,
2016,91052446,84474707,7,,
2016,91052506,84476751,7,,
2016,91050567,83913058,1,,
2016,91051537,86919911,4,,
