"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,96026871,108852906
2016,96026877,108852911
2016,96026887,108852921
2016,96028066,108853966
2016,96028094,108853989
2016,96028115,108854008
2016,96028117,108854010
2016,96028118,108854011
2016,96028119,108854012
2016,96028123,108854017
2016,96028128,108854023
2016,96028137,108854030
2016,96029353,108855081
2016,96029381,108855104
2016,96029392,108855116
2016,96029402,108855123
2016,96029408,108855129
2016,96025645,108851830
2016,96025666,108851847
2016,96025700,108851880
2016,96025705,108851887
2016,96026895,108852927
2016,96026904,108852938
2016,96026914,108852946
2016,96026927,108852956
2016,96026947,108852974
2016,96026969,108852991
2016,96028143,108854035
2016,96028146,108854038
2016,96028150,108854042
2016,96028152,108854044
2016,96028153,108854044
2016,96028154,108854044
2016,96028162,108854055
2016,96028181,108854068
2016,96028185,108854072
2016,96028194,108854081
2016,96029418,108855145
2016,96029421,108855148
2016,96029449,108855174
2016,96029450,108855174
2016,96029451,108855175
2016,96029456,108855178
2016,96029457,108855179
2016,96029462,108855183
2016,96029467,108855189
2016,96029481,108855202
2016,96029486,108855207
2016,96029490,108855210
2016,96025726,108851905
2016,96025727,108851906
2016,96027162,109228940
2016,96070385,108890963
2016,96079760,108898779
2016,96079767,108898786
2016,96084898,108903173
2016,96070433,108891009
2016,96071879,108892167
2016,96075792,108895431
2016,96079868,108898867
2016,96079869,108898867
2016,96085002,108903266
2016,96070580,108891119
2016,96069473,108890230
2016,96050631,108873909
2016,96051791,108874986
2016,96051792,108874986
2016,96051810,108875007
2016,96051822,108875020
2016,96052878,108876013
2016,96052886,108876020
2016,96052899,108876031
2016,96052909,108876040
2016,96052926,108876060
2016,96052928,108876062
2016,96053975,108877020
2016,96053988,108877030
2016,96053994,108877035
2016,96053996,108877037
2016,96054049,108877080
2016,96055125,108878075
2016,96055129,108878078
2016,96055136,108878084
2016,96055144,108878093
2016,96056458,108879216
2016,96057701,108880312
2016,96057716,108880327
2016,96057718,108880329
2016,96057724,108880333
2016,96058953,108881375
2016,96058954,108881376
2016,96058976,108881390
2016,96058991,108881403
2016,96061616,108883609
2016,96061622,108883618
2016,96061640,108883634
2016,96061649,108883644
2016,96061654,108883650
2016,96061656,108883652
2016,96061659,108883655
2016,96061670,108883661
2016,96062865,108884725
2016,96064206,108885893
2016,96065454,108886947
2016,96065474,108886965
2016,96065482,108886969
2016,96065492,108886977
2016,96066767,108888029
2016,96066784,108888042
2016,96066787,108888044
2016,96066789,108888046
2016,96066790,108888047
2016,96066795,108888051
2016,96066809,108888061
2016,96066813,108888065
2016,96066825,108888074
2016,96066833,108888082
2016,96068134,108889143
2016,96068189,108889186
2016,96069480,108890239
2016,96069546,108890292
2016,96069558,108890302
2016,96050695,108873959
2016,96050696,108873960
2016,96050727,108873984
2016,96050729,108873986
2016,96051858,108875055
2016,96051860,108875057
2016,96051914,108875105
2016,96052935,108876069
2016,96052942,108876075
2016,96052967,108876099
2016,96092806,109510207
2016,96027837,109509209
2016,96096123,108912898
2016,96056490,108879248
2016,96057765,108880367
2016,96061679,108883669
2016,96061738,108883720
2016,96062934,108884786
2016,96062994,108884841
2016,96064280,108885957
2016,96065516,108886995
2016,96065561,108887028
2016,96065583,108887045
2016,96065586,108887049
2016,96066868,108888109
2016,96069570,108890312
2016,96069577,108890319
2016,96051961,108875147
2016,96053045,108876166
2016,96053060,108876180
2016,96056568,108879315
2016,96061774,108883755
2016,96063020,108884863
2016,96066945,108888169
2016,96066955,108888175
2016,96069697,108890411
2016,96052037,108875210
2016,96053090,108876208
2016,96061867,108883843
2016,96061881,108883856
2016,96061893,108883868
2016,96063092,108884925
2016,96063171,108884985
2016,96065687,108887132
2016,96067032,108888239
2016,96069770,108890470
2016,96069782,108890481
2016,96069786,108890484
2016,96069816,108890509
2016,96052096,108875270
2016,96056782,108879498
2016,96056788,108879503
2016,96059333,108881686
2016,96059345,108881695
2016,96060698,108882814
2016,96061916,108883889
2016,96061957,108883929
2016,96064456,108886110
2016,96064472,108886124
2016,96064505,108886156
2016,96065779,108887207
2016,96069875,108890550
2016,96051014,108874277
2016,96026085,108852225
2016,96027322,108853312
2016,96029819,108855519
2016,96092167,108909435
2016,96093365,108910491
2016,96094605,108911581
2016,96094620,108911593
2016,96094621,108911593
2016,96094651,108911617
2016,96094660,108911626
2016,96095854,108912665
2016,96095861,108912672
2016,96095880,108912686
2016,96095929,108912727
2016,96097223,108913853
2016,96097224,108913854
2016,96097225,108913855
2016,96097230,108913858
2016,96097234,108913862
2016,96097247,108913874
2016,96097250,108913877
2016,96097256,108913882
2016,96097259,108913884
2016,96097273,108913896
2016,96097277,108913900
2016,96097279,108913901
2016,96097281,108913903
2016,96097285,108913907
2016,96098479,108914938
2016,96098485,108914944
2016,96098486,108914945
2016,96098504,108914959
2016,96098506,108914963
2016,96098522,108914977
2016,96098526,108914981
2016,96098528,108914983
2016,96098534,108914987
2016,96098535,108914988
2016,96098543,108914997
2016,96098547,108915001
2016,96101097,108917179
2016,96092212,108909476
2016,96092232,108909495
2016,96092247,108909506
2016,96093430,108910558
2016,96093431,108910558
2016,96093471,108910593
2016,96093486,108910603
2016,96094676,108911636
2016,96094708,108911663
2016,96094709,108911664
2016,96094739,108911689
2016,96095933,108912731
2016,96095944,108912740
2016,96098556,108915007
2016,96098559,108915010
2016,96098565,108915016
2016,96098584,108915032
2016,96098585,108915033
2016,96098592,108915040
2016,96098593,108915042
2016,96085319,109229875
2016,96088301,109229932
2016,96027253,109228943
2016,96027954,109228954
2016,96029612,109228991
2016,96029919,109228993
2016,96101259,109230126
2016,96025909,108852072
2016,96025910,108852074
2016,96025932,108852095
2016,96025933,108852096
2016,96025934,108852097
2016,96025935,108852097
2016,96025936,108852097
2016,96027137,108853139
2016,96027147,108853149
2016,96027160,108853159
2016,96027161,108853159
2016,96027167,108853164
2016,96027169,108853166
2016,96027176,108853169
2016,96027178,108853172
2016,96028381,108854254
2016,96028384,108854257
2016,96028386,108854259
2016,96028420,108854283
2016,96029660,108855373
2016,96029663,108855376
2016,96029703,108855413
2016,96096024,109603606
2016,96096073,109603610
2016,96045474,109602815
2016,96094411,109697032
2016,96098710,108915142
2016,96091354,108908712
2016,96099011,108915390
2016,96091507,108908845
2016,96093981,108911043
2016,96097897,108914429
2016,96097906,108914436
2016,96101787,108917740
2016,96099238,108915579
2016,96099269,108915606
2016,96092892,108910085
2016,96095358,108912261
2016,96096883,108913556
2016,96100802,108916931
2016,96093119,108910281
2016,96089647,108907190
2016,96071421,108891783
2016,96076838,108896292
2016,96082040,108900732
2016,96072879,108892976
2016,96072880,108892976
2016,96079537,108898603
2016,96071642,108891959
2016,96071657,108891973
2016,96074420,108894226
2016,96084863,108903140
2016,96075782,108895424
2016,96079777,108898792
2016,96084957,108903225
2016,96078575,108897775
2016,96079824,108898831
2016,96082410,108901048
2016,96084973,108903240
2016,96081223,108900023
2016,96085057,108903312
2016,96087721,108905581
2016,96071996,108892265
2016,96075988,108895581
2016,96076065,108895641
2016,96076188,108895746
2016,96077574,108896895
2016,96077589,108896908
2016,96077600,108896920
2016,96083114,108901633
2016,96073972,108893836
2016,96074016,108893870
2016,96056859,108879562
2016,96056860,108879562
2016,96058113,108880658
2016,96063316,108885096
2016,96063317,108885097
2016,96065892,108887303
2016,96055610,108878507
2016,96056943,108879638
2016,96063384,108885158
2016,96065963,108887356
2016,96067315,108888463
2016,96056945,108879644
2016,96057010,108879711
2016,96058288,108880805
2016,96063445,108885217
2016,96064771,108886382
2016,96067444,108888570
2016,96057038,108879736
2016,96057048,108879746
2016,96062247,108884187
2016,96063529,108885290
2016,96064839,108886444
2016,96064840,108886445
2016,96066127,108887498
2016,96068857,108889737
2016,96068858,108889737
2016,96068859,108889737
2016,96059747,108882030
2016,96068923,108889795
2016,96051375,108874621
2016,96059817,108882088
2016,96059818,108882088
2016,96062389,108884306
2016,96068962,108889824
2016,96068963,108889825
2016,96069027,108889874
2016,96069028,108889874
2016,96059901,108882163
2016,96061202,108883265
2016,96062466,108884363
2016,96062467,108884363
2016,96065009,108886592
2016,96065028,108886607
2016,96060027,108882279
2016,96071915,108892194
2016,96079911,108898906
2016,96090339,108907767
2016,96086480,108904528
2016,96087731,108905589
2016,96090420,108907835
2016,96090421,108907836
2016,96090422,108907837
2016,96090423,108907838
2016,96090424,108907839
2016,96090425,108907840
2016,96090426,108907841
2016,96090427,108907842
2016,96070744,108891251
2016,96081377,108900154
2016,96074845,108894594
2016,96076205,108895760
2016,96077598,108896918
2016,96080199,108899160
2016,96080200,108899161
2016,96081487,108900246
2016,96081488,108900247
2016,96087909,108905731
2016,96090557,108907973
2016,96070933,108891398
2016,96072239,108892464
2016,96076276,108895823
2016,96080277,108899227
2016,96082813,108901381
2016,96089342,108906925
2016,96072356,108892557
2016,96073707,108893623
2016,96073783,108893675
2016,96075028,108894761
2016,96076354,108895884
2016,96077734,108897039
2016,96078976,108898141
2016,96084137,108902530
2016,96072403,108892593
2016,96072437,108892620
2016,96073801,108893692
2016,96075125,108894845
2016,96080401,108899328
2016,96082988,108901534
2016,96082989,108901535
2016,96082994,108901540
2016,96082995,108901541
2016,96082996,108901542
2016,96082997,108901543
2016,96082998,108901544
2016,96082999,108901545
2016,96083016,108901556
2016,96083027,108901565
2016,96083028,108901566
2016,96084231,108902611
2016,96084261,108902635
2016,96086868,108904864
2016,96071137,108891568
2016,96073952,108893820
2016,96080469,108899385
2016,96088284,108906043
2016,96026414,109602506
2016,96026857,109602519
2016,96027362,109602528
2016,96027808,109602535
2016,96028199,109602540
2016,96028268,109602543
2016,96029165,109602557
2016,96097156,109603626
2016,96031593,109602582
2016,96031772,109602587
2016,96031783,109602588
2016,96033531,109602608
2016,96033530,109602609
2016,96034249,109602625
2016,96034703,109602632
2016,96034812,109602638
2016,96035204,109602645
2016,96037103,109602669
2016,96038537,109602691
2016,96038645,109602693
2016,96039041,109602697
2016,96039309,109602699
2016,96039513,109602703
2016,96040168,109602717
2016,96040173,109602718
2016,96040254,109602719
2016,96040446,109602727
2016,96040612,109602730
2016,96040807,109602731
2016,96040907,109602734
2016,96068235,109883362
2016,96030693,109882742
2016,96059654,109883209
2016,96097155,108913787
2016,96097161,108913792
2016,96097213,108913846
2016,96098431,108914899
2016,96098432,108914900
2016,96098434,108914901
2016,96098436,108914903
2016,96098438,108914905
2016,96098439,108914906
2016,96098441,108914908
2016,96098443,108914910
2016,96098444,108914911
2016,96098462,108914924
2016,96098465,108914926
2016,96098466,108914927
2016,96098468,108914929
2016,96098469,108914930
2016,96101009,108917102
2016,96101041,108917133
2016,96101043,108917135
2016,96101045,108917137
2016,96057176,109229454
2016,96057209,109229457
2016,96068385,109229637
2016,96071345,109229685
2016,96073562,109229710
2016,96077247,109229761
2016,96029382,108855105
2016,96025901,108852064
2016,96025967,108852125
2016,96047333,108871030
2016,96049826,108873218
2016,96048640,108872184
2016,96049901,108873284
2016,96038658,108863402
2016,96042358,108866716
2016,96047497,108871168
2016,96048714,108872249
2016,96033730,108858990
2016,96047583,108871247
2016,96047584,108871248
2016,96030228,108855926
2016,96046707,108870504
2016,96035493,108860543
2016,96041818,108866209
2016,96041850,108866234
2016,96046970,108870724
2016,96031930,108857443
2016,96039530,108864167
2016,96033470,108858773
2016,96033472,108858775
2016,96097207,108913841
2016,96091036,108908429
2016,96092281,108909537
2016,96092282,108909537
2016,96092283,108909538
2016,96092289,108909544
2016,96092300,108909555
2016,96093551,108910659
2016,96097418,108914005
2016,96098675,108915109
2016,96093657,108910748
2016,96094871,108911802
2016,96096131,108912904
2016,96096142,108912913
2016,96096738,108913435
2016,96098097,108914619
2016,96098101,108914622
2016,96098108,108914628
2016,96098116,108914634
2016,96098117,108914635
2016,96098119,108914637
2016,96098121,108914639
2016,96098125,108914642
2016,96098136,108914650
2016,96100681,108916825
2016,96100715,108916857
2016,96100716,108916859
2016,96091838,108909130
2016,96098147,108914659
2016,96098148,108914660
2016,96098151,108914664
2016,96098152,108914665
2016,96098163,108914674
2016,96098169,108914680
2016,96098170,108914681
2016,96098180,108914691
2016,96098182,108914693
2016,96098189,108914699
2016,96098190,108914700
2016,96098192,108914702
2016,96098198,108914706
2016,96098202,108914708
2016,96100750,108916887
2016,96100783,108916915
2016,96093155,108910311
2016,96094416,108911419
2016,96094427,108911429
2016,96094428,108911429
2016,96095604,108912479
2016,96095605,108912479
2016,96095622,108912489
2016,96098282,108914769
2016,96093200,108910343
2016,96095717,108912560
2016,96095721,108912564
2016,96084430,108902774
2016,96088355,108906097
2016,96088385,108906121
2016,96074115,108893958
2016,96074118,108893961
2016,96076754,108896223
2016,96076777,108896243
2016,96078011,108897297
2016,96081966,108900667
2016,96090979,108908378
2016,96071451,108891800
2016,96072804,108892914
2016,96074124,108893966
2016,96076792,108896256
2016,96076810,108896269
2016,96081995,108900694
2016,96085846,108904004
2016,96085867,108904022
2016,96087149,108905106
2016,96087159,108905114
2016,96089806,108907319
2016,96089857,108907359
2016,96070086,108890725
2016,96070115,108890747
2016,96072874,108892971
2016,96074257,108894083
2016,96076948,108896383
2016,96079478,108898556
2016,96079484,108898561
2016,96080824,108899695
2016,96080825,108899695
2016,96084698,108902990
2016,96085922,108904068
2016,96085942,108904086
2016,96072950,108893025
2016,96074300,108894116
2016,96074309,108894122
2016,96074311,108894123
2016,96079604,108898657
2016,96080858,108899725
2016,96082201,108900871
2016,96083499,108901943
2016,96084788,108903075
2016,96074362,108894173
2016,96074389,108894197
2016,96075623,108895291
2016,96077083,108896500
2016,96079643,108898686
2016,96079699,108898731
2016,96083532,108901978
2016,96083569,108902018
2016,96087400,108905312
2016,96087429,108905338
2016,96087458,108905364
2016,96090082,108907557
2016,96071743,108892049
2016,96077159,108896558
2016,96081081,108899909
2016,96082350,108901002
2016,96082354,108901004
2016,96087490,108905392
2016,96053310,109696401
2016,96053423,109696403
2016,96053660,109696406
2016,96053676,109696408
2016,96055650,109696441
2016,96055774,109696444
2016,96086986,108904967
2016,96087000,108904979
2016,96087028,108905002
2016,96087047,108905021
2016,96087051,108905025
2016,96088332,108906077
2016,96088339,108906082
2016,96088349,108906091
2016,96088350,108906092
2016,96088361,108906101
2016,96088370,108906109
2016,96088377,108906116
2016,96088396,108906128
2016,96089637,108907180
2016,96089643,108907186
2016,96089645,108907188
2016,96089654,108907195
2016,96089665,108907204
2016,96089700,108907231
2016,96089701,108907232
2016,96089706,108907236
2016,96090941,108908340
2016,96071304,108891689
2016,96071305,108891690
2016,96071316,108891703
2016,96071346,108891725
2016,96071362,108891737
2016,96071382,108891752
2016,96072637,108892790
2016,96072640,108892792
2016,96072647,108892798
2016,96072657,108892806
2016,96089201,108906816
2016,96089202,108906816
2016,96089203,108906816
2016,96089204,108906816
2016,96089205,108906816
2016,96089206,108906816
2016,96089207,108906816
2016,96089208,108906816
2016,96070845,108891328
2016,96070857,108891339
2016,96072137,108892378
2016,96072177,108892415
2016,96072181,108892419
2016,96073537,108893492
2016,96073549,108893501
2016,96073596,108893533
2016,96074861,108894608
2016,96030532,109135443
2016,96031424,109135474
2016,96025315,108851549
2016,96025350,108851578
2016,96025362,108851589
2016,96026572,108852652
2016,96026580,108852655
2016,96026582,108852657
2016,96026583,108852658
2016,96026584,108852658
2016,96026585,108852658
2016,96026586,108852658
2016,96026587,108852658
2016,96026598,108852667
2016,96026608,108852677
2016,96026613,108852679
2016,96026644,108852712
2016,96026655,108852718
2016,96027844,108853758
2016,96027864,108853772
2016,96027887,108853792
2016,96029138,108854884
2016,96029159,108854901
2016,96029176,108854915
2016,96025948,108852107
2016,96025958,108852117
2016,96025965,108852123
2016,96025969,108852127
2016,96025971,108852129
2016,96025986,108852146
2016,96027261,108853253
2016,96027262,108853254
2016,96027264,108853256
2016,96027270,108853261
2016,96027274,108853263
2016,96028480,108854332
2016,96028484,108854335
2016,96028486,108854337
2016,96028490,108854340
2016,96028499,108854349
2016,96028510,108854359
2016,96028519,108854367
2016,96029719,108855428
2016,96029745,108855452
2016,96029752,108855457
2016,96036066,108861048
2016,96036097,108861078
2016,96037303,108862142
2016,96053805,109229393
2016,96060739,109229502
2016,96064627,109229580
2016,96065833,109229600
2016,96065937,109229606
2016,96075642,109229727
2016,96077442,109229763
2016,96087722,109229924
2016,96027899,109228952
2016,96093426,109230016
2016,96101027,109230123
2016,96040413,109229163
2016,96062972,109135979
2016,96062973,109135979
2016,96066773,109136033
2016,96096066,109697064
2016,96088035,109136337
2016,96089574,109136356
2016,96091015,109136386
2016,96091957,109136391
2016,96094457,109136420
2016,96099163,109136504
2016,96085047,109789906
2016,96085223,109789907
2016,96086622,109789926
2016,96087018,109789933
2016,96087659,109789940
2016,96087682,109789941
2016,96087702,109789943
2016,96034699,109135517
2016,96034898,109135522
2016,96037057,109135558
2016,96044406,109322328
2016,96050233,109322408
2016,96065771,109696586
2016,96075615,109696729
2016,96079550,109696805
2016,96079639,109696809
2016,96087823,109696938
2016,97772665,111417144
2016,97772882,111417367
2016,97772929,111417423
2016,97772955,111417443
2016,97774259,111418783
2016,97774340,111418857
2016,97775238,111419757
2016,96048357,109415918
2016,96048358,109415918
2016,96081104,108899929
2016,96082375,108901022
2016,96084888,108903164
2016,96084889,108903165
2016,96084896,108903170
2016,96084897,108903171
2016,96084922,108903192
2016,96084952,108903220
2016,96086152,108904268
2016,96086163,108904276
2016,96086211,108904311
2016,96087477,108905381
2016,96087502,108905404
2016,96026046,108852194
2016,96027324,108853315
2016,96027331,108853323
2016,96028575,108854416
2016,96028604,108854440
2016,96028605,108854441
2016,96029843,108855545
2016,96027348,108853342
2016,96027371,108853362
2016,96027416,108853402
2016,96027420,108853405
2016,96029879,108855581
2016,96029926,108855623
2016,98891475,112554502
2016,98891710,112554738
2016,96064795,108886401
2016,96066117,108887489
2016,96067466,108888586
2016,96067503,108888619
2016,96067532,108888642
2016,96050049,108873415
2016,96050053,108873418
2016,96054610,108877597
2016,96059748,108882031
2016,96059775,108882053
2016,96061055,108883130
2016,96061094,108883165
2016,96061102,108883173
2016,96066189,108887551
2016,96066202,108887564
2016,96066255,108887612
2016,96067596,108888691
2016,96050172,108873521
2016,96050184,108873529
2016,96055924,108878773
2016,96058480,108880973
2016,96061131,108883202
2016,96061151,108883220
2016,96061161,108883230
2016,96062429,108884337
2016,96062430,108884337
2016,96063720,108885460
2016,96064951,108886538
2016,96064978,108886564
2016,96065000,108886584
2016,96066260,108887615
2016,96066265,108887621
2016,96067627,108888722
2016,96050212,108873555
2016,96050224,108873567
2016,96050270,108873606
2016,96050274,108873610
2016,96054745,108877712
2016,96054768,108877737
2016,96059950,108882203
2016,96059953,108882205
2016,96061236,108883293
2016,96061245,108883303
2016,96065039,108886617
2016,96057153,109603009
2016,96057463,109603014
2016,96058272,109603020
2016,96064302,109603109
2016,96064538,109603115
2016,96080070,109696819
2016,96092904,109696996
2016,96026006,109695954
2016,96093696,109697011
2016,96051025,109696355
2016,96066328,109883338
2016,96066329,109883338
2016,96066594,109883340
2016,96066595,109883340
2016,96067946,109883357
2016,96068912,109883369
2016,96069129,109883371
2016,96069456,109883378
2016,96069460,109883379
2016,96069784,109883382
2016,96069923,109883386
2016,96071332,109883407
2016,96071333,109883407
2016,96071574,109883413
2016,96071773,109883415
2016,96072744,109883430
2016,96074267,109883453
2016,96063181,108884993
2016,96063182,108884994
2016,96063193,108885005
2016,96063216,108885022
2016,96063218,108885024
2016,96063237,108885038
2016,96063243,108885044
2016,96063260,108885057
2016,96064491,108886142
2016,96064506,108886157
2016,96065811,108887237
2016,96067127,108888304
2016,96067136,108888312
2016,96067168,108888342
2016,96067172,108888346
2016,96067176,108888350
2016,96067195,108888364
2016,96067198,108888367
2016,96067203,108888372
2016,96069839,108890527
2016,96069899,108890569
2016,96069908,108890577
2016,96069910,108890580
2016,96050963,108874234
2016,96050967,108874237
2016,96050980,108874247
2016,96051017,108874281
2016,96025391,108851623
2016,96025402,108851632
2016,96025455,108851675
2016,96025456,108851676
2016,96025458,108851678
2016,96025462,108851681
2016,96026673,108852735
2016,96026706,108852760
2016,96026728,108852783
2016,96027932,108853835
2016,96027956,108853859
2016,96027958,108853861
2016,96027971,108853874
2016,96027984,108853887
2016,96029207,108854944
2016,96029221,108854961
2016,96029238,108854982
2016,96029251,108854996
2016,96055501,108878407
2016,96058095,108880645
2016,96064606,108886240
2016,96067206,108888374
2016,96067250,108888412
2016,96053253,108876355
2016,96053300,108876401
2016,96054383,108877373
2016,96054432,108877422
2016,96058219,108880750
2016,96063366,108885144
2016,96063393,108885167
2016,96067328,108888472
2016,96067364,108888498
2016,96051100,108874367
2016,96058284,108880803
2016,96063494,108885259
2016,96059660,108881947
2016,96052374,108875528
2016,96059760,108882041
2016,96059805,108882077
2016,96068960,108889822
2016,96053609,108876690
2016,96067751,108888831
2016,96053742,108876811
2016,96053743,108876811
2016,96054835,108877806
2016,96057340,108880001
2016,96061331,108883379
2016,96065134,108886692
2016,96066483,108887799
2016,96065233,108886768
2016,96046059,108869944
2016,96034937,108860027
2016,96046207,108870077
2016,96046208,108870077
2016,96031170,108856779
2016,96033711,108858971
2016,96044932,108868986
2016,96030008,108855711
2016,96036382,108861316
2016,96042499,108866831
2016,96045092,108869122
2016,96046421,108870265
2016,96048962,108872476
2016,96033928,108859157
2016,96033994,108859212
2016,96041492,108865914
2016,96046495,108870325
2016,96049048,108872555
2016,96030212,108855912
2016,96032712,108858136
2016,96035372,108860423
2016,96042795,108867134
2016,96045379,108869355
2016,96046686,108870487
2016,96030374,108856069
2016,96030401,108856093
2016,96030455,108856140
2016,96030456,108856141
2016,96030457,108856142
2016,96034305,108859481
2016,96034306,108859481
2016,96035533,108860582
2016,96045582,108869527
2016,96048086,108871691
2016,96033077,108858446
2016,96038214,108862994
2016,96039467,108864114
2016,96030679,108856344
2016,96037112,108861967
2016,96043178,108867466
2016,96043180,108867466
2016,96043179,108867467
2016,96030791,108856438
2016,96037171,108862014
2016,96032114,108857603
2016,96033365,108858689
2016,96034685,108859822
2016,96025492,109882647
2016,96027314,109882686
2016,96033895,109882788
2016,96034039,109882790
2016,96034054,109882792
2016,96034055,109882792
2016,96034056,109882792
2016,96035076,109882807
2016,96035692,109882813
2016,96042885,109135652
2016,96065438,109322686
2016,96074944,109883466
2016,96037308,108862147
2016,96037317,108862154
2016,96037352,108862192
2016,96038468,108863234
2016,96038471,108863239
2016,96038484,108863250
2016,96038485,108863251
2016,96038486,108863252
2016,96038492,108863258
2016,96038497,108863260
2016,96038522,108863283
2016,96038542,108863297
2016,96039777,108864380
2016,96039781,108864384
2016,96039785,108864387
2016,96039807,108864408
2016,96039808,108864409
2016,96040972,108865457
2016,96041003,108865482
2016,96041005,108865484
2016,96041012,108865491
2016,96041017,108865495
2016,96041031,108865507
2016,96042207,108866568
2016,96042209,108866571
2016,96042214,108866576
2016,96042229,108866592
2016,96042230,108866593
2016,96042231,108866594
2016,96042243,108866607
2016,96042246,108866610
2016,96042249,108866616
2016,96043464,108867726
2016,96044682,108868778
2016,96044685,108868781
2016,96044687,108868783
2016,96044714,108868804
2016,96044759,108868843
2016,96045990,108869882
2016,96045998,108869889
2016,96046045,108869930
2016,96046055,108869940
2016,96047285,108870988
2016,96047289,108870992
2016,96047291,108870994
2016,96047304,108871007
2016,96047327,108871024
2016,96047336,108871033
2016,96048539,108872090
2016,96048540,108872091
2016,96048556,108872105
2016,96048557,108872106
2016,96048559,108872108
2016,96048564,108872113
2016,96048565,108872114
2016,96048574,108872122
2016,96048587,108872133
2016,96048590,108872136
2016,96048598,108872144
2016,96048599,108872145
2016,96048610,108872155
2016,96048614,108872159
2016,96049821,108873213
2016,96049829,108873223
2016,96049839,108873232
2016,96049840,108873234
2016,96049841,108873235
2016,96049872,108873260
2016,96049875,108873262
2016,96030982,108856612
2016,96030988,108856619
2016,96030992,108856623
2016,96030995,108856625
2016,96030998,108856629
2016,96031031,108856657
2016,96031033,108856660
2016,96031035,108856662
2016,96032266,108857724
2016,96032274,108857728
2016,96032282,108857734
2016,96033523,108858814
2016,96033524,108858815
2016,96033569,108858851
2016,96033584,108858865
2016,96034819,108859930
2016,96034826,108859937
2016,96034867,108859970
2016,96036124,108861102
2016,96036135,108861111
2016,96036153,108861128
2016,96036155,108861130
2016,96038546,108863302
2016,96038564,108863314
2016,96038598,108863346
2016,96038605,108863356
2016,96038621,108863370
2016,96039809,108864410
2016,96039815,108864416
2016,96039825,108864426
2016,96039842,108864442
2016,96039853,108864457
2016,96039854,108864458
2016,96039856,108864460
2016,96039858,108864463
2016,96039864,108864469
2016,96041054,108865530
2016,96041120,108865578
2016,96041121,108865579
2016,96042265,108866629
2016,96042271,108866634
2016,96042299,108866664
2016,96042307,108866671
2016,96042314,108866676
2016,96042315,108866677
2016,96043476,108867737
2016,96043503,108867758
2016,96043535,108867788
2016,96044780,108868858
2016,96044804,108868878
2016,96046067,108869952
2016,96046092,108869976
2016,96046094,108869977
2016,96046120,108870000
2016,96046131,108870010
2016,96047366,108871057
2016,96047367,108871058
2016,96047386,108871074
2016,96047391,108871078
2016,96047427,108871105
2016,96048619,108872164
2016,96048641,108872185
2016,96048649,108872191
2016,96048656,108872197
