"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,100884774,89511035,1,5,38,"M",1,,38,0
2016,100885124,89511334,1,5,33,"F",1,,33,0
2016,100888653,89514148,1,5,27,"F",1,,27,0
2016,100889160,89514571,1,5,16,"M",1,,16,0
2016,100889357,89514745,1,5,30,"M",1,,30,0
2016,100161562,88887691,1,5,46,"M",1,,46,0
2016,100161421,88887577,0,,,"",,,,
2016,100161683,88887800,0,,,"",,,,
2016,100162084,88888123,1,5,27,"M",2,,22,32
2016,100162085,88888123,2,5,30,"M",2,,20,40
2016,100162098,88888131,0,,,"",,,,
2016,100162128,88888168,1,5,22,"M",1,,22,0
2016,100162172,88888206,0,,,"",,,,
2016,100162190,88888226,0,,,"",,,,
2016,100162245,88888272,1,5,22,"M",1,,22,0
2016,100161666,88887786,0,,,"",,,,
2016,100161676,88887795,0,,,"",,,,
2016,100162123,88888164,1,5,39,"M",1,,39,0
2016,100162891,88888833,1,5,49,"M",1,,49,0
2016,100162083,88888120,1,5,45,"M",1,,45,0
2016,100162153,88888184,1,5,35,"M",1,,35,0
2016,100162195,88888224,1,5,22,"F",1,,22,0
2016,100162206,88888237,1,5,39,"M",1,,39,0
2016,100162223,88888252,0,,,"",,,,
2016,100162236,88888273,1,5,21,"M",1,,21,0
2016,100867069,89496099,0,,,"",,,,
2016,100867765,89496692,1,5,21,"M",1,,21,0
2016,100869177,89497901,1,5,44,"F",1,,44,0
2016,100869221,89497933,1,5,39,"M",1,,39,0
2016,100869223,89497933,2,5,37,"M",1,,37,0
2016,99331195,88181243,0,,,"",,,,
2016,99331203,88181249,1,5,24,"M",1,,24,0
2016,99331201,88181249,2,5,37,"M",1,,37,0
2016,99331428,88181425,1,5,33,"F",1,,33,0
2016,99331839,88181728,0,,,"",,,,
2016,99332454,88182189,1,5,29,"M",1,,29,0
2016,99332674,88182358,1,5,44,"M",2,,44,0
2016,99332697,88182368,1,4,,"M",1,,,
2016,99332849,88182465,0,,,"",,,,
2016,99333060,88182633,2,5,33,"M",1,,33,0
2016,99333021,88182607,1,5,41,"F",1,,41,0
2016,99333057,88182633,1,5,26,"F",1,,26,0
2016,99333134,88182688,1,5,28,"M",1,,28,0
2016,99333358,88182874,1,5,41,"M",1,,41,0
2016,99333649,88183121,1,5,45,"M",2,,45,0
2016,99333746,88183206,0,,,"",,,,
2016,99333801,88183248,2,5,60,"M",1,,50,70
2016,99333799,88183248,1,5,28,"M",2,,28,0
2016,99333965,88183392,1,5,32,"M",1,,32,0
2016,99334083,88183501,0,,,"",,,,
2016,99334096,88183508,0,,,"",,,,
2016,99334564,88183913,0,,,"",,,,
2016,99334630,88183971,0,,,"",,,,
2016,99334693,88184029,1,5,25,"F",1,,25,0
2016,99335097,88184357,0,,,"",,,,
2016,99335184,88184427,1,5,21,"F",1,,21,0
2016,99335699,88184875,1,5,18,"F",1,,18,0
2016,99335766,88184936,1,5,20,"M",1,,20,0
2016,99331940,88181803,1,5,43,"M",1,,43,0
2016,99331091,88181165,1,5,46,"M",1,,46,0
2016,99331191,88181239,1,5,29,"M",1,,29,0
2016,99331820,88181719,1,4,,"M",0,,,
2016,99332330,88182083,1,5,40,"M",1,,40,0
2016,99333005,88182597,0,,,"",,,,
2016,99332901,88182516,1,5,34,"M",1,,30,39
2016,99333178,88182730,0,,,"",,,,
2016,99333132,88182686,0,,,"",,,,
2016,99333248,88182787,1,5,37,"M",1,,37,0
2016,99333357,88182872,2,4,,"M",2,,,
2016,99333354,88182872,1,4,,"M",2,,,
2016,99333404,88182910,0,,,"",,,,
2016,99333464,88182955,0,,,"",,,,
2016,99333792,88183251,0,,,"",,,,
2016,99333842,88183292,1,5,18,"F",1,,18,0
2016,99333980,88183422,0,,,"",,,,
2016,99334139,88183544,3,4,,"F",1,,,
2016,99334137,88183544,1,4,,"M",1,,,
2016,99334146,88183550,1,5,22,"M",1,,22,0
2016,99334421,88183788,1,5,22,"M",1,,22,0
2016,99334430,88183801,1,5,21,"F",1,,21,0
2016,99334567,88183914,1,5,32,"M",1,,32,0
2016,99334576,88183924,1,5,52,"M",1,,52,0
2016,99334645,88183988,1,5,21,"M",1,,21,0
2016,99335708,88184880,1,5,58,"F",1,,58,0
2016,99335789,88184955,1,5,18,"M",1,,18,0
2016,99331193,88181240,1,5,31,"M",1,,31,0
2016,99331850,88181740,1,5,24,"M",2,,24,0
2016,99333019,88182605,0,,,"",,,,
2016,99332677,88182357,1,5,26,"M",2,,26,0
2016,99332679,88182357,2,5,24,"F",1,,24,0
2016,99333117,88182684,0,,,"",,,,
2016,99333216,88182771,1,4,,"F",1,,,
2016,99333352,88182869,1,5,24,"F",2,,24,0
2016,99333436,88182935,0,,,"",,,,
2016,99333451,88182943,0,,,"",,,,
2016,99333567,88183044,1,5,40,"M",2,,40,0
2016,99333578,88183063,1,5,31,"M",1,,31,0
2016,99333724,88183189,0,,,"",,,,
2016,99334011,88183440,0,,,"",,,,
2016,99334135,88183538,2,4,,"M",1,,,
2016,99334133,88183538,1,5,26,"M",1,,26,0
2016,99334157,88183561,0,,,"",,,,
2016,99334171,88183577,1,5,44,"F",1,,40,49
2016,99334223,88183614,1,5,45,"M",1,,45,0
2016,99334424,88183791,1,5,29,"M",1,,29,0
2016,99334471,88183832,0,,,"",,,,
2016,99334534,88183887,1,5,25,"M",1,,25,0
2016,99334571,88183919,0,,,"",,,,
2016,99334636,88183980,1,5,39,"M",1,,39,0
2016,99334686,88184022,0,,,"",,,,
2016,99334700,88184034,0,,,"",,,,
2016,99334942,88184238,1,5,21,"M",1,,21,0
2016,99335183,88184426,0,,,"",,,,
2016,99331365,88181371,0,,,"",,,,
2016,99331401,88181403,0,,,"",,,,
2016,99331927,88181794,2,5,41,"M",1,,41,0
2016,99331926,88181794,1,5,25,"M",2,,25,0
2016,99332910,88182526,0,,,"",,,,
2016,99332678,88182354,1,5,49,"M",2,,49,0
2016,99332719,88182375,1,5,29,"M",1,,29,0
2016,99333841,88183290,1,5,29,"M",1,,29,0
2016,99334140,88183545,1,5,40,"M",1,,40,0
2016,99333925,88183367,1,5,59,"M",1,,59,0
2016,99334170,88183571,1,5,39,"F",2,,39,0
2016,99334583,88183934,0,,,"",,,,
2016,99334639,88183982,0,,,"",,,,
2016,99334681,88184017,0,,,"",,,,
2016,99334694,88184026,1,5,22,"F",1,,22,0
2016,99334758,88184090,1,5,32,"M",1,,32,0
2016,99656070,88455712,1,5,24,"F",1,,24,0
2016,99656309,88455901,1,5,26,"F",1,,26,0
2016,99656311,88455901,2,5,49,"F",1,,49,0
2016,99656503,88456056,1,5,26,"F",1,,26,0
2016,99656541,88456092,1,5,23,"F",1,,23,0
2016,99656543,88456092,2,5,25,"M",0,,25,0
2016,99657874,88457292,0,,,"",,,,
2016,99659108,88458190,3,5,20,"F",1,,20,0
2016,99659099,88458190,1,5,19,"F",2,,19,0
2016,99659110,88458190,4,5,22,"F",2,,22,0
2016,99659107,88458190,2,4,,"F",0,,,
2016,99660380,88459211,1,5,35,"M",1,,35,0
2016,99660479,88459294,1,5,16,"F",1,,16,0
2016,99660579,88459384,1,5,37,"F",1,,37,0
2016,99661104,88459870,0,,,"",,,,
2016,99661223,88459970,1,5,20,"M",1,,20,0
2016,99661228,88460004,0,,,"",,,,
2016,99662512,88461146,1,5,21,"M",0,,18,25
2016,99662273,88460937,1,5,21,"M",0,,18,25
2016,99662694,88461300,1,5,19,"F",1,,19,0
2016,99662899,88461498,1,5,19,"F",1,,19,0
2016,99662984,88461581,1,5,25,"F",2,,25,0
2016,99665664,88463891,1,5,31,"F",1,,31,0
2016,99666581,88464689,1,4,,"U",0,,,
2016,99668242,88466169,1,5,23,"M",2,,23,0
2016,99331377,88181379,0,,,"",,,,
2016,99331592,88181543,1,5,39,"M",2,,39,0
2016,99331627,88181566,1,5,27,"M",2,,27,0
2016,99331817,88181715,0,,,"",,,,
2016,99331841,88181738,1,5,24,"M",1,,24,0
2016,99331843,88181738,2,5,29,"M",1,,29,0
2016,99332877,88182499,1,5,30,"F",1,,30,0
2016,99333255,88182789,1,5,41,"M",1,,41,0
2016,99332880,88182499,2,5,58,"U",0,,18,99
2016,99332895,88182510,0,,,"",,,,
2016,99333263,88182804,0,,,"",,,,
2016,99333482,88182970,1,5,64,"M",2,,64,0
2016,99333550,88183030,1,5,10,"M",2,,10,0
2016,99333551,88183038,1,5,30,"F",1,,30,0
2016,99333802,88183253,1,5,58,"M",1,,58,0
2016,99333881,88183326,1,5,51,"M",1,,51,0
2016,99334112,88183524,0,,,"",,,,
2016,99334217,88183609,0,,,"",,,,
2016,99334255,88183642,0,,,"",,,,
2016,99334265,88183654,1,5,22,"M",1,,20,25
2016,99334589,88183941,1,5,26,"M",1,,26,0
2016,99334640,88183981,1,5,32,"M",0,,32,0
2016,99334697,88184033,0,,,"",,,,
2016,99334750,88184087,0,,,"",,,,
2016,99336311,88185384,1,5,28,"M",2,,28,0
2016,99658769,88457915,1,5,20,"M",2,,20,0
2016,99658773,88457915,3,5,18,"M",2,,18,0
2016,99658771,88457915,2,5,19,"M",2,,19,0
2016,99659002,88458088,1,5,36,"M",1,,36,0
2016,99659095,88458175,1,4,,"M",1,,,
2016,99659098,88458175,2,4,,"M",1,,,
2016,99660187,88459061,1,5,34,"M",1,,34,0
2016,99660384,88459215,0,,,"",,,,
2016,99661714,88460416,1,5,27,"F",1,,27,0
2016,99662223,88460884,1,4,,"F",0,,,
2016,99663523,88462079,2,5,39,"F",1,,39,0
2016,99663314,88461889,1,5,24,"M",2,,24,0
2016,99663521,88462079,1,5,20,"F",1,,20,0
2016,99664218,88462664,1,4,,"M",1,,,
2016,99664466,88462880,1,5,32,"M",1,,32,0
2016,99665243,88463514,1,5,26,"M",1,,26,0
2016,99665620,88463851,1,5,32,"F",1,,32,0
2016,99665875,88464084,0,,,"",,,,
2016,99665921,88464117,0,,,"",,,,
2016,99666080,88464258,1,5,20,"M",1,,20,0
2016,99666907,88464985,1,5,35,"M",1,,35,0
2016,99667367,88465396,0,,,"",,,,
2016,99331085,88181164,1,5,51,"M",2,,51,0
2016,99331847,88181743,1,5,23,"M",2,,23,0
2016,99332024,88181872,0,,,"",,,,
2016,99334463,88183833,2,5,49,"M",1,,49,0
2016,99334466,88183833,1,5,40,"M",1,,40,0
2016,99334469,88183833,3,5,49,"M",1,,49,0
2016,99334608,88183953,0,,,"",,,,
2016,99334701,88184035,0,,,"",,,,
2016,99334981,88184270,1,5,36,"M",1,,36,0
2016,99335844,88185005,1,5,35,"F",1,,35,0
2016,99656034,88455660,0,,,"",,,,
2016,99656487,88456051,1,5,22,"M",2,,22,0
2016,99656734,88456257,2,5,26,"M",0,,26,0
2016,99656727,88456257,1,5,42,"M",1,,42,0
2016,99657869,88457276,1,5,27,"M",1,,27,0
2016,99658648,88457875,0,,,"",,,,
2016,99658820,88457937,1,5,35,"M",1,,30,40
2016,99658826,88457937,2,5,26,"M",1,,26,0
2016,99658991,88458080,1,5,44,"M",1,,44,0
2016,99660383,88459223,0,,,"",,,,
2016,99660968,88459733,1,5,21,"M",1,,21,0
2016,99661672,88460378,1,5,15,"M",1,,15,0
2016,99661990,88460675,1,5,35,"M",1,,35,0
2016,99662063,88460744,1,5,32,"M",1,,32,0
2016,99662690,88461297,1,5,38,"M",1,,38,0
2016,99662960,88461565,1,5,35,"F",1,,35,0
2016,99663228,88461811,1,4,,"U",0,,,
2016,99664082,88462553,1,5,34,"M",1,,34,0
2016,99665279,88463550,1,5,76,"M",1,,76,0
2016,99665326,88463587,0,,,"",,,,
2016,99665870,88464080,0,,,"",,,,
2016,99666016,88464199,1,5,37,"M",2,,37,0
2016,99657089,88456574,1,5,30,"M",1,,30,0
2016,99658810,88457935,0,,,"",,,,
2016,99658849,88457963,1,5,34,"M",1,,34,0
2016,99660185,88459059,1,5,33,"F",1,,33,0
2016,99660207,88459072,0,,,"",,,,
2016,99660375,88459209,0,,,"",,,,
2016,99660465,88459283,1,5,15,"M",1,,15,0
2016,99660921,88459698,0,,,"",,,,
2016,99656493,88456050,1,5,57,"M",1,,57,0
2016,99656552,88456103,1,5,36,"M",2,,36,0
2016,99656640,88456177,1,5,33,"M",1,,33,0
2016,99656655,88456191,1,5,24,"M",1,,24,0
2016,99657870,88457279,2,5,26,"M",1,,26,0
2016,99657868,88457279,1,5,37,"M",1,,37,0
2016,99657929,88457332,1,5,58,"M",1,,58,0
2016,99658596,88457841,0,,,"",,,,
2016,99658630,88457863,0,,,"",,,,
2016,99659033,88458116,1,5,40,"M",1,,40,0
2016,99659072,88458156,1,5,35,"M",2,,30,40
2016,99660190,88459060,0,,,"",,,,
2016,99662646,88461254,1,5,35,"M",1,,35,0
2016,99663519,88462074,1,5,66,"M",1,,66,0
2016,99664452,88462863,1,5,33,"M",1,,33,0
2016,99665897,88464107,0,,,"",,,,
2016,99666008,88464193,1,5,39,"M",1,,39,0
2016,99666154,88464321,0,,,"",,,,
2016,99659146,88458212,1,5,42,"M",1,,42,0
2016,99661683,88460381,0,,,"",,,,
2016,99662184,88460850,1,5,30,"M",0,,30,0
2016,99662005,88460690,1,5,40,"M",1,,40,0
2016,99662639,88461248,1,5,18,"M",1,,18,0
2016,99663278,88461854,1,5,23,"M",1,,23,0
2016,99663666,88462202,1,5,37,"M",1,,37,0
2016,99665903,88464114,0,,,"",,,,
2016,99665989,88464176,0,,,"",,,,
2016,99666041,88464227,2,5,18,"M",1,,18,0
2016,99666100,88464278,1,5,40,"M",1,,40,0
2016,99666112,88464301,1,5,37,"M",1,,37,0
2016,99670134,88467775,0,,,"",,,,
2016,99656280,88455879,1,5,35,"M",2,,35,0
2016,99656463,88456028,1,5,34,"M",1,,34,0
2016,99656479,88456044,1,5,36,"M",2,,36,0
2016,99656496,88456053,1,5,35,"M",1,,35,0
2016,99656523,88456074,1,5,29,"F",2,,29,0
2016,99656670,88456202,1,5,26,"M",1,,26,0
2016,99658626,88457861,1,5,16,"F",1,,16,0
2016,99658592,88457835,0,,,"",,,,
2016,99658599,88457844,0,,,"",,,,
2016,99658785,88457945,1,5,25,"M",1,,25,0
2016,99658788,88457945,2,4,,"M",1,,,
2016,99658869,88457968,0,,,"",,,,
2016,99658874,88457981,1,4,,"M",2,,,
2016,99658877,88457981,2,5,18,"M",2,,18,0
2016,99659131,88458192,2,4,,"M",1,,,
2016,99661180,88459927,1,5,30,"M",1,,30,0
2016,99662486,88461114,1,5,55,"M",1,,55,0
2016,99662248,88460911,1,5,21,"M",0,,18,25
2016,99662706,88461316,0,,,"",,,,
2016,99662691,88461295,0,,,"",,,,
2016,99662805,88461413,1,5,44,"M",1,,44,0
2016,99662905,88461508,0,,,"",,,,
2016,99662936,88461539,0,,,"",,,,
2016,99662945,88461549,1,5,35,"F",1,,35,0
2016,100162112,88888147,0,,,"",,,,
2016,100162148,88888176,0,,,"",,,,
2016,100162890,88888852,0,,,"",,,,
2016,100162990,88888922,1,5,33,"M",1,,33,0
2016,100163012,88888942,1,4,,"U",0,,,
2016,100163028,88888958,1,4,,"U",0,,,
2016,100163897,88889691,1,5,26,"M",2,,26,0
2016,100161670,88887788,0,,,"",,,,
2016,100162094,88888127,0,,,"",,,,
2016,100162117,88888153,1,5,40,"F",1,,35,45
2016,100162133,88888166,1,5,38,"M",2,,38,0
2016,100162192,88888221,1,5,14,"M",1,,14,0
2016,100162238,88888264,1,5,25,"M",1,,25,0
2016,100162923,88888884,0,,,"",,,,
2016,100162988,88888921,1,5,24,"M",2,,24,0
2016,100163017,88888948,0,,,"",,,,
2016,102003954,90482686,1,5,20,"F",1,,20,0
2016,102008607,90486755,1,5,39,"M",2,,39,0
2016,102008770,90486880,1,5,26,"F",2,,26,0
2016,102008821,90486920,1,5,28,"F",1,,28,0
2016,102008898,90486985,1,5,42,"M",1,,42,0
2016,102008899,90486985,2,5,30,"F",1,,30,0
2016,102008974,90487049,1,5,20,"F",2,,20,0
2016,102008972,90487049,3,5,62,"M",1,,62,0
2016,102008975,90487049,2,5,31,"M",2,,31,0
2016,102010468,90488334,1,5,36,"M",1,,36,0
2016,101988478,90469390,1,4,,"M",1,,,
2016,101988479,90469390,2,4,,"M",1,,,
2016,101988480,90469390,3,4,,"M",1,,,
2016,101989913,90470608,1,5,34,"M",1,,34,0
2016,101991449,90471956,1,5,35,"F",1,,35,0
2016,101996453,90476192,1,5,59,"M",1,,59,0
2016,101997495,90477109,1,5,34,"M",1,,34,0
2016,101997534,90477245,2,5,34,"F",1,,34,0
2016,101997533,90477245,1,6,,"M",2,,,
2016,102008625,90486762,1,5,27,"M",0,,27,0
2016,102008627,90486762,2,5,31,"F",1,,31,0
2016,102008943,90487014,1,5,28,"M",2,,28,0
2016,102008977,90487039,1,5,25,"M",2,,25,0
2016,101985280,90466527,1,5,42,"F",2,,42,0
2016,101985294,90466542,1,5,45,"M",1,,45,0
2016,101986298,90467426,1,5,36,"M",1,,36,0
2016,101986484,90467586,1,5,66,"M",1,,66,0
2016,101986592,90467682,1,5,43,"F",1,,43,0
2016,101991480,90471987,1,5,39,"F",1,,39,0
2016,101991541,90472045,0,,,"",,,,
2016,101991629,90472105,1,5,36,"F",1,,36,0
2016,101991634,90472105,2,5,40,"M",1,,40,0
2016,110517966,97868491,1,5,17,"M",1,,17,0
2016,110518153,97868661,1,5,40,"M",1,,40,0
2016,101988245,90469176,2,5,18,"F",1,,18,0
2016,101988242,90469176,1,5,24,"M",1,,24,0
2016,101986260,90467394,1,5,36,"M",1,,36,0
2016,101986369,90467492,1,5,36,"M",1,,36,0
2016,101986529,90467628,1,5,36,"M",1,,36,0
2016,101987046,90468116,1,5,39,"F",1,,39,0
2016,101987107,90468153,1,5,52,"M",2,,52,0
2016,101989911,90470609,1,5,28,"M",2,,28,0
2016,101991476,90471984,0,,,"",,,,
2016,101993997,90474091,0,,,"",,,,
2016,101996485,90476225,2,5,27,"M",2,,27,0
2016,101996482,90476225,1,5,24,"M",2,,24,0
2016,101998290,90477797,1,5,34,"F",1,,34,0
2016,101999778,90479078,1,5,40,"M",1,,40,0
2016,102000420,90479638,1,5,28,"F",1,,28,0
2016,102000700,90479884,1,5,29,"M",1,,29,0
2016,102000995,90480137,1,5,61,"M",2,,61,0
2016,102004169,90482890,1,5,39,"M",1,,39,0
2016,101583181,90118803,1,5,37,"F",1,,37,0
2016,102424784,90848182,1,4,,"M",1,,,
2016,102424788,90848182,3,4,,"F",1,,,
2016,102424786,90848182,2,4,,"M",1,,,
2016,102008866,90486966,1,5,33,"M",1,,33,0
2016,102008862,90486966,2,5,43,"M",1,,43,0
2016,102008997,90487057,1,5,42,"M",1,,42,0
2016,102011445,90489201,1,5,37,"M",1,,37,0
2016,102424727,90848126,1,5,24,"M",1,,24,0
2016,102424785,90848174,1,5,41,"M",2,,41,0
2016,101985140,90466404,1,5,21,"F",1,,21,0
2016,101985292,90466541,1,5,41,"M",1,,41,0
2016,101986384,90467500,1,5,36,"M",1,,36,0
2016,101988156,90469089,0,,,"",,,,
2016,101988265,90469194,1,5,33,"M",1,,33,0
2016,101989851,90470564,1,5,19,"F",1,,19,0
2016,101994039,90474121,1,4,,"M",2,,,
2016,101995644,90475506,0,,,"",,,,
2016,101998304,90477854,0,,,"",,,,
2016,102000416,90479639,1,5,36,"F",1,,36,0
2016,102000422,90479639,2,5,53,"M",2,,53,0
2016,102007638,90485903,1,5,19,"M",1,,19,0
2016,102008537,90486702,1,5,31,"M",2,,31,0
2016,102008629,90486767,1,5,28,"M",2,,28,0
2016,102008681,90486814,1,5,55,"M",1,,55,0
2016,102008772,90486885,1,5,65,"M",1,,65,0
2016,102008993,90487046,1,5,49,"M",1,,49,0
2016,102010523,90488386,1,5,26,"M",1,,26,0
2016,102011419,90489179,1,5,25,"M",1,,25,0
2016,101985279,90466539,1,5,32,"M",1,,32,0
2016,101986456,90467561,1,5,18,"F",1,,18,0
2016,101986351,90467479,1,5,36,"M",1,,36,0
2016,101986459,90467561,2,5,21,"M",1,,21,0
2016,101991440,90471946,1,5,37,"M",1,,37,0
2016,101991466,90471968,0,,,"",,,,
2016,101994012,90474095,1,5,20,"M",2,,20,0
2016,101994023,90474127,2,5,21,"M",2,,21,0
2016,101994019,90474127,1,5,18,"M",2,,18,0
2016,101995501,90475384,1,5,23,"M",1,,23,0
2016,101995592,90475459,0,,,"",,,,
2016,101999759,90479091,1,5,21,"M",1,,21,0
2016,102000254,90479497,1,5,57,"M",1,,57,0
2016,102001012,90480156,0,,,"",,,,
2016,102001086,90480221,1,5,40,"M",1,,40,0
2016,101999750,90479058,1,5,48,"M",1,,48,0
2016,102008536,90486704,4,5,28,"M",2,,28,0
2016,102008543,90486704,1,5,24,"F",1,,24,0
2016,102008532,90486704,2,5,29,"M",2,,29,0
2016,102008547,90486704,3,5,36,"M",2,,36,0
2016,102008564,90486717,1,5,50,"M",1,,50,0
2016,102008613,90486756,1,5,51,"F",1,,51,0
2016,102008614,90486756,2,5,22,"M",2,,22,0
2016,102008615,90486756,3,5,25,"F",2,,25,0
2016,102008697,90486816,1,5,33,"M",2,,33,0
2016,102008745,90486866,1,5,30,"M",2,,30,0
2016,102008784,90486903,1,5,30,"M",2,,30,0
2016,102008783,90486903,2,5,20,"F",1,,20,0
2016,102008892,90486976,2,5,27,"F",2,,27,0
2016,102008890,90486976,1,5,35,"M",2,,35,0
2016,101985125,90466391,1,5,25,"F",1,,25,0
2016,101986446,90467550,1,5,33,"M",1,,33,0
2016,101988203,90469136,1,5,45,"M",2,,45,0
2016,101988386,90469308,1,5,30,"F",1,,30,0
2016,101988450,90469366,1,5,25,"M",1,,25,0
2016,101991543,90472046,1,5,45,"M",1,,45,0
2016,101993984,90474084,0,,,"",,,,
2016,101993995,90474102,1,5,25,"M",2,,25,0
2016,101994000,90474102,2,5,55,"F",1,,55,0
2016,101994248,90474296,1,5,24,"M",1,,24,0
2016,101996953,90476627,0,,,"",,,,
2016,101999742,90479049,2,5,21,"F",1,,21,0
2016,101999740,90479049,1,5,31,"M",1,,31,0
2016,102000850,90480014,0,,,"",,,,
2016,101993992,90474085,1,5,31,"M",1,,31,0
2016,101994028,90474117,0,,,"",,,,
2016,102006765,90485158,1,5,35,"M",1,,35,0
2016,102008561,90486721,2,4,,"M",2,,,
2016,102008557,90486721,1,4,,"M",2,,,
2016,102008785,90486889,1,5,26,"M",1,,26,0
2016,102008820,90486919,1,5,30,"M",1,,30,0
2016,102009036,90487089,2,5,22,"M",2,,22,0
2016,102009041,90487089,1,5,31,"M",2,,31,0
2016,102000237,90479472,2,5,28,"M",1,,28,0
2016,102000231,90479472,1,5,24,"F",1,,24,0
2016,102000414,90479632,1,5,54,"M",1,,54,0
2016,102004384,90483083,0,,,"",,,,
2016,102004622,90483298,2,5,13,"F",1,,13,0
2016,102004621,90483298,1,5,13,"F",1,,13,0
2016,102005384,90483965,1,5,23,"M",1,,23,0
2016,102008519,90486681,1,5,29,"M",1,,29,0
2016,102008712,90486834,1,5,30,"M",2,,30,0
2016,102008921,90487009,1,5,26,"M",2,,26,0
2016,102008957,90487036,5,5,41,"F",1,,41,0
2016,102008964,90487036,2,5,24,"M",2,,24,0
2016,102008955,90487036,4,5,40,"M",1,,40,0
2016,102008953,90487036,1,5,24,"M",2,,24,0
2016,102008960,90487036,3,5,19,"F",2,,19,0
2016,102008962,90487036,6,5,22,"M",2,,22,0
2016,102009037,90487085,3,5,34,"M",2,,34,0
2016,102010548,90488415,2,5,56,"F",1,,56,0
2016,102010549,90488415,3,5,44,"F",1,,44,0
2016,102010547,90488415,1,5,43,"F",1,,43,0
2016,110516099,97866935,0,,,"",,,,
2016,110516168,97866997,1,5,40,"F",1,,40,0
2016,110516136,97866980,1,5,47,"M",1,,47,0
2016,110516214,97867033,0,,,"",,,,
2016,110516240,97867052,0,,,"",,,,
2016,110516250,97867068,1,5,32,"M",2,,32,0
2016,110516261,97867071,1,5,57,"M",1,,57,0
2016,110516328,97867128,1,5,55,"M",1,,55,0
2016,110517978,97868502,1,5,51,"M",2,,51,0
2016,110517969,97868498,1,5,18,"M",1,,18,0
2016,110518007,97868526,1,5,31,"M",1,,31,0
2016,110518247,97868742,0,,,"",,,,
2016,102004394,90483092,1,5,19,"M",2,,19,0
2016,102008600,90486754,1,5,39,"M",2,,39,0
2016,102008829,90486926,1,5,24,"F",1,,24,0
2016,101986288,90467422,1,5,36,"M",1,,36,0
2016,101987088,90468143,1,5,37,"M",2,,37,0
2016,101988165,90469099,1,5,22,"M",1,,22,0
2016,101989889,90470590,1,5,27,"F",1,,27,0
2016,101991654,90472127,1,5,32,"M",1,,32,0
