"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,25509770,83287579,1,18-JUL-16,2,"N",51,5,27,"M",1,2,"R","","",,
2016,25510840,83345076,1,11-MAY-16,2,"N",51,5,22,"M",1,2,"R","","",,
2016,25514061,88175925,1,12-AUG-16,2,"N",51,5,66,"M",1,2,"R","","",,
2016,25502276,87848925,2,19-AUG-16,2,"C",51,5,56,"F",1,2,"R","","",,
2016,25510886,83346145,1,25-MAY-16,2,"N",51,5,35,"F",1,2,"R","","",,
2016,25510887,83346145,2,25-MAY-16,2,"N",51,5,26,"F",1,2,"R","","",,
2016,25510910,83346237,1,04-JUN-16,2,"N",51,5,21,"M",2,2,"R","","",,
2016,25510916,83346253,1,05-JUN-16,2,"N",51,5,39,"F",1,2,"R","","",,
2016,25510919,83347165,1,07-JUN-16,2,"N",51,5,36,"F",1,2,"R","","",,
2016,25510920,83347165,2,07-JUN-16,2,"N",51,5,59,"M",1,2,"R","","",,
2016,25510930,83347226,1,13-JUN-16,2,"N",51,5,72,"M",1,2,"R","","",,
2016,25513026,84498711,1,03-OCT-16,2,"C",51,5,46,"M",1,2,"R","","",,
2016,25515175,85594581,1,07-SEP-16,2,"N",51,5,29,"M",1,2,"N","","",,
2016,25515187,85595500,1,10-SEP-16,2,"N",51,5,26,"M",1,2,"N","","",,
2016,25515197,85595520,1,14-SEP-16,2,"N",51,5,47,"M",1,2,"R","","",,
2016,25515202,85595525,1,15-SEP-16,2,"N",51,5,33,"M",1,2,"N","","",,
2016,25515208,85595531,1,16-SEP-16,2,"N",51,5,24,"M",1,2,"N","","",,
2016,25497457,86715234,1,03-AUG-16,3,"N",51,5,72,"M",1,2,"R","","",,
2016,25497467,86716108,1,30-AUG-16,3,"N",51,5,22,"M",2,2,"R","","",,
2016,25497468,86716108,2,31-AUG-16,3,"N",51,5,31,"M",1,2,"R","","",,
2016,25497469,86716108,3,31-AUG-16,3,"N",51,5,28,"M",1,2,"R","","",,
2016,25497470,86716108,4,31-AUG-16,3,"N",51,5,24,"M",2,2,"R","","",,
2016,25497471,86716108,5,31-AUG-16,3,"N",51,5,32,"M",1,2,"R","","",,
2016,25497472,86716108,6,31-AUG-16,3,"N",51,5,29,"M",1,2,"R","","",,
2016,25497473,86716108,7,31-AUG-16,3,"N",51,5,26,"M",1,2,"R","","",,
2016,25497476,86716112,1,24-AUG-16,3,"N",51,5,33,"M",1,2,"R","","",,
2016,25497479,86716116,1,14-OCT-16,3,"N",51,5,52,"M",1,2,"R","","",,
2016,25497508,86716205,1,03-JAN-17,3,"N",51,5,41,"M",1,2,"R","","",,
2016,25498571,86609287,1,17-APR-16,3,"N",51,5,23,"M",1,2,"R","","",,
2016,25499608,88164900,1,20-OCT-16,3,"N",51,5,35,"M",1,2,"R","","",,
2016,25499609,88164900,2,20-OCT-16,3,"N",51,5,31,"F",1,2,"R","","",,
2016,25500668,87382698,1,10-MAR-16,3,"N",51,5,24,"M",1,2,"R","","",,
2016,25500682,87383538,1,20-APR-16,3,"N",51,5,51,"F",2,2,"R","","",,
2016,25496641,86913625,1,09-JUL-16,3,"N",51,5,29,"M",2,2,"R","","",,
2016,25496645,86913630,1,22-JUL-16,3,"N",51,5,30,"M",1,2,"R","","",,
2016,25496648,86913632,1,13-JUL-16,3,"N",51,5,35,"M",1,2,"R","","",,
2016,25496661,86913659,1,26-JUL-16,3,"N",51,5,27,"F",1,2,"R","","",,
2016,25497740,87958229,1,07-APR-16,3,"N",51,5,38,"M",1,2,"R","","",,
2016,25497758,87958261,1,26-MAY-16,3,"N",51,5,21,"M",1,2,"R","","",,
2016,25497773,87958288,1,13-MAY-16,3,"N",51,5,38,"M",1,2,"R","","",,
2016,25498826,86612586,1,05-JAN-17,3,"N",51,5,24,"M",2,2,"R","","",,
2016,25498827,86612586,2,05-JAN-17,3,"N",51,5,22,"M",1,2,"R","","",,
2016,25498828,86612586,3,05-JAN-17,3,"N",51,5,23,"M",1,2,"R","","",,
2016,25498833,87129905,1,27-JAN-16,3,"N",51,5,23,"M",1,2,"R","","",,
2016,25498846,87129948,1,01-MAR-16,3,"N",51,5,44,"M",2,2,"R","","",,
2016,25498848,87129958,1,18-MAR-16,3,"N",51,5,64,"M",1,2,"R","","",,
2016,25499903,83794189,1,01-FEB-16,3,"N",51,5,33,"F",1,2,"R","","",,
2016,25499904,83794190,1,28-JAN-16,3,"N",51,5,58,"M",1,2,"R","","",,
2016,25499909,83794198,3,13-FEB-16,3,"N",51,5,30,"M",1,2,"R","","",,
2016,25499915,83794206,1,26-FEB-16,3,"N",51,5,21,"M",1,2,"R","","",,
2016,25499919,83794216,1,19-MAR-16,3,"N",51,5,31,"F",1,2,"R","","",,
2016,25496715,86914627,1,06-SEP-16,3,"N",51,5,42,"M",1,2,"R","","",,
2016,25496716,86914627,2,06-SEP-16,3,"N",51,5,19,"M",1,2,"R","","",,
2016,25496721,86914631,2,09-SEP-16,3,"N",51,5,30,"M",1,2,"R","","",,
2016,25496729,86914652,1,19-SEP-16,3,"N",51,5,30,"M",2,2,"R","","",,
2016,25496732,86914664,1,09-OCT-16,3,"N",51,5,20,"F",1,2,"R","","",,
2016,25496733,86914664,2,09-OCT-16,3,"N",51,5,23,"F",1,2,"R","","",,
2016,25496734,86914666,1,09-OCT-16,3,"N",51,5,30,"F",1,2,"R","","",,
2016,25496735,86914666,2,26-OCT-16,3,"N",51,5,25,"F",2,2,"R","","",,
2016,25496751,86914696,1,11-OCT-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,25496755,86914714,1,20-OCT-16,3,"N",51,5,29,"M",1,2,"R","","",,
2016,25496758,86914719,1,31-OCT-16,3,"N",51,5,31,"F",1,2,"R","","",,
2016,25496769,86914741,1,14-NOV-16,3,"N",51,5,38,"F",1,2,"R","","",,
2016,25496770,86914741,2,14-NOV-16,3,"N",51,5,23,"F",1,2,"R","","",,
2016,25497803,87958348,1,22-JUN-16,3,"N",51,5,43,"M",1,2,"R","","",,
2016,25497812,87958366,1,13-JUL-16,3,"N",51,5,28,"M",1,2,"R","","",,
2016,25497822,87958698,1,02-SEP-16,3,"N",51,5,50,"F",1,2,"R","","",,
2016,25497825,87958711,1,03-AUG-16,3,"N",51,5,24,"M",1,2,"N","","",,
2016,25497831,87958734,1,16-AUG-16,3,"N",51,5,24,"M",1,2,"R","","",,
2016,25497837,87958750,1,02-SEP-16,3,"N",51,5,46,"M",1,2,"R","","",,
2016,25498866,87130875,1,12-MAY-16,3,"N",51,5,39,"F",1,2,"R","","",,
2016,25498870,87130886,1,22-MAY-16,3,"N",51,5,46,"M",1,2,"N","","",,
2016,25498915,87131876,1,19-AUG-16,3,"N",51,5,42,"M",1,2,"R","","",,
2016,25499943,83794245,1,31-MAY-16,3,"N",51,5,48,"F",1,2,"R","","",,
2016,25499954,83795179,1,25-JUL-16,3,"N",51,5,58,"F",1,2,"R","","",,
2016,25499955,83795179,2,29-JUL-16,3,"N",51,5,55,"M",1,2,"R","","",,
2016,25499979,83795228,1,11-JAN-17,3,"N",51,5,19,"F",1,2,"R","","",,
2016,25498119,83505754,1,29-FEB-16,3,"N",51,5,22,"M",1,2,"R","","",,
2016,25498126,83505773,1,02-APR-16,3,"N",51,5,66,"F",1,2,"R","","",,
2016,25498131,83506695,1,28-APR-16,3,"N",51,5,34,"M",1,2,"R","","",,
2016,25498135,83506712,1,19-JUN-16,3,"N",51,5,43,"M",1,2,"R","","",,
2016,25498147,83506733,1,17-JUL-16,3,"N",51,5,19,"M",1,2,"R","","",,
2016,25498150,83506738,1,02-AUG-16,3,"N",51,5,26,"M",1,2,"R","","",,
2016,25498152,83506747,1,09-SEP-16,3,"N",51,5,62,"M",1,2,"N","","",,
2016,25498153,83506748,1,12-SEP-16,3,"N",51,5,36,"F",1,2,"R","","",,
2016,25498155,83506755,1,30-SEP-16,3,"N",51,5,30,"F",1,2,"R","","",,
2016,25498158,83506760,1,14-OCT-16,3,"N",51,5,24,"F",1,2,"R","","",,
2016,25498162,83506768,1,16-NOV-16,3,"N",51,5,41,"F",1,2,"R","","",,
2016,25498164,83506771,1,23-DEC-16,3,"N",51,5,59,"M",1,2,"R","","",,
2016,25498170,83909781,1,20-JAN-16,3,"N",51,5,21,"M",1,2,"R","","",,
2016,25499199,88163515,1,14-FEB-16,3,"N",51,5,28,"M",1,2,"R","","",,
2016,25499229,88163751,1,26-FEB-16,3,"N",51,5,37,"M",1,2,"R","","",,
2016,25500308,86372437,1,19-OCT-16,3,"N",51,5,53,"M",1,2,"R","","",,
2016,25498188,83909831,1,16-FEB-16,3,"N",51,5,42,"M",1,2,"R","","",,
2016,25498206,83909870,1,04-MAR-16,3,"N",51,5,35,"M",1,2,"R","","",,
2016,25498208,83909874,1,06-MAR-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,25498209,83909875,1,05-SEP-16,3,"N",51,5,31,"M",1,2,"R","","",,
2016,25498226,83909918,1,31-MAR-16,3,"N",51,5,31,"M",1,2,"R","","",,
2016,25498238,83909938,1,18-APR-16,3,"N",51,5,46,"M",1,2,"R","","",,
2016,25498243,83909950,1,07-MAY-16,3,"N",51,5,54,"M",1,2,"R","","",,
2016,25498245,83909952,1,16-MAY-16,3,"N",51,5,36,"M",1,2,"R","","",,
2016,25499260,88163783,1,16-MAR-16,3,"N",51,5,36,"F",1,2,"R","","",,
2016,25499272,88163801,1,26-MAR-16,3,"N",51,5,21,"M",1,2,"R","","",,
2016,25499273,88163801,2,26-MAR-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,25499307,88163849,1,01-FEB-16,3,"N",51,5,49,"M",1,2,"R","","",,
2016,25497209,83264321,2,18-APR-16,3,"N",51,5,45,"F",1,2,"R","","",,
2016,25497236,83264363,2,06-JUN-16,3,"N",51,5,38,"F",1,2,"R","","",,
2016,25497239,83264373,1,12-JUN-16,3,"N",51,5,21,"M",0,2,"R","","",,
2016,25498251,83910840,1,27-MAY-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,25498257,83910861,1,13-JUN-16,3,"N",51,5,39,"M",1,2,"R","","",,
2016,25498268,83910883,1,13-JUN-16,3,"N",51,5,36,"M",1,2,"R","","",,
2016,25498302,83910963,1,17-AUG-16,3,"N",51,5,28,"M",1,2,"R","","",,
2016,25498305,83910968,1,22-AUG-16,3,"N",51,5,27,"F",1,2,"R","","",,
2016,25498310,83910984,1,14-SEP-16,3,"N",51,5,37,"M",1,2,"R","","",,
2016,25517988,83823760,1,29-NOV-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,25517990,83823762,1,16-FEB-16,3,"N",51,5,20,"F",1,2,"R","","",,
2016,25518004,83824790,1,08-DEC-16,3,"N",51,5,32,"M",1,2,"R","","",,
2016,25518009,83824802,1,10-DEC-16,3,"N",51,5,18,"M",1,2,"N","","",,
2016,25518029,83824832,1,18-DEC-16,3,"C",51,5,49,"M",2,2,"N","","",,
2016,25518045,83824852,1,02-FEB-16,3,"N",51,5,55,"M",1,2,"R","","",,
2016,25518059,83824886,1,08-JAN-16,3,"N",51,5,45,"M",1,2,"R","","",,
2016,25518080,83825830,1,31-AUG-16,3,"N",51,5,45,"M",1,2,"R","","",,
2016,25519103,83515248,1,14-MAR-16,3,"N",51,5,30,"M",2,2,"R","","",,
2016,25519121,83515349,1,06-AUG-16,3,"N",51,5,48,"M",1,2,"R","","",,
2016,25519125,83515358,1,08-AUG-16,3,"N",51,5,37,"F",1,2,"N","","",,
2016,25519128,83515363,1,08-AUG-16,3,"N",51,5,23,"M",1,2,"R","","",,
2016,25519132,83516256,1,12-AUG-16,3,"N",51,5,52,"M",2,2,"N","","",,
2016,25519133,83516257,1,11-AUG-16,3,"N",51,5,38,"M",1,2,"R","","",,
2016,25519138,83516275,1,14-AUG-16,3,"N",51,5,37,"M",1,2,"R","","",,
2016,25519142,83516297,1,18-AUG-16,3,"N",51,5,18,"M",1,2,"R","","",,
2016,25519148,83516335,1,24-AUG-16,3,"N",51,5,45,"M",1,2,"R","","",,
2016,25519151,83516360,1,29-AUG-16,3,"N",51,5,35,"M",1,2,"R","","",,
2016,25520196,83522796,1,25-FEB-16,3,"N",51,5,43,"F",2,2,"R","","",,
2016,25520200,83523680,1,15-MAR-16,3,"N",51,5,37,"F",1,2,"R","","",,
2016,25520208,83523704,1,01-MAR-16,3,"N",51,5,29,"M",1,2,"N","","",,
2016,25501462,86615956,1,05-JUL-16,3,"N",51,5,23,"M",1,2,"R","","",,
2016,25502481,84124528,1,15-FEB-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,25502488,84125419,1,29-FEB-16,3,"N",51,5,37,"F",1,2,"R","","",,
2016,25502507,84125478,1,19-MAR-16,3,"N",51,5,35,"M",1,2,"R","","",,
2016,25502519,84125514,1,18-MAY-16,3,"N",51,5,27,"M",2,2,"R","","",,
2016,25505678,83916235,1,15-AUG-16,3,"N",51,5,28,"M",1,2,"R","","",,
2016,25505724,83916303,1,18-MAY-16,3,"N",51,5,45,"M",2,2,"R","","",,
2016,25505731,83916313,2,21-JUN-16,3,"N",51,5,51,"M",2,2,"R","","",,
2016,25507912,85867499,1,05-NOV-16,3,"N",51,5,21,"M",1,2,"R","","",,
2016,25510017,86922018,1,10-JAN-16,3,"N",51,5,45,"M",1,2,"R","","",,
2016,25510019,86922020,1,14-MAR-16,3,"N",51,5,51,"M",1,2,"R","","",,
2016,25511086,83350642,1,18-AUG-16,3,"N",51,5,57,"M",1,2,"R","","",,
2016,25511090,83351551,1,25-AUG-16,3,"N",51,5,38,"M",2,2,"R","","",,
2016,25511097,83351583,1,27-AUG-16,3,"N",51,5,17,"M",2,2,"R","H","",,
2016,25516466,87854647,1,07-JUL-16,3,"N",51,5,38,"M",1,2,"R","","",,
2016,25516479,87854696,1,12-SEP-16,3,"N",51,5,24,"M",1,2,"R","","",,
2016,25516488,87855238,1,17-OCT-16,3,"N",51,5,52,"M",1,2,"R","","",,
2016,25516496,87855260,1,28-OCT-16,3,"N",51,5,56,"M",1,2,"R","","",,
2016,25516502,87855276,1,14-NOV-16,3,"N",51,5,43,"M",1,2,"R","","",,
2016,25516505,87855280,1,21-NOV-16,3,"N",51,5,27,"M",1,2,"R","","",,
2016,25517492,86922053,1,31-JAN-16,3,"N",51,5,21,"M",2,2,"R","","",,
2016,25501469,86615975,1,15-AUG-16,3,"N",51,5,60,"M",1,2,"R","","",,
2016,25501473,86616893,1,30-AUG-16,3,"N",51,5,33,"F",1,2,"R","","",,
2016,25501501,86616943,1,12-DEC-16,3,"N",51,5,40,"F",1,2,"N","","",,
2016,25502593,87605506,1,10-MAR-16,3,"N",51,5,63,"M",1,2,"R","","",,
2016,25504686,85578465,1,09-FEB-16,3,"C",51,5,50,"F",1,2,"R","","",,
2016,25504694,85578477,1,12-APR-16,3,"C",51,5,27,"M",1,2,"R","","",,
2016,25505023,85583891,1,12-AUG-16,1,"C",16,5,32,"M",1,3,"R","","",,
2016,25505052,85583957,1,23-AUG-16,1,"C",16,5,24,"M",1,3,"R","","",,
2016,25509363,87855874,1,27-FEB-16,1,"N",16,5,25,"M",1,3,"R","","",,
2016,25501923,87604505,1,27-AUG-16,1,"N",16,5,39,"M",2,3,"R","","",,
2016,25501925,87604505,3,27-AUG-16,1,"N",16,5,57,"F",2,3,"R","","",,
2016,25505123,85584992,1,24-SEP-16,1,"M",16,5,47,"M",1,3,"R","","",,
2016,25505127,85585000,1,25-SEP-16,1,"C",16,5,51,"M",1,3,"N","","",,
2016,25500749,87383639,1,25-NOV-16,2,"N",16,5,19,"F",1,1,"N","","",,
2016,25509392,87855917,1,31-JUL-16,1,"N",16,5,35,"F",1,3,"R","","",,
2016,25509440,87856498,1,31-DEC-16,1,"M",16,5,34,"F",1,3,"R","","",,
2016,25514829,85591255,1,04-MAY-16,1,"N",16,5,27,"M",1,3,"N","","",,
2016,25505147,85585925,1,06-OCT-16,1,"C",16,5,25,"M",2,3,"N","","",,
2016,25509517,86997512,1,21-APR-16,1,"M",16,5,33,"M",2,3,"R","","",,
2016,25509518,86997513,1,21-APR-16,1,"M",16,5,33,"M",2,3,"R","","",,
2016,25509519,86997515,1,21-APR-16,1,"M",16,5,33,"M",2,3,"R","","",,
2016,25509524,86997529,1,06-MAY-16,1,"N",16,5,24,"M",2,3,"N","","",,
2016,25514830,85591255,2,04-MAY-16,1,"N",16,5,24,"M",2,3,"N","","",,
2016,25514859,85591307,1,12-MAY-16,1,"N",16,5,20,"M",1,3,"N","","",,
2016,25505238,85586990,1,29-NOV-16,1,"M",16,5,35,"M",2,3,"R","","",,
2016,25506345,83921748,1,30-DEC-16,1,"N",16,5,27,"M",2,3,"N","","",,
2016,25507401,85844017,1,07-MAR-16,1,"N",16,5,30,"M",1,3,"N","","",,
2016,25507425,85844962,1,14-MAR-16,1,"N",16,5,32,"F",1,3,"N","","",,
2016,25507434,85845044,1,18-MAR-16,1,"N",16,5,39,"M",1,3,"R","","",,
2016,25507436,85845049,1,19-MAR-16,1,"N",16,5,53,"M",1,3,"N","","",,
2016,25507450,85845994,1,26-MAR-16,1,"N",16,5,30,"F",1,3,"R","","",,
2016,25509525,86997529,2,06-MAY-16,1,"N",16,5,24,"M",2,3,"N","","",,
2016,25517083,87606491,1,09-JAN-16,1,"N",16,5,31,"M",2,3,"R","","",,
2016,25517086,87606504,1,13-JAN-16,1,"N",16,5,29,"F",1,3,"N","","",,
2016,25501032,86908897,1,26-APR-16,1,"N",16,5,53,"M",2,3,"R","","",,
2016,25501034,86908900,1,26-APR-16,1,"N",16,5,53,"M",2,3,"R","","",,
2016,25505276,85587079,1,12-DEC-16,1,"C",16,5,25,"M",2,3,"R","","",,
2016,25505297,85587990,1,23-DEC-16,1,"M",16,5,23,"M",1,3,"R","","",,
2016,25505300,85587995,1,23-DEC-16,1,"C",16,5,29,"F",1,3,"R","","",,
2016,25505307,85588006,1,25-DEC-16,1,"M",16,5,28,"M",1,3,"R","","",,
2016,25505316,85588039,1,31-DEC-16,1,"C",16,5,47,"F",1,3,"R","","",,
2016,25500200,86370540,1,10-MAY-16,3,"N",16,5,52,"M",0,1,"R","","",,
2016,25520734,83531304,1,22-SEP-16,1,"N",16,5,15,"M",2,3,"R","H","",,
2016,25521818,83267581,1,18-JUL-16,1,"N",16,5,29,"M",1,3,"N","","",,
2016,25505318,85588041,1,31-DEC-16,1,"C",16,5,23,"M",1,3,"R","","",,
2016,25506451,86994379,1,29-MAY-16,1,"N",16,5,18,"M",1,3,"R","","",,
2016,25507454,85846005,1,26-MAR-16,1,"N",16,5,30,"M",1,3,"R","","",,
2016,25507465,85846990,1,06-APR-16,1,"N",16,5,22,"M",2,3,"N","","",,
2016,25507471,85847040,1,12-APR-16,1,"N",16,5,56,"M",2,3,"R","","",,
2016,25507474,85847063,1,13-APR-16,1,"N",16,5,35,"M",2,3,"R","","",,
2016,25507506,85848051,1,23-APR-16,1,"N",16,5,33,"F",1,3,"R","","",,
2016,25508563,84353174,2,26-OCT-16,1,"N",16,5,27,"M",0,3,"R","","",,
2016,25509609,86998691,1,06-DEC-16,1,"C",16,5,28,"M",2,3,"N","","",,
2016,25509610,86998692,1,06-DEC-16,1,"M",16,5,28,"M",2,3,"N","","",,
2016,25509614,86998700,1,15-DEC-16,1,"M",16,5,21,"M",1,3,"R","","",,
2016,25517103,87606544,1,12-FEB-16,1,"N",16,5,32,"M",1,3,"N","","",,
2016,25517150,87607437,1,07-APR-16,1,"N",16,5,38,"M",1,3,"N","","",,
2016,25517157,87607447,1,15-APR-16,1,"N",16,5,18,"M",1,3,"N","","",,
2016,25507528,85849090,1,06-MAY-16,1,"N",16,5,24,"F",1,3,"N","","",,
2016,25507533,85850004,1,10-MAY-16,1,"N",16,5,43,"M",1,3,"R","","",,
2016,25507536,85850032,1,12-MAY-16,1,"N",16,5,33,"M",1,3,"N","","",,
2016,25507573,85852070,1,29-MAY-16,1,"N",16,5,34,"M",1,3,"R","","",,
2016,25508630,84353304,1,02-MAY-16,1,"N",16,5,23,"M",0,3,"R","","",,
2016,25509708,83287482,1,08-MAY-16,1,"N",16,5,25,"M",0,3,"N","","",,
2016,25517210,87607537,1,09-JUN-16,1,"N",16,5,32,"F",1,3,"N","","",,
2016,25517211,87607537,2,09-JUN-16,1,"N",16,5,43,"F",1,3,"N","","",,
2016,25506587,85407584,1,30-DEC-16,1,"N",16,5,28,"F",1,3,"R","","",,
2016,25507593,85852175,1,04-JUN-16,1,"N",16,5,30,"F",1,3,"R","","",,
2016,25507597,85852200,1,06-JUN-16,1,"N",16,5,35,"M",1,3,"R","","",,
2016,25507599,85853109,1,07-JUN-16,1,"N",16,5,55,"M",1,3,"N","","",,
2016,25513654,87849572,2,30-JAN-16,2,"M",16,5,19,"M",0,1,"R","","",,
2016,25503078,83795240,1,21-JAN-16,2,"N",16,5,20,"M",1,1,"N","","",,
2016,25509663,83286514,1,15-FEB-16,2,"N",16,5,28,"M",1,1,"R","","",,
2016,25508711,84354364,1,17-OCT-16,2,"N",16,5,43,"M",1,1,"R","","",,
2016,25516180,87851706,1,27-FEB-16,2,"N",16,5,25,"M",1,1,"R","","",,
2016,25502382,86916724,1,30-AUG-16,2,"N",16,5,20,"F",1,1,"R","","",,
2016,25504476,83821468,1,02-MAR-16,2,"N",16,5,22,"M",1,1,"N","","",,
2016,25505957,83918451,1,29-JUL-16,2,"N",16,5,25,"M",1,1,"N","","",,
2016,25507600,85853147,1,09-JUN-16,1,"N",16,5,56,"M",1,3,"R","","",,
2016,25507616,85854175,1,17-JUN-16,1,"N",16,5,29,"M",1,3,"R","","",,
2016,25507623,85854227,1,21-JUN-16,1,"N",16,5,50,"M",1,3,"R","","",,
2016,25508677,84354295,1,13-AUG-16,1,"N",16,5,24,"F",1,3,"N","","",,
2016,25510827,83344997,1,05-MAY-16,1,"N",16,5,39,"M",1,3,"R","","",,
2016,25510866,83345157,1,18-MAY-16,1,"N",16,5,17,"M",1,3,"R","H","",,
2016,25517257,87608466,1,16-AUG-16,1,"N",16,5,28,"M",1,3,"N","","",,
2016,25517269,87608479,1,22-AUG-16,1,"N",16,5,45,"M",1,3,"N","","",,
2016,25517271,87608486,1,25-AUG-16,1,"N",16,5,60,"M",1,3,"N","","",,
2016,25517288,87608525,1,24-SEP-16,1,"N",16,5,27,"M",1,3,"N","","",,
2016,25517294,87608544,1,05-OCT-16,1,"N",16,5,59,"F",1,3,"N","","",,
2016,25504438,84127552,1,24-NOV-16,1,"N",16,5,22,"M",1,3,"R","","",,
2016,25506647,86361090,1,15-SEP-16,1,"N",16,5,43,"F",1,3,"U","","",,
2016,25508730,84354397,2,23-NOV-16,1,"N",16,5,56,"F",1,3,"R","","",,
2016,25516289,87852517,1,18-JUL-16,1,"N",16,5,18,"F",0,3,"N","","",,
2016,25517307,87608574,1,31-OCT-16,1,"N",16,5,20,"M",1,3,"N","","",,
2016,25517317,87609388,1,20-NOV-16,1,"N",16,5,39,"M",1,3,"R","","",,
2016,25507718,85858300,1,24-JUL-16,1,"N",16,5,36,"M",1,3,"N","","",,
2016,25507753,85859438,1,11-AUG-16,1,"N",16,5,27,"M",2,3,"R","","",,
2016,25507779,85860482,1,21-AUG-16,1,"N",16,5,59,"M",1,3,"R","","",,
2016,25507792,85861483,2,28-AUG-16,1,"N",16,5,49,"M",1,3,"R","","",,
2016,25507804,85862404,1,02-SEP-16,1,"N",16,5,36,"M",1,3,"R","","",,
2016,25507828,85863392,1,12-SEP-16,1,"N",16,5,36,"M",1,3,"R","","",,
2016,25507846,85863536,1,22-SEP-16,1,"N",16,5,35,"M",1,3,"R","","",,
2016,25504640,84452430,2,14-MAY-16,1,"N",16,5,25,"F",1,3,"N","","",,
2016,25504649,84452466,1,13-OCT-16,1,"N",16,5,24,"M",0,3,"R","","",,
2016,25504650,84452466,2,13-OCT-16,1,"C",16,5,32,"F",1,3,"R","","",,
2016,28843633,97870726,1,28-JUN-16,1,"N",39,5,37,"M",2,2,"N","","",37,0
2016,28843637,97870735,1,10-MAR-16,1,"N",16,5,24,"M",1,2,"N","","",24,0
2016,28843776,97871013,1,18-JUN-16,2,"N",16,5,35,"M",1,2,"R","","",35,0
2016,25507866,85865407,1,05-OCT-16,1,"N",16,5,52,"F",1,3,"N","","",,
2016,25497489,86716142,1,16-SEP-16,1,"N",16,5,58,"F",0,3,"R","","",,
2016,25496597,86913548,1,27-MAY-16,1,"N",16,5,36,"F",1,3,"R","","",,
2016,25521923,83269746,1,26-DEC-16,1,"N",16,5,30,"F",1,3,"R","","",,
2016,25507911,85867484,1,04-NOV-16,1,"N",16,5,43,"M",1,3,"N","","",,
2016,25517516,83355881,1,09-JUL-16,1,"N",16,5,36,"M",1,3,"N","","",,
2016,25517547,83355947,1,06-FEB-16,1,"N",16,5,24,"M",0,3,"R","","",,
2016,25502549,84126531,1,18-JUN-16,1,"N",16,5,35,"F",1,3,"R","","",,
2016,25507921,85867550,1,09-NOV-16,1,"N",16,5,28,"M",1,3,"N","","",,
2016,25507925,85867580,1,12-NOV-16,1,"N",16,5,36,"M",1,3,"N","","",,
2016,25507927,85868448,1,13-NOV-16,1,"N",16,5,25,"M",1,3,"R","","",,
2016,25507937,85868479,1,15-NOV-16,1,"N",16,5,32,"M",1,3,"R","","",,
2016,25507942,85868516,1,18-NOV-16,1,"N",16,5,22,"M",2,3,"N","","",,
2016,25507952,85869440,1,25-NOV-16,1,"N",16,5,24,"M",2,3,"R","","",,
2016,25507961,85869509,1,01-DEC-16,1,"N",16,5,48,"M",1,3,"R","","",,
2016,25514392,85588079,1,06-JAN-16,1,"N",16,5,17,"M",1,3,"N","H","",,
2016,25516527,85408618,1,10-JUL-16,1,"N",16,5,23,"M",0,3,"N","","",,
2016,25504772,85579562,2,04-MAR-16,1,"C",16,5,24,"M",1,3,"R","","",,
2016,25507999,85870526,1,16-DEC-16,1,"N",16,5,39,"M",1,3,"N","","",,
2016,25508013,85870569,1,21-DEC-16,1,"N",16,5,25,"M",1,3,"N","","",,
2016,25508015,85870576,1,21-DEC-16,1,"N",16,5,31,"F",1,3,"N","","",,
2016,25508025,85871495,2,29-DEC-16,1,"N",16,5,36,"M",2,3,"R","","",,
2016,25509063,83338603,1,10-JUN-16,1,"N",16,5,33,"M",0,3,"R","","",,
2016,25509075,83339587,1,09-DEC-16,1,"N",16,5,33,"M",0,3,"R","","",,
2016,25503776,88175549,1,09-MAY-16,1,"N",16,5,34,"M",1,3,"R","","",,
2016,25503778,88175553,1,13-MAY-16,1,"N",16,5,29,"M",1,3,"R","","",,
2016,25504819,85580558,1,23-MAR-16,1,"C",16,5,30,"F",1,3,"R","","",,
2016,25504874,85581653,1,06-MAY-16,1,"C",16,5,19,"M",1,3,"R","","",,
2016,25505926,83918399,1,19-JUL-16,1,"N",16,5,27,"M",2,3,"N","","",,
2016,25514523,85589101,1,19-FEB-16,1,"N",16,5,49,"F",1,3,"R","","",,
2016,28853272,97898915,1,12-MAY-16,3,"N",23,5,25,"F",1,3,"N","","",25,0
2016,28853270,97898915,2,01-AUG-16,3,"N",23,5,24,"F",1,2,"U","","",24,0
2016,25522010,88169441,1,07-MAY-16,1,"N",16,5,31,"M",2,3,"R","","",,
2016,25518871,86617008,1,03-MAY-16,1,"N",16,5,16,"F",1,3,"R","R","",,
2016,25500203,86370546,1,23-APR-16,2,"N",16,5,19,"M",1,1,"R","","",,
