"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8124079,10470,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0260000_NIBRS",24240241,0
2018,7994407,10516,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0470000_NIBRS",48695857,0
2018,7994410,10425,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0080100_NIBRS",34933172,0
2018,7994497,10479,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0310000_NIBRS",27985524,0
2018,7994509,10508,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0440000_NIBRS",27989604,0
2018,7994519,10501,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0420000_NIBRS",23025844,0
2018,7994592,10455,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0210100_NIBRS",31228370,0
2018,7974271,10421,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0070000_NIBRS",31212763,0
2018,7974272,10479,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0310000_NIBRS",27987389,0
2018,7976037,10452,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_MT0190000_NIBRS",34932876,0
2018,7976064,10512,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0450300_NIBRS",23209455,0
2018,7976081,10428,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_MT0100000_NIBRS",34932870,0
2018,8124058,10526,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0530000_NIBRS",31653835,0
2018,8124059,10462,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0240100_NIBRS",49820057,0
2018,8125053,10497,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0410000_NIBRS",51096048,0
2018,8123209,10450,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0180000_NIBRS",27995019,0
2018,8123212,10454,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0210000_NIBRS",37967461,0
2018,8124063,10417,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0050200_NIBRS",24226993,0
2018,8125056,10417,4,2018,"Z",01-APR-04,"Y","F","C","2018_04_MT0050200_NIBRS",34932862,0
2018,8080841,10448,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0160600_NIBRS",46440884,0
2018,8080850,10443,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0160100_NIBRS",31212918,0
2018,8081782,10438,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0150000_NIBRS",49819929,0
2018,8081784,10447,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0160500_NIBRS",31228293,0
2018,8081791,10407,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0010000_NIBRS",51079091,0
2018,8081799,10461,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0240000_NIBRS",49820416,0
2018,7880898,10473,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0270200_NIBRS",16784028,0
2018,8087449,10519,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0480100_NIBRS",24238215,0
2018,8087495,10451,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0180200_NIBRS",51096415,0
2018,8087503,10408,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0010100_NIBRS",40258508,0
2018,8087515,10474,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0270300_NIBRS",23199775,0
2018,8087532,10523,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0510000_NIBRS",24236584,0
2018,8087535,10521,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0500000_NIBRS",37973064,0
2018,8087559,10518,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0480000_NIBRS",49827403,0
2018,8087590,10431,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0110100_NIBRS",31228277,0
2018,8087593,10422,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0070100_NIBRS",51099319,0
2018,8087610,10419,4,2018,"Z",01-APR-04,"Y","F","C","2018_04_MT0060000_NIBRS",34932878,0
2018,8087611,10419,5,2018,"Z",01-MAY-05,"Y","F","C","2018_05_MT0060000_NIBRS",34932882,0
2018,7879283,10443,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0160100_NIBRS",31216936,0
2018,7879288,10426,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0090000_NIBRS",34935886,0
2018,7880240,10407,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0010000_NIBRS",19395011,0
2018,7880245,10527,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0530100_NIBRS",27991318,0
2018,7880881,10526,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0530000_NIBRS",31218552,0
2018,8124061,10485,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0340000_NIBRS",31229112,0
2018,8124070,10446,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0160400_NIBRS",42997663,0
2018,8124088,10428,7,2018,"Z",01-JUL-07,"Y","F","C","2018_07_MT0100000_NIBRS",34932893,0
2018,7878886,10447,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0160500_NIBRS",27993128,0
2018,7878889,10497,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0410000_NIBRS",51098250,0
2018,7880250,10432,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0120000_NIBRS",46450357,0
2018,7880290,10476,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0290000_NIBRS",46434291,0
2018,7880951,10510,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0450000_NIBRS",49831974,0
2018,8124563,10502,8,2018,"I",,"Y","G","C","2018_08_MT0420100_NIBRS",51098856,0
2018,8124564,10414,8,2018,"I",,"Y","G","C","2018_08_MT0040000_NIBRS",48697222,0
2018,8040138,10450,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0180000_NIBRS",21443993,0
2018,7878895,10430,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0110000_NIBRS",17911513,0
2018,7878900,10488,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0360000_NIBRS",17905183,0
2018,7879279,10454,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0210000_NIBRS",23195341,0
2018,7879282,10409,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0020000_NIBRS",31649760,0
2018,7880268,10491,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0370100_NIBRS",17904863,0
2018,7880294,10442,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0160000_NIBRS",28002743,0
2018,8040202,10473,5,2018,"I",,"Y","G","C","2018_05_MT0270200_NIBRS",23024339,0
2018,7918718,10422,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0070100_NIBRS",51079168,0
2018,7918740,10426,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0090000_NIBRS",48697582,0
2018,7918870,10409,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0020000_NIBRS",40258706,0
2018,7919408,10505,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0430200_NIBRS",17904911,0
2018,7919409,10486,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0340100_NIBRS",34927841,0
2018,7994415,10441,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0150300_NIBRS",31644872,0
2018,7994482,10427,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0090100_NIBRS",43006401,0
2018,7834250,10516,1,2018,"I",,"Y","G","C","2018_01_MT0470000_NIBRS",37976050,0
2018,7834251,10474,1,2018,"I",,"Y","G","C","2018_01_MT0270300_NIBRS",28001834,0
2018,7834252,10451,1,2018,"I",,"Y","G","C","2018_01_MT0180200_NIBRS",37973674,0
2018,7834253,10501,1,2018,"I",,"Y","G","C","2018_01_MT0420000_NIBRS",16791072,0
2018,7834254,10463,1,2018,"I",,"Y","G","C","2018_01_MT0240200_NIBRS",46452839,0
2018,8080814,10411,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0030000_NIBRS",34933008,0
2018,8080859,10466,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0250000_NIBRS",48697697,0
2018,8080948,10481,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0320100_NIBRS",51095487,0
2018,8081030,10510,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0450000_NIBRS",49828640,0
2018,8081790,10480,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0320000_NIBRS",46450147,0
2018,8081800,10452,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0190000_NIBRS",49832048,0
2018,7994514,10532,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0560000_NIBRS",48697169,0
2018,7994587,10424,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0080000_NIBRS",20010303,0
2018,7994605,10494,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0390000_NIBRS",31223866,0
2018,8087442,10513,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0450400_NIBRS",24239134,0
2018,8087447,10414,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0040000_NIBRS",49819758,0
2018,8087467,10416,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0050100_NIBRS",23196510,0
2018,8087511,10509,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0440300_NIBRS",23199609,0
2018,8087530,10478,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0300000_NIBRS",31656838,0
2018,7918705,10414,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0040000_NIBRS",31212014,0
2018,7918739,10481,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0320100_NIBRS",51095455,0
2018,7975997,10430,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0110000_NIBRS",46461259,0
2018,7976053,10475,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0280000_NIBRS",20000324,0
2018,8080839,10505,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0430200_NIBRS",23008789,0
2018,8080854,10479,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0310000_NIBRS",27980826,0
2018,8080860,10436,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0140000_NIBRS",37967115,0
2018,8081099,10518,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0480000_NIBRS",27990003,0
2018,8081785,10508,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0440000_NIBRS",31231702,0
2018,8081804,10529,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0540000_NIBRS",23028584,0
2018,7918701,10529,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0540000_NIBRS",17887923,0
2018,7918704,10441,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0150300_NIBRS",49827461,0
2018,7918720,10422,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0070100_NIBRS",51096557,0
2018,7918723,10463,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0240200_NIBRS",17889338,0
2018,7918757,10514,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0460000_NIBRS",19394261,0
2018,7974294,10450,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0180000_NIBRS",21443999,0
2018,7975970,10444,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0160200_NIBRS",31223898,0
2018,7975984,10447,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0160500_NIBRS",28002279,0
2018,7976022,10412,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0030100_NIBRS",23007505,0
2018,8124067,10533,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0560100_NIBRS",51095457,0
2018,8125061,10501,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0420000_NIBRS",24227771,0
2018,8123220,10512,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0450300_NIBRS",34929348,0
2018,8125065,10444,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0160200_NIBRS",31218621,0
2018,8080827,10485,4,2018,"I",01-APR-04,"Y","F","C","2018_04_MT0340000_NIBRS",27986956,0
2018,7919424,10466,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0250000_NIBRS",31220738,0
2018,7919434,10520,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0490000_NIBRS",23010094,0
2018,7919525,10424,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0080000_NIBRS",23029168,0
2018,7920195,10432,3,2018,"I",,"Y","G","C","2018_03_MT0120000_NIBRS",46450418,0
2018,8087446,10414,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0040000_NIBRS",48695855,0
2018,8087476,10461,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0240000_NIBRS",51099303,0
2018,8087494,10407,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0010000_NIBRS",23198059,0
2018,8087496,10451,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0180200_NIBRS",31650151,0
2018,8087510,10455,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0210100_NIBRS",46448972,0
2018,7919422,10412,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0030100_NIBRS",17906005,0
2018,7919425,10474,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0270300_NIBRS",19395058,0
2018,7919427,10503,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0430000_NIBRS",37973390,0
2018,8124075,10505,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0430200_NIBRS",24240124,0
2018,8125067,10461,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0240000_NIBRS",49826132,0
2018,8125069,10478,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0300000_NIBRS",51096271,0
2018,8125070,10470,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0260000_NIBRS",24239616,0
2018,8124080,10470,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0260000_NIBRS",24240242,0
2018,8124084,10509,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0440300_NIBRS",27993321,0
2018,8124085,10490,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0370000_NIBRS",51080293,0
2018,8124086,10448,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0160600_NIBRS",46440901,0
2018,7918702,10483,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0330000_NIBRS",17887950,0
2018,7918714,10411,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0030000_NIBRS",34933052,0
2018,7918727,10455,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0210100_NIBRS",49825097,0
2018,7918729,10443,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0160100_NIBRS",31651190,0
2018,7918734,10498,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0410100_NIBRS",42997657,0
2018,7918760,10533,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0560100_NIBRS",48706498,0
2018,7918871,10519,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0480100_NIBRS",23017120,0
2018,7919418,10468,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0250200_NIBRS",17905740,0
2018,7919423,10412,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0030100_NIBRS",17906031,0
2018,7919426,10438,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0150000_NIBRS",51097232,0
2018,7919429,10467,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_MT0250100_NIBRS",43002330,0
2018,7919449,10461,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0240000_NIBRS",20000396,0
2018,7919482,10447,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0160500_NIBRS",27998648,0
2018,7919500,10510,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0450000_NIBRS",49828664,0
2018,7919518,10444,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_MT0160200_NIBRS",27991004,0
2018,8087435,10441,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0150300_NIBRS",48698027,0
2018,8087478,10467,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0250100_NIBRS",49826985,0
2018,8087492,10488,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0360000_NIBRS",24236900,0
2018,8087500,10434,2,2018,"Z",01-FEB-02,"Y","F","C","2018_02_MT0130000_NIBRS",34932867,0
2018,8087507,10508,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0440000_NIBRS",31231698,0
2018,8087560,10480,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_MT0320000_NIBRS",46451669,0
2018,8087609,10419,3,2018,"Z",01-MAR-03,"Y","F","C","2018_03_MT0060000_NIBRS",34932871,0
2018,8125063,10483,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_MT0330000_NIBRS",24238404,0
2018,8124082,10470,2,2018,"Z",01-FEB-02,"Y","F","C","2018_02_MT0260000_NIBRS",34932889,0
2018,8123214,10417,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_MT0050200_NIBRS",24226990,0
2018,7880257,10458,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_MT0220100_NIBRS",16774700,0
2018,9085588,10493,4,2018,"I",20-JUN-19,"Y","F","C","2018_04_MT0380000_NIBRS",48695727,0
2018,8740420,10499,10,2018,"I",14-MAR-19,"Y","F","C","2018_10_MT0410200_NIBRS",37960790,0
2018,8452079,10526,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0530000_NIBRS",46440865,0
2018,8740421,10499,11,2018,"I",14-MAR-19,"Y","F","C","2018_11_MT0410200_NIBRS",37967061,0
2018,8646694,10450,11,2018,"I",21-FEB-19,"Y","F","C","2018_11_MT0180000_NIBRS",34935878,0
2018,8646692,10411,12,2018,"I",21-FEB-19,"Y","F","C","2018_12_MT0030000_NIBRS",34933032,0
2018,8650285,10453,12,2018,"I",21-FEB-19,"Y","F","C","2018_12_MT0200000_NIBRS",42997608,0
2018,8342798,10467,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_MT0250100_NIBRS",49826996,0
2018,8342804,10444,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_MT0160200_NIBRS",31226598,0
2018,8464639,10478,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_MT0300000_NIBRS",31649463,0
2018,8464664,10494,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0390000_NIBRS",43006385,0
2018,8650284,10499,6,2018,"I",21-FEB-19,"Y","F","C","2018_06_MT0410200_NIBRS",34933182,0
2018,8342795,10532,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_MT0560000_NIBRS",46451838,0
2018,8650286,10453,11,2018,"I",21-FEB-19,"Y","F","C","2018_11_MT0200000_NIBRS",34928236,0
2018,8457624,10454,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0210000_NIBRS",43006525,0
2018,8457627,10495,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0390100_NIBRS",31657312,0
2018,8457629,10519,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0480100_NIBRS",31653911,0
2018,8464644,10463,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0240200_NIBRS",46461370,0
2018,8464649,10495,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_MT0390100_NIBRS",34929869,0
2018,8464653,10447,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0160500_NIBRS",31653932,0
2018,8464654,10518,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0480000_NIBRS",49826020,0
2018,8446820,10534,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_MT0560200_NIBRS",31216316,0
2018,8444726,10510,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_MT0450000_NIBRS",49821198,0
2018,8447948,10485,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_MT0340000_NIBRS",34928260,0
2018,8444753,10518,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_MT0480000_NIBRS",43002101,0
2018,8446860,10421,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_MT0070000_NIBRS",37973298,0
2018,8447968,10482,1,2018,"I",24-JAN-19,"Y","F","C","2018_01_MT0320300_NIBRS",31236267,0
2018,8447969,10482,2,2018,"I",24-JAN-19,"Y","F","C","2018_02_MT0320300_NIBRS",31236271,0
2018,8447971,10482,8,2018,"I",24-JAN-19,"Y","F","C","2018_08_MT0320300_NIBRS",31236288,0
2018,8464648,10495,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_MT0390100_NIBRS",31657306,0
2018,8464659,10440,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0150200_NIBRS",46435320,0
2018,8452092,10477,4,2018,"I",24-JAN-19,"Y","F","C","2018_04_MT0290100_NIBRS",31657994,0
2018,8342768,10490,8,2018,"I",22-OCT-18,"Y","F","C","2018_08_MT0370000_NIBRS",39210670,0
2018,8342770,10534,8,2018,"I",22-OCT-18,"Y","F","C","2018_08_MT0560200_NIBRS",31644753,0
2018,8342772,10425,8,2018,"I",22-OCT-18,"Y","F","C","2018_08_MT0080100_NIBRS",34927617,0
2018,8342808,10417,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_MT0050200_NIBRS",28002906,0
2018,8346737,10452,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_MT0190000_NIBRS",31218584,0
2018,8446819,10463,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_MT0240200_NIBRS",46452820,0
2018,8446822,10486,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_MT0340100_NIBRS",34933544,0
2018,8444341,10523,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_MT0510000_NIBRS",31218566,0
2018,8446837,10526,11,2018,"I",24-JAN-19,"Y","F","C","2018_11_MT0530000_NIBRS",46440860,0
2018,8444732,10505,9,2018,"I",24-JAN-19,"Y","F","C","2018_09_MT0430200_NIBRS",31226608,0
2018,8444343,10416,10,2018,"I",24-JAN-19,"Y","F","C","2018_10_MT0050100_NIBRS",31229402,0
2018,8464634,10441,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0150300_NIBRS",51079148,0
2018,8452061,10442,12,2018,"I",24-JAN-19,"Y","F","C","2018_12_MT0160000_NIBRS",51080277,0
2018,8464646,10495,7,2018,"I",24-JAN-19,"Y","F","C","2018_07_MT0390100_NIBRS",31657298,0
2018,8452094,10477,7,2018,"I",24-JAN-19,"Y","F","C","2018_07_MT0290100_NIBRS",31650190,0
2018,8342805,10516,10,2018,"I",22-OCT-18,"Y","F","C","2018_10_MT0470000_NIBRS",46440379,0
2018,8342800,10474,9,2018,"I",22-OCT-18,"Y","F","C","2018_09_MT0270300_NIBRS",34937501,0
