"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,113100980,10,
2018,113395548,9,
2018,113102367,9,
2018,113107803,6,
2018,113396909,9,
2018,113108735,1,
2018,113385205,9,
2018,113395550,10,
2018,113396739,9,
2018,113109297,10,
2018,113396178,2,
2018,113385379,1,
2018,113395569,1,
2018,113396001,1,
2018,113397139,10,
2018,113401349,9,
2018,113397660,1,
2018,124617006,9,
2018,122433126,1,
2018,122441139,9,
2018,122436283,9,
2018,117168758,1,
2018,117172378,9,
2018,117176207,8,
2018,117172812,1,
2018,117169220,9,
2018,122441562,1,
2018,122433533,1,
2018,105294443,1,
2018,105281757,9,
2018,105294447,1,
2018,105294443,6,
2018,118521260,1,
2018,105828599,1,
2018,108298562,9,
2018,108298557,9,
2018,108298567,9,
2018,108298560,9,
2018,108299001,9,
2018,108299472,9,
2018,108299483,9,
2018,108310208,1,
2018,108312576,1,
2018,108311524,9,
2018,108307566,10,
2018,109031674,10,
2018,109032228,1,
2018,108310135,1,
2018,108311323,1,
2018,108298134,1,
2018,108309010,1,
2018,108311907,9,
2018,108312329,1,
2018,108313813,9,
2018,106634809,2,
2018,106635292,1,
2018,106635295,1,
2018,106635297,1,
2018,106635289,6,
2018,106646019,9,
2018,106646044,6,
2018,115127476,1,
2018,115127977,1,
2018,115128364,9,
2018,115133886,9,
2018,115128733,1,
2018,115135593,10,
2018,108306630,9,
2018,108307558,10,
2018,108309251,3,
2018,108309251,6,
2018,108311805,8,
2018,108311800,6,
2018,108311877,10,
2018,108311879,1,
2018,106639132,1,
2018,111205334,10,
2018,111215607,1,
2018,106641386,2,
2018,106651291,9,
2018,111215914,6,
2018,111220714,1,
2018,108299430,9,
2018,108309403,1,
2018,108311194,10,
2018,108313023,9,
2018,108313024,9,
2018,108313028,9,
2018,108313417,10,
2018,115127525,9,
2018,106633702,9,
2018,106635058,10,
2018,106636698,10,
2018,106637112,1,
2018,106642238,9,
2018,106642374,9,
2018,106647382,1,
2018,106648008,9,
2018,118521142,1,
2018,118503384,1,
2018,106641354,9,
2018,111206150,2,
2018,111201277,9,
2018,111211152,1,
2018,115127488,10,
2018,115127877,9,
2018,115127907,1,
2018,109041940,1,
2018,109041939,1,
2018,109042285,1,
2018,109032661,1,
2018,109033147,9,
2018,109043054,1,
2018,115127490,1,
2018,115133933,1,
2018,106633102,6,
2018,106634040,10,
2018,106634045,10,
2018,106645960,6,
2018,106645993,1,
2018,106645993,9,
2018,108392349,9,
2018,108394726,1,
2018,108394886,6,
2018,108395500,1,
2018,109041440,6,
2018,109036587,1,
2018,109037459,9,
2018,109043460,9,
2018,109038461,9,
2018,115127935,1,
2018,115134512,9,
2018,115128603,10,
2018,115129056,1,
2018,115129055,1,
2018,115136194,9,
2018,106633164,2,
2018,106634562,1,
2018,106635360,2,
2018,106639829,1,
2018,106642251,9,
2018,106642254,9,
2018,106642256,9,
2018,106642248,9,
2018,111211638,6,
2018,111206672,1,
2018,111212821,2,
2018,111208430,1,
2018,108304157,1,
2018,108304189,1,
2018,115133152,6,
2018,115133187,9,
2018,115133539,8,
2018,115133542,8,
2018,106633057,9,
2018,106633055,9,
2018,106633265,9,
2018,106636820,6,
2018,106653003,1,
2018,115133544,8,
2018,115133546,8,
2018,115133547,8,
2018,115133540,8,
2018,115127852,1,
2018,115127895,1,
2018,115128570,10,
2018,115135291,10,
2018,109042419,1,
2018,109037628,9,
2018,109038169,9,
2018,109033907,6,
2018,109043670,6,
2018,109036192,6,
2018,109040997,1,
2018,109031155,1,
2018,109042308,1,
2018,109037511,1,
2018,109042796,9,
2018,106633479,10,
2018,106633807,1,
2018,106635644,9,
2018,106641364,9,
2018,106651240,10,
2018,105286983,6,
2018,105288083,9,
2018,105290443,9,
2018,105294505,10,
2018,105294569,6,
2018,106248705,1,
2018,106272197,6,
2018,106276849,6,
2018,105289578,2,
2018,105293557,1,
2018,106248673,6,
2018,106268286,9,
2018,106268299,9,
2018,106275307,1,
2018,106275307,9,
2018,106276600,10,
2018,117176217,10,
2018,115133175,10,
2018,108393391,9,
2018,108394985,1,
2018,106255216,9,
2018,106262560,9,
2018,106276624,1,
2018,108395329,9,
2018,108304458,9,
2018,108308558,10,
2018,108309614,10,
2018,108311247,6,
2018,108309492,6,
2018,108310189,9,
2018,108310184,9,
2018,108310195,9,
2018,108310161,9,
2018,108310166,9,
2018,108312234,9,
2018,108313264,1,
2018,106262902,1,
2018,106251946,1,
2018,106252130,2,
2018,106263505,1,
2018,106268938,9,
2018,115133138,6,
2018,115127480,1,
2018,115127481,9,
2018,115133168,1,
2018,115133185,1,
2018,115129120,1,
2018,111201890,9,
2018,111202162,2,
2018,111202161,2,
2018,111206770,10,
2018,111207412,1,
2018,111212313,2,
2018,111212316,2,
2018,111202965,2,
2018,111202964,2,
2018,111207431,2,
2018,111202963,2,
2018,111212986,1,
2018,111212985,1,
2018,111212984,1,
2018,111208357,1,
2018,111208360,1,
2018,111212983,1,
2018,111220834,9,
2018,111205044,9,
2018,111214034,6,
2018,111209577,1,
2018,111209577,6,
2018,111214034,1,
2018,111209956,9,
2018,111205375,1,
2018,111209985,10,
2018,111215511,9,
2018,111225662,1,
2018,111221222,9,
2018,111221224,9,
2018,108311344,9,
2018,108312149,1,
2018,108312505,1,
2018,108312573,9,
2018,105290552,1,
2018,105290556,1,
2018,106633339,9,
2018,105281021,1,
2018,105280252,9,
2018,105289690,10,
2018,105290053,1,
2018,105290964,1,
2018,105293582,1,
2018,105279901,2,
2018,105280059,1,
2018,105289286,2,
2018,105289566,1,
2018,105289572,1,
2018,105289570,1,
2018,105295265,6,
2018,115127508,9,
2018,115133182,9,
2018,115128764,9,
2018,118503485,6,
2018,113406422,1,
2018,118521473,10,
2018,111206444,9,
2018,111209629,1,
2018,111205085,1,
2018,111214417,9,
2018,111214417,8,
2018,111205351,1,
2018,111202001,1,
2018,111216559,1,
2018,111226303,1,
2018,111213760,1,
2018,111204909,10,
2018,111213914,10,
2018,111204907,10,
2018,111204905,10,
2018,111205260,1,
2018,111209839,9,
2018,111214342,9,
2018,111205268,9,
2018,111214341,9,
2018,111205266,9,
2018,111215333,9,
2018,111220731,9,
2018,111215334,9,
2018,111215335,9,
2018,111220728,9,
2018,111220915,9,
2018,111225993,9,
2018,111216354,9,
2018,111221652,1,
2018,111226304,1,
2018,109031294,9,
2018,109036434,9,
2018,109031615,1,
2018,109031648,9,
2018,109036986,1,
2018,109037250,10,
2018,109032553,9,
2018,109038705,10,
2018,109032434,9,
2018,109037605,8,
2018,109037605,9,
2018,109037724,1,
2018,109043179,1,
2018,109043180,1,
2018,109033631,1,
2018,109038538,9,
2018,109036575,9,
2018,109042052,9,
2018,109037812,1,
2018,109033042,1,
2018,109037887,8,
2018,109037887,1,
2018,109038413,9,
2018,117169270,6,
2018,109036195,2,
2018,109041560,1,
2018,109037118,10,
2018,109032568,10,
2018,109037702,1,
2018,109033468,1,
2018,109032146,9,
2018,109032146,1,
2018,109037437,9,
2018,109042351,9,
2018,109038058,1,
2018,111206701,9,
2018,111202251,9,
2018,111202249,9,
2018,111211815,9,
2018,111204794,1,
2018,111209361,10,
2018,109035942,9,
2018,109031153,2,
2018,109041400,1,
2018,109036495,10,
2018,109031653,2,
2018,109037165,1,
2018,109042182,9,
2018,109042183,9,
2018,109042185,10,
2018,109032628,1,
2018,109032630,1,
2018,109032629,1,
2018,109037448,1,
2018,109037488,9,
2018,109038053,1,
2018,111206519,9,
2018,111206566,1,
2018,111206707,1,
2018,111206750,1,
2018,111203703,1,
2018,109036020,9,
2018,109031125,9,
2018,106633063,10,
2018,109041475,1,
2018,109041576,10,
2018,109041575,10,
2018,109036997,1,
2018,109032869,1,
2018,109043170,1,
2018,109038397,1,
2018,111201885,1,
2018,109037320,2,
2018,109033090,1,
2018,109036081,1,
2018,109036080,1,
2018,109041061,10,
2018,109037043,3,
2018,109032258,1,
2018,109037156,1,
2018,109042428,9,
2018,109042620,1,
2018,109035946,1,
2018,109040880,8,
2018,109040880,2,
2018,109031114,2,
2018,109036648,1,
2018,109037056,9,
2018,109037312,10,
2018,109042455,6,
2018,109032739,1,
2018,109037541,1,
2018,109042568,1,
2018,109043005,10,
2018,109043252,10,
2018,109043253,10,
2018,109038356,1,
2018,109043400,9,
2018,106650719,6,
2018,106651287,1,
2018,106651287,6,
2018,109040952,1,
2018,109041058,1,
2018,109036143,1,
2018,109036252,1,
2018,109036998,9,
2018,109037048,1,
2018,109037696,1,
2018,109033407,9,
2018,109033406,10,
2018,109033488,10,
2018,111211408,9,
2018,111211575,2,
2018,105286582,10,
2018,105286588,10,
2018,105289958,9,
2018,105291980,1,
2018,111208267,10,
2018,111203978,3,
2018,111203978,9,
2018,111204099,2,
2018,111204101,2,
2018,111209134,1,
2018,106633463,1,
2018,106633460,1,
2018,111206607,1,
2018,111212781,1,
2018,111213751,2,
2018,111213752,2,
2018,111209383,9,
2018,111214033,1,
2018,111214270,1,
2018,111209949,2,
2018,111214987,10,
2018,111216015,1,
2018,111216189,1,
2018,106634665,9,
2018,106638648,9,
2018,106639305,1,
2018,106650290,6,
2018,111211543,1,
2018,111207005,9,
2018,111203805,9,
2018,111203806,10,
2018,111213022,9,
2018,111213026,9,
2018,111208390,9,
2018,111213024,9,
2018,111213016,9,
2018,111204021,9,
2018,111204103,1,
2018,111209573,1,
2018,111214365,1,
2018,111216142,6,
2018,111221026,1,
2018,111211545,1,
2018,111201843,1,
2018,111211641,1,
2018,111208322,9,
2018,111221011,1,
2018,111216221,10,
2018,111216357,8,
2018,113098723,10,
2018,113090237,6,
2018,113098866,9,
2018,113093238,9,
2018,113093236,9,
2018,113093252,6,
2018,113090452,9,
2018,113100072,1,
2018,113100072,6,
2018,113094925,1,
2018,113100600,10,
2018,113096110,2,
2018,113106192,9,
2018,113111775,9,
2018,113111802,6,
2018,113107221,1,
2018,113112316,1,
2018,106635178,1,
2018,106652596,10,
2018,111201452,1,
2018,111211405,1,
2018,111201681,1,
2018,111211456,10,
2018,111211508,9,
2018,111201789,9,
2018,111206508,9,
2018,111202057,1,
2018,113098763,9,
2018,113108180,2,
2018,113098828,9,
2018,113094581,6,
2018,113094632,9,
2018,113099988,10,
2018,113100005,1,
2018,113094816,1,
2018,113100315,10,
2018,113100587,2,
2018,113095673,10,
2018,113095725,6,
2018,113102152,9,
2018,113111611,2,
2018,113102292,9,
2018,113107388,1,
2018,113112032,1,
2018,113108800,1,
2018,113113448,1,
2018,113113511,6,
2018,111202036,1,
2018,111203138,9,
2018,111207826,9,
2018,111209089,1,
2018,106633678,9,
2018,106635475,1,
2018,111203030,10,
2018,111207976,1,
2018,111221013,1,
2018,111221015,1,
2018,111221014,1,
2018,111221058,1,
2018,111225905,9,
2018,111225906,9,
2018,111201270,1,
2018,111206171,1,
2018,111206298,1,
2018,111214714,1,
2018,111215997,10,
2018,111220862,6,
2018,111216151,9,
2018,111216156,1,
2018,111201272,9,
2018,111211154,1,
2018,111211248,1,
2018,111201324,6,
2018,111201325,1,
2018,111205302,1,
2018,111215471,1,
2018,111214629,1,
2018,113107930,1,
2018,113107923,1,
2018,113102874,1,
2018,113102873,1,
2018,113112432,9,
2018,113401586,8,
2018,113396267,1,
2018,113397649,8,
2018,113098734,1,
2018,113094588,1,
2018,113091036,1,
2018,113099979,8,
2018,113094640,8,
2018,113100108,3,
2018,113095249,9,
2018,113095467,9,
2018,113095570,10,
2018,113095607,2,
2018,113100878,1,
2018,113101744,2,
2018,113102001,10,
2018,113106412,6,
2018,113107404,1,
2018,113107772,9,
2018,113102941,9,
2018,113102942,9,
2018,113101403,10,
2018,113099011,2,
2018,113093478,2,
2018,111206366,1,
2018,111201676,1,
2018,111201944,10,
2018,111201948,10,
2018,111206699,10,
2018,111204265,2,
2018,111209557,9,
2018,111216108,10,
2018,111216141,1,
2018,113093407,1,
2018,113094645,1,
2018,113100117,9,
2018,113095049,9,
2018,113095923,6,
2018,113096046,6,
2018,113106129,9,
2018,113101856,10,
2018,113106367,9,
2018,113106380,1,
2018,113101999,6,
2018,113111676,9,
2018,113107125,6,
2018,113102944,10,
2018,113108295,1,
2018,113108360,1,
2018,113112811,1,
2018,113109353,9,
2018,113109622,1,
2018,113093174,1,
2018,113090200,1,
2018,113098870,6,
2018,113093425,9,
2018,113093426,9,
2018,113090413,9,
2018,113093489,10,
2018,113099930,10,
2018,113094838,1,
2018,113100193,1,
2018,113094870,1,
2018,113101268,1,
2018,113101319,9,
2018,113101425,1,
2018,113101624,10,
2018,113107044,10,
2018,113107042,10,
2018,113108003,1,
2018,113108006,1,
2018,113108535,9,
2018,113108539,1,
2018,113108950,1,
2018,113109327,1,
2018,113103906,1,
2018,113109516,1,
2018,113109570,9,
2018,113109663,9,
2018,120346984,1,
2018,117169054,10,
2018,108304070,6,
2018,108307751,10,
2018,108310218,9,
2018,108310215,9,
2018,108311320,9,
2018,113093230,1,
2018,113094809,1,
2018,113101533,2,
2018,113100986,1,
2018,113101049,1,
2018,113111251,1,
2018,113106411,6,
2018,113107553,9,
2018,113107677,1,
2018,113109405,1,
2018,113093279,1,
2018,113100704,1,
2018,113100762,6,
2018,113095989,1,
2018,113096057,9,
2018,113106831,1,
2018,113106830,1,
2018,113102220,1,
2018,113102254,6,
2018,113107021,17,
2018,113107276,1,
2018,108299516,1,
2018,108306764,9,
2018,108309090,9,
2018,108309090,6,
2018,108312962,1,
2018,108313253,2,
2018,108313254,2,
2018,108313257,2,
2018,108313249,2,
2018,113384896,10,
2018,113395173,1,
2018,113385359,9,
2018,113385373,1,
2018,113396764,1,
2018,113397018,9,
2018,113397094,1,
2018,113385605,8,
2018,113401491,9,
2018,113397589,1,
2018,113397721,1,
2018,113397939,10,
2018,113406305,6,
2018,113398369,9,
2018,113398517,2,
2018,108392091,1,
2018,108392412,1,
2018,108394619,1,
2018,108395741,1,
2018,108396018,1,
2018,108401928,9,
2018,108401932,9,
2018,117947064,1,
2018,117947064,6,
2018,117176216,6,
2018,117176216,1,
2018,117172981,1,
2018,108309104,1,
2018,108309262,1,
2018,108309296,10,
2018,108309297,10,
2018,108309295,10,
2018,108311296,1,
2018,108309727,1,
2018,108309820,1,
2018,108311180,1,
2018,108311789,1,
2018,108311924,1,
2018,108311922,1,
2018,108312566,10,
2018,108313138,10,
2018,108314706,1,
2018,108297855,1,
2018,108299194,1,
2018,108299188,1,
2018,108306642,10,
2018,108308487,1,
2018,108311215,2,
2018,108311226,2,
2018,108311220,2,
2018,108311706,1,
2018,108312250,9,
2018,108312256,9,
2018,108309458,1,
2018,108309456,2,
2018,108309449,2,
2018,108311951,9,
2018,108312057,1,
2018,108313119,9,
2018,108313390,9,
2018,108314615,10,
2018,122421036,1,
2018,122436655,9,
2018,122437342,9,
2018,117966432,6,
2018,117966446,1,
2018,117947099,2,
2018,117962854,1,
2018,117168761,6,
2018,117172374,6,
2018,117176399,1,
2018,117947007,9,
2018,117947024,6,
2018,117947030,8,
2018,117947061,9,
2018,117172810,1,
2018,117169392,8,
2018,120337326,9,
2018,122431995,9,
2018,122430392,9,
2018,122431994,9,
2018,122431996,9,
2018,122432275,9,
2018,122436231,9,
2018,122436294,9,
2018,122436319,10,
2018,122441171,10,
2018,122436434,17,
2018,122441689,10,
2018,122436726,1,
2018,122436846,9,
2018,122437346,1,
2018,122434210,1,
2018,122437444,6,
2018,122437444,1,
2018,122437451,1,
2018,122442755,1,
2018,117947055,1,
2018,117947778,1,
2018,117962964,9,
2018,120342043,10,
2018,117962353,8,
2018,117946933,1,
2018,117946931,1,
2018,117966428,1,
2018,117962404,1,
2018,117947804,6,
2018,106249222,9,
2018,106265923,9,
2018,117946736,1,
2018,117946960,9,
2018,117962403,1,
2018,117947005,6,
2018,117947674,1,
2018,117962863,1,
2018,117947747,9,
2018,106255309,1,
2018,106262357,9,
2018,106267272,2,
2018,106275177,10,
2018,117962360,10,
2018,117966411,6,
2018,117947057,9,
2018,106249255,1,
2018,106250821,9,
2018,106250907,1,
2018,106251141,10,
2018,106264471,10,
2018,106264464,10,
2018,106268961,9,
2018,106270656,3,
2018,118513477,9,
2018,106262606,1,
2018,106252034,10,
2018,106252031,10,
2018,106252041,10,
2018,106252028,10,
2018,106252038,10,
2018,106256615,9,
2018,106263372,9,
2018,106264373,1,
2018,106266792,1,
2018,113098874,6,
2018,113091124,9,
2018,113095019,1,
2018,113100310,1,
2018,113100341,9,
2018,113095269,1,
2018,113101544,1,
2018,113101718,1,
2018,113100969,1,
2018,113106260,1,
2018,113101929,2,
2018,113106311,9,
2018,113106356,9,
2018,113106355,9,
2018,113107031,6,
2018,113107122,1,
2018,113111742,9,
2018,113107159,1,
2018,113107212,1,
2018,113112246,9,
2018,113108301,1,
2018,113113379,9,
2018,113113509,4,
2018,113113509,1,
2018,113109602,1,
2018,117169269,1,
2018,117172891,1,
2018,117169461,1,
2018,117169746,9,
2018,111201577,1,
2018,111201579,1,
2018,111206631,10,
2018,111202168,1,
2018,111212381,10,
2018,111207516,10,
2018,111212656,1,
2018,111208036,10,
2018,111203853,1,
2018,111213904,1,
2018,108395515,10,
2018,108401179,9,
2018,106256955,1,
2018,106263292,10,
2018,106264526,1,
2018,106264513,1,
2018,106264644,6,
2018,106266518,1,
2018,106267636,9,
2018,106275695,1,
2018,108298923,2,
2018,108309572,1,
2018,108313091,9,
2018,117962410,1,
2018,122432736,1,
2018,122421030,1,
2018,122436741,1,
2018,122442595,1,
2018,106250016,1,
2018,106251334,1,
2018,106251388,9,
2018,106252195,10,
2018,122436854,9,
2018,122437336,1,
2018,122434242,9,
2018,122437492,10,
2018,122436737,1,
2018,117169404,1,
2018,108392492,1,
2018,108392706,1,
2018,108393494,1,
2018,108394080,6,
2018,108395899,1,
2018,108401764,1,
2018,106256593,9,
2018,106277210,10,
2018,108402230,10,
2018,108402226,10,
2018,117176214,1,
2018,118513474,9,
2018,118521240,1,
2018,118503422,1,
2018,113395271,1,
2018,113401185,8,
2018,113401183,8,
2018,113397321,8,
2018,113385962,6,
2018,118503383,10,
2018,118521259,10,
2018,105279884,1,
2018,105289418,1,
2018,105290501,1,
2018,105292456,10,
2018,105293153,1,
2018,105293132,1,
2018,111201279,10,
2018,111201904,9,
2018,111202062,1,
2018,111206704,10,
2018,111203730,1,
2018,111213214,1,
2018,111209038,2,
2018,111204899,1,
2018,111209576,6,
2018,111205075,1,
2018,111205137,6,
2018,111214327,1,
2018,111215888,6,
2018,111221036,9,
2018,111216283,1,
2018,111225835,1,
2018,111221258,10,
2018,105280336,9,
2018,105285611,9,
2018,105290365,1,
2018,105293219,1,
2018,105294444,10,
2018,105294526,9,
2018,123875343,9,
2018,123875343,8,
2018,120214615,9,
2018,123874780,10,
2018,111211515,10,
2018,111202274,9,
2018,111212328,1,
2018,111207502,1,
2018,111212372,9,
2018,111207886,6,
2018,111203581,2,
2018,111208455,9,
2018,111208474,6,
2018,111213219,10,
2018,111204670,9,
2018,111209377,1,
2018,123880507,1,
2018,123880509,2,
2018,123875353,1,
2018,115133158,10,
2018,115133397,6,
2018,115135401,9,
2018,115135990,6,
2018,105282370,9,
2018,105290357,1,
2018,117176146,1,
2018,111220462,9,
2018,111220896,10,
2018,111225536,9,
2018,111225627,1,
2018,113395620,9,
2018,113396082,10,
2018,113397340,10,
2018,113397719,9,
2018,113402103,1,
2018,113398310,6,
2018,113402250,1,
2018,111209915,1,
2018,111215657,10,
2018,111214872,1,
2018,111221302,9,
2018,111225948,9,
2018,117169265,10,
2018,111205282,1,
2018,111214435,2,
2018,111205339,8,
2018,111220764,6,
2018,111225613,1,
2018,111221261,1,
2018,111211184,1,
2018,111211256,1,
2018,111206308,1,
2018,111214722,8,
2018,111210216,9,
2018,111220727,6,
2018,111220935,9,
2018,111214079,10,
2018,111215372,1,
2018,111225554,10,
2018,111216143,9,
2018,111211242,1,
2018,111201323,1,
2018,111211308,1,
2018,111202114,1,
2018,111211813,1,
2018,111211814,1,
2018,111203292,8,
2018,111203294,8,
2018,111207801,8,
2018,111213182,1,
2018,111209937,9,
2018,111210266,1,
2018,111220627,9,
2018,111215229,9,
2018,111220626,9,
2018,111220628,9,
2018,111215230,9,
2018,111215891,9,
2018,111215345,6,
2018,111220797,9,
2018,111225555,1,
2018,106638654,1,
2018,106638659,6,
2018,106638733,9,
2018,106648110,1,
2018,109041585,10,
2018,109032759,10,
2018,109042494,10,
2018,109038687,2,
2018,109043703,9,
2018,106645999,1,
2018,109040847,9,
2018,106647887,1,
2018,106647875,1,
2018,106647879,1,
2018,106648288,6,
2018,109036194,10,
2018,109041458,9,
2018,109031686,1,
2018,109037020,9,
2018,109037019,9,
2018,109042061,9,
2018,109043017,9,
2018,109043190,1,
2018,109033432,1,
2018,109033433,1,
2018,109043225,9,
2018,109040959,1,
2018,109041376,9,
2018,109036579,9,
2018,109041950,9,
2018,109041949,9,
2018,109032447,10,
2018,109037838,2,
2018,109038330,10,
2018,109040936,10,
2018,109041110,6,
2018,109036544,1,
2018,109031671,1,
2018,109036580,9,
2018,109042041,1,
2018,109032237,1,
2018,109037131,1,
2018,109035992,1,
2018,109031308,1,
2018,109032604,9,
2018,109032651,10,
2018,122433382,9,
2018,122442590,9,
2018,122437457,9,
2018,109036989,10,
2018,109042035,10,
2018,109037757,10,
2018,109042892,1,
2018,109042891,1,
2018,106647427,6,
2018,109043437,1,
2018,111211217,1,
2018,111203564,2,
2018,111221339,1,
2018,111205080,10,
2018,111210077,9,
2018,111210434,1,
2018,111220712,1,
2018,109042148,1,
2018,109032579,2,
2018,109043127,1,
2018,109038246,9,
2018,109037073,1,
2018,109037072,1,
2018,111211140,1,
2018,105281839,10,
2018,105285310,9,
2018,109035993,1,
2018,109033058,6,
2018,109033058,9,
2018,109031578,1,
2018,109036498,1,
2018,106635578,1,
2018,109042585,1,
2018,109042582,1,
2018,109037692,1,
2018,109042800,3,
2018,109043217,1,
2018,109033987,1,
2018,109035934,1,
2018,109031054,9,
2018,109036469,9,
2018,109032229,1,
2018,109037157,1,
2018,109037191,9,
2018,109037321,1,
2018,109037456,1,
2018,109042368,2,
2018,109037456,2,
2018,109042368,1,
2018,109037484,1,
2018,109042806,1,
2018,109033074,1,
2018,109042814,9,
2018,109033370,1,
2018,120210749,2,
2018,120218680,2,
2018,120210755,9,
2018,106635766,1,
2018,106637970,9,
2018,106638864,1,
2018,117966495,9,
2018,117962384,1,
2018,117966494,9,
2018,117966783,9,
2018,120210691,9,
2018,111205048,10,
