"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,28019717,95536402,1,18-JAN-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,28019843,95536871,1,30-JAN-18,1,"N",53,5,52,"M",1,2,"N","","",52,0
2018,28019912,95537027,1,17-JAN-18,2,"N",21,5,57,"M",1,2,"R","","",57,0
2018,28020394,95538305,1,03-JAN-18,1,"N",5,5,18,"M",1,2,"R","","",18,0
2018,28019571,95535911,1,11-JAN-18,2,"N",23,5,16,"M",2,2,"N","R","",16,0
2018,28532965,96995803,1,15-MAR-18,3,"N",16,5,33,"F",1,2,"R","","",33,0
2018,28534851,96999984,1,22-MAR-18,2,"N",23,5,38,"M",1,2,"R","","",38,0
2018,28023712,95546347,1,02-JAN-18,1,"N",51,5,37,"M",1,2,"R","","",37,0
2018,28023771,95546538,1,27-JAN-18,3,"N",51,5,40,"M",1,2,"R","","",40,0
2018,28023873,95546893,1,02-JAN-18,1,"N",51,5,44,"M",1,2,"R","","",44,0
2018,28024172,95547738,1,30-JAN-18,1,"C",16,5,31,"M",2,3,"R","","",31,0
2018,28025158,95550685,1,15-JAN-18,2,"N",23,5,36,"M",1,2,"R","","",36,0
2018,28025162,95550685,2,15-JAN-18,2,"N",23,5,24,"M",1,2,"R","","",24,0
2018,28025257,95550996,1,18-JAN-18,1,"N",51,5,45,"F",1,2,"R","","",45,0
2018,28025389,95551429,2,22-JAN-18,2,"N",5,5,21,"M",1,2,"R","","",21,0
2018,28025394,95551429,1,22-JAN-18,2,"N",53,5,19,"M",1,2,"R","","",19,0
2018,28015306,95525885,1,26-JAN-18,1,"N",44,5,34,"M",3,2,"R","","",34,0
2018,28636784,97319604,1,06-APR-18,1,"N",51,5,31,"M",1,2,"N","","",31,0
2018,28636855,97319844,1,14-APR-18,2,"N",23,5,42,"F",1,2,"N","","",42,0
2018,28636956,97320291,1,24-APR-18,2,"N",23,5,25,"F",1,2,"N","","",25,0
2018,28637265,97321702,1,21-APR-18,2,"N",35,5,24,"M",1,2,"N","","",24,0
2018,28637288,97321786,1,08-APR-18,1,"N",51,5,28,"F",1,2,"N","","",28,0
2018,28637836,97323755,1,10-APR-18,1,"N",51,5,19,"M",1,2,"R","","",19,0
2018,28641702,97333251,2,24-APR-18,2,"N",16,5,17,"F",1,2,"R","R","",17,0
2018,28641705,97333251,1,24-APR-18,2,"N",16,5,17,"F",1,2,"R","R","",17,0
2018,28225715,96133937,1,02-FEB-18,1,"N",51,5,24,"F",1,2,"R","","",24,0
2018,28225758,96134058,1,05-FEB-18,2,"N",23,5,37,"M",1,2,"N","","",37,0
2018,28225789,96134132,1,06-FEB-18,2,"N",23,5,51,"F",1,2,"N","","",51,0
2018,28225796,96134161,1,06-FEB-18,2,"N",23,5,19,"F",1,2,"N","","",19,0
2018,28225846,96134306,2,09-FEB-18,2,"N",23,5,17,"M",1,2,"N","R","",17,0
2018,28225845,96134306,1,09-FEB-18,2,"N",23,5,17,"F",0,3,"N","R","",17,0
2018,28225975,96134653,1,20-FEB-18,2,"N",23,5,67,"M",1,2,"N","","",67,0
2018,28226280,96135517,1,28-FEB-18,3,"C",23,5,29,"M",1,2,"R","","",29,0
2018,28226558,96136221,1,02-FEB-18,2,"N",23,5,16,"M",3,2,"N","R","",16,0
2018,28224242,96130355,1,04-FEB-18,1,"N",5,5,22,"M",3,2,"R","","",22,0
2018,28531737,96992530,1,30-MAR-18,3,"N",48,5,26,"F",1,2,"N","","",26,0
2018,28531734,96992530,2,30-MAR-18,3,"N",48,5,39,"F",1,2,"N","","",39,0
2018,28531968,96993068,1,30-JAN-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,28532366,96994331,1,20-MAR-18,3,"N",23,5,27,"M",1,2,"R","","",27,0
2018,28532388,96994392,1,22-MAR-18,2,"N",23,5,44,"M",3,2,"R","","",44,0
2018,28532979,96995849,1,22-MAR-18,3,"N",35,5,31,"M",1,2,"R","","",31,0
2018,28533113,96996200,1,26-MAR-18,1,"N",16,5,44,"M",1,2,"R","","",44,0
2018,28225739,96133998,1,02-FEB-18,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2018,28225930,96134526,1,21-FEB-18,2,"N",23,5,20,"F",1,2,"N","","",20,0
2018,28226336,96135673,1,19-FEB-18,1,"C",35,5,30,"M",1,2,"U","","",30,0
2018,28226338,96135673,2,19-FEB-18,1,"C",35,5,37,"F",3,2,"R","","",37,0
2018,28226355,96135715,1,23-FEB-18,1,"N",27,5,25,"F",1,2,"U","","",25,0
2018,28226388,96135798,1,12-FEB-18,3,"N",51,5,41,"M",2,2,"R","","",41,0
2018,28226662,96136525,1,06-FEB-18,1,"C",51,5,27,"M",1,2,"R","","",27,0
2018,28226710,96136631,2,07-FEB-18,2,"C",23,5,17,"F",3,2,"R","R","",17,0
2018,28226713,96136631,3,07-FEB-18,2,"C",23,5,16,"F",3,2,"R","R","",16,0
2018,28226702,96136631,1,07-FEB-18,2,"C",23,5,18,"F",3,2,"R","","",18,0
2018,28226725,96136674,1,13-FEB-18,1,"C",28,5,36,"M",1,2,"U","","",36,0
2018,28226753,96136802,1,12-FEB-18,1,"C",28,5,24,"F",3,2,"R","","",24,0
2018,28227003,96137450,1,24-FEB-18,1,"N",23,5,26,"F",1,2,"N","","",26,0
2018,28227219,96137904,1,29-JAN-18,2,"N",23,5,18,"F",1,2,"R","","",18,0
2018,28227570,96138676,1,11-FEB-18,1,"N",27,5,19,"F",1,2,"R","","",19,0
2018,28227788,96139141,1,06-FEB-18,3,"C",23,5,20,"F",3,2,"R","","",20,0
2018,28228120,96139884,1,08-MAR-18,2,"N",23,5,25,"M",1,1,"R","","",25,0
2018,28228131,96139938,1,05-MAR-18,1,"N",16,5,23,"M",1,2,"R","","",23,0
2018,28228175,96139995,1,08-MAR-18,1,"N",35,5,37,"M",1,2,"N","","",37,0
2018,28228696,96141197,1,22-FEB-18,2,"N",45,5,65,"F",1,2,"R","","",65,0
2018,28228712,96141224,1,23-FEB-18,2,"N",23,5,29,"M",1,2,"R","","",29,0
2018,28228764,96141350,2,10-FEB-18,1,"N",51,5,20,"M",1,2,"N","","",20,0
2018,28228769,96141350,1,10-FEB-18,1,"N",51,5,20,"M",1,2,"N","","",20,0
2018,28229024,96141975,1,03-FEB-18,2,"N",5,5,21,"M",0,3,"R","","",21,0
2018,28025456,95551660,1,24-JAN-18,2,"N",35,5,25,"M",1,2,"R","","",25,0
2018,28025538,95551910,1,28-JAN-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,28025585,95552051,1,30-JAN-18,1,"C",23,5,15,"F",1,2,"R","R","",15,0
2018,28025637,95552151,1,31-JAN-18,1,"N",51,5,21,"M",3,2,"N","","",21,0
2018,28025781,95552672,1,12-JAN-18,1,"N",16,5,47,"M",1,2,"R","","",47,0
2018,28025791,95552734,1,18-JAN-18,2,"N",16,5,21,"M",1,3,"N","","",21,0
2018,28021391,95540858,1,10-JAN-18,2,"N",35,5,15,"M",1,2,"R","R","",15,0
2018,28022148,95542401,1,03-JAN-18,2,"N",20,5,14,"M",1,2,"R","R","",14,0
2018,28023155,95544724,1,13-JAN-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,28023321,95545222,1,29-JAN-18,1,"N",7,5,40,"M",1,2,"N","","",40,0
2018,28023768,95546542,1,21-JAN-18,3,"N",27,5,49,"M",1,2,"R","","",49,0
2018,28025154,95550657,1,15-JAN-18,1,"N",23,5,40,"M",1,2,"R","","",40,0
2018,28025230,95550909,2,17-JAN-18,1,"N",35,5,41,"M",1,2,"R","","",41,0
2018,28025229,95550909,1,17-JAN-18,1,"N",16,5,21,"F",1,2,"R","","",21,0
2018,28025452,95551666,1,26-JAN-18,1,"N",28,5,45,"M",1,2,"R","","",45,0
2018,28025484,95551776,3,26-JAN-18,2,"N",35,5,47,"M",1,2,"R","","",47,0
2018,28025482,95551776,1,26-JAN-18,1,"N",16,5,35,"F",3,2,"N","","",35,0
2018,28025492,95551799,1,26-JAN-18,2,"N",23,5,16,"F",1,2,"N","R","",16,0
2018,28025496,95551799,2,26-JAN-18,2,"N",23,5,16,"F",1,2,"N","R","",16,0
2018,28025806,95552785,1,23-JAN-18,1,"N",16,5,55,"M",1,2,"R","","",55,0
2018,28636055,97316951,1,02-MAR-18,1,"N",28,5,48,"M",1,2,"R","","",48,0
2018,28636056,97316951,2,02-MAR-18,1,"N",28,5,29,"F",1,2,"R","","",29,0
2018,28636369,97317931,1,31-JAN-18,1,"C",23,5,52,"M",3,2,"N","","",52,0
2018,28636504,97318479,1,08-APR-18,3,"N",21,5,32,"M",1,2,"R","","",32,0
2018,28533304,96996681,1,18-MAR-18,1,"N",51,5,53,"M",1,2,"N","","",53,0
2018,28533337,96996739,1,28-FEB-18,1,"N",47,5,32,"F",1,2,"R","","",32,0
2018,28529646,96988147,2,14-MAR-18,2,"N",51,5,49,"M",1,2,"R","","",49,0
2018,28529650,96988147,1,14-MAR-18,2,"N",51,5,32,"M",1,1,"R","","",32,0
2018,28530084,96989121,1,20-JAN-18,1,"N",16,5,63,"M",1,2,"N","","",63,0
2018,28530764,96990531,1,22-MAR-18,1,"N",49,5,48,"M",1,2,"R","","",48,0
2018,28531429,96991869,1,30-MAR-18,2,"N",45,5,17,"F",1,2,"R","R","",17,0
2018,28531547,96992152,1,19-FEB-18,2,"N",23,5,32,"F",1,2,"N","","",32,0
2018,28531973,96993091,1,31-JAN-18,3,"N",51,5,33,"F",1,2,"R","","",33,0
2018,28532318,96994163,1,14-MAR-18,2,"N",23,5,15,"M",1,2,"R","H","",15,0
2018,28532540,96994861,1,03-APR-18,3,"N",35,5,26,"M",1,2,"R","","",26,0
2018,28533036,96996053,1,27-FEB-18,2,"N",46,5,28,"M",1,2,"R","","",28,0
2018,28533111,96996199,1,29-MAR-18,1,"N",51,5,40,"F",3,2,"N","","",40,0
2018,28635957,97316584,1,27-MAR-18,1,"N",5,5,30,"M",1,2,"R","","",30,0
2018,28636036,97316864,1,07-MAR-18,1,"N",16,5,33,"F",1,3,"R","","",33,0
2018,28636070,97316970,6,25-MAR-18,2,"M",5,5,14,"M",1,2,"R","R","",14,0
2018,28636067,97316970,5,25-MAR-18,2,"C",5,5,16,"F",1,2,"R","R","",16,0
2018,28636062,97316970,2,25-MAR-18,2,"C",5,5,14,"F",3,2,"R","R","",14,0
2018,28636064,97316970,3,25-MAR-18,2,"M",5,5,14,"F",1,2,"R","R","",14,0
2018,28636060,97316970,1,25-MAR-18,2,"M",5,5,15,"M",1,2,"R","R","",15,0
2018,28636063,97316970,4,25-MAR-18,2,"C",5,5,12,"M",1,2,"R","R","",12,0
2018,28636426,97318180,1,04-APR-18,2,"N",21,5,26,"M",1,2,"R","","",26,0
2018,28636769,97319559,1,23-APR-18,2,"N",2,5,42,"F",1,2,"U","","",42,0
2018,28636788,97319617,1,07-APR-18,2,"N",47,5,21,"M",1,2,"N","","",21,0
2018,28636852,97319839,1,14-APR-18,2,"N",23,5,34,"M",3,2,"N","","",34,0
2018,28636986,97320487,1,29-APR-18,1,"N",51,5,24,"M",1,2,"N","","",24,0
2018,28637001,97320547,2,03-APR-18,1,"N",28,5,35,"F",1,2,"N","","",35,0
2018,28638119,97324466,1,15-APR-18,1,"N",51,5,22,"F",3,2,"R","","",22,0
2018,28638118,97324466,2,15-APR-18,1,"N",51,5,24,"M",3,2,"N","","",24,0
2018,28635900,97316403,1,14-MAR-18,2,"N",51,5,16,"M",1,2,"N","R","",16,0
2018,28636002,97316736,1,28-MAR-18,3,"M",27,5,32,"M",3,2,"R","","",32,0
2018,28636094,97317033,1,19-MAR-18,3,"N",27,5,14,"M",1,2,"R","R","",14,0
2018,28636102,97317074,1,01-APR-18,1,"N",21,5,17,"M",1,2,"N","R","",17,0
2018,28636149,97317204,1,12-APR-18,1,"N",23,5,33,"F",1,2,"R","","",33,0
2018,28636153,97317221,1,14-APR-18,3,"N",48,5,38,"M",2,2,"R","","",38,0
2018,28636238,97317450,1,05-APR-18,1,"N",10,5,46,"F",1,2,"N","","",46,0
2018,28636541,97318615,1,10-APR-18,2,"C",35,5,21,"M",3,2,"R","","",21,0
2018,28636551,97318641,1,11-APR-18,2,"N",16,5,39,"F",1,2,"R","","",39,0
2018,28636558,97318650,1,14-APR-18,1,"N",27,5,24,"M",1,2,"R","","",24,0
2018,28636566,97318676,1,18-APR-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,28636570,97318701,1,20-APR-18,2,"N",5,5,13,"F",1,2,"R","H","",13,0
2018,28636770,97319567,1,16-APR-18,2,"N",49,5,12,"F",1,2,"R","R","",12,0
2018,28636791,97319626,1,07-APR-18,2,"N",23,5,67,"M",1,3,"N","","",67,0
2018,28637010,97320563,2,06-APR-18,2,"N",23,5,52,"F",3,2,"N","","",52,0
2018,28637012,97320563,1,06-APR-18,2,"N",23,5,41,"F",3,2,"N","","",41,0
2018,28637023,97320608,1,11-APR-18,2,"N",35,5,20,"F",1,2,"N","","",20,0
2018,28637102,97320962,1,17-MAR-18,1,"N",51,5,49,"M",1,2,"R","","",49,0
2018,30108055,101349643,1,26-MAY-18,1,"N",51,5,24,"M",3,2,"R","","",24,0
2018,28637226,97321528,1,24-APR-18,1,"N",51,5,34,"M",1,2,"R","","",34,0
2018,28637243,97321610,1,04-APR-18,2,"N",23,5,21,"F",1,2,"N","","",21,0
2018,28637328,97321969,1,02-MAR-18,1,"N",51,5,24,"M",1,2,"R","","",24,0
2018,30113366,101349689,1,02-SEP-18,1,"N",16,5,28,"M",1,2,"R","","",28,0
2018,30108087,101357349,1,14-AUG-18,3,"N",23,5,36,"F",1,2,"R","","",36,0
2018,30113408,101349828,1,09-SEP-18,2,"N",16,5,27,"M",1,2,"R","","",27,0
2018,30113412,101349833,1,15-SEP-18,2,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,30113421,101357558,1,07-SEP-18,2,"N",51,5,15,"M",0,3,"R","R","",15,0
2018,30108146,101357558,2,07-SEP-18,2,"N",51,5,13,"M",1,2,"R","R","",13,0
2018,29152290,98796959,1,28-MAY-18,3,"N",51,5,31,"M",1,2,"R","","",31,0
2018,29152310,98797037,3,23-MAR-18,3,"N",34,5,37,"F",3,2,"R","","",37,0
2018,29361497,99449801,2,07-JUL-18,1,"N",53,5,27,"M",3,2,"N","","",27,0
2018,29356436,99439921,1,26-JUL-18,1,"N",51,5,28,"M",1,2,"R","","",28,0
2018,29366398,99444740,1,03-JUN-18,1,"N",16,5,28,"M",1,2,"N","","",28,0
2018,29361563,99449949,1,20-JUL-18,3,"N",51,5,31,"M",1,2,"R","","",31,0
2018,29366419,99444804,1,18-JUL-18,1,"C",5,5,22,"F",1,1,"R","","",22,0
2018,29356485,99440170,1,08-JUL-18,2,"N",23,5,54,"M",3,2,"U","","",54,0
2018,29366465,99440200,2,10-JUL-18,2,"N",16,5,50,"M",1,1,"R","","",50,0
2018,29361613,99440239,1,13-JUL-18,2,"N",51,5,18,"F",1,2,"R","","",18,0
2018,29361619,99450115,1,15-JUL-18,1,"N",16,5,18,"M",3,2,"N","","",18,0
2018,29366472,99450125,1,16-JUL-18,1,"N",11,5,38,"M",2,2,"R","","",38,0
2018,29356496,99440261,1,16-JUL-18,1,"N",51,5,17,"F",1,2,"R","R","",17,0
2018,29356530,99445059,2,28-JUL-18,2,"N",23,5,29,"F",3,2,"R","","",29,0
2018,29356529,99445059,1,28-JUL-18,2,"N",23,5,24,"M",1,1,"R","","",24,0
2018,29366534,99440521,1,09-JUN-18,2,"N",35,5,52,"M",3,2,"U","","",52,0
2018,29356617,99450461,1,29-JUN-18,1,"N",23,5,14,"F",3,2,"R","R","",14,0
2018,29366573,99450505,1,27-JUN-18,2,"N",23,5,12,"F",1,2,"R","R","",12,0
2018,29361735,99450507,1,22-JUN-18,1,"N",51,5,42,"M",1,2,"R","","",42,0
2018,29361742,99440810,1,21-JUL-18,3,"N",51,5,38,"M",1,2,"R","","",38,0
2018,29366586,99445399,1,09-MAR-18,2,"N",56,5,14,"M",0,3,"R","R","",14,0
2018,29366588,99440836,1,08-APR-18,2,"N",49,5,12,"M",1,2,"R","R","",12,0
2018,29361746,99440836,2,08-APR-18,2,"N",49,5,13,"F",1,2,"R","R","",13,0
2018,29361750,99445409,1,06-JUL-18,1,"N",21,5,19,"M",3,2,"U","","",19,0
2018,29356643,99445409,2,06-JUL-18,1,"N",21,5,24,"M",2,2,"U","","",24,0
2018,29361751,99440845,2,09-JUL-18,1,"N",16,5,34,"M",1,2,"R","","",34,0
2018,30113462,101353111,1,21-SEP-18,2,"N",23,5,41,"M",1,2,"R","","",41,0
2018,30108205,101350061,1,15-SEP-18,1,"N",51,5,57,"M",1,2,"N","","",57,0
2018,29366633,99440997,1,13-JUL-18,1,"N",51,5,47,"M",3,2,"R","","",47,0
2018,29361803,99441032,1,30-JUL-18,3,"N",51,5,31,"M",1,2,"R","","",31,0
2018,29361811,99441044,1,21-APR-18,1,"N",23,5,32,"F",1,2,"N","","",32,0
2018,29361821,99450866,1,28-MAY-18,3,"N",27,5,49,"M",1,2,"R","","",49,0
2018,29366684,99445806,1,21-JUL-18,3,"N",5,5,34,"M",3,2,"R","","",34,0
2018,29356739,99441248,1,22-JUL-18,2,"N",23,5,44,"M",3,2,"R","","",44,0
2018,30103333,101357882,2,10-SEP-18,3,"N",21,5,47,"M",1,2,"R","","",47,0
2018,30113477,101353177,1,29-JUL-18,3,"N",16,5,24,"M",2,2,"R","","",24,0
2018,29366690,99441274,1,27-JUL-18,2,"N",23,5,15,"M",3,2,"N","H","",15,0
2018,29361858,99451057,1,07-JUL-18,1,"N",51,5,52,"M",1,2,"R","","",52,0
2018,30108233,101357834,1,12-SEP-18,2,"N",20,5,7,"M",0,3,"R","R","",7,0
2018,29366695,99445892,1,11-JUL-18,3,"N",16,5,19,"M",1,2,"R","","",19,0
2018,29356757,99445899,1,07-JUL-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,29356758,99441334,1,30-JUN-18,1,"N",44,5,22,"M",1,2,"R","","",22,0
2018,29356763,99451084,3,09-MAY-18,1,"N",16,5,49,"M",2,3,"R","","",49,0
2018,29356771,99445929,1,03-JUL-18,2,"N",51,5,14,"F",1,2,"R","R","",14,0
2018,29361885,99445940,3,04-JUL-18,1,"N",16,5,63,"M",1,2,"N","","",63,0
2018,29361891,99445950,2,06-JUL-18,1,"N",16,5,26,"M",1,2,"N","","",26,0
2018,29356774,99451122,1,07-JUL-18,1,"N",51,5,43,"M",1,3,"N","","",43,0
2018,29361893,99441410,1,09-JUL-18,2,"N",23,5,17,"F",1,2,"R","R","",17,0
2018,29361896,99441419,1,11-JUL-18,2,"N",51,5,50,"F",1,2,"N","","",50,0
2018,30108244,101357882,1,10-SEP-18,3,"N",21,5,48,"F",1,2,"R","","",48,0
2018,29356786,99445992,1,14-JUL-18,2,"N",23,5,22,"F",1,2,"N","","",22,0
2018,29356785,99441441,1,14-JUL-18,1,"N",16,5,43,"F",3,2,"N","","",43,0
2018,29147868,98784865,1,15-APR-18,3,"N",16,5,27,"M",1,2,"R","","",27,0
2018,29147883,98784890,1,19-MAY-18,1,"N",51,5,40,"M",1,2,"R","","",40,0
2018,29147944,98785016,1,12-MAY-18,2,"N",45,5,25,"F",1,2,"R","","",25,0
2018,29147967,98785089,1,07-MAY-18,2,"N",5,5,47,"M",1,2,"R","","",47,0
2018,29147968,98785101,1,03-MAY-18,1,"N",51,5,24,"F",1,2,"R","","",24,0
2018,29148046,98785319,1,01-MAY-18,2,"N",21,5,13,"M",0,3,"R","R","",13,0
2018,29148049,98785354,3,05-MAY-18,1,"N",5,5,15,"M",1,2,"R","R","",15,0
2018,29148056,98785354,2,07-MAY-18,1,"N",5,5,14,"M",1,2,"R","R","",14,0
2018,29148054,98785354,1,29-MAY-18,1,"N",5,5,13,"M",1,2,"R","R","",13,0
2018,29148057,98785354,4,01-MAY-18,1,"N",5,5,13,"M",1,2,"R","R","",13,0
2018,29148091,98785471,1,24-APR-18,1,"N",51,5,60,"F",1,2,"R","","",60,0
2018,29148220,98785948,1,03-APR-18,1,"N",16,5,51,"F",1,2,"R","","",51,0
2018,29148263,98786100,1,15-MAY-18,1,"N",45,5,47,"F",1,2,"U","","",47,0
2018,29148341,98786281,1,08-APR-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,29148374,98786374,1,26-MAY-18,1,"N",51,5,34,"M",3,2,"R","","",34,0
2018,29148397,98786430,1,15-MAY-18,1,"N",51,5,21,"M",3,2,"R","","",21,0
2018,29149967,98790450,1,19-MAY-18,1,"N",51,5,33,"M",1,2,"R","","",33,0
2018,29150099,98790741,1,17-APR-18,1,"M",44,5,30,"M",1,2,"R","","",30,0
2018,29150119,98790779,1,30-APR-18,2,"N",51,5,45,"M",1,2,"R","","",45,0
2018,29150128,98791114,1,30-APR-18,1,"N",10,5,22,"F",1,2,"R","","",22,0
2018,29150612,98791921,1,11-MAY-18,2,"N",23,5,31,"M",1,2,"N","","",31,0
2018,29150644,98791991,1,17-MAY-18,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2018,29150878,98792535,1,06-MAY-18,2,"N",35,5,24,"M",1,2,"N","","",24,0
2018,29151815,98795439,1,04-MAY-18,1,"N",51,5,40,"M",1,2,"R","","",40,0
2018,29151915,98795673,1,31-MAY-18,1,"N",51,5,43,"F",1,2,"R","","",43,0
2018,29151938,98795695,1,13-MAY-18,2,"N",45,5,29,"M",1,2,"N","","",29,0
2018,29151953,98795714,1,21-MAY-18,1,"N",27,5,34,"M",1,2,"R","","",34,0
2018,29366727,99446017,1,04-JUL-18,1,"N",35,5,64,"M",1,2,"R","","",64,0
2018,29361912,99446048,2,21-JUL-18,1,"N",34,5,30,"M",1,3,"N","","",30,0
2018,29361924,99441523,1,29-JUL-18,2,"N",51,5,30,"F",1,2,"R","","",30,0
2018,29173756,98870741,1,29-JUN-18,1,"N",35,5,33,"M",3,2,"N","","",33,0
2018,29173905,98871271,1,18-JUN-18,2,"N",45,5,21,"F",3,2,"R","","",21,0
2018,29173918,98871324,1,26-JUN-18,1,"N",51,5,37,"M",1,2,"R","","",37,0
2018,29174321,98872417,1,03-JUN-18,1,"N",51,5,22,"F",3,2,"R","","",22,0
2018,29176403,98878184,1,16-MAY-18,1,"N",51,5,51,"F",1,2,"N","","",51,0
2018,29173220,98869045,1,30-MAY-18,1,"N",44,5,33,"M",1,2,"R","","",33,0
2018,29173301,98869247,1,20-MAY-18,2,"N",2,5,35,"M",1,2,"N","","",35,0
2018,29173324,98869336,1,22-JUN-18,1,"N",51,5,19,"F",1,2,"R","","",19,0
2018,29173331,98869346,1,26-JUN-18,1,"N",27,5,36,"M",1,2,"R","","",36,0
2018,29173425,98869591,1,21-MAY-18,1,"N",51,5,17,"F",1,2,"N","R","",17,0
2018,29173447,98869669,1,09-MAY-18,1,"N",51,5,53,"M",1,2,"R","","",53,0
2018,29173455,98869710,1,05-MAY-18,1,"N",51,5,29,"F",1,2,"R","","",29,0
2018,29173521,98870050,1,03-APR-18,2,"N",14,5,30,"F",1,2,"N","","",30,0
2018,29173526,98870060,1,26-MAY-18,2,"C",23,5,32,"M",1,2,"N","","",32,0
2018,29173536,98870079,1,07-JUN-18,2,"M",23,5,30,"F",3,2,"N","","",30,0
2018,29173583,98870220,1,06-JUN-18,2,"N",23,5,39,"F",1,2,"R","","",39,0
2018,29173617,98870301,1,10-JUN-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,29173629,98870366,1,17-JUN-18,1,"N",51,5,24,"M",1,2,"N","","",24,0
2018,29173655,98870451,1,29-JUN-18,1,"N",51,5,20,"M",1,2,"R","","",20,0
2018,29173674,98870496,1,13-JUN-18,2,"N",23,5,54,"F",1,2,"R","","",54,0
2018,29173717,98870608,1,21-JUN-18,2,"N",5,5,31,"M",1,2,"N","","",31,0
2018,29173731,98870641,2,22-JUN-18,2,"N",51,5,42,"M",1,2,"N","","",42,0
2018,29173732,98870641,3,22-JUN-18,2,"N",51,5,44,"M",2,2,"N","","",44,0
2018,29173788,98870833,1,01-JUN-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,29173798,98870881,1,18-JUN-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,29173832,98871021,1,26-APR-18,2,"N",16,5,17,"F",1,2,"N","R","",17,0
2018,29173818,98870990,1,11-JUN-18,1,"N",5,5,50,"F",1,2,"R","","",50,0
2018,29173880,98871120,1,02-JUN-18,2,"N",35,5,17,"M",1,2,"R","H","",17,0
2018,29173892,98871179,1,09-JUN-18,1,"N",51,5,23,"M",1,2,"R","","",23,0
2018,29173938,98871411,1,01-MAY-18,3,"N",27,5,37,"M",1,2,"R","","",37,0
2018,29173953,98871453,1,20-JUN-18,1,"N",51,5,28,"M",3,2,"R","","",28,0
2018,29174001,98871596,1,04-JUN-18,1,"N",51,5,23,"M",1,2,"R","","",23,0
2018,29174080,98871833,1,22-JUN-18,1,"N",44,5,32,"M",3,2,"R","","",32,0
2018,29174101,98871860,1,04-JUN-18,1,"N",51,5,41,"M",1,2,"N","","",41,0
2018,29174257,98872270,1,14-MAY-18,3,"N",16,5,19,"M",3,2,"R","","",19,0
2018,29174258,98872270,2,14-MAY-18,3,"N",16,5,21,"M",3,2,"R","","",21,0
2018,29173288,98869194,1,05-MAY-18,1,"N",51,5,19,"F",1,2,"R","","",19,0
2018,29173299,98869233,1,18-MAY-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,29173407,98869504,1,29-MAY-18,1,"N",23,5,30,"F",1,2,"N","","",30,0
2018,29173480,98869844,1,13-JUN-18,1,"N",51,5,62,"M",1,2,"R","","",62,0
2018,29173491,98869880,1,10-JUN-18,3,"N",35,5,18,"M",1,1,"N","","",18,0
2018,29173495,98869888,1,22-JUN-18,2,"N",16,5,38,"M",3,2,"N","","",38,0
2018,29173532,98870072,1,13-JUN-18,2,"N",5,5,16,"F",1,2,"R","R","",16,0
2018,29173595,98870247,1,16-JUN-18,2,"N",45,5,30,"F",1,2,"N","","",30,0
2018,29173606,98870285,1,09-JUN-18,1,"N",51,5,29,"M",1,2,"R","","",29,0
2018,29173618,98870319,1,10-JUN-18,2,"N",23,5,56,"F",1,3,"N","","",56,0
2018,29173621,98870338,1,11-JUN-18,1,"N",51,5,33,"M",1,2,"N","","",33,0
2018,29173633,98870371,1,17-JUN-18,1,"C",27,5,19,"M",2,2,"N","","",19,0
2018,29173644,98870414,1,23-JUN-18,1,"N",23,5,50,"F",1,2,"N","","",50,0
2018,29173671,98870493,1,13-JUN-18,2,"N",5,5,32,"M",1,2,"N","","",32,0
2018,29173694,98870548,1,15-JUN-18,2,"N",23,5,41,"M",3,2,"R","","",41,0
2018,29173699,98870557,1,16-JUN-18,1,"N",51,5,39,"M",1,2,"R","","",39,0
2018,29173711,98870594,1,20-JUN-18,2,"N",45,5,18,"F",1,2,"R","","",18,0
2018,29173751,98870737,1,28-JUN-18,2,"N",23,5,31,"F",1,2,"N","","",31,0
2018,29173794,98870852,1,09-JUN-18,1,"N",51,5,56,"M",1,2,"R","","",56,0
2018,29173815,98870983,1,15-JUN-18,1,"N",44,5,28,"M",1,2,"R","","",28,0
2018,29174016,98871658,1,12-JUN-18,2,"N",49,5,10,"F",1,2,"R","R","",10,0
