"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7611744,11976,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0071600_NIBRS",21457327,0
2017,7611745,11976,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0071600_NIBRS",21457616,0
2017,7633809,11976,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0071600_NIBRS",21457796,0
2017,7633810,11976,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0071600_NIBRS",21457999,0
2017,7835329,11976,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0071600_NIBRS",21458172,0
2017,7835330,11976,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0071600_NIBRS",21458316,0
2017,7885210,11976,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0071600_NIBRS",21453923,0
2017,7885211,11976,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0071600_NIBRS",21458487,0
2017,7591400,12017,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0083800_NIBRS",17894770,0
2017,7591403,12017,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0083800_NIBRS",19324630,0
2017,7591406,12017,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0083800_NIBRS",16912318,0
2017,7886072,12017,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0083800_NIBRS",17894882,0
2017,7886077,12017,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0083800_NIBRS",21501200,0
2017,7886081,12017,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0083800_NIBRS",21501225,0
2017,7886084,12017,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0083800_NIBRS",19324677,0
2017,7886088,12017,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0083800_NIBRS",21501247,0
2017,7886092,12017,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0083800_NIBRS",21501277,0
2017,7886094,12017,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0083800_NIBRS",21501836,0
2017,7886098,12017,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0083800_NIBRS",21501428,0
2017,7886100,12017,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0083800_NIBRS",21501541,0
2017,7591425,12027,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0085800_NIBRS",19323871,0
2017,7591428,12027,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0085800_NIBRS",21502310,0
2017,7591429,12027,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0085800_NIBRS",21503576,0
2017,7611946,12027,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0085800_NIBRS",21502513,0
2017,7611947,12027,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0085800_NIBRS",21502606,0
2017,7611948,12027,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0085800_NIBRS",19324040,0
2017,7634419,12027,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0085800_NIBRS",21502703,0
2017,7634424,12027,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0085800_NIBRS",19324139,0
2017,7634425,12027,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0085800_NIBRS",21502776,0
2017,7836502,12027,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0085800_NIBRS",21502873,0
2017,7886110,12027,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0085800_NIBRS",21502968,0
2017,7886114,12027,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0085800_NIBRS",21503069,0
2017,7590806,11942,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0061600_NIBRS",17907562,0
2017,7590807,11942,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0061600_NIBRS",16881342,0
2017,7610607,11942,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0061600_NIBRS",15553442,0
2017,7610608,11942,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0061600_NIBRS",7669578,0
2017,7610609,11942,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0061600_NIBRS",17907023,0
2017,7634495,11942,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0061600_NIBRS",17907398,0
2017,7634497,11942,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0061600_NIBRS",16881602,0
2017,7634496,11942,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0061600_NIBRS",17907495,0
2017,7634499,11942,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0061600_NIBRS",17907077,0
2017,7835202,11942,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0061600_NIBRS",17907148,0
2017,7884952,11942,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0061600_NIBRS",17907237,0
2017,7884953,11942,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0061600_NIBRS",17907288,0
2017,7590546,12040,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0090400_NIBRS",19317054,0
2017,7590548,12040,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0090400_NIBRS",16836445,0
2017,7590551,12040,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0090400_NIBRS",19317079,0
2017,7611902,12040,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0090400_NIBRS",19317115,0
2017,7611906,12040,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0090400_NIBRS",16836808,0
2017,7611908,12040,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0090400_NIBRS",19316990,0
2017,7615079,12040,7,2017,"I",,"Y","G","C","2017_07_NH0090400_NIBRS",16837010,0
2017,7833629,12040,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0090400_NIBRS",16837094,0
2017,7833631,12040,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0090400_NIBRS",16837182,0
2017,7833633,12040,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0090400_NIBRS",16837803,0
2017,7838180,12040,11,2017,"I",,"Y","G","C","2017_11_NH0090400_NIBRS",16837939,0
2017,7883115,12040,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0090400_NIBRS",19317146,0
2017,7590796,11870,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0031800_NIBRS",19317677,0
2017,7590797,11870,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0031800_NIBRS",19317749,0
2017,7590798,11870,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0031800_NIBRS",21456815,0
2017,7609479,11870,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0031800_NIBRS",21456879,0
2017,7609481,11870,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0031800_NIBRS",19317929,0
2017,7609483,11870,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0031800_NIBRS",19318007,0
2017,7609485,11870,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0031800_NIBRS",19318628,0
2017,7634393,11870,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0031800_NIBRS",21457021,0
2017,7634394,11870,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0031800_NIBRS",21457383,0
2017,7835123,11870,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0031800_NIBRS",21457656,0
2017,7884828,11870,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0031800_NIBRS",21457815,0
2017,7884831,11870,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0031800_NIBRS",21457974,0
2017,7591032,11953,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0064000_NIBRS",16884349,0
2017,7591033,11953,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0064000_NIBRS",6240323,0
2017,7591034,11953,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0064000_NIBRS",16884437,0
2017,7610644,11953,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0064000_NIBRS",6894939,0
2017,7610645,11953,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0064000_NIBRS",16884486,0
2017,7610646,11953,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0064000_NIBRS",7669714,0
2017,7634498,11953,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0064000_NIBRS",7669768,0
2017,7634500,11953,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0064000_NIBRS",7669811,0
2017,7634501,11953,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0064000_NIBRS",15554097,0
2017,7835223,11953,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0064000_NIBRS",15554115,0
2017,7884969,11953,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0064000_NIBRS",17907157,0
2017,7884971,11953,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0064000_NIBRS",17907254,0
2017,7590812,11948,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0062800_NIBRS",17908155,0
2017,7590813,11948,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0062800_NIBRS",16883034,0
2017,7590815,11948,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0062800_NIBRS",15554190,0
2017,7610613,11948,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0062800_NIBRS",7669879,0
2017,7610614,11948,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0062800_NIBRS",16883116,0
2017,7610615,11948,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0062800_NIBRS",19320089,0
2017,7610616,11948,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0062800_NIBRS",21477913,0
2017,7634502,11948,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0062800_NIBRS",21478043,0
2017,7634503,11948,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0062800_NIBRS",21478136,0
2017,7835227,11948,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0062800_NIBRS",21478191,0
2017,7884962,11948,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0062800_NIBRS",21478245,0
2017,7884963,11948,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0062800_NIBRS",21478299,0
2017,7591069,11956,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0064600_NIBRS",21482890,0
2017,7591070,11956,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0064600_NIBRS",21482998,0
2017,7591071,11956,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0064600_NIBRS",19322813,0
2017,7611707,11956,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0064600_NIBRS",19322912,0
2017,7611708,11956,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0064600_NIBRS",21483166,0
2017,7611709,11956,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0064600_NIBRS",21483311,0
2017,7634942,11956,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0064600_NIBRS",21483477,0
2017,7634949,11956,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0064600_NIBRS",21483595,0
2017,7634950,11956,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0064600_NIBRS",21484015,0
2017,7835610,11956,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0064600_NIBRS",21484298,0
2017,7883310,11956,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0064600_NIBRS",21484643,0
2017,7883312,11956,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0064600_NIBRS",21484872,0
2017,7591124,11989,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0074200_NIBRS",6919915,0
2017,7591125,11989,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0074200_NIBRS",17913515,0
2017,7591127,11989,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0074200_NIBRS",6919966,0
2017,7591385,12009,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0082200_NIBRS",16907296,0
2017,7591388,12009,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0082200_NIBRS",7687398,0
2017,7591389,12009,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0082200_NIBRS",7687729,0
2017,7611834,12009,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0082200_NIBRS",21499478,0
2017,7611835,12009,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0082200_NIBRS",16907397,0
2017,7611836,12009,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0082200_NIBRS",16907486,0
2017,7611837,12009,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0082200_NIBRS",17914572,0
2017,7634940,12009,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0082200_NIBRS",21499529,0
2017,7634941,12009,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0082200_NIBRS",19323673,0
2017,7836404,12009,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0082200_NIBRS",21499622,0
2017,7886026,12009,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0082200_NIBRS",19323730,0
2017,7886028,12009,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0082200_NIBRS",21499907,0
2017,7591046,11958,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0065000_NIBRS",6242602,0
2017,7591047,11958,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0065000_NIBRS",6242640,0
2017,7591048,11958,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0065000_NIBRS",16885275,0
2017,7610661,11958,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0065000_NIBRS",15554882,0
2017,7610662,11958,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0065000_NIBRS",6897522,0
2017,7610663,11958,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0065000_NIBRS",6897543,0
2017,7590758,11919,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0054400_NIBRS",6889480,0
2017,7590762,11919,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0054400_NIBRS",17907806,0
2017,7590763,11919,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0054400_NIBRS",16833841,0
2017,7610562,11919,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0054400_NIBRS",17907876,0
2017,7610567,11919,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0054400_NIBRS",17907966,0
2017,7610568,11919,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0054400_NIBRS",17908068,0
2017,7634466,11919,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0054400_NIBRS",17908170,0
2017,7634467,11919,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0054400_NIBRS",17908244,0
2017,7634469,11919,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0054400_NIBRS",17908322,0
2017,7835159,11919,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0054400_NIBRS",17908379,0
2017,7882552,11919,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0054400_NIBRS",17908455,0
2017,7882648,11919,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0054400_NIBRS",17908551,0
2017,7573789,11902,1,2017,"I",,"Y","G","C","2017_01_NH005010X_NIBRS",16871700,0
2017,7634455,11902,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0050100_NIBRS",16871777,0
2017,7835112,11902,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0050100_NIBRS",16871819,0
2017,7884238,11902,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0050100_NIBRS",17903000,0
2017,7884314,11902,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0050100_NIBRS",16871907,0
2017,7884431,11902,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0050100_NIBRS",17902908,0
2017,7884486,11902,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0050100_NIBRS",17903035,0
2017,7884711,11902,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0050100_NIBRS",17903069,0
2017,7884759,11902,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0050100_NIBRS",17903085,0
2017,7884821,11902,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0050100_NIBRS",17903135,0
2017,7884822,11902,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0050100_NIBRS",17903152,0
2017,7884824,11902,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0050100_NIBRS",17902933,0
2017,7591367,12012,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0082800_NIBRS",6927212,0
2017,7591368,12012,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0082800_NIBRS",6927171,0
2017,7591369,12012,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0082800_NIBRS",6927256,0
2017,7611829,12012,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0082800_NIBRS",17914502,0
2017,7611830,12012,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0082800_NIBRS",6927330,0
2017,7611831,12012,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0082800_NIBRS",7687093,0
2017,7611832,12012,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0082800_NIBRS",7687148,0
2017,7634925,12012,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0082800_NIBRS",17914531,0
2017,7634927,12012,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0082800_NIBRS",15597584,0
2017,7836399,12012,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0082800_NIBRS",21499957,0
2017,7886023,12012,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0082800_NIBRS",16907783,0
2017,7886025,12012,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0082800_NIBRS",17914593,0
2017,7835240,11960,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0065400_NIBRS",15556435,0
2017,7835242,11960,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0065400_NIBRS",15556474,0
2017,7835244,11960,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0065400_NIBRS",15556503,0
2017,7835246,11960,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0065400_NIBRS",15556524,0
2017,7835249,11960,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0065400_NIBRS",15556550,0
2017,7835251,11960,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0065400_NIBRS",15556573,0
2017,7835253,11960,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0065400_NIBRS",15556597,0
2017,7835254,11960,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0065400_NIBRS",15556616,0
2017,7835256,11960,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0065400_NIBRS",15556639,0
2017,7835259,11960,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0065400_NIBRS",16885768,0
2017,7884982,11960,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0065400_NIBRS",16885668,0
2017,7884983,11960,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0065400_NIBRS",16885740,0
2017,7591102,11984,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0073200_NIBRS",6262837,0
2017,7591103,11984,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0073200_NIBRS",6262886,0
2017,7591104,11984,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0073200_NIBRS",6912174,0
2017,7611722,11984,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0073200_NIBRS",6912259,0
2017,7611723,11984,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0073200_NIBRS",6912302,0
2017,7611724,11984,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NH0073200_NIBRS",7682758,0
2017,7634869,11984,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NH0073200_NIBRS",7682799,0
2017,7634870,11984,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NH0073200_NIBRS",7682838,0
2017,7634871,11984,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NH0073200_NIBRS",16889752,0
2017,7835264,11984,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NH0073200_NIBRS",16889774,0
2017,7885039,11984,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NH0073200_NIBRS",17912134,0
2017,7885040,11984,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NH0073200_NIBRS",21483768,0
2017,7591043,11957,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NH0064800_NIBRS",6242379,0
2017,7591044,11957,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NH0064800_NIBRS",6242398,0
2017,7591045,11957,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NH0064800_NIBRS",7672084,0
2017,7610655,11957,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NH0064800_NIBRS",7671967,0
2017,7610656,11957,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NH0064800_NIBRS",6896456,0
