"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,29634206,1,29654943
2017,29634208,1,29654949
2017,29635976,1,29654946
2017,29634216,1,29659799
2017,29634218,1,29654967
2017,29634233,1,29659811
2017,29634238,1,29659816
2017,29634247,1,29659828
2017,29636045,1,29659829
2017,29636052,1,29655022
2017,29636057,1,29659835
2017,29636085,1,29655058
2017,29636122,1,29655096
2017,29634308,1,29655107
2017,29636133,1,29655109
2017,29636134,1,29655110
2017,29634320,1,29659897
2017,29634324,1,29659903
2017,29634416,1,29659992
2017,29634417,1,29655242
2017,29636282,1,29655259
2017,29634431,1,29660005
2017,29634443,1,29660015
2017,29636289,1,29655269
2017,29634455,1,29660025
2017,29634469,1,29660041
2017,29634471,1,29660042
2017,29636355,1,29660076
2017,29636424,1,29655411
2017,29636439,1,29655425
2017,29636497,1,29655479
2017,29634618,1,29660189
2017,29636557,1,29655535
2017,29634656,1,29660227
2017,29636571,1,29655552
2017,29636576,1,29655557
2017,29635915,1,29654890
2017,29634187,1,29659767
2017,29635957,1,29654928
2017,29635969,1,29654938
2017,29634223,1,29654974
2017,29634226,1,29654975
2017,29636008,1,29654981
2017,29634251,1,29659833
2017,29634256,1,29655029
2017,29634261,1,29659841
2017,29636099,1,29655071
2017,29634290,1,29659868
2017,29634313,1,29659891
2017,29636154,1,29655130
2017,29634333,1,29659911
2017,29636186,1,29655161
2017,29634358,1,29659937
2017,29634410,1,29659985
2017,29634415,1,29659990
2017,29887952,1,29923072
2017,29634014,1,29659588
2017,29634165,1,29654866
2017,29634173,1,29654882
2017,29635908,1,29654881
2017,29635922,1,29654894
2017,29635919,1,29659755
2017,29634176,1,29659754
2017,29635949,1,29654921
2017,29635978,1,29659790
2017,29635989,1,29654958
2017,29635998,1,29654968
2017,29634230,1,29659809
2017,29634234,1,29659812
2017,29636026,1,29654998
2017,29636037,1,29655011
2017,29636049,1,29655019
2017,29634250,1,29659832
2017,29636065,1,29655038
2017,29636076,1,29655049
2017,29634276,1,29659855
2017,29636139,1,29655114
2017,29636142,1,29659888
2017,29636159,1,29655133
2017,29634330,1,29655142
2017,29636171,1,29655145
2017,29636183,1,29655157
