"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,110189170
2017,4,110189288
2017,4,110189287
2017,4,110189368
2017,4,110189399
2017,4,110189491
2017,4,110189531
2017,4,110189669
2017,4,110189749
2017,4,110189777
2017,4,110190386
2017,4,110190470
2017,4,110190541
2017,1,110190567
2017,4,110190627
2017,4,110190757
2017,4,110190779
2017,4,110190793
2017,4,110190791
2017,3,110192170
2017,4,110192274
2017,4,110192390
2017,4,110192484
2017,4,110192635
2017,4,110192654
2017,4,110192697
2017,4,110192718
2017,4,110192786
2017,4,110193035
2017,4,110193197
2017,4,110193298
2017,4,110193336
2017,4,110193396
2017,4,110193404
2017,4,110193407
2017,4,110193453
2017,4,110193508
2017,4,110193623
2017,4,110193709
2017,4,110193781
2017,4,110186781
2017,4,110186854
2017,4,110187114
2017,4,110187225
2017,4,110187215
2017,4,110187269
2017,4,110187378
2017,4,110187453
2017,4,110187749
2017,4,110187865
2017,4,110187863
2017,4,110187867
2017,4,110187954
2017,4,110187950
2017,4,117449846
2017,4,110187988
2017,4,110188142
2017,4,110188175
2017,4,117449911
2017,4,110188333
2017,4,110188363
2017,4,117449969
2017,4,117450115
2017,4,117450114
2017,1,117450141
2017,3,117450141
2017,1,117450145
2017,3,117450145
2017,4,117450242
2017,4,117450241
2017,1,117450347
2017,4,117450602
2017,4,117450755
2017,4,117450832
2017,4,117450924
2017,4,117450928
2017,4,117451042
2017,4,117451075
2017,4,117451268
2017,4,117451434
2017,4,117451430
2017,4,117451645
2017,4,117451647
2017,4,117451644
2017,4,110189010
2017,4,110189042
2017,4,110189104
2017,4,110189106
2017,4,110189144
2017,4,110189151
2017,4,110189377
2017,4,117451739
2017,4,117451966
2017,4,110189435
2017,4,110189595
2017,4,110189612
2017,4,110189816
2017,4,110189864
2017,4,110189881
2017,4,110189885
2017,4,110190217
2017,4,110190266
2017,4,110190379
2017,1,110190407
2017,1,110190413
2017,3,110190454
2017,4,110190527
2017,4,110190597
2017,4,110190740
2017,1,110190773
2017,4,110190977
2017,4,110191307
2017,4,110191384
2017,4,117452020
2017,4,110192079
2017,4,110192118
2017,4,110192195
2017,4,110192246
2017,4,110192369
2017,4,117452017
2017,4,117452250
2017,3,117452361
2017,4,117452443
2017,4,117452560
2017,4,117452558
2017,4,117452683
2017,4,117452749
2017,4,117452817
2017,3,117452892
2017,4,117452971
2017,4,117452968
2017,4,117453022
2017,4,117453025
2017,4,117453053
2017,4,117453060
2017,4,117453134
2017,4,117453148
2017,4,117453170
2017,4,117453209
2017,4,117453211
2017,4,117453243
2017,4,117453277
2017,4,117453298
2017,3,117453300
2017,4,117453293
2017,4,117453353
2017,4,117453350
2017,4,110192743
2017,4,110192744
2017,4,110192765
2017,4,110192888
2017,4,117453394
2017,4,110193013
2017,4,110193027
2017,4,117453393
2017,4,110193111
2017,4,110193133
2017,4,110193189
2017,4,110193190
2017,4,110193226
2017,4,110193643
2017,4,110193792
2017,4,117453401
2017,4,117453433
2017,4,117453475
2017,4,117453500
2017,4,117453587
2017,4,117453738
2017,4,117453780
2017,4,110193889
2017,4,117453797
2017,4,110193922
2017,4,110194074
2017,4,110194153
2017,4,110194172
2017,4,110194309
2017,4,110194302
2017,4,117453813
2017,4,110194583
2017,4,117453839
2017,4,117453841
2017,4,110210152
2017,4,110210188
2017,4,110210533
2017,4,110210514
2017,4,110210595
2017,4,110210715
2017,4,110210713
2017,4,110211403
2017,4,110211411
2017,4,110211430
2017,4,110211464
2017,1,110211487
2017,4,110211530
2017,4,110211528
2017,4,110211700
2017,4,110211760
2017,4,110211973
2017,4,110212051
2017,4,110212377
2017,4,110212427
2017,4,110212596
2017,4,110212640
2017,4,110212646
2017,4,110212645
2017,4,110212672
2017,4,110212671
2017,4,110212685
2017,4,110212757
2017,4,110212807
2017,4,110212870
2017,4,110212896
2017,4,110212985
2017,4,110212984
2017,4,110213026
2017,4,110213023
2017,4,110213060
2017,4,110213063
2017,4,111891333
2017,4,111891327
2017,4,111891406
2017,4,111891548
2017,1,111891586
2017,1,111891584
2017,1,111891582
2017,4,111891628
2017,4,111891809
2017,4,111891833
2017,4,111891832
2017,4,111892148
2017,4,111892149
2017,4,111892145
2017,4,111892392
2017,4,111892395
2017,4,111892394
2017,4,111892447
2017,4,111892548
2017,4,111892675
2017,4,111892678
2017,4,111892739
2017,4,111892740
2017,4,111892784
2017,4,111892901
2017,1,111892992
2017,1,111892995
2017,1,111893000
2017,4,111893113
2017,4,111893146
2017,4,111893364
2017,4,111893429
2017,4,111893541
2017,1,111893633
2017,4,111893755
2017,4,111894198
2017,4,111894199
2017,4,111894220
2017,4,111894215
2017,4,111894249
2017,4,111894290
2017,4,111894385
2017,4,111894395
2017,4,111894397
2017,4,111894653
2017,4,111894726
2017,3,111894775
2017,3,111894779
2017,4,111894805
2017,4,111894838
2017,4,111894842
2017,4,111894927
2017,4,111895487
2017,4,111895486
2017,4,111895492
2017,3,111895522
2017,4,111895593
2017,4,111895665
2017,4,111895873
2017,4,111896004
2017,1,111896047
2017,4,111896100
2017,4,111896199
2017,4,111896248
2017,4,111896337
2017,4,111896383
2017,4,111896423
2017,4,111896526
2017,4,111896591
2017,3,111896674
2017,3,111896672
2017,4,111896746
2017,4,111896833
2017,4,111897455
2017,4,111897502
2017,4,111897641
2017,4,111897784
2017,4,111897795
2017,4,111897977
2017,4,111898111
2017,4,111898247
2017,4,111898331
2017,4,111898379
2017,4,111898417
2017,4,111898535
2017,3,111898641
2017,4,111898716
2017,4,111898882
2017,4,111898908
2017,4,111898931
2017,4,111898977
2017,4,111899081
2017,4,111899095
2017,4,111899096
2017,4,111899094
2017,4,111899114
2017,4,111899112
2017,4,111899306
2017,4,111899325
2017,4,111899478
2017,4,111899503
2017,4,111858788
2017,4,111858827
2017,4,111858918
2017,4,111858994
2017,4,111858988
2017,4,111859020
2017,4,111859236
2017,4,111859237
2017,4,111859483
2017,4,111859644
2017,3,111859807
2017,3,111859844
2017,4,111859846
2017,4,111859883
2017,4,111859887
2017,4,111859923
2017,4,111860027
2017,4,111860258
2017,4,111860496
2017,4,111860873
2017,3,111860985
2017,4,111861168
2017,4,111861439
2017,4,111861446
2017,4,111861619
2017,4,111861802
2017,4,111861931
2017,4,111861981
2017,4,111861976
2017,4,111862052
2017,4,111862192
2017,4,111862375
2017,4,111862553
2017,4,111862852
2017,4,111863107
2017,4,111863248
2017,4,111863251
2017,4,111863304
2017,4,111863342
2017,4,111863430
2017,4,111863499
2017,4,111863623
2017,4,111863883
2017,4,111863885
2017,4,111864092
2017,4,111864161
2017,4,111864158
2017,4,111864216
2017,4,111864414
2017,4,111864418
2017,4,111864489
2017,4,111864715
2017,4,111864712
2017,4,111864788
2017,4,111864813
2017,4,111864896
2017,4,111864892
2017,4,111865015
2017,4,111865177
2017,4,111865394
2017,4,111865600
2017,4,111865645
2017,4,111865648
2017,4,111865699
2017,4,111866532
2017,4,111866903
2017,4,111867040
2017,4,111867379
2017,4,111868028
2017,4,111868024
2017,3,111868079
2017,4,111868083
2017,4,111868321
2017,3,111868407
2017,4,111868500
2017,4,111868569
2017,3,111868777
2017,4,111868790
2017,4,111868791
2017,4,111868898
2017,4,111868900
2017,4,111868897
2017,4,111869285
2017,4,111869281
2017,4,111869356
2017,4,111869513
2017,4,111869617
2017,4,111869618
2017,4,111869676
2017,4,111869671
2017,4,111869675
2017,4,111869673
2017,4,111869924
2017,4,111869931
2017,4,111869932
2017,3,111869996
2017,4,111870006
2017,4,111870169
2017,4,111870168
2017,4,111870233
2017,4,111870266
2017,4,111870298
2017,4,111870446
2017,4,111870501
2017,4,111870504
2017,4,111870577
2017,4,111870635
2017,4,111870698
2017,4,111870858
2017,4,111870943
2017,4,111871142
2017,4,111871140
2017,4,111871145
2017,4,111871254
2017,4,111871300
2017,4,111871301
2017,4,111871414
2017,4,111871459
2017,4,111871493
2017,4,111871489
2017,4,111871725
2017,4,111871797
2017,4,111871850
2017,3,111871899
2017,3,111871914
2017,4,111872024
2017,4,111872112
2017,4,111872154
2017,1,111872228
2017,4,111872263
2017,4,111872344
2017,4,111872473
2017,4,111872512
2017,4,111872618
2017,4,111872685
2017,3,111872774
2017,3,111872804
2017,3,111872950
2017,1,111873049
2017,4,111873289
2017,4,111873285
2017,4,111873402
2017,3,111873495
2017,4,111873540
2017,4,111873570
2017,4,111873615
2017,4,111873612
2017,4,111873636
2017,3,111873705
2017,4,111873745
2017,3,111873816
2017,3,111873841
2017,4,111874003
2017,3,111874283
2017,4,111874331
2017,4,111874554
2017,4,111874596
2017,4,119588949
