"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,97113592,100209322,24,29268484
2017,97113587,100209322,24,29268483
2017,97113760,100209505,11,29268533
2017,97113752,100209505,11,29268529
2017,97113967,100209715,1,29268603
2017,97113967,100209704,1,29268599
2017,97114197,100209932,3,29268667
2017,97114228,100209962,5,29268678
2017,98229256,101344017,1,29611116
2017,97114977,100210720,18,29268953
2017,97115070,100210801,1,29268984
2017,97115861,100211567,1,29269266
2017,97115981,100211701,16,29269295
2017,97116323,100212086,1,29269396
2017,97116640,100212396,18,29269488
2017,97116676,100212427,18,29269505
2017,97116730,100212480,25,29269532
2017,97116730,100212478,3,29269531
2017,97116728,100212478,25,29269529
2017,97116728,100212480,3,29269530
2017,97119987,100215724,21,29270635
2017,97120580,100216338,18,29270964
2017,97120639,100216405,1,29270986
2017,97120686,100216437,5,29271010
2017,97121056,100216816,5,29271160
2017,97121192,100216957,17,29271235
2017,97121195,100216957,19,29271238
2017,97121277,100217040,1,29271261
2017,97121454,100217218,24,29271337
2017,97121454,100217219,24,29271338
2017,98229718,101344484,15,29611282
2017,97122113,100217880,24,29271594
2017,98229715,101344484,16,29611281
2017,97122673,100218455,1,29271868
2017,97123235,100219012,19,29272096
2017,97123433,100219222,16,29272179
2017,97123531,100219322,3,29272216
2017,97124666,100220386,24,29272573
2017,97125009,100220759,18,29272660
2017,97125224,100220982,3,29272714
2017,97125989,100221736,1,29272936
2017,97126326,100222075,24,29273034
2017,97126792,100222569,26,29273133
2017,97127415,100223235,24,29273271
2017,97127415,100223237,18,29273273
2017,97127772,100223569,1,29273406
2017,97127966,100223768,1,29273475
2017,97128402,100224238,16,29273607
2017,97128564,100224392,24,29273658
2017,97129173,100224954,24,29273830
2017,98229802,101344588,18,29611303
2017,97130505,100226277,21,29274304
2017,97132728,100228507,5,29275047
2017,97132969,100228755,24,29275128
2017,97133087,100228881,16,29275167
2017,97133886,100229705,3,29275481
2017,97134911,100230747,19,29275839
2017,97135603,100231408,3,29276103
2017,97135596,100231408,24,29276100
2017,97135976,100231776,25,29276241
2017,97135972,100231773,25,29276236
2017,97135976,100231773,24,29276240
2017,97135972,100231776,24,29276237
2017,97136096,100231862,24,29276283
2017,97136093,100231862,1,29276280
2017,97136418,100232200,26,29276423
2017,97136769,100232528,3,29276552
2017,97095477,100190980,18,29261036
2017,97095977,100191512,18,29261170
2017,97096823,100192381,3,29261351
2017,97097153,100192739,24,29261478
2017,97097153,100192741,24,29261479
2017,97097153,100192742,24,29261481
2017,97097947,100193556,3,29261711
2017,97098062,100193679,3,29261739
2017,97098321,100193937,3,29261812
2017,97098397,100193997,24,29261821
2017,97099378,100195047,18,29262133
2017,97100275,100195995,3,29262548
2017,97100768,100196520,1,29262777
2017,97101243,100196995,4,29262939
2017,97101803,100197528,18,29263230
2017,97101861,100197574,3,29263272
2017,97101861,100197577,25,29263273
2017,97101856,100197577,3,29263269
2017,97101856,100197574,25,29263265
2017,97101890,100197615,24,29263291
2017,97102124,100197856,3,29263412
2017,97103928,100199677,1,29264210
2017,97105109,100200865,3,29264837
2017,97105466,100201223,3,29265096
2017,97105477,100201220,3,29265097
2017,97105466,100201220,25,29265094
2017,97105477,100201223,25,29265099
2017,97105968,100201690,18,29265338
2017,97106657,100202385,3,29265693
2017,97106981,100202714,18,29265858
2017,97107185,100202906,3,29265910
2017,97107799,100203539,24,29266185
2017,97107857,100203600,18,29266211
2017,97107863,100203609,19,29266213
2017,97108371,100204112,18,29266430
2017,97108414,100204148,18,29266445
2017,97108536,100204261,3,29266522
2017,97108604,100204314,18,29266536
2017,97108604,100204316,18,29266538
2017,97109045,100204781,5,29266679
2017,97109690,100205490,24,29266939
2017,97109690,100205489,24,29266937
2017,97109690,100205487,24,29266935
2017,97110446,100206279,16,29267219
2017,97110890,100206686,16,29267392
2017,97111057,100206855,9,29267466
2017,97111318,100207095,5,29267576
2017,97111370,100207145,1,29267595
2017,97111396,100207175,13,29267612
2017,97111557,100207344,1,29267670
2017,97111893,100207675,19,29267828
2017,97112103,100207884,17,29267928
2017,97112354,100208136,12,29268014
2017,97112452,100208229,3,29268063
2017,97112542,100208299,21,29268094
2017,97112537,100208299,16,29268093
2017,97112679,100208428,18,29268134
2017,97112794,100208542,3,29268181
2017,97113010,100208772,1,29268278
2017,97114006,100209753,1,29268617
2017,97114083,100209820,19,29268637
2017,97114201,100209937,5,29268668
2017,97114581,100210297,21,29268802
2017,97114800,100210554,21,29268894
2017,97115597,100211307,18,29269162
2017,97115597,100211315,18,29269163
2017,97115597,100211303,24,29269160
2017,97115801,100211510,1,29269238
2017,97116769,100212503,24,29269560
2017,97116760,100212503,3,29269557
2017,97117356,100213060,18,29269746
2017,97117653,100213374,24,29269855
2017,97120269,100216004,24,29270786
2017,97120537,100216297,21,29270948
2017,97121045,100216799,1,29271152
2017,97121333,100217085,19,29271287
2017,97122325,100218095,5,29271678
2017,97125487,100221240,3,29272763
2017,97125891,100221633,18,29272899
2017,97125891,100221632,18,29272897
2017,97125935,100221655,18,29272918
2017,97125967,100221711,24,29272925
2017,97126969,100222757,16,29273179
2017,97127257,100223049,3,29273241
2017,97127259,100223049,15,29273242
2017,97128454,100224280,24,29273610
2017,97128454,100224282,24,29273611
2017,97128454,100224288,24,29273616
2017,97128454,100224285,24,29273613
2017,97128643,100224479,24,29273673
2017,97129485,100225295,16,29273922
2017,97130114,100225919,21,29274176
2017,97130930,100226703,17,29274438
2017,97131301,100227083,3,29274556
2017,97132124,100227883,19,29274864
2017,97132211,100227970,24,29274889
2017,97132211,100227967,3,29274887
2017,97132273,100228044,1,29274919
2017,97133029,100228814,17,29275147
2017,97133618,100229423,25,29275379
2017,97133618,100229426,1,29275381
2017,97133624,100229423,1,29275385
2017,97133624,100229426,1,29275386
2017,97133687,100229505,1,29275415
2017,97133684,100229505,1,29275413
2017,97134998,100230804,17,29275864
2017,97136047,100231845,1,29276261
2017,97136124,100231926,17,29276292
2017,97136166,100231943,14,29276307
2017,97136162,100231957,14,29276306
2017,97136166,100231957,25,29276308
2017,97136162,100231943,25,29276304
2017,97136441,100232214,25,29276436
2017,97136441,100232211,16,29276434
2017,97136433,100232214,16,29276430
2017,97136444,100232214,16,29276439
2017,97136444,100232211,25,29276438
2017,97136433,100232211,3,29276428
2017,97137190,100232923,24,29276723
2017,97137201,100232923,5,29276726
2017,97137190,100232925,17,29276725
2017,97137201,100232925,24,29276731
2017,97137237,100232973,17,29276746
2017,97137609,100233343,3,29276905
2017,97137620,100233343,25,29276910
2017,97137609,100233336,25,29276904
2017,97137620,100233336,3,29276909
2017,97137646,100233369,1,29276924
2017,97137965,100233729,3,29277080
2017,97138056,100233809,3,29277109
2017,97138290,100234028,24,29277173
2017,97138428,100234174,21,29277235
2017,97094270,100189743,1,29260667
2017,97094270,100189740,1,29260665
2017,97094279,100189743,1,29260669
2017,97094279,100189740,1,29260668
2017,97097220,100192811,1,29261538
2017,97099245,100194883,1,29262073
2017,97100096,100195796,5,29262480
2017,97100448,100196162,24,29262616
2017,97101758,100197487,24,29263210
2017,97101751,100197487,24,29263205
2017,97101921,100197629,3,29263304
2017,97101925,100197634,3,29263311
2017,97101925,100197629,25,29263310
2017,97101921,100197634,25,29263307
2017,97102281,100198001,25,29263481
2017,97102281,100198000,9,29263479
2017,97102266,100198000,25,29263473
2017,97102266,100198001,9,29263477
2017,97102400,100198143,17,29263539
2017,97103136,100198855,18,29263881
2017,97103758,100199518,3,29264145
2017,97105059,100200813,16,29264768
2017,97105161,100200914,3,29264913
2017,97105374,100201138,3,29265063
2017,97105632,100201379,18,29265173
2017,97106347,100202061,18,29265534
2017,97106347,100202052,18,29265533
2017,97107439,100203166,1,29266022
2017,97107439,100203167,1,29266025
2017,97107658,100203399,18,29266113
2017,97109580,100205341,3,29266890
2017,97110679,100206482,18,29267313
2017,97110679,100206481,18,29267312
2017,97110941,100206723,21,29267404
2017,97111066,100206858,17,29267470
2017,97111074,100206858,11,29267475
2017,97111336,100207111,3,29267583
2017,97111353,100207130,18,29267588
2017,97111390,100207166,25,29267607
2017,97111390,100207169,17,29267610
2017,97111379,100207169,25,29267601
2017,97111379,100207166,5,29267600
2017,97111464,100207245,24,29267630
2017,97111460,100207245,16,29267625
2017,97112141,100207925,3,29267942
2017,97112160,100207946,18,29267948
2017,97111767,100207521,3,29267746
2017,97111789,100207564,19,29267761
2017,97112910,100208672,1,29268242
2017,103745194,106954291,18,31337263
2017,103745394,106954473,18,31337332
2017,103745394,106954469,18,31337331
2017,103745515,106954613,1,31337376
2017,103746102,106955255,3,31337543
2017,103748365,106957615,1,31338244
2017,103748373,106957600,1,31338245
2017,103748373,106957612,1,31338250
2017,103748365,106957600,1,31338241
2017,103748373,106957607,1,31338247
2017,103748365,106957612,1,31338243
2017,103748365,106957607,1,31338242
2017,103748373,106957615,1,31338251
2017,98222388,101337250,24,29608371
2017,98222420,101337298,17,29608380
2017,98222430,101337295,3,29608381
2017,98222437,101337312,3,29608383
2017,98222556,101337415,12,29608422
2017,98222601,101337449,17,29608428
2017,98222630,101337478,16,29608447
2017,98222715,101337537,21,29608476
2017,98222774,101337607,1,29608490
2017,98222992,101337794,18,29608544
2017,98223110,101337911,3,29608575
2017,98223633,101338395,1,29608752
2017,98223639,101338399,16,29608757
2017,98223639,101338398,16,29608754
2017,97768113,100875400,3,29472561
2017,97768648,100875959,16,29472752
2017,97768765,100876071,1,29472786
2017,97768829,100876127,17,29472803
2017,97768831,100876124,21,29472799
2017,97768831,100876126,25,29472802
2017,97768839,100876126,21,29472805
2017,97768839,100876124,25,29472804
2017,97768869,100876173,24,29472823
2017,97768869,100876172,3,29472822
2017,97769117,100876437,16,29472873
2017,97769218,100876536,3,29472914
2017,97769218,100876534,18,29472912
2017,97769238,100876557,22,29472923
2017,97769688,100877057,15,29473055
2017,97769879,100877300,5,29473108
2017,97770555,100877980,3,29473312
2017,97770151,100877566,3,29473174
2017,97770890,100878340,17,29473410
2017,97771924,100879358,21,29473839
2017,97772733,100880158,19,29474147
2017,97772748,100880172,1,29474152
2017,97772919,100880359,18,29474220
2017,97772849,100880277,16,29474197
2017,97773144,100880567,9,29474299
2017,97773132,100880567,9,29474290
2017,97773144,100880563,9,29474295
2017,97773132,100880563,9,29474285
2017,97773251,100880668,3,29474336
2017,97773288,100880701,24,29474357
2017,97773273,100880694,24,29474346
2017,97773273,100880681,24,29474345
2017,97773273,100880701,25,29474347
2017,97773280,100880694,24,29474350
2017,97773288,100880681,16,29474353
2017,97773288,100880694,25,29474354
2017,97773280,100880681,25,29474349
2017,97773280,100880701,24,29474351
2017,97773366,100880816,17,29474383
2017,97773441,100880926,1,29474410
2017,97773677,100881169,18,29474476
2017,97774708,100882249,24,29474773
2017,97774892,100882448,3,29474857
2017,97775661,100883301,18,29475071
2017,97775860,100883495,24,29475110
2017,97775912,100883545,18,29475123
2017,97776240,100883891,18,29475203
2017,97776284,100883945,18,29475209
2017,97776323,100883976,24,29475220
2017,97776365,100884011,18,29475226
2017,97776365,100884006,18,29475225
2017,97778720,100886390,3,29475865
2017,97779042,100886728,9,29475967
2017,97779246,100886941,24,29476023
2017,97744029,100851003,1,29465429
2017,97744057,100851014,24,29465438
2017,97744051,100851014,24,29465437
2017,97744071,100851036,5,29465446
2017,97744160,100851135,25,29465487
2017,97744158,100851131,25,29465484
2017,97744160,100851131,3,29465486
2017,97744158,100851135,3,29465485
2017,97744457,100851427,26,29465596
2017,97744573,100851546,21,29465637
2017,97744573,100851544,25,29465634
2017,97744585,100851544,21,29465647
2017,97744585,100851546,25,29465650
2017,97744607,100851577,1,29465657
2017,97744661,100851640,21,29465669
2017,97745140,100852152,5,29465822
2017,97745140,100852160,4,29465823
2017,97745252,100852289,21,29465866
2017,97745263,100852280,18,29465873
2017,97745260,100852280,18,29465871
2017,97745269,100852280,18,29465878
2017,97745421,100852458,3,29465918
2017,97745811,100852873,21,29466039
2017,97745854,100852934,14,29466054
2017,97746157,100853270,25,29466142
2017,97746157,100853269,3,29466139
2017,97746150,100853270,3,29466136
2017,97746150,100853269,25,29466135
2017,97746254,100853378,16,29466176
2017,97746250,100853352,19,29466175
2017,97746474,100853614,21,29466241
2017,97746548,100853669,5,29466276
2017,97746533,100853669,25,29466272
2017,97746548,100853671,25,29466277
2017,97746533,100853671,17,29466273
2017,97747049,100854188,24,29466373
2017,97747037,100854188,24,29466371
2017,97747297,100854449,26,29466441
2017,97747571,100854739,21,29466504
2017,97747883,100855063,24,29466604
2017,97748033,100855194,24,29466637
2017,97748368,100855534,14,29466717
2017,97748374,100855534,14,29466720
2017,97748361,100855534,14,29466716
2017,97748359,100855534,14,29466714
2017,97748646,100855804,24,29466803
2017,97748629,100855804,24,29466796
2017,97748635,100855804,24,29466799
2017,97749208,100856400,3,29466941
2017,97749550,100856713,25,29467007
2017,97749553,100856714,25,29467011
2017,97749553,100856713,24,29467010
2017,97749550,100856714,24,29467008
2017,97750077,100857248,16,29467141
2017,97750190,100857358,21,29467165
2017,97750265,100857424,3,29467185
2017,97750274,100857433,1,29467187
2017,97750274,100857431,1,29467186
2017,97750277,100857444,20,29467190
2017,97751151,100858359,1,29467425
2017,97750803,100857975,24,29467345
2017,97750810,100857975,24,29467348
2017,97750809,100857995,24,29467347
2017,97751616,100858847,1,29467531
2017,97751688,100858909,24,29467547
2017,97751693,100858909,24,29467548
2017,97751745,100858979,16,29467565
2017,97751745,100858978,16,29467564
2017,97751839,100859073,18,29467603
2017,97752025,100859258,16,29467652
2017,97752155,100859364,14,29467698
2017,97752165,100859384,18,29467703
2017,97752249,100859456,18,29467724
2017,97752408,100859607,3,29467777
2017,97752581,100859783,25,29467834
2017,97752595,100859785,10,29467842
2017,97752581,100859785,1,29467836
2017,97752588,100859783,1,29467838
2017,97752595,100859783,1,29467841
2017,97752588,100859785,25,29467839
2017,97752614,100859811,17,29467849
2017,97752613,100859811,19,29467848
2017,97752621,100859818,21,29467852
2017,97752633,100859827,16,29467858
2017,97752672,100859864,16,29467865
2017,97752784,100859968,16,29467898
2017,97752812,100859988,3,29467906
2017,97752860,100860029,18,29467936
2017,97752860,100860027,18,29467935
2017,97752860,100860030,18,29467937
2017,97752976,100860134,25,29467977
2017,97752973,100860136,25,29467976
2017,97752973,100860134,7,29467975
2017,97752976,100860136,8,29467978
2017,97753009,100860167,3,29467986
2017,97753205,100860349,3,29468040
2017,97753259,100860396,18,29468058
2017,97753443,100860563,18,29468111
2017,97753466,100860564,18,29468121
2017,97753452,100860564,18,29468115
2017,97753452,100860563,18,29468114
2017,97753443,100860560,18,29468110
2017,97753443,100860564,18,29468112
2017,97753452,100860560,18,29468113
2017,97753466,100860560,18,29468118
2017,97753466,100860563,18,29468119
2017,97753593,100860727,16,29468154
2017,97753598,100860727,16,29468157
2017,97753803,100860924,21,29468236
2017,97754174,100861334,16,29468351
2017,97754206,100861360,18,29468358
2017,97754206,100861364,18,29468359
2017,97754225,100861388,16,29468361
2017,97754463,100861622,24,29468419
2017,97754575,100861737,3,29468452
2017,97754781,100861973,21,29468498
2017,97754823,100862017,3,29468505
2017,97754832,100862025,15,29468507
2017,97754895,100862080,3,29468525
2017,97754997,100862206,19,29468554
2017,97755132,100862354,17,29468588
2017,97755136,100862354,17,29468590
2017,97755345,100862552,18,29468635
2017,97755347,100862555,17,29468637
2017,97755369,100862569,1,29468643
2017,97755375,100862569,1,29468645
2017,97755365,100862569,1,29468640
2017,97755416,100862608,18,29468654
2017,97755416,100862609,18,29468656
2017,97755426,100862631,3,29468660
2017,97755507,100862708,1,29468685
2017,97755631,100862842,16,29468734
2017,97755631,100862837,16,29468733
2017,103790615,107000711,24,31351193
2017,103790615,107000715,24,31351195
2017,103790844,107000966,24,31351255
2017,103791034,107001156,16,31351279
2017,103791032,107001156,16,31351278
2017,103791038,107001156,16,31351280
2017,103791070,107001180,3,31351291
2017,103791190,107001338,3,31351330
2017,103791311,107001462,1,31351358
2017,103791370,107001522,1,31351371
2017,103791729,107001893,19,31351472
2017,103791731,107001890,19,31351474
2017,103791731,107001893,25,31351476
2017,103791729,107001890,25,31351470
2017,103791815,107001992,24,31351491
2017,103791905,107002085,1,31351520
2017,103792475,107002651,21,31351684
2017,103792688,107002849,17,31351765
2017,103792700,107002846,3,31351767
2017,103792746,107002899,15,31351776
2017,97755725,100862944,24,29468753
2017,97755729,100862938,16,29468754
2017,97756016,100863266,24,29468831
2017,97756054,100863292,16,29468846
2017,97756129,100863368,13,29468871
2017,97756126,100863368,21,29468870
2017,97756154,100863385,17,29468885
2017,97756821,100864056,3,29469064
2017,97756818,100864055,3,29469059
2017,97756821,100864055,25,29469063
2017,97756818,100864056,25,29469061
2017,97757290,100864502,3,29469173
2017,97757303,100864541,16,29469177
2017,97757703,100864902,24,29469295
2017,97757703,100864900,24,29469293
2017,97757694,100864900,24,29469287
2017,97757694,100864906,24,29469291
2017,97757703,100864906,1,29469297
2017,97757694,100864902,24,29469290
2017,97757873,100865075,3,29469342
2017,97757864,100865081,3,29469341
2017,106236564,109471006,15,32082048
2017,106236564,109471011,19,32082049
2017,106236698,109471178,1,32082087
2017,106236690,109471178,1,32082084
2017,106236728,109471215,24,32082097
2017,106236735,109471215,3,32082099
2017,106236722,109471215,24,32082093
2017,104560265,107776729,19,31573843
2017,104563946,107780404,18,31575052
2017,104563942,107780404,18,31575051
2017,98209448,101324119,25,29604694
2017,98209441,101324119,1,29604692
2017,98209448,101324108,1,29604693
2017,98209441,101324108,25,29604691
2017,98209748,101324414,16,29604815
2017,104564349,107780807,16,31575214
2017,98210029,101324684,17,29604918
2017,98210402,101325081,14,29605036
2017,98210530,101325191,24,29605085
2017,98210530,101325174,14,29605069
2017,98210530,101325180,14,29605078
2017,98210530,101325185,1,29605080
2017,98211145,101325791,22,29605268
2017,98211145,101325795,24,29605271
2017,98211852,101326581,19,29605419
2017,98211870,101326599,16,29605427
2017,104567761,107784291,21,31576176
2017,104567797,107784302,24,31576181
2017,104567797,107784298,24,31576180
2017,98212149,101326870,5,29605513
2017,98212141,101326870,16,29605511
2017,98212349,101327084,1,29605563
2017,98212558,101327309,24,29605628
2017,98212585,101327337,24,29605640
2017,98212599,101327354,18,29605644
2017,98212649,101327396,24,29605653
2017,98212830,101327585,3,29605713
2017,98212999,101327749,18,29605745
2017,98213142,101327894,18,29605763
2017,98213872,101328660,1,29605911
2017,98213884,101328680,1,29605912
2017,98213911,101328692,24,29605928
