"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8243801,14140,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0090300_NIBRS",47529713,0
2018,8241101,14140,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0090300_NIBRS",49830229,0
2018,8243802,14140,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0090300_NIBRS",47952976,0
2018,8296592,14140,8,2018,"I",24-SEP-18,"Y","F","C","2018_08_OH0090300_NIBRS",51111307,0
2018,8293972,14140,9,2018,"I",24-SEP-18,"Y","F","C","2018_09_OH0090300_NIBRS",48754761,0
2018,8376083,14140,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_OH0090300_NIBRS",48757642,0
2018,8379127,14140,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0090300_NIBRS",49830231,0
2018,8433600,14140,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0090300_NIBRS",51111317,0
2018,7934593,14738,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0700000_NIBRS",42565111,0
2018,8047043,14738,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0700000_NIBRS",47983113,0
2018,8047044,14738,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0700000_NIBRS",51164074,0
2018,8067874,14738,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0700000_NIBRS",48788061,0
2018,8079055,14738,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0700000_NIBRS",51164080,0
2018,8242481,14738,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0700000_NIBRS",51161306,0
2018,8296673,14738,7,2018,"I",24-SEP-18,"Y","F","C","2018_07_OH0700000_NIBRS",51167959,0
2018,8350626,14738,8,2018,"I",24-OCT-18,"Y","F","C","2018_08_OH0700000_NIBRS",51167967,0
2018,8378913,14738,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_OH0700000_NIBRS",51167977,0
2018,8379294,14738,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_OH0700000_NIBRS",51161279,0
2018,8433673,14738,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_OH0700000_NIBRS",51164104,0
2018,8675287,14738,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_OH0700000_NIBRS",51164109,0
2018,7903404,14550,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0480000_NIBRS",48768243,0
2018,7933925,14550,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0480000_NIBRS",29137929,0
2018,8027485,14550,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0480000_NIBRS",29141259,0
2018,8046894,14550,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0480000_NIBRS",37427619,0
2018,8066463,14550,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0480000_NIBRS",30609417,0
2018,8076540,14550,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0480000_NIBRS",47545520,0
2018,8243866,14550,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0480000_NIBRS",49852989,0
2018,8295646,14550,8,2018,"I",24-SEP-18,"Y","F","C","2018_08_OH0480000_NIBRS",55066385,0
2018,8349767,14550,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_OH0480000_NIBRS",51161812,0
2018,8376170,14550,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_OH0480000_NIBRS",55066395,0
2018,8381929,14550,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0480000_NIBRS",49853023,0
2018,8434651,14550,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0480000_NIBRS",51157949,0
2018,7900956,14180,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0131600_NIBRS",17356657,0
2018,8076186,14180,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0131600_NIBRS",22837179,0
2018,8076187,14180,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0131600_NIBRS",22837211,0
2018,8076188,14180,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0131600_NIBRS",22837266,0
2018,8076189,14180,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0131600_NIBRS",22837313,0
2018,8076191,14180,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0131600_NIBRS",28846310,0
2018,8076192,14180,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0131600_NIBRS",28846322,0
2018,8374710,14180,8,2018,"I",21-DEC-18,"Y","F","C","2018_08_OH0131600_NIBRS",28846332,0
2018,8378691,14180,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_OH0131600_NIBRS",28840930,0
2018,8378692,14180,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_OH0131600_NIBRS",35690334,0
2018,8684892,14180,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_OH0131600_NIBRS",35690336,0
2018,8684893,14180,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_OH0131600_NIBRS",35690341,0
2018,8076249,14314,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0250000_NIBRS",55055511,0
2018,8076250,14314,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0250000_NIBRS",55055516,0
2018,8076251,14314,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0250000_NIBRS",55061245,0
2018,8076252,14314,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0250000_NIBRS",55064478,0
2018,8076253,14314,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0250000_NIBRS",55055536,0
2018,8076254,14314,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0250000_NIBRS",55061262,0
2018,8243949,14314,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0250000_NIBRS",55061266,0
2018,8348759,14314,8,2018,"I",24-OCT-18,"Y","F","C","2018_08_OH0250000_NIBRS",55064488,0
2018,8348562,14314,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_OH0250000_NIBRS",35702354,0
2018,8435521,14314,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OH0250000_NIBRS",37410767,0
2018,8433621,14314,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_OH0250000_NIBRS",37416557,0
2018,8722412,14314,12,2018,"I",13-MAR-19,"Y","F","C","2018_12_OH0250000_NIBRS",55055563,0
2018,7861617,14303,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0230000_NIBRS",37415464,0
2018,7933685,14303,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0230000_NIBRS",47950613,0
2018,7933687,14303,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0230000_NIBRS",28123268,0
2018,8027326,14303,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0230000_NIBRS",28854287,0
2018,8046701,14303,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0230000_NIBRS",47950628,0
2018,8065927,14303,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0230000_NIBRS",51148740,0
2018,8076242,14303,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0230000_NIBRS",51140266,0
2018,8242410,14303,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_OH0230000_NIBRS",51148718,0
2018,8293989,14303,9,2018,"I",24-SEP-18,"Y","F","C","2018_09_OH0230000_NIBRS",51148762,0
2018,8348559,14303,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_OH0230000_NIBRS",51148753,0
2018,8376123,14303,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0230000_NIBRS",51148692,0
2018,8381904,14303,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_OH0230000_NIBRS",51144057,0
2018,8047058,14779,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0760400_NIBRS",21718738,0
2018,8047061,14779,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0760400_NIBRS",22391855,0
2018,8047062,14779,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0760400_NIBRS",22391973,0
2018,8047059,14779,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0760400_NIBRS",21718794,0
2018,8051572,14779,5,2018,"I",,"Y","G","C","2018_05_OH0760400_NIBRS",25201813,0
2018,8243955,14779,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0760400_NIBRS",25205237,0
2018,8241261,14779,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0760400_NIBRS",25198924,0
2018,8246321,14779,8,2018,"I",,"Y","G","C","2018_08_OH0760400_NIBRS",35723709,0
2018,8675288,14779,9,2018,"I",27-FEB-19,"Y","F","C","2018_09_OH0760400_NIBRS",35726800,0
2018,8684944,14779,10,2018,"I",27-FEB-19,"Y","F","C","2018_10_OH0760400_NIBRS",35720466,0
2018,8684943,14779,11,2018,"I",27-FEB-19,"Y","F","C","2018_11_OH0760400_NIBRS",35723706,0
2018,8675289,14779,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_OH0760400_NIBRS",35723721,0
2018,8381940,14634,1,2018,"I",21-DEC-18,"Y","F","C","2018_01_OH0570000_NIBRS",51159416,0
2018,8380372,14634,2,2018,"I",21-DEC-18,"Y","F","C","2018_02_OH0570000_NIBRS",51156251,0
2018,8725520,14634,3,2018,"I",13-MAR-19,"Y","F","C","2018_03_OH0570000_NIBRS",51159423,0
2018,8722414,14634,4,2018,"I",13-MAR-19,"Y","F","C","2018_04_OH0570000_NIBRS",51156224,0
2018,8725521,14634,5,2018,"I",13-MAR-19,"Y","F","C","2018_05_OH0570000_NIBRS",51159439,0
2018,8725522,14634,6,2018,"I",13-MAR-19,"Y","F","C","2018_06_OH0570000_NIBRS",51159447,0
2018,8725523,14634,7,2018,"I",13-MAR-19,"Y","F","C","2018_07_OH0570000_NIBRS",51156254,0
2018,8725524,14634,8,2018,"I",13-MAR-19,"Y","F","C","2018_08_OH0570000_NIBRS",51159471,0
2018,8725525,14634,9,2018,"I",13-MAR-19,"Y","F","C","2018_09_OH0570000_NIBRS",51156272,0
2018,8722415,14634,10,2018,"I",13-MAR-19,"Y","F","C","2018_10_OH0570000_NIBRS",51156281,0
2018,8722416,14634,11,2018,"I",13-MAR-19,"Y","F","C","2018_11_OH0570000_NIBRS",51159504,0
2018,8722417,14634,12,2018,"I",13-MAR-19,"Y","F","C","2018_12_OH0570000_NIBRS",51159512,0
2018,7868112,14147,1,2018,"I",,"Y","G","C","2018_01_OH0091500_NIBRS",51142059,0
2018,7933029,14147,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0091500_NIBRS",51138197,0
2018,7940580,14147,3,2018,"I",,"Y","G","C","2018_03_OH0091500_NIBRS",51138211,0
2018,8032209,14147,4,2018,"I",,"Y","G","C","2018_04_OH0091500_NIBRS",49830479,0
2018,8051589,14147,5,2018,"I",,"Y","G","C","2018_05_OH0091500_NIBRS",49830486,0
2018,8065788,14147,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0091500_NIBRS",51111406,0
2018,8241105,14147,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0091500_NIBRS",49833331,0
2018,8245286,14147,8,2018,"I",,"Y","G","C","2018_08_OH0091500_NIBRS",51141976,0
2018,8298146,14147,9,2018,"I",,"Y","G","C","2018_09_OH0091500_NIBRS",47529788,0
2018,8348542,14147,10,2018,"I",24-OCT-18,"Y","F","C","2018_10_OH0091500_NIBRS",51138230,0
2018,8379129,14147,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0091500_NIBRS",51111436,0
2018,8380240,14147,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_OH0091500_NIBRS",51142007,0
2018,7868132,14139,1,2018,"I",,"Y","G","C","2018_01_OH0090200_NIBRS",51138208,0
2018,7933015,14139,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0090200_NIBRS",37409605,0
2018,8026846,14139,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0090200_NIBRS",48755294,0
2018,8046570,14139,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0090200_NIBRS",51138125,0
2018,8051579,14139,5,2018,"I",,"Y","G","C","2018_05_OH0090200_NIBRS",49833141,0
2018,8076141,14139,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0090200_NIBRS",49838137,0
2018,8243806,14139,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0090200_NIBRS",51138186,0
2018,8245281,14139,8,2018,"I",,"Y","G","C","2018_08_OH0090200_NIBRS",49830259,0
2018,8348747,14139,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_OH0090200_NIBRS",51138112,0
2018,8352376,14139,10,2018,"I",,"Y","G","C","2018_10_OH0090200_NIBRS",51111311,0
2018,8381895,14139,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0090200_NIBRS",49838173,0
2018,8435494,14139,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0090200_NIBRS",51138202,0
2018,7934118,14580,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0500900_NIBRS",49853887,0
2018,7934119,14580,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0500900_NIBRS",49850564,0
2018,8295660,14580,3,2018,"I",24-SEP-18,"Y","F","C","2018_03_OH0500900_NIBRS",49850566,0
2018,8294031,14580,4,2018,"I",24-SEP-18,"Y","F","C","2018_04_OH0500900_NIBRS",30611375,0
2018,8296648,14580,5,2018,"I",24-SEP-18,"Y","F","C","2018_05_OH0500900_NIBRS",30610081,0
2018,8296649,14580,6,2018,"I",24-SEP-18,"Y","F","C","2018_06_OH0500900_NIBRS",49853905,0
2018,8296650,14580,7,2018,"I",24-SEP-18,"Y","F","C","2018_07_OH0500900_NIBRS",30610037,0
2018,8294030,14580,8,2018,"I",24-SEP-18,"Y","F","C","2018_08_OH0500900_NIBRS",49853933,0
2018,8434659,14580,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_OH0500900_NIBRS",49853955,0
2018,8435579,14580,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OH0500900_NIBRS",49845351,0
2018,8435577,14580,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_OH0500900_NIBRS",49854015,0
2018,8435585,14580,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0500900_NIBRS",49850629,0
2018,7903394,14537,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0470000_NIBRS",47973341,0
2018,7933878,14537,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0470000_NIBRS",37423563,0
2018,8027470,14537,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0470000_NIBRS",37423405,0
2018,8066457,14537,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0470000_NIBRS",37427432,0
2018,8066458,14537,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0470000_NIBRS",49849706,0
2018,8076526,14537,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0470000_NIBRS",48772843,0
2018,8242447,14537,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0470000_NIBRS",37423456,0
2018,8295644,14537,8,2018,"I",24-SEP-18,"Y","F","C","2018_08_OH0470000_NIBRS",49849716,0
2018,8350598,14537,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_OH0470000_NIBRS",49844841,0
2018,8378800,14537,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_OH0470000_NIBRS",48768197,0
2018,8380339,14537,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0470000_NIBRS",48768227,0
2018,8435572,14537,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0470000_NIBRS",51154951,0
2018,7868130,14886,1,2018,"I",,"Y","G","C","2018_01_OH0850000_NIBRS",28980566,0
2018,7908772,14886,2,2018,"I",,"Y","G","C","2018_02_OH0850000_NIBRS",28980673,0
2018,7934789,14886,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0850000_NIBRS",28984551,0
2018,8047247,14886,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0850000_NIBRS",28980593,0
2018,8067979,14886,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0850000_NIBRS",28984581,0
2018,8067980,14886,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0850000_NIBRS",28987083,0
2018,8242504,14886,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0850000_NIBRS",28980628,0
2018,8245282,14886,8,2018,"I",,"Y","G","C","2018_08_OH0850000_NIBRS",28980636,0
2018,8298160,14886,9,2018,"I",,"Y","G","C","2018_09_OH0850000_NIBRS",30632301,0
2018,8352382,14886,10,2018,"I",,"Y","G","C","2018_10_OH0850000_NIBRS",28984635,0
2018,8433704,14886,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_OH0850000_NIBRS",55073422,0
2018,8684952,14886,12,2018,"I",27-FEB-19,"Y","F","C","2018_12_OH0850000_NIBRS",55068253,0
2018,7903665,14757,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0730000_NIBRS",47557026,0
2018,7954048,14757,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0730000_NIBRS",37433629,0
2018,8028637,14757,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0730000_NIBRS",35719982,0
2018,7901295,14411,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0312300_NIBRS",49844077,0
2018,7953455,14411,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0312300_NIBRS",48766511,0
2018,8027420,14411,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0312300_NIBRS",26927552,0
2018,8046825,14411,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0312300_NIBRS",26922861,0
2018,8065999,14411,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0312300_NIBRS",26927572,0
2018,8076314,14411,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0312300_NIBRS",28125213,0
2018,8241149,14411,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0312300_NIBRS",26927582,0
2018,8245288,14411,8,2018,"I",,"Y","G","C","2018_08_OH0312300_NIBRS",28127985,0
2018,8348769,14411,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_OH0312300_NIBRS",28125203,0
2018,8434625,14411,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_OH0312300_NIBRS",30595289,0
2018,8435546,14411,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_OH0312300_NIBRS",48765297,0
2018,8435548,14411,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0312300_NIBRS",49848191,0
2018,7903861,14865,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0810100_NIBRS",30630614,0
2018,7903862,14865,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0810100_NIBRS",22959027,0
2018,8032194,14865,3,2018,"I",,"Y","G","C","2018_03_OH0810100_NIBRS",28147750,0
2018,8047226,14865,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0810100_NIBRS",30632230,0
2018,8047228,14865,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0810100_NIBRS",28140935,0
2018,8069756,14865,6,2018,"I",,"Y","G","C","2018_06_OH0810100_NIBRS",28983974,0
2018,8080557,14865,7,2018,"I",,"Y","G","C","2018_07_OH0810100_NIBRS",29186261,0
2018,8241229,14865,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_OH0810100_NIBRS",30632239,0
2018,8352384,14865,9,2018,"I",,"Y","G","C","2018_09_OH0810100_NIBRS",29186233,0
2018,8378983,14865,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_OH0810100_NIBRS",29184793,0
2018,8379313,14865,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0810100_NIBRS",29186254,0
2018,8434734,14865,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0810100_NIBRS",30630635,0
2018,9097117,14419,1,2018,"I",25-JUN-19,"Y","F","C","2018_01_OH0313100_NIBRS",48766673,0
2018,9097118,14419,3,2018,"I",25-JUN-19,"Y","F","C","2018_03_OH0313100_NIBRS",48765523,0
2018,9093724,14419,5,2018,"I",25-JUN-19,"Y","F","C","2018_05_OH0313100_NIBRS",48765531,0
2018,9094509,14419,6,2018,"I",25-JUN-19,"Y","F","C","2018_06_OH0313100_NIBRS",48765546,0
2018,9097119,14419,7,2018,"I",25-JUN-19,"Y","F","C","2018_07_OH0313100_NIBRS",48765549,0
2018,9094510,14419,8,2018,"I",25-JUN-19,"Y","F","C","2018_08_OH0313100_NIBRS",48746482,0
2018,9093725,14419,9,2018,"I",25-JUN-19,"Y","F","C","2018_09_OH0313100_NIBRS",48766700,0
2018,9097120,14419,10,2018,"I",25-JUN-19,"Y","F","C","2018_10_OH0313100_NIBRS",48765565,0
2018,9097121,14419,11,2018,"I",25-JUN-19,"Y","F","C","2018_11_OH0313100_NIBRS",48765577,0
2018,9093726,14419,12,2018,"I",25-JUN-19,"Y","F","C","2018_12_OH0313100_NIBRS",48766712,0
2018,7903840,14850,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0790200_NIBRS",21743436,0
2018,7954092,14850,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0790200_NIBRS",22958178,0
2018,8028698,14850,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0790200_NIBRS",47554043,0
2018,8047219,14850,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0790200_NIBRS",26945934,0
2018,8067954,14850,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_OH0790200_NIBRS",28140470,0
2018,8079091,14850,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_OH0790200_NIBRS",30632095,0
2018,8242498,14850,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_OH0790200_NIBRS",28983722,0
2018,8296684,14850,8,2018,"I",24-SEP-18,"Y","F","C","2018_08_OH0790200_NIBRS",47554058,0
2018,8350639,14850,9,2018,"I",24-OCT-18,"Y","F","C","2018_09_OH0790200_NIBRS",49868234,0
2018,8378981,14850,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_OH0790200_NIBRS",47996091,0
2018,8379309,14850,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_OH0790200_NIBRS",37441022,0
2018,8433701,14850,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_OH0790200_NIBRS",47992243,0
2018,7903469,14591,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_OH0502200_NIBRS",29146802,0
2018,7953988,14591,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_OH0502200_NIBRS",21677480,0
2018,8027529,14591,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_OH0502200_NIBRS",26929975,0
2018,8046924,14591,4,2018,"I",01-APR-04,"Y","F","C","2018_04_OH0502200_NIBRS",51162567,0
