"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,103842205,2,1,9120364
2018,12,103308093,1,11,9033513
2018,17,103831947,,,9118974
2018,5,104910423,2,1,9320182
2018,4,106662000,2,9,9711593
2018,12,106662000,1,9,9705996
2018,2,106671710,1,11,9712136
2018,17,106671710,1,11,9712135
2018,8,106671710,1,11,9712137
2018,5,105781227,1,1,9511206
2018,16,105787390,2,1,9506989
2018,17,105787390,15,1,9511536
2018,1,106689647,0.05,1,9717495
2018,17,106581302,,,9697792
2018,17,115318520,,,11183084
2018,16,103354250,1,9,9040765
2018,5,103652427,0.001,1,9088969
2018,5,103355576,0.001,9,9040923
2018,5,103319071,1,1,9035687
2018,17,106594911,92,9,9694915
2018,4,106594911,9,9,9694917
2018,5,106594911,1,11,9702996
2018,17,103833212,,,9119140
2018,4,106685304,36,9,9717366
2018,5,103328699,1,11,9037024
2018,5,103617406,1,1,9083072
2018,4,103686371,1,1,9096940
2018,5,103655053,3,9,9089453
2018,5,103357533,2,1,9041310
2018,5,103357880,3,1,9041389
2018,5,101936250,1,11,8792991
2018,8,101936250,2,9,8792992
2018,1,115362944,1,1,11184318
2018,5,106309528,1,1,9637053
2018,16,103662431,8,9,9093986
2018,12,103662431,3,1,9093984
2018,5,103086689,1,11,8986552
2018,5,101936682,1,11,8793127
2018,5,101939557,11,1,8793765
2018,11,103609708,0.43,1,9082043
2018,5,103609708,42.05,1,9082044
2018,16,103609708,0.11,1,9082045
2018,12,103843195,1.3,1,9120515
2018,4,115350401,1,1,11198196
2018,16,103074612,35,9,8984154
2018,5,103822965,12,10,9118070
2018,4,106561898,1,1,9693288
2018,12,103082799,1.19,1,8985625
2018,12,103087142,1.5,1,8986619
2018,4,103803832,8.3,1,9115071
2018,5,103808652,3,1,9115759
2018,4,106662678,134.001,1,9706167
2018,5,106662678,38.003,1,9706168
2018,2,106662678,4.2,1,9711661
2018,5,106699481,6130,1,9717997
2018,2,103617001,1,3,9083014
2018,5,106567243,22,1,9696987
2018,16,106571746,1,11,9697509
2018,1,106571746,1,11,9702027
2018,12,106571746,1,11,9702028
2018,17,104906468,1,1,9311568
2018,16,106285915,1,1,9624788
2018,5,103065238,1,9,8983064
2018,17,103064698,2.3,1,8982984
2018,16,105776367,0.001,9,9516296
2018,12,106671442,1,9,9716813
2018,16,106681808,5.5,9,9709832
2018,1,106681808,0.56,1,9717351
2018,12,106685667,0.81,1,9717419
2018,16,106682816,8.82,1,9709989
2018,5,106682816,9.02,1,9717473
2018,12,103609956,488,1,9082104
2018,17,103615089,1,11,9082752
2018,8,103615089,1,11,9082753
2018,5,101948045,5,1,8795714
2018,5,101936903,14,1,8793181
2018,5,106686176,1,1,9709983
2018,16,106686176,2.3,1,9709984
2018,5,106573438,1,11,9702479
2018,17,106597121,1,9,9703409
2018,16,103324885,1,1,9036568
2018,5,103324885,3,1,9036567
2018,5,103842734,1.4,1,9120447
2018,17,103645561,,,9087734
2018,17,103653878,1,11,9089198
2018,5,104866922,30.1,1,9309443
2018,2,103296709,2,1,9031288
2018,16,103296709,0.01,1,9031290
2018,16,103297353,0.5,9,9031424
2018,12,103308362,1,11,9033557
2018,17,103308362,1,11,9033559
2018,5,103073941,1,1,8984104
2018,2,103073941,1,1,8984103
2018,7,105788146,1,1,9507136
2018,1,105788146,2,1,9511686
2018,5,103052769,1,11,8980902
2018,5,103070051,1,1,8983664
2018,15,103316819,1,9,9035263
2018,4,103069497,1,9,8983576
2018,5,103069497,1,9,8983577
2018,1,105353165,,,9408619
2018,5,106547897,7,1,9692278
2018,12,106578750,3,1,9702647
2018,5,106578750,11,1,9702648
2018,4,106578750,3,1,9702649
2018,5,107431362,2,1,9837900
2018,12,107465147,,,9843634
2018,5,105776188,0.001,1,9516202
2018,5,103788115,3.1,1,9112251
2018,5,107439304,14.2,1,9838517
2018,1,103058271,1,11,8981777
2018,4,103058271,1,11,8981774
2018,5,103058271,1,11,8981772
2018,5,106661122,1,1,9708270
2018,16,106653156,1,1,9708525
2018,5,106663891,12.301,1,9711805
2018,17,106663891,2,9,9716403
2018,8,107440125,0.002,1,9838605
2018,4,106560727,0.311,1,9693046
2018,8,103642635,1,9,9087241
2018,5,107430536,1,1,9842203
2018,5,107429479,43.9,1,9837494
2018,5,107423019,69.4,1,9842179
2018,5,107427852,2,10,9832692
2018,5,107432389,1,11,9838211
2018,16,106660606,74,9,9711496
2018,5,103341800,50,1,9039125
2018,5,106663350,1,1,9716309
2018,5,103624575,42,1,9083991
2018,13,103624575,1,9,9083993
2018,5,106558480,3,1,9693063
2018,17,106558480,2,9,9696790
2018,5,103051458,1,9,8980587
2018,16,106670972,1,9,9716751
2018,5,107433692,1,1,9838434
2018,12,107450179,1.4,1,9833561
2018,5,107455244,1,1,9839314
2018,17,103632364,,,9085412
2018,5,103642492,1,11,9087220
2018,17,107455935,56,9,9839393
2018,12,107455935,16.5,1,9839392
2018,17,107450802,0.005,1,9839412
2018,5,107440121,2,1,9842636
2018,5,107455688,1,1,9843035
2018,1,103649493,0.5,1,9088408
2018,12,106699369,1,1,9710374
2018,2,107442811,1,11,9839027
2018,5,107445556,0.05,9,9839046
2018,4,107438802,1,9,9833396
2018,4,107438802,1,1,9833395
2018,1,107443302,3,9,9839080
2018,12,107443688,2.002,1,9839143
2018,5,107443854,1,1,9833481
2018,5,103049185,9.04,1,8980316
2018,16,103059780,2,9,8982100
2018,4,103636681,1,11,9086232
2018,4,103638827,1.38,1,9086714
2018,5,103638827,2.16,1,9086715
2018,1,103638827,0.89,1,9086713
2018,5,104890013,1,1,9319730
2018,1,115356679,1,11,11194324
2018,5,106305686,13.5,1,9637070
2018,5,104893616,1,1,9314731
2018,5,104906410,1.14,1,9311558
2018,3,109718778,0.1,1,10229407
2018,5,109718778,3,1,10226145
2018,16,109708082,3,9,10224756
2018,5,109718650,0.75,1,10225990
2018,10,115366973,1,1,11198574
2018,12,117403446,1,11,11759165
2018,17,115329086,,,11183697
2018,8,109725836,5,9,10232977
2018,3,109726366,1.05,1,10229353
2018,5,109726366,20,1,10229352
2018,1,109696805,1,1,10227343
2018,5,109726054,1,1,10233266
2018,8,109726606,2,9,10236390
2018,5,109726606,5,1,10233931
2018,5,109700748,1,9,10227561
2018,12,109698408,132.83,1,10231712
2018,4,109698408,1.55,9,10231711
2018,17,110546632,1,1,10379712
2018,17,109703220,,,10224477
2018,5,109703297,1,9,10228060
2018,12,109702356,1,11,10224371
2018,2,109700100,1.41,1,10223780
2018,5,109692092,1.2,1,10231439
2018,4,109701654,1,1,10231891
2018,16,109715178,1,1,10228296
2018,5,109725987,1,1,10233178
2018,12,109713797,1,9,10232544
2018,5,109688764,1,1,10221221
2018,5,109696599,6.8,1,10223595
2018,5,109692146,33,1,10223680
2018,5,109690353,1.9,1,10221029
2018,12,109688844,1,11,10223471
2018,5,109696490,1,1,10223561
2018,5,109696536,0.001,9,10231358
2018,5,109696606,6,1,10227295
2018,12,109693360,2.6,1,10224048
2018,5,109705550,1,11,10224429
2018,5,109705293,1,11,10224401
2018,12,109703281,,,10232096
2018,13,110549649,1,9,10375881
2018,5,110549649,1,11,10375880
2018,5,110549796,1.1,1,10375901
2018,12,106552180,2.5,1,9692094
2018,5,106547972,1.1,1,9685519
2018,5,106553070,1,9,9692346
2018,5,109696800,1,1,10223640
2018,8,109708379,7.3,1,10228386
2018,12,109708379,21,1,10224819
2018,5,109708379,17.8,1,10224820
2018,5,105782655,1,3,9511504
2018,8,106292654,5,9,9636346
2018,16,106287118,6,9,9636358
2018,8,106287118,5,9,9625450
2018,8,106296738,1,9,9631390
2018,16,106285805,1,9,9624777
2018,5,106285805,1,9,9624776
2018,17,106291780,1,11,9630664
2018,2,106287236,1,1,9625590
2018,17,106610148,1,11,9703834
2018,5,103300662,1,9,9032002
2018,5,103300689,1,9,9032014
2018,5,103351148,1,9,9040434
2018,8,115356881,1,1,11194337
2018,8,115357452,1,1,11194378
2018,11,115357452,1,1,11194376
2018,11,115357452,1,9,11194377
2018,4,110548053,1,11,10370629
2018,17,110564592,1.5,1,10380248
2018,5,110547652,1,11,10379893
2018,8,110547705,1,11,10370550
2018,5,103079608,1,11,8984879
2018,16,103089332,1,1,8987130
2018,12,110550998,,,10376126
2018,17,115325066,,,11183089
2018,5,115357495,1,1,11194383
2018,17,110559955,17,1,10370967
2018,16,110559955,19,1,10370966
2018,5,115346152,1,1,11198175
2018,5,109695974,1,1,10223459
2018,5,109695974,1,9,10223458
2018,4,110557990,,,10370627
2018,5,109699402,11.3,1,10227309
2018,12,103843776,0.5,1,9120585
2018,12,103808015,17,9,9115688
2018,5,103808508,2,1,9115750
2018,5,105774932,43,1,9515909
2018,5,103296679,2,1,9031285
2018,16,103296679,0.5,1,9031284
2018,5,103315495,1,1,9034973
2018,12,106591901,12.85,1,9695086
2018,5,109718578,1,1,10229192
2018,5,109718851,26,1,10229506
2018,3,109718851,7,1,10229507
2018,4,115388873,7.1,1,11199112
2018,5,115382987,117.916,1,11195081
2018,5,115389076,42.168,1,11184955
2018,17,115334025,,,11193724
2018,5,105780763,5,1,9516080
2018,8,105785694,1,7,9506621
2018,17,105785792,0.001,1,9506667
2018,5,105783066,1,1,9507021
2018,1,103328961,1,11,9037064
2018,1,106699491,1,1,9718001
2018,1,106583111,3.9,1,9694592
2018,5,106662036,40.78,1,9706008
2018,5,106653173,14.23,1,9706133
2018,5,106656777,1,9,9708173
2018,17,106280285,,,9629677
2018,12,105791746,2,1,9512169
2018,12,105800925,1,1,9507590
2018,5,103325914,13.9,1,9036755
2018,5,103096120,0.003,1,8988712
2018,5,103069476,1,11,8983563
2018,5,103062578,2.85,1,8982612
2018,8,103615346,1,9,9082791
2018,17,106606489,33,9,9699429
2018,5,106608576,5,1,9696143
2018,1,103053016,1,9,8980958
2018,4,103844109,1,11,9120666
2018,5,106558914,1,11,9693174
2018,5,106657915,1,1,9705930
2018,5,106661985,27,3,9708417
2018,4,103851028,,,9120977
2018,5,103081462,180,1,8985397
2018,16,106653360,3,1,9708635
2018,5,103386057,5,1,9044844
2018,5,103612855,4.96,1,9082498
2018,5,106652714,1,1,9705848
2018,5,101948148,0.7,1,8795724
2018,5,106609938,0.002,9,9695908
2018,5,106607564,28,1,9703828
2018,17,103622658,,,9083745
2018,4,106681492,0.2,1,9717327
2018,12,106687417,3,9,9717623
2018,17,106694419,2,7,9710236
2018,12,106694419,0.5,1,9717778
2018,5,103601233,1,11,9080576
2018,5,103069569,1,1,8983589
2018,1,103638272,1,1,9086647
2018,5,103605534,1,9,9081314
2018,5,103053935,1,9,8981065
2018,12,103058398,1,11,8981800
2018,5,106546894,0.001,1,9685152
2018,5,106284281,1,1,9619953
2018,17,115347371,2,1,11194034
2018,4,115617264,19,9,11262872
2018,16,109688835,38,9,10223466
2018,12,109688835,1,1,10223467
2018,5,106550724,1,11,9691728
2018,17,103323186,,,9036309
2018,4,106281338,1,9,9629892
2018,4,101680755,0.7,1,8754279
2018,16,106581753,1,11,9702500
2018,5,106274834,1,11,9619220
2018,5,103603901,,,9081043
2018,12,105783153,31.98,1,9507036
2018,5,105783153,5,1,9511582
2018,17,105783153,5.1,1,9507037
2018,12,105792913,1,1,9512338
2018,17,103822170,1,11,9117817
2018,5,103312012,2.59,1,9034308
2018,5,106659586,5,1,9708066
2018,12,106598948,0.5,1,9703676
2018,17,104895796,0.5,1,9314908
2018,5,104895796,73.709,1,9314907
2018,5,104892014,3.9,1,9311334
2018,16,106684040,0.004,1,9710170
2018,4,106684040,0.004,1,9710169
2018,12,106556411,1,1,9692357
2018,5,106548427,2,1,9685686
2018,1,104874815,0.7,1,9298893
2018,5,106594683,1,11,9702956
2018,4,103602355,,,9080765
2018,5,101944315,3,9,8794980
2018,17,101949467,0.002,9,8795941
2018,5,103817962,2,1,9116918
2018,16,103315015,2,9,9034896
2018,5,103654295,3.5,1,9089294
2018,7,101261631,1,11,8679212
2018,5,103842381,3,1,9120390
2018,5,103314823,3.8,1,9034875
2018,8,103794977,1,3,9113609
2018,5,104915688,12.3,1,9315570
2018,5,106662684,30,1,9706174
2018,5,105785913,0.001,1,9511243
2018,5,105786392,0.001,1,9506806
2018,1,105788275,9,1,9516741
2018,5,105783934,1,11,9516744
2018,8,106560257,1,9,9686148
2018,1,105801294,0.5,1,9507639
2018,5,103322610,1,9,9036247
2018,17,105798300,,,9512316
2018,12,106558701,1,1,9693111
2018,12,103359437,10000000,1,9041684
2018,5,101348283,,,8695044
2018,17,115322727,,,11183072
2018,5,103319325,1,1,9035739
2018,5,103635387,0.15,1,9085997
2018,4,103653230,0.001,1,9089067
2018,16,103645987,1.001,9,9087802
2018,17,106686554,5,9,9717516
2018,8,106686554,3,9,9717517
2018,5,103648198,1,9,9088227
2018,17,115336478,,,11197704
2018,5,103843143,1,11,9120509
2018,5,105775629,0.002,1,9516062
2018,17,115350335,1,1,11198183
2018,5,115350335,1,1,11198184
2018,5,101616158,2.5,1,8742004
2018,16,105788308,,,9511725
2018,5,104909150,1,1,9320071
2018,16,103085633,,,8986307
2018,5,101681762,9.8,1,8754452
2018,17,103354402,1,11,9040795
2018,5,103296431,1,1,9031218
2018,16,106657117,1,1,9708228
2018,16,106657413,,,9705774
2018,5,106652695,100,1,9705836
2018,4,106664837,0.1,1,9711784
2018,12,106664837,22,1,9711783
2018,5,103601343,0.001,1,9080618
2018,12,106690422,2.4,1,9710275
2018,5,106286015,1,9,9624813
2018,5,106273816,1,9,9624436
2018,17,106284664,,,9630174
2018,5,106671041,4.98,1,9712061
2018,1,105359258,,,9397966
2018,12,103070221,5.4,1,8983685
2018,5,105781233,0.001,1,9506681
2018,5,103821534,1,11,9117641
2018,5,103615918,3,1,9082886
2018,17,103632406,,,9085417
2018,5,103089797,1,1,8987251
2018,5,101939559,1,1,8793766
2018,5,101936959,0.001,9,8793198
2018,5,106589716,5,1,9702769
2018,5,103313756,0.1,1,9034620
2018,5,103319790,4,1,9035871
2018,17,103323327,,,9036321
2018,5,104858080,22,1,9298542
2018,16,103307822,4,9,9033465
2018,12,105780141,1,1,9510941
2018,12,101945430,24,1,8795235
2018,4,101945430,4,1,8795236
2018,5,103643559,1,9,9087429
2018,2,103786628,7.6,1,9111955
2018,16,103786628,1,11,9111953
2018,5,103793201,1,1,9113179
2018,12,104866916,1,1,9293692
2018,12,104866996,3.5,1,9293727
2018,16,106547268,1,9,9685268
2018,2,106547909,15,9,9685482
2018,12,106571961,0.6,1,9693949
2018,16,106571961,26,9,9702111
2018,5,107433437,135,1,9838371
2018,5,107451530,3,1,9839868
2018,8,107451530,2,9,9843359
2018,5,107439618,,,9833096
2018,1,107439618,,,9833098
2018,5,107446717,1,11,9842977
2018,12,105791305,7.45,1,9517205
2018,12,106663092,0.5,1,9716260
2018,4,107438335,1,9,9833357
2018,16,107438335,2,9,9833358
2018,4,107438335,0.04,1,9838991
2018,5,105778407,1,1,9516682
2018,5,106694954,1,11,9710329
2018,5,107428462,24.5,1,9838345
2018,12,106698433,12.3,1,9710519
2018,5,107434737,175,1,9832828
2018,5,107431617,1,1,9842330
2018,5,107434467,0.037,2,9832696
2018,5,107434390,3,1,9838010
2018,5,107427910,19.5,1,9838103
2018,5,107434482,55,1,9832701
2018,4,103614542,0.5,1,9082705
2018,5,103623360,27.8,1,9083810
2018,2,106675115,0.1,1,9712020
2018,12,106671055,0.01,1,9709100
2018,5,107428697,1,11,9832967
2018,2,107445160,6.15,1,9833323
2018,5,107445160,9.07,8,9833324
2018,16,106689718,23.4,1,9712763
2018,5,106689718,6.48,1,9717513
2018,8,107439557,0.1,1,9842600
2018,5,107436692,,,9833125
2018,16,107436814,0.1,1,9833149
2018,16,107438382,149,1,9833361
2018,16,107440231,2,9,9842670
2018,5,107440231,1,1,9838633
2018,16,107444645,1,11,9842692
2018,4,107444645,1,11,9842691
2018,12,107442957,1,1,9839037
2018,16,107438742,0.008,9,9842826
2018,12,107447851,1,1,9839489
2018,4,107447851,1,1,9839490
2018,17,107451350,2,1,9833869
2018,5,103076779,0.05,1,8984431
2018,2,103635304,0.501,1,9085963
2018,5,103062448,5.43,1,8982582
2018,12,104898742,1,11,9314902
2018,5,101681945,1.52,1,8754504
2018,16,101681945,6,9,8754505
2018,5,104901889,1,1,9315128
2018,4,106291717,1,11,9620483
2018,5,115364404,1,1,11198420
2018,12,104867046,3,9,9293747
2018,5,117403348,3,1,11759082
2018,12,117403348,3,1,11768162
2018,8,117403348,11,9,11759083
2018,5,115614974,1,11,11262441
2018,4,109719214,1,1,10224930
2018,5,106661351,1,1,9705894
2018,5,104902878,48,10,9315154
2018,5,106557475,26.9,1,9696658
2018,17,106699104,,,9713020
2018,5,106699104,,,9710536
2018,12,106681083,3.76,1,9712562
2018,5,106681083,2.91,1,9712561
2018,17,106695603,,,9710443
2018,8,106665890,1,1,9708915
2018,5,106666392,26.2,1,9708991
2018,12,106683442,10,1,9717556
2018,5,101604726,4.55,1,8739158
2018,5,101607357,1,11,8739550
2018,12,103084944,2,1,8986189
2018,12,106683267,0.2,1,9710071
2018,4,106662704,0.1,1,9708580
2018,12,106683298,2,9,9712769
2018,5,106683298,8,1,9710077
2018,5,106690062,1,1,9710140
2018,8,106695039,1,11,9717939
2018,5,101635211,12.5,1,8745778
2018,2,101674465,0.1,1,8753332
2018,12,103066145,1,1,8983164
2018,5,103095175,1,1,8988507
2018,12,106280884,29.1,1,9629826
2018,17,106280884,1,11,9619638
2018,5,104868984,4.93,1,9298157
2018,5,104869508,0.013,3,9309151
2018,5,104876099,1,1,9319105
2018,8,106596732,1,1,9703356
2018,1,104907480,0.001,1,9315475
2018,12,104907620,1,9,9311726
2018,5,106556236,3,1,9692277
2018,5,104856648,28.8,1,9309217
2018,12,103085232,1,11,8986266
2018,5,101666070,20,1,8751830
2018,4,101224386,1,1,8675238
2018,5,103090022,2.4,1,8987314
2018,5,101606365,5,1,8739362
2018,5,104914554,1,1,9315473
2018,5,104911482,8.2,1,9320340
2018,17,116684963,1,11,11583382
2018,5,104869810,41,10,9309203
2018,12,104873679,1,1,9293852
2018,4,103313408,1,1,9034574
2018,5,107430635,0.001,1,9837712
2018,5,101604217,7,1,8739050
2018,12,101625075,2,1,8743898
2018,5,104889513,27.82,1,9319672
2018,12,104894377,1,11,9310963
2018,5,107430387,1,1,9837659
2018,5,107423469,1,11,9832474
2018,8,101619074,2,9,8742627
2018,12,101622649,1.7,1,8743340
2018,8,101297020,0.5,1,8682510
2018,5,101297020,1,1,8682511
2018,5,106659603,1,11,9705513
2018,5,106659627,0.1,1,9705526
2018,5,106660073,0.001,1,9711461
2018,12,103341622,1,9,9039099
2018,7,103341622,1,9,9039101
2018,5,107423412,0.001,1,9832442
2018,12,103640422,6,1,9086938
2018,16,103640422,2.5,1,9086939
2018,5,103640422,1.82,1,9086937
2018,5,116685053,4.1,1,11583393
2018,17,116676992,,,11559570
2018,8,107442835,1.5,9,9833379
2018,5,107432071,1,1,9838091
2018,5,107433052,1,1,9838314
2018,2,107433052,1,1,9838315
2018,4,107435113,1,1,9832898
2018,5,101618621,0.9,1,8742550
2018,12,106279214,14,1,9629390
2018,5,106272566,1,1,9629397
2018,5,106274851,3,1,9619230
2018,5,106274854,0.001,1,9629423
2018,5,106290623,3.5,1,9620336
2018,17,103094881,,,8988428
2018,5,106275287,15,1,9619399
2018,5,106275303,6,1,9619410
2018,5,106286313,1,1,9630622
2018,4,106279981,1,1,9629642
2018,5,106280029,1,1,9629657
2018,8,106296800,1.5,9,9631469
2018,11,106292973,0.5,1,9636727
2018,3,106297178,0.05,1,9640923
2018,5,106297178,0.05,1,9631945
2018,8,106280533,248.4,1,9629733
2018,16,106276201,1,1,9624342
2018,5,106276234,3.22,1,9619588
2018,2,103054345,8,1,8981116
2018,17,106276616,,,9619675
2018,5,103069605,1,1,8983603
2018,17,106274948,1,11,9629460
2018,13,104879382,9,9,9310184
2018,2,104917327,2,1,9316352
2018,5,104906401,1,1,9311554
2018,2,116079611,2,2,11399009
2018,5,116079611,5,1,11399008
2018,8,116084787,4,3,11405934
2018,2,116079104,8.568,1,11399120
2018,17,115322830,,,11197135
2018,17,115318859,,,11192982
2018,17,115334660,,,11197447
2018,5,116084672,10,4,11405777
2018,1,106594091,1,1,9695473
2018,4,105786761,1,1,9506895
2018,12,116079833,0.01,1,11399294
2018,5,116084685,5,1,11399626
2018,8,116084685,1,9,11399625
2018,11,116084685,5,1,11399624
2018,12,116079898,1,9,11399373
2018,8,116079898,12,9,11399372
2018,5,115341077,1,1,11183888
2018,5,105777765,1,9,9516585
2018,12,116079986,11.243,1,11399475
2018,5,116079908,1,11,11399387
2018,5,116079908,25,1,11405478
2018,5,105787041,9,1,9506933
2018,12,105787354,1,1,9506985
2018,4,105787354,1,1,9506984
2018,5,103654114,2,1,9089240
2018,13,115361792,2,1,11184237
2018,5,109720590,1,11,10232647
2018,4,109720590,0.07,1,10232646
2018,17,109720590,0.02,1,10225060
2018,4,104884320,0.001,9,9314236
2018,5,104875837,58.2,1,9314247
2018,8,109722054,0.19,9,10229118
2018,12,109722054,0.001,1,10229120
2018,8,109722316,251,1,10226151
2018,5,109722316,5,1,10226152
2018,5,109715505,2,1,10228344
2018,5,115343349,1,1,11184045
2018,5,115344195,1,1,11184095
2018,1,115382831,1,1,11184888
2018,2,115382831,126.4,1,11195052
2018,5,104874711,5.7,1,9298855
2018,5,107434063,2,1,9833036
2018,5,107428824,1,1,9838505
2018,5,101604189,2,1,8739044
2018,17,115328555,,,11183610
2018,17,115337607,,,11197863
2018,5,115343852,1,1,11184082
2018,16,115343852,1,11,11184081
2018,17,115349336,,,11198117
2018,17,115331645,,,11193374
2018,2,115328325,0.001,1,11183575
2018,5,115359775,1,1,11184133
2018,5,101607361,1,1,8739551
2018,1,115374377,2,1,11184408
2018,4,103602913,,,9080815
2018,16,106657809,1,9,9708348
2018,5,109699729,19.5,1,10227367
2018,12,109702166,1,1,10227885
2018,5,116084505,1,11,11405566
2018,5,115320792,,,11196652
2018,17,115308776,,,11182788
2018,17,106286369,1,1,9630643
2018,5,106292057,4.1,1,9624925
2018,17,104873144,36,9,9309871
2018,17,106282933,,,9620039
2018,5,104887981,1,9,9314814
2018,8,104887981,1,9,9319759
2018,12,106597833,0.3,1,9695549
2018,12,106274236,,,9624064
2018,4,105779957,1,9,9510897
2018,12,105779957,1,1,9510898
2018,1,105781420,1,9,9516346
2018,17,105781181,1,11,9511188
2018,1,105776877,5.1,1,9516413
2018,12,103339073,1,11,9038816
2018,5,105794236,,,9507198
2018,17,115333430,,,11193635
2018,5,105792871,56,1,9512332
2018,17,106550738,,,9684926
2018,12,106558055,1,1,9692976
2018,5,106280781,300,1,9629802
2018,1,101636521,,,8746111
2018,5,101636521,,,8746109
2018,12,105792360,10.8,1,9512243
2018,5,106552423,4,1,9692179
2018,5,106547757,2,9,9692224
2018,5,105776045,0.001,9,9516149
2018,16,101202655,0.001,9,8672901
2018,8,106609440,0.1,1,9703748
2018,5,101222658,0.01,1,8675109
2018,5,105776092,2,1,9516162
2018,5,106610962,2.3,1,9704006
2018,12,106656493,0.7,1,9711443
2018,1,106653998,2.231,1,9716400
2018,2,106674955,6.6,1,9716659
2018,17,106674955,2.9,1,9716660
2018,17,115357499,1,1,11194384
2018,1,115357499,3,1,11194385
2018,5,106695144,1,11,9710359
2018,1,115375271,1,11,11194710
2018,17,106291913,0.01,1,9630690
2018,12,107438090,0.61,1,9833332
2018,5,107438752,4,1,9842827
2018,16,107445981,12,9,9842897
2018,8,107449804,1,1,9842961
2018,16,107427713,4,9,9842328
2018,12,107428171,1,1,9842471
2018,1,107439687,,,9838571
2018,5,107447675,0.006,1,9843100
2018,12,107440171,0.5,1,9838612
2018,5,107444668,3.9,1,9833224
2018,5,107445815,1.001,1,9842865
2018,5,107430654,0.001,1,9837717
2018,5,107431651,1,1,9837949
2018,5,103388439,,,9045027
2018,5,115342953,18,1,11194137
2018,17,115342953,36,1,11194136
2018,3,115342953,1,1,11184001
2018,12,107451135,1.5,1,9833736
2018,5,107447930,0.13,1,9833754
2018,8,107447287,12,1,9833635
2018,1,107447287,6,1,9843042
2018,5,107432090,0.6,1,9832747
2018,12,107440337,0.3,1,9838667
2018,5,107455601,75,1,9833623
2018,5,107456270,0.001,1,9843095
2018,16,107448001,2.5,9,9839598
2018,5,107448001,5,1,9839599
2018,5,107432148,13.1,1,9842399
2018,1,107446001,0.003,1,9839151
2018,16,101189617,1,11,8671462
2018,5,101217665,21,1,8674598
2018,5,115362241,1,1,11194546
2018,2,115398407,1,1,11185945
2018,5,115388426,0.05,1,11199026
2018,5,110549873,22,1,10375942
2018,17,115307960,,,11182570
2018,4,109718538,0.02,1,10229151
2018,5,107457038,2,1,9834014
2018,16,110564247,1,9,10376196
2018,17,110550742,1,11,10376090
2018,12,110551012,1,11,10376129
2018,16,107426345,,,9837459
2018,5,107422951,7.8,1,9832343
2018,4,107430080,1,11,9837577
2018,4,107427032,1,9,9837650
2018,4,107423460,1,1,9842224
2018,5,107430706,1,1,9837741
2018,5,107427263,0.001,1,9832518
2018,16,107427525,1,11,9837864
2018,12,107427525,1,11,9837865
2018,8,106695026,1,11,9710342
2018,8,106689100,0.5,1,9717950
2018,1,106689100,0.2,1,9717951
2018,5,115389069,7.493,1,11199162
2018,5,115355171,1,1,11194226
2018,5,106580573,0.7,1,9702283
2018,5,104876483,2.3,1,9319175
2018,4,104876483,0.1,1,9310357
2018,12,104876483,0.9,1,9319174
2018,17,115331737,,,11193394
2018,12,101275933,1,11,8680414
2018,4,101275933,1,11,8680417
2018,14,101275933,1,11,8680416
2018,12,104858554,1,1,9298643
2018,5,104867790,1,1,9309722
2018,7,103052732,1,9,8980886
2018,4,101231824,1,11,8676092
2018,12,101199192,0.002,9,8672569
2018,12,101275883,4,1,8680412
2018,5,113089929,5,1,10780745
2018,4,104877709,1,11,9310633
2018,5,104882737,1,11,9310729
2018,5,103614086,3.56,1,9082647
2018,17,115334892,,,11197486
2018,5,103806165,14,1,9115458
2018,12,103806165,17.008,1,9115457
2018,4,103806165,42,1,9115459
2018,16,105791310,4.28,1,9512109
2018,1,105791310,4.53,1,9512108
2018,4,104883693,1,9,9314157
2018,1,103687192,,,9097011
2018,4,103687192,,,9097012
2018,2,101665934,1,11,8751816
2018,5,101665934,1,11,8751817
2018,5,101673284,3.8,1,8753107
2018,5,106268801,0.03,1,9629319
2018,4,101293644,0.001,9,8682159
2018,5,110545838,2.2,1,10379534
2018,12,110547664,1,11,10379895
2018,4,110547664,1,11,10370543
2018,5,115326900,0.001,1,11183399
2018,5,115326900,0.002,10,11183398
2018,12,110558252,1,11,10380018
2018,5,110557339,2,1,10370510
2018,5,110560018,2,3,10370977
2018,17,115334134,,,11197963
2018,5,115340984,1,11,11183882
2018,5,104883758,17.9,1,9298978
2018,16,106555327,4,1,9680835
2018,5,106553113,20,1,9692361
2018,5,106553202,1,1,9692384
2018,12,106606352,,,9695781
2018,17,106552013,0.5,1,9692044
2018,12,106552013,3,1,9692043
2018,16,106552013,0.5,1,9685234
2018,5,106548456,1,1,9692486
2018,17,115327203,,,11183431
2018,5,106605784,1,9,9695700
2018,5,106552509,1,1,9692194
2018,5,106547906,2,1,9692289
2018,5,106565722,2,1,9686197
2018,5,106660085,963,1,9705632
2018,5,106657604,1,1,9711515
2018,16,106661239,1,11,9708314
2018,4,106566611,39.3,1,9693170
2018,5,106566611,10.3,1,9693169
2018,16,106566611,14.5,9,9693168
2018,1,106561326,3,2,9701346
2018,4,106561444,1.6,1,9701379
2018,5,106570053,1.3,1,9697074
2018,5,101614312,0.5,1,8741572
