"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,31328048,1,31334281
2018,31329907,1,31341304
2018,31329961,1,31341358
2018,31329965,1,31341363
2018,31322908,1,31341427
2018,31330179,1,31341585
2018,31330180,1,31334603
2018,31323084,1,31339107
2018,31328421,1,31341619
2018,31328444,1,31334670
2018,31328453,1,31334676
2018,31328488,1,31339185
2018,31328526,1,31334749
2018,31323209,1,31339242
2018,31323213,1,31341743
2018,31323216,1,31341750
2018,31328559,1,31341759
2018,31328558,1,31341758
2018,31330357,1,31341760
2018,31330400,1,31341798
2018,31330439,1,31341839
2018,31323399,1,31344993
2018,31330579,1,31342000
2018,31333808,1,31345009
2018,31607895,1,31639646
2018,31616837,1,31643148
2018,31616836,1,31639644
2018,31616838,1,31634128
2018,31616840,1,31639651
2018,31618787,1,31643155
2018,31618807,1,31639678
2018,31618805,1,31639677
2018,31616858,1,31639685
2018,31616877,1,31639711
2018,31618833,1,31639709
2018,31616879,1,31643196
2018,31616881,1,31634154
2018,31618844,1,31639720
2018,31616882,1,31639722
2018,31618845,1,31639721
2018,31618846,1,31643202
2018,31618854,1,31634161
2018,31616898,1,31639742
2018,31618865,1,31639743
2018,31607944,1,31634164
2018,31616902,1,31643221
2018,31618871,1,31643227
2018,31616912,1,31643232
2018,31616915,1,31634166
2018,31618876,1,31639754
2018,31616921,1,31639757
2018,31618880,1,31634169
2018,31618881,1,31639759
2018,31616930,1,31643248
2018,31616931,1,31643249
2018,31616932,1,31639762
2018,31616933,1,31643250
2018,31607952,1,31634173
2018,31616937,1,31643256
2018,31616939,1,31643257
2018,31616942,1,31643260
2018,31607953,1,31634176
2018,31616944,1,31643263
2018,31616945,1,31643264
2018,31616946,1,31643265
2018,31616950,1,31643268
2018,31618908,1,31639785
2018,31618910,1,31639787
2018,31616954,1,31634180
2018,31618913,1,31634183
2018,31616960,1,31643278
2018,31607961,1,31639790
2018,31607962,1,31634185
2018,31616964,1,31639792
2018,31616969,1,31643288
2018,31618926,7,31639800
2018,31616973,1,31643291
2018,31616974,1,31643292
2018,31618929,1,31639804
2018,31618928,1,31639803
2018,31618933,1,31634187
2018,31607964,1,31634189
2018,31618936,1,31639806
2018,31618935,1,31643297
2018,31618937,1,31634190
2018,31616977,1,31643299
2018,31616979,1,31639807
2018,31616980,3,31643301
2018,31616978,3,31643300
2018,31618944,1,31643308
2018,31618950,1,31634192
2018,31618951,1,31639820
2018,31616988,1,31639821
2018,31618954,1,31639829
2018,31616996,1,31643312
2018,31618955,1,31643311
2018,31618956,1,31639831
2018,31617003,1,31643319
2018,31607970,1,31634198
2018,31618963,1,31639837
2018,31617006,1,31643321
2018,31607971,1,31643322
2018,31618973,1,31634200
2018,31618975,1,31639849
2018,31617016,1,31643329
2018,31617017,1,31643330
2018,31618978,1,31639854
2018,31618979,1,31639855
2018,31618981,1,31643333
2018,31617022,1,31643334
2018,31618983,1,31643335
2018,31618985,1,31643338
2018,31617025,1,31643339
2018,31607973,1,31639861
2018,31617031,1,31639872
2018,31619562,1,31645486
2018,31617423,1,31634413
2018,31617439,1,31645531
2018,31617441,1,31643713
2018,31608219,1,31634439
2018,31617454,1,31643727
2018,31619627,1,31645553
2018,31619628,1,31645554
2018,31608220,1,31643729
2018,31619631,1,31645557
2018,31608227,1,31643734
2018,31619637,1,31645563
2018,31617462,1,31634446
2018,31617463,1,31643738
2018,31619654,1,31645580
2018,31619657,3,31645583
2018,31608232,1,31645584
2018,31619658,1,31645585
2018,31617464,1,31643740
2018,31619659,1,31645586
2018,31619664,1,31645591
2018,31617469,1,31643745
2018,31619665,2,31645592
2018,31619666,1,31645593
2018,31617471,1,31643748
2018,31608334,1,31634564
2018,31617639,1,31643912
2018,31617640,1,31643913
2018,31617641,1,31643914
2018,31620039,1,31645955
2018,31620040,3,31645956
2018,31617642,7,31643915
2018,31608335,1,31643916
2018,31617643,1,31643917
2018,31620043,1,31645959
2018,31620044,1,31645960
2018,31617644,1,31643918
2018,31608339,1,31634567
2018,31617646,1,31643920
2018,31617767,1,31644052
2018,31611366,1,31641503
2018,31611423,1,31637333
2018,31611424,1,31637334
2018,31611430,1,31637339
2018,31333817,1,31345020
2018,31333826,1,31345033
2018,31323498,1,31339529
2018,31333949,1,31339553
2018,31330762,1,31342180
2018,31334010,1,31339610
2018,31334012,1,31345210
2018,31334060,1,31345256
2018,31323614,1,31339653
2018,31334105,1,31345304
2018,31334103,1,31345302
2018,31334104,1,31345303
2018,31334155,1,31345356
2018,31338819,1,31339849
2018,31338820,7,31339850
2018,31338821,1,31339851
2018,31334353,1,31345554
2018,31331101,1,31342523
2018,31334363,1,31345566
2018,31338862,1,31339891
2018,31331183,1,31342606
2018,31334441,1,31345640
2018,31334444,1,31345643
2018,31338919,1,31349952
2018,31334453,1,31345654
2018,31334456,1,31345658
2018,31338934,1,31349965
2018,31338941,1,31349971
2018,31334465,1,31345665
2018,31338956,1,31349984
2018,31338957,1,31349985
2018,31334473,1,31342646
2018,31338959,1,31342647
2018,31331249,1,31342675
2018,31339008,1,31350031
2018,31339012,1,31350034
2018,31339015,1,31350036
2018,31339019,1,31350040
2018,31339026,1,31350046
2018,31334538,1,31345748
2018,30565859,1,30567446
2018,30556958,1,30573165
2018,30565917,1,30573205
2018,30561216,1,30567493
2018,30557026,1,30573233
2018,30561235,1,30567510
2018,30557051,1,30562217
2018,30565985,1,30562238
2018,30561283,1,30567558
2018,30561297,1,30567576
2018,30557124,1,30573335
2018,30557206,1,30573412
2018,30561426,1,30573460
2018,30557276,1,30573476
2018,30561462,1,30562431
2018,30557337,1,30573533
2018,30566195,1,30562457
2018,30557395,1,30573599
2018,30566210,1,30562472
2018,30566225,1,30562490
2018,30557450,1,30573651
2018,30557449,1,30567819
2018,30561597,1,30567867
2018,30561728,1,30568006
2018,30561732,1,30568009
2018,30557598,1,30562610
2018,30557605,1,30573784
2018,30561775,1,30568075
2018,30561781,1,30568079
2018,30566388,1,30568123
2018,30557665,1,30573846
2018,30557830,1,30574007
2018,30557847,1,30574019
2018,30557851,1,30562731
2018,30566488,1,30568279
2018,30561981,1,30574111
2018,30566497,1,30574121
2018,30561996,1,30574131
2018,30562000,1,30574138
2018,30557971,1,30574142
2018,30557985,1,30574152
2018,30566526,1,30568352
2018,30566533,1,30574214
2018,30566588,1,30568472
2018,30566618,1,30562889
2018,30562225,1,30562897
2018,30558227,1,30574409
2018,30566641,1,30562922
2018,30558274,1,30574460
2018,30558277,1,30574464
2018,30566668,1,30562944
2018,30558279,7,30562942
2018,30566667,7,30574466
2018,30558278,7,30562940
2018,30558315,1,30574498
2018,30566710,1,30562995
2018,30562295,1,30562998
2018,30566733,1,30563019
2018,30562354,1,30568634
2018,30566750,1,30574716
2018,30562421,1,30574757
2018,30558611,1,30563072
2018,30562444,1,30574803
2018,30566792,1,30574809
2018,30558631,1,30574821
2018,30562486,1,30568752
2018,30562493,1,30574845
2018,30562566,1,30574890
2018,30568812,1,30574995
2018,30568813,1,30574996
2018,30568814,1,30563179
2018,30568943,1,30575124
2018,30569036,1,30575215
2018,30562823,1,30569120
2018,30562855,1,30563282
2018,30569149,1,30575311
2018,30567016,1,30569180
2018,30569192,1,30575356
2018,30569249,1,30575395
2018,30562938,1,30575397
2018,30569268,1,30569260
2018,30569311,1,30575453
2018,30567090,1,30569285
2018,30569339,1,30563405
2018,30563029,1,30569344
2018,30567115,1,30563415
2018,30567123,1,30569360
2018,30567129,1,30563431
2018,30567131,1,30569368
2018,30569445,1,30575589
2018,30569468,1,30563461
2018,30567154,1,30575620
2018,30569477,1,30575618
2018,30569478,1,30575619
2018,30569509,1,30569403
2018,30563096,1,30569404
2018,30563097,1,30569405
2018,30569542,1,30575675
2018,30569620,1,30563483
2018,30563223,1,30569529
2018,30563225,1,30569531
2018,30563227,1,30569533
2018,30563239,1,30569547
2018,30569664,1,30575792
2018,30567211,1,30563526
2018,30569679,1,30575804
2018,30569686,1,30563535
2018,30570054,1,30576163
2018,30573783,1,30580048
2018,30573790,1,30580053
2018,30570463,1,30563906
2018,30567560,1,30576606
2018,30567562,1,30576607
2018,30573828,1,30580096
2018,30573838,1,30563937
2018,30567591,1,30576670
2018,30573859,1,30563953
2018,30570574,1,30580133
2018,30570576,1,30580136
2018,30573876,1,30580148
2018,30570586,1,30576731
2018,30567631,1,30576735
2018,30573884,1,30580159
2018,30570599,1,30576743
2018,30570600,1,30580172
2018,30567643,1,30563974
2018,30573917,1,30580200
2018,30570657,1,30576804
2018,30567693,1,30580213
2018,30570661,1,30564015
2018,30567707,1,30576824
2018,30567709,1,30564027
2018,30567708,1,30564026
2018,30570694,1,30576842
2018,30567731,1,30580250
2018,30567748,1,30564065
2018,30573988,1,30580275
2018,30570786,1,30576933
2018,30570787,1,30576934
2018,30574024,1,30564115
2018,30570826,1,30580331
2018,30570837,1,30576978
2018,30574076,1,30580372
2018,30570891,1,30577024
2018,30567868,1,30564191
2018,30567869,1,30580380
2018,30570909,1,30577044
2018,30567877,1,30564202
2018,30567884,1,30564208
2018,30567885,1,30564209
2018,30574126,1,30580424
2018,30574129,1,30564238
2018,30574127,1,30580425
2018,30567927,1,30577094
2018,30574141,1,30564258
2018,30570981,1,30577110
2018,30567951,1,30580454
2018,30574158,1,30564276
2018,30574223,1,30564342
2018,30574232,1,30580532
2018,30574246,1,30580548
2018,30568035,1,30564368
2018,30568042,1,30580563
2018,30571175,1,30577298
2018,30568067,1,30577313
2018,30574312,1,30580603
2018,30571292,1,30577416
2018,30568114,1,30580652
2018,30571381,1,30577498
2018,30568174,1,30564500
2018,30571415,1,30564510
2018,30571439,1,30577556
2018,30571462,1,30577585
2018,30571461,1,30577584
2018,30568234,1,30577614
2018,30571496,1,30580765
2018,30574467,1,30577622
2018,30574486,1,30580791
2018,30571562,1,30580803
2018,30574502,1,30580807
2018,30571577,1,30580811
2018,30571594,1,30577713
2018,30568315,1,30580844
2018,30568321,1,30577753
2018,30568328,1,30577764
2018,30574566,1,30577797
2018,30571735,1,30577856
2018,30574676,1,30577934
2018,30574683,1,30581006
2018,30571826,1,30564756
2018,30574686,1,30577943
2018,30574853,1,30581175
2018,30575021,1,30581328
2018,30568652,1,30584989
2018,31316080,1,31319904
2018,31316082,1,31327473
2018,30561178,1,30567456
2018,30556961,1,30562135
2018,30561188,1,30573170
2018,30565924,1,30573222
2018,30557016,1,30567498
2018,30565926,1,30562183
2018,30561262,1,30567536
2018,30565995,1,30562252
2018,30565996,1,30562253
2018,30561292,1,30567570
2018,30561293,1,30567571
2018,30557120,1,30573330
2018,30557193,1,30562319
2018,30557223,1,30573427
2018,30566095,1,30562359
2018,30557236,1,30562364
2018,30561422,1,30567698
2018,30561441,1,30567720
2018,30557296,1,30567736
2018,30557327,1,30573522
2018,30561473,1,30567753
2018,30557333,1,30573528
2018,30561502,1,30567778
2018,30561507,1,30567784
2018,30557370,1,30567785
2018,30557389,1,30567788
2018,30566205,1,30562467
2018,30557397,1,30573600
2018,30557408,1,30573612
2018,30561614,1,30567891
2018,30566276,1,30567918
2018,30561649,1,30567924
2018,30557590,1,30568055
2018,30561761,1,30568056
2018,30566344,1,30568067
2018,30557601,1,30568066
2018,30561787,1,30568083
2018,30557631,3,30573809
2018,30561828,1,30568127
2018,30566413,1,30573948
2018,30557795,1,30562699
2018,30566424,1,30562701
2018,30557802,1,30573976
2018,30557808,1,30562704
2018,30561905,7,30568205
2018,30561978,1,30574109
2018,30562023,1,30562788
2018,30566511,1,30562793
2018,30562038,1,30562798
2018,30566514,1,30574183
2018,30558032,1,30574203
2018,33431726,1,33462929
2018,33437085,1,33468006
2018,33437086,1,33471264
2018,33421782,1,33468020
2018,33431770,1,33471284
2018,33431774,1,33471292
2018,33431789,1,33468038
2018,33431805,1,33468054
2018,33431810,1,33468057
2018,33437150,1,33471331
2018,33431878,1,33468107
2018,33437220,1,33471419
2018,33437246,1,33471446
2018,33431907,1,33468145
2018,33421960,1,33463134
2018,33437753,1,33468679
2018,33422537,1,33463711
2018,33432600,1,33468819
2018,33422642,1,33463830
2018,33432641,1,33468865
2018,33433231,1,33472442
2018,33423120,1,33464279
2018,33423121,1,33464280
2018,33436460,1,33462445
2018,33437054,1,33462928
2018,33431729,1,33467986
2018,33421757,1,33471240
2018,33431740,1,33467997
2018,33437082,1,33471259
2018,33437088,1,33471267
2018,33421789,1,33468032
2018,33437116,1,33471302
2018,33421801,1,33462978
2018,33437124,1,33468040
2018,33431804,1,33468053
2018,33421815,1,33462996
2018,33431920,3,33468157
2018,33421975,6,33463155
2018,33421988,7,33463167
2018,33432045,1,33471608
2018,33438209,1,33472414
2018,33421215,1,33462410
2018,33421218,1,33462413
2018,33421221,1,33462416
2018,33436962,1,33467894
2018,33437064,1,33471241
2018,33421761,1,33462938
2018,33437095,1,33471276
2018,33421798,1,33468035
2018,33421889,1,33463073
2018,33421946,6,33463119
2018,33421945,6,33463118
2018,33437259,1,33463147
2018,33432101,1,33468338
2018,33422317,1,33468436
2018,33422531,1,33463709
2018,33422530,1,33468681
2018,33432472,1,33463707
2018,33432713,1,33463886
2018,33423111,1,33464270
2018,33433345,1,33469605
2018,33423118,1,33464277
2018,33439167,1,33475434
2018,33335182,1,33363059
2018,33335190,7,33371666
2018,33326880,1,33371689
2018,33329923,1,33366268
2018,33335224,1,33366279
2018,33329932,1,33371701
2018,33326898,1,33363097
2018,33329941,1,33366287
2018,33335240,1,33363104
2018,33326914,1,33363112
2018,33335265,1,33363136
2018,33335367,1,33371853
2018,33330081,1,33366428
2018,33330089,1,33371861
2018,33327116,1,33366462
2018,33335423,1,33371906
2018,33327372,1,33372216
2018,33327374,1,33363549
2018,33335740,1,33372223
2018,33327419,1,33363594
2018,33327418,1,33363593
2018,33327421,1,33372294
2018,33335808,1,33372295
2018,33335815,1,33363604
2018,33330398,1,33366755
2018,33327493,1,33363661
2018,33335894,1,33363664
2018,33335917,1,33363680
2018,33335915,1,33372414
2018,33327519,1,33363685
2018,33335923,1,33363687
2018,33325252,1,33361498
2018,33328748,1,33361539
2018,33334265,1,33362032
2018,33334652,1,33362461
2018,33329723,1,33366059
2018,33329722,1,33371449
2018,33335099,1,33371575
2018,33329899,1,33366243
2018,33329902,1,33366245
2018,33329906,1,33366249
2018,33329916,1,33366258
2018,33335210,1,33366266
2018,33326895,1,33371708
2018,33335289,1,33371783
2018,33330044,1,33371812
2018,33330092,1,33363266
2018,33335497,1,33366535
2018,33335571,1,33366588
2018,33327242,1,33372052
2018,33327371,1,33363546
2018,33335774,1,33372256
2018,33335814,1,33372300
2018,33330362,1,33363608
2018,33330363,1,33366722
2018,33330364,1,33366723
2018,33327463,1,33366750
2018,33327497,1,33372396
2018,33327498,1,33363666
2018,33327512,1,33372415
2018,33335980,3,33372480
2018,33429960,1,33466204
2018,33429981,1,33459405
2018,33435287,1,33459409
2018,33420429,1,33461668
2018,33435522,1,33461681
2018,33430274,1,33466510
2018,33435271,1,33459389
2018,33420232,1,33459390
2018,33430184,1,33466435
2018,33435529,1,33466436
2018,33303544,1,33345671
2018,33309436,1,33345670
2018,33309477,1,33345706
2018,33303580,1,33339920
2018,33309500,1,33345726
2018,33303594,1,33349934
2018,33303593,1,33349933
2018,33303620,1,33349959
2018,33309732,1,33350190
2018,33313916,1,33350253
2018,33313960,1,33350294
2018,33309825,1,33346064
2018,33309830,1,33344314
2018,33310066,1,33346321
2018,33310095,1,33344569
2018,33310111,1,33346372
2018,33314279,1,33346389
2018,33308295,1,33344695
2018,33314374,1,33350714
2018,33308307,1,33344708
2018,33308398,1,33344797
2018,33308655,1,33355048
2018,33310457,1,33355054
2018,33308663,1,33346726
2018,33310499,1,33346770
2018,33318694,1,33355087
2018,33318712,1,33355101
2018,33310535,1,33346807
2018,33314698,3,33351043
2018,33314976,1,33355350
2018,33315011,1,33351368
2018,33315027,1,33351385
2018,33315058,1,33351414
2018,33315061,1,33351417
2018,33315066,1,33355450
2018,33311042,1,33347296
2018,33311109,1,33347361
2018,33311108,1,33347360
2018,33315121,1,33351484
2018,33315135,1,33351498
2018,33315172,1,33347425
2018,33319182,1,33355575
2018,33319187,1,33355580
2018,33319217,1,33355612
2018,33319220,1,33355615
2018,33315205,1,33351564
2018,33315211,1,33347453
2018,33311205,1,33347457
2018,33319236,1,33355632
2018,33319293,1,33351629
2018,33311274,1,33347523
2018,33311273,1,33351636
2018,33311448,1,33347694
2018,33315380,1,33355920
2018,33311518,1,33347763
2018,33311520,1,33347766
2018,33315382,1,33351754
2018,33319546,1,33347799
2018,33319564,1,33355949
2018,33315403,1,33351780
2018,33311578,1,33347823
2018,33315439,3,33351809
2018,33311618,1,33347866
2018,33315459,1,33351827
2018,33311629,1,33347876
2018,33311630,1,33347877
2018,33311649,1,33347897
2018,33311648,1,33347896
2018,33311650,1,33347898
2018,33319650,1,33356033
2018,33319649,1,33356032
2018,33311687,1,33347938
2018,33319665,1,33356048
2018,33315529,1,33351900
2018,33315528,1,33351899
2018,33311708,1,33347958
2018,33311719,1,33351908
2018,33315548,1,33351918
2018,33315555,1,33356090
2018,33311741,1,33347990
2018,33319721,1,33356105
2018,33319720,1,33356104
2018,33311780,1,33351984
2018,33319774,1,33356154
2018,33315623,1,33356155
2018,33315625,1,33351999
2018,33315631,1,33356157
2018,33315676,1,33352047
2018,33319840,1,33356217
2018,33315720,1,33352094
2018,33319889,1,33356262
2018,33319904,1,33356278
2018,33311865,1,33348123
2018,33315758,1,33348124
2018,33315759,1,33352135
2018,33315761,1,33352137
2018,33315780,1,33352154
2018,33311986,1,33356442
2018,33321630,3,33349676
2018,33316739,3,33353158
2018,33316740,3,33353159
2018,33316745,1,33353164
2018,33316747,1,33353166
2018,33321641,3,33358002
2018,33316794,3,33353211
2018,33316825,6,33353245
2018,33316833,3,33353253
2018,33316832,3,33358089
2018,33316834,3,33353254
2018,33321730,3,33358088
2018,33316877,6,33353298
2018,33316879,1,33353300
2018,33316883,6,33353305
2018,33316885,1,33353307
2018,33321773,1,33358131
2018,33313540,6,33349771
2018,33313542,1,33349773
2018,33313541,1,33349772
2018,33316905,1,33353325
2018,33316914,1,33353335
2018,33316922,6,33353342
2018,33316939,6,33353358
2018,33313562,1,33349792
2018,33316982,3,33353397
2018,33316982,2,33353396
2018,33321916,6,33358277
2018,33317016,3,33353432
2018,33317018,3,33353435
2018,33317021,1,33353437
2018,33317088,1,33358368
2018,33421205,1,33462397
2018,33421207,1,33462399
2018,33431053,1,33462421
2018,33421242,1,33462430
2018,33437072,1,33471247
2018,33431736,1,33467993
2018,33437092,1,33462956
2018,33437099,1,33462961
2018,33431781,1,33471294
2018,33421810,1,33462991
2018,33431811,1,33468058
2018,33421817,1,33463000
2018,33421819,1,33471332
2018,33437247,6,33471447
2018,33421955,1,33463129
2018,33421953,1,33468149
2018,33421954,1,33463128
2018,33431927,6,33468160
2018,33421971,2,33471461
2018,33421981,1,33463161
2018,33437268,6,33463168
2018,33437269,1,33471467
2018,33432043,1,33468282
2018,33432053,1,33463340
2018,33437425,1,33471619
2018,33437426,1,33471620
2018,33432638,1,33468863
2018,33422801,1,33463963
2018,33438276,1,33469533
2018,33423117,1,33464276
2018,33438340,1,33472534
2018,33423125,3,33464284
2018,33438698,1,33474955
2018,33423396,1,33464550
2018,33438706,1,33474965
2018,33438727,1,33474985
2018,33423405,1,33464556
2018,33423406,1,33472831
2018,33423408,1,33464557
2018,33423409,1,33464558
2018,33423410,1,33464559
2018,33423413,5,33464562
2018,33423412,22,33464561
2018,33423411,22,33464560
2018,33423414,1,33464563
2018,33438646,1,33472850
2018,33438770,1,33475029
2018,33423415,1,33464564
2018,33423421,1,33464570
2018,33423427,1,33464575
2018,33423428,1,33464576
2018,33438801,1,33475063
2018,33423429,1,33464577
2018,33438845,1,33475107
2018,33423442,1,33464592
2018,33309504,1,33345732
2018,33303591,1,33349931
2018,33307557,1,33345769
2018,33313849,1,33350186
2018,33313860,1,33350195
2018,33314051,1,33346154
2018,33309953,1,33350435
2018,33314108,1,33350447
2018,33308114,1,33344521
2018,33310043,1,33346295
2018,33310042,1,33346293
2018,33308420,3,33350805
2018,33314610,1,33350952
2018,33314639,1,33355050
2018,33310452,1,33346719
2018,33310451,1,33355051
2018,33318803,1,33355191
2018,33314806,1,33351161
2018,33310682,1,33346945
2018,33310692,1,33346954
2018,33314830,1,33351182
2018,33314835,1,33351186
2018,33314850,1,33351202
2018,33310769,1,33347028
2018,33310808,1,33347063
2018,33310822,1,33347078
2018,33318893,1,33355286
2018,33318897,1,33347096
2018,33310846,1,33347102
2018,33310850,1,33347110
2018,33310863,1,33347121
2018,33318961,1,33355351
2018,33314983,1,33351343
2018,33318976,1,33355369
2018,33319000,1,33355390
2018,33319700,1,33347984
2018,33315575,1,33351947
2018,33315577,1,33351948
2018,33311787,1,33348038
2018,33315626,1,33352000
2018,33315636,1,33352009
2018,33319789,1,33356169
2018,33319802,1,33356180
2018,33319801,1,33348065
2018,33315666,1,33348066
2018,33315668,1,33352043
2018,33319822,1,33356202
2018,33315729,1,33356261
2018,33319895,1,33356268
2018,33319912,1,33356285
2018,33319924,1,33348119
