"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,22,142597127
2019,21,142597124
2019,22,142590386
2019,21,142594109
2019,21,142590389
2019,22,142590391
2019,22,142594112
2019,22,142590394
2019,21,142590398
2019,21,142597148
2019,21,142597147
2019,21,142597157
2019,21,142590408
2019,21,142594120
2019,21,142590413
2019,21,142590416
2019,21,142590414
2019,21,142597161
2019,21,142590418
2019,21,142594123
2019,21,142594128
2019,21,142597169
2019,21,142594138
2019,21,142594137
2019,21,142597174
2019,21,142597176
2019,21,142594139
2019,21,142597179
2019,21,142594141
2019,21,142594142
2019,21,142590433
2019,21,142590435
2019,21,142590437
2019,21,142597193
2019,21,142590441
2019,21,142597198
2019,21,142594152
2019,21,142594154
2019,21,142590448
2019,21,142590452
2019,21,142594159
2019,21,142597211
2019,21,142597212
2019,21,142594167
2019,21,142597214
2019,21,142597217
2019,21,142590467
2019,21,142597220
2019,21,142590469
2019,21,142597224
2019,22,142597223
2019,21,142590473
2019,21,142590475
2019,21,142590479
2019,21,142590483
2019,21,142594178
2019,21,142590484
2019,21,142590488
2019,21,142597231
2019,21,142597233
2019,21,142594184
2019,21,142594186
2019,21,142590498
2019,21,142594188
2019,21,142590502
2019,21,142597245
2019,21,142597249
2019,21,142590509
2019,21,142594193
2019,21,142597255
2019,21,142590512
2019,21,142597258
2019,21,142590523
2019,21,142590522
2019,21,142597263
2019,21,142590527
2019,21,142594200
2019,21,142594202
2019,21,142597268
2019,21,142594205
2019,21,142597275
2019,21,142590540
2019,21,142590542
2019,21,142594208
2019,21,142590546
2019,21,142590550
2019,21,142590551
2019,21,142597286
2019,21,142590555
2019,21,142590561
2019,21,142594214
2019,21,142590567
2019,21,142590569
2019,21,142590570
2019,21,142594220
2019,21,142597299
2019,21,142590576
2019,21,142590575
2019,21,142590582
2019,21,142590583
2019,22,142590587
2019,21,142597306
2019,21,142594231
2019,21,142590590
2019,21,142594234
2019,21,142590592
2019,21,142590593
2019,21,142590598
2019,21,142597329
2019,21,142597332
2019,21,142590605
2019,21,142594258
2019,21,142590612
2019,21,142594265
2019,21,142590618
2019,21,142590621
2019,21,142594276
2019,21,142594278
2019,21,142590632
2019,21,142590633
2019,21,142590636
2019,21,142590644
2019,21,142594293
2019,21,142590650
2019,22,142590652
2019,22,142590655
2019,21,142597393
2019,22,142590666
2019,21,142590667
2019,21,142590676
2019,21,142590680
2019,21,142590683
2019,21,142590689
2019,21,142590738
2019,21,142590741
2019,21,142590745
2019,21,145864788
2019,21,145864789
2019,21,145864800
2019,21,145855607
2019,21,145855608
2019,21,145864807
2019,21,145864834
2019,21,145855649
2019,21,145864840
2019,21,145864847
2019,21,145864855
2019,21,145864856
2019,21,145864868
2019,21,145855679
2019,21,145864915
2019,21,145866295
2019,21,145855741
2019,21,145855790
2019,21,145855799
2019,21,145864972
2019,21,145866347
2019,21,145866350
2019,22,145855840
2019,21,145866358
2019,21,145855859
2019,21,145865074
2019,21,145855919
2019,21,145865107
2019,21,145865130
2019,21,145856023
2019,21,145866489
2019,21,145856136
2019,21,145865229
2019,21,137076000
2019,21,137076296
2019,21,137076311
2019,22,137076105
2019,22,137076120
2019,21,137081180
2019,21,137081211
2019,21,137081225
2019,21,137076372
2019,21,137081343
2019,21,137081355
2019,21,137081378
2019,21,137081380
2019,21,137081443
2019,21,137081497
2019,21,137081546
2019,21,137076481
2019,21,137081577
2019,21,137076490
2019,21,137081593
2019,21,137076502
2019,21,137081637
2019,21,137081665
2019,21,137081669
2019,21,137081677
2019,21,137081715
2019,21,137081734
2019,22,137081741
2019,22,137081758
2019,21,137081773
2019,21,137081820
2019,21,137081828
2019,21,137081833
2019,22,137076598
2019,21,137076814
2019,21,137082600
2019,21,137076826
2019,21,137082621
2019,21,137082668
2019,21,137076864
2019,21,137082787
2019,21,137082857
2019,21,137082856
2019,21,137082855
2019,21,137082875
2019,21,137082908
2019,21,137082912
2019,21,137076921
2019,21,137082961
2019,21,137076935
2019,21,137083070
2019,21,137083076
2019,21,137076976
2019,21,137083156
2019,21,137083227
2019,21,137083272
2019,21,137077033
2019,21,137083396
2019,21,137083395
2019,21,137083486
2019,21,137083485
2019,21,137083492
2019,21,137083563
2019,21,137077088
2019,21,137083623
2019,21,137083620
2019,21,137083648
2019,21,137083649
2019,21,137083680
2019,21,137083691
2019,21,137083695
2019,22,137083705
2019,22,137083733
2019,21,137083874
2019,21,137083875
2019,21,137083912
2019,21,137077196
2019,21,137083933
2019,21,137083973
2019,21,137083979
2019,21,137077225
2019,21,137084021
2019,21,137084032
2019,21,137084041
2019,21,137084098
2019,21,137084155
2019,21,137077288
2019,21,137084205
2019,21,137084246
2019,21,137084281
2019,21,137084295
2019,21,137077318
2019,21,137084314
2019,21,137077348
2019,21,137077353
2019,21,137084470
2019,21,137084482
2019,21,137084511
2019,21,137084562
2019,21,137084659
2019,21,137084683
2019,21,137077464
2019,21,137084724
2019,21,137084740
2019,21,137084742
2019,21,137084741
2019,21,137077486
2019,21,137077493
2019,21,137084811
2019,21,137075519
2019,21,137075525
2019,21,137075562
2019,21,137075575
2019,21,137076155
2019,21,137075621
2019,21,137075640
2019,21,137075641
2019,21,137075678
2019,21,137075691
2019,21,137075843
2019,21,137075969
2019,21,137076293
2019,21,137076001
2019,21,137076010
2019,21,137076043
2019,21,137076307
2019,21,137081288
2019,21,137081334
2019,21,137076423
2019,22,137076440
2019,21,137081487
2019,22,137076496
2019,21,137081651
2019,21,137076529
2019,21,137081711
2019,21,137081728
2019,21,137076546
2019,21,137081746
2019,21,137076548
2019,22,137076553
2019,21,137081784
2019,21,137081810
2019,21,137081822
2019,21,137081830
2019,21,137081888
2019,21,137081912
2019,21,137081932
2019,21,137076601
2019,21,137081959
2019,22,137082520
2019,22,137082541
2019,21,137082646
2019,21,137082648
2019,21,137082654
2019,21,137076836
2019,21,137082711
2019,21,137082730
2019,21,137082749
2019,21,137082757
2019,22,137076880
