"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,136826929,25504577
2019,12,136820448,25517763
2019,20,136820697,25517816
2019,12,136828140,25509671
2019,3,136823727,25517891
2019,12,136824029,25504869
2019,12,136831675,25517987
2019,20,136824577,25504986
2019,12,136828989,25509833
2019,20,136829000,25509835
2019,18,136824927,25505069
2019,2,136824950,25505079
2019,9,136826044,25505379
2019,20,136830218,25505392
2019,9,138339809,25984351
2019,12,138339870,25984368
2019,3,138344097,25989326
2019,12,138344197,25979415
2019,12,138340206,25979431
2019,3,138335069,25979440
2019,20,138344293,25989371
2019,12,138340392,25984483
2019,20,138335190,25979466
2019,12,138335195,25989380
2019,18,138340468,25984493
2019,12,138341019,25984604
2019,12,138345344,25989599
2019,20,138351616,25984734
2019,20,138345812,25979813
2019,12,138346986,25979819
2019,20,138345859,25989754
2019,12,138351767,25984783
2019,12,138346003,25989778
2019,12,138351938,25984820
2019,20,138346098,25984826
2019,20,138352002,25989803
2019,12,138356319,25979933
2019,12,138352201,25984891
2019,19,138347620,25984920
2019,20,138347667,25979980
2019,19,138356571,25989932
2019,20,138356682,25989947
2019,12,138347847,25980015
2019,2,138356811,25989979
2019,18,138352676,25984989
2019,10,138352683,25984990
2019,12,138352818,25985028
2019,12,138348390,25980142
2019,12,138348406,25985083
2019,20,138348427,25985091
2019,18,138348430,25985093
2019,12,138340962,25984590
2019,20,138345157,25989562
2019,18,138348794,25980250
2019,12,138348819,25980256
2019,12,138349057,25980308
2019,10,138345593,25984716
2019,20,138345615,25979739
2019,12,138352041,25979896
2019,12,138347427,25989834
2019,12,138347473,25979929
2019,20,138352262,25984910
2019,12,138347582,25979963
2019,3,138356626,25989942
2019,12,138347726,25979992
2019,2,138347741,25979994
2019,19,138352458,25984946
2019,12,138356943,25990014
2019,20,138352782,25985012
2019,20,138352799,25985022
2019,20,138352808,25985024
2019,12,138357024,25990038
2019,12,138357025,25990039
2019,19,140173827,26790735
2019,12,141480644,27411472
2019,12,141509636,27391011
2019,3,141509607,27391003
2019,3,141480639,27411469
2019,20,141480963,27421846
2019,2,141481100,27391088
2019,12,141481134,27411584
2019,12,141510232,27411590
2019,20,141481173,27411599
2019,12,136829629,25518150
2019,10,136833226,25505400
2019,20,147599102,29303901
2019,12,147599173,29303921
2019,12,147595271,29313609
2019,3,147602656,29308921
2019,3,147595400,29313643
2019,20,147602702,29308933
2019,10,147595406,29313646
2019,19,147602718,29304033
2019,20,147599600,29304040
2019,3,147602735,29308946
2019,12,147595452,29313656
2019,20,147595455,29313657
2019,9,147595475,29313662
2019,12,147595499,29313668
2019,12,147602768,29308961
2019,12,147595624,29313700
2019,12,147599781,29304086
2019,18,147599801,29313706
2019,20,147599800,29308996
2019,9,147602958,29309009
2019,12,147599844,29309012
2019,12,147599845,29304101
2019,22,141512673,27421773
2019,20,141509554,27390990
2019,12,141509559,27390993
2019,20,141512728,27411459
2019,10,141480684,27411492
2019,20,141513236,27411552
2019,20,141513266,27391068
2019,12,141513356,27421853
2019,12,141514230,27426775
2019,18,141514230,27426776
2019,12,140186623,26795614
2019,2,140186744,26790589
2019,12,140186810,26795655
2019,12,140185496,26800006
2019,12,140173520,26800005
2019,20,140185502,26800008
2019,3,140173536,26790649
2019,18,140185718,26795792
2019,12,140185735,26800062
2019,19,140187874,26790773
2019,12,140187913,26800165
2019,6,140187932,26795905
2019,20,140187972,26795912
2019,20,140174076,26790788
2019,12,140188016,26795921
2019,2,140191301,26800199
2019,20,140173154,26790561
2019,12,140187085,26795707
2019,12,140173663,26790686
2019,12,140173675,26790690
2019,12,140187783,26795874
2019,12,140173968,26795889
2019,20,140187924,26800170
2019,18,140186153,26800177
2019,12,140191183,26800180
2019,12,140191253,26800190
2019,12,140191280,26800196
2019,12,140174127,26800221
2019,3,140180764,26795421
2019,2,140180762,26799780
2019,18,140172939,26795434
2019,12,140172971,26790519
2019,12,140173084,26790542
2019,12,140184778,26795540
2019,10,140186484,26790567
2019,12,140173185,26790568
2019,20,140186626,26795615
2019,12,140186670,26795628
2019,18,140173238,26795631
2019,12,140185140,26799932
2019,4,140186731,26790587
2019,12,140186764,26795647
2019,18,140173288,26790593
2019,12,140185182,26799943
2019,12,140173394,26790619
2019,12,140173574,26800017
2019,22,140173589,26790666
2019,2,140173593,26800020
2019,12,140185578,26800021
2019,3,140173604,26790670
2019,12,140173606,26790671
2019,20,140185721,26800058
2019,20,140187147,26795716
2019,18,140185640,26800037
2019,12,140185640,26800036
2019,4,140185834,26800095
2019,20,140173797,26790724
2019,20,140184455,26799787
2019,3,140180818,26795437
2019,12,140186972,26795689
2019,9,140173376,26795692
2019,12,140187003,26795699
2019,12,140173384,26790615
2019,12,140185388,26799979
2019,12,140185883,26790739
2019,3,140173873,26790745
2019,3,140185902,26790746
2019,20,140173906,26790753
2019,12,140187749,26795865
2019,10,140185979,26790764
2019,12,140191219,26800187
2019,9,140172879,26790495
2019,18,140184423,26795432
2019,22,140184448,26799785
2019,3,140172965,26795452
2019,12,140173005,26795482
2019,12,140184756,26799858
2019,20,140173095,26790543
2019,20,140184800,26799869
2019,19,140186334,26795555
2019,19,140173118,26790550
2019,19,140173117,26790549
2019,12,140185092,26795618
2019,12,140173260,26790584
2019,19,140185191,26799946
2019,12,140173293,26790596
2019,12,140173297,26790598
2019,12,140185266,26799963
2019,20,140185285,26799965
2019,12,140185361,26795698
2019,12,140173449,26799990
2019,20,140185451,26790631
2019,20,140173525,26790647
2019,12,140187329,26790668
2019,12,140173598,26795745
2019,20,140187788,26795876
2019,20,140180685,26795406
2019,3,140180742,26795417
2019,3,140180740,26795416
2019,12,140180756,26795420
2019,12,140172943,26790510
2019,18,140184470,26799790
2019,20,140184526,26795475
2019,20,140180956,26795480
2019,2,140173011,26790527
2019,12,140180982,26795490
2019,20,140173018,26790529
2019,20,140184618,26799830
2019,12,140184630,26799836
2019,12,140184694,26799848
2019,12,140173102,26790546
2019,20,140173108,26790548
2019,2,140173168,26790564
2019,12,140173533,26790648
2019,12,140185538,26790655
2019,20,140173571,26790662
2019,12,140187436,26795771
2019,12,140185973,26800131
2019,12,140186029,26800142
2019,20,140174000,26790774
2019,12,140186154,26800178
2019,20,140188097,26795941
2019,20,140188118,26800231
2019,12,140174159,26790808
2019,12,140174210,26790816
2019,20,140174211,26790817
2019,12,140174216,26790818
2019,20,140174220,26790819
2019,20,140174224,26790820
2019,12,140174226,26790821
2019,20,140174227,26790822
2019,12,140174228,26790823
2019,20,140174229,26790824
2019,20,140174235,26790825
2019,12,140174237,26790826
2019,12,140173226,26790579
2019,20,140186720,26795639
2019,12,140173292,26799947
2019,12,140173303,26799951
2019,12,140173349,26799971
2019,20,140173353,26799973
2019,12,140185334,26790608
2019,12,140187004,26795700
2019,20,140173468,26790634
2019,12,140187211,26790640
2019,12,140173522,26790645
2019,12,140187237,26795733
2019,12,140173575,26790664
2019,12,140173586,26790665
2019,12,140185840,26800096
2019,12,140185896,26800115
2019,12,140187725,26790747
2019,12,140187733,26790749
2019,20,140187778,26795871
2019,20,140187841,26790768
2019,20,140173990,26800158
2019,12,140187987,26795917
2019,12,140188006,26795920
2019,20,140191259,26800192
2019,20,140174084,26790790
2019,12,140191305,26790791
2019,20,140191311,26795926
2019,12,140191336,26800205
2019,20,140188062,26800211
2019,12,140191388,26800217
2019,20,140191415,26800222
2019,19,144558375,28306797
2019,12,144571295,28311785
2019,12,144558392,28306801
2019,4,144558404,28306803
2019,5,144558434,28306809
2019,12,144571358,28311801
2019,3,144554447,28292680
2019,12,144571410,28311816
2019,20,144571411,28311817
2019,9,144558549,28306832
2019,20,144571460,28311825
2019,12,144558543,28306830
2019,12,144571470,28306837
2019,17,144571470,28311826
2019,9,144554500,28292692
2019,20,144554516,28292698
2019,12,144558700,28306850
2019,12,144558707,28306852
2019,12,144571616,28292709
2019,3,144571645,28311849
2019,12,144571652,28311850
2019,9,144571687,28311858
2019,12,144571685,28311857
2019,18,144558980,28306898
2019,9,144571845,28311888
2019,12,144559037,28292740
2019,2,144554768,28306913
2019,12,144554777,28306915
2019,18,144554783,28311912
2019,20,144571938,28311917
2019,19,141513586,27411606
2019,12,141510303,27391107
2019,20,141513737,27411638
2019,3,141516335,27421893
2019,10,141513778,27411648
2019,9,141513781,27411650
2019,20,141516508,27421946
2019,20,141510440,27391150
2019,20,141514022,27411712
2019,12,141510488,27391159
2019,12,141514049,27411725
2019,2,141516662,27421983
2019,12,141516660,27421982
2019,12,141516686,27421989
2019,3,141516704,27421992
2019,20,141514324,27426791
2019,20,141510804,27391211
2019,18,141510830,27391215
2019,20,141516782,27422009
2019,12,141516797,27391224
2019,2,141516826,27391230
2019,18,130860013,23991868
2019,3,130869408,23986330
2019,18,128058637,23297343
2019,20,128068442,23307238
2019,20,128063834,23297421
2019,12,128068580,23297461
2019,20,128064094,23302414
2019,12,128057972,23297171
2019,12,128067659,23307091
2019,12,128063192,23302191
2019,12,128063982,23307271
2019,12,130867767,23988402
2019,20,138345280,25989591
2019,9,138345565,25979721
2019,20,138346708,25979740
2019,20,138345839,25989747
2019,3,138347052,25979836
2019,12,138356442,25989901
2019,19,138356601,25989937
2019,18,138356712,25989956
2019,12,138356775,25980018
2019,9,138347922,25980026
2019,12,138348019,25980058
2019,20,138348049,25980064
2019,20,138348084,25980074
2019,20,138348108,25980076
2019,18,138352794,25990023
2019,12,138348323,25980123
2019,3,138348335,25980125
2019,18,138353036,25980141
2019,4,138348401,25980147
2019,18,138353198,25985112
2019,18,138348551,25980187
2019,12,138348739,25980238
2019,12,138353460,25985170
2019,20,138348897,25980271
2019,12,138357814,25980313
2019,12,138357890,25990240
2019,12,138349149,25980334
2019,12,130850387,23987795
2019,9,130869512,23988795
2019,12,130863836,23985715
2019,18,130863025,23985491
2019,12,145846009,28747324
2019,19,145865086,28745764
2019,3,145864341,28745589
2019,12,145864549,28745641
2019,2,145855449,28745642
2019,19,145855554,28752108
2019,19,145864779,28745702
2019,19,145866291,28747400
2019,12,145855878,28747422
2019,20,145855985,28752208
2019,20,145865139,28747433
2019,18,145866556,28747461
2019,19,145865496,28745843
2019,19,145871432,28752291
2019,12,145866842,28745909
2019,9,145867073,28747587
2019,20,145871918,28752414
2019,18,145871962,28752424
2019,18,145876375,28746051
2019,12,145867408,28747675
2019,20,145867557,28747704
2019,4,145872668,28752608
2019,20,145877012,28752651
2019,12,145867781,28746270
2019,2,145873065,28752715
2019,12,145855281,28745592
2019,19,145855333,28752061
2019,19,145864482,28745619
2019,19,145864501,28745625
2019,12,145865338,28745811
2019,2,145866600,28747470
2019,12,145865830,28747538
2019,12,145867246,28747633
2019,3,145872184,28752485
2019,12,145872261,28752510
2019,19,145872289,28752514
2019,12,145872621,28752586
2019,12,145876905,28746202
2019,4,145872666,28752606
2019,12,145872678,28752614
2019,20,145867590,28747715
2019,12,145872957,28746275
2019,12,145872982,28752701
2019,19,145846003,28747322
2019,2,145855411,28752080
2019,9,145855548,28752106
2019,19,145855602,28752123
2019,19,145855696,28745722
2019,12,145866337,28752176
2019,9,145866337,28752175
2019,19,145856021,28752216
2019,2,145866503,28747451
2019,12,145865247,28747453
2019,18,145871196,28752240
2019,12,145877100,28746269
2019,12,145867816,28747768
2019,18,145867892,28747791
2019,20,145873143,28752731
2019,19,145864385,28745596
2019,19,145866267,28747391
2019,19,145864828,28745712
2019,19,145864827,28745711
2019,19,145855670,28752139
2019,19,145866278,28747395
2019,19,145866279,28747396
2019,20,145864962,28752167
2019,12,145856118,28752235
2019,2,145871631,28745912
2019,12,145871894,28745995
2019,2,145871895,28752405
2019,2,145871903,28752410
2019,12,145871902,28752409
2019,19,145871910,28747585
2019,19,145855359,28747342
2019,19,145855375,28752073
2019,12,145871373,28745834
2019,12,145865848,28747543
2019,12,145865861,28745927
2019,12,145871701,28752365
2019,3,145871739,28745938
2019,12,145871739,28745939
2019,12,145865945,28745941
2019,12,145866971,28747557
2019,4,145866122,28745980
2019,12,145867130,28747598
2019,4,145872059,28752451
2019,20,145876330,28746035
2019,18,145872151,28752475
2019,20,145872323,28746142
2019,20,145876714,28746143
2019,12,145872483,28752551
2019,12,145872548,28752569
2019,12,145872657,28752602
2019,12,145867568,28746207
2019,3,145872703,28747718
2019,2,145872747,28752639
2019,12,145872754,28752642
2019,4,145877001,28747735
2019,20,145872868,28752669
2019,12,145872890,28752679
2019,12,145873133,28752727
2019,19,145855349,28747341
2019,9,145856012,28752214
2019,9,145871301,28752261
2019,19,145871337,28747476
2019,12,145871439,28752293
2019,19,145865536,28745851
2019,19,145865590,28747510
2019,19,145865593,28745859
2019,19,145866786,28752312
2019,3,145865619,28747518
2019,12,145871859,28745988
2019,12,145871946,28746002
2019,4,145871952,28746005
2019,18,145871973,28747595
2019,18,145871979,28746011
2019,20,145872044,28752445
2019,20,145872067,28752454
2019,12,145876399,28746060
2019,9,145872159,28752477
2019,9,145876483,28752478
2019,9,145872158,28752476
2019,3,145867254,28747637
2019,20,145876585,28747651
2019,3,145872220,28752494
2019,12,145872224,28752496
2019,12,145867316,28747661
2019,12,145872290,28752515
2019,9,145867414,28747678
2019,4,145867414,28746164
2019,3,145872415,28752538
2019,18,145872480,28752550
2019,18,145867468,28747688
2019,12,145872489,28752554
2019,12,145872491,28752556
2019,10,145872491,28752555
2019,12,145872502,28752559
2019,20,145872583,28752577
2019,12,145872626,28752588
2019,4,145872667,28752607
2019,12,145872687,28752617
2019,12,145872700,28752624
2019,12,145872808,28746254
2019,20,145872995,28746283
2019,12,145867838,28752705
2019,19,145877163,28746290
2019,19,145855651,28752132
2019,12,145855547,28752105
2019,19,145855570,28752113
2019,20,145855748,28747402
2019,10,145864959,28745732
2019,20,145864969,28745737
2019,19,145864996,28745743
2019,12,145865022,28745755
2019,19,145855875,28752189
2019,20,145866629,28747474
2019,12,145866715,28747493
2019,12,145865515,28745847
2019,19,145865553,28745854
2019,12,145865580,28745855
2019,20,145865607,28747516
2019,12,145866805,28752323
2019,12,145871536,28752326
2019,12,145871559,28752334
2019,10,145871559,28752333
2019,12,145865785,28745905
2019,12,145865862,28745928
2019,9,145871755,28747555
2019,12,145865955,28745943
2019,12,145871799,28752381
2019,22,145876230,28746006
2019,12,145867123,28752430
2019,20,145872035,28752443
2019,20,145872074,28752458
2019,20,145872076,28752459
2019,18,145872101,28752463
2019,12,145876384,28746055
2019,12,145876400,28746061
2019,12,145872143,28752472
2019,12,145876755,28746155
2019,12,145876756,28746156
2019,12,145872406,28747677
2019,12,145876965,28746234
2019,20,145876993,28746244
2019,6,145872779,28746247
2019,5,145872805,28746252
2019,2,145872843,28752661
2019,12,145872919,28752687
2019,12,145873066,28752716
2019,18,145873156,28752738
2019,19,145855475,28752091
2019,19,145864773,28745698
2019,19,145864772,28745697
2019,12,145855594,28752119
2019,19,145855615,28752126
2019,12,145855645,28752130
2019,19,145855735,28752158
2019,12,145866436,28752210
2019,9,145866436,28747432
2019,12,145856124,28745789
2019,12,145871190,28747460
2019,12,145871244,28747464
2019,19,145865365,28745817
2019,12,145866612,28745819
2019,12,145866648,28747479
2019,12,145865454,28752280
2019,18,145866680,28752282
2019,19,145871416,28752287
2019,19,145866718,28747494
2019,20,145871474,28752304
2019,2,145866784,28747514
2019,12,145865635,28745866
2019,12,145871516,28752321
2019,12,145876209,28752416
2019,12,145867774,28747763
2019,12,145867822,28747770
2019,2,145873032,28752708
