"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,123067873,120397847,6,,
2019,123084985,120406927,7,,
2019,123084987,120406928,6,,
2019,123083315,120397865,7,,
2019,123084989,120397865,5,,
2019,123083329,120397874,4,,
2019,123084998,120397879,7,,
2019,123083356,120397897,7,,
2019,123083365,120401839,4,,
2019,123085012,120401839,5,,
2019,123083366,120401839,7,,
2019,123083370,120397909,7,,
2019,123067913,120397915,7,,
2019,123083384,120397924,6,,
2019,123085030,120401856,6,,
2019,123067932,120397938,7,,
2019,123083404,120397944,4,,
2019,123083405,120397943,6,,
2019,123083412,120397954,6,,
2019,123083422,120397965,5,,
2019,123083423,120397965,7,,
2019,123083433,120397977,1,,
2019,123067945,120401876,6,,
2019,123083444,120397988,7,,
2019,123083446,120397990,6,,
2019,123083449,120397993,7,,
2019,123083458,120398005,6,,
2019,123067956,120401885,1,,
2019,123067960,120398020,6,,
2019,123085080,120398032,6,,
2019,123083479,120398036,7,,
2019,123067969,120398039,7,,
2019,123067989,120401907,7,,
2019,123067988,120401907,5,,
2019,123067992,120401910,4,,
2019,123083528,120407086,5,,1
2019,123085116,120407086,7,1,
2019,123085135,120401941,4,,
2019,123083537,120398110,4,,
2019,123085145,120398116,4,,
2019,123068033,120398116,1,,
2019,123083545,120398119,7,,
2019,123068037,120398123,4,,
2019,123068040,120407132,6,,
2019,123083556,120407141,7,,
2019,123083596,120398159,6,,
2019,123083600,120407189,7,,
2019,123083606,120398168,7,1,
2019,123083617,120398184,1,,
2019,123085236,120398205,4,,
2019,123083644,120398214,6,,
2019,123068104,120398225,4,,
2019,123068105,120402020,7,,
2019,123083667,120398243,4,,
2019,123083668,120398243,7,,
2019,123083695,120398276,1,,
2019,123083709,120398292,5,,1
2019,123083710,120398292,7,1,
2019,123083716,120398298,7,,
2019,123083721,120398305,7,,
2019,123083720,120398305,4,,
2019,123083745,120398331,7,1,
2019,123083797,120398384,6,,
2019,123083800,120398389,7,,
2019,123083826,120398417,1,,
2019,123083839,120398431,5,,
2019,123068204,120398448,1,,
2019,123083868,120407464,4,,
2019,123068228,120398496,7,1,
2019,123068227,120398496,5,,1
2019,123083911,120398518,7,,
2019,123083917,120398526,4,,
2019,123085443,120398526,5,,
2019,123083948,120398555,5,,
2019,123085487,120398561,7,,
2019,123068262,120398561,5,,
2019,123083999,120398614,6,,
2019,123084003,120398617,5,,
2019,123084005,120398617,7,,
2019,123085555,120407616,5,,
2019,123085556,120407616,7,,
2019,123068320,120398623,5,,
2019,123084011,120398623,7,,
2019,123084067,120398680,4,,
2019,123084084,120398713,7,,
2019,123085737,120398730,6,,
2019,123084097,120398735,6,,
2019,123084104,120398749,1,,
2019,123085765,120407879,7,,
2019,123084123,120398776,7,,
2019,123084129,120398791,6,,
2019,123084130,120398792,7,1,
2019,123084132,120398797,6,,
2019,123084133,120398798,7,,
2019,123084144,120398813,5,,
2019,123084147,120398815,6,,
2019,123084149,120398821,5,,1
2019,123084150,120398821,7,1,
2019,123068523,120398825,7,,
2019,123068522,120398825,4,,
2019,123084165,120398836,7,,
2019,123084163,120398836,5,,
2019,123084176,120398846,7,,
2019,123084182,120398856,7,,
2019,123084181,120398856,5,,
2019,123068605,120402564,4,,
2019,123068646,120402610,6,,
2019,123074325,120401364,4,,
2019,123067435,120401371,7,,
2019,123074341,120401371,5,,
2019,123067449,120401388,7,,
2019,123082630,120401388,5,,
2019,123074400,120401395,7,,
2019,123082656,120401401,7,,
2019,123082729,120406382,7,,
2019,123082734,120401454,7,,
2019,123067519,120406412,5,,
2019,123067520,120406412,7,,
2019,123074534,120397261,7,,
2019,123074543,120397266,6,,
2019,123081914,120396368,4,,
2019,123081923,120396374,1,,
2019,123081988,120396441,6,,
2019,123082007,120396463,5,,
2019,123082009,120396463,7,,
2019,123082089,120390808,7,,
2019,123074167,120396948,4,,
2019,123082447,120391092,7,,
2019,123082448,120391092,6,,
2019,123082445,120391092,5,,
2019,123067359,120396993,5,,
2019,123082486,120396993,7,,
2019,123082503,120397009,7,,
2019,123074214,120397009,5,,
2019,123067385,120406152,7,,
2019,123074331,120406228,7,,
2019,123074337,120406233,7,,
2019,123074368,120406259,5,,
2019,123074369,120406259,7,,
2019,123067469,120406323,7,,
2019,123082670,120406323,5,,
2019,123074497,120397238,7,,
2019,123082770,120401478,5,,
2019,123074553,120401478,7,,
2019,125624941,123043665,7,,
2019,125624963,123043679,7,,
2019,125624982,123043698,7,,
2019,125624991,123024278,6,,
2019,125612212,123024301,6,,
2019,125612227,123043726,6,,
2019,125625070,123043755,6,,
2019,125625076,123043761,5,,1
2019,125625080,123043761,7,1,
2019,125625122,123043796,6,,
2019,125612360,123054225,6,,
2019,125616820,123054235,7,1,
2019,125616819,123054235,5,,1
2019,125616908,123043908,6,,
2019,125616911,123024565,7,,
2019,125625257,123024565,4,,
2019,125625276,123043932,5,,1
2019,125612473,123043932,7,1,
2019,125616941,123054401,6,,
2019,125616945,123043953,6,,
2019,125625315,123054425,7,,
2019,125625320,123054433,4,,
2019,125612501,123054433,7,,
2019,125625332,123054446,1,,
2019,125616982,123043977,6,,
2019,125616999,123043999,7,1,
2019,125625417,123044012,7,,
2019,125617010,123044016,6,,
2019,125625465,123044051,6,,
2019,125617050,123044060,5,,1
2019,125617051,123044060,7,1,
2019,125612609,123044072,4,,
2019,125617059,123044072,7,,
2019,125617126,123024866,4,,
2019,125617137,123044151,7,1,
2019,125612714,123044151,5,,1
2019,125617210,123044223,7,,
2019,125612821,123044254,7,1,
2019,125612899,123054901,7,,
2019,125612957,123044386,7,,
2019,125617356,123054997,4,,
2019,125617384,123044420,7,,
2019,125625861,123044423,7,,
2019,125625890,123044451,7,,
2019,125613024,123044451,5,,
2019,125613029,123044453,7,,
2019,125613028,123044453,4,,
2019,125625914,123055085,7,,
2019,125626003,123055187,4,,
2019,125626004,123055187,7,,
2019,125626009,123025378,7,,
2019,125626006,123025378,5,,
2019,125617743,123044830,7,,
2019,125617817,123044900,1,,
2019,125613572,123044934,7,,
2019,125626414,123025890,7,,
2019,125617887,123044984,7,,
2019,125617897,123055736,6,,
2019,125613656,123025981,3,,
2019,125613693,123026039,6,,
2019,125617961,123045092,7,,
2019,125626548,123045092,5,,
2019,125626563,123026067,4,,
2019,125617976,123045111,7,,
2019,125617990,123026100,7,,
2019,125616701,123043671,7,,
2019,125625002,123054088,6,,
2019,125625090,123054172,6,,
2019,125612306,123043786,6,,
2019,125625132,123043802,6,,
2019,125616809,123043806,4,,
2019,125616823,123043817,6,,
2019,125616826,123043822,7,,
2019,125612377,123024465,6,,
2019,125612402,123043851,4,,
2019,125625226,123043875,6,,
2019,125612457,123024566,4,,
2019,125625258,123024566,7,,
2019,125616932,123024587,7,,
2019,125625304,123054411,7,,
2019,125625310,123024603,5,,1
2019,125612482,123024603,7,1,
2019,125612503,123043964,5,,
2019,125616967,123043964,7,,
2019,125617063,123044078,7,1,
2019,125625494,123044078,5,,1
2019,125617088,123044101,7,,
2019,125625553,123044137,5,,
2019,125617125,123044137,7,,
2019,125612733,123044166,7,,
2019,125612748,123024910,6,,
2019,125617174,123044188,7,,
2019,125612777,123024946,7,,
2019,125612781,123044208,6,,
2019,125617243,123044265,7,,
2019,125617267,123044286,7,,
2019,125617281,123044301,5,,
2019,125617282,123044301,7,,
2019,125617295,123044312,4,,
2019,125625787,123044353,7,,
2019,125617358,123044397,7,,
2019,125612972,123044397,4,,
2019,125617448,123025301,6,,
2019,125617546,123025432,1,,
2019,125624992,123024281,6,,
2019,125616744,123054098,7,,
2019,125624964,123043678,4,,
2019,125616767,123054143,7,,
2019,125612269,123043759,6,,
2019,125616786,123024361,6,,
2019,125625262,123054371,7,,
2019,125625305,123043950,6,,
2019,125616959,123024619,7,,
2019,125616970,123043966,4,,
2019,125616971,123043966,7,,
2019,125625350,123043973,4,,
2019,125625370,123054484,3,,
2019,125625371,123054484,7,,
2019,125616996,123043998,4,,
2019,125625401,123044000,5,,
2019,125617000,123044000,7,,
2019,125617007,123044008,4,,
2019,125612565,123054532,5,,
2019,125612566,123054532,7,,
2019,125617026,123044030,6,,
2019,125625484,123054589,7,,
2019,125617162,123044176,3,,
2019,125617170,123044185,6,,
2019,125617183,123044192,4,,
2019,125617206,123044216,7,,
2019,125617208,123024976,7,,
2019,125617218,123044232,4,,
2019,125612847,123025033,5,,1
2019,125612848,123025033,7,1,
2019,125617287,123044306,6,,
2019,125612912,123044338,4,,
2019,125617324,123044352,7,,
2019,125617322,123044352,5,,
2019,125625979,123055164,7,,
2019,124409041,121934624,7,,
2019,124409040,121934624,5,,
2019,124409042,121934624,6,,
2019,124409048,121934633,4,,
2019,124409075,121934656,7,,
2019,124409109,121934701,6,,
2019,124409159,121934749,4,,
2019,124412314,121929621,7,1,
2019,124409188,121929621,5,,1
2019,124409234,121934840,7,,
2019,124409240,121934846,4,,
2019,124409241,121934846,7,,
2019,124412386,121934853,7,,
2019,124412396,121934859,7,,
2019,124412395,121934859,4,,
2019,124412393,121934859,5,,
2019,124409264,121934866,7,,
2019,124415885,121929708,4,,
2019,125613275,123055342,6,,
2019,125626161,123025550,6,,
2019,125613300,123055373,6,,
2019,125613315,123044745,7,1,
2019,125613313,123044745,5,,1
2019,125613468,123044848,7,,
2019,125613475,123055536,2,,
2019,125617778,123025771,1,,
2019,125617795,123044875,7,,
2019,124409039,121934622,7,,
2019,124409082,121934660,7,,
2019,124409087,121934664,7,,
2019,124409108,121934697,6,,
2019,124409119,121934713,6,,
2019,124412275,121934733,6,,
2019,124415908,121936912,7,,
2019,124409317,121934931,7,1,
2019,124409316,121934931,5,,1
2019,124409379,121934991,7,,
2019,124409388,121935000,7,,
2019,124409403,121935016,7,,
2019,124409409,121935022,1,,
2019,124409410,121935022,4,,
2019,124415984,121937013,7,,
2019,124409428,121935039,5,,
2019,124409429,121935039,7,,
2019,124416021,121935087,7,,
2019,124409498,121935120,6,,
2019,124409514,121935137,7,,
2019,124416050,121937094,7,,
2019,124409524,121935146,7,,
2019,124409523,121935146,1,,
2019,124409556,121935182,6,,
2019,124409572,121935201,6,,
2019,124419624,121937178,7,,
2019,124412698,121935257,7,,
2019,124419590,121935214,4,,
2019,125624940,123054017,6,,
2019,125612237,123054122,6,,
2019,125612424,123043871,7,1,
2019,125612449,123043895,1,,
2019,125616912,123024567,7,,
2019,125625266,123024576,5,,
2019,125612515,123043975,4,,
2019,125625424,123044014,7,,
2019,125625442,123044034,6,,
2019,125612607,123044066,7,,
2019,125612606,123044066,4,,
2019,125617071,123044084,6,,
2019,125617123,123024862,7,,
2019,125612716,123044156,4,,
2019,125625602,123054729,7,,
2019,125617232,123044252,7,,
2019,125612837,123044277,5,,
2019,125617252,123044277,7,,
2019,125617271,123044289,7,,
2019,125617354,123044393,7,1,
2019,125625836,123044402,6,,
2019,125617381,123044417,7,,
2019,125613026,123025228,4,,
2019,125625895,123044456,7,,
2019,125613030,123044456,5,,
2019,125625902,123055068,7,,
2019,125613043,123044466,7,,
2019,125625907,123044470,4,,
2019,125613122,123055142,7,,
2019,125617531,123044583,4,,
2019,125617594,123044655,7,,
2019,125617598,123044662,7,,
2019,125613253,123044667,7,,
2019,125626129,123055333,6,,
2019,125626159,123025546,6,,
2019,125613331,123055399,6,,
2019,125613339,123044763,1,,
2019,125626193,123044763,6,,
2019,125613356,123025635,3,,
2019,125613560,123025870,1,,
2019,125617849,123025887,7,,
2019,125613616,123044972,7,,
2019,125613636,123044989,7,,
2019,125626557,123026061,7,,
2019,125613726,123045107,4,,
2019,125613792,123045152,6,,
2019,125626615,123045153,7,,
2019,125613800,123045155,6,,
2019,125618013,123045162,6,,
2019,125626665,123055980,7,1,
2019,125626664,123055980,5,,1
2019,125616722,123024263,7,,
2019,125612158,123024237,6,,
2019,125624978,123024263,5,,
2019,125624993,123054079,6,,
2019,125616764,123043739,7,,
2019,125616769,123024336,6,,
2019,125612257,123024338,3,,
2019,125612301,123054182,4,,
2019,125612333,123024411,6,,
2019,125612367,123024456,6,,
2019,125612375,123024464,6,,
2019,125625199,123054301,6,,
2019,125616872,123024518,4,,
2019,125612442,123024552,7,,
2019,125616904,123043903,6,,
2019,125612574,123024729,7,,
2019,125612601,123024761,4,,
2019,125612621,123024785,7,1,
2019,125612620,123024785,5,,1
2019,125612647,123024815,7,,
2019,125612679,123024846,7,,
2019,125612740,123024903,3,,
2019,125612775,123024943,7,,
2019,125617200,123024962,6,,
2019,125617223,123044239,7,,
2019,125625704,123025037,6,,
2019,125612898,123025092,6,,
2019,125625761,123044343,6,,
2019,125612937,123025132,5,,
2019,125612938,123025132,7,,
2019,125617344,123025136,4,,
2019,125612942,123025138,4,,
2019,125612981,123025180,7,,
2019,125613011,123025211,4,,
2019,125613033,123044459,7,,
2019,125625911,123025258,4,,
2019,125617430,123044486,7,,
2019,125617428,123044486,4,,
2019,125613079,123055109,4,,
2019,125613091,123025300,6,,
2019,125613129,123044539,7,1,
2019,125613128,123044539,5,,1
2019,125613519,123025816,7,,
2019,125617824,123055625,7,,
2019,125613542,123044915,7,,
2019,125613546,123025853,7,1,
2019,125613580,123044939,7,,
2019,125612153,123043670,6,,
2019,125624965,123054033,7,,
2019,125612201,123024276,7,,
2019,125612209,123024288,6,,
2019,125612234,123024315,6,,
2019,125625047,123024323,6,,
2019,125612304,123054185,6,,
2019,125625113,123054197,6,,
2019,125612317,123054203,7,1,
2019,125612359,123024443,7,,
2019,125612358,123024443,4,,
2019,125625161,123024462,7,,
2019,125616830,123024462,5,,
2019,125612390,123024479,7,,
2019,125616853,123043849,6,,
2019,125612411,123024500,7,,
2019,125612484,123024608,6,,
2019,125616950,123054423,7,,
2019,125616949,123054423,5,,
2019,125616956,123024617,7,,
2019,125612500,123024622,6,,
2019,125625335,123024632,7,,
2019,125625334,123024632,4,,
2019,125625333,123024632,5,,
2019,125612553,123024699,7,1,
2019,125617021,123044024,6,,
2019,125612650,123024818,6,,
2019,125625528,123054638,4,,
2019,125617117,123054662,4,,
2019,125612696,123044134,1,,
2019,125612780,123024953,7,1,
2019,125617194,123024953,5,,1
2019,125612795,123024972,4,,
2019,125617294,123054872,6,,
2019,125625735,123054881,7,,
2019,125625737,123025079,7,1,
2019,125612892,123025085,7,,
2019,125625759,123025105,7,,
2019,125625767,123025110,6,,
2019,125617332,123044364,7,,
2019,125625823,123054987,5,,1
2019,125612961,123054987,7,1,
2019,125612998,123025198,7,,
2019,125613003,123025204,7,,
2019,125617411,123055066,4,,
2019,125613087,123044499,7,,
2019,125613086,123044499,5,,
2019,125617451,123025312,4,,
2019,125617575,123055279,1,,
2019,125613246,123044658,6,,
2019,125613245,123044658,1,,
2019,125613287,123025531,6,,
2019,125613309,123025574,6,,
2019,125613330,123055398,7,,
2019,125617687,123044767,7,1,
2019,125613364,123025642,7,,
2019,125613432,123025713,7,,
2019,125626292,123025730,5,,
2019,125613533,123025838,7,,
2019,125617856,123044946,4,,
2019,125613609,123025930,7,,
2019,125626461,123025943,7,,
2019,125613621,123025943,4,,
2019,125613660,123025985,5,,
2019,125613661,123025985,7,,
2019,125626553,123055842,6,,
2019,125613723,123026076,4,,
2019,125626599,123045131,7,,
2019,125618056,123045208,4,,
2019,125613937,123056284,6,,
2019,125626767,123056088,4,,
2019,125616696,123043667,6,,
2019,125624959,123054030,6,,
2019,125624998,123024289,5,,1
2019,125616737,123024289,7,1,
2019,125625017,123043715,6,,
