"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8148985,21371,1,2019,"I",,"Y","G","C","2019_01_WV0060400_NIBRS",48295367,0
2019,8156647,21371,2,2019,"I",,"Y","G","C","2019_02_WV0060400_NIBRS",59617850,0
2019,8164309,21371,3,2019,"I",,"Y","G","C","2019_03_WV0060400_NIBRS",59609420,0
2019,8171971,21371,4,2019,"I",,"Y","G","C","2019_04_WV0060400_NIBRS",59612589,0
2019,8179633,21371,5,2019,"I",,"Y","G","C","2019_05_WV0060400_NIBRS",59617838,0
2019,8187295,21371,6,2019,"I",,"Y","G","C","2019_06_WV0060400_NIBRS",59609427,0
2019,8194957,21371,7,2019,"I",,"Y","G","C","2019_07_WV0060400_NIBRS",57462322,0
2019,8202619,21371,8,2019,"I",,"Y","G","C","2019_08_WV0060400_NIBRS",57457112,0
2019,8172032,21447,4,2019,"U",,"Y","G","C","2019_04_WV0160600_NIBRS",,0
2019,8179694,21447,5,2019,"U",,"Y","G","C","2019_05_WV0160600_NIBRS",,0
2019,8187356,21447,6,2019,"U",,"Y","G","C","2019_06_WV0160600_NIBRS",,0
2019,8195018,21447,7,2019,"U",,"Y","G","C","2019_07_WV0160600_NIBRS",,0
2019,8202680,21447,8,2019,"U",,"Y","G","C","2019_08_WV0160600_NIBRS",,0
2019,8210342,21447,9,2019,"U",,"Y","G","C","2019_09_WV0160600_NIBRS",,0
2019,8218004,21447,10,2019,"U",,"Y","G","C","2019_10_WV0160600_NIBRS",,0
2019,8225666,21447,11,2019,"U",,"Y","G","C","2019_11_WV0160600_NIBRS",,0
2019,8233328,21447,12,2019,"U",,"Y","G","C","2019_12_WV0160600_NIBRS",,0
2019,8171960,21358,4,2019,"U",,"Y","G","C","2019_04_WV0040700_NIBRS",,0
2019,8179622,21358,5,2019,"U",,"Y","G","C","2019_05_WV0040700_NIBRS",,0
2019,8187284,21358,6,2019,"U",,"Y","G","C","2019_06_WV0040700_NIBRS",,0
2019,8194946,21358,7,2019,"U",,"Y","G","C","2019_07_WV0040700_NIBRS",,0
2019,8202608,21358,8,2019,"U",,"Y","G","C","2019_08_WV0040700_NIBRS",,0
2019,8210270,21358,9,2019,"U",,"Y","G","C","2019_09_WV0040700_NIBRS",,0
2019,8217932,21358,10,2019,"U",,"Y","G","C","2019_10_WV0040700_NIBRS",,0
2019,8225594,21358,11,2019,"U",,"Y","G","C","2019_11_WV0040700_NIBRS",,0
2019,8233256,21358,12,2019,"U",,"Y","G","C","2019_12_WV0040700_NIBRS",,0
2019,8172058,21477,4,2019,"U",,"Y","G","C","2019_04_WV0190800_NIBRS",,0
2019,8179720,21477,5,2019,"U",,"Y","G","C","2019_05_WV0190800_NIBRS",,0
2019,8187382,21477,6,2019,"U",,"Y","G","C","2019_06_WV0190800_NIBRS",,0
2019,8195044,21477,7,2019,"U",,"Y","G","C","2019_07_WV0190800_NIBRS",,0
2019,8202706,21477,8,2019,"U",,"Y","G","C","2019_08_WV0190800_NIBRS",,0
2019,8210368,21477,9,2019,"U",,"Y","G","C","2019_09_WV0190800_NIBRS",,0
2019,8218030,21477,10,2019,"U",,"Y","G","C","2019_10_WV0190800_NIBRS",,0
2019,8225692,21477,11,2019,"U",,"Y","G","C","2019_11_WV0190800_NIBRS",,0
2019,8233354,21477,12,2019,"U",,"Y","G","C","2019_12_WV0190800_NIBRS",,0
2019,8180013,21838,5,2019,"I",,"Y","G","C","2019_05_WVWSP5800_NIBRS",50161243,0
2019,8187675,21838,6,2019,"I",,"Y","G","C","2019_06_WVWSP5800_NIBRS",50161245,0
2019,8195337,21838,7,2019,"I",,"Y","G","C","2019_07_WVWSP5800_NIBRS",63215772,0
2019,8202999,21838,8,2019,"I",,"Y","G","C","2019_08_WVWSP5800_NIBRS",63215769,0
2019,8210661,21838,9,2019,"I",,"Y","G","C","2019_09_WVWSP5800_NIBRS",63223080,0
2019,8218323,21838,10,2019,"I",,"Y","G","C","2019_10_WVWSP5800_NIBRS",63218525,0
2019,8225985,21838,11,2019,"I",,"Y","G","C","2019_11_WVWSP5800_NIBRS",63215781,0
2019,8233647,21838,12,2019,"I",,"Y","G","C","2019_12_WVWSP5800_NIBRS",70922802,0
2019,8164636,21784,3,2019,"I",,"Y","G","C","2019_03_WVWSP0100_NIBRS",65339990,0
2019,8172298,21784,4,2019,"I",,"Y","G","C","2019_04_WVWSP0100_NIBRS",59609347,0
2019,8179960,21784,5,2019,"I",,"Y","G","C","2019_05_WVWSP0100_NIBRS",70918679,0
2019,8187622,21784,6,2019,"I",,"Y","G","C","2019_06_WVWSP0100_NIBRS",65347098,0
2019,8195284,21784,7,2019,"I",,"Y","G","C","2019_07_WVWSP0100_NIBRS",68594029,0
2019,8202946,21784,8,2019,"I",,"Y","G","C","2019_08_WVWSP0100_NIBRS",70915376,0
2019,8210608,21784,9,2019,"I",,"Y","G","C","2019_09_WVWSP0100_NIBRS",65340008,0
2019,8218270,21784,10,2019,"I",,"Y","G","C","2019_10_WVWSP0100_NIBRS",70915379,0
2019,8195042,21475,7,2019,"I",,"Y","G","C","2019_07_WV0190500_NIBRS",55080553,0
2019,8202704,21475,8,2019,"I",,"Y","G","C","2019_08_WV0190500_NIBRS",65348094,0
2019,8210366,21475,9,2019,"I",,"Y","G","C","2019_09_WV0190500_NIBRS",65348098,0
2019,8218028,21475,10,2019,"I",,"Y","G","C","2019_10_WV0190500_NIBRS",65348101,0
2019,8225690,21475,11,2019,"I",,"Y","G","C","2019_11_WV0190500_NIBRS",65348092,0
2019,8233352,21475,12,2019,"U",,"Y","G","C","2019_12_WV0190500_NIBRS",,0
2019,8149032,21431,1,2019,"U",,"Y","G","C","2019_01_WV0140200_NIBRS",,0
2019,8156694,21431,2,2019,"I",,"Y","G","C","2019_02_WV0140200_NIBRS",55080473,0
2019,8164356,21431,3,2019,"I",,"Y","G","C","2019_03_WV0140200_NIBRS",55080468,0
2019,8172018,21431,4,2019,"U",,"Y","G","C","2019_04_WV0140200_NIBRS",,0
2019,8179680,21431,5,2019,"I",,"Y","G","C","2019_05_WV0140200_NIBRS",55089660,0
2019,8187342,21431,6,2019,"I",,"Y","G","C","2019_06_WV0140200_NIBRS",55085945,0
2019,8195004,21431,7,2019,"I",,"Y","G","C","2019_07_WV0140200_NIBRS",55080463,0
2019,8202666,21431,8,2019,"I",,"Y","G","C","2019_08_WV0140200_NIBRS",65348026,0
2019,8210328,21431,9,2019,"I",,"Y","G","C","2019_09_WV0140200_NIBRS",65348029,0
2019,8217990,21431,10,2019,"I",,"Y","G","C","2019_10_WV0140200_NIBRS",65344736,0
2019,8225652,21431,11,2019,"I",,"Y","G","C","2019_11_WV0140200_NIBRS",65348022,0
2019,8210281,21371,9,2019,"I",,"Y","G","C","2019_09_WV0060400_NIBRS",57457116,0
2019,8217943,21371,10,2019,"U",,"Y","G","C","2019_10_WV0060400_NIBRS",,0
2019,8225605,21371,11,2019,"U",,"Y","G","C","2019_11_WV0060400_NIBRS",,0
2019,8233267,21371,12,2019,"U",,"Y","G","C","2019_12_WV0060400_NIBRS",,0
2019,8225932,21784,11,2019,"I",,"Y","G","C","2019_11_WVWSP0100_NIBRS",70918688,0
2019,8233594,21784,12,2019,"I",,"Y","G","C","2019_12_WVWSP0100_NIBRS",70918691,0
2019,8233314,21431,12,2019,"I",,"Y","G","C","2019_12_WV0140200_NIBRS",65348023,0
2019,8149022,21418,1,2019,"I",,"Y","G","C","2019_01_WV0130000_NIBRS",65351675,0
2019,8156684,21418,2,2019,"I",,"Y","G","C","2019_02_WV0130000_NIBRS",48315557,0
2019,8164346,21418,3,2019,"I",,"Y","G","C","2019_03_WV0130000_NIBRS",57462843,0
2019,8172008,21418,4,2019,"I",,"Y","G","C","2019_04_WV0130000_NIBRS",57457484,0
2019,8179670,21418,5,2019,"I",,"Y","G","C","2019_05_WV0130000_NIBRS",48315528,0
2019,8187332,21418,6,2019,"I",,"Y","G","C","2019_06_WV0130000_NIBRS",70901304,0
2019,8194994,21418,7,2019,"I",,"Y","G","C","2019_07_WV0130000_NIBRS",70901290,0
2019,8202656,21418,8,2019,"I",,"Y","G","C","2019_08_WV0130000_NIBRS",59613197,0
2019,8210318,21418,9,2019,"I",,"Y","G","C","2019_09_WV0130000_NIBRS",65348294,0
2019,8217980,21418,10,2019,"I",,"Y","G","C","2019_10_WV0130000_NIBRS",65351674,0
2019,8225642,21418,11,2019,"I",,"Y","G","C","2019_11_WV0130000_NIBRS",65345044,0
2019,8233304,21418,12,2019,"I",,"Y","G","C","2019_12_WV0130000_NIBRS",70912970,0
2019,8148983,21369,1,2019,"I",,"Y","G","C","2019_01_WV0060200_NIBRS",47886925,0
2019,8156645,21369,2,2019,"I",,"Y","G","C","2019_02_WV0060200_NIBRS",63221776,0
2019,8164307,21369,3,2019,"I",,"Y","G","C","2019_03_WV0060200_NIBRS",47941528,0
2019,8171969,21369,4,2019,"I",,"Y","G","C","2019_04_WV0060200_NIBRS",50140571,0
2019,8179631,21369,5,2019,"I",,"Y","G","C","2019_05_WV0060200_NIBRS",55085763,0
2019,8187293,21369,6,2019,"I",,"Y","G","C","2019_06_WV0060200_NIBRS",55085783,0
2019,8194955,21369,7,2019,"I",,"Y","G","C","2019_07_WV0060200_NIBRS",55080405,0
2019,8202617,21369,8,2019,"I",,"Y","G","C","2019_08_WV0060200_NIBRS",55080395,0
2019,8210279,21369,9,2019,"I",,"Y","G","C","2019_09_WV0060200_NIBRS",59609714,0
2019,8217941,21369,10,2019,"I",,"Y","G","C","2019_10_WV0060200_NIBRS",59618177,0
2019,8225603,21369,11,2019,"I",,"Y","G","C","2019_11_WV0060200_NIBRS",63221768,0
2019,8233265,21369,12,2019,"I",,"Y","G","C","2019_12_WV0060200_NIBRS",65341361,0
2019,8149164,21582,1,2019,"I",,"Y","G","C","2019_01_WV0290000_NIBRS",57457936,0
2019,8156826,21582,2,2019,"I",,"Y","G","C","2019_02_WV0290000_NIBRS",50160218,0
2019,8164488,21582,3,2019,"I",,"Y","G","C","2019_03_WV0290000_NIBRS",57463445,0
2019,8172150,21582,4,2019,"I",,"Y","G","C","2019_04_WV0290000_NIBRS",57457915,0
2019,8179812,21582,5,2019,"I",,"Y","G","C","2019_05_WV0290000_NIBRS",57463455,0
2019,8187474,21582,6,2019,"I",,"Y","G","C","2019_06_WV0290000_NIBRS",57457923,0
2019,8195136,21582,7,2019,"I",,"Y","G","C","2019_07_WV0290000_NIBRS",57457921,0
2019,8202798,21582,8,2019,"I",,"Y","G","C","2019_08_WV0290000_NIBRS",57463460,0
2019,8210460,21582,9,2019,"I",,"Y","G","C","2019_09_WV0290000_NIBRS",57463447,0
2019,8218122,21582,10,2019,"I",,"Y","G","C","2019_10_WV0290000_NIBRS",59613946,0
2019,8225784,21582,11,2019,"I",,"Y","G","C","2019_11_WV0290000_NIBRS",68587681,0
2019,8233446,21582,12,2019,"I",,"Y","G","C","2019_12_WV0290000_NIBRS",68587669,0
2019,8149280,21739,1,2019,"U",,"Y","G","C","2019_01_WV0500000_NIBRS",,0
2019,8156942,21739,2,2019,"U",,"Y","G","C","2019_02_WV0500000_NIBRS",,0
2019,8164604,21739,3,2019,"U",,"Y","G","C","2019_03_WV0500000_NIBRS",,0
2019,8149223,21658,1,2019,"I",,"Y","G","C","2019_01_WV0390000_NIBRS",68590017,0
2019,8156885,21658,2,2019,"I",,"Y","G","C","2019_02_WV0390000_NIBRS",68596706,0
2019,8164547,21658,3,2019,"I",,"Y","G","C","2019_03_WV0390000_NIBRS",59610287,0
2019,8149030,21429,1,2019,"I",,"Y","G","C","2019_01_WV0140000_NIBRS",68593217,0
2019,8156692,21429,2,2019,"I",,"Y","G","C","2019_02_WV0140000_NIBRS",68593220,0
2019,8164354,21429,3,2019,"I",,"Y","G","C","2019_03_WV0140000_NIBRS",70913053,0
2019,8172016,21429,4,2019,"I",,"Y","G","C","2019_04_WV0140000_NIBRS",68585770,0
2019,8149124,21535,1,2019,"I",,"Y","G","C","2019_01_WV0250000_NIBRS",47934937,0
2019,8156786,21535,2,2019,"I",,"Y","G","C","2019_02_WV0250000_NIBRS",47893193,0
2019,8164448,21535,3,2019,"I",,"Y","G","C","2019_03_WV0250000_NIBRS",47943451,0
2019,8148957,21339,1,2019,"I",,"Y","G","C","2019_01_WV0020000_NIBRS",48312716,0
2019,8156619,21339,2,2019,"I",,"Y","G","C","2019_02_WV0020000_NIBRS",50145770,0
2019,8164281,21339,3,2019,"I",,"Y","G","C","2019_03_WV0020000_NIBRS",48295257,0
2019,8171943,21339,4,2019,"I",,"Y","G","C","2019_04_WV0020000_NIBRS",50140543,0
2019,8149232,21670,1,2019,"I",,"Y","G","C","2019_01_WV0400000_NIBRS",59609531,0
2019,8156894,21670,2,2019,"I",,"Y","G","C","2019_02_WV0400000_NIBRS",57462325,0
2019,8164556,21670,3,2019,"I",,"Y","G","C","2019_03_WV0400000_NIBRS",59617951,0
2019,8149047,21449,1,2019,"I",,"Y","G","C","2019_01_WV0170000_NIBRS",65341157,0
2019,8156709,21449,2,2019,"I",,"Y","G","C","2019_02_WV0170000_NIBRS",65347787,0
2019,8164371,21449,3,2019,"I",,"Y","G","C","2019_03_WV0170000_NIBRS",65347789,0
2019,8172033,21449,4,2019,"I",,"Y","G","C","2019_04_WV0170000_NIBRS",65347792,0
2019,8179695,21449,5,2019,"I",,"Y","G","C","2019_05_WV0170000_NIBRS",65347797,0
2019,8187357,21449,6,2019,"I",,"Y","G","C","2019_06_WV0170000_NIBRS",65344342,0
2019,8195019,21449,7,2019,"I",,"Y","G","C","2019_07_WV0170000_NIBRS",65344365,0
2019,8202681,21449,8,2019,"I",,"Y","G","C","2019_08_WV0170000_NIBRS",65347795,0
2019,8148981,21367,1,2019,"I",,"Y","G","C","2019_01_WV0060000_NIBRS",50157502,0
2019,8156643,21367,2,2019,"I",,"Y","G","C","2019_02_WV0060000_NIBRS",50148101,0
2019,8164305,21367,3,2019,"I",,"Y","G","C","2019_03_WV0060000_NIBRS",50148140,0
2019,8171967,21367,4,2019,"I",,"Y","G","C","2019_04_WV0060000_NIBRS",50148093,0
2019,8179629,21367,5,2019,"I",,"Y","G","C","2019_05_WV0060000_NIBRS",50153035,0
2019,8187291,21367,6,2019,"I",,"Y","G","C","2019_06_WV0060000_NIBRS",50157333,0
2019,8194953,21367,7,2019,"I",,"Y","G","C","2019_07_WV0060000_NIBRS",55081157,0
2019,8202615,21367,8,2019,"I",,"Y","G","C","2019_08_WV0060000_NIBRS",57453829,0
2019,8210277,21367,9,2019,"I",,"Y","G","C","2019_09_WV0060000_NIBRS",63224346,0
2019,8172266,21739,4,2019,"U",,"Y","G","C","2019_04_WV0500000_NIBRS",,0
2019,8179928,21739,5,2019,"U",,"Y","G","C","2019_05_WV0500000_NIBRS",,0
2019,8187590,21739,6,2019,"U",,"Y","G","C","2019_06_WV0500000_NIBRS",,0
2019,8195252,21739,7,2019,"U",,"Y","G","C","2019_07_WV0500000_NIBRS",,0
2019,8202914,21739,8,2019,"U",,"Y","G","C","2019_08_WV0500000_NIBRS",,0
2019,8210576,21739,9,2019,"U",,"Y","G","C","2019_09_WV0500000_NIBRS",,0
2019,8218238,21739,10,2019,"U",,"Y","G","C","2019_10_WV0500000_NIBRS",,0
2019,8172209,21658,4,2019,"I",,"Y","G","C","2019_04_WV0390000_NIBRS",65340659,0
2019,8179871,21658,5,2019,"I",,"Y","G","C","2019_05_WV0390000_NIBRS",68589998,0
2019,8187533,21658,6,2019,"I",,"Y","G","C","2019_06_WV0390000_NIBRS",65340665,0
2019,8195195,21658,7,2019,"I",,"Y","G","C","2019_07_WV0390000_NIBRS",68589991,0
2019,8202857,21658,8,2019,"I",,"Y","G","C","2019_08_WV0390000_NIBRS",68590013,0
2019,8210519,21658,9,2019,"I",,"Y","G","C","2019_09_WV0390000_NIBRS",68596708,0
2019,8218181,21658,10,2019,"I",,"Y","G","C","2019_10_WV0390000_NIBRS",68596693,0
2019,8225843,21658,11,2019,"I",,"Y","G","C","2019_11_WV0390000_NIBRS",68593677,0
2019,8233505,21658,12,2019,"I",,"Y","G","C","2019_12_WV0390000_NIBRS",68589980,0
2019,8179678,21429,5,2019,"I",,"Y","G","C","2019_05_WV0140000_NIBRS",70913161,0
2019,8187340,21429,6,2019,"I",,"Y","G","C","2019_06_WV0140000_NIBRS",68585777,0
2019,8195002,21429,7,2019,"I",,"Y","G","C","2019_07_WV0140000_NIBRS",70913094,0
2019,8202664,21429,8,2019,"I",,"Y","G","C","2019_08_WV0140000_NIBRS",70913166,0
2019,8210326,21429,9,2019,"I",,"Y","G","C","2019_09_WV0140000_NIBRS",68585753,0
2019,8217988,21429,10,2019,"I",,"Y","G","C","2019_10_WV0140000_NIBRS",70913178,0
2019,8225650,21429,11,2019,"I",,"Y","G","C","2019_11_WV0140000_NIBRS",70896268,0
2019,8172110,21535,4,2019,"I",,"Y","G","C","2019_04_WV0250000_NIBRS",59618603,0
2019,8179772,21535,5,2019,"I",,"Y","G","C","2019_05_WV0250000_NIBRS",48315699,0
2019,8187434,21535,6,2019,"I",,"Y","G","C","2019_06_WV0250000_NIBRS",50153606,0
2019,8195096,21535,7,2019,"I",,"Y","G","C","2019_07_WV0250000_NIBRS",59618608,0
2019,8202758,21535,8,2019,"I",,"Y","G","C","2019_08_WV0250000_NIBRS",59618612,0
2019,8210420,21535,9,2019,"I",,"Y","G","C","2019_09_WV0250000_NIBRS",59613477,0
2019,8218082,21535,10,2019,"I",,"Y","G","C","2019_10_WV0250000_NIBRS",59618615,0
2019,8225744,21535,11,2019,"I",,"Y","G","C","2019_11_WV0250000_NIBRS",,0
2019,8233406,21535,12,2019,"U",,"Y","G","C","2019_12_WV0250000_NIBRS",,0
2019,8179605,21339,5,2019,"I",,"Y","G","C","2019_05_WV0020000_NIBRS",57461957,0
2019,8187267,21339,6,2019,"I",,"Y","G","C","2019_06_WV0020000_NIBRS",57456891,0
2019,8194929,21339,7,2019,"I",,"Y","G","C","2019_07_WV0020000_NIBRS",63219609,0
2019,8202591,21339,8,2019,"I",,"Y","G","C","2019_08_WV0020000_NIBRS",63223750,0
2019,8210253,21339,9,2019,"I",,"Y","G","C","2019_09_WV0020000_NIBRS",65344678,0
2019,8217915,21339,10,2019,"I",,"Y","G","C","2019_10_WV0020000_NIBRS",68592974,0
2019,8225577,21339,11,2019,"I",,"Y","G","C","2019_11_WV0020000_NIBRS",65341366,0
2019,8233239,21339,12,2019,"I",,"Y","G","C","2019_12_WV0020000_NIBRS",68588884,0
2019,8172218,21670,4,2019,"I",,"Y","G","C","2019_04_WV0400000_NIBRS",57462328,0
2019,8179880,21670,5,2019,"I",,"Y","G","C","2019_05_WV0400000_NIBRS",57461874,0
2019,8187542,21670,6,2019,"I",,"Y","G","C","2019_06_WV0400000_NIBRS",57462120,0
2019,8195204,21670,7,2019,"I",,"Y","G","C","2019_07_WV0400000_NIBRS",59609551,0
2019,8202866,21670,8,2019,"I",,"Y","G","C","2019_08_WV0400000_NIBRS",59609542,0
2019,8210528,21670,9,2019,"I",,"Y","G","C","2019_09_WV0400000_NIBRS",59612666,0
2019,8218190,21670,10,2019,"I",,"Y","G","C","2019_10_WV0400000_NIBRS",59609536,0
2019,8225852,21670,11,2019,"I",,"Y","G","C","2019_11_WV0400000_NIBRS",63221495,0
2019,8210343,21449,9,2019,"I",,"Y","G","C","2019_09_WV0170000_NIBRS",65344362,0
2019,8218005,21449,10,2019,"I",,"Y","G","C","2019_10_WV0170000_NIBRS",65347779,0
