"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,123614150,112133342,1,4,,,,5,35,"F",1,2,"R",35,0
2019,123614196,112133384,1,4,,,,5,30,"F",1,2,"R",30,0
2019,123614201,112133387,1,4,,,,5,50,"F",1,2,"R",50,0
2019,123614224,112133410,1,4,,,,5,25,"F",1,2,"R",25,0
2019,123614245,112133432,1,1,,,,,,"",,,"",,
2019,123614262,112133446,1,1,,,,,,"",,,"",,
2019,123614271,112133454,1,1,,,,,,"",,,"",,
2019,123614320,112133509,1,8,,,,,,"",,,"",,
2019,123614388,112133574,1,4,,,,5,39,"F",1,2,"R",39,0
2019,123614418,112119092,1,4,,,,5,37,"M",1,2,"R",37,0
2019,123614432,112133613,1,4,,,,5,64,"F",1,2,"R",64,0
2019,123614469,112119113,1,8,,,,,,"",,,"",,
2019,123614496,112133665,1,4,,,,5,69,"M",1,2,"R",69,0
2019,123604491,112133678,1,4,,,,5,58,"M",0,2,"R",58,0
2019,123604497,112119128,1,4,,,,5,22,"F",1,2,"R",22,0
2019,123614540,112133708,1,4,,,,5,77,"M",1,2,"R",77,0
2019,123604526,112133774,1,1,,,,,,"",,,"",,
2019,123614628,112119156,1,1,,,,,,"",,,"",,
2019,123604555,112119173,1,8,,,,,,"",,,"",,
2019,123614702,112133855,1,4,,,,5,21,"M",1,2,"R",21,0
2019,123614735,112119187,1,4,,,,5,20,"F",0,3,"R",20,0
2019,123614787,112119206,1,1,,,,,,"",,,"",,
2019,123614892,112134038,1,4,,,,5,67,"M",1,2,"R",67,0
2019,123614912,112134057,1,4,,,,4,,"U",1,2,"R",,
2019,123614930,112134077,1,8,,,,,,"",,,"",,
2019,123604636,112119249,1,4,,,,5,26,"F",1,2,"R",26,0
2019,123604645,112119255,1,4,,,,5,32,"F",1,2,"R",32,0
2019,123614994,112134136,1,4,,,,5,29,"F",1,2,"R",29,0
2019,123615012,112134150,1,4,,,,5,70,"M",1,2,"R",70,0
2019,123615033,112134168,1,4,,,,5,54,"F",1,2,"R",54,0
2019,123610779,112130279,1,4,,,,5,45,"M",1,2,"R",45,0
2019,123610802,112130301,1,8,,,,,,"",,,"",,
2019,123603347,112130355,1,4,,,,5,35,"F",2,2,"R",35,0
2019,123603351,112118055,1,4,,,,5,79,"M",1,2,"R",79,0
2019,123603369,112130430,1,4,,,,5,75,"M",1,2,"R",75,0
2019,123603372,112130437,1,4,,,,5,63,"M",1,2,"R",63,0
2019,123610790,112130288,1,8,,,,,,"",,,"",,
2019,123603349,112130360,1,4,,,,5,60,"F",1,2,"R",60,0
2019,123610971,112130442,1,4,,,,5,33,"F",1,2,"R",33,0
2019,123610975,112130446,1,4,,,,5,29,"F",1,2,"R",29,0
2019,123611191,112130650,1,4,,,,5,17,"F",1,3,"R",17,0
2019,123611228,112130685,1,4,,,,5,37,"F",1,2,"R",37,0
2019,123603458,112130698,1,4,,,,4,,"F",0,3,"R",,
2019,123611250,112118166,1,4,,,,5,19,"M",1,2,"R",19,0
2019,123603477,112118178,1,4,,,,5,35,"F",1,2,"N",35,0
2019,123611406,112130848,1,4,,,,5,24,"F",1,2,"R",24,0
2019,123611459,112130900,1,8,,,,,,"",,,"",,
2019,123610759,112130264,1,4,,,,5,14,"F",1,2,"R",14,0
2019,123603329,112118034,1,4,,,,5,45,"M",2,2,"R",45,0
2019,123610825,112130326,1,4,,,,5,30,"M",1,2,"R",30,0
2019,123610833,112118043,1,4,,,,5,24,"F",2,2,"R",24,0
2019,123603338,112118043,3,4,,,,5,32,"M",2,2,"N",32,0
2019,123603339,112118043,4,4,,,,5,29,"F",2,2,"N",29,0
2019,123610835,112118043,2,4,,,,5,24,"F",1,2,"N",24,0
2019,123603348,112130357,1,4,,,,5,31,"M",1,2,"R",31,0
2019,123610889,112130371,1,1,,,,,,"",,,"",,
2019,123610898,112130375,1,4,,,,5,33,"F",1,2,"N",33,0
2019,123611096,112130553,1,4,,,,5,93,"M",1,2,"R",93,0
2019,123611209,112118156,1,4,,,,5,16,"F",0,3,"R",16,0
2019,123611226,112130682,1,4,,,,4,,"M",0,3,"R",,
2019,123611241,112130701,1,4,,,,4,,"M",0,3,"R",,
2019,123611274,112130731,1,1,,,,,,"",,,"",,
2019,123611333,112130787,2,1,,,,,,"",,,"",,
2019,123611332,112130787,1,4,,,,5,57,"F",0,,"",57,0
2019,123611363,112130810,1,4,,,,5,16,"M",2,2,"R",16,0
2019,123611376,112130824,1,4,,,,5,19,"F",1,2,"R",19,0
2019,123611444,112118218,1,8,,,,,,"",,,"",,
2019,123611452,112130893,1,8,,,,,,"",,,"",,
2019,123611474,112130915,1,1,,,,,,"",,,"",,
2019,123603530,112130933,1,1,,,,,,"",,,"",,
2019,123611529,112130968,1,4,,,,5,31,"M",1,2,"R",31,0
2019,123611606,112118265,1,1,,,,,,"",,,"",,
2019,123611610,112131040,1,4,,,,5,55,"M",1,2,"R",55,0
2019,123611712,112131136,1,4,,,,5,26,"F",1,2,"R",26,0
2019,123603609,112131148,1,4,,,,5,34,"M",0,3,"N",18,50
2019,123611760,112118304,1,4,,,,5,67,"M",1,2,"N",67,0
2019,123611800,112131217,1,1,,,,,,"",,,"",,
2019,123611840,112118326,1,8,,,,,,"",,,"",,
2019,123611872,112118341,1,1,,,,,,"",,,"",,
2019,123611892,112131296,1,4,,,,5,34,"F",1,2,"R",34,0
2019,123611914,112131314,1,4,,,,5,37,"M",2,2,"R",37,0
2019,123603665,112131336,1,4,,,,6,,"U",0,3,"R",,
2019,123603686,112131379,2,1,,,,,,"",,,"",,
2019,123603685,112131379,1,4,,,,5,24,"F",1,2,"N",24,0
2019,123603695,112131399,1,4,,,,5,66,"F",1,2,"R",66,0
2019,123612029,112118389,1,4,,,,4,,"U",0,3,"R",,
2019,123612053,112131439,1,4,,,,5,19,"F",1,2,"R",19,0
2019,123612106,112131488,1,8,,,,,,"",,,"",,
2019,123603735,112131496,1,4,,,,5,42,"U",1,2,"N",42,0
2019,123612119,112131501,1,4,,,,5,53,"F",1,2,"R",53,0
2019,123612161,112131545,1,1,,,,,,"",,,"",,
2019,123603771,112131568,1,4,,,,5,43,"M",1,2,"N",43,0
2019,123612774,112132091,1,4,,,,5,51,"M",1,2,"R",51,0
2019,123612803,112132114,1,4,,,,4,,"U",0,3,"U",,
2019,123612841,112132150,1,4,,,,5,34,"F",1,2,"R",34,0
2019,123603988,112118672,1,4,,,,5,41,"M",1,2,"R",41,0
2019,123604001,112118684,1,4,,,,5,29,"F",2,2,"R",29,0
2019,123603318,112130291,1,1,,,,,,"",,,"",,
2019,123603321,112118028,1,8,,,,,,"",,,"",,
2019,123610813,112130314,1,4,,,,5,46,"F",1,2,"N",46,0
2019,123610838,112130334,1,4,,,,5,50,"F",2,2,"N",50,0
2019,123610865,112130351,1,4,,,,5,45,"F",1,2,"N",45,0
2019,123610887,112118057,1,1,,,,,,"",,,"",,
2019,123610905,112130380,1,4,,,,5,40,"M",2,2,"N",40,0
2019,123610979,112130449,1,4,,,,5,74,"M",1,2,"R",74,0
2019,123611020,112118099,1,4,,,,5,55,"M",0,3,"R",55,0
2019,123603406,112118120,1,4,,,,5,36,"M",1,2,"R",36,0
2019,123611094,112130551,1,6,,,,,,"",,,"",,
2019,123611193,112130651,1,4,,,,5,90,"M",1,2,"R",90,0
2019,123611202,112130659,1,4,,,,5,27,"F",1,2,"R",27,0
2019,123611258,112118168,1,4,,,,5,77,"F",1,2,"N",77,0
2019,123603479,112118181,1,4,,,,5,46,"F",1,1,"",46,0
2019,123611328,112130782,1,1,,,,,,"",,,"",,
2019,123611385,112130829,1,4,,,,5,82,"F",1,3,"R",82,0
2019,123610771,112118023,1,8,,,,,,"",,,"",,
2019,123610912,112130388,1,4,,,,5,14,"F",2,2,"R",14,0
2019,123610998,112130466,1,4,,,,5,22,"F",1,2,"R",22,0
2019,123611219,112130676,1,4,,,,5,40,"F",1,2,"R",40,0
2019,123611465,112130905,1,8,,,,,,"",,,"",,
2019,123611485,112130928,1,8,,,,,,"",,,"",,
2019,123611496,112130940,1,8,,,,,,"",,,"",,
2019,123611525,112130966,1,8,,,,,,"",,,"",,
2019,123611537,112118243,1,8,,,,,,"",,,"",,
2019,123611541,112130981,1,8,,,,,,"",,,"",,
2019,123611562,112130999,1,8,,,,,,"",,,"",,
2019,123611586,112131019,1,4,,,,5,32,"F",1,3,"R",32,0
2019,123611618,112131048,1,4,,,,4,,"M",1,2,"R",,
2019,123610753,112130258,1,4,,,,5,48,"F",1,2,"R",48,0
2019,123610768,112130272,1,4,,,,5,62,"M",1,2,"R",62,0
2019,123610849,112130340,1,4,,,,5,28,"F",1,2,"R",28,0
2019,123610936,112118076,3,4,,,,5,64,"F",1,2,"R",64,0
2019,123603359,112118076,1,4,,,,5,44,"M",1,2,"R",44,0
2019,123610930,112118076,2,4,,,,5,65,"M",1,2,"R",65,0
2019,123603365,112118076,4,4,,,,5,39,"F",1,2,"R",39,0
2019,123610985,112118087,1,1,,,,,,"",,,"",,
2019,123611084,112130543,2,4,,,,5,40,"M",1,2,"R",40,0
2019,123611082,112130543,1,8,,,,,,"",,,"",,
2019,123603424,112130592,1,8,,,,,,"",,,"",,
2019,123603433,112130625,1,8,,,,,,"",,,"",,
2019,123611171,112130630,1,8,,,,,,"",,,"",,
2019,123611213,112118157,1,1,,,,,,"",,,"",,
2019,123611220,112130681,1,4,,,,5,72,"F",1,2,"R",72,0
2019,123611229,112130686,1,8,,,,,,"",,,"",,
2019,123603460,112118162,1,1,,,,,,"",,,"",,
2019,123603466,112130713,1,1,,,,,,"",,,"",,
2019,123611276,112130734,1,1,,,,,,"",,,"",,
2019,123603474,112118173,1,4,,,,5,52,"F",0,3,"N",52,0
2019,123611337,112130791,1,8,,,,,,"",,,"",,
2019,123611381,112130828,1,1,,,,,,"",,,"",,
2019,123603503,112118205,1,4,,,,5,20,"M",1,2,"N",20,0
2019,123603507,112118210,1,8,,,,,,"",,,"",,
2019,123611481,112130922,1,4,,,,5,33,"M",1,2,"",33,0
2019,123611510,112130951,1,8,,,,,,"",,,"",,
2019,123611563,112131000,1,4,,,,5,65,"F",2,2,"R",65,0
2019,123611590,112118258,1,4,,,,5,41,"F",1,2,"R",41,0
2019,123611728,112131149,1,4,,,,5,21,"F",1,2,"R",21,0
2019,123611753,112131171,1,8,,,,,,"",,,"",,
2019,123611784,112131206,1,4,,,,5,30,"M",1,2,"N",30,0
2019,123611807,112131226,2,4,,,,5,36,"F",1,2,"R",36,0
2019,123611805,112131226,1,4,,,,5,64,"F",1,2,"R",64,0
2019,123611821,112131240,1,4,,,,5,26,"F",0,3,"R",26,0
2019,123611885,112131291,1,4,,,,5,40,"M",1,2,"N",40,0
2019,123611910,112131312,1,4,,,,5,69,"F",1,2,"R",69,0
2019,123611938,112131335,1,4,,,,5,52,"M",1,2,"R",52,0
2019,123611967,112131358,1,1,,,,,,"",,,"",,
2019,123612041,112131430,1,1,,,,,,"",,,"",,
2019,123612066,112131450,1,1,,,,,,"",,,"",,
2019,123612099,112131484,1,4,,,,5,54,"F",1,2,"R",54,0
2019,123612153,112118437,3,4,,,,5,24,"F",1,2,"N",24,0
2019,123603754,112118437,1,4,,,,5,30,"M",0,3,"R",30,0
2019,123612152,112118437,2,4,,,,5,36,"M",1,2,"R",36,0
2019,123603756,112118437,4,4,,,,5,31,"F",2,2,"R",31,0
2019,123612202,112131579,1,4,,,,5,35,"F",1,2,"R",35,0
2019,123612782,112132097,1,8,,,,,,"",,,"",,
2019,123612847,112132157,1,8,,,,,,"",,,"",,
2019,123612860,112132169,1,8,,,,,,"",,,"",,
2019,123603972,112118657,2,4,,,,5,6,"M",1,2,"N",6,0
2019,123612875,112118657,1,4,,,,5,3,"F",1,2,"N",3,0
2019,123612887,112132194,1,1,,,,,,"",,,"",,
2019,123612933,112118677,1,1,,,,,,"",,,"",,
2019,123613031,112132332,1,1,,,,,,"",,,"",,
2019,123613115,112132407,1,4,,,,5,47,"F",1,3,"R",47,0
2019,123604073,112132450,1,8,,,,,,"",,,"",,
2019,123613382,112132680,1,4,,,,5,23,"F",0,3,"U",23,0
2019,123613457,112132748,1,4,,,,5,36,"F",1,2,"R",36,0
2019,123613467,112132756,1,4,,,,5,31,"M",1,2,"R",31,0
2019,123613478,112132768,1,8,,,,,,"",,,"",,
2019,123613521,112132803,1,4,,,,5,11,"M",1,2,"R",11,0
2019,123613596,112132860,1,8,,,,,,"",,,"",,
2019,123613607,112132872,1,8,,,,,,"",,,"",,
2019,123604246,112118887,1,4,,,,5,20,"F",1,2,"R",20,0
2019,123613734,112132994,1,4,,,,5,52,"M",1,2,"N",52,0
2019,123613777,112133029,1,8,,,,,,"",,,"",,
2019,123604284,112133072,1,4,,,,5,48,"M",1,,"",48,0
2019,123611626,112118270,1,4,,,,5,5,"F",1,2,"R",5,0
2019,123611745,112131165,1,4,,,,5,56,"M",1,2,"R",56,0
2019,123603642,112131244,1,4,,,,5,57,"M",1,2,"R",57,0
2019,132035978,120406185,1,4,,,,5,31,"F",1,3,"R",31,0
2019,132035992,120406206,1,1,,,,,,"",,,"",,
2019,132035997,120397094,1,4,,,,4,,"M",0,3,"U",,
2019,132035998,120397094,2,4,,,,4,,"M",0,3,"U",,
2019,132035749,120401148,1,4,,,,5,32,"F",1,2,"R",32,0
2019,132042255,120390844,1,4,,,,5,50,"M",1,2,"N",50,0
2019,132042266,120390858,1,8,,,,,,"",,,"",,
2019,132042271,120390863,1,1,,,,,,"",,,"",,
2019,132050814,120396651,1,1,,,,,,"",,,"",,
2019,132042299,120390890,1,4,,,,5,22,"M",1,2,"R",22,0
2019,132042300,120390890,2,4,,,,5,26,"F",1,2,"R",26,0
2019,132035834,120401222,1,8,,,,,,"",,,"",,
2019,132042351,120390936,1,1,,,,,,"",,,"",,
2019,132042361,120390944,1,4,,,,5,70,"F",1,3,"R",70,0
2019,132042374,120390956,1,4,,,,5,41,"F",1,3,"R",41,0
2019,132051014,120396833,1,4,,,,5,86,"M",1,2,"R",86,0
2019,132051032,120396848,1,8,,,,,,"",,,"",,
2019,132051042,120391005,1,1,,,,,,"",,,"",,
2019,132042434,120396862,1,4,,,,5,50,"F",1,2,"N",50,0
2019,132042469,120391037,1,1,,,,,,"",,,"",,
2019,132051108,120391050,1,8,,,,,,"",,,"",,
2019,132051112,120396923,1,1,,,,,,"",,,"",,
2019,132051122,120391065,1,1,,,,,,"",,,"",,
2019,132051136,120391082,1,4,,,,5,49,"M",1,2,"N",49,0
2019,132042534,120391087,1,8,,,,,,"",,,"",,
2019,132051157,120396971,1,1,,,,,,"",,,"",,
2019,132042558,120396976,1,1,,,,,,"",,,"",,
2019,132042563,120396981,1,4,,,,5,44,"M",2,2,"R",44,0
2019,132042565,120401291,1,4,,,,5,55,"F",1,2,"N",55,0
2019,132042576,120406124,2,4,,,,5,21,"M",1,2,"R",21,0
2019,132051189,120406124,1,4,,,,5,22,"M",0,3,"R",22,0
2019,132042649,120406184,1,4,,,,5,61,"F",1,2,"R",61,0
2019,132042715,120406238,1,8,,,,,,"",,,"",,
2019,132042760,120406280,1,1,,,,,,"",,,"",,
2019,132042774,120406290,2,4,,,,5,48,"F",1,3,"R",48,0
2019,132042773,120406290,1,1,,,,,,"",,,"",,
2019,132036045,120397168,1,8,,,,,,"",,,"",,
2019,132036059,120401408,1,1,,,,,,"",,,"",,
2019,132042831,120406338,1,1,,,,,,"",,,"",,
2019,132042839,120406344,1,8,,,,,,"",,,"",,
2019,132042845,120406356,1,4,,,,5,62,"F",1,2,"R",62,0
2019,132042875,120397229,1,4,,,,5,36,"M",1,2,"N",36,0
2019,132042892,120401458,1,1,,,,,,"",,,"",,
2019,132051457,120406409,1,1,,,,,,"",,,"",,
2019,132036149,120397280,1,1,,,,,,"",,,"",,
2019,132036161,120406447,2,8,,,,,,"",,,"",,
2019,132052958,120406447,1,6,,,,,,"",,,"",,
2019,132051499,120406453,1,4,,,,5,31,"M",1,2,"R",31,0
2019,132052972,120406461,1,4,,,,5,16,"F",1,3,"R",16,0
2019,132052987,120406479,2,4,,,,5,44,"M",1,2,"N",44,0
2019,132052985,120406479,1,4,,,,5,26,"M",1,2,"R",26,0
2019,132052991,120397320,1,4,,,,5,31,"M",1,2,"R",31,0
2019,132053001,120401529,1,4,,,,5,53,"F",1,2,"R",53,0
2019,132053005,120401532,1,4,,,,5,35,"F",1,2,"R",35,0
2019,132051551,120397343,1,8,,,,,,"",,,"",,
2019,132036232,120406539,1,1,,,,,,"",,,"",,
2019,132051587,120397385,1,4,,,,5,20,"F",1,3,"R",20,0
2019,132036255,120406571,1,1,,,,,,"",,,"",,
2019,132053085,120406577,1,4,,,,5,55,"F",1,3,"R",55,0
2019,132042019,120390647,1,4,,,,5,67,"F",1,3,"R",67,0
2019,132042022,120390650,1,1,,,,,,"",,,"",,
2019,132050544,120396409,1,4,,,,5,23,"F",1,3,"R",23,0
2019,132035653,120396455,1,4,,,,5,42,"M",1,3,"R",42,0
2019,132050595,120396455,2,4,,,,5,39,"F",1,3,"R",39,0
2019,132050682,120396541,1,1,,,,,,"",,,"",,
2019,132042190,120390794,1,4,,,,5,18,"F",1,2,"R",18,0
2019,132051604,120397402,1,1,,,,,,"",,,"",,
2019,132051610,120397413,1,7,,,,,,"",,,"",,
2019,132053090,120406580,1,4,,,,5,7,"M",1,2,"R",7,0
2019,132053437,120401786,1,1,,,,,,"",,,"",,
2019,132052057,120406904,1,1,,,,,,"",,,"",,
2019,132052063,120397834,1,4,,,,4,,"M",0,3,"R",,
2019,132050443,120396316,1,4,,,,5,80,"F",1,2,"R",80,0
2019,132041950,120390583,1,8,,,,,,"",,,"",,
2019,132042016,120390644,1,8,,,,,,"",,,"",,
2019,132042032,120390658,1,1,,,,,,"",,,"",,
2019,132042079,120390702,1,1,,,,,,"",,,"",,
2019,132042086,120390709,1,1,,,,,,"",,,"",,
2019,132050598,120396456,1,4,,,,5,25,"F",1,3,"R",25,0
2019,132042093,120390718,1,1,,,,,,"",,,"",,
2019,132035672,120381094,1,4,,,,5,13,"F",0,3,"N",13,0
2019,132042808,120406315,1,4,,,,4,,"F",1,2,"R",,
2019,132051393,120406346,1,1,,,,,,"",,,"",,
2019,132051395,120406346,2,8,,,,,,"",,,"",,
2019,132042849,120406361,1,1,,,,,,"",,,"",,
2019,132042864,120406374,1,8,,,,,,"",,,"",,
2019,132051440,120397245,1,4,,,,5,34,"F",1,2,"R",34,0
2019,132036193,120401523,1,8,,,,,,"",,,"",,
2019,132036206,120397334,1,4,,,,5,34,"M",1,3,"N",34,0
2019,132036213,120406517,1,8,,,,,,"",,,"",,
2019,132036215,120406522,1,4,,,,5,40,"F",1,2,"R",40,0
2019,132051561,120406535,1,4,,,,5,46,"M",1,2,"N",46,0
2019,132036234,120406544,1,4,,,,5,26,"M",0,2,"N",26,0
2019,132053057,120406553,1,4,,,,5,41,"M",1,3,"R",41,0
2019,132036249,120401569,1,4,,,,5,6,"F",1,3,"R",6,0
2019,132053081,120406572,1,1,,,,,,"",,,"",,
2019,132051624,120397428,1,4,,,,5,24,"F",1,2,"R",24,0
2019,132051648,120406614,1,4,,,,5,77,"M",1,2,"R",77,0
2019,132053143,120406619,1,1,,,,,,"",,,"",,
2019,132051675,120401624,2,8,,,,,,"",,,"",,
2019,132036315,120401624,1,1,,,,,,"",,,"",,
2019,132051690,120406642,2,1,,,,,,"",,,"",,
2019,132051689,120406642,1,8,,,,,,"",,,"",,
2019,132053178,120406652,1,4,,,,5,43,"F",1,2,"R",43,0
2019,132036332,120401636,1,8,,,,,,"",,,"",,
2019,132051723,120406663,1,4,,,,5,38,"M",1,2,"R",38,0
2019,132051727,120406666,1,4,,,,5,30,"M",1,2,"R",30,0
2019,132036350,120406672,1,1,,,,,,"",,,"",,
2019,132051736,120406676,1,8,,,,,,"",,,"",,
2019,132036357,120406680,1,8,,,,,,"",,,"",,
2019,132053219,120401661,1,8,,,,,,"",,,"",,
2019,130708383,119291506,1,4,,,,5,29,"M",1,2,"R",29,0
2019,130708386,119291508,1,8,,,,,,"",,,"",,
2019,130708389,119291512,1,8,,,,,,"",,,"",,
2019,130703312,119296478,1,1,,,,,,"",,,"",,
2019,130703314,119291513,2,4,,,,5,61,"M",1,2,"R",61,0
2019,130703313,119291513,1,4,,,,5,60,"F",1,2,"R",60,0
2019,130708391,119291514,1,4,,,,5,53,"M",1,2,"R",53,0
2019,130686317,119274106,1,4,,,,5,25,"M",1,2,"R",25,0
2019,130708393,119291515,1,1,,,,,,"",,,"",,
2019,130708394,119291517,1,4,,,,5,52,"F",1,2,"R",52,0
2019,130708396,119291518,1,8,,,,,,"",,,"",,
2019,130703325,119291519,1,4,,,,5,12,"M",1,2,"R",12,0
2019,130708397,119291519,2,4,,,,5,42,"F",1,2,"R",42,0
2019,130703324,119296487,1,4,,,,5,18,"M",1,2,"R",18,0
2019,130708402,119291524,1,4,,,,5,40,"F",0,,"",40,0
2019,130708405,119291527,1,4,,,,5,81,"F",1,2,"R",81,0
2019,130708409,119291530,1,8,,,,,,"",,,"",,
2019,130703341,119291537,1,4,,,,5,35,"F",2,,"",35,0
2019,130708415,119291536,1,1,,,,,,"",,,"",,
2019,130708422,119291543,2,4,,,,5,53,"F",1,2,"R",53,0
2019,130708424,119291543,6,4,,,,5,39,"M",1,2,"R",39,0
2019,130708423,119291543,3,4,,,,5,24,"F",1,2,"R",24,0
2019,130708421,119291543,1,8,,,,,,"",,,"",,
2019,130703351,119291543,4,4,,,,5,21,"M",1,2,"R",21,0
2019,130708425,119291543,7,4,,,,5,40,"M",1,2,"R",40,0
2019,130686337,119291543,5,4,,,,5,54,"M",1,2,"R",54,0
2019,130708419,119291540,1,1,,,,,,"",,,"",,
2019,130708428,119291545,1,1,,,,,,"",,,"",,
2019,130708437,119291553,1,4,,,,5,40,"M",1,2,"R",40,0
2019,130708436,119291552,1,4,,,,5,37,"M",1,2,"N",37,0
2019,130686343,119274130,1,8,,,,,,"",,,"",,
2019,130708444,119291559,1,8,,,,,,"",,,"",,
2019,130708446,119291561,1,8,,,,,,"",,,"",,
2019,130708443,119291558,1,4,,,,5,64,"M",1,2,"R",64,0
