"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,132042407,136856324,17,41655637
2019,132042461,136847102,3,41665955
2019,132051127,136854283,1,41657883
2019,132051127,136854282,16,41657884
2019,132051231,136856521,24,41655682
2019,132035970,136856550,18,41655692
2019,132035972,136854423,3,41655693
2019,132035995,136854441,16,41666005
2019,132042826,136854543,17,41655737
2019,127633249,132412213,19,39807582
2019,127629932,132379444,3,39802670
2019,127630030,132409799,3,39816465
2019,127597614,132415160,11,39816535
2019,127630642,132412731,18,39807664
2019,127630757,132412840,20,39807686
2019,127630759,132412841,3,39807687
2019,127630784,132412870,15,39807690
2019,127630796,132412880,1,39807692
2019,127630796,132419999,1,39816589
2019,127638116,132420283,3,39802879
2019,127638115,132420282,5,39802878
2019,127638116,132420282,3,39802880
2019,127638115,132420283,5,39802877
2019,127631124,132413199,1,39807776
2019,127631125,132413200,3,39807777
2019,127631131,132415560,4,39807780
2019,127634002,132415573,21,39816640
2019,127634019,132413245,16,39816648
2019,127634020,132413245,16,39816649
2019,127638212,132420374,3,39802907
2019,127638215,132413324,3,39807816
2019,127631236,132413330,6,39807819
2019,127631309,132415738,16,39807830
2019,127634157,132413408,24,39807831
2019,127634157,132413407,24,39807832
2019,127634160,132415741,1,39816689
2019,127631315,132413409,16,39807833
2019,127638263,132413432,1,39816695
2019,127631364,132420442,24,39816702
2019,127631365,132420442,24,39807860
2019,127634286,132413503,3,39816717
2019,127634286,132413502,3,39816719
2019,127634286,132413501,3,39807867
2019,127638356,132415921,3,39802929
2019,127638359,132413538,3,39802930
2019,127634411,132415975,9,39816739
2019,127638496,132413643,3,39802974
2019,127631618,132420764,16,39807906
2019,127631649,132420817,3,39807911
2019,127634862,132416419,22,39816841
2019,127638830,132421062,15,39816844
2019,127634878,132421062,15,39807940
2019,127634888,132416441,19,39816846
2019,127629861,132411997,5,39807522
2019,127629862,132411997,21,39816418
2019,127597255,132409678,24,39816431
2019,127597259,132379409,1,39807525
2019,127633101,132412025,3,39816437
2019,127630344,132412431,11,39807630
2019,127630391,132412478,3,39816528
2019,127633693,132415283,21,39816561
2019,127633703,132412679,18,39816563
2019,127630671,132412750,12,39802768
2019,127630715,132379943,18,39807678
2019,127633785,132415368,5,39816577
2019,127630730,132412811,1,39816581
2019,127630742,132415385,3,39816587
2019,127630742,132415386,3,39807682
2019,127630755,132412836,17,39807685
2019,127633825,132412888,21,39816590
2019,127633826,132412888,5,39816591
2019,127597872,132412906,16,39802784
2019,127630833,132412915,16,39816595
2019,127630889,132412967,3,39816606
2019,127630895,132412973,1,39807715
2019,127631056,132420219,1,39807760
2019,127638061,132420223,3,39802863
2019,127638070,132420232,5,39802866
2019,127631100,132415526,18,39802871
2019,127631108,132413182,16,39807770
2019,127631111,132415538,1,39807771
2019,127638124,132415546,17,39816633
2019,127631145,132413221,16,39816639
2019,127631211,132420356,16,39807808
2019,127631228,132415672,1,39807814
2019,127631228,132413316,1,39807813
2019,127631228,132413315,1,39807812
2019,127634104,132415688,24,39816678
2019,127634104,132415689,24,39816679
2019,127631250,132413343,16,39807821
2019,127638226,132413343,1,39802910
2019,127634109,132415693,14,39816680
2019,127631349,132415782,3,39807840
2019,127631403,132413486,3,39816714
2019,127631434,132413511,3,39816721
2019,127631601,132413682,18,39816766
2019,127631607,132413686,18,39807903
2019,127638673,132416202,16,39803022
2019,127634643,132416202,16,39803023
2019,127631678,132413747,18,39816801
2019,127631715,132416300,3,39807923
2019,127634798,132416360,21,39816828
2019,127631751,132413818,5,39807933
2019,127634842,132416395,3,39803054
2019,135061384,139948565,16,43012989
2019,135061500,139986905,21,43017935
2019,135061502,139986905,13,43017936
2019,135062256,139978808,14,43018122
2019,135071583,139978841,21,43018133
2019,135061549,139986956,24,43013022
2019,135079197,139986963,1,43013024
2019,135079299,139987073,1,43026265
2019,135061813,139949010,16,43026325
2019,135061836,139978411,1,43013083
2019,135071295,139978529,21,43018054
2019,135062054,139987495,1,43013129
2019,135062073,139987520,22,43013136
2019,135080468,139949905,1,43013323
2019,135083319,139988637,16,43013470
2019,135083507,139990619,15,43013522
2019,135061590,139948780,16,43013031
2019,135079245,139948820,22,43026255
2019,135061819,139949013,16,43013080
2019,135079563,139949065,14,43026341
2019,135071478,139987607,21,43018097
2019,135062197,139949388,21,43013163
2019,135062288,139949479,16,43013185
2019,135062335,139949525,14,43013202
2019,135080176,139949649,21,43026486
2019,135062569,139949729,4,43013269
2019,135061668,139987084,24,43026269
2019,135061668,139978246,5,43026268
2019,135062279,139987702,21,43013183
2019,135080023,139987747,3,43026448
2019,135080022,139987747,5,43026447
2019,135080048,139949544,3,43026456
2019,135071715,139949640,5,43018170
2019,135071739,139949676,1,43018179
2019,135071773,139987966,4,43018187
2019,135080277,139987996,3,43013280
2019,135062629,139979136,16,43013293
2019,135083005,139990196,21,43026629
2019,135083260,139988575,3,43013451
2019,135081192,139990616,5,43026753
2019,135081191,139979770,5,43026752
2019,135081191,139990616,5,43026751
2019,135081192,139979770,5,43026754
2019,135061425,139948602,3,43012996
2019,135079213,139948757,3,43013026
2019,135071136,139987219,1,43026311
2019,135061785,139987241,17,43013073
2019,135061785,139978356,13,43018007
2019,135071551,139987679,21,43018121
2019,135071560,139987682,20,43018125
2019,135062281,139949471,26,43018132
2019,135071724,139978996,3,43018175
2019,135062484,139978996,1,43018176
2019,135062557,139949719,1,43013264
2019,135062557,139949720,1,43013265
2019,135071876,139988096,21,43018213
2019,135080538,139988251,3,43018245
2019,135062798,139989982,3,43013347
2019,135080721,139988435,21,43026632
2019,135072242,139979501,19,43018294
2019,135072286,139990334,18,43018307
2019,135083270,139990380,24,43013456
2019,135081017,139979626,17,43026706
2019,135062084,139978642,3,43013143
2019,135071511,139949400,18,43018111
2019,135062327,139987739,15,43026443
2019,135071762,139949708,16,43018186
2019,135072038,139979347,1,43018256
2019,135080651,139988378,3,43026615
2019,135080805,139990232,3,43018293
2019,135083126,139988474,16,43026648
2019,135083213,139988536,1,43013437
2019,135080994,139990431,17,43026700
2019,135083419,139988761,17,43013497
2019,135079077,139986835,24,43013007
2019,135079068,139986835,24,43013005
2019,135079075,139986835,24,43013006
2019,135061624,139948810,3,43013034
2019,135061661,139978235,1,43017967
2019,135079416,139948965,3,43013066
2019,135079918,139987655,21,43026424
2019,135062462,139987895,17,43013236
2019,135071184,139949028,16,43026336
2019,135061564,139986965,16,43017945
2019,135071273,139978510,18,43013112
2019,135061964,139949149,26,43026373
2019,135062142,139987575,3,43026404
2019,135062170,139978715,9,43013158
2019,135062382,139978910,3,43013209
2019,135080172,139978993,1,43013242
2019,135071789,139979075,16,43026501
2019,135071836,139949787,1,43026527
2019,135080321,139988044,1,43026525
2019,135071836,139949786,1,43026526
2019,135080321,139949786,1,43026523
2019,135071836,139988044,1,43018202
2019,135080321,139949787,1,43026524
2019,135080348,139988065,17,43013294
2019,135080540,139989969,24,43026590
2019,135072281,139990317,15,43018304
2019,135083199,139979546,3,43018306
2019,135083327,139988642,16,43013472
2019,135083761,139990873,21,43013587
2019,135079538,139987311,3,43026339
2019,126673997,130999703,3,39377418
2019,124852731,128334601,1,38652199
2019,124858133,128334651,24,38652212
2019,124863055,128334902,1,38646958
2019,124855759,128345337,1,38646219
2019,124863515,128345355,1,38646226
2019,124863515,128345356,1,38652378
2019,124858738,128342838,19,38647134
2019,124863625,128345471,3,38652386
2019,124858809,128345540,6,38647169
2019,124855979,128345620,1,38646306
2019,124863769,128345621,1,38647188
2019,124863773,128345621,1,38646307
2019,124863771,128345621,1,38647192
2019,124863769,128345620,1,38647191
2019,124855979,128345621,1,38646305
2019,124863771,128345620,1,38647193
2019,124863773,128345620,1,38646308
2019,124863808,128345658,3,38646317
2019,124859116,128343262,21,38652478
2019,124859147,128350611,14,38652491
2019,124859145,128350611,14,38652490
2019,124859223,128343403,24,38652532
2019,124856477,128343489,15,38656464
2019,124864224,128346051,21,38647316
2019,124859486,128346229,3,38647369
2019,124864591,128343878,9,38647403
2019,124864669,128343918,14,38652656
2019,124864724,128346502,3,38652662
2019,124864789,128346560,18,38647456
2019,124864794,128351282,18,38652672
2019,124864831,128344033,18,38652685
2019,124864841,128346597,1,38656608
2019,124864846,128351335,21,38652690
2019,124859925,128344124,3,38652721
2019,124857088,128346717,24,38652724
2019,124865001,128346783,1,38647510
2019,124865409,128344618,18,38647614
2019,124865431,128351983,3,38647625
2019,124865610,128352113,1,38647664
2019,124865629,128344762,3,38647670
2019,124860611,128347417,18,38652875
2019,124860633,128347455,16,38652879
2019,124853988,128337995,18,38646476
2019,124850997,128332849,3,38646501
2019,124851011,128332864,3,38646503
2019,124851055,128332896,21,38646514
2019,124854041,128332900,3,38646516
2019,124851065,128332906,21,38646517
2019,124854043,128332920,24,38651866
2019,124851271,128338336,16,38645821
2019,124851273,128338336,16,38646569
2019,124851318,128338376,15,38646576
2019,124851318,128338375,16,38646577
2019,124854219,128338443,1,38645842
2019,124851453,128333293,6,38646607
2019,124854616,128341546,1,38645945
2019,124852369,128334211,3,38646806
2019,124854906,128341854,1,38652168
2019,124855137,128339670,26,38646058
2019,124863296,128342596,3,38652317
2019,124863375,128350072,26,38647041
2019,124855738,128350142,24,38646204
2019,124863478,128350142,24,38647080
2019,124863478,128342754,24,38652357
2019,124858668,128350142,24,38647079
2019,124855738,128342754,24,38652356
2019,124858668,128342754,24,38647078
2019,124863504,128345345,3,38646222
2019,124855820,128350200,16,38646247
2019,124856035,128343056,3,38652433
2019,124858919,128345685,24,38647203
2019,124856076,128343098,16,38647208
2019,124856153,128343176,3,38656353
2019,124864003,128345839,16,38647244
2019,124859112,128350578,21,38652476
2019,124864057,128343302,24,38647258
2019,124856380,128345973,1,38647293
2019,124856445,128343453,21,38656449
2019,124864218,128350777,3,38656475
2019,124865140,128346925,18,38647559
2019,124865201,128347001,1,38647569
2019,124857554,128347188,18,38656755
2019,124865394,128351943,26,38647611
2019,124865393,128351943,16,38647610
2019,124860431,128351949,12,38652846
2019,124865488,128347276,18,38647636
2019,124865535,128344684,3,38656765
2019,124865614,128347398,3,38647665
2019,124860652,128347475,18,38652882
2019,124867950,128347603,1,38647709
2019,124865822,128347611,18,38652912
2019,124850924,128332773,3,38645768
2019,124846669,128338045,1,38646498
2019,124850991,128338045,1,38651844
2019,124850999,128338054,18,38646502
2019,124851014,128338066,16,38646504
2019,124846755,128332917,21,38651862
2019,124851076,128340952,3,38646521
2019,124851286,128341070,9,38646573
2019,124847086,128333346,3,38651967
2019,124847296,128338772,3,38646672
2019,124847491,128333708,26,38652062
2019,124852113,128339177,17,38646755
2019,124854650,128334015,24,38652114
2019,124854650,128341581,24,38645952
2019,124852256,128339264,21,38646783
2019,124854760,128339300,1,38646795
2019,124854761,128339300,24,38646796
2019,124854786,128334210,1,38645978
2019,124854843,128334301,3,38645994
2019,124852775,128339602,1,38646891
2019,124862929,128342174,3,38652234
2019,124854601,128341530,14,38645940
2019,124852101,128339169,3,38646753
2019,124847822,128334182,1,38652141
2019,124854788,128341733,24,38645979
2019,124854787,128341733,24,38646807
2019,124852491,128339404,3,38646832
2019,124852495,128339404,1,38646833
2019,124854998,128341933,18,38646864
2019,124858273,128334831,3,38646942
2019,124847548,128333793,3,38645924
2019,124847596,128339077,15,38646724
2019,124847596,128339076,15,38645934
2019,124863051,128342299,18,38646956
2019,124855603,128345149,24,38646161
2019,124863302,128345149,24,38646162
2019,124863358,128345200,1,38647036
2019,124858774,128345491,3,38652397
2019,124864441,128346250,24,38647376
2019,124864585,128346380,21,38656556
2019,124864689,128343924,3,38647431
2019,124864719,128346498,16,38647437
2019,124864760,128351244,1,38647449
2019,124856929,128346551,24,38656589
2019,124859813,128346601,21,38652691
2019,124864985,128346766,12,38647508
2019,124860051,128346839,24,38652756
2019,124857420,128351723,16,38656710
2019,124865221,128347020,17,38647573
2019,124857590,128351973,17,38656757
2019,124860447,128351973,21,38652850
2019,124865562,128347345,16,38647653
2019,124865738,128347532,24,38647692
2019,124865799,128355006,3,38647706
2019,124865837,128347625,24,38647717
2019,128713025,133500264,14,40199228
2019,128706965,133497963,5,40195782
2019,128706974,133500264,14,40195783
2019,128706982,133497978,23,40203594
2019,128710580,133498007,17,40203605
2019,128710581,133498007,17,40203606
2019,128707030,133493575,17,40195797
2019,124850848,128340816,17,38646450
2019,124850872,128337950,4,38646459
2019,124850899,128337968,24,38646464
2019,124846703,128338085,16,38651851
2019,124854098,128332993,18,38645804
2019,124854098,128332992,1,38645803
2019,124846838,128338231,5,38645809
2019,124851213,128333064,14,38646559
2019,124847006,128341114,3,38646596
2019,124851444,128341136,3,38646605
2019,124851500,128338536,21,38651962
2019,124847664,128333927,13,38646744
2019,124852066,128341555,3,38645947
2019,124852088,128339164,1,38646751
2019,124852275,128334134,21,38646785
2019,124852357,128341728,1,38646804
2019,124854970,128341903,24,38646854
2019,124858288,128334843,3,38646944
2019,124858341,128342301,21,38646957
2019,124864174,128346000,18,38647302
2019,124856430,128350740,3,38656444
2019,124856455,128346026,19,38656451
2019,124864220,128343501,9,38656476
2019,124864222,128346046,22,38647315
2019,124864222,128346044,25,38647314
2019,124856494,128346044,20,38656479
2019,124856494,128346046,25,38647313
2019,124864314,128343607,13,38652581
2019,124859378,128343607,21,38647338
2019,124856609,128343607,13,38652583
2019,124856630,128343632,1,38656515
2019,124864340,128343647,1,38647345
2019,124864467,128351016,17,38647384
2019,124859548,128346301,3,38652621
2019,124859584,128343850,11,38652632
2019,124864626,128351146,21,38656562
2019,124864638,128351163,21,38647417
2019,124864677,128351194,16,38647426
2019,124856889,128343932,17,38656573
2019,124864707,128343932,11,38656574
2019,124859766,128351285,3,38652673
2019,124865038,128351550,1,38647525
2019,124865273,128347071,3,38647585
2019,124865286,128344524,3,38647587
2019,124860380,128347134,4,38647596
2019,124865433,128344644,24,38647626
2019,124865441,128351998,3,38647630
2019,124865493,128352023,1,38652859
2019,124860523,128344669,15,38647643
2019,124865515,128347312,3,38647644
2019,124860530,128352043,1,38652865
2019,124865612,128344748,22,38656777
2019,124865702,128347496,1,38647686
2019,124850861,128332712,17,38646454
2019,124850900,128340870,3,38646465
2019,124847073,128341158,5,38646619
2019,124851496,128338528,10,38645853
2019,124851496,128341160,5,38651960
2019,124847073,128341160,25,38646618
2019,124847073,128338528,5,38646620
2019,124847073,128341159,5,38646621
2019,124851496,128341158,10,38651961
2019,124851496,128341159,10,38645854
2019,124847165,128333425,16,38651988
2019,124847165,128333424,3,38651987
2019,124851629,128341224,26,38651994
2019,124851638,128338685,19,38646658
2019,124862920,128339728,3,38646073
2019,124863495,128350161,26,38646217
2019,124863495,128350162,25,38646216
2019,124855756,128350161,25,38652368
2019,124855756,128350162,26,38646215
2019,124863532,128345371,24,38647105
2019,124863532,128345369,24,38647106
2019,124863532,128345370,18,38647104
2019,124858734,128345423,3,38647127
2019,124863694,128350267,3,38647171
2019,124855969,128345609,1,38646301
2019,124863770,128345622,1,38647189
2019,124863770,128345623,1,38647190
2019,124856027,128350368,3,38646320
2019,124858945,128345718,21,38652442
2019,124863931,128345773,26,38652453
2019,124856212,128345822,15,38656361
2019,124864006,128345844,24,38656367
2019,124864006,128345843,24,38647245
2019,124864157,128345979,1,38656430
2019,124856507,128346057,1,38656484
2019,124856554,128346105,1,38647327
2019,124864327,128343617,3,38647342
2019,124856952,128351293,24,38652676
2019,124856981,128351327,18,38652686
2019,124864892,128346650,24,38647486
2019,124859888,128344097,3,38652714
2019,124865185,128344438,18,38647565
2019,124860225,128344475,24,38656712
2019,124865222,128344484,5,38647574
2019,124865270,128351793,24,38647584
2019,124865434,128347238,16,38647628
2019,124865434,128351989,16,38647627
2019,124865484,128352014,1,38647634
2019,124865485,128352014,1,38647635
2019,124860504,128347284,18,38652858
2019,124857663,128352092,18,38656769
2019,124857677,128344728,3,38656774
2019,124865596,128344732,26,38647659
2019,124865650,128344778,18,38656783
2019,124865662,128347441,24,38647676
2019,124857767,128344826,3,38652883
2019,124857768,128344826,1,38656794
2019,124865764,128354972,5,38656817
2019,124865780,128354986,24,38656819
2019,124865782,128352255,16,38647703
2019,124867925,128352255,16,38656820
2019,124865835,128355030,19,38656833
2019,124865841,128347628,16,38647718
2019,124855000,128339528,1,38652191
2019,124855084,128334657,17,38652214
2019,130702945,135560015,3,41031366
2019,130702954,135560024,1,41031370
2019,130702969,135555080,1,41031374
2019,130702997,135555108,3,41031378
2019,130708063,135560093,21,41031379
2019,130708125,135560164,1,41036406
2019,130686183,135538522,21,41017721
2019,130708131,135555189,3,41036408
2019,130686178,135555189,16,41017719
2019,130708173,135555217,19,41036416
2019,130708229,135560253,1,41031410
2019,130686223,135555274,1,41017732
2019,130686223,135555273,25,41031411
2019,130703162,135555273,1,41031413
2019,130703162,135555274,25,41031412
2019,130708262,135555305,3,41031418
2019,130708284,135560299,1,41031421
2019,130686256,135560318,1,41031427
2019,130686256,135538600,1,41031430
2019,130686256,135538601,1,41031428
2019,130686256,135560316,1,41031425
2019,130686256,135538599,1,41031429
2019,130686256,135538605,1,41017740
2019,130686256,135538598,1,41031424
2019,130686256,135538602,1,41017741
2019,130686256,135560317,1,41031426
2019,130703225,135560323,3,41017742
2019,130708318,135538622,1,41017744
2019,130703265,135560351,15,41031439
2019,132035578,136846794,9,41657755
2019,132041998,136846809,1,41657760
2019,132042028,136846825,13,41655477
2019,132035755,136846965,5,41657829
2019,132042202,136846965,5,41657831
2019,132035754,136846964,20,41655569
2019,132035755,136846964,20,41657830
2019,132042202,136846964,20,41655570
2019,132035754,136846965,5,41655568
2019,132035798,136847015,21,41657848
2019,132051086,136854246,19,41655654
2019,132042598,136854375,17,41665995
