"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,12,115758336,20549252
2016,12,115758352,20549257
2016,12,115758368,20549264
2016,12,115758376,20549267
2016,3,115758379,20549268
2016,12,115758421,20549287
2016,12,115758476,20549293
2016,12,115758494,20549304
2016,12,115758566,20549319
2016,12,116605793,20738312
2016,12,116605977,20738388
2016,2,116605989,20738396
2016,12,116606015,20738411
2016,2,116606041,20738424
2016,20,116606145,20738478
2016,12,116606144,20738477
2016,12,116606360,20738583
2016,3,116606388,20738593
2016,12,116606424,20738612
2016,19,116606529,20738656
2016,6,116606563,20738670
2016,3,116606563,20738668
2016,12,116606570,20738672
2016,19,116606590,20738686
2016,3,116606758,20738762
2016,2,116608926,20739541
2016,12,116608942,20739550
2016,3,116608969,20739566
2016,3,116608971,20739567
2016,9,116609029,20739597
2016,3,116609160,20739635
2016,12,116218303,20658091
2016,3,116220798,20658708
2016,2,116220927,20658742
2016,20,116221733,20658941
2016,2,116222331,20659096
2016,3,116222690,20659189
2016,20,116222842,20659223
2016,3,116224070,20659532
2016,12,116224365,20659567
2016,12,116224381,20659568
2016,20,116224491,20659577
2016,3,116225302,20659804
2016,2,116225782,20659879
2016,3,116225788,20659881
2016,3,116225807,20659884
2016,12,116225956,20659894
2016,20,116226097,20659921
2016,2,116226115,20659925
2016,3,116226615,20659987
2016,12,116226714,20659998
2016,3,116226826,20660010
2016,20,116226851,20660013
2016,9,116227022,20660028
2016,12,116277078,20666558
2016,20,116277136,20666567
2016,12,116277149,20666571
2016,20,116277193,20666577
2016,12,116277562,20666637
2016,20,116277571,20666641
2016,20,116277831,20666693
2016,20,116277855,20666701
2016,12,116277904,20666720
2016,12,116277930,20666726
2016,12,116278371,20666786
2016,12,116278443,20666800
2016,20,116278461,20666811
2016,12,116278473,20666812
2016,12,116278480,20666814
2016,20,116278720,20666861
2016,20,116279147,20666976
2016,12,116629983,20746182
2016,12,116641715,20749404
2016,12,115734953,20543372
2016,12,115735139,20543387
2016,12,115735263,20543405
2016,20,115736563,20543732
2016,2,115737033,20543825
2016,19,115737086,20543830
