"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,26247419,1,26267281
2016,26247559,1,26267422
2016,26247572,1,26267434
2016,26247573,1,26267435
2016,26247617,1,26267479
2016,26247624,1,26267487
2016,26247627,1,26267489
2016,26247701,1,26267563
2016,26247729,1,26267590
2016,26247740,1,26267602
2016,26247741,1,26267603
2016,26248039,1,26267902
2016,26248331,1,26268194
2016,26305519,1,26325522
2016,26306099,1,26326104
2016,26309110,1,26329116
2016,26245777,1,26265640
2016,26246930,2,26266792
2016,26247014,1,26266876
2016,26247047,1,26266909
2016,26247135,1,26266996
2016,26247176,1,26267037
2016,26247412,1,26267273
2016,26247465,1,26267328
2016,26247619,2,26267481
2016,26247684,1,26267546
2016,26247796,1,26267658
2016,26247798,1,26267660
2016,26247855,1,26267716
2016,26247891,1,26267754
2016,26318089,1,26338109
2016,26318131,1,26338153
2016,26245768,1,26265626
2016,26247005,1,26266867
2016,26247007,1,26266869
2016,26247044,1,26266906
2016,26247074,1,26266936
2016,26247073,1,26266935
2016,26247095,1,26266957
2016,26247187,1,26267050
2016,26247259,1,26267121
2016,26247272,1,26267134
2016,26247342,1,26267204
2016,26247422,1,26267284
2016,26247432,1,26267295
2016,26247431,1,26267294
2016,26247495,1,26267357
2016,26247574,1,26267436
2016,26247580,1,26267442
2016,26247610,1,26267473
2016,26247629,1,26267491
2016,26247671,1,26267533
2016,26247767,1,26267629
2016,26247812,1,26267675
2016,26247819,1,26267681
2016,26248341,1,26268206
2016,27556228,1,27578199
2016,26311482,1,26331492
2016,26318087,1,26338107
2016,26318368,2,26338389
2016,26246992,1,26266854
2016,26247307,1,26267169
2016,26247606,1,26267468
2016,26247622,1,26267484
2016,26247621,1,26267483
2016,26247823,1,26267685
2016,26247828,1,26267692
2016,26247826,1,26267688
2016,26247870,1,26267733
2016,26248037,1,26267900
2016,26248041,1,26267904
2016,26321532,1,26341561
2016,26321540,1,26341569
2016,26321541,1,26341570
2016,26323700,1,26343732
2016,26305474,1,26325475
2016,26305511,1,26325515
2016,26305594,1,26325598
2016,26245491,1,26265353
2016,26245497,1,26265358
2016,26245492,1,26265354
2016,26245781,1,26265643
2016,26321519,1,26341550
2016,26321526,1,26341555
2016,26321534,1,26341562
2016,26321561,1,26341590
2016,26305898,1,26325904
2016,26306859,1,26326865
2016,26246934,1,26266796
2016,26247134,1,26266997
2016,26247147,1,26267009
2016,26247204,1,26267066
2016,26247226,1,26267088
2016,26247255,1,26267117
2016,26247285,1,26267147
2016,26247327,1,26267189
2016,26247326,1,26267188
2016,26247411,1,26267274
2016,26247452,1,26267314
2016,26247462,1,26267324
2016,26247461,1,26267323
2016,26247506,1,26267367
2016,26247571,1,26267432
2016,26247623,1,26267485
2016,26247652,1,26267515
2016,26247653,1,26267516
2016,26247717,1,26267579
2016,26247759,1,26267621
2016,26247758,1,26267619
2016,26247802,1,26267664
2016,26456705,1,26476879
2016,26456701,1,26476877
2016,26456699,1,26476872
2016,26457413,1,26477591
2016,26457589,1,26477766
2016,26457907,1,26478084
2016,26462072,1,26482252
2016,26305479,1,26325483
2016,26307684,1,26327691
2016,26308397,1,26328403
2016,26309293,1,26329299
2016,26309479,1,26329485
2016,26309486,1,26329492
2016,26310571,1,26330577
2016,26314989,1,26335004
2016,26318421,1,26338442
2016,26319625,1,26339648
2016,26319904,1,26339927
2016,26319935,1,26339958
2016,26320688,1,26340715
2016,27426289,1,27448061
2016,27426292,1,27448064
2016,27426502,1,27448274
2016,27426504,1,27448276
2016,26305760,1,26325767
2016,26305758,1,26325763
2016,26305756,1,26325759
2016,26305809,1,26325815
2016,26306009,1,26326016
2016,26308960,1,26328966
2016,26309435,7,26329441
2016,26471705,1,26491887
2016,26471779,1,26491959
2016,26472637,1,26492819
2016,26472635,1,26492818
2016,26472656,1,26492839
2016,26478624,1,26498808
2016,26478712,1,26498897
2016,26478711,1,26498896
2016,26479336,1,26499519
2016,26479692,1,26499876
2016,26479730,1,26499914
2016,26479825,7,26500010
2016,26479864,1,26500049
2016,26305471,1,26325474
2016,26305873,1,26325871
2016,26307688,1,26327693
2016,26309475,1,26329481
2016,26309472,1,26329478
2016,26309721,1,26329727
2016,26311692,1,26331702
2016,26483251,1,26503438
2016,26483938,1,26504124
2016,26483966,1,26504152
2016,26483968,1,26504154
2016,26489289,1,26509479
2016,26489283,1,26509474
2016,26489313,1,26509504
2016,26489312,1,26509503
2016,26489318,1,26509509
2016,26308593,1,26328599
2016,26309251,1,26329257
2016,26309455,1,26329461
2016,26309448,1,26329455
2016,26309454,1,26329460
2016,26489311,1,26509502
2016,26309254,1,26329260
2016,26309736,1,26329742
2016,26310879,1,26330886
2016,27615559,1,27637573
2016,27615564,1,27637578
2016,26491155,1,26511341
2016,26491349,1,26511541
2016,26491372,1,26511565
2016,26491506,1,26511699
2016,26491608,1,26511800
2016,26491798,1,26511990
2016,26492138,1,26512331
2016,26492213,1,26512406
2016,26492454,1,26512648
2016,26492611,1,26512797
2016,26492645,1,26512837
2016,26776468,1,26797421
2016,26776669,1,26797621
2016,26777423,1,26798375
2016,26777421,1,26798373
2016,26779232,1,26800183
2016,27554145,1,27576114
2016,27554153,1,27576122
2016,27554165,1,27576134
2016,27391421,1,27413134
2016,26997375,1,27018565
2016,26997426,1,27018617
2016,26997493,1,27018683
2016,26997495,1,27018686
2016,26997532,1,27018722
2016,26997539,1,27018729
2016,26997565,1,27018752
2016,26997673,1,27018863
2016,26997817,2,27019007
2016,26997819,1,27019008
2016,26997855,1,27019045
2016,26997948,1,27019137
2016,26997945,1,27019135
2016,26997971,1,27019161
2016,26998028,1,27019215
2016,26998107,1,27019298
2016,26998434,1,27019625
2016,26998798,1,27019989
2016,27544152,1,27566117
2016,27544160,1,27566124
2016,27544163,1,27566127
2016,27544164,1,27566128
2016,27544165,1,27566129
2016,27544166,1,27566130
2016,27544182,1,27566146
2016,27544195,1,27566159
2016,27544201,1,27566165
2016,27544214,1,27566178
2016,27544215,1,27566179
2016,27544217,1,27566181
2016,27544236,1,27566200
2016,27544237,1,27566201
2016,27544239,1,27566203
2016,27544274,1,27566238
2016,27544278,1,27566242
2016,27544284,1,27566248
2016,27544283,1,27566247
2016,27544293,1,27566257
2016,27544294,8,27566258
2016,27544301,1,27566265
2016,27544305,1,27566269
2016,27544310,1,27566274
2016,27544324,1,27566287
2016,27544328,1,27566292
2016,27544329,1,27566293
2016,27544356,1,27566320
2016,27544361,3,27566325
2016,27544364,1,27566328
2016,27544365,1,27566329
2016,27544378,3,27566342
2016,27544438,1,27566402
2016,27544443,1,27566407
2016,27544445,1,27566409
2016,27544555,1,27566519
2016,27544554,1,27566518
2016,27544565,1,27566529
2016,27544571,1,27566535
2016,27544570,1,27566534
2016,27544625,1,27566589
2016,27544642,1,27566606
2016,27544650,1,27566614
2016,27544662,1,27566626
2016,27544667,1,27566630
2016,27544668,1,27566632
2016,27544672,1,27566636
2016,27544676,1,27566640
2016,27544697,1,27566661
2016,27544698,1,27566663
2016,27544716,1,27566681
2016,27544719,1,27566683
2016,27544761,1,27566725
2016,27544760,1,27566724
2016,27544798,1,27566762
2016,27544799,1,27566763
2016,27544814,1,27566778
2016,27544840,1,27566804
2016,27544846,1,27566810
2016,27544879,3,27566843
2016,27544880,3,27566844
2016,27544901,1,27566865
2016,27544926,1,27566891
2016,26780433,1,26801385
2016,26781813,1,26802769
2016,27554404,1,27576374
2016,27554499,1,27576468
2016,27555226,7,27577196
2016,26999195,1,27020387
2016,26999197,1,27020389
2016,26999281,1,27020473
2016,26999292,1,27020484
2016,26999457,1,27020649
2016,26999511,1,27020693
2016,26999515,3,27020708
2016,26999519,1,27020711
2016,26999543,1,27020729
2016,26999572,1,27020763
2016,26999696,1,27020888
2016,26999724,1,27020915
2016,26999808,1,27021001
2016,26999804,1,27020995
2016,26999818,1,27021011
2016,26999897,1,27021091
2016,26999927,1,27021120
2016,26999929,1,27021119
2016,27000037,1,27021231
2016,27000032,1,27021228
2016,27000100,1,27021292
2016,27000167,1,27021360
2016,27000187,1,27021380
2016,27000206,1,27021399
2016,27000273,1,27021464
2016,27000479,1,27021671
2016,27000483,1,27021673
2016,27000539,1,27021731
2016,27000551,1,27021743
2016,27000605,1,27021798
2016,27000623,1,27021816
2016,27000719,1,27021911
2016,27000762,3,27021953
2016,27000761,1,27021954
2016,27000773,1,27021965
