"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,9,115299686
2016,9,115299722
2016,9,115302584
2016,6,114547814
2016,6,114547828
2016,6,114558477
2016,9,114564250
2016,9,114565027
2016,8,114565084
2016,8,114557600
2016,6,114557600
2016,1,114557600
2016,8,114557596
2016,6,114557596
2016,1,114557596
2016,6,114558490
2016,9,114562654
2016,6,114564234
2016,6,114564627
2016,9,114564850
2016,9,114609634
2016,6,114614102
2016,6,114614172
2016,6,114614345
2016,6,114614543
2016,6,114614544
2016,6,114614575
2016,6,114614615
2016,6,114614856
2016,6,114614863
2016,9,114615056
2016,6,114615217
2016,6,114615216
2016,6,114615433
2016,6,114615604
2016,6,114615755
2016,6,114615759
2016,6,114615778
2016,6,114615840
2016,6,114616023
2016,6,114616022
2016,6,114616382
2016,6,114616383
2016,6,114616421
2016,6,114617567
2016,6,114617570
2016,6,114617571
2016,6,114617633
2016,6,114617634
2016,6,114617661
2016,1,114617746
2016,6,114618673
2016,6,114618749
2016,6,114620207
2016,9,114620364
2016,9,116830601
2016,9,116830598
2016,9,116835625
2016,3,116844041
2016,3,116844097
2016,9,116849883
2016,6,116849941
2016,9,116607932
2016,9,116608173
2016,9,116608192
2016,9,116608488
2016,9,116608518
2016,9,116609110
2016,9,116609198
2016,9,116609324
2016,9,116609328
2016,9,116609343
2016,9,116609507
2016,9,116609574
2016,9,116616130
2016,6,113832190
2016,8,113832402
2016,6,113849384
2016,9,113851885
2016,6,113852000
2016,1,113857929
2016,6,113862125
2016,10,113917819
2016,6,113922801
2016,3,113923092
2016,9,116678301
2016,9,116678311
2016,9,116678370
2016,9,116678372
2016,9,116678382
2016,9,116678394
2016,9,116678399
2016,9,116678401
2016,9,116678408
2016,9,116678419
2016,9,116678421
2016,9,116678423
2016,9,116678437
2016,9,116678444
2016,9,116678443
2016,9,116678463
2016,9,116678469
2016,9,116678492
2016,9,116678516
2016,9,116678544
2016,9,116678613
2016,9,116678626
2016,9,116678645
2016,6,116678654
2016,6,116678657
2016,9,116678658
2016,9,116678670
2016,6,116678671
2016,9,116679021
2016,9,116679134
2016,9,116679260
2016,9,116679279
2016,9,116679293
2016,9,116679294
2016,6,116679337
2016,9,116679345
2016,9,116679359
2016,9,116679361
2016,8,116679363
2016,8,116679372
2016,9,116680302
2016,9,116680791
2016,9,116681018
2016,9,116681032
2016,6,116780381
2016,9,116947419
2016,9,116948192
2016,9,116948347
2016,9,116948375
2016,9,116948502
2016,9,116948560
2016,9,116948602
2016,9,116948677
2016,9,116948724
2016,9,116948761
2016,9,116948773
2016,9,116948779
2016,9,116949039
2016,9,116949042
2016,9,116949052
2016,9,116949138
2016,9,116949161
2016,9,116949316
2016,9,116949366
2016,9,116949369
2016,9,116949384
2016,9,116949535
2016,9,116949579
2016,9,116949599
2016,9,116949623
2016,6,114550069
2016,9,114565395
2016,6,115225259
2016,8,115233933
