"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,100270422,94855999,7,,
2017,100270416,94856012,1,,
2017,100270423,94856012,7,,
2017,100270432,94856012,6,,
2017,100270458,94856031,7,,
2017,100270511,94856093,6,,
2017,100270602,94856205,7,,
2017,100270580,94856177,7,,
2017,100270680,94856291,7,,
2017,100270704,94856321,4,,
2017,100270723,94856348,7,,
2017,100270766,94856385,6,,
2017,100270794,94856410,7,,
2017,100270832,94856449,1,,
2017,100270869,94856493,7,,
2017,100270863,94856497,1,,
2017,100270872,94856497,6,,
2017,100270920,94856544,7,,
2017,100270915,94856544,5,,
2017,100270982,94856614,5,,
2017,100270986,94856614,7,,
2017,100271124,94856764,7,,
2017,100271261,94856908,6,,
2017,100271469,94857117,4,,
2017,100271569,94857222,4,,
2017,100271574,94857222,7,,
2017,100271647,94857286,4,,
2017,100271664,94857301,7,,
2017,100271662,94857301,5,,
2017,100271745,94857389,7,,
2017,100271841,94857493,7,,
2017,100271866,94857523,7,,
2017,100271907,94857579,7,,
2017,100271957,94857640,7,,
2017,100272043,94857751,5,,
2017,100272048,94857751,7,,
2017,100272062,94857766,7,,
2017,100272150,94857856,3,,
2017,100272171,94857875,4,,
2017,100272210,94857912,1,,
2017,100272223,94857929,7,,
2017,100272391,94858095,7,,
2017,100272463,94858164,7,,
2017,100272555,94858264,5,,
2017,100272560,94858264,7,,
2017,100272626,94858339,7,,
2017,100272667,94858398,1,,
2017,100272672,94858398,6,,
2017,100272725,94858461,6,,
2017,100272789,94858533,6,,
2017,100273095,94858870,7,,
2017,100273091,94858870,5,,
2017,100273124,94858905,4,,
2017,100273155,94858939,7,,
2017,100273209,94858999,5,,
2017,100273213,94858999,7,,
2017,100273436,94859236,7,,
2017,100273578,94859388,7,,
2017,100273571,94859388,5,,
2017,100273614,94859423,6,,
2017,100273593,94859423,1,,
2017,100273617,94859430,7,,
2017,100273656,94859469,5,,
2017,100273659,94859469,7,,
2017,100273702,94859521,7,,
2017,100273751,94859579,5,,
2017,100273755,94859579,7,,
2017,100273817,94859643,4,,
2017,100273858,94859690,5,,
2017,100273866,94859690,7,,
2017,100273865,94859684,7,,
2017,100274003,94859848,7,,
2017,100274050,94859901,1,,
2017,100274143,94860011,7,,
2017,100274141,94860011,5,,
2017,100274181,94860044,7,,
2017,100274215,94860078,7,,
2017,100274277,94860151,7,,
2017,100274555,94860488,6,,
2017,100274616,94860560,6,,
2017,100274949,94860943,6,,
2017,100275041,94861029,6,,
2017,100275035,94861029,1,,
2017,100275064,94861054,7,,
2017,100275073,94861065,6,,
2017,100275081,94861072,7,,
2017,100275084,94861086,5,,
2017,100275091,94861086,6,,
2017,100275083,94861086,1,,
2017,100275141,94861149,7,,
2017,100275125,94861149,5,,
2017,100275203,94861209,5,,
2017,100275206,94861209,7,,
2017,100275305,94861316,6,,
2017,100275368,94861384,5,,2
2017,100275373,94861384,7,2,
2017,100275376,94861385,1,,
2017,100275377,94861385,7,,
2017,100275378,94861385,6,,
2017,100275393,94861403,6,,
2017,100275519,94861520,7,,
2017,100275599,94861605,7,,
2017,100275685,94861694,7,,
2017,100275710,94861712,7,1,
2017,100275708,94861712,5,,1
2017,100275783,94861778,5,,
2017,100275787,94861778,6,,
2017,100275784,94861778,7,,
2017,100275786,94861782,1,,
2017,100275793,94861782,6,,
2017,100275902,94861892,1,,
2017,100275908,94861897,7,,
2017,100275966,94861963,4,,
2017,100276064,94862055,7,2,
2017,100276060,94862055,5,,2
2017,100276259,94862290,7,,
2017,100276279,94862310,6,,
2017,100276275,94862310,1,,
2017,100276319,94862358,7,,
2017,100276329,94862367,7,,
2017,100276325,94862367,5,,
2017,100276372,94862427,5,,
2017,100276376,94862427,7,,
2017,100276390,94862446,7,1,
2017,100276423,94862482,7,,
2017,100276708,94862806,5,,
2017,100276715,94862806,7,,
2017,100276763,94862850,7,,
2017,100276805,94862901,7,,
2017,100276827,94862923,7,,
2017,100276944,94863065,7,,
2017,100276980,94863098,7,,
2017,100276973,94863098,5,,
2017,100276991,94863107,7,,
2017,100277042,94863167,7,1,
2017,100277039,94863167,5,,1
2017,100277099,94863237,5,,
2017,100277105,94863237,7,,
2017,100277181,94863327,7,,
2017,100277244,94863387,7,,
2017,100277262,94863410,6,,
2017,100277335,94863479,1,,
2017,100277449,94863593,6,,
2017,100277439,94863593,1,,
2017,100277634,94863787,7,,
2017,100277704,94863852,6,,
2017,100277657,94863863,1,,
2017,100277667,94863863,7,,
2017,100277710,94863863,6,,
2017,100277763,94863923,5,,
2017,100277767,94863923,7,,
2017,100277850,94864017,5,,
2017,100277852,94864017,7,,
2017,100278183,94864393,3,,
2017,100278334,94864559,6,,
2017,100278464,94864708,7,,
2017,100278461,94864708,5,,
2017,100278480,94864718,5,,
2017,100278483,94864718,7,,
2017,100278491,94864727,7,,
2017,100278488,94864727,1,,
2017,100278495,94864727,6,,
2017,100278555,94864787,7,1,
2017,100278552,94864787,5,,1
2017,100278609,94864839,3,,
2017,100278759,94865011,3,,
2017,100278785,94865061,7,,
2017,100278782,94865061,5,,
2017,100278846,94865114,1,,
2017,100279165,94865484,6,,
2017,100279283,94865646,7,,
2017,100279342,94865727,5,,1
2017,100279343,94865727,7,1,
2017,100279475,94865872,1,,
2017,100279490,94865889,6,,
2017,100303102,94891067,6,,
2017,100303271,94891235,6,,
2017,100303344,94891304,5,,
2017,100303350,94891304,7,,
2017,100303403,94891380,4,,
2017,100303781,94891797,6,,
2017,100303841,94891862,7,,
2017,100303917,94891940,7,,
2017,100303960,94891973,7,,
2017,100303951,94891973,5,,
2017,100304017,94892030,7,,
2017,100304098,94892118,7,,
2017,100304410,94892473,5,,
2017,100304419,94892473,7,,
2017,100304845,94892923,4,,
2017,100305019,94893137,6,,
2017,100305043,94893159,6,,
2017,100305154,94893291,7,,
2017,100305195,94893341,7,,
2017,100305217,94893369,1,,
2017,100305220,94893369,4,,
2017,100305245,94893394,3,,
2017,100305322,94893495,6,,
2017,100305359,94893540,6,,
2017,100305469,94893668,1,,
2017,100305617,94893824,6,,
2017,100305643,94893847,1,,
2017,100305696,94893904,6,,
2017,100305717,94893926,6,,
2017,100305798,94894005,6,,
2017,100306038,94894230,6,,
2017,100306055,94894250,6,,
2017,100306071,94894266,6,,
2017,100306085,94894282,6,,
2017,100306093,94894291,6,,
2017,100306312,94894502,6,,
2017,100306405,94894590,6,,
2017,100306398,94894590,5,,
2017,100306515,94894696,6,,
2017,100306664,94894861,6,,
2017,100306848,94895058,7,,
2017,100306879,94895084,7,,
2017,100307025,94895255,7,,
2017,100307247,94895463,7,,
2017,100307296,94895518,7,,
2017,100307443,94895683,6,,
2017,100307467,94895708,4,,
2017,100307569,94895827,7,,
2017,100307586,94895845,6,,
2017,100307643,94895916,7,,
2017,100307771,94896066,6,,
2017,100308232,94896576,4,,
2017,100308412,94896774,7,,
2017,100308392,94896774,5,,
2017,100308464,94896819,7,,
2017,100308552,94896916,1,,
2017,100308627,94896988,6,,
2017,100308617,94896988,1,,
2017,100308746,94897117,3,,
2017,100308792,94897166,6,,
2017,100308916,94897311,7,,
2017,100309202,94897564,7,,
2017,100309197,94897564,4,,
2017,100309441,94897803,7,,
2017,100309434,94897803,5,,
2017,100309728,94898069,7,,
2017,100309804,94898151,5,,
2017,100309808,94898151,7,,
2017,100309877,94898219,7,,
2017,100309876,94898219,5,,
2017,100310144,94898495,1,,
2017,100310191,94898543,7,,
2017,100310739,94899121,7,,
2017,100311091,94899483,6,,
2017,100311231,94899622,6,,
2017,100311322,94899721,6,,
2017,100311378,94899813,7,1,
2017,100311374,94899813,5,,1
2017,100311390,94899813,6,,
2017,100311496,94899933,6,,
2017,100311592,94900047,6,,
2017,100311657,94900104,7,,
2017,100312286,94900801,7,,
2017,100312715,94901282,7,,
2017,100312815,94901376,7,,
2017,100313042,94901616,4,,
2017,100313071,94901643,1,,
2017,100313207,94901764,4,,
2017,100313237,94901796,4,,
2017,100313255,94901812,4,,
2017,100313463,94902038,5,,
2017,100313466,94902038,7,,
2017,100313524,94902090,3,,
2017,100313551,94902117,4,,
2017,100313962,94902526,1,,
2017,100314050,94902619,5,,
2017,100314051,94902619,7,,
2017,100314135,94902699,6,,
2017,100314298,94902857,4,,
2017,100314443,94903012,4,,
2017,100314476,94903048,4,,
2017,100314568,94903139,1,,
2017,100315053,94903697,7,,
2017,100315122,94903761,7,,
2017,100315142,94903786,7,,
2017,100315130,94903786,5,,
2017,100315345,94904033,7,,
2017,100315414,94904112,6,,
2017,100315471,94904165,7,,
2017,100315567,94904272,7,,
2017,100283573,94870178,7,,
2017,100283617,94870227,7,,
2017,100283736,94870351,7,1,
2017,100283728,94870351,5,,1
2017,100283809,94870423,7,,
2017,100283883,94870502,7,,
2017,100284341,94871000,7,,
2017,100284337,94871035,5,,
2017,100284381,94871035,7,,
2017,100284554,94871210,6,,
2017,100284950,94871662,7,,
2017,100285245,94871991,7,,
2017,100285568,94872344,6,,
2017,100285643,94872425,6,,
2017,100285846,94872631,7,,
2017,100285844,94872631,5,,
2017,100285933,94872729,7,,
2017,100285931,94872729,5,,
2017,100286041,94872857,5,,
2017,100286044,94872857,7,,
2017,100286251,94873072,5,,
2017,100286253,94873072,7,,
2017,100286344,94873172,6,,
2017,100286365,94873196,4,,
2017,100286577,94873429,7,,
2017,100286678,94873539,7,,
2017,100286748,94873612,3,,
2017,100286766,94873645,5,,
2017,100286774,94873645,7,,
2017,100286796,94873665,7,,
2017,100286866,94873741,1,,
2017,100286911,94873792,7,,
2017,100287004,94873879,6,,
2017,100287080,94873976,4,,
2017,100287157,94874064,7,,
2017,100289454,94876427,4,,
2017,100289463,94876427,7,,
2017,100289501,94876474,6,,
2017,100289522,94876506,4,,
2017,100289960,94876976,6,,
2017,100289946,94876976,5,,
2017,100289940,94876976,1,,
2017,100290092,94877113,4,,
2017,100290702,94877770,7,,
2017,100290909,94877972,4,,
2017,100290953,94878021,7,,
2017,100290977,94878047,7,,
2017,100291037,94878117,6,,
2017,100291137,94878237,4,,
2017,100291220,94878320,7,,
2017,100291467,94878569,6,,
2017,100291458,94878569,1,,
2017,100291528,94878637,6,,
2017,100291553,94878667,7,,
2017,100291641,94878764,6,,
2017,100291894,94879038,7,,
2017,100292056,94879195,6,,
2017,100292146,94879292,7,,
2017,100292172,94879321,6,,
2017,100292184,94879343,7,,
2017,100292254,94879424,7,,
2017,100292630,94879824,1,,
2017,100293323,94880610,6,,
2017,100293416,94880703,7,,
2017,100293501,94880798,6,,
2017,100293527,94880816,7,,
2017,100293531,94880821,6,,
2017,100293533,94880823,4,,
2017,100260724,94845411,1,,
2017,100260761,94845461,7,,
2017,100260836,94845566,1,,
2017,100260853,94845566,6,,
2017,100261018,94845753,1,,
2017,100261527,94846390,7,,
2017,100261711,94846614,1,,
2017,100261925,94846882,7,,
2017,100262058,94847041,7,,
2017,100262053,94847041,4,,
2017,100262090,94847075,7,,
2017,100262242,94847262,4,,
2017,100262254,94847262,7,,
2017,100262476,94847513,7,1,
2017,100262471,94847513,5,,1
2017,100262629,94847700,7,,
2017,100263096,94848244,7,,
2017,100263106,94848244,6,,
2017,100263147,94848293,6,,
2017,100263357,94848516,7,,
2017,100263427,94848593,7,,
2017,100263422,94848593,5,,
2017,100263738,94848914,7,,
2017,100263872,94849059,6,,
2017,100263948,94849142,5,,
2017,100263954,94849142,7,,
2017,100264000,94849193,6,,
2017,100264139,94849363,6,,
2017,100264185,94849421,7,,
2017,100264206,94849455,1,,
2017,100264280,94849573,5,,
2017,100264287,94849573,7,,
2017,100264307,94849595,7,,
2017,100264442,94849755,7,,
2017,100264516,94849849,7,,
2017,100264760,94850138,6,,
2017,100265323,94850809,7,,
2017,100265791,94851269,4,,
2017,100266235,94851670,6,,
2017,100266490,94851936,1,,
2017,100293663,94880960,5,,
2017,100293667,94880960,7,,
2017,100294679,94882003,6,,
2017,100295029,94882394,4,,
2017,100295419,94882823,7,,
2017,100296477,94884002,6,,
2017,100297140,94884694,7,,
2017,100297135,94884694,5,,
2017,100297202,94884775,5,,
2017,100297232,94884796,4,,
2017,100297233,94884804,5,,
2017,100297239,94884804,7,,
2017,100297332,94884904,7,1,
2017,100297370,94884936,7,,
2017,100297364,94884936,4,,
2017,100297409,94884984,7,,
2017,100297433,94885013,7,,
2017,100297490,94885075,3,,
2017,100297497,94885080,6,,
2017,100297567,94885158,7,,
2017,100297579,94885175,7,,
2017,100297728,94885328,7,1,
2017,100297725,94885328,5,,1
2017,100297864,94885478,7,,
2017,100297861,94885478,5,,
2017,100297894,94885521,7,,
2017,100297920,94885544,4,,
2017,100297966,94885590,4,,
2017,100297969,94885590,7,,
2017,100297993,94885612,7,,
2017,100298043,94885682,4,,
2017,100298063,94885682,7,,
2017,100298083,94885701,4,,
2017,100298113,94885740,7,,
2017,100298108,94885740,5,,
2017,100298106,94885732,7,,
2017,100298154,94885785,4,,
2017,100298237,94885868,7,,
2017,100298687,94886327,5,,
2017,100298691,94886327,7,,
2017,100298721,94886357,6,,
2017,100298726,94886369,6,,
2017,100298749,94886396,7,,
2017,100298758,94886406,7,,
2017,100298802,94886449,6,,
2017,100298860,94886502,7,,
2017,100298871,94886525,5,,
2017,100298876,94886525,7,,
2017,100298899,94886550,4,,
2017,100298917,94886560,7,,
2017,100298912,94886560,5,,
2017,100298943,94886587,7,,
2017,100298968,94886614,6,,
2017,100299026,94886672,1,,
2017,100299044,94886693,7,1,
2017,100299037,94886693,5,,1
2017,100299083,94886748,7,,
2017,100299143,94886792,6,,
2017,100299138,94886789,7,1,
2017,100299135,94886789,5,,1
2017,100299160,94886815,7,,
2017,100299179,94886830,6,,
2017,100299201,94886856,7,,
2017,100299221,94886875,7,,
2017,100299262,94886921,3,,
2017,100299287,94886950,6,,
2017,100299312,94886979,5,,1
2017,100299317,94886979,7,1,
2017,100299320,94886986,6,,
2017,100299346,94887015,6,,
2017,100299360,94887028,3,,
2017,100299398,94887059,7,,
2017,100299383,94887045,5,,
2017,100299511,94887190,4,,
2017,100299510,94887197,6,,
2017,100299555,94887240,7,1,
2017,100299578,94887262,7,,
2017,95795647,89946812,7,,
2017,95795696,89946859,7,,
2017,95795740,89946905,7,,
2017,95795860,89947044,7,,
2017,95796367,89947600,6,,
2017,95796554,89947790,7,,
2017,95796551,89947790,4,,
2017,95796585,89947827,7,,
2017,95796586,89947826,6,,
2017,95796606,89947861,6,,
2017,95796622,89947869,7,,
2017,95796630,89947879,7,,
2017,95796744,89948000,7,,
2017,95796796,89948055,6,,
2017,95796809,89948066,7,2,
2017,95796802,89948066,5,,2
2017,95796845,89948104,4,,
2017,95796882,89948144,7,,
2017,95796898,89948158,7,,
2017,95796905,89948166,6,,
2017,95796928,89948192,7,,
2017,95796943,89948201,7,,
2017,95796964,89948228,6,,
2017,95796950,89948229,5,,
2017,95796966,89948229,7,,
2017,95796959,89948231,7,,
2017,95796970,89948232,7,,
2017,95797001,89948269,6,,
2017,95797018,89948288,6,,
2017,95797024,89948299,7,,
2017,95797044,89948325,4,,
2017,95797039,89948325,1,,
2017,95797058,89948344,6,,
2017,95797074,89948363,6,,
2017,95797107,89948412,7,,
2017,95797111,89948416,6,,
2017,95797115,89948423,4,,
2017,95797142,89948459,1,,
2017,95797146,89948459,4,,
2017,95797168,89948491,4,,
2017,95797170,89948491,7,,
2017,95797214,89948546,7,,
2017,95797308,89948645,4,,
2017,95797336,89948684,4,,
2017,95797374,89948724,7,,
2017,95797391,89948747,4,,
2017,95797428,89948785,7,,
2017,95797472,89948849,4,,
2017,95797479,89948849,7,,
2017,96016999,90180534,7,,
2017,96017025,90180566,6,,
2017,96017157,90180696,7,,
2017,96017169,90180708,7,,
2017,96017373,90180941,4,,
2017,96017433,90180999,7,1,
2017,96017535,90181119,7,,
2017,96017645,90181254,7,1,
2017,96017644,90181254,5,,1
2017,96017658,90181272,7,,
2017,96017689,90181308,4,,
2017,96017884,90181525,6,,
2017,96017971,90181604,6,,
2017,96018124,90181761,6,,
2017,96018690,90182369,7,,
2017,96018743,90182430,4,,
2017,96018814,90182509,4,,
2017,96018924,90182616,4,,
2017,96019283,90182998,6,,
2017,96019301,90183024,6,,
2017,96019343,90183073,7,,
2017,96019363,90183090,7,,
2017,96019396,90183132,6,,
2017,95795546,89946706,7,,
2017,95795553,89946716,7,,
2017,95795622,89946784,7,,
2017,95795657,89946822,7,,
2017,95795706,89946870,4,,
2017,95795751,89946916,7,,
2017,95795756,89946925,7,,
2017,95795765,89946933,7,,
2017,95795775,89946959,7,,
2017,95795815,89946993,7,,
2017,95795819,89946995,7,,
2017,95795823,89947002,7,,
2017,95795844,89947024,7,,
2017,95795880,89947066,7,,
2017,95795882,89947067,7,,
2017,95795893,89947078,7,,
2017,95795897,89947083,7,,
2017,95795904,89947093,7,,
2017,95796116,89947325,7,,
2017,95796118,89947331,1,,
2017,95796133,89947346,7,,
2017,95796193,89947416,6,,
2017,95796192,89947420,7,1,
2017,95796202,89947428,4,,
2017,95796210,89947428,7,,
2017,95796235,89947461,7,,
2017,95796253,89947486,5,,
2017,95796257,89947486,7,,
2017,95796303,89947526,7,,
2017,95796300,89947530,3,,
2017,95796304,89947530,7,,
2017,95796298,89947534,6,,
2017,95796343,89947570,7,,
2017,95796346,89947574,4,,
2017,95796337,89947566,6,,
2017,95796358,89947584,4,,
2017,95796365,89947594,7,,
2017,95796398,89947631,6,,
2017,95796419,89947650,7,,
2017,95796420,89947651,6,,
2017,95796460,89947698,6,,
2017,95796472,89947707,6,,
2017,95796490,89947726,7,,
2017,95796511,89947742,4,,
2017,96025684,90190073,6,,
2017,96025753,90190163,7,,
2017,96025839,90190204,7,,
2017,96025913,90190275,6,,
2017,96026079,90190451,3,,
2017,96026120,90190494,4,,
2017,96026315,90190681,7,,
2017,96026337,90190708,7,1,
2017,96026332,90190708,5,,1
2017,96026358,90190744,6,,
2017,96026412,90190795,6,,
2017,96026429,90190814,5,,
2017,96026431,90190814,7,,
2017,96026479,90190868,7,,
2017,96026556,90190954,6,,
2017,96026594,90190996,6,,
2017,96026615,90191019,5,,1
2017,96026616,90191019,7,1,
2017,95348445,89467978,7,,
2017,95348515,89468057,7,,
2017,95348846,89468455,6,,
2017,95348843,89468455,1,,
2017,95348983,89468626,4,,
2017,95349018,89468660,7,,
2017,95349015,89468660,5,,
2017,95349045,89468702,5,,
2017,95349054,89468702,7,,
2017,95349114,89468758,4,,
2017,95349192,89468852,4,,
2017,95349651,89469320,5,,
2017,95349725,89469394,7,,
2017,95349881,89469555,5,,
2017,95349884,89469555,7,,
2017,95350162,89469859,7,,
2017,95350543,89470277,6,,
2017,95350701,89470434,7,,
2017,95350761,89470487,4,,
2017,95351044,89470783,6,,
2017,95351310,89471083,7,,
2017,95351509,89471326,7,,
2017,95351622,89471458,4,,
2017,95351625,89471461,7,,
2017,95351676,89471533,4,,
2017,95351710,89471578,6,,
2017,95351927,89471811,7,,
2017,95352023,89471918,6,,
2017,95352642,89472674,7,,
2017,95352659,89472701,6,,
2017,95352755,89472822,7,,
2017,95352779,89472858,4,,
2017,95353089,89473221,7,,
2017,95353407,89473565,7,,
2017,95353492,89473657,7,,
2017,95353490,89473657,5,,
2017,95353838,89473990,4,,
2017,95354087,89474247,7,,
2017,95794008,89945075,6,,
2017,95794012,89945077,6,,
2017,95794043,89945111,7,,
2017,95794083,89945145,7,,
2017,95794095,89945160,7,,
2017,95794191,89945271,7,,
2017,95794225,89945311,7,,
2017,95794228,89945312,6,,
2017,95794336,89945422,7,,
2017,95794333,89945422,5,,
2017,95794466,89945569,6,,
2017,95797493,89948872,6,,
2017,95797540,89948925,6,,
2017,95797593,89948972,7,,
2017,95797583,89948970,7,,
2017,95797650,89949031,1,,
2017,95797681,89949065,5,,
2017,95797686,89949065,7,,
2017,95797735,89949113,7,1,
2017,95797731,89949113,5,,1
2017,95797761,89949144,7,,
2017,95797844,89949231,5,,
2017,95797847,89949231,7,,
2017,95797951,89949344,5,,1
2017,95797958,89949344,4,,
2017,95797959,89949344,7,1,
2017,95797969,89949354,6,,
2017,95797979,89949361,6,,
2017,95797990,89949372,6,,
2017,95798025,89949410,7,,
2017,95798027,89949412,4,,
2017,95798067,89949466,4,,
2017,95798089,89949487,7,,
2017,95798092,89949489,7,,
2017,95798094,89949495,4,,
2017,95798090,89949495,2,,
2017,95798134,89949535,7,,
2017,95798173,89949583,4,,
2017,95798180,89949590,4,,
2017,95798213,89949633,4,,
2017,95798218,89949633,7,,
2017,95798238,89949655,7,,
2017,95798234,89949655,5,,
2017,95798247,89949673,7,1,
2017,95798274,89949707,7,,
2017,95798285,89949746,4,,
2017,95798297,89949746,7,,
2017,95798370,89949828,7,,
2017,95798494,89949983,6,,
2017,95798503,89949995,7,,
2017,95798507,89950000,6,,
2017,95798535,89950037,5,,1
2017,95798538,89950037,7,1,
2017,95798548,89950048,6,,
2017,95798541,89950041,6,,
2017,95798536,89950036,6,,
2017,95798565,89950063,7,,
2017,95798566,89950064,6,,
2017,95798581,89950078,5,,
2017,95798583,89950078,7,,
2017,95798585,89950089,5,,
2017,95798591,89950089,7,,
2017,95798626,89950124,4,,
2017,95798636,89950134,6,,
2017,95798642,89950138,6,,
2017,95798686,89950185,7,,
2017,95781264,89931348,4,,
2017,95781730,89931872,6,,
2017,95781729,89931872,4,,
2017,95781847,89931998,7,,
2017,95781968,89932131,6,,
2017,95784298,89934474,4,,
2017,95783891,89934036,7,,
2017,95783953,89934103,6,,
2017,95783972,89934118,6,,
2017,95783999,89934153,5,,
2017,95784003,89934153,7,,
2017,95784105,89934263,7,,
2017,95784129,89934291,5,,1
2017,95784132,89934291,7,1,
2017,95784153,89934312,6,,
2017,95784232,89934401,7,,
2017,95784241,89934412,4,,
2017,95784307,89934484,5,,1
2017,95784309,89934484,7,1,
2017,95784523,89934710,7,,
2017,95784560,89934744,7,,
2017,95784689,89934885,6,,
2017,95784916,89935124,7,,
2017,96026638,90191039,7,,
2017,96026632,90191039,4,,
2017,96026639,90191041,4,,
2017,96026646,90191053,7,,
2017,96026704,90191105,6,,
2017,96026749,90191153,6,,
2017,96026849,90191253,6,,
2017,96026845,90191255,4,,
2017,96026966,90191352,7,1,
2017,96026953,90191352,5,,1
2017,96026961,90191352,4,,
2017,96027038,90191430,7,,
2017,96027075,90191473,6,,
2017,96027079,90191477,7,,
2017,96027092,90191491,7,,
2017,96027106,90191506,7,,
2017,96027142,90191536,7,,
2017,96027178,90191575,7,,
2017,96027224,90191621,7,,
2017,96027226,90191623,4,,
2017,96027235,90191632,7,,
2017,96027250,90191646,7,,
2017,96027270,90191668,7,,
2017,96027273,90191670,7,,
2017,96027268,90191673,7,,
2017,96027280,90191680,7,,
2017,96027464,90191870,7,,
2017,96027487,90191895,4,,
2017,96028550,90193004,7,,
2017,96028580,90193041,4,,
2017,96028577,90193041,5,,
2017,96028584,90193041,7,,
2017,96028725,90193199,4,,
2017,96029288,90193880,4,,
2017,96029308,90193900,5,,
2017,96029313,90193900,7,,
2017,96021376,90185269,5,,
2017,96021413,90185309,7,,
2017,96021448,90185357,7,,
2017,96021470,90185383,7,,
2017,96021498,90185414,7,,
2017,96021533,90185448,7,,
2017,96021580,90185500,7,,
2017,96021809,90185777,7,,
2017,96021924,90185906,1,,
2017,96021928,90185906,4,,
2017,96028630,90193094,7,,
2017,96028626,90193094,5,,
2017,96028801,90193287,4,,
2017,95797184,89948513,6,,
2017,95797194,89948522,6,,
2017,95797256,89948593,7,,
2017,95797281,89948619,7,,
2017,95797321,89948666,6,,
2017,95797357,89948707,4,,
2017,95797353,89948707,1,,
2017,95797375,89948733,7,,
2017,95797446,89948811,7,,
2017,95797484,89948856,6,,
2017,95797657,89949039,7,,
2017,95797663,89949051,6,,
2017,95797764,89949147,6,,
2017,95797794,89949185,4,,
2017,95797804,89949185,7,,
2017,95797930,89949315,7,,
2017,95340965,89459783,4,,
2017,95341234,89460062,7,,
2017,95341445,89460278,6,,
2017,95341555,89460391,1,,
2017,95342056,89460908,7,,
2017,95342507,89461358,6,,
2017,95342503,89461358,1,,
2017,95342793,89461632,6,,
2017,95342813,89461653,7,,
2017,95779848,89929837,6,,
2017,95779909,89929901,6,,
2017,95779967,89929958,6,,
2017,95779991,89929983,6,,
2017,95780088,89930089,6,,
2017,95780181,89930188,6,,
2017,95780324,89930337,6,,
2017,95780382,89930392,6,,
2017,95780395,89930421,5,,
2017,95780410,89930421,6,,
2017,95780726,89930776,7,,
2017,95780724,89930776,5,,
2017,95781509,89931617,7,,
2017,95781835,89931987,6,,
