"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2017,4,112206718
2017,4,112206802
2017,1,112206985
2017,3,112206985
2017,1,112206978
2017,3,112206978
2017,3,112207106
2017,3,112207095
2017,2,112207234
2017,4,112207306
2017,4,112207331
2017,4,112207328
2017,4,112207654
2017,4,112207794
2017,4,112207890
2017,4,112207900
2017,4,112207902
2017,4,112208044
2017,4,112208105
2017,4,112208108
2017,1,112208449
2017,3,112208449
2017,1,112208458
2017,3,112208458
2017,4,112208660
2017,4,112208791
2017,4,112208901
2017,4,112208916
2017,4,112208910
2017,1,112209024
2017,4,112209174
2017,4,112210607
2017,4,112210632
2017,4,112210675
2017,4,112211630
2017,4,112211989
2017,4,112212191
2017,4,112212311
2017,3,112212401
2017,4,112212402
2017,4,112212520
2017,4,112212637
2017,1,112212712
2017,4,112212770
2017,4,112213026
2017,1,112213089
2017,4,112213176
2017,4,112213274
2017,4,112213386
2017,4,112213480
2017,3,112213711
2017,4,112214117
2017,1,112214239
2017,4,112214470
2017,4,112214495
2017,4,112214588
2017,3,112214688
2017,4,112214703
2017,3,112214725
2017,3,112214720
2017,4,112214798
2017,4,112214892
2017,4,112214896
2017,3,112214956
2017,1,112214989
2017,1,112214991
2017,1,112214994
2017,4,112215118
2017,3,112215123
2017,4,112215165
2017,4,112215286
2017,4,112215353
2017,4,112215342
2017,4,112215381
2017,4,112215398
2017,3,112215570
2017,4,112215657
2017,4,112215701
2017,4,112216055
2017,4,112216149
2017,4,112216182
2017,4,112216277
2017,4,112216305
2017,4,112216465
2017,1,112216785
2017,4,112216805
2017,2,112216821
2017,4,112216824
2017,4,112217003
2017,4,112217108
2017,4,112217106
2017,4,112217237
2017,4,112217397
2017,1,112217432
2017,4,112217532
2017,3,112217569
2017,3,112217564
2017,4,112217645
2017,4,112217751
2017,4,112217762
2017,3,112217759
2017,4,112217967
2017,4,112218090
2017,4,112218263
2017,1,112218319
2017,4,112218696
2017,4,112218713
2017,3,112219011
2017,3,112219007
2017,4,112219080
2017,3,112219148
2017,3,112219145
2017,3,112219207
2017,3,112219209
2017,4,112219266
2017,3,112219313
2017,4,112219367
2017,4,112219535
2017,4,112219537
2017,3,112219564
2017,1,112219595
2017,4,112219643
2017,4,112219644
2017,4,112219692
2017,4,112219784
2017,4,112219902
2017,4,112219996
2017,4,112220064
2017,3,112220318
2017,3,112220329
2017,3,112220466
2017,3,112220471
2017,4,112220553
2017,4,112220768
2017,4,112220973
2017,1,112221058
2017,4,112221254
2017,4,112221279
2017,4,112221349
2017,4,112221488
2017,4,112221676
2017,4,112221678
2017,4,112222052
2017,4,112222197
2017,4,112222187
2017,4,112222624
2017,4,112222749
2017,3,111900378
2017,3,111900377
2017,4,111900502
2017,4,111900646
2017,4,111900707
2017,3,111900985
2017,4,111901047
2017,4,111901307
2017,4,111901408
2017,4,111901460
2017,4,111901501
2017,4,111901592
2017,3,111901640
2017,4,111901642
2017,4,111901708
2017,4,111901867
2017,4,111901872
2017,4,111901868
2017,4,111901874
2017,4,111901875
2017,4,111901953
2017,4,111902070
2017,4,111902108
2017,4,111902179
2017,4,111902248
2017,4,111902328
2017,4,111902356
2017,4,111902354
2017,4,111902377
2017,4,111902713
2017,4,111902777
2017,4,111902923
2017,4,111902977
2017,3,111903095
2017,3,111903093
2017,3,117546458
2017,4,117548892
2017,4,117546514
2017,4,117546517
2017,4,117546657
2017,1,117546829
2017,4,117547294
2017,4,117547334
2017,4,111900434
2017,4,111900481
2017,4,111900686
2017,4,111900761
2017,3,111901016
2017,3,111901018
2017,1,111901136
2017,4,111901266
2017,4,111901290
2017,4,111901388
2017,4,111901386
2017,4,111901485
2017,4,111901513
2017,4,111901566
2017,1,111901612
2017,4,111901685
2017,4,111901726
2017,4,111901723
2017,4,111901768
2017,4,111901846
2017,4,111901889
2017,4,111901894
2017,3,111901911
2017,4,111902368
2017,4,111902456
2017,4,111902473
2017,4,111902572
2017,4,111902716
2017,4,111902737
2017,4,111902811
2017,4,111902954
2017,3,111903028
2017,3,111903120
2017,3,111903123
2017,3,111903554
2017,3,111903553
2017,3,111903586
2017,3,111903648
2017,3,111903651
2017,3,111903737
2017,3,111903783
2017,3,111903785
2017,3,111903877
2017,3,111903932
2017,1,111904100
2017,3,111904162
2017,3,111904249
2017,3,111904364
2017,3,111904530
2017,3,111904577
2017,4,111904616
2017,4,111904625
2017,3,111904678
2017,3,111904679
2017,2,111904675
2017,3,111904725
2017,3,111904726
2017,3,111904799
2017,3,111904802
2017,4,111904887
2017,3,111904929
2017,4,111904961
2017,4,111905008
2017,4,111905121
2017,3,111905431
2017,3,111905428
2017,3,111905792
2017,3,111905797
2017,3,111905909
2017,3,111905906
2017,3,111905978
2017,3,111905981
2017,3,111906100
2017,3,111906098
2017,3,111906169
2017,3,111906307
2017,4,111906745
2017,4,111906748
2017,4,111906746
2017,4,111906918
2017,3,111906986
2017,3,111907073
2017,3,111907129
2017,3,111907330
2017,3,111907382
2017,3,111907377
2017,4,111907631
2017,4,111908254
2017,3,111908666
2017,3,111908664
2017,4,111909128
2017,4,111909158
2017,4,111911510
2017,4,111911543
2017,4,111911696
2017,3,111911700
2017,3,111911702
2017,4,111911731
2017,3,111911770
2017,3,111911771
2017,4,111911795
2017,1,111911835
2017,4,111911892
2017,4,111911963
2017,1,111912053
2017,4,111912171
2017,4,111912496
2017,4,111912491
2017,1,111912555
2017,3,111912555
2017,3,111912686
2017,3,111912684
2017,1,111912942
2017,4,111913011
2017,4,111913272
2017,4,111922681
2017,4,111922748
2017,4,111922828
2017,1,111922872
2017,4,111923137
2017,4,111923238
2017,3,111923256
2017,3,111923258
2017,4,111923337
2017,4,111923342
2017,4,111923367
2017,4,111923371
2017,4,111923374
2017,4,111923461
2017,4,111923576
2017,4,111924013
2017,4,111924052
2017,1,111924092
2017,4,111924158
2017,3,111924223
2017,4,111924399
2017,4,111924537
2017,4,111924579
2017,4,111924654
2017,4,111924712
2017,3,111924804
2017,3,111924805
2017,3,111924849
2017,3,111924847
2017,4,111924926
2017,4,111925159
2017,4,111925217
2017,3,111925303
2017,3,111925297
2017,4,111925369
2017,3,111925399
2017,3,111925403
2017,4,111925433
2017,4,111925438
2017,4,111925428
2017,4,111925507
2017,4,111925646
2017,4,111925910
2017,4,111926157
2017,3,111926621
2017,4,111926787
2017,1,111926949
2017,1,111926948
2017,4,111927049
2017,1,111927163
2017,4,111927501
2017,3,111927565
2017,3,111927567
2017,4,111927673
2017,4,111927680
2017,4,111927775
2017,4,111927853
2017,4,111927852
2017,4,111927975
2017,3,111928017
2017,3,111928016
2017,1,111928092
2017,4,111928336
2017,3,111928475
2017,4,111928577
2017,4,111928711
2017,4,111928717
2017,4,111928767
2017,4,111928886
2017,4,111928999
2017,4,111929000
2017,1,111929071
2017,3,111929572
2017,3,111929569
2017,4,111929619
2017,4,111929662
2017,4,111929727
2017,4,111929800
2017,1,111929892
2017,3,111929926
2017,3,111929923
2017,1,111930166
2017,3,111930166
2017,1,111930169
2017,3,111930169
2017,4,111930211
2017,1,111930274
2017,1,111930327
2017,3,111930327
2017,4,111930547
2017,4,111930628
2017,4,111930651
2017,4,111930679
2017,4,111930711
2017,4,111930809
2017,4,111930884
2017,4,112519007
2017,3,112519053
2017,3,112519255
2017,4,112519354
2017,4,112519404
2017,1,112519643
2017,3,112519827
2017,4,112519854
2017,4,112519931
2017,4,112520403
2017,4,112520563
2017,4,112520682
2017,4,112520944
2017,4,112520954
2017,4,112521815
2017,4,112521867
2017,4,112521866
2017,4,112521868
2017,4,112522091
2017,4,112522153
2017,4,112522377
2017,1,112522417
2017,4,112175581
2017,4,112175680
2017,4,112175699
2017,1,112175730
2017,1,112175815
2017,4,112176012
2017,4,112176063
2017,4,112176191
2017,4,112176225
2017,4,112176312
2017,4,112176315
2017,4,112176477
2017,4,112176644
2017,4,112176647
2017,4,112176689
2017,4,112176822
2017,4,112176885
2017,4,112176881
2017,4,112176901
2017,4,112177129
2017,4,112177172
2017,4,112177235
2017,4,112177297
2017,4,112177683
2017,1,112178044
2017,4,112178306
2017,4,112178378
2017,4,112178555
2017,4,112179161
2017,1,112179197
2017,4,112179466
2017,4,112179504
2017,4,112179603
2017,4,112179825
2017,4,112179939
2017,3,112180132
2017,4,112180274
2017,3,112180364
2017,4,112180444
2017,4,112180530
2017,4,112180543
2017,4,112180548
2017,4,112180560
2017,4,112180583
2017,4,112180596
2017,4,112180656
2017,4,112180662
2017,4,112180672
2017,4,112180892
2017,4,112180922
2017,4,112181024
2017,1,112181052
2017,3,112181052
2017,4,112181296
2017,3,112181335
2017,1,112181553
2017,4,112181624
2017,3,112181787
2017,3,112181791
2017,3,112181804
2017,3,112181806
2017,4,112181961
2017,4,112182022
2017,4,112182042
2017,4,112182109
2017,4,112182395
2017,4,112182516
2017,4,112182591
2017,1,112182645
2017,4,112182670
2017,4,112182700
2017,4,112182715
2017,4,112182832
2017,4,112182848
2017,4,112182998
2017,4,112183023
2017,1,112183084
2017,3,112183102
2017,3,112183099
2017,3,112183744
2017,3,112184040
2017,3,112184109
2017,3,112184115
2017,3,112184325
2017,3,112184323
2017,3,112184400
2017,3,112184430
2017,3,112184433
2017,3,112184480
2017,3,112184476
2017,3,112184492
2017,3,112184662
2017,3,112184742
2017,3,112184806
2017,3,112184807
2017,3,112184853
2017,1,112184991
2017,3,112184991
2017,1,112185392
2017,4,112185562
2017,4,112185638
2017,4,112185849
2017,3,112185960
2017,3,112185964
2017,3,112186091
2017,4,112186219
2017,4,112186224
2017,4,112186245
2017,3,112186246
2017,4,112186339
2017,4,112186396
2017,4,112186489
2017,3,112186862
2017,3,112186857
2017,4,112186961
2017,4,112187437
2017,4,112187442
2017,3,112187440
2017,4,112187516
2017,4,112188033
2017,1,112188089
2017,4,112188174
2017,4,112188629
2017,4,112188978
2017,3,112189118
2017,3,112189125
2017,1,112189183
2017,4,112189306
2017,4,112189601
2017,3,112189597
2017,4,112192825
2017,3,112192876
2017,4,112192976
2017,4,112193606
2017,4,112193804
2017,4,112193915
2017,4,112194005
2017,4,112194479
2017,3,112194659
2017,3,112194656
2017,4,112194829
2017,4,112194876
2017,4,112194878
2017,4,112195071
2017,4,112195182
2017,4,112195226
2017,3,112195207
2017,4,112195454
2017,1,112195474
2017,3,112195474
2017,4,112195507
2017,4,112195501
2017,4,112195549
2017,4,112195632
2017,3,112195805
2017,3,112195798
2017,4,112195879
2017,4,112195982
2017,4,112196118
2017,4,112196157
2017,4,112196221
2017,3,112196452
2017,3,112196456
2017,3,112196547
2017,3,112196554
2017,1,112196705
2017,4,112197033
2017,4,112197029
2017,4,112197144
2017,3,112197249
2017,3,112197248
2017,4,112197283
2017,4,112197320
2017,4,112197446
2017,4,112197452
2017,4,112197823
2017,4,112197919
2017,4,112198173
2017,4,112198233
2017,4,112198768
2017,4,112198875
2017,3,112199016
2017,3,112199019
2017,4,112199080
2017,1,112199106
2017,4,112199159
2017,4,112199242
2017,3,112199369
2017,3,112199365
2017,4,112199416
2017,4,112199419
2017,1,112199610
2017,3,112199610
2017,1,112199614
2017,3,112199614
2017,4,112199733
2017,4,112199754
2017,4,112199752
2017,4,112199880
2017,3,112199989
2017,3,112199992
2017,4,112200018
2017,3,112200310
2017,3,112200311
2017,4,112200506
2017,4,112200564
2017,1,112200782
2017,4,112201275
2017,3,112201340
2017,3,112201343
2017,4,112201451
2017,4,112201532
2017,4,112201589
2017,4,112201601
2017,4,112201629
2017,1,112201991
2017,4,112202050
2017,4,112202128
2017,4,112202206
2017,4,112202523
2017,4,112202561
2017,3,112202660
2017,3,112202661
2017,4,112202921
2017,3,112202987
2017,3,112202979
2017,4,112203080
2017,3,112203225
2017,3,112203231
2017,1,112203304
2017,3,112203304
2017,1,112203299
2017,3,112203299
2017,4,112203433
2017,4,112203518
2017,4,112203510
2017,4,112203609
2017,4,112203611
2017,2,112203768
2017,4,112203834
2017,4,112203886
2017,4,112203884
2017,4,112203905
2017,4,112204113
2017,3,112204250
2017,3,112204258
2017,4,112204324
2017,4,112204342
2017,4,112204446
2017,2,112204459
2017,4,112204610
2017,3,112204735
2017,3,112204733
2017,3,112204827
2017,3,112204828
2017,4,112204918
2017,4,112204912
2017,4,112204951
2017,1,112205006
2017,3,112205053
2017,3,112205056
2017,4,112205208
2017,4,112205334
2017,4,112205393
2017,4,112205459
2017,4,112205743
2017,3,112205761
2017,3,112205756
2017,4,112205894
2017,4,112205890
2017,4,112206088
2017,1,112206141
2017,3,112206141
2017,1,112206142
2017,3,112206142
2017,4,112206186
2017,4,112206184
2017,3,112206377
2017,3,112206379
2017,4,112206433
2017,3,112206992
2017,3,112206994
2017,4,112207114
2017,4,112207246
2017,2,112207453
2017,4,112207563
2017,4,112519066
2017,4,112519069
2017,4,112519489
2017,4,112519600
2017,4,112519690
2017,4,112180743
2017,4,112180841
2017,4,112180935
2017,4,112181015
2017,4,112181054
2017,3,112181086
2017,3,112181302
2017,3,112181299
2017,3,112181392
2017,3,112181396
2017,1,112181447
2017,4,112181483
2017,4,112181534
2017,1,112181575
2017,3,112181936
2017,1,112181960
2017,4,112181996
2017,4,112182012
2017,4,112182044
2017,4,112182052
2017,4,112182069
2017,3,112182139
2017,3,112182175
2017,3,112182170
2017,3,112182312
2017,3,112182315
2017,4,112182386
2017,1,112182428
2017,2,112182583
2017,4,112182724
2017,4,112182823
2017,4,112182820
2017,4,112182988
2017,4,112183057
2017,3,112183372
2017,3,112183370
2017,4,112183568
2017,3,112183648
2017,3,112183645
2017,3,112183717
2017,4,112183764
2017,3,112183870
2017,3,112183872
2017,3,112184018
2017,3,112184016
2017,3,112184011
2017,3,112184404
2017,4,112184401
2017,3,112184402
2017,4,112184568
2017,3,112184591
2017,3,112184674
2017,3,112184678
2017,3,112184715
2017,3,112184784
2017,3,112185006
2017,3,112185011
2017,3,112185097
2017,4,112185545
2017,4,112185914
2017,4,112186072
2017,1,112186361
2017,4,112186643
2017,4,112186937
2017,4,112187016
2017,4,112187011
2017,4,112187083
2017,4,112187085
2017,4,112187400
2017,3,112187398
2017,4,112187479
2017,1,112187564
2017,4,112187845
2017,4,112187963
2017,4,112188000
2017,4,112188243
2017,4,112188509
2017,4,112188559
2017,4,112188716
2017,4,112189032
2017,4,112189146
2017,4,112189190
2017,4,112189227
2017,4,112189302
2017,1,112191163
2017,4,112192756
2017,1,112192848
2017,4,112192879
2017,4,112192902
2017,4,112192980
2017,1,112193587
2017,3,112193587
2017,4,112193861
2017,4,112193990
2017,4,112194022
2017,4,112194059
2017,4,112215195
2017,4,112215236
2017,4,112215276
2017,1,112215350
2017,4,112215404
2017,4,112215402
2017,1,112215549
2017,1,112215545
2017,4,112215906
2017,3,112215992
2017,3,112215991
2017,3,112216227
2017,4,111914794
2017,4,111914971
2017,4,111915055
2017,4,111915226
2017,1,111915276
2017,3,111915276
2017,1,111915274
2017,3,111915274
2017,4,111915447
2017,4,111915499
2017,1,111916131
2017,4,111916280
2017,1,111916275
2017,4,111916351
2017,4,111916400
2017,4,111916403
2017,1,111916536
2017,4,111916855
2017,4,111916885
2017,4,111916891
2017,3,111917607
2017,4,111918153
2017,4,111918155
2017,4,111918369
2017,4,111918472
2017,4,111918655
2017,4,111918696
2017,1,111919182
2017,1,111919184
2017,4,111919275
2017,4,111919326
2017,3,111919387
2017,4,111919443
2017,4,111919450
2017,4,111919451
2017,4,111919545
2017,4,111919600
2017,4,111919818
2017,4,111920357
2017,3,111920600
2017,4,111921009
2017,4,111921067
2017,4,111921174
2017,4,111921170
2017,4,111921246
2017,1,111921285
2017,4,111922463
2017,4,111922538
2017,1,111922676
2017,4,111922691
2017,1,111922728
2017,3,111922728
2017,1,111922730
2017,3,111922730
2017,3,111922833
2017,3,111922836
2017,4,111922967
2017,4,111922965
2017,1,111923027
2017,3,111923027
2017,1,111923023
2017,3,111923023
2017,4,111923088
2017,4,111923128
2017,3,111923286
2017,4,111923317
2017,4,111923349
2017,4,111923489
2017,3,111923550
2017,3,111923548
2017,4,111923896
2017,1,111923954
2017,4,111924116
2017,4,111924114
2017,4,111924192
2017,3,111924305
2017,3,111924308
2017,4,111924406
2017,4,111924580
2017,4,111924640
2017,4,111924715
2017,4,111924752
2017,4,111924918
2017,4,111925037
2017,4,111925043
2017,3,111925118
2017,3,111925120
2017,4,111925352
2017,1,111925382
2017,4,111925545
2017,4,111925548
2017,4,111925734
2017,4,111925811
2017,4,111925873
2017,4,111925917
2017,4,111925993
2017,4,111926508
2017,4,111926671
2017,3,111926748
2017,3,111926743
2017,3,111926906
2017,3,111926907
2017,4,111926971
2017,1,111927052
2017,4,111927146
2017,4,111927187
2017,3,111927223
2017,3,111927216
2017,4,111927372
2017,3,111927451
2017,3,111927448
2017,1,111927521
2017,4,111927729
2017,3,111927831
2017,3,111927828
2017,4,111927867
2017,3,111928008
2017,3,111928006
2017,4,111928082
2017,3,111928456
2017,3,111928460
2017,3,111928586
2017,3,111928588
2017,4,111928782
2017,4,111928883
2017,1,111928960
2017,4,111929027
2017,4,111929018
2017,4,111929296
2017,4,111929362
2017,4,111929382
2017,1,111929773
2017,4,111929846
2017,4,111929849
2017,4,111929844
2017,3,111929950
2017,3,111929952
2017,4,111930012
2017,4,111930060
2017,3,111930130
2017,3,111930133
2017,4,111930232
2017,4,111930230
2017,4,111930319
2017,4,111930392
2017,4,111930448
2017,4,111930442
2017,4,111930576
2017,4,111930642
2017,4,111930653
2017,4,111930708
2017,4,111930798
2017,4,111930865
2017,4,111930891
2017,4,112519521
2017,4,112519636
2017,4,112519672
2017,4,112519695
2017,4,112519894
2017,4,112519898
2017,4,112520546
2017,4,112520974
2017,4,112521383
2017,4,112521387
2017,4,112521664
2017,4,112521666
2017,4,112521767
2017,4,112521887
2017,4,112521989
2017,1,112522087
2017,3,112522087
2017,4,112522139
2017,4,112522194
2017,4,112522416
2017,4,110194193
2017,4,110194225
2017,4,110194334
2017,4,110195181
2017,1,110196081
2017,4,110196458
2017,4,110196474
2017,4,110196505
2017,4,110196573
2017,4,110196668
2017,4,110196680
2017,4,110196778
2017,4,110196786
2017,4,110196780
2017,4,110197028
2017,4,110197126
2017,4,110198660
2017,4,110200634
2017,3,110200762
2017,3,110201699
2017,4,110201939
2017,4,110202038
2017,4,110202092
2017,4,110202229
2017,4,110202224
2017,4,110202295
2017,4,110202403
2017,4,110202482
2017,4,110202543
2017,4,110202610
2017,3,110202665
2017,3,110202662
2017,1,110202918
2017,3,110202918
2017,4,110202967
2017,4,110203035
2017,4,110203064
2017,4,110203251
2017,4,110203313
2017,4,110203310
2017,4,110203361
2017,4,110203483
2017,1,110203551
2017,3,110203551
2017,1,110203558
2017,3,110203558
2017,4,110203625
2017,4,110203706
2017,4,110203741
2017,4,110203966
2017,4,110204020
2017,4,110204363
2017,4,110204408
2017,4,110204498
2017,1,110208044
2017,4,110211812
2017,4,110212093
2017,4,110212143
2017,4,110212558
2017,4,110213000
2017,4,110213105
2017,4,110213166
2017,3,110213168
2017,4,110213280
2017,4,110213278
2017,4,110213396
2017,4,110214717
2017,3,110196554
2017,3,110196559
2017,4,110196585
2017,1,110197343
2017,3,110197343
2017,4,110197667
2017,4,110197698
2017,4,110197696
2017,4,110197724
2017,4,110197893
2017,4,110197891
2017,4,110197897
2017,4,110197941
2017,4,110200616
2017,4,110200654
2017,4,110200825
2017,4,110200851
2017,4,110200924
2017,1,110201691
2017,3,110201724
2017,3,110201726
2017,4,110201905
2017,4,110201985
2017,4,110202033
2017,3,110202279
2017,3,110202274
2017,4,110202364
2017,1,110202401
2017,4,110202486
2017,4,110202519
2017,4,110202567
2017,3,110202623
2017,4,110202806
2017,4,110202803
2017,3,110202899
2017,3,110202894
2017,4,110202980
2017,4,110203047
2017,4,110203060
2017,3,110203139
2017,3,110203144
2017,4,110203290
2017,4,110203343
2017,4,110203476
2017,4,110203573
2017,4,110203687
2017,4,110203709
2017,3,110203815
2017,3,110203821
2017,4,110203952
2017,4,112519349
2017,4,112519383
2017,4,112519411
2017,4,112519412
2017,3,112519496
2017,4,112519498
2017,4,112519548
2017,4,109895679
2017,4,109895677
2017,1,112218048
2017,4,112218197
2017,4,112218261
2017,4,112218339
2017,4,112218384
2017,4,112218385
2017,4,112218388
2017,4,112218444
2017,4,112218519
2017,4,112218579
2017,4,112218886
2017,3,112219057
2017,3,112219061
2017,1,112219344
2017,1,112219347
2017,4,112219414
2017,1,112219529
2017,4,112219655
2017,4,112219849
2017,3,112220018
2017,4,112220176
2017,1,112220242
2017,4,112220391
2017,1,112220447
2017,1,112220535
2017,4,112220727
2017,4,112220769
2017,3,112220888
2017,3,112220884
2017,4,112220939
2017,4,112221028
2017,4,112221257
2017,4,112221334
2017,4,112221385
2017,1,112221422
2017,1,112221428
2017,1,112221425
2017,1,112221426
2017,3,112221768
2017,4,112222077
2017,4,112222175
2017,4,112222526
2017,4,112222733
2017,4,112223007
2017,1,112223082
2017,1,112223214
2017,1,112223221
2017,1,112223351
2017,4,112224960
2017,4,112225079
2017,4,112225089
2017,4,112225282
2017,3,112225329
2017,4,112225527
2017,4,112225560
2017,4,112225556
2017,4,112225630
2017,4,112225688
2017,4,112225877
2017,4,112225875
2017,4,112225918
2017,4,112225985
2017,4,112226152
2017,4,112226309
2017,4,112226484
2017,4,112226579
2017,4,112230869
2017,4,112230876
2017,4,112230958
2017,4,112230959
2017,4,112230966
2017,4,112231081
2017,4,112231109
2017,3,109895547
2017,3,109895549
2017,1,109895541
2017,1,109895542
2017,3,109895542
2017,1,110194272
2017,3,110194275
2017,3,110194276
2017,4,110195239
2017,4,110196457
2017,4,110197132
2017,4,110197199
2017,1,110197545
2017,3,110197545
2017,4,110197562
2017,4,110197699
2017,4,110197744
2017,4,110197915
2017,4,110198641
2017,4,110200639
2017,4,110200831
2017,4,110200841
2017,4,110200842
2017,4,110202002
2017,4,110202026
2017,4,110202117
2017,4,110202273
2017,1,110202402
2017,4,110202410
2017,4,110202542
2017,4,110202541
2017,3,110202629
2017,3,110202639
2017,3,110202794
2017,3,110202797
2017,4,110202929
2017,4,110202938
2017,4,110202984
2017,4,110202975
2017,3,110203050
2017,3,110203056
2017,4,110203170
2017,4,110203211
2017,4,110203213
2017,4,110203353
2017,4,110203677
2017,4,110203746
2017,1,110203858
2017,4,110203867
2017,4,110203866
2017,4,110203982
2017,4,110204069
2017,4,110204426
2017,4,110204507
2017,4,110207723
2017,4,110207901
2017,4,110208038
2017,4,110211837
2017,4,110212024
2017,4,110212358
2017,3,110212996
2017,3,110212997
2017,4,110213221
2017,4,110213383
2017,3,110214636
2017,4,110214693
2017,1,110194191
2017,4,110195204
2017,4,110195313
2017,4,110195938
2017,4,110196569
2017,4,110196687
2017,4,110196674
2017,3,110197420
2017,3,110197423
2017,3,110197519
2017,3,110197523
2017,4,110197627
2017,4,110197842
2017,4,110198637
2017,4,110200651
2017,4,110200790
2017,4,110200910
2017,4,110200940
2017,4,110202097
2017,4,110202227
2017,4,110202317
2017,4,110202337
2017,4,110202494
2017,4,110202620
2017,4,110202786
2017,4,110202972
2017,4,110203081
2017,4,110203109
2017,1,110203287
2017,3,110203287
2017,4,110203469
2017,4,110203841
2017,4,110203838
2017,4,110203983
2017,4,110204297
2017,4,110204295
2017,4,110204334
2017,4,110204421
2017,4,110204502
2017,1,110208023
2017,3,110208023
2017,3,110212983
2017,3,110212977
2017,4,110215021
2017,1,110215208
2017,4,110197152
2017,4,110197222
2017,4,110197289
2017,3,110197451
2017,3,110197462
2017,4,110197541
2017,4,110197596
2017,4,110197641
2017,3,110197895
