"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,98857980,112520391
2017,98858115,112520547
2017,98858357,112520820
2017,98858422,112520867
2017,98858519,112520977
2017,98858623,112521080
2017,98858776,112521228
2017,98859139,112521596
2017,98859245,112521699
2017,98859387,112521853
2017,98859810,112522297
2017,104546874,118245257
2017,104546934,118245320
2017,104546951,118245338
2017,104546948,118245340
2017,104546953,118245338
2017,104547146,118245544
2017,104547407,118245810
2017,104547473,118245872
2017,104547474,118245873
2017,96554510,110194191
2017,96555495,110195204
2017,96555604,110195313
2017,96556178,110195938
2017,96556771,110196569
2017,96556888,110196674
2017,96556888,110196687
2017,96557567,110197423
2017,96557567,110197420
2017,96557670,110197519
2017,96557670,110197523
2017,96557755,110197627
2017,96557955,110197842
2017,96557950,110197842
2017,96558685,110198637
2017,96560557,110200651
2017,96560687,110200790
2017,96560815,110200910
2017,96560851,110200940
2017,96561933,110202097
2017,96562059,110202227
2017,96562137,110202317
2017,96562163,110202337
2017,96562305,110202494
2017,96562441,110202620
2017,96562567,110202786
2017,96562740,110202972
2017,96562842,110203081
2017,96562873,110203109
2017,96563012,110203287
2017,96563173,110203469
2017,96563511,110203841
2017,96563508,110203838
2017,96563623,110203983
2017,96563926,110204295
2017,96563926,110204297
2017,96563960,110204334
2017,96564045,110204421
2017,96564120,110204502
2017,96567438,110208023
2017,96572042,110212977
2017,96572042,110212983
2017,96573993,110215021
2017,96574180,110215208
2017,103841809,117532355
2017,103841835,117532368
2017,103841901,117532405
2017,103841901,117532402
2017,97073660,110712770
2017,97074021,110713115
2017,97075073,110714192
2017,97075149,110714283
2017,97075188,110714318
2017,97075423,110714574
2017,97075631,110714801
2017,97075631,110714799
2017,97075673,110714837
2017,97076023,110715216
2017,97076103,110715301
2017,97077599,110716836
2017,97077641,110716879
2017,97077699,110716948
2017,97077699,110716946
2017,97077933,110717194
2017,97077933,110717192
2017,97077954,110717227
2017,97078049,110717318
2017,97078049,110717320
2017,97078080,110717348
2017,97078079,110717348
2017,97078079,110717350
2017,97078081,110717350
2017,97078081,110717348
2017,97078080,110717350
2017,97078118,110717383
2017,97081564,110721131
2017,97081827,110721401
2017,97081988,110721570
2017,97082052,110721638
2017,97082290,110721888
2017,97082348,110721958
2017,97082357,110721971
2017,97082357,110721970
2017,97082379,110722006
2017,97082428,110722062
2017,97082464,110722109
2017,97082497,110722157
2017,97082754,110722445
2017,97082809,110722507
2017,97082827,110722525
2017,97082829,110722525
2017,97082852,110722549
2017,97083074,110722794
2017,97083103,110722825
2017,97083215,110722948
2017,97083215,110722952
2017,97083291,110723049
2017,97083587,110723380
2017,97083587,110723385
2017,97083620,110723424
2017,97083758,110723582
2017,97083872,110723697
2017,97083872,110723699
2017,97083922,110723760
2017,97083997,110723849
2017,97083994,110723849
2017,97084002,110723849
2017,97083991,110723849
2017,97084080,110723947
2017,97084127,110723985
2017,97084127,110723982
2017,97084170,110724053
2017,97084238,110724095
2017,97084236,110724092
2017,97084271,110724169
2017,97084583,110724514
2017,97084678,110724593
2017,97084902,110724826
2017,97085006,110724948
2017,97085021,110724961
2017,97085042,110724994
2017,97085574,110725552
2017,97085562,110725552
2017,97085589,110725575
2017,97086329,110726341
2017,97086453,110726474
2017,97086456,110726474
2017,97086523,110726546
2017,97086523,110726549
2017,103842377,117532915
2017,103842375,117532918
2017,97087303,110727343
2017,97087557,110727596
2017,97087626,110727669
2017,97087626,110727670
2017,97087696,110727747
2017,97087696,110727746
2017,97088014,110728097
2017,97088613,110728717
2017,97088720,110728830
2017,97088720,110728827
2017,97088804,110728924
2017,97088864,110728979
2017,97088965,110729085
2017,97089026,110729144
2017,97089371,110729497
2017,97089410,110729544
2017,97089462,110729584
2017,97089637,110729748
2017,97089639,110729747
2017,97089813,110729921
2017,97089909,110730006
2017,97089944,110730046
2017,97090022,110730118
2017,97090343,110730468
2017,97090458,110730579
2017,97090506,110730635
2017,97091030,110731170
2017,97091505,110731715
2017,97091524,110731736
2017,97091641,110731862
2017,97729759,111372241
2017,97729765,111372241
2017,97729842,111372338
2017,97730081,111372583
2017,97730080,111372583
2017,97730466,111372975
2017,97730487,111373001
2017,97730939,111373454
2017,97731146,111373659
2017,97731640,111374171
2017,97731787,111374321
2017,97731943,111374495
2017,97732017,111374574
2017,97732034,111374591
2017,97732119,111374677
2017,97732435,111374986
2017,97732589,111375148
2017,97732581,111375157
2017,97732699,111375260
2017,97732699,111375262
2017,97732885,111375455
2017,97732912,111375488
2017,97733072,111375647
2017,97733125,111375713
2017,97733180,111375751
2017,97733240,111375821
2017,97733354,111375940
2017,97733510,111376096
2017,97733496,111376096
2017,97733683,111376297
2017,97733738,111376341
2017,97733738,111376344
2017,97733779,111376387
2017,97734261,111376892
2017,97734321,111376956
2017,97734632,111377292
2017,97734770,111377430
2017,97735429,111378108
2017,97735613,111378294
2017,97735733,111378417
2017,97735733,111378421
2017,97735791,111378486
2017,97735791,111378478
2017,97736018,111378730
2017,97736031,111378744
2017,97736176,111378887
2017,97736176,111378890
2017,97736327,111379062
2017,97736327,111379058
2017,97736373,111379118
2017,97736474,111379214
2017,97736474,111379211
2017,97736693,111379457
2017,97736693,111379461
2017,97736933,111379715
2017,97736933,111379722
2017,97737027,111379848
2017,97737252,111380087
2017,97737246,111380087
2017,97737257,111380087
2017,97737248,111380087
2017,97737433,111380282
2017,97737433,111380277
2017,97737490,111380351
2017,97737582,111380470
2017,97737665,111380559
2017,97737676,111380559
2017,97737953,111380878
2017,97737953,111380883
2017,97738022,111380965
2017,97738022,111380959
2017,97738066,111381020
2017,97738066,111381017
2017,97738334,111381309
2017,97738334,111381308
2017,97738348,111381324
2017,97738447,111381429
2017,97738447,111381431
2017,97738503,111381494
2017,97738528,111381527
2017,97738718,111381730
2017,97738752,111381765
2017,97738801,111381805
2017,97738905,111381918
2017,97738984,111382009
2017,97739053,111382075
2017,97739564,111382579
2017,97739564,111382586
2017,97739565,111382586
2017,97739565,111382579
2017,97739757,111382816
2017,97739805,111382873
2017,97740038,111383125
2017,97740089,111383199
2017,97740227,111383329
2017,97740227,111383331
2017,97740298,111383420
2017,97740525,111383656
2017,97740525,111383660
2017,97740618,111383770
2017,97740618,111383769
2017,97740774,111383937
2017,97740774,111383940
2017,97741171,111384397
2017,97741171,111384400
2017,97741317,111384557
2017,97741317,111384562
2017,97741357,111384609
2017,97741357,111384607
2017,97741407,111384658
2017,97741407,111384654
2017,97741596,111384863
2017,97741651,111384906
2017,97741651,111384909
2017,97741823,111385125
2017,97741946,111385269
2017,97741972,111385296
2017,97742038,111385372
2017,97742036,111385372
2017,97742053,111385385
2017,97742090,111385425
2017,98856938,112519351
2017,98856938,112519352
2017,98857100,112519518
2017,98857321,112519743
2017,98857424,112519852
2017,98857954,112520394
2017,98858316,112520760
2017,98858312,112520751
2017,98858389,112520834
2017,98858498,112520945
2017,98858498,112520950
2017,98858949,112521411
2017,98859432,112521900
2017,98859432,112521903
2017,98859880,112522367
2017,98252146,111904332
2017,98252146,111904338
2017,98252519,111904706
2017,98252519,111904711
2017,98252612,111904818
2017,98252612,111904820
2017,98252692,111904907
2017,98252692,111904910
2017,98252810,111905035
2017,98252810,111905038
2017,98253019,111905265
2017,98253056,111905295
2017,98253056,111905296
2017,98253167,111905424
2017,98253167,111905420
2017,98253530,111905764
2017,98253530,111905766
2017,98253657,111905891
2017,98253657,111905911
2017,98253742,111906008
2017,98253742,111906011
2017,98253904,111906197
2017,98254044,111906353
2017,98254201,111906501
2017,98254196,111906505
2017,98254197,111906501
2017,98254278,111906592
2017,98254365,111906677
2017,98254483,111906804
2017,98254483,111906801
2017,98254559,111906872
2017,98254559,111906868
2017,98254623,111906952
2017,98254827,111907167
2017,98254827,111907163
2017,98254894,111907242
2017,98254945,111907288
2017,98255308,111907678
2017,98255736,111908075
2017,98255765,111908105
2017,98255812,111908133
2017,98255812,111908122
2017,98255812,111908125
2017,98256209,111908530
2017,98256209,111908527
2017,98256209,111908532
2017,98256336,111908669
2017,98256523,111908846
2017,98256845,111909184
2017,98256901,111909242
2017,105881553,119593691
2017,105881544,119593691
2017,105881542,119593690
2017,105881553,119593689
2017,105904339,119617159
2017,105904507,119617350
2017,105904721,119617571
2017,105904782,119617622
2017,105904797,119617634
2017,105905296,119618163
2017,105905296,119618160
2017,105908668,119621704
2017,105881218,119593353
2017,105881247,119593372
2017,105881244,119593372
2017,103865013,117556305
2017,103865013,117556319
2017,103865013,117556308
2017,103865105,117556413
2017,103865264,117556612
2017,103865366,117556730
2017,103865490,117556856
2017,103865550,117556923
2017,103865587,117556983
2017,103865655,117557058
2017,103865655,117557057
2017,103865685,117557108
2017,103865685,117557105
2017,103865938,117557401
2017,103866010,117557484
2017,103867190,117558850
2017,103867258,117558915
2017,103868002,117559741
2017,103868757,117560575
2017,103869129,117560982
2017,103869254,117561086
2017,103870024,117561972
2017,103870262,117562218
2017,103870531,117562489
2017,103870677,117562626
2017,103870735,117562672
2017,103870795,117562739
2017,103870884,117562829
2017,103870992,117562935
2017,103871197,117563135
2017,103871277,117563204
2017,103871277,117563203
2017,103871339,117563272
2017,103871571,117563509
2017,103871614,117563548
2017,103871614,117563550
2017,103871926,117563854
2017,103872169,117564127
2017,103872169,117564121
2017,103872253,117564220
2017,103872250,117564222
2017,103872253,117564223
2017,103872351,117564336
2017,103872474,117564472
2017,103872503,117564500
2017,103872504,117564495
2017,103872571,117564569
2017,103872657,117564658
2017,103872681,117564672
2017,103872681,117564679
2017,103872678,117564672
2017,103872697,117564703
2017,103872711,117564719
2017,103872885,117564897
2017,103873118,117565146
2017,103873118,117565144
2017,103873196,117565245
2017,103873357,117565432
2017,103873415,117565495
2017,103873415,117565492
2017,103873873,117565981
2017,103873873,117565984
2017,103873988,117566123
2017,103874031,117566167
2017,103874031,117566166
2017,103874095,117566235
2017,103874163,117566302
2017,103874163,117566304
2017,103874290,117566447
2017,103874290,117566445
2017,103874488,117566680
2017,103874488,117566683
2017,103874558,117566744
2017,103874564,117566752
2017,103874662,117566854
2017,103874908,117567118
2017,103874944,117567174
2017,103874990,117567228
2017,103875016,117567246
2017,103875061,117567305
2017,103875305,117567612
2017,103875405,117567727
2017,103875437,117567757
2017,103875513,117567850
2017,103875627,117567972
2017,103875688,117568048
2017,103875954,117568356
2017,103876046,117568460
2017,103876081,117568507
2017,103876206,117568646
2017,103876265,117568708
2017,103876394,117568870
2017,103876616,117569143
2017,103876675,117569213
2017,103877108,117569717
2017,103877108,117569720
2017,103877306,117569948
2017,103877562,117570221
2017,103877565,117570218
2017,103877611,117570268
2017,103877843,117570454
2017,103877823,117570459
2017,103877836,117570455
2017,103877825,117570456
2017,103877847,117570454
2017,103877823,117570463
2017,103877840,117570454
2017,103877950,117570608
2017,103878272,117570938
2017,103878272,117570936
2017,103878743,117571411
2017,103878816,117571485
2017,103879053,117571733
2017,103879199,117571866
2017,103879226,117571896
2017,103879327,117572002
2017,103879646,117572338
2017,103879716,117572403
2017,103879718,117572403
2017,103879818,117572505
2017,103880267,117572963
2017,103880271,117572963
2017,103880594,117573292
2017,103881114,117573839
2017,103881316,117574071
2017,103881420,117574179
2017,103881420,117574172
2017,103881436,117574202
2017,103881436,117574196
2017,103881477,117574239
2017,103881477,117574236
2017,103881558,117574336
2017,103881825,117574602
2017,103881972,117574745
2017,103882438,117575228
2017,103882668,117575438
2017,103882880,117575683
2017,103883079,117575887
2017,103883145,117575940
2017,103883145,117575934
2017,103883155,117575940
2017,103883155,117575927
2017,103883145,117575927
2017,103883155,117575934
2017,103883323,117576125
2017,103883544,117576338
2017,103883626,117576407
2017,103883729,117576539
2017,103883777,117576589
2017,103883791,117576596
2017,103883794,117576596
2017,103883831,117576636
2017,103883827,117576636
2017,103883874,117576688
2017,103884271,117577103
2017,103884329,117577164
2017,103884469,117577301
2017,103884556,117577392
2017,103884554,117577392
2017,103884773,117577602
2017,103884821,117577650
2017,103884950,117577788
2017,103865224,117556563
2017,103865293,117556643
2017,103865392,117556736
2017,103865388,117556739
2017,103865392,117556741
2017,103865388,117556741
2017,103865388,117556736
2017,103865392,117556739
2017,103865536,117556925
2017,103865744,117557173
2017,103865860,117557311
2017,103865936,117557406
2017,103866056,117557545
2017,103866056,117557540
2017,103866062,117557545
2017,103866062,117557540
2017,103867238,117558892
2017,103867238,117558896
2017,103867358,117559032
2017,103867518,117559206
2017,103868578,117560363
2017,103869076,117560919
2017,103869208,117561065
2017,103869640,117561515
2017,103869739,117561611
2017,103869739,117561607
2017,103869848,117561759
2017,103870080,117562032
2017,103870297,117562250
2017,103870293,117562250
2017,103870400,117562358
2017,103870449,117562407
2017,103870449,117562409
2017,103870620,117562581
2017,103870693,117562643
2017,103870827,117562770
2017,103870855,117562800
2017,103870889,117562838
2017,103871026,117562959
2017,103871075,117563013
2017,103871116,117563049
2017,103871345,117563273
2017,103871436,117563377
2017,103871480,117563419
2017,103871574,117563514
2017,103871569,117563514
2017,103871971,117563924
2017,103871989,117563936
2017,103872058,117564009
2017,103872083,117564030
2017,103872100,117564055
2017,103872134,117564091
2017,103872132,117564091
2017,103872236,117564213
2017,103872257,117564238
2017,103872514,117564517
2017,103872554,117564560
2017,103872631,117564632
2017,103872660,117564664
2017,103872715,117564723
2017,103872865,117564877
2017,103872969,117564980
2017,103873070,117565086
2017,103873070,117565088
2017,103873127,117565159
2017,103873134,117565162
2017,103873134,117565161
2017,103873180,117565229
2017,103873183,117565228
2017,103873284,117565357
2017,103873491,117565576
2017,103873514,117565610
2017,103873528,117565625
2017,103873849,117565961
2017,103873849,117565964
2017,103873879,117565995
2017,103873879,117565997
2017,103873980,117566107
2017,103873980,117566110
2017,103874164,117566306
2017,103874222,117566363
2017,103874222,117566359
2017,103874268,117566415
2017,103874279,117566427
2017,103874279,117566424
2017,103874581,117566764
2017,103874581,117566765
2017,103874581,117566766
2017,103874580,117566765
2017,103874629,117566816
2017,103874671,117566863
2017,103874718,117566881
2017,103874709,117566881
2017,103874706,117566881
2017,103874712,117566881
2017,103874703,117566881
2017,103874720,117566886
2017,103874703,117566889
2017,103874718,117566886
2017,103874720,117566881
2017,103874911,117567124
2017,103874943,117567171
2017,103875093,117567343
2017,103875326,117567630
2017,103875326,117567632
2017,103875355,117567668
2017,103875441,117567767
2017,103875499,117567834
2017,103875520,117567856
2017,103875571,117567908
2017,103875569,117567909
2017,103875571,117567909
2017,103875569,117567908
2017,103875600,117567938
2017,103875600,117567941
2017,103875659,117568023
2017,103875683,117568052
2017,103875945,117568353
2017,103875985,117568386
2017,103876166,117568605
2017,103876433,117568933
2017,103876724,117569268
2017,103876910,117569504
2017,103877129,117569733
2017,103877129,117569731
2017,103877129,117569738
2017,103877496,117570153
2017,103877494,117570153
2017,103877491,117570153
2017,103877525,117570168
2017,103877525,117570170
2017,103877695,117570351
2017,103877695,117570355
2017,103877763,117570435
2017,103877815,117570483
2017,103877957,117570619
2017,103878165,117570825
2017,103878499,117571169
2017,103878887,117571567
2017,103879009,117571685
2017,103879009,117571682
2017,103879278,117571949
2017,103879278,117571958
2017,103879428,117572106
2017,103879428,117572102
2017,103879544,117572210
2017,103879631,117572300
2017,103879631,117572292
2017,103879633,117572287
2017,103879709,117572409
2017,103879841,117572534
2017,103879888,117572561
2017,103880108,117572778
2017,103880108,117572770
2017,103880398,117573094
2017,103881246,117573979
2017,103881246,117573974
2017,103881312,117574063
2017,103881368,117574133
2017,103881402,117574176
2017,103881853,117574625
2017,103881939,117574711
2017,103882192,117574974
2017,103882237,117575007
2017,103882428,117575216
2017,103882663,117575444
2017,103883156,117575941
2017,103883154,117575941
2017,103883158,117575941
2017,103883158,117575946
2017,103883353,117576151
2017,103883507,117576308
2017,103883537,117576329
2017,103883534,117576329
2017,103883533,117576329
2017,103883609,117576399
2017,103883606,117576401
2017,103883640,117576436
2017,103883678,117576480
2017,103883678,117576483
2017,103883702,117576501
2017,103883699,117576501
2017,103883782,117576590
2017,103883940,117576758
2017,103884390,117577221
2017,103884503,117577339
2017,103884584,117577395
2017,103884679,117577503
2017,103884741,117577581
2017,103884825,117577649
2017,103884888,117577718
2017,103885040,117577864
2017,103865071,117556398
2017,103865100,117556424
2017,103865100,117556423
2017,103865161,117556490
2017,103865234,117556578
2017,103865256,117556609
2017,103865420,117556793
2017,103865625,117557030
2017,103865640,117557044
2017,103865640,117557043
2017,103865760,117557193
2017,103865791,117557230
2017,103865791,117557229
2017,103865992,117557463
2017,103866064,117557547
2017,103866687,117558239
2017,103867102,117558750
2017,103867152,117558811
2017,103867525,117559207
2017,103869181,117561037
2017,103869495,117561357
2017,103869768,117561664
2017,103869768,117561663
2017,103870002,117561943
2017,103870021,117561966
2017,103870021,117561962
2017,103870104,117562056
2017,103870128,117562079
2017,103870246,117562194
2017,103870246,117562191
2017,103870274,117562236
2017,103870551,117562506
2017,103870656,117562607
2017,103870713,117562656
2017,103870792,117562736
2017,103870820,117562756
2017,103870893,117562836
2017,103870976,117562915
2017,103871106,117563033
2017,103871102,117563039
2017,103871153,117563084
2017,103871150,117563085
2017,103871244,117563173
2017,103871259,117563198
2017,103871331,117563266
2017,103871503,117563439
2017,103871497,117563439
2017,103871859,117563806
2017,103872009,117563964
2017,103872173,117564143
2017,103872255,117564239
2017,103872293,117564284
2017,103872324,117564311
2017,103872359,117564353
2017,103872462,117564455
2017,103872462,117564451
2017,103872462,117564452
2017,103872463,117564450
2017,103872515,117564521
2017,103872641,117564642
2017,103872700,117564705
2017,103872696,117564706
2017,103872717,117564724
2017,103872835,117564843
2017,103872970,117564981
2017,103873081,117565104
2017,103873079,117565105
2017,103873188,117565237
2017,103873208,117565253
2017,103873208,117565250
2017,103873252,117565319
2017,103873401,117565478
2017,103873433,117565513
2017,103873574,117565677
2017,103873574,117565676
2017,103873633,117565749
2017,103873963,117566087
2017,103873963,117566082
2017,103874202,117566345
2017,103874266,117566406
2017,103874266,117566405
2017,103874531,117566702
2017,103874531,117566695
2017,103874531,117566699
2017,103874582,117566772
2017,103874625,117566814
2017,103874940,117567163
2017,103874940,117567157
2017,103874945,117567151
2017,103874942,117567155
2017,103874987,117567227
2017,103874995,117567231
2017,103875014,117567243
2017,103875009,117567243
2017,103875042,117567286
2017,103875063,117567309
2017,103875203,117567470
