"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,107090828,94901529,1,5,20,"M",1,3,20,0
2017,107090941,94901654,1,5,25,"M",1,3,25,0
2017,107090949,94901654,2,5,29,"M",1,3,29,0
2017,107090998,94901687,1,5,41,"M",1,3,41,0
2017,107091360,94902001,1,5,31,"M",2,3,31,0
2017,107091400,94902050,1,5,27,"F",0,3,27,0
2017,107091402,94902050,2,5,20,"F",0,3,20,0
2017,107091431,94902082,1,5,17,"F",1,3,17,0
2017,107091503,94902152,1,5,24,"F",1,3,24,0
2017,107091827,94902422,1,5,63,"M",0,3,63,0
2017,107092244,94902794,0,,,"",,,,
2017,107092272,94902818,1,5,34,"M",3,3,34,0
2017,107092321,94902867,0,,,"",,,,
2017,107092400,94902940,1,5,38,"M",3,3,38,0
2017,107092500,94903027,1,5,25,"M",3,3,25,0
2017,107092541,94903074,1,5,24,"M",0,3,24,0
2017,107092605,94903122,0,,,"",,,,
2017,107092628,94903146,0,,,"",,,,
2017,107092722,94903241,2,5,25,"M",3,3,25,0
2017,107092717,94903241,1,5,23,"F",3,3,23,0
2017,107093312,94903743,0,,,"",,,,
2017,107093576,94903965,0,,,"",,,,
2017,107093623,94904020,1,5,46,"F",2,3,46,0
2017,107093802,94904181,1,5,60,"U",0,3,60,0
2017,107093859,94904229,1,5,27,"M",1,2,27,0
2017,107026751,94845255,0,,,"",,,,
2017,107026865,94845335,0,,,"",,,,
2017,107026854,94845344,1,5,18,"M",3,2,18,0
2017,107026867,94845344,2,5,19,"M",3,2,19,0
2017,107026932,94845403,1,5,37,"M",1,2,37,0
2017,107026983,94845451,1,5,33,"M",1,2,33,0
2017,107027008,94845470,0,,,"",,,,
2017,107027018,94845484,1,5,44,"F",1,2,44,0
2017,107027051,94845510,0,,,"",,,,
2017,107027118,94845569,0,,,"",,,,
2017,107027196,94845647,0,,,"",,,,
2017,107027211,94845655,0,,,"",,,,
2017,107027225,94845687,1,5,21,"M",1,2,21,0
2017,107027255,94845709,0,,,"",,,,
2017,107027392,94845820,1,5,27,"M",3,3,27,0
2017,107027452,94845865,1,5,21,"F",3,3,21,0
2017,107027448,94845876,1,5,20,"M",3,3,20,0
2017,107027512,94845912,1,5,39,"M",3,3,39,0
2017,107027585,94845974,1,5,41,"M",0,3,41,0
2017,107027799,94846177,1,5,19,"M",2,2,19,0
2017,107027915,94846293,1,5,24,"F",1,2,24,0
2017,107028006,94846368,0,,,"",,,,
2017,107028001,94846369,1,5,45,"F",1,2,45,0
2017,107028039,94846406,1,5,38,"M",1,2,38,0
2017,107028041,94846409,1,5,46,"F",1,2,46,0
2017,107028071,94846441,0,,,"",,,,
2017,107028073,94846442,0,,,"",,,,
2017,107028089,94846458,0,,,"",,,,
2017,107028105,94846474,1,5,55,"M",0,2,55,0
2017,107028137,94846501,1,5,70,"F",1,2,70,0
2017,107028234,94846594,1,5,16,"F",3,3,16,0
2017,107028261,94846618,1,5,16,"F",3,3,16,0
2017,107028460,94846786,0,,,"",,,,
2017,107028678,94847001,1,5,16,"M",1,3,16,0
2017,107028785,94847088,1,5,32,"M",1,3,32,0
2017,107028821,94847122,1,5,46,"F",2,3,46,0
2017,107028871,94847160,0,,,"",,,,
2017,107028898,94847182,1,5,36,"M",2,3,36,0
2017,107028942,94847217,1,5,16,"F",3,3,16,0
2017,107028939,94847225,1,5,20,"M",1,3,20,0
2017,107029283,94847530,1,5,22,"M",3,3,22,0
2017,107029433,94847667,1,5,45,"M",2,3,45,0
2017,107029976,94848144,1,5,36,"M",2,2,36,0
2017,107030029,94848226,1,5,29,"M",1,2,29,0
2017,107030140,94848308,1,5,29,"M",3,2,29,0
2017,107030197,94848367,0,,,"",,,,
2017,107030295,94848451,0,,,"",,,,
2017,107030321,94848478,0,,,"",,,,
2017,107030378,94848526,0,,,"",,,,
2017,107030399,94848540,0,,,"",,,,
2017,107030457,94848596,0,,,"",,,,
2017,107030674,94848821,1,5,27,"F",1,2,27,0
2017,107030800,94848904,1,5,22,"F",1,2,22,0
2017,107030816,94848927,1,5,36,"M",1,2,36,0
2017,107030831,94848940,1,5,20,"F",1,2,20,0
2017,107030881,94848992,1,5,26,"M",1,2,26,0
2017,107030884,94848992,2,5,27,"M",1,2,27,0
2017,107030990,94849097,1,5,25,"M",1,2,25,0
2017,107031039,94849129,0,,,"",,,,
2017,107031059,94849151,3,5,18,"M",2,3,18,0
2017,107031053,94849151,1,5,18,"M",1,3,18,0
2017,107031056,94849151,2,5,19,"F",1,3,19,0
2017,107031312,94849360,1,5,31,"F",3,2,31,0
2017,107031388,94849427,1,5,19,"M",4,3,19,0
2017,107031392,94849427,2,5,25,"M",4,3,25,0
2017,107031650,94849666,2,5,21,"M",1,2,21,0
2017,107031647,94849666,1,5,15,"M",1,2,15,0
2017,107031659,94849676,2,5,24,"M",4,3,24,0
2017,107031656,94849676,1,5,24,"M",4,2,24,0
2017,107032041,94850019,1,5,46,"F",3,3,46,0
2017,107032548,94850485,0,,,"",,,,
2017,107032606,94850532,1,5,40,"M",3,3,40,0
2017,107032666,94850594,1,5,24,"F",1,3,24,0
2017,107032824,94850723,1,5,20,"M",1,3,20,0
2017,107032861,94850756,1,5,62,"M",3,3,62,0
2017,107033291,94851146,1,5,41,"F",3,3,41,0
2017,107033347,94851201,1,5,13,"F",1,3,13,0
2017,107033371,94851217,1,5,16,"M",1,3,16,0
2017,107033412,94851253,1,5,33,"F",3,3,33,0
2017,107033632,94851457,1,5,47,"M",1,3,18,76
2017,107033776,94851585,2,5,30,"M",3,3,25,35
2017,107033772,94851585,1,5,27,"F",3,3,25,30
2017,107033872,94851676,1,5,26,"F",1,3,26,0
2017,107035034,94852685,1,5,54,"M",3,3,54,0
2017,107035040,94852692,0,,,"",,,,
2017,107035841,94853378,1,5,34,"M",3,3,34,0
2017,107035961,94853483,1,4,,"U",0,3,,
2017,107035963,94853483,2,4,,"U",0,3,,
2017,107036093,94853592,1,5,14,"F",3,3,14,0
2017,107036305,94853765,2,5,10,"M",3,3,10,0
2017,107036301,94853765,1,5,10,"M",3,3,10,0
2017,107036361,94853835,1,5,23,"F",3,3,23,0
2017,107036470,94853923,1,5,27,"M",3,3,27,0
2017,107036561,94854017,1,5,31,"M",3,3,31,0
2017,107036787,94854215,0,,,"",,,,
2017,107036870,94854286,0,,,"",,,,
2017,107037290,94854651,1,5,16,"M",3,3,16,0
2017,107037313,94854672,0,,,"",,,,
2017,107037621,94854931,0,,,"",,,,
2017,107037933,94855198,1,5,20,"M",1,3,20,0
2017,107038009,94855253,1,5,25,"M",3,3,25,0
2017,107038300,94855506,1,5,23,"F",3,3,23,0
2017,107038324,94855522,1,5,37,"M",3,3,37,0
2017,107038356,94855554,1,5,28,"F",3,3,28,0
2017,107038514,94855674,0,,,"",,,,
2017,107038677,94855842,1,5,38,"M",1,3,38,0
2017,107038930,94856024,1,5,32,"M",3,3,32,0
2017,107039044,94856128,1,5,19,"M",3,3,19,0
2017,107039078,94856157,1,5,15,"M",3,3,14,16
2017,107039123,94856201,1,5,18,"F",1,3,18,0
2017,107039498,94856550,2,5,37,"F",3,3,37,0
2017,107039494,94856550,1,5,23,"M",3,3,23,0
2017,107039694,94856700,1,5,25,"M",3,3,25,0
2017,107039749,94856742,1,5,29,"F",3,3,29,0
2017,107040012,94856980,1,5,30,"M",1,3,30,0
2017,107040230,94857165,1,5,26,"M",1,3,26,0
2017,107040377,94857296,1,5,15,"M",1,3,15,0
2017,107040457,94857422,1,5,18,"F",3,3,18,0
2017,107041339,94858129,0,,,"",,,,
2017,107041480,94858260,1,5,35,"M",1,3,35,0
2017,107041649,94858418,1,4,,"U",0,3,,
2017,107041740,94858501,3,5,17,"F",3,3,17,18
2017,107041737,94858501,2,5,24,"F",3,3,24,25
2017,107091753,94902359,0,,,"",,,,
2017,107091944,94902531,0,,,"",,,,
2017,107091986,94902598,1,5,22,"M",3,3,22,0
2017,107092183,94902738,0,,,"",,,,
2017,107092367,94902914,1,5,8,"M",3,3,8,0
2017,107092431,94902979,0,,,"",,,,
2017,107092537,94903065,1,5,18,"M",0,3,18,0
2017,107092582,94903105,1,5,47,"F",0,3,47,0
2017,107092589,94903118,1,5,31,"M",3,3,31,0
2017,107092591,94903118,2,5,20,"M",3,3,20,0
2017,107092627,94903149,1,5,19,"M",0,3,19,0
2017,107092677,94903186,1,5,45,"M",3,3,45,0
2017,107093085,94903541,1,5,25,"F",1,3,25,0
2017,107093146,94903592,1,5,34,"M",1,2,34,0
2017,107093281,94903722,1,5,19,"M",3,3,19,0
2017,107093381,94903798,0,,,"",,,,
2017,107093588,94903990,1,5,20,"M",1,2,20,0
2017,107093589,94903990,2,5,23,"M",3,2,23,0
2017,107093591,94903990,3,5,20,"M",1,2,20,0
2017,107093639,94904034,1,5,12,"F",2,2,12,0
2017,107093770,94904150,0,,,"",,,,
2017,107083804,94895421,0,,,"",,,,
2017,109141210,96681550,1,5,33,"M",1,3,33,0
2017,109137033,96677845,1,5,16,"M",0,3,16,0
2017,109137168,96677964,0,,,"",,,,
2017,109137229,96678025,0,,,"",,,,
2017,109137468,96678215,0,,,"",,,,
2017,109137869,96678581,1,5,26,"F",0,3,26,0
2017,109141392,96681710,1,5,19,"M",1,3,19,0
2017,107083840,94895451,1,5,20,"M",1,3,20,0
2017,107083877,94895484,1,5,42,"F",1,3,42,0
2017,107084071,94895650,1,5,22,"M",3,3,22,0
2017,107084108,94895680,1,5,29,"F",1,3,29,0
2017,107084148,94895718,1,5,30,"F",1,3,30,0
2017,107084170,94895743,1,5,62,"M",1,3,62,0
2017,107062838,94877043,3,5,13,"M",1,3,13,0
2017,107062833,94877043,1,5,14,"M",1,3,14,0
2017,107063133,94877309,1,5,37,"M",1,3,37,0
2017,107063346,94877512,1,5,15,"M",1,3,15,0
2017,107063764,94877864,1,5,16,"M",1,3,16,0
2017,107063932,94878026,1,5,36,"M",3,3,36,0
2017,107063954,94878043,1,5,30,"M",3,3,30,0
2017,107064099,94878170,1,5,28,"F",3,3,28,0
2017,107064405,94878460,1,5,32,"M",1,3,32,0
2017,107064408,94878460,2,5,26,"F",3,3,26,0
2017,107064533,94878576,1,5,19,"F",1,3,18,20
2017,107064810,94878816,1,5,27,"M",1,3,27,0
2017,107065539,94879484,1,5,16,"M",1,3,16,0
2017,107065541,94879484,2,5,15,"F",1,3,15,0
2017,107066869,94880637,1,5,34,"M",1,3,34,0
2017,107066990,94880731,1,5,15,"M",1,3,15,0
2017,107067157,94880872,1,5,12,"F",1,3,12,0
2017,107067949,94881497,1,5,43,"M",0,3,43,0
2017,107068102,94881628,1,5,26,"M",3,3,26,0
2017,107068512,94882002,1,5,39,"F",3,3,39,0
2017,107068582,94882076,1,5,16,"M",1,3,16,0
2017,107068586,94882076,2,5,15,"M",1,3,15,0
2017,107068642,94882125,1,5,46,"F",3,3,46,0
2017,107068842,94882291,1,5,32,"M",3,3,32,0
2017,107068857,94882302,1,5,44,"M",3,3,44,0
2017,107068926,94882372,1,5,45,"F",3,3,45,0
2017,107070477,94883754,1,5,36,"M",3,3,36,0
2017,107070649,94883888,1,5,32,"M",3,3,32,0
2017,107070653,94883888,2,5,25,"M",3,3,25,0
2017,107071381,94884543,1,5,31,"M",1,2,31,0
2017,107071532,94884664,1,5,31,"M",1,2,31,0
2017,107071533,94884664,2,5,29,"M",2,2,29,0
2017,107071597,94884729,1,5,28,"F",1,2,28,0
2017,107071606,94884729,2,5,34,"M",1,2,34,0
2017,107071685,94884803,0,,,"",,,,
2017,107072194,94885228,1,5,35,"M",2,2,35,0
2017,107072424,94885424,1,5,55,"M",1,2,55,0
2017,107072488,94885496,0,,,"",,,,
2017,107072499,94885508,0,,,"",,,,
2017,107072726,94885717,0,,,"",,,,
2017,107072784,94885782,0,,,"",,,,
2017,107072832,94885815,1,5,30,"M",3,2,30,0
2017,107072862,94885861,1,5,29,"M",2,2,29,0
2017,107073176,94886130,2,5,24,"F",2,2,24,0
2017,107073175,94886130,1,5,47,"F",1,2,47,0
2017,107073188,94886168,1,5,49,"M",1,2,49,0
2017,107073419,94886358,1,5,30,"M",1,2,30,0
2017,107073422,94886358,2,5,29,"M",1,2,29,0
2017,107073535,94886461,1,5,27,"F",3,2,27,0
2017,107073694,94886611,1,5,32,"M",1,2,32,0
2017,107073722,94886632,1,5,36,"M",2,2,36,0
2017,107073875,94886765,1,5,29,"M",1,2,29,0
2017,107073930,94886816,1,5,13,"F",3,2,13,0
2017,107074028,94886899,0,,,"",,,,
2017,107074182,94887030,1,5,44,"F",3,2,44,0
2017,107074301,94887131,1,5,15,"M",1,2,15,0
2017,107074391,94887196,0,,,"",,,,
2017,107074453,94887252,1,5,37,"M",1,2,37,0
2017,107074644,94887428,1,5,17,"M",3,2,17,0
2017,107074766,94887532,1,5,51,"M",1,2,51,0
2017,107075547,94888224,1,5,22,"M",3,2,22,0
2017,107076063,94888675,1,5,30,"M",1,2,30,0
2017,107078270,94890591,1,5,26,"M",1,2,26,0
2017,107078831,94891109,0,,,"",,,,
2017,107079122,94891353,0,,,"",,,,
2017,107079120,94891358,1,5,45,"M",1,3,45,0
2017,107079121,94891358,2,5,23,"M",1,3,23,0
2017,107079149,94891376,1,5,43,"M",1,3,43,0
2017,107079500,94891672,0,,,"",,,,
2017,107079614,94891778,1,5,40,"M",1,3,40,0
2017,107079687,94891848,0,,,"",,,,
2017,107079753,94891904,0,,,"",,,,
2017,107079825,94891965,0,,,"",,,,
2017,107079916,94892066,1,5,32,"F",1,3,32,0
2017,107079921,94892066,2,5,32,"M",1,3,32,0
2017,107079992,94892134,1,5,67,"F",1,3,67,0
2017,107080125,94892239,1,5,24,"M",1,3,24,0
2017,107080177,94892289,0,,,"",,,,
2017,107080241,94892348,1,5,50,"M",4,3,50,0
2017,107080380,94892471,1,5,24,"F",1,3,24,0
2017,107080403,94892493,1,5,17,"M",0,3,17,0
2017,107080838,94892871,1,5,26,"M",1,3,26,0
2017,107080875,94892913,1,5,23,"F",1,3,23,0
2017,107080933,94892967,1,5,15,"M",2,3,15,0
2017,107080937,94892967,2,5,14,"M",1,3,14,0
2017,107080938,94892967,3,5,15,"M",1,3,15,0
2017,107080941,94892967,4,5,37,"M",1,3,37,0
2017,107081007,94893031,0,,,"",,,,
2017,107081245,94893222,1,5,27,"F",1,3,27,0
2017,107081268,94893242,1,5,30,"F",1,3,30,0
2017,107081298,94893264,1,5,37,"M",1,3,37,0
2017,107081386,94893334,1,5,24,"U",0,3,24,0
2017,107081488,94893429,1,5,50,"M",2,3,50,0
2017,107081625,94893547,0,,,"",,,,
2017,107081744,94893652,1,5,16,"M",1,3,16,0
2017,107081823,94893712,1,5,15,"M",3,3,15,0
2017,107081865,94893747,1,5,67,"M",1,3,67,0
2017,107081884,94893758,1,5,22,"M",1,3,22,0
2017,107081934,94893798,1,5,25,"M",0,3,25,0
2017,107081965,94893823,2,5,64,"M",1,3,64,0
2017,107081964,94893823,1,5,67,"F",1,3,67,0
2017,107082088,94893929,1,5,34,"M",3,3,34,0
2017,107082117,94893960,1,5,21,"M",0,3,21,0
2017,107082131,94893976,1,5,42,"F",1,3,42,0
2017,107082165,94893994,1,5,32,"M",2,3,32,0
2017,107082196,94894025,1,5,19,"F",0,3,19,0
2017,107082197,94894025,2,5,22,"M",0,3,22,0
2017,107082229,94894058,2,5,29,"M",1,3,29,0
2017,107082227,94894058,1,5,27,"F",1,3,27,0
2017,107082288,94894118,1,5,24,"M",3,3,24,0
2017,107082407,94894212,1,5,24,"M",0,3,24,0
2017,107082462,94894257,1,5,21,"M",0,3,21,0
2017,107082808,94894583,1,5,27,"M",2,3,27,0
2017,107082859,94894621,1,5,25,"F",1,3,25,0
2017,107083037,94894771,1,5,28,"M",3,3,28,0
2017,107083100,94894825,1,5,32,"F",3,3,32,0
2017,107083226,94894926,1,5,59,"M",1,3,59,0
2017,107083282,94894965,1,5,46,"F",3,3,46,0
2017,107083337,94895010,1,5,64,"M",2,3,64,0
2017,107083425,94895081,1,5,37,"F",3,3,37,0
2017,107083462,94895120,1,5,32,"M",3,3,32,0
2017,107083527,94895177,1,5,25,"F",3,3,25,0
2017,107083564,94895209,1,5,44,"M",1,3,44,0
2017,107083778,94895397,1,5,24,"F",1,3,24,0
2017,107083816,94895432,0,,,"",,,,
2017,107083968,94895563,1,5,18,"F",1,2,18,0
2017,107084083,94895668,2,5,39,"F",1,3,39,0
2017,107084080,94895668,1,5,21,"F",3,3,21,0
2017,107084175,94895753,1,5,57,"M",1,3,57,0
2017,107084214,94895777,1,5,37,"M",1,3,37,0
2017,107084312,94895865,1,5,23,"M",0,3,23,0
2017,107084379,94895910,0,,,"",,,,
2017,107084431,94895965,1,5,16,"M",3,3,16,0
2017,107084433,94895965,2,5,14,"M",3,3,14,0
2017,107084436,94895965,3,5,16,"M",3,3,16,0
2017,107084485,94896003,1,5,46,"M",3,3,46,0
2017,107084568,94896075,1,5,28,"M",1,3,28,0
2017,107084595,94896098,1,5,17,"M",1,3,17,0
2017,107084837,94896300,0,,,"",,,,
2017,107084910,94896367,1,5,37,"M",1,3,37,0
2017,107084998,94896452,1,5,38,"M",0,3,38,0
2017,107085128,94896559,2,5,16,"M",1,2,16,0
2017,107085125,94896559,1,5,16,"F",1,2,16,0
2017,107085231,94896642,1,5,29,"M",1,2,29,0
2017,107085660,94897020,1,5,27,"F",1,3,27,0
2017,107085710,94897064,1,5,40,"F",3,3,40,0
2017,107085750,94897104,3,5,19,"M",1,3,19,0
2017,107085745,94897104,2,5,17,"F",1,3,17,0
2017,107085742,94897104,1,5,19,"M",1,3,19,0
2017,107086012,94897329,1,5,47,"M",1,3,47,0
2017,107086794,94897934,0,,,"",,,,
2017,107086881,94898008,1,5,31,"F",1,3,31,0
2017,107087043,94898147,1,5,20,"M",2,3,20,0
2017,107087198,94898303,1,5,21,"M",1,3,21,0
2017,107087395,94898446,0,,,"",,,,
2017,107087501,94898559,1,5,29,"M",1,2,29,0
2017,107087549,94898608,1,5,28,"M",3,2,28,0
2017,107087583,94898646,1,5,37,"M",3,2,37,0
2017,107087630,94898682,1,5,22,"F",3,2,22,0
2017,107084199,94895766,1,5,25,"F",1,3,25,0
2017,107084249,94895815,1,5,28,"M",1,3,28,0
2017,107084313,94895867,1,5,32,"M",0,3,32,0
2017,107084387,94895919,0,,,"",,,,
2017,107084576,94896079,0,,,"",,,,
2017,107084984,94896446,1,5,20,"M",1,3,20,0
2017,107085144,94896573,1,5,22,"M",1,2,22,0
2017,107085278,94896686,1,5,27,"M",1,2,27,0
2017,107085421,94896803,0,,,"",,,,
2017,107085497,94896874,1,5,24,"M",1,3,24,0
2017,107085498,94896874,2,5,29,"M",1,3,29,0
2017,107085595,94896968,1,5,17,"M",3,3,17,0
2017,107085722,94897083,0,,,"",,,,
2017,107085855,94897187,1,5,27,"F",1,3,27,0
2017,107086031,94897345,2,5,16,"M",1,3,16,0
2017,107086032,94897345,3,5,15,"M",1,3,15,0
2017,107086033,94897345,4,5,16,"M",1,3,16,0
2017,107086030,94897345,1,5,16,"M",1,3,16,0
2017,107086391,94897573,1,5,15,"M",1,3,15,0
2017,107086466,94897651,1,5,20,"F",1,3,20,0
2017,107086545,94897718,1,5,29,"M",1,3,29,0
2017,107086705,94897856,1,5,22,"M",1,3,22,0
2017,107086807,94897945,1,5,35,"F",3,3,35,0
2017,107086861,94897984,0,,,"",,,,
2017,107086902,94898020,1,5,32,"M",1,3,32,0
2017,107087232,94898319,1,5,27,"M",2,3,27,0
2017,107087279,94898358,2,5,18,"M",2,3,18,0
2017,107087276,94898358,1,5,19,"M",1,3,19,0
2017,107087332,94898410,0,,,"",,,,
2017,107087496,94898554,1,5,26,"F",3,2,26,0
2017,107087553,94898612,1,5,28,"M",1,2,28,0
2017,107087605,94898662,0,,,"",,,,
2017,107087639,94898689,1,5,30,"M",3,2,30,0
2017,107087713,94898762,1,5,31,"M",3,2,31,0
2017,107087715,94898762,2,5,28,"M",3,2,28,0
2017,107087840,94898875,1,5,26,"M",3,2,26,0
2017,107087842,94898875,2,5,30,"M",3,2,30,0
2017,107087911,94898933,1,5,22,"M",1,2,22,0
2017,107087938,94898957,1,5,41,"F",3,2,41,0
2017,107088046,94899044,1,5,45,"M",1,3,45,0
2017,107088142,94899153,1,5,25,"M",1,3,25,0
2017,107088185,94899188,1,5,32,"M",1,3,32,0
2017,107088253,94899247,0,,,"",,,,
2017,107088294,94899276,1,5,32,"M",2,3,32,0
2017,107088337,94899318,1,5,18,"M",1,3,18,0
2017,107088513,94899471,1,5,21,"F",3,3,21,0
2017,107088814,94899742,1,5,22,"M",1,3,22,0
2017,107088928,94899844,1,5,25,"M",1,3,25,0
2017,107089094,94899979,0,,,"",,,,
2017,107089262,94900128,0,,,"",,,,
2017,107089591,94900420,0,,,"",,,,
2017,107090184,94900939,1,5,36,"M",0,2,36,0
2017,107090261,94901012,1,5,36,"F",0,2,36,0
2017,107090364,94901115,1,5,20,"M",2,2,20,0
2017,107090458,94901187,1,5,50,"F",3,2,50,0
2017,107090507,94901245,1,5,40,"M",0,2,40,0
2017,107090728,94901437,1,5,45,"M",3,3,45,0
2017,107090911,94901612,0,,,"",,,,
2017,107090977,94901663,1,5,22,"M",1,3,22,0
2017,107091019,94901702,1,5,27,"F",3,3,27,0
2017,107091033,94901718,1,5,50,"M",1,3,50,0
2017,107091097,94901779,0,,,"",,,,
2017,107091225,94901892,0,,,"",,,,
2017,107091394,94902036,0,,,"",,,,
2017,107091594,94902226,1,5,49,"M",0,3,49,0
2017,107091619,94902244,1,5,53,"M",0,3,53,0
2017,107091622,94902244,3,5,32,"M",0,3,32,0
2017,107091621,94902244,2,5,34,"F",0,3,34,0
2017,107091654,94902278,0,,,"",,,,
2017,107091765,94902365,0,,,"",,,,
2017,107091843,94902460,1,5,47,"F",1,3,47,0
2017,107092005,94902597,0,,,"",,,,
2017,107092079,94902697,2,5,16,"F",0,3,16,0
2017,107092082,94902697,3,5,18,"M",3,3,18,0
2017,107092077,94902697,1,5,25,"M",0,3,25,0
2017,107092200,94902755,1,5,26,"M",3,3,26,0
2017,107092252,94902805,0,,,"",,,,
2017,107092290,94902848,0,,,"",,,,
2017,107092309,94902886,1,5,16,"M",0,3,16,0
2017,107092436,94902974,1,5,53,"M",3,3,53,0
2017,107092480,94903032,2,5,17,"M",3,3,17,0
2017,107092479,94903032,1,5,21,"M",3,3,21,0
2017,107092512,94903044,1,5,40,"F",0,3,40,0
2017,107092637,94903156,1,5,24,"M",0,3,24,0
2017,107092691,94903187,0,,,"",,,,
2017,107092848,94903333,1,5,33,"M",1,2,33,0
2017,107093069,94903522,0,,,"",,,,
2017,107093120,94903569,0,,,"",,,,
2017,107093165,94903612,0,,,"",,,,
2017,107093190,94903632,1,5,50,"M",1,3,50,0
2017,107093272,94903711,1,5,21,"M",3,3,21,0
2017,107093338,94903759,0,,,"",,,,
2017,107093448,94903865,1,5,46,"M",1,2,46,0
2017,107093616,94904010,0,,,"",,,,
2017,107093842,94904221,0,,,"",,,,
2017,107093899,94904266,1,5,34,"M",1,3,34,0
2017,108487574,96114341,2,5,32,"F",1,3,32,0
2017,108487573,96114341,1,5,41,"M",1,3,41,0
2017,108488803,96115311,0,,,"",,,,
2017,107085749,94897100,1,5,50,"M",3,3,50,0
2017,107086039,94897349,1,5,26,"M",1,3,26,0
2017,107086436,94897622,1,5,24,"F",1,3,24,0
2017,107086565,94897733,2,5,54,"M",1,3,54,0
2017,107086562,94897733,1,5,55,"F",3,3,55,0
2017,107086833,94897957,0,,,"",,,,
2017,107086870,94897997,1,5,18,"M",1,3,18,0
2017,107087062,94898169,1,5,32,"M",1,3,32,0
2017,107087289,94898371,1,5,43,"M",3,3,43,0
