"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,122689646,108391348,8,5,59,"M",1,3,59,0
2018,122674142,108389048,1,5,27,"M",1,3,27,0
2018,122686222,108382925,1,5,28,"M",1,3,28,0
2018,122686256,108389120,1,5,38,"M",1,3,38,0
2018,122686280,108382943,1,4,,"F",0,3,,
2018,122686287,108391392,1,5,17,"M",1,3,17,0
2018,122686328,108391414,0,,,"",,,,
2018,122686336,108382961,1,5,18,"F",1,3,18,0
2018,122686372,108389218,1,5,60,"M",1,3,60,0
2018,122689780,108383020,1,5,37,"M",1,3,37,0
2018,122686451,108391472,1,5,29,"M",1,3,29,0
2018,122689806,108391490,0,,,"",,,,
2018,122689821,108391501,1,5,17,"M",1,3,17,0
2018,122674314,108389385,0,,,"",,,,
2018,122674335,108389424,0,,,"",,,,
2018,122674336,108389431,1,5,14,"F",3,3,14,0
2018,122674347,108389451,1,5,38,"M",1,3,38,0
2018,122686685,108391579,1,5,47,"M",1,3,47,0
2018,122674379,108391608,1,5,21,"M",1,3,21,0
2018,122686735,108389549,1,5,24,"F",1,3,24,0
2018,122686739,108389559,1,5,24,"F",0,3,24,0
2018,122689960,108391626,1,5,30,"M",1,2,30,0
2018,122674413,108391649,1,5,34,"M",1,3,34,0
2018,122674433,108391668,1,5,20,"M",1,3,20,0
2018,122686838,108391671,1,5,35,"M",1,3,35,0
2018,122686840,108391675,0,,,"",,,,
2018,122690020,108389670,0,,,"",,,,
2018,122674448,108391685,0,,,"",,,,
2018,122686881,108389689,1,5,26,"F",1,3,26,0
2018,122674453,108389694,1,5,37,"M",1,3,37,0
2018,122674458,108383200,0,,,"",,,,
2018,122686903,108389703,1,5,16,"M",1,3,16,0
2018,122686930,108391716,1,5,22,"F",1,3,22,0
2018,122686937,108389737,2,5,21,"M",2,3,21,0
2018,122686938,108389737,3,5,20,"F",1,3,20,0
2018,122686935,108389737,1,5,35,"F",1,3,35,0
2018,122686953,108391725,1,5,42,"M",1,3,42,0
2018,122686969,108389766,1,5,18,"M",1,3,18,0
2018,122674492,108391736,1,5,32,"F",3,3,32,0
2018,122690090,108391766,0,,,"",,,,
2018,122690092,108391771,1,5,34,"M",3,3,34,0
2018,122690261,108391906,2,5,18,"F",3,3,18,0
2018,122690260,108391906,1,5,18,"F",1,3,18,0
2018,122694619,108391911,1,5,30,"M",3,3,30,0
2018,122690263,108391911,2,5,43,"F",3,3,43,0
2018,122687348,108391914,1,5,20,"M",1,3,20,0
2018,122687373,108390073,2,5,36,"M",1,3,36,0
2018,122687372,108390073,1,5,34,"M",4,3,34,0
2018,122687374,108391922,1,5,14,"M",3,3,14,0
2018,122687381,108391927,0,,,"",,,,
2018,122690293,108391937,1,5,26,"F",1,3,26,0
2018,122690304,108391946,3,5,17,"F",1,3,17,0
2018,122690302,108391946,1,5,18,"M",3,3,18,0
2018,122690303,108391946,2,5,44,"M",1,3,44,0
2018,122690317,108391955,1,5,29,"M",3,3,29,0
2018,122690318,108391955,2,5,29,"F",3,3,29,0
2018,122690338,108391969,1,5,29,"F",1,3,29,0
2018,122690350,108391979,1,5,19,"M",1,3,19,0
2018,122687472,108390174,0,,,"",,,,
2018,122690370,108392004,1,5,25,"M",1,3,25,0
2018,122687517,108392008,0,,,"",,,,
2018,122687530,108392014,0,,,"",,,,
2018,122687538,108392023,1,5,24,"M",1,3,24,0
2018,122690397,108392029,0,,,"",,,,
2018,122700746,108394309,0,,,"",,,,
2018,122700780,108401348,1,5,25,"M",3,3,25,0
2018,113451518,100402242,1,5,41,"F",1,2,41,0
2018,113451519,100402242,2,5,41,"F",1,2,41,0
2018,113456122,100402245,1,5,29,"F",1,2,29,0
2018,113448148,100394395,1,5,22,"M",0,3,22,0
2018,113456137,100402267,1,5,59,"M",3,3,59,0
2018,113448167,100402290,1,5,39,"M",1,3,39,0
2018,113456184,100394420,1,5,38,"F",0,3,38,0
2018,113456227,100394439,1,5,18,"M",3,3,18,0
2018,113448200,100394441,1,5,18,"F",0,3,18,0
2018,113456259,100394451,1,5,16,"M",0,3,16,0
2018,113456284,100394470,1,5,34,"M",0,3,34,0
2018,113456293,100397579,1,5,19,"M",0,3,19,0
2018,113456299,100394479,1,5,20,"F",0,3,20,0
2018,113451677,100402410,2,5,25,"M",0,3,25,0
2018,113451676,100402410,1,5,24,"M",0,3,24,0
2018,113451696,100394508,1,5,21,"M",0,3,21,0
2018,113451703,100394515,1,5,20,"M",1,3,20,0
2018,113448281,100394519,3,5,42,"M",3,3,42,0
2018,113456376,100394519,5,5,25,"F",3,3,25,0
2018,113456375,100394519,4,5,34,"M",1,3,34,0
2018,113448280,100394519,2,5,18,"F",1,3,18,0
2018,113448279,100394519,1,5,32,"M",3,3,32,0
2018,113456401,100397666,1,5,22,"M",0,3,22,0
2018,113451753,100394536,1,5,22,"F",0,3,22,0
2018,113448324,100402477,1,5,43,"F",1,3,43,0
2018,113456432,100394555,1,5,29,"M",1,3,29,0
2018,113448330,100394559,2,5,21,"M",0,3,21,0
2018,113456442,100394559,1,5,16,"F",0,3,16,0
2018,113451813,100394568,1,5,41,"M",0,3,41,0
2018,113451816,100397702,1,5,26,"M",0,3,26,0
2018,113451833,100394588,1,5,32,"M",0,3,32,0
2018,113451875,100402582,1,5,47,"M",1,3,47,0
2018,113456539,100402587,1,5,20,"M",0,3,20,0
2018,113456577,100397782,1,5,31,"M",1,3,31,0
2018,113456580,100402610,1,5,22,"M",1,3,22,0
2018,113451907,100402616,1,5,35,"M",0,3,35,0
2018,113456623,100397817,1,5,39,"F",0,3,39,0
2018,113451954,100402664,1,5,17,"M",0,3,17,0
2018,113456659,100397846,1,5,50,"M",0,3,50,0
2018,113456674,100394704,0,,,"",,,,
2018,113448527,100402788,1,5,17,"M",1,3,17,0
2018,113448540,100394741,1,5,39,"M",1,3,39,0
2018,113448549,100402806,1,5,28,"M",3,3,28,0
2018,113448569,100397941,1,5,19,"F",3,3,19,0
2018,113456810,100402839,0,,,"",,,,
2018,113448583,100397954,1,5,35,"M",3,3,35,0
2018,113448586,100397961,1,5,33,"M",3,3,33,0
2018,113448589,100402856,1,5,47,"F",3,3,47,0
2018,113448603,100402871,2,5,16,"M",0,3,16,0
2018,113452130,100402871,1,5,17,"M",0,3,17,0
2018,113452166,100394830,1,5,27,"M",3,3,27,0
2018,113452191,100394857,0,,,"",,,,
2018,113452217,100398049,1,5,46,"M",2,3,46,0
2018,113452265,100403008,1,5,22,"M",3,3,22,0
2018,113452272,100394923,0,,,"",,,,
2018,113457035,100403014,1,5,20,"F",0,3,19,22
2018,113458746,100394931,1,5,36,"F",3,3,36,0
2018,113452282,100403027,1,5,42,"M",3,3,42,0
2018,113452306,100398130,1,5,16,"F",2,3,16,0
2018,113457125,100394980,1,5,20,"F",3,3,20,0
2018,113457180,100395006,1,5,29,"M",0,3,29,0
2018,113458832,100403127,1,5,34,"F",0,3,34,0
2018,113457212,100395023,0,,,"",,,,
2018,113452405,100395032,1,5,29,"M",1,3,29,0
2018,113457230,100395039,1,5,26,"M",3,3,26,0
2018,113452424,100403175,1,5,44,"M",1,3,44,0
2018,113457242,100403184,1,5,46,"M",1,2,46,0
2018,113458907,100395063,1,5,32,"M",3,2,32,0
2018,113458916,100395071,0,,,"",,,,
2018,113457393,100395121,1,5,20,"M",1,3,20,0
2018,113457400,100395124,0,,,"",,,,
2018,113457416,100395134,1,5,13,"M",1,2,13,0
2018,113457442,100395158,1,5,37,"M",1,2,37,0
2018,113452629,100395185,1,5,11,"M",3,2,11,0
2018,113459082,100395194,1,5,42,"F",1,2,42,0
2018,113459083,100395195,0,,,"",,,,
2018,113452692,100395226,1,5,51,"M",1,3,51,0
2018,113457597,100395232,1,5,34,"M",1,2,34,0
2018,113457601,100403517,1,5,46,"M",0,2,46,0
2018,113452708,100398501,0,,,"",,,,
2018,113452712,100398504,0,,,"",,,,
2018,122693175,108398088,1,5,23,"F",3,3,23,0
2018,122700803,108401370,1,5,9,"M",3,3,9,0
2018,122693218,108401388,2,5,33,"M",3,3,33,0
2018,122693217,108401388,1,5,28,"F",3,3,28,0
2018,122700898,108398163,0,,,"",,,,
2018,122693335,108394477,1,5,34,"M",1,3,34,0
2018,122693362,108394501,0,,,"",,,,
2018,122701001,108398270,0,,,"",,,,
2018,122693397,108398277,1,5,40,"M",1,3,40,0
2018,122701089,108398336,1,5,36,"M",1,3,36,0
2018,122701116,108394613,1,5,62,"M",1,3,62,0
2018,122701158,108401662,1,5,35,"F",1,3,35,0
2018,122701171,108394656,1,5,27,"M",3,3,27,0
2018,122701197,108398446,1,5,27,"F",3,3,27,0
2018,122698739,108398573,0,,,"",,,,
2018,122701340,108394790,1,5,33,"M",1,2,33,0
2018,122698753,108401796,0,,,"",,,,
2018,113459956,100399514,1,5,26,"M",1,2,26,0
2018,113464018,100396009,1,5,51,"M",2,2,51,0
2018,113460032,100396042,2,5,72,"F",8,2,72,0
2018,113468878,100396042,1,5,26,"F",8,2,26,0
2018,113460055,100404822,0,,,"",,,,
2018,113468931,100404852,1,5,25,"F",1,2,25,0
2018,113464150,100406124,1,5,23,"F",1,2,23,0
2018,113460180,100404935,0,,,"",,,,
2018,113464202,100406167,1,5,20,"F",1,2,20,0
2018,113464214,100406180,0,,,"",,,,
2018,113460202,100406182,1,5,32,"F",3,3,32,0
2018,113460209,100404968,1,5,41,"M",1,3,41,0
2018,113464244,100406200,1,5,29,"M",1,3,29,0
2018,113460283,100399820,0,,,"",,,,
2018,113464365,100399841,1,5,28,"F",1,2,28,0
2018,113460322,100406293,2,5,19,"F",1,2,19,0
2018,113460320,100406293,1,5,23,"F",1,2,23,0
2018,113464397,100405096,1,5,36,"M",1,3,36,0
2018,113464398,100405096,2,5,52,"M",1,2,52,0
2018,113460358,100406318,0,,,"",,,,
2018,113469203,100399882,0,,,"",,,,
2018,113469234,100406339,2,5,36,"M",1,2,36,0
2018,113469233,100406339,1,5,38,"M",1,2,38,0
2018,113460390,100406344,0,,,"",,,,
2018,113469249,100399920,2,5,22,"M",3,3,22,0
2018,113469248,100399920,1,5,25,"M",3,2,25,0
2018,113464469,100406358,1,5,23,"F",1,2,23,0
2018,113460413,100406365,1,5,39,"F",1,2,39,0
2018,113464486,100406375,0,,,"",,,,
2018,113464493,100399944,1,5,31,"M",2,2,31,0
2018,113464503,100406392,1,5,34,"F",3,2,34,0
2018,113464509,100406403,1,5,29,"M",3,2,29,0
2018,113469303,100399969,0,,,"",,,,
2018,113460453,100405202,1,4,,"U",0,3,,
2018,113469328,100399985,0,,,"",,,,
2018,113460498,100400025,0,,,"",,,,
2018,113460503,100405261,0,,,"",,,,
2018,122664096,108376522,1,5,26,"F",1,2,26,0
2018,107080595,94892644,0,,,"",,,,
2018,107081595,94893523,1,5,15,"M",4,3,15,0
2018,107081638,94893557,1,5,59,"M",1,3,59,0
2018,107083718,94895341,0,,,"",,,,
2018,107089509,94900346,1,5,35,"M",3,2,35,0
2018,107089584,94900409,1,5,20,"F",3,2,20,0
2018,107089625,94900441,1,5,34,"M",1,2,34,0
2018,107089699,94900515,1,5,36,"F",3,2,36,0
2018,107089952,94900745,0,,,"",,,,
2018,107075195,94887911,0,,,"",,,,
2018,107075380,94888076,1,5,24,"M",1,2,24,0
2018,107075465,94888161,1,5,45,"M",3,2,45,0
2018,107075597,94888262,1,5,22,"M",3,2,22,0
2018,107075670,94888325,1,5,57,"M",3,2,57,0
2018,107076348,94888919,1,5,38,"M",1,2,38,0
2018,107076390,94888947,0,,,"",,,,
2018,107076531,94889069,1,5,36,"M",3,2,36,0
2018,107076640,94889164,1,5,44,"F",1,2,44,0
2018,107076651,94889185,0,,,"",,,,
2018,107076670,94889200,1,5,46,"F",1,2,46,0
2018,107076837,94889334,0,,,"",,,,
2018,107076958,94889442,0,,,"",,,,
2018,107077044,94889523,0,,,"",,,,
2018,107077201,94889653,1,5,58,"M",1,2,58,0
2018,107077268,94889717,1,5,23,"F",1,2,23,0
2018,107077425,94889850,1,5,33,"M",2,2,33,0
2018,107077480,94889900,2,5,28,"M",2,2,28,0
2018,107077478,94889900,1,5,32,"F",1,2,32,0
2018,107077561,94889967,1,5,34,"M",1,2,34,0
2018,107077739,94890123,1,5,39,"F",2,2,39,0
2018,107077741,94890123,2,5,48,"M",2,2,48,0
2018,107077760,94890140,0,,,"",,,,
2018,107077778,94890162,1,5,21,"M",3,2,21,0
2018,107077932,94890290,1,5,31,"F",1,2,31,0
2018,107078158,94890483,1,5,14,"M",2,2,14,0
2018,107078346,94890697,1,5,36,"M",1,2,36,0
2018,107078360,94890697,3,5,37,"M",1,2,37,0
2018,107078349,94890697,2,5,49,"F",3,2,49,0
2018,107079341,94891538,0,,,"",,,,
2018,107080581,94892643,0,,,"",,,,
2018,107080637,94892695,1,5,32,"F",1,3,32,0
2018,107081081,94893092,1,5,63,"M",1,3,63,0
2018,107081640,94893558,0,,,"",,,,
2018,107081792,94893689,1,5,25,"M",2,2,25,0
2018,107083281,94894980,1,5,46,"M",1,3,46,0
2018,107083652,94895278,0,,,"",,,,
2018,107083674,94895305,1,5,40,"F",1,3,40,0
2018,107087447,94898507,1,5,37,"M",3,3,25,50
2018,107089446,94900285,1,5,12,"M",1,1,12,0
2018,107089590,94900414,1,5,40,"M",1,2,40,0
2018,107089646,94900466,1,4,,"F",1,2,,
2018,109132561,96673888,0,,,"",,,,
2018,109132913,96674196,1,5,16,"M",1,2,16,0
2018,109133684,96674877,0,,,"",,,,
2018,109135071,96676117,1,5,15,"M",1,2,15,0
2018,109136281,96677180,1,5,17,"F",0,2,17,0
2018,109137081,96677882,0,,,"",,,,
2018,109137258,96678049,1,5,37,"M",1,3,37,0
2018,109137571,96678315,0,,,"",,,,
2018,109138026,96678724,2,5,15,"M",0,3,15,16
2018,109138025,96678724,1,5,15,"M",1,3,15,0
2018,109138104,96678798,0,,,"",,,,
2018,109138139,96678839,1,5,31,"M",0,3,31,0
2018,109138186,96678880,1,5,35,"M",1,3,35,0
2018,109138190,96678880,2,5,36,"F",1,3,36,0
2018,109138359,96679040,0,,,"",,,,
2018,109138485,96679143,0,,,"",,,,
2018,109138717,96679355,1,5,53,"F",1,2,53,0
2018,109138971,96679589,1,5,27,"F",3,3,27,0
2018,109139042,96679656,1,5,19,"M",3,3,19,0
2018,109139151,96679760,1,5,16,"M",0,3,16,0
2018,109139153,96679760,2,5,18,"M",0,3,18,0
2018,109139273,96679866,1,5,14,"M",3,3,14,0
2018,109139280,96679866,3,5,17,"M",3,3,17,0
2018,109139275,96679866,2,5,14,"M",3,3,14,0
2018,109139441,96679989,0,,,"",,,,
2018,109139519,96680070,0,,,"",,,,
2018,109139757,96680274,0,,,"",,,,
2018,109139824,96680337,0,,,"",,,,
2018,109139851,96680362,0,,,"",,,,
2018,109139868,96680381,1,5,21,"M",1,3,21,0
2018,109139912,96680419,0,,,"",,,,
2018,109140070,96680562,0,,,"",,,,
2018,109140131,96680612,0,,,"",,,,
2018,109140258,96680727,0,,,"",,,,
2018,109140440,96680886,1,5,34,"M",1,3,34,0
2018,109140495,96680928,1,5,32,"M",1,3,32,0
2018,109140531,96680962,1,5,18,"M",1,3,18,0
2018,109140600,96681024,0,,,"",,,,
2018,109140674,96681097,1,5,37,"F",3,3,37,0
2018,109140716,96681128,2,5,13,"M",1,3,13,0
2018,109140714,96681128,1,5,15,"F",3,3,15,0
2018,109140717,96681128,3,5,15,"F",3,3,15,0
2018,109140803,96681197,1,5,19,"F",1,3,19,0
2018,109140895,96681272,0,,,"",,,,
2018,109140957,96681330,1,5,49,"M",1,3,49,0
2018,109140993,96681355,1,5,41,"M",1,3,41,0
2018,109141136,96681485,0,,,"",,,,
2018,109141186,96681531,1,5,20,"F",1,3,20,0
2018,109141217,96681557,1,5,61,"M",1,3,61,0
2018,109141246,96681580,1,5,62,"F",1,2,62,0
2018,109141262,96681590,1,5,40,"F",1,2,40,0
2018,109141313,96681645,1,5,19,"M",1,3,19,0
2018,109141326,96681664,1,5,19,"M",0,3,19,0
2018,109141355,96681677,0,,,"",,,,
2018,109141440,96681753,0,,,"",,,,
2018,122665086,108364493,1,5,10,"M",1,2,10,0
2018,122658245,108364526,1,5,67,"M",1,3,67,0
2018,122661498,108359157,1,5,14,"M",1,3,14,0
2018,122658270,108359175,1,5,26,"M",3,2,26,0
2018,122658301,108364594,1,5,49,"M",1,3,49,0
2018,122661577,108364624,0,,,"",,,,
2018,122658338,108359245,1,5,35,"M",1,3,35,0
2018,122658340,108364642,1,5,27,"M",1,3,27,0
2018,122665262,108367875,1,5,18,"M",1,3,18,0
2018,122665272,108359258,1,5,28,"M",1,3,28,0
2018,122661616,108359262,1,5,33,"M",1,3,33,0
2018,122658358,108359268,1,5,33,"F",3,3,33,0
2018,122658368,108367897,1,5,41,"F",0,3,41,0
2018,122665307,108364677,1,5,57,"M",1,3,57,0
2018,122665364,108359318,1,5,35,"F",3,3,35,0
2018,122665370,108359323,1,5,19,"M",0,3,19,0
2018,122665395,108359339,1,5,20,"M",2,3,20,0
2018,122658420,108359343,1,5,29,"M",0,3,29,0
2018,122665403,108359348,2,5,21,"M",1,3,21,0
2018,122665402,108359348,1,5,20,"F",1,3,20,0
2018,122658424,108364740,1,5,51,"M",1,3,51,0
2018,122658425,108364740,2,5,52,"F",0,3,52,0
2018,122658432,108359353,1,5,30,"M",0,3,30,0
2018,122665420,108364753,1,5,20,"M",0,3,20,0
2018,122665429,108364759,1,5,23,"M",1,3,23,0
2018,122665433,108364762,1,5,20,"F",0,3,20,0
2018,122665438,108364765,1,5,38,"M",3,3,38,0
2018,122658439,108359363,1,5,21,"F",3,3,21,0
2018,122658438,108359362,2,5,52,"M",0,3,52,0
2018,122665439,108359362,1,5,47,"F",0,3,47,0
2018,122661706,108367955,1,5,28,"M",0,3,28,0
2018,122661712,108364785,1,5,55,"M",1,3,55,0
2018,122661716,108359373,1,5,20,"F",1,3,20,0
2018,122665457,108359377,1,5,38,"M",1,3,38,0
2018,122661717,108359376,1,5,33,"F",0,3,33,0
2018,122665466,108359383,1,5,19,"M",0,3,19,0
2018,122665467,108359383,2,5,19,"M",0,3,19,0
2018,122661730,108364801,1,5,35,"F",0,3,35,0
2018,122658469,108359400,1,5,61,"M",1,3,61,0
2018,122658470,108359400,2,5,56,"F",1,3,56,0
2018,122658471,108359400,3,5,51,"F",1,3,51,0
2018,122665490,108364821,1,5,19,"M",0,3,19,0
2018,122665492,108367974,2,5,19,"M",0,3,19,0
2018,122658475,108367974,1,5,19,"M",0,3,19,0
2018,122658486,108359411,1,5,20,"M",1,3,20,0
2018,122665502,108364834,1,5,28,"M",0,3,28,0
2018,122658491,108367984,1,5,19,"M",0,3,19,0
2018,122658495,108359424,1,5,47,"M",0,3,47,0
2018,122665529,108359434,1,5,27,"F",1,3,27,0
2018,122665531,108364862,1,5,21,"M",0,3,21,0
2018,122665534,108364862,2,5,27,"M",3,3,27,0
2018,122658518,108364877,1,5,29,"M",0,3,29,0
2018,122665552,108359453,1,5,20,"M",0,3,20,0
2018,122665553,108364883,1,5,22,"M",0,3,22,0
2018,122658529,108359461,1,5,29,"M",0,3,29,0
2018,122658531,108368009,1,5,33,"M",1,3,33,0
2018,122665579,108359471,1,5,33,"F",0,3,33,0
2018,122661838,108359476,1,5,22,"M",1,3,22,0
2018,122665599,108364935,1,5,18,"M",0,3,18,0
2018,122658553,108359487,1,5,37,"F",2,3,37,0
2018,122658555,108368023,1,5,18,"M",3,3,18,0
2018,122661870,108359502,1,5,52,"M",0,3,52,0
2018,122661872,108368029,1,5,22,"M",0,3,22,0
2018,122665630,108359511,1,5,18,"M",1,3,18,0
2018,122658567,108359510,1,5,28,"M",1,3,28,0
2018,122661887,108364968,2,5,20,"F",3,3,20,0
2018,122665638,108364968,1,5,19,"M",3,3,19,0
2018,122658592,108364990,1,5,56,"M",0,3,56,0
2018,122658601,108365000,1,5,22,"M",1,3,22,0
2018,122658608,108359548,1,5,22,"M",0,3,22,0
2018,122658609,108359548,2,5,22,"M",0,3,22,0
2018,122665670,108365010,1,5,26,"F",3,3,26,0
2018,122661919,108359557,1,5,37,"M",0,3,37,0
2018,122665694,108359560,1,5,24,"M",0,3,24,0
2018,122665701,108365036,1,5,14,"M",3,3,14,0
2018,122661934,108365043,2,5,30,"F",1,3,30,0
2018,122661933,108365043,1,5,27,"M",1,3,27,0
2018,122665718,108359575,1,5,35,"F",0,3,35,0
2018,122658643,108359578,1,5,29,"M",1,3,29,0
2018,122658645,108365059,1,5,21,"M",3,3,21,0
2018,122665740,108365067,1,5,20,"M",0,3,20,0
2018,122658654,108365070,1,5,44,"M",1,3,44,0
2018,122661963,108359604,1,5,56,"M",1,3,56,0
2018,122665781,108368105,1,5,17,"M",0,3,17,0
2018,122665787,108365094,1,5,21,"M",3,3,21,0
2018,122665806,108359636,1,5,27,"M",1,3,27,0
2018,122662004,108359645,1,5,23,"M",0,3,23,0
2018,122662005,108368118,1,5,49,"M",1,3,49,0
2018,122658694,108368120,1,5,36,"F",1,3,36,0
2018,122665829,108359652,1,5,41,"M",0,3,41,0
2018,122658695,108359655,1,5,25,"F",0,3,25,0
2018,122658697,108365133,1,5,34,"M",2,3,34,0
2018,122662017,108359661,1,5,32,"M",0,3,32,0
2018,122662026,108359667,1,5,58,"M",1,3,58,0
2018,122665861,108359667,2,5,39,"F",1,3,39,0
2018,122662029,108359668,1,5,47,"M",0,3,47,0
2018,122662034,108365155,1,5,21,"M",1,3,21,0
2018,122665884,108359678,1,5,31,"M",1,3,31,0
2018,122665893,108359686,1,5,32,"M",3,3,32,0
2018,122665902,108365188,0,,,"",,,,
2018,122658740,108359694,0,,,"",,,,
2018,122665909,108359695,1,5,31,"F",3,3,31,0
2018,122662069,108359716,1,5,38,"M",3,3,38,0
2018,122665953,108365231,1,5,27,"F",3,3,27,0
2018,122662087,108359729,1,5,33,"M",3,3,33,0
2018,122665970,108359736,1,5,15,"M",1,3,15,0
2018,122665972,108365254,1,5,38,"F",1,3,38,0
2018,122665981,108359744,1,5,15,"M",1,3,15,0
2018,122658779,108359750,0,,,"",,,,
2018,122688700,108396258,0,,,"",,,,
2018,122688739,108392762,1,5,36,"M",2,2,36,0
2018,122688746,108396296,1,5,38,"M",1,2,38,0
2018,122688761,108396309,0,,,"",,,,
2018,122696118,108396352,1,5,47,"M",1,2,47,0
2018,122688860,108396383,0,,,"",,,,
2018,122688865,108396386,0,,,"",,,,
2018,122691429,108396404,1,5,24,"F",3,2,24,0
2018,122688953,108396468,1,5,25,"M",3,2,25,0
2018,122688965,108392935,0,,,"",,,,
2018,122688982,108396483,3,5,15,"F",3,2,15,0
2018,122691493,108396483,1,5,16,"M",3,2,16,0
2018,122703945,108400747,1,5,33,"M",2,2,33,0
2018,122688981,108396483,2,5,14,"F",3,2,14,0
2018,122689013,108396508,1,5,36,"M",1,2,36,0
2018,122689099,108393031,1,5,19,"M",2,2,19,0
2018,122689108,108396590,1,5,54,"F",8,2,54,0
2018,122689110,108396594,1,5,35,"F",3,2,35,0
2018,122689121,108396610,1,5,56,"M",3,2,56,0
2018,122691617,108396619,1,5,48,"M",2,2,48,0
2018,122689141,108396627,0,,,"",,,,
2018,122689199,108396674,1,5,54,"M",1,3,54,0
2018,122689200,108396675,1,5,32,"F",1,2,32,0
2018,122689209,108396684,1,5,20,"F",3,2,20,0
2018,122696440,108396690,1,5,15,"M",2,2,15,0
2018,122689217,108396694,1,5,41,"F",3,2,41,0
2018,122696456,108396700,1,5,36,"M",3,2,36,0
2018,122696457,108396700,2,5,20,"M",0,3,20,0
2018,122689230,108396707,1,5,42,"F",1,2,42,0
2018,122689239,108396712,1,5,28,"F",1,1,28,0
2018,122689248,108396723,1,5,33,"F",2,2,33,0
2018,122689254,108396723,2,5,16,"F",1,2,16,0
2018,122696480,108396741,2,5,27,"M",2,2,27,0
2018,122696481,108396741,3,5,29,"M",2,2,29,0
2018,122696479,108396741,1,5,56,"M",1,2,56,0
2018,122689289,108396750,0,,,"",,,,
2018,122689302,108396761,1,5,35,"M",3,2,35,0
2018,122696493,108393158,1,5,48,"M",3,2,48,0
2018,122691751,108396783,1,5,26,"M",1,2,26,0
2018,122689345,108396792,0,,,"",,,,
2018,122689353,108396798,0,,,"",,,,
2018,122689359,108396802,1,5,26,"M",1,2,26,0
2018,122689360,108396804,1,5,31,"M",1,2,31,0
2018,122689379,108396824,0,,,"",,,,
2018,122696531,108396832,0,,,"",,,,
2018,122691804,108396840,1,5,23,"F",1,2,23,0
2018,122689413,108396854,3,5,17,"M",3,2,17,0
2018,122689410,108396854,2,5,18,"M",3,2,18,0
2018,122689409,108396854,1,5,22,"M",3,1,22,0
2018,122691814,108384955,1,5,54,"F",1,2,54,0
2018,122691815,108384955,2,5,36,"M",3,2,36,0
2018,122691817,108384955,3,5,50,"M",1,2,50,0
2018,122689429,108396867,1,5,18,"F",1,1,18,0
2018,122691837,108396875,1,5,28,"F",3,2,28,0
2018,122689472,108396901,1,5,39,"M",1,2,39,0
2018,122691857,108393255,1,5,27,"M",1,2,27,0
2018,122691858,108393257,1,5,37,"F",3,2,37,0
2018,122691859,108393257,2,5,35,"M",3,2,35,0
2018,122689496,108393278,1,5,18,"F",1,2,18,0
2018,122689497,108393278,2,5,18,"M",3,2,18,0
2018,122691884,108393284,2,5,19,"M",1,2,19,0
2018,122689511,108393284,3,5,21,"M",1,1,21,0
2018,122691883,108393284,1,5,21,"M",1,2,21,0
2018,122691888,108396936,0,,,"",,,,
2018,122689530,108393301,1,5,19,"F",1,2,19,0
2018,122689544,108396961,0,,,"",,,,
2018,122689569,108396983,1,5,44,"M",3,2,44,0
2018,122691927,108396995,0,,,"",,,,
2018,122699664,108397072,1,5,48,"M",1,2,48,0
2018,122691999,108385133,1,5,29,"M",3,2,29,0
2018,122699695,108397098,1,5,40,"M",1,2,40,0
2018,122696790,108397111,2,5,40,"F",3,2,40,0
2018,122699714,108397111,1,5,33,"M",3,2,33,0
2018,122699732,108397127,0,,,"",,,,
2018,122696868,108385228,1,5,24,"F",3,2,24,0
2018,122696914,108385275,1,5,28,"F",8,2,28,0
2018,122699819,108397222,1,5,18,"M",3,2,18,0
2018,122699821,108397222,2,5,17,"M",3,2,17,0
2018,122699881,108397283,1,5,46,"M",1,2,46,0
2018,122699884,108397285,1,5,33,"M",3,2,33,0
2018,122696984,108397303,1,5,16,"M",1,2,16,0
2018,122692178,108397304,1,5,35,"M",1,2,35,0
2018,122692193,108385355,0,,,"",,,,
2018,122692246,108397419,1,5,12,"M",0,3,12,0
2018,122704182,108400934,1,5,51,"M",1,3,51,0
2018,122710586,108400528,1,5,17,"M",3,3,17,0
2018,122706660,108400632,1,5,48,"M",3,2,48,0
2018,122703796,108400632,2,5,42,"M",1,2,42,0
2018,122703857,108406618,0,,,"",,,,
2018,122703900,108400723,1,5,33,"M",1,2,33,0
2018,122693156,108401328,0,,,"",,,,
2018,122700811,108398097,1,5,23,"M",3,3,23,0
2018,122693212,108398109,1,5,31,"F",0,3,31,0
2018,122693213,108398109,2,5,40,"M",0,3,40,0
2018,122700848,108398119,1,5,24,"M",3,3,24,0
2018,122700849,108398123,1,5,14,"M",0,3,14,0
2018,122700868,108398137,1,5,43,"F",0,3,43,0
2018,122700873,108401424,0,,,"",,,,
2018,122693265,108401439,0,,,"",,,,
2018,122700895,108398162,1,5,28,"M",3,3,28,0
2018,122700961,108398233,0,,,"",,,,
2018,122700971,108394498,2,5,11,"M",1,3,11,0
2018,122693360,108394498,3,5,12,"M",3,3,12,0
2018,122693359,108394498,1,5,11,"M",1,3,11,0
