"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,112493647,10,,,122108837
2018,112493650,2,24,,122108841
2018,112498651,10,,,122104718
2018,112493663,3,2000,,122108855
2018,112493662,3,2000,27-JUL-18,122108854
2018,112493667,20,10,,122108860
2018,112498664,63,2864,,122104740
2018,112493675,8,6,,122104742
2018,112493675,16,249,,122108869
2018,112493678,63,1,,122104745
2018,112498676,15,200,,122104752
2018,112493684,10,,,122108877
2018,112493699,9,0,,122108893
2018,112493699,20,2,,122108895
2018,112493699,25,1,,122104771
2018,112493723,10,,,122108934
2018,112493730,19,18,,122108940
2018,112493731,63,25,,122104827
2018,112493735,10,,,122108946
2018,112493758,3,1700,,122108976
2018,112498767,3,1700,27-DEC-18,122104851
2018,112501756,10,,,122104859
2018,112493766,59,1,,122104864
2018,112498798,25,50,,122109000
2018,112498798,63,30,,122108999
2018,112498798,20,100,,122104892
2018,112498798,9,0,,122113005
2018,112498804,63,120,,122104899
2018,112498804,20,40,,122104900
2018,112498823,19,31,,122104922
2018,112501797,10,,,122109033
2018,112501799,63,1100,,122109038
2018,112501808,17,60,,122113057
2018,112493823,10,,,122109057
2018,112493825,20,75,,122109059
2018,112493824,31,2000,,122109058
2018,112493832,38,300,,122109065
2018,112493850,19,11,,122109079
2018,112493849,19,11,12-MAR-18,122109078
2018,112493857,10,,,122113087
2018,112498891,10,,,122113092
2018,112498894,10,,,122109095
2018,112501843,36,2340,,122109092
2018,112498895,36,1010,,122105016
2018,112493866,63,20,,122109098
2018,112493867,10,,,122105021
2018,112498900,10,1,,122109101
2018,112498901,20,510,,122105027
2018,112493878,2,3,,122109111
2018,112493879,47,0,,122109114
2018,112493882,10,,,122109119
2018,112493889,10,,,122109125
2018,112493906,60,199,,122113114
2018,112498938,38,1,,122105068
2018,112501878,10,,,122109147
2018,112501876,31,800,,122113125
2018,112493914,10,,,122109151
2018,112493920,26,1600,,122109155
2018,112493924,42,100,,122109157
2018,112493925,2,22,,122109158
2018,112493926,6,98,,122109159
2018,112498979,63,1375,,122109167
2018,112498979,7,800,,122109168
2018,112493932,42,100,,122109164
2018,112498979,17,1000,,122105125
2018,112498998,10,1,,122105147
2018,112499007,3,5000,23-AUG-18,122109193
2018,112493953,3,5000,,122105156
2018,112499010,36,4598,,122113155
2018,112501915,47,0,,122113159
2018,112493971,4,178,,122109217
2018,112523872,2,242,,122136356
2018,112518425,63,13,,122136365
2018,112526315,63,77,,122138199
2018,112518534,3,1,,122136504
2018,101931001,61,40,,108412995
2018,101931001,63,6,,108412991
2018,101931001,62,300,,108412993
2018,101931579,25,20,,108413718
2018,101931579,63,633,,108413713
2018,101932598,10,,,108415044
2018,101932598,11,170,,108415038
2018,101933113,10,,,108415679
2018,101933212,52,0,,108415796
2018,101933212,63,0,,108415794
2018,101933273,63,30,,108415871
2018,101933273,20,70,,108415876
2018,101933273,66,20,,108415874
2018,101933273,60,70,,108415875
2018,101933311,6,1,,108415924
2018,101933377,26,20,,108415997
2018,101933377,37,5000,,108415998
2018,101933375,37,5000,08-MAR-18,108415996
2018,101933467,25,10,,108416108
2018,101933467,61,1,,108416109
2018,101933467,2,1,,108416106
2018,101933839,10,,,108416545
2018,101933839,11,2,,108416544
2018,101933875,52,0,12-MAR-18,108416583
2018,101933876,52,0,,108416584
2018,101933925,63,1,,108416646
2018,101934125,3,1800,,108416896
2018,101934371,63,52,,108417174
2018,101934367,63,52,02-MAR-18,108417167
2018,101934439,10,,,108417250
2018,101934425,63,180,,108417237
2018,101934425,26,200,,108417239
2018,101934581,10,,,108417417
2018,101934581,11,3,,108417412
2018,101935434,10,,,108418530
2018,101935676,63,12,,108418803
2018,101935732,2,14,28-APR-18,108418875
2018,101935735,2,14,,108418877
2018,101935765,52,0,,108418911
2018,101935846,11,2,,108419004
2018,101936019,6,425,,108419215
2018,101936019,17,20,,108419218
2018,101936101,11,1,,108419308
2018,101936101,10,,,108419309
2018,101936145,20,340,,108419373
2018,101936145,10,,,108419372
2018,101936145,11,2,,108419371
2018,101936280,63,0,,108419549
2018,101937156,10,,,108420555
2018,101937191,11,1,,108420588
2018,101937191,10,,,108420590
2018,101937208,10,,,108420616
2018,101937208,11,1,,108420615
2018,101937397,3,2500,28-APR-18,108420831
2018,101937404,3,2500,,108420839
2018,101937564,50,240,,108421048
2018,101937562,38,400,,108421039
2018,101937642,19,16,,108421132
2018,101938033,19,7,16-JAN-18,108421558
2018,101938038,19,7,,108421561
2018,101938206,35,2000,,108421768
2018,101938371,10,,,108421958
2018,101938359,52,0,,108421948
2018,101938371,11,1,,108421956
2018,101938626,7,349,,108422255
2018,101938698,2,3,,108422346
2018,101938697,2,3,25-JAN-18,108422343
2018,101939585,50,51,,108423447
2018,101939616,63,25,,108423476
2018,101939691,26,600,,108423560
2018,101939693,20,2172,,108423562
2018,101939732,13,10,,108423634
2018,112501933,49,1,,122113179
2018,112499040,49,1,04-MAY-18,122105187
2018,112501933,13,300,,122105188
2018,112499040,13,300,04-MAY-18,122105186
2018,112493982,17,29,,122105192
2018,112493988,31,900,,122109239
2018,112499058,35,700,,122105202
2018,112494000,3,1500,10-APR-18,122109255
2018,112494001,3,1500,,122109256
2018,112499069,51,0,,122105212
2018,112501950,3,3500,12-APR-18,122113202
2018,112494007,3,3500,,122113203
2018,112494020,36,660,,122109276
2018,112494020,63,460,,122109275
2018,112499101,20,1,,122113223
2018,112499105,20,345,,122105250
2018,112494045,3,1500,,122109304
2018,112494053,19,31,,122109311
2018,112494051,19,31,25-MAR-18,122109310
2018,112499134,63,900,,122105287
2018,112494061,4,70,,122105293
2018,112494065,36,500,,122109327
2018,112499187,22,0,,122105356
2018,112502014,19,85,,122113280
2018,112502012,19,85,02-JUN-18,122113279
2018,112494093,4,120,,122109368
2018,112494148,10,,,122109424
2018,112504269,10,,,122105448
2018,112494171,3,4000,13-DEC-18,122105456
2018,112494172,3,4000,,122109449
2018,112494177,19,78,09-DEC-18,122109455
2018,112502080,19,78,,122113364
2018,112494192,63,195,,122109475
2018,112494206,25,50,,122109489
2018,112494206,63,230,,122109487
2018,112494206,20,900,,122109491
2018,112494203,3,10000,27-AUG-18,122109485
2018,112494205,3,10000,,122109490
2018,112494205,63,160,,122109488
2018,112509212,38,100,,122109499
2018,112509223,8,3,,122109509
2018,112509222,8,3,16-JUN-18,122109508
2018,112504345,63,1750,,122105538
2018,112509233,19,36,,122109520
2018,112509231,19,36,25-MAR-18,122109518
2018,112502118,63,1,09-SEP-18,122113402
2018,112502119,42,200,,122113403
2018,112502120,63,400,,122113404
2018,112509235,10,,,122105545
2018,112502126,10,,,122113411
2018,112509250,10,,,122109539
2018,112504374,9,0,,122109547
2018,112504376,51,0,,122105568
2018,112504376,7,300,,122105567
2018,112504403,63,0,,122105607
2018,112504410,19,515,,122105616
2018,112509280,63,0,,122109577
2018,112509285,10,,,122109580
2018,112509298,42,150,,122109594
2018,112509298,3,300,,122109593
2018,112509303,10,,,122109597
2018,112502174,63,25,,122113464
2018,112504454,8,2,31-AUG-18,122105677
2018,112504455,8,2,,122105678
2018,112509324,3,75,,122113470
2018,112504469,15,2199,,122109635
2018,112502186,63,200,,122109642
2018,112502189,10,,,122113484
2018,112504480,30,2500,,122105706
2018,112502203,3,500,,122113502
2018,112502207,8,7,,122105720
2018,112509360,8,7,16-MAY-18,122109663
2018,112504493,19,238,29-JUL-18,122105726
2018,112509362,19,238,,122105727
2018,112509363,36,1,,122109666
2018,112509365,36,2250,,122109668
2018,112509371,10,,,122109672
2018,112504500,10,,,122105737
2018,112509391,9,0,,122109690
2018,112509390,10,,,122113533
2018,112509402,26,500,,122109711
2018,112509402,42,500,,122109712
2018,112504530,36,1,,122105777
2018,112509419,3,5000,,122109730
2018,112504550,3,5000,05-OCT-18,122105800
2018,112509426,36,865,,122109738
2018,112509427,3,7000,,122105808
2018,112509432,47,0,,122109747
2018,112504589,3,1000,,122105840
2018,112509455,9,0,,122109766
2018,112509455,63,0,,122109765
2018,112509459,62,550,,122109771
2018,112509462,38,1,,122113603
2018,112509461,10,,,122113598
2018,112504630,13,500,18-JUN-18,122113608
2018,112504631,3,25000,,122105888
2018,112504630,3,25000,18-JUN-18,122113607
2018,112504631,13,500,,122105890
2018,112509468,17,379,,122109780
2018,112504639,10,,,122105908
2018,112509469,19,19,,122105914
2018,112504649,10,,,122109783
2018,112509473,10,,,122109784
2018,112509474,63,9,,122109786
2018,112504673,10,,,122105948
2018,112504741,8,52,,122109830
2018,112504749,3,1000,,122106042
2018,112504748,3,1000,28-OCT-18,122106041
2018,112504774,8,18,,122106067
2018,112502362,19,273,24-APR-18,122113688
2018,112502363,19,273,,122113689
2018,112509550,10,,,122106088
2018,112502371,52,0,,122113694
2018,112509557,63,1,,122109871
2018,112509557,10,,,122109872
2018,112509575,10,,,122106140
2018,112502413,10,,,122113745
2018,112504851,63,0,,122106158
2018,112504862,52,0,,122106171
2018,112504862,20,250,,122106170
2018,112504862,9,0,,122106169
2018,112509634,47,0,,122109972
2018,112509634,63,67,,122109971
2018,112509642,19,100,25-MAR-18,122109978
2018,112509643,19,100,,122109979
2018,112502496,2,29,,122113844
2018,112509664,19,271,,122113850
2018,112502500,19,271,30-JUL-18,122113849
2018,112504977,10,,,122110007
2018,112509668,63,200,,122113872
2018,112509679,10,,,122110019
2018,112509679,25,1,,122113889
2018,112509679,16,1,,122110020
2018,112509679,22,0,,122106324
2018,112502533,31,100,,122113895
2018,112509695,19,54,11-JUN-18,122110032
2018,112509696,19,54,,122110033
2018,112502547,9,0,,122113921
2018,112502550,3,2000,,122113923
2018,112502549,3,2000,18-NOV-18,122113922
2018,112505025,3,5000,30-JUN-18,122106361
2018,112505027,3,5000,,122106362
2018,112505041,19,18,,122110059
2018,112505039,19,18,07-MAR-18,122106377
2018,112509725,10,,,122106391
2018,112505051,47,0,,122106396
2018,112505055,25,75,,122110081
2018,112509735,20,1,,122110082
2018,112509756,19,47,,122110106
2018,112509755,19,47,07-DEC-18,122106438
2018,112502602,63,500,,122106464
2018,112509799,10,,,122110160
2018,112502626,10,,,122114015
2018,112509811,63,1,,122106533
2018,112505167,10,,,122110181
2018,112509825,10,,,122106551
2018,112502645,63,11,14-JUL-18,122110191
2018,112502646,63,11,,122114036
2018,112505190,38,1,,122110195
2018,112505206,13,148,,122106595
2018,112505206,49,20,,122106596
2018,112502657,36,945,,122114053
2018,112502657,54,205,,122110202
2018,112502657,20,5,,122110203
2018,112505230,10,,,122106627
2018,112505228,52,0,,122106626
2018,112509851,63,1,,122110216
2018,112505251,11,2,,122106652
2018,112505251,10,,,122106653
2018,112505252,11,1,,122106656
2018,112509867,10,,,122114070
2018,112505257,10,,,122114078
2018,112509883,10,,,122110256
2018,112509887,11,1,,122114091
2018,112502685,52,0,,122110264
2018,112509887,10,,,122114092
2018,112509890,63,200,,122114093
2018,112502687,37,10000,,122106697
2018,112505286,6,450,,122106699
2018,112505292,26,800,,122110276
2018,112505292,7,550,,122114104
2018,112505300,24,800,,122106711
2018,112505325,11,1,,122110313
2018,112509922,16,300,,122110314
2018,112509922,29,500,,122106747
2018,112509927,10,,,122110325
2018,112502718,10,,,122106757
2018,112505344,2,106,,122106772
2018,112505343,63,1000,,122106771
2018,112509938,2,106,25-MAR-18,122110336
2018,112509936,52,0,25-MAR-18,122110333
2018,112509939,10,,,122110335
2018,112509937,52,0,,122110334
2018,112509940,10,,,122106773
2018,112505354,16,30,,122106779
2018,112505353,16,30,,122106778
2018,112502723,24,1,,122114136
2018,112502723,61,1,,122114138
2018,112502723,10,,,122114141
2018,112502723,20,101,,122114139
2018,112502723,63,4,,122110348
2018,112505368,66,100,,122114151
2018,112505368,36,950,,122106803
2018,112505370,24,100,,122106807
2018,112505373,11,5,,122106809
2018,112505373,10,,,122106810
2018,112505411,13,400,,122106855
2018,112505427,52,0,,122106877
2018,112510017,63,0,,122114192
2018,112505457,6,50,,122106904
2018,112505483,10,,,122106934
2018,112502786,10,,,122114230
2018,112502786,11,1,,122114229
2018,112505509,38,1500,,122106962
2018,112505509,63,950,,122106961
2018,112505509,64,900,,122106963
2018,112510088,3,399,,122110520
2018,112510088,63,100,,122110519
2018,112502801,10,,,122106977
2018,112505530,10,,,122106995
2018,112505545,10,,,122114269
2018,112505545,11,11,,122114267
2018,112505545,20,2500,,122114268
2018,112505545,63,1,,122110543
2018,112510112,20,5550,,122114274
2018,112510112,63,130,,122114270
2018,112510112,51,0,,122110546
2018,112510112,13,1050,,122107011
2018,112510120,38,150,,122114276
2018,112505562,10,,,122114279
2018,112502833,20,174000,,122114291
2018,112505580,10,,,122114297
2018,112510148,7,150,,122110597
2018,112505610,63,700,,122117057
2018,112502862,10,,,122114322
2018,112505621,3,17600,,122117071
2018,112505620,3,5000,07-JUL-18,122117068
2018,105305230,10,,,112725321
2018,105305230,11,10,,112731528
2018,105309952,10,,,112729951
2018,105309952,11,35,,112725330
2018,105305239,11,2,,112725336
2018,105305239,10,,,112725337
2018,105302332,11,2,,112731541
2018,105305265,17,500,,112725374
2018,105305267,10,,,112731560
2018,105305267,63,1,,112731559
2018,105302355,52,0,,112731558
2018,105309990,3,500,,112730032
2018,105305276,10,,,112725384
2018,105305276,11,1,,112730045
2018,105305286,10,,,112725393
2018,105310030,54,25,,112730072
2018,105310039,54,30,11-AUG-18,112725403
2018,105310040,54,30,,112725404
2018,105305310,13,250,,112730103
2018,105305316,11,1,,112730114
2018,105310073,52,0,,112725426
2018,105310078,63,0,,112731601
2018,105302389,11,2,,112725437
2018,105302389,63,1,,112730137
2018,105302389,10,,,112725438
2018,105302401,63,0,,112730154
2018,105302402,52,0,,112731612
2018,105305336,10,,,112730155
2018,105302407,8,32,,112725456
2018,105302428,24,1,,112731635
2018,105310128,7,200,,112725489
2018,105305369,4,100,,112731645
2018,105310136,51,0,14-JUN-18,112725499
2018,105305378,9,0,,112725503
2018,105305378,62,625,,112725502
2018,105305378,51,0,,112731656
2018,105305378,17,499,,112725505
2018,105310136,9,0,14-JUN-18,112725498
2018,105302446,52,0,,112725515
2018,105310168,10,,,112725526
2018,105305396,52,0,,112730229
2018,105302466,25,24,,112730259
2018,105310190,51,0,23-JUN-18,112730257
2018,105302466,9,0,,112731680
2018,105302466,51,0,,112725545
2018,105302466,63,0,,112730258
2018,105310190,9,0,23-JUN-18,112730256
2018,105310190,25,24,23-JUN-18,112731678
2018,105310192,19,8,23-JUN-18,112730260
2018,105302468,19,8,,112730264
2018,105302472,10,,,112730276
2018,105302472,11,1,,112730275
2018,105302477,63,0,,112731696
2018,105305433,21,9986,28-JUN-18,112730284
2018,105310215,21,9986,,112725562
2018,105302491,63,0,28-JUN-18,112731710
2018,105305443,63,33,,112730303
2018,105305447,2,5,,112725576
2018,105302496,2,5,28-JUN-18,112730309
2018,105310245,11,1,,112730326
2018,105305462,3,10000,,112725591
2018,112522761,10,,,122130751
2018,112522906,19,72,11-NOV-18,122134831
2018,112522907,19,72,,122134833
2018,112523009,63,1951,,122126963
2018,112523009,36,200,,122134966
2018,112518268,8,14,,122136159
2018,112518347,38,120,,122136266
2018,112523800,33,1000,,122132050
2018,112523821,50,102,,122136298
2018,112523832,63,250,,122142074
2018,112518446,10,,,122136392
2018,112526300,63,400,,122138184
2018,112518446,11,1,,122142144
2018,112523934,2,14,,122142207
2018,112523941,63,52,,122142215
2018,112526367,38,260,,122142229
2018,112526390,6,85,,122142253
2018,112530823,3,6000,,122144727
2018,112530822,3,6000,17-DEC-18,122144726
2018,112530933,20,215,,122144888
2018,112531051,11,7,,122145038
2018,112531134,10,,,122145131
2018,112531138,40,4,,122145137
2018,112531138,1,600,,122145136
2018,112531152,13,400,,122145156
2018,112531152,54,130,,122145155
2018,112528325,63,750,,122140864
2018,105305460,3,10000,01-JUL-18,112725590
2018,105310248,10,,,112725593
2018,105310248,20,664,,112730331
2018,105302518,6,400,,112731738
2018,105302518,26,250,,112731737
2018,105302518,36,75,,112725608
2018,105302518,16,40,,112731740
2018,105302518,25,50,,112730351
2018,105302518,63,96,,112725609
2018,105302518,20,600,,112725610
2018,105305475,20,95,,112730356
2018,105305480,7,2550,,112730367
2018,105310280,63,0,,112731750
2018,105305495,3,2000,,112730380
2018,105305509,52,0,,112731783
2018,105310316,9,0,,112730407
2018,105310316,51,0,,112725652
2018,105310316,52,0,,112725653
2018,105310316,25,20,,112730405
2018,105310342,63,0,,112730441
2018,105310342,10,,,112731804
2018,105310342,11,5,,112730440
2018,105305537,10,1,,112730453
2018,105310366,20,2,,112730465
2018,105302580,10,,,112725705
2018,105305553,10,,,112730474
2018,105305553,11,3,,112725711
2018,105305554,25,3300,19-MAY-18,112725715
2018,105305554,9,0,19-MAY-18,112730477
2018,105310387,9,0,,112730481
2018,105305554,21,1,19-MAY-18,112725717
2018,105310387,17,10000,,112725718
2018,105310387,51,0,,112731834
2018,105310387,25,3300,,112730480
2018,105310387,21,1,,112731833
2018,105305554,51,0,19-MAY-18,112730479
2018,105310394,52,0,,112725722
2018,105310397,6,37,,112731842
2018,105302587,6,37,19-MAY-18,112731841
2018,105302595,10,,,112731851
2018,105302595,11,1,,112730503
2018,105302600,10,,,112730505
2018,105310419,13,400,,112731866
2018,105305578,13,400,23-MAY-18,112731864
2018,105310420,36,2690,,112731865
2018,105310440,36,100,,112731879
2018,105310440,43,130,,112730532
2018,105305601,2,74,28-MAY-18,112725769
2018,105305602,2,74,,112725770
2018,105310470,26,300,,112730586
2018,105302653,52,0,,112731934
2018,105302654,10,,,112730611
2018,105305633,3,800,24-JUN-18,112731935
2018,105310498,38,300,,112730619
2018,105305634,3,800,,112725810
2018,105302662,63,1,29-MAY-18,112725820
2018,105305643,63,1,,112731946
2018,105305672,33,400,,112731967
2018,105302678,3,1,,112731972
2018,105310539,3,200,,112725847
2018,105306114,7,300,,112726380
2018,105311134,42,1,,112731317
2018,105303082,42,850,,112732468
2018,105306149,38,2800,,112732477
2018,105306164,10,,,112731376
2018,105303100,63,400,,112732497
2018,105311222,38,350,,112731407
2018,105303104,20,5,,112736486
2018,105306242,3,20000,22-JUN-18,112736528
2018,105306243,3,20000,,112736529
2018,105311297,38,1,,112741496
2018,105311336,31,100,,112741534
2018,105303148,20,250,,112732569
2018,105303159,63,0,,112732577
2018,105311450,16,50,,112732646
2018,105311450,7,1000,,112732645
2018,105306404,63,25,,112736713
2018,105311520,10,,,112732690
2018,105303264,3,750,,112741809
2018,105306505,3,35000,,112741833
2018,105311573,3,35000,22-AUG-18,112741831
2018,105311605,10,,,112741862
2018,105306631,19,6,,112741963
2018,105311687,19,6,04-AUG-18,112732835
2018,105311704,7,1100,,112741991
2018,105303421,63,850,,112732921
2018,105303420,63,850,04-JUN-18,112732920
2018,105311837,33,1,,112742135
2018,105303465,20,40,,112737151
2018,105303477,16,1,,112732981
2018,105311874,10,,,112737180
2018,105306833,36,200,,112737245
2018,105303560,8,13,,112742279
2018,105311953,8,13,31-JUL-18,112742275
2018,105306880,15,20000,,112733096
2018,105306880,42,300,,112737302
2018,105312022,10,,,112733130
2018,105306917,63,200,,112737341
2018,105306933,17,655,,112742390
2018,105306933,20,15,,112742388
2018,105306933,25,25,,112733144
2018,105303636,10,,,112733163
2018,105312082,62,25,,112737400
2018,105306988,57,10,,112742452
2018,105306988,3,200,,112733205
2018,105312097,25,35,,112742457
2018,105307013,20,1,,112737450
2018,105307029,35,100,,112733263
2018,105307034,20,1,,112733267
2018,105307121,10,,,112737567
2018,105312228,11,3,,112742635
2018,105303825,11,1,,112733398
2018,105303826,63,200,,112737598
2018,105312244,11,1,,112742657
2018,105303831,63,300,,112742662
2018,105312257,10,,,112742671
2018,105303847,38,600,,112737622
2018,105307174,61,300,,112737647
2018,105307174,11,3,,112733437
2018,105307174,10,,,112737646
2018,105307179,35,100,,112742713
2018,105312296,63,0,13-MAY-18,112742724
2018,105303876,63,250,,112733454
2018,105307198,24,500,,112737671
2018,105307201,16,1020,,112742741
2018,105307209,20,80,,112742753
2018,105303899,38,250,,112742756
2018,105307213,35,300,,112737690
2018,105307223,2,18,,112737699
2018,105307229,20,2679,,112742787
2018,105307246,20,135,,112733509
2018,105307246,25,10,,112733508
2018,105303932,25,10,04-JUN-18,112742802
2018,105303939,38,600,,112737722
2018,105312371,20,20,,112733517
2018,105303942,61,200,,112733518
2018,105303944,20,25,,112742812
2018,105312390,20,350,,112742826
2018,105303962,10,,,112733529
2018,105303967,38,70,,112733531
2018,105307281,16,301,,112737761
2018,105312404,26,400,,112742850
2018,105303987,20,300,,112742856
2018,105312409,36,954,,112742859
2018,105312412,10,35,,112742860
2018,105312419,10,,,112733559
2018,105312425,63,2100,,112737799
2018,105307316,38,700,,112737807
2018,105307321,63,3000,,112737813
2018,105307327,38,1500,,112733578
2018,105304013,3,1500,,112733577
2018,105307333,3,200,,112737825
2018,105307332,20,60,,112737824
2018,105307332,63,100,,112733581
2018,105307332,62,65,,112742890
2018,105304019,63,0,,112742903
2018,105304025,52,0,,112737838
2018,105307347,19,19,12-AUG-18,112737835
2018,105304025,19,19,,112737836
2018,105312467,38,30,,112733604
2018,105307358,52,0,,112737850
2018,105307358,19,309,,112737849
2018,105307357,19,309,30-AUG-18,112737848
2018,105304039,10,,,112733622
2018,105312505,2,30,,112742949
2018,105312509,20,767,,112737879
2018,105304051,59,400,,112733643
2018,105312518,11,1,,112737882
2018,105304057,21,275,,112742962
2018,105312528,62,2177,21-MAR-18,112742974
2018,105307388,62,2177,,112737888
2018,105307396,6,160,10-MAR-18,112742986
2018,105312538,6,160,,112733666
2018,105307432,3,1,,112743024
2018,105304109,2,11,,112733711
2018,105312582,2,11,28-APR-18,112733710
2018,105314139,19,249,,112743061
2018,105312613,19,249,23-MAY-18,112737981
2018,105312635,20,455,,112737997
2018,105307481,11,1,,112743091
2018,105307488,4,600,,112738007
2018,105314164,4,600,21-JUN-18,112738006
2018,105312669,21,87,,112743136
2018,105312668,21,87,22-JUL-18,112743134
2018,105312696,38,350,,112743163
2018,105307539,63,1,,112738059
2018,105312706,10,,,112743170
2018,105312706,11,2,,112738064
2018,105312713,10,,,112743180
2018,105307559,3,500,,112733838
2018,105312751,11,1,,112738103
2018,105314244,4,1,,112733856
2018,105307593,54,200,,112743239
2018,105307595,15,2300,,112743240
2018,105307595,57,200,,112743241
2018,105312771,10,,,112738128
2018,105314259,3,900,,112738131
2018,105312785,10,,,112743267
2018,105307614,3,1,,112733887
2018,105307614,13,1,,112738148
2018,105307626,63,10,,112733894
2018,105307629,10,,,112733900
2018,105307632,63,170,,112733901
2018,105307636,63,1,,112733906
2018,105307645,9,0,,112738174
2018,105307660,38,14,,112738188
2018,105312828,38,200,,112733944
2018,105307667,63,1,,112733949
2018,105314313,63,1,,112738203
2018,105314313,20,700,,112738204
2018,105314313,25,15,,112743335
2018,105314317,16,5,,112733960
2018,105314326,61,53,01-MAR-18,112733974
2018,105307694,61,53,,112738239
2018,105312877,20,30,,112738253
2018,105307705,50,5000,,112738262
2018,105307714,10,,,112733996
2018,105307720,3,200,,112743399
2018,105314369,7,50,,112738288
2018,105312908,7,50,17-AUG-18,112743413
2018,105307735,10,,,112743419
2018,105312916,63,5,,112734019
2018,105312934,32,432,,112738308
2018,105312937,54,500,,112738310
2018,105312952,4,25,,112743460
2018,105314438,20,1452,,112734098
2018,105307832,10,,,112743553
2018,105314458,10,,,112743565
2018,105314458,11,25,,112738437
2018,105307859,63,25,,112738462
2018,105307869,10,,,112734149
2018,105314484,4,400,,112738476
2018,105307882,11,5,,112738490
2018,105307882,10,,,112734168
2018,105314496,11,35,,112743622
2018,105307883,54,10,,112734169
2018,105314496,10,,,112743623
2018,105314502,20,20,07-AUG-18,112738499
2018,105313114,20,20,,112738502
2018,105313128,10,,,112738526
2018,105313128,11,20,,112738525
2018,105307909,42,197,,112743649
2018,105314528,3,1,,112734204
2018,105314533,38,450,,112743677
2018,105307941,10,,,112738551
2018,105307941,13,300,,112743688
2018,105313169,11,1,,112743699
2018,105308017,26,20,,112743793
2018,105308017,36,200,,112738641
2018,105308017,42,30,,112738640
2018,105313242,10,,,112738658
2018,105313242,11,1,,112738657
2018,105313280,20,210,,112743858
2018,105314635,63,0,29-JAN-18,112738724
2018,105308088,63,0,,112738725
2018,105313313,3,5000,,112743892
2018,105313312,3,5000,13-APR-18,112734314
2018,105314656,10,,,112743908
2018,105314661,2,22,,112738744
2018,105313344,11,2,,112738747
2018,105313344,10,,,112743915
2018,105313358,4,200,,112734345
2018,105314683,20,569,,112738769
2018,105314685,19,914,,112734348
2018,105313367,25,150,,112738780
2018,105308122,3,168,,112743937
2018,105308130,62,728,,112738788
2018,105313383,26,175,,112743957
2018,105308146,38,50,,112738808
2018,105313388,3,350,,112738807
2018,105308147,30,107,,112743963
2018,105313396,50,25,,112734376
2018,105309540,6,500,,112721101
2018,105304900,11,1,,112724815
2018,105309555,11,95,,112721118
2018,105309555,10,,,112724823
2018,105311898,62,150,,112737206
2018,105306814,35,401,,112737216
2018,105311956,10,,,112742282
2018,105306889,38,300,,112742330
2018,105312014,25,100,,112742352
2018,105312014,51,0,,112742353
2018,105303626,6,50,,112733155
2018,105303626,52,0,,112733156
2018,105312060,63,0,,112742413
2018,105306979,63,32,,112733194
2018,105307020,8,7,29-JUL-18,112737456
2018,105307021,8,7,,112737457
2018,105307072,4,400,,112737516
2018,105307292,26,110,,112737772
2018,105312414,4,500,,112742863
2018,105307337,20,10,,112742900
2018,105312486,10,,,112733617
2018,105312492,10,,,112742939
2018,105304063,8,114,,112742972
2018,105312526,8,114,28-FEB-18,112737886
2018,105312535,61,1,,112742979
2018,105312535,10,,,112733659
2018,105312535,20,309,,112742980
2018,105312577,63,30,,112733702
2018,105304115,3,1001,02-MAY-18,112743034
2018,105304116,38,1,,112737959
2018,105304116,3,1001,,112743035
2018,105304115,38,1,04-MAY-18,112733714
2018,105314150,50,42,,112733749
2018,105312627,10,,,112743076
2018,105312627,63,0,,112737990
2018,105312627,11,2,,112737989
2018,105314160,63,45,,112733762
2018,105314170,63,2,,112738018
2018,105307512,10,,,112738030
2018,105314200,8,18,30-JUL-18,112733799
2018,105307525,8,18,,112738042
2018,105312433,11,7,,112742877
2018,105312431,63,1,,112733568
2018,105312433,10,,,112742878
2018,105304008,36,41,,112733573
2018,105307320,4,80,,112737810
2018,105304010,33,400,,112737811
2018,105307323,3,1500,,112737814
2018,105307326,35,150,,112737819
2018,105307334,10,,,112733584
2018,105304015,38,20,,112737826
2018,105304016,38,45,,112733587
2018,105307340,47,0,,112733591
2018,105307336,10,,,112733590
2018,105307338,20,85,06-JUL-18,112742899
2018,105304018,20,85,,112742902
2018,105312456,54,200,02-AUG-18,112737832
2018,105312457,54,200,,112742907
2018,105304031,10,,,112733607
2018,105312471,36,100,,112742921
2018,105312470,36,80,,112733609
2018,105312472,9,0,,112733610
2018,105307356,22,0,,112742922
2018,105312484,26,1000,,112742934
2018,105304036,10,,,112737857
2018,105312487,38,150,,112737859
2018,105312487,36,500,,112737860
2018,105312489,6,25,,112737862
2018,105312489,25,300,,112737861
2018,105312494,4,400,,112742940
2018,105307368,20,596,,112733627
2018,105304043,63,150,,112742945
2018,105304043,50,150,,112742947
2018,105312501,20,65,,112742946
2018,105304044,38,1200,,112733630
2018,105307372,10,,,112733632
2018,105307373,63,10,,112737876
2018,105312507,63,5,,112742951
2018,105304048,61,200,08-FEB-18,112733635
2018,105312510,61,200,,112733636
2018,105312511,42,396,,112737881
2018,105307377,20,12000,,112742955
2018,105304055,10,,,112733650
2018,105304059,8,169,,112742965
2018,105307382,56,600,,112742967
2018,105307382,17,300,,112733653
2018,105304060,63,300,,112742969
2018,105307385,63,0,,112737885
2018,105307389,10,,,112737889
