"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,29742770,1,29751840
2018,29731445,1,29763300
2018,29737698,1,29758140
2018,29742803,1,29763334
2018,29737711,1,29758156
2018,29731486,1,29751876
2018,29742832,1,29763356
2018,29731603,1,29752008
2018,29737860,1,29758301
2018,29737866,1,29763502
2018,29737870,1,29763504
2018,29737885,1,29758324
2018,29731653,1,29752051
2018,29731652,1,29763539
2018,29737904,1,29763547
2018,29743045,1,29758368
2018,29731685,1,29752081
2018,29743087,1,29752111
2018,29737970,1,29758405
2018,29737967,1,29758404
2018,29731726,3,29763632
2018,29731798,1,29752201
2018,29743245,1,29763774
2018,29726358,1,29746814
2018,29730383,1,29750769
2018,29730400,1,29750781
2018,29726384,1,29750785
2018,29730428,1,29756762
2018,29726409,1,29746873
2018,29736279,1,29746908
2018,29736288,1,29746915
2018,29730483,1,29750846
2018,29736323,1,29756848
2018,29736330,1,29756856
2018,29726495,1,29746957
2018,29726529,1,29756896
2018,29730531,1,29756895
2018,29726543,1,29746999
2018,29730547,1,29747011
2018,29726551,1,29756929
2018,29736400,1,29750920
2018,29730550,1,29756930
2018,29736401,1,29750921
2018,29730551,1,29756933
2018,29736432,1,29756961
2018,29736437,1,29756968
2018,29736449,1,29756979
2018,29726624,1,29747088
2018,29736478,1,29757005
2018,29726631,1,29750968
2018,29726639,1,29757017
2018,29726640,1,29747101
2018,29726666,1,29747122
2018,29730648,1,29751025
2018,29736578,1,29751030
2018,29736608,1,29757137
2018,29736611,1,29747192
2018,29726743,1,29747201
2018,29736666,1,29751086
2018,29730721,1,29747251
2018,29736713,1,29751103
2018,29736817,1,29757295
2018,29736780,1,29751129
2018,29736835,1,29751135
2018,29736803,8,29757330
2018,29730830,1,29757398
2018,29741896,1,29751219
2018,29736914,1,29757405
2018,29736925,1,29757417
2018,29741927,1,29762428
2018,29741959,1,29762460
2018,29741968,1,29762468
2018,29730890,1,29757471
2018,29741974,1,29762473
2018,29741983,1,29762487
2018,29742029,1,29762530
2018,29742038,1,29762539
2018,29742054,1,29757550
2018,29742075,1,29757566
2018,29742122,1,29762620
2018,29731063,1,29751448
2018,29731066,1,29751451
2018,29731081,1,29751467
2018,29742265,1,29757680
2018,29742377,3,29757764
2018,29742377,7,29762873
2018,29731147,1,29757771
2018,29731157,1,29751552
2018,29737324,1,29762920
2018,29737344,1,29757817
2018,29737382,1,29757856
2018,29731236,1,29763037
2018,29731259,1,29763072
2018,29731264,1,29751652
2018,29737517,1,29757974
2018,29731298,1,29757971
2018,29737561,1,29751730
2018,29737603,1,29758050
2018,29731421,1,29751807
2018,29737660,1,29758105
2018,29731460,1,29751854
2018,29742793,1,29758148
2018,29742797,1,29763329
2018,29742798,1,29763330
2018,29742835,1,29758184
2018,29742844,1,29763367
2018,29731509,1,29751901
2018,29742848,1,29758196
2018,29731531,1,29763389
2018,29737769,1,29758221
2018,29742892,1,29751949
2018,29742922,1,29763445
2018,29742927,1,29751972
2018,29737821,1,29763459
2018,29737832,1,29763467
2018,29742955,1,29751995
2018,29737835,1,29758280
2018,29742967,1,29758290
2018,29726366,1,29756710
2018,29736200,1,29756719
2018,29736209,1,29746843
2018,29730417,1,29756741
2018,29736227,1,29746862
2018,29736228,1,29756752
2018,29726396,1,29756746
2018,29726397,1,29756748
2018,29730426,1,29750797
2018,29730432,1,29750802
2018,29736242,1,29756767
2018,29730435,1,29756768
2018,29726408,1,29756769
2018,29730436,1,29756770
2018,29736246,1,29756773
2018,29736248,1,29756774
2018,29730445,1,29750810
2018,29726416,1,29750812
2018,29736275,1,29750823
2018,29736289,1,29756807
2018,29736292,7,29756811
2018,29730478,1,29750843
2018,29736294,1,29756814
2018,29736296,1,29756817
2018,29730477,1,29750842
2018,29730485,1,29746928
2018,29726461,6,29746932
2018,29726466,1,29750854
2018,29736313,1,29750859
2018,29726470,1,29746938
2018,29736318,1,29756842
2018,29730499,1,29756852
2018,29730501,1,29750868
2018,29730393,1,29746830
2018,29736201,1,29746834
2018,29730408,1,29746847
2018,29726392,1,29746857
2018,29730416,1,29750790
2018,29736217,1,29756735
2018,29726391,1,29746856
2018,29736232,1,29756756
2018,29730440,1,29750808
2018,29726443,1,29750833
2018,29726482,1,29746948
2018,29736392,1,29750914
2018,29736394,1,29756924
2018,29726563,1,29747022
2018,29726562,1,29747021
2018,29730562,1,29747029
2018,29736421,1,29747037
2018,29736428,1,29756959
2018,29726613,1,29756985
2018,29726616,7,29747079
2018,29726623,1,29756995
2018,29730593,1,29747090
2018,29730596,1,29757013
2018,29726671,1,29747128
2018,29730620,1,29757056
2018,29726686,1,29747143
2018,29730645,1,29751022
2018,29730651,1,29757106
2018,29736603,1,29757131
2018,29726725,1,29747185
2018,29736617,1,29751056
2018,29736634,1,29757154
2018,29726752,1,29747222
2018,29726754,1,29747224
2018,29736645,1,29757164
2018,29726756,1,29747228
2018,29736657,1,29757173
2018,29736698,1,29751097
2018,29736712,1,29751102
2018,29736847,1,29757334
2018,29730764,1,29751150
2018,29741822,1,29757348
2018,29741824,1,29751158
2018,29741833,1,29762320
2018,29736899,1,29762371
2018,29736912,1,29751217
2018,29730837,1,29751218
2018,29730843,1,29751223
2018,29730856,1,29751231
2018,29741930,1,29762431
2018,29736973,1,29762453
2018,29730895,1,29757476
2018,29737011,1,29762494
2018,29741998,1,29757495
2018,29730924,1,29762519
2018,29742050,1,29762553
2018,29737111,1,29757595
2018,29731009,1,29757594
2018,29742120,1,29751397
2018,29731035,1,29757635
2018,29731038,1,29751420
2018,29742161,1,29762658
2018,29737159,1,29757645
2018,29737160,1,29757646
2018,29731049,1,29762688
2018,29731064,1,29751449
2018,29737214,1,29751480
2018,29731092,1,29751479
2018,29731151,1,29757781
2018,29731164,1,29751563
2018,29737366,1,29757837
2018,29737431,1,29757891
2018,29737460,1,29763068
2018,29737542,1,29758001
2018,29737544,1,29758003
2018,29731334,1,29751725
2018,29742643,1,29763165
2018,29737564,1,29758014
2018,29731380,1,29758059
2018,29737614,1,29758063
2018,29742722,1,29758092
2018,29742732,1,29758103
2018,29731426,1,29763269
2018,29742744,1,29751815
2018,29731448,3,29751843
2018,29742777,1,29763308
2018,29742783,7,29763313
2018,29737712,1,29758158
2018,29742810,1,29763338
2018,29742826,1,29763352
2018,29737740,1,29758197
2018,29742857,1,29763371
2018,29737749,1,29751914
2018,29742866,1,29763381
2018,29737760,1,29758215
2018,29742876,1,29763388
2018,29731533,1,29763394
2018,29742882,1,29763400
2018,29731566,1,29751968
2018,29737806,1,29751969
2018,29742947,1,29763464
2018,29742953,1,29758278
2018,29742964,1,29763485
2018,29742986,7,29758320
2018,29731649,1,29758334
2018,29743018,1,29763548
2018,29737911,1,29758351
2018,29737923,1,29763574
2018,29743052,1,29763582
2018,29743055,1,29763586
2018,29737958,1,29752102
2018,29743103,1,29763633
2018,29743106,1,29763636
2018,29737988,1,29752128
2018,29731741,1,29758446
2018,29743138,1,29752145
2018,29738056,1,29758494
2018,29731801,1,29763750
2018,29726359,1,29750766
2018,29726372,1,29746829
2018,29726402,1,29746866
2018,29726457,1,29746927
2018,29736310,1,29750853
2018,29736314,3,29756841
2018,29736326,1,29746947
2018,29726512,1,29746969
2018,29730519,1,29750891
2018,29726520,1,29746978
2018,29736362,1,29756897
2018,29736379,1,29756915
2018,29730553,1,29756936
2018,29736404,1,29750922
2018,29726560,1,29747017
2018,29736414,1,29756945
2018,29736410,1,29756944
2018,29730571,1,29750937
2018,29730570,1,29750936
2018,29736434,1,29747052
2018,29726603,1,29747066
2018,29736453,1,29747070
2018,29736450,1,29750950
2018,29736507,1,29757034
2018,29726694,1,29747149
2018,29730640,1,29757090
2018,29730641,1,29757092
2018,29730643,1,29751018
2018,29726703,1,29747158
2018,29730660,1,29747172
2018,29736598,1,29747179
2018,29726724,1,29747183
2018,29726723,1,29747182
2018,29730691,1,29757155
2018,29736643,1,29757160
2018,29736660,1,29751082
2018,29736672,1,29747240
2018,29726785,1,29757222
2018,29736767,1,29751120
2018,29730740,1,29757297
2018,29736820,1,29762274
2018,29736797,1,29762292
2018,29741845,1,29751172
2018,29730795,1,29757369
2018,29730793,1,29751171
2018,29736873,1,29762335
2018,29736876,1,29757372
2018,29730820,1,29762353
2018,29741922,1,29757430
2018,29736986,1,29757469
2018,29737004,1,29762482
2018,29741979,1,29762483
2018,29741978,1,29751286
2018,29737225,1,29751495
2018,29737249,1,29751514
2018,29731180,1,29762940
2018,29737435,1,29757897
2018,29742532,1,29763039
2018,29731240,1,29751636
2018,29742702,1,29763244
2018,29737657,1,29758101
2018,29737658,1,29758102
2018,29737665,1,29758110
2018,29737666,1,29763278
2018,29737667,1,29758111
2018,29742752,1,29763284
2018,29737681,1,29758124
2018,29742773,1,29758130
2018,29731480,1,29751869
2018,29742808,1,29751871
2018,29737730,1,29758181
2018,29742853,1,29758204
2018,29731520,1,29751911
2018,29737754,1,29758210
2018,29737773,1,29751936
2018,29737775,1,29751939
2018,29731554,1,29751954
2018,29742929,1,29758255
2018,29737816,1,29758260
2018,29731588,1,29751994
2018,29737838,1,29751997
2018,29731679,1,29758362
2018,29731704,1,29763604
2018,29737961,7,29758400
2018,29737960,1,29763615
2018,29743098,1,29758416
2018,29743114,1,29758429
2018,29743123,1,29758440
2018,29731737,1,29752133
2018,29738008,1,29758450
2018,29743179,1,29752179
2018,29743178,1,29752178
2018,29731781,1,29763711
2018,29738044,1,29758483
2018,29743188,1,29763717
2018,29738071,1,29758507
2018,29743228,1,29758518
2018,29746819,1,29763784
2018,29726485,1,29750869
2018,29726484,1,29746950
2018,29730514,1,29756874
2018,29730515,1,29750890
2018,29736348,1,29746970
2018,29730527,1,29750897
2018,29736360,1,29756894
2018,29726530,1,29756898
2018,29726528,1,29746984
2018,29726537,1,29756916
2018,29736385,1,29750910
2018,29736397,1,29756927
2018,29726559,1,29756942
2018,29736408,1,29756941
2018,29730558,1,29747020
2018,29730566,1,29750931
2018,29736417,1,29747031
2018,29726571,1,29747032
2018,29730573,1,29750940
2018,29736431,1,29756962
2018,29726596,1,29750949
2018,29726604,1,29747069
2018,29730585,1,29750952
2018,29736468,1,29756994
2018,29736489,1,29747098
2018,32338110,1,32363857
2018,32338113,1,32363861
2018,32338124,1,32363870
2018,32342936,1,32363877
2018,32342950,1,32367107
2018,32344194,1,32367106
2018,32338154,1,32363904
2018,32342991,1,32367152
2018,32343000,1,32367161
2018,32343015,1,32363921
2018,32344228,1,32367179
2018,32343016,1,32363922
2018,32343014,1,32367178
2018,32338178,1,32367191
2018,32344243,1,32370634
2018,32343038,1,32367205
2018,32343058,1,32367226
2018,32343072,1,32367237
2018,32344260,1,32367245
2018,32344261,1,32367246
2018,32343081,1,32370655
2018,32338215,1,32367268
2018,32343114,1,32367274
2018,32343176,1,32363995
2018,32343179,1,32367327
2018,32338252,1,32367346
2018,32338268,1,32364016
2018,32343235,1,32367398
2018,32344319,1,32370720
2018,32344327,1,32370724
2018,32344336,1,32364044
2018,32343267,1,32367440
2018,32343276,1,32367447
2018,32343303,1,32370752
2018,32343328,1,32370763
2018,32565342,1,32590914
2018,32565348,1,32590920
2018,32355421,1,32376195
2018,32338427,1,32364164
2018,32338426,1,32364162
2018,32343509,1,32364175
2018,32343523,1,32367698
2018,32344446,1,32370846
2018,32338458,1,32364191
2018,32338469,1,32364207
2018,32343583,1,32367757
2018,32338492,1,32364234
2018,32344482,1,32370877
2018,32343616,1,32367787
2018,32343618,1,32367790
2018,32343635,1,32367803
2018,32343651,1,32370898
2018,32343662,1,32367827
2018,32343675,1,32367842
2018,32348689,1,32367856
2018,32348688,1,32367855
2018,32344516,1,32370912
2018,32348696,1,32367860
2018,32338543,1,32364290
2018,32348726,7,32367883
2018,32344555,1,32370955
2018,32338608,1,32364362
2018,32338613,1,32364367
2018,32350842,1,32380017
2018,32349060,1,32368214
2018,32345002,7,32371402
2018,32349077,1,32368234
2018,32353862,1,32364614
2018,32353861,1,32368239
2018,32345022,1,32371423
2018,32353903,1,32364660
2018,32349122,1,32368274
2018,32353912,1,32364669
2018,32353911,1,32364668
2018,32353915,1,32364672
2018,32353914,1,32364671
2018,32349139,1,32368289
2018,32349146,1,32364685
2018,32353955,7,32368329
2018,32353956,1,32364712
2018,32349171,1,32364713
2018,32353959,1,32364717
2018,32349196,1,32368355
2018,32349198,1,32368357
2018,32353996,1,32364754
2018,32353998,1,32364757
2018,32354029,1,32364783
2018,32349429,1,32368584
2018,32355436,2,32376210
2018,32355453,1,32376227
2018,32355501,1,32376274
2018,32350837,1,32380012
2018,32349867,1,32369014
2018,32346711,1,32369896
2018,32355327,8,32376092
2018,32355332,1,32376099
2018,32350838,1,32380013
2018,32350841,1,32380016
2018,32350843,1,32380018
2018,32355403,1,32380038
2018,32355473,1,32376245
2018,32355484,7,32376259
2018,32355497,1,32380129
2018,32565120,1,32590684
2018,32565122,1,32590686
2018,32565341,1,32590913
2018,32565354,1,32590927
2018,32565344,1,32590916
2018,32565375,1,32590947
2018,32566215,1,32595285
2018,32574848,1,32591762
2018,32579025,1,32595289
2018,32579026,1,32595290
2018,32566218,1,32589747
2018,32565124,1,32590689
2018,32565402,1,32590974
2018,32565403,1,32590975
2018,32565404,1,32590976
2018,32565367,1,32590939
2018,32566199,7,32591748
2018,32334420,1,32360153
2018,32333148,1,32352939
2018,32334434,1,32352943
2018,32326559,1,32352942
2018,32334472,1,32352972
2018,32326611,1,32357403
2018,32333237,1,32357411
2018,32333238,1,32357412
2018,32333282,1,32360271
2018,32326638,1,32357459
2018,32334566,1,32360281
2018,32333323,1,32357497
2018,32326663,1,32353054
2018,32334602,7,32360319
2018,32334623,1,32353088
2018,32333395,1,32357576
2018,32334643,1,32357590
2018,32333425,1,32353120
2018,32333436,1,32357617
2018,32334690,1,32357639
2018,32333462,1,32360404
2018,32334716,1,32357675
2018,32333498,1,32357701
2018,32333510,1,32357712
2018,32333513,1,32357715
2018,32333534,7,32357736
2018,32334762,1,32360468
2018,32334769,1,32360476
2018,32326833,1,32360484
2018,32333600,1,32353219
2018,32334797,1,32357801
2018,32326849,1,32360513
2018,32333608,1,32357811
2018,32333617,1,32360532
2018,32333638,1,32357840
2018,32326889,1,32360555
2018,32334841,1,32360563
2018,32334849,7,32357864
2018,32334850,1,32360575
2018,32334866,1,32360592
2018,32334865,1,32360591
2018,32334881,1,32360605
2018,32338716,1,32357920
2018,32338715,1,32357919
2018,32338726,1,32357936
2018,32338744,1,32357952
2018,32338753,1,32357963
2018,32334943,1,32357977
2018,32338775,1,32357986
2018,32326975,1,32357993
2018,32326981,1,32358002
2018,32334968,1,32358023
2018,32338809,1,32353338
2018,32334977,7,32358037
2018,32334990,1,32360710
2018,32338846,1,32358066
2018,32327010,1,32353359
2018,32338886,1,32358102
2018,32327027,1,32353380
2018,32338889,1,32353381
2018,32338895,1,32358112
2018,32327064,1,32353412
2018,32327066,1,32360793
2018,32327072,1,32360803
2018,32327073,1,32353423
2018,32338986,1,32360823
2018,32338998,1,32358211
2018,32339016,1,32360841
2018,32339033,1,32358249
2018,32335147,1,32360864
2018,32327107,1,32353462
2018,32335179,1,32360891
2018,32335188,1,32358321
2018,32339096,1,32360904
2018,32339100,1,32358325
2018,32335204,1,32358339
2018,32339128,1,32358353
2018,32339134,1,32358360
2018,32335231,1,32358374
2018,32339152,1,32360950
2018,32335287,1,32360997
2018,32335307,1,32361015
2018,32339225,1,32353574
2018,32335320,1,32353578
2018,32335358,1,32361069
2018,32327257,1,32353600
2018,32327271,1,32353614
2018,32339322,1,32358559
2018,32339414,1,32358645
2018,32339462,1,32358696
2018,32327406,1,32353761
2018,32339504,1,32353766
2018,32327416,1,32361257
2018,32335564,1,32361271
2018,32335562,1,32361269
2018,32335563,1,32361270
2018,32335573,1,32361281
2018,32339544,1,32358769
2018,32339573,1,32361327
2018,32339572,1,32353812
2018,32339574,1,32358797
2018,32339577,1,32358799
2018,32335626,1,32361334
2018,32335696,1,32361398
2018,32327500,1,32358894
2018,32335726,1,32361429
2018,32335733,1,32358918
2018,32339705,1,32358930
2018,32335751,1,32361454
2018,32327554,1,32353923
2018,32335820,1,32361521
2018,32335853,1,32361550
2018,32339849,1,32359078
2018,32335869,1,32361565
2018,32339868,7,32359097
2018,32335881,1,32361580
2018,32335879,1,32359103
2018,32335880,1,32361579
2018,32335886,22,32361586
2018,32335887,22,32361587
2018,32327645,1,32354008
2018,32339911,1,32359139
2018,32339942,1,32354030
2018,32327673,1,32354041
2018,32335971,1,32361671
2018,32335987,1,32361688
2018,32327690,1,32359215
2018,32335996,1,32361697
2018,32336026,1,32361723
2018,32340022,1,32359244
2018,32340027,1,32359250
2018,32336035,1,32361736
2018,32336128,1,32361838
2018,32340157,1,32359373
2018,32340156,1,32359372
2018,32340161,1,32354144
2018,32336156,1,32361869
2018,32340188,1,32359399
2018,32340186,1,32359398
2018,32340198,1,32359406
2018,32327807,1,32359407
2018,32336199,1,32361911
2018,32340236,1,32359447
2018,32336205,1,32361918
2018,32340238,1,32359449
2018,32340240,1,32359451
2018,32340241,3,32361919
2018,32340251,1,32359465
2018,32340259,1,32361933
2018,32340265,1,32359477
2018,32340305,1,32359526
2018,32327902,1,32354263
2018,32340346,1,32359565
2018,32340374,1,32354286
2018,32327924,1,32354290
2018,32336296,1,32362011
2018,32340474,1,32359678
2018,32336367,1,32362085
2018,32340475,1,32354337
2018,32327990,1,32354372
2018,32340550,1,32359754
2018,32340565,7,32359771
2018,32336459,1,32362164
2018,32336463,1,32362167
2018,32336483,1,32359796
2018,32336490,1,32362184
2018,32340611,1,32359819
2018,32336517,1,32362215
2018,32328049,1,32354436
2018,32336532,1,32362231
2018,32340610,1,32362195
2018,32328041,1,32354428
2018,32336541,7,32359881
2018,32340700,1,32362259
2018,32354558,1,32375300
2018,32336612,1,32364960
2018,32340746,1,32364961
2018,32336619,1,32362317
2018,32340770,1,32362330
2018,32336643,1,32364998
2018,32340809,1,32365018
2018,32336668,1,32354537
2018,32336711,1,32362416
2018,32336717,1,32365080
2018,32340880,1,32354570
2018,32336742,1,32354579
2018,32340911,1,32365115
2018,32340912,7,32362454
2018,32328201,1,32354596
2018,32336760,7,32362463
2018,32328212,1,32365132
2018,32340951,1,32365156
2018,32336784,1,32354621
2018,32341000,1,32362514
2018,32336841,1,32362548
2018,32328276,1,32365238
2018,32336857,1,32362568
2018,32341051,1,32354673
2018,32341055,1,32365260
2018,32328296,1,32354677
2018,32328332,1,32362639
2018,32336917,1,32354708
2018,32336930,1,32362653
2018,32341134,1,32362656
2018,32341169,1,32365360
2018,32341191,1,32365386
2018,32336988,1,32362711
2018,32336986,1,32362710
2018,32328379,1,32354764
2018,32328388,1,32362748
2018,32341254,1,32365449
2018,32341252,1,32354788
2018,32341251,1,32362767
2018,32337049,1,32354789
2018,32341267,1,32365461
2018,32337055,8,32365462
2018,32341282,1,32365483
2018,32328429,1,32354804
2018,32341286,1,32354805
2018,32341293,1,32365491
2018,32341320,1,32354818
2018,32341321,1,32365511
2018,32337112,1,32354837
2018,32341374,1,32362857
2018,32341376,1,32365562
2018,32337134,1,32362864
2018,32337138,1,32365569
2018,32328472,1,32362873
2018,32328473,1,32354858
2018,32341404,1,32365588
2018,32337171,1,32362893
2018,32341415,1,32365606
2018,32341414,1,32365605
2018,32328486,1,32365604
2018,32341430,1,32365621
2018,32337200,1,32362920
2018,32341463,1,32354893
2018,32328526,1,32354919
2018,32341512,1,32365691
2018,32341521,1,32365701
2018,32337297,1,32365770
2018,32337302,1,32363022
2018,32341602,1,32365781
2018,32337314,1,32365793
2018,32341644,1,32365828
2018,32337359,1,32363082
2018,32337361,1,32363084
2018,32341663,1,32365841
2018,32337363,1,32363086
2018,32341740,1,32363135
