"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,112499173,1.6,1,10698323
2018,8,112499173,20,9,10698324
2018,5,112499183,3.5,1,10698330
2018,5,112494140,0.08,1,10689702
2018,5,112504247,0.5,1,10698345
2018,5,112504297,0.01,1,10698360
2018,12,112504333,0.01,1,10698370
2018,12,112504353,6.9,1,10698377
2018,12,112502134,0.01,1,10689736
2018,8,112504400,1,9,10698385
2018,12,112509269,0.01,1,10689737
2018,1,112504411,0.01,1,10698390
2018,5,112509300,0.7,1,10689739
2018,5,112504447,0.01,1,10698398
2018,5,112504467,11.4,1,10698402
2018,5,112504470,1.8,1,10692885
2018,5,112504527,0.01,1,10698429
2018,5,112509410,0.2,1,10689770
2018,12,112504571,0.01,1,10689783
2018,5,112504576,5.5,1,10698441
2018,12,112504614,0.03,1,10689791
2018,13,112504614,11.01,1,10689792
2018,12,112504670,0.01,1,10698475
2018,5,112504685,0.01,1,10698479
2018,12,112504722,0.01,1,10692913
2018,5,112504722,0.01,1,10698497
2018,17,112504722,0.03,1,10698498
2018,12,112504743,0.02,1,10698505
2018,5,112504743,0.02,1,10698504
2018,5,112509515,0.01,1,10689804
2018,17,112509516,,,10689805
2018,5,112509524,4.9,1,10692925
2018,12,112504775,0.01,1,10698515
2018,5,112502370,4.4,1,10692932
2018,12,112504803,0.01,1,10692938
2018,17,112504803,0.01,1,10692937
2018,12,112504806,0.01,1,10698531
2018,5,112504811,0.7,1,10698532
2018,5,112504834,3.2,1,10698539
2018,5,112504871,4.11,1,10698557
2018,12,112504871,0.82,1,10689843
2018,17,112504893,39.1,1,10689851
2018,13,112509625,0.22,1,10692960
2018,13,112509625,15,5,10689854
2018,5,112504923,0.02,1,10698570
2018,12,112504923,0.21,1,10698571
2018,5,112504929,0.01,1,10692965
2018,12,112504953,0.5,1,10698576
2018,5,112504963,0.8,1,10698578
2018,3,112504972,0.02,1,10698582
2018,5,112504972,0.04,1,10698581
2018,12,112504974,0.51,1,10698583
2018,5,112504983,1.9,1,10698588
2018,5,112504985,0.1,1,10698589
2018,2,112504988,1.9,1,10698590
2018,18,112504999,,,10689871
2018,17,112504999,4,9,10698595
2018,12,112504999,2.2,1,10689870
2018,5,112502546,0.01,1,10692989
2018,5,112505030,4.11,1,10698612
2018,5,112505031,0.02,1,10698613
2018,17,112505057,0.5,9,10698624
2018,12,112505057,0.02,1,10698622
2018,5,112505057,0.02,1,10698623
2018,12,112505065,0.6,1,10698626
2018,5,112505065,0.5,1,10698625
2018,5,112502603,6.8,1,10693006
2018,17,112505122,0.02,1,10698635
2018,5,112502617,0.07,1,10698643
2018,8,112505147,19,9,10698646
2018,12,112505152,0.01,1,10689896
2018,5,112505152,0.01,1,10698647
2018,12,112502641,0.01,1,10693017
2018,7,112502643,1,11,10693018
2018,3,112502651,59,1,10693021
2018,5,112502651,81.9,1,10689907
2018,12,112509834,1,11,10693022
2018,12,112502655,1,11,10698668
2018,5,112505205,0.001,3,10698672
2018,5,112509842,14.8,3,10689909
2018,3,112509841,,,10689908
2018,17,112505217,1,9,10698677
2018,16,112505217,2,9,10698679
2018,5,112509855,0.05,1,10689920
2018,12,112509869,1,11,10693036
2018,12,112505276,1,11,10689932
2018,5,112502686,83.7,3,10698706
2018,3,112502686,140.48,3,10698705
2018,12,112505287,1.18,1,10693046
2018,5,112509896,4.5,1,10689937
2018,12,112505317,1,11,10698709
2018,12,112509944,1,9,10693060
2018,12,112509942,,,10689954
2018,12,112505359,1,11,10698734
2018,12,112505363,1,11,10698737
2018,12,112505390,1,11,10698743
2018,5,112505392,1,11,10689969
2018,12,112505393,1,11,10689970
2018,12,112502744,1,11,10693072
2018,5,112509987,356.375,3,10693073
2018,12,112505428,1.46,1,10693084
2018,5,112505434,2,9,10698762
2018,12,112510031,1,9,10689995
2018,12,112505469,,,10698773
2018,17,112510057,1,11,10690007
2018,12,112510057,1,11,10690008
2018,12,112510057,2.7,1,10690009
2018,12,112502775,1,11,10698782
2018,12,112510062,1,11,10698781
2018,12,112505492,1,11,10698783
2018,12,112502778,1,11,10693099
2018,5,112510076,1,11,10690016
2018,12,112510076,0.3,1,10698787
2018,5,112502789,0.001,1,10693105
2018,5,112505516,4.1,1,10690021
2018,12,112505516,8,9,10690022
2018,5,112505536,36.35,3,10698799
2018,5,112510111,1.2,1,10693116
2018,12,112510111,6,9,10693117
2018,12,112510123,1,9,10690039
2018,5,112502828,,,10693124
2018,3,112510144,1,1,10690054
2018,5,112510144,25,4,10690055
2018,12,112510151,1,11,10690056
2018,5,112505710,1.1,3,10693155
2018,4,112510232,,,10690085
2018,5,112505718,0.27,3,10698858
2018,12,112505730,,,10693164
2018,12,112505731,0.11,1,10690090
2018,5,112505819,0.001,3,10690110
2018,12,112505827,1,9,10698896
2018,12,112505826,,,10698895
2018,5,112505835,14.3,3,10690112
2018,16,112510333,22,9,10690116
2018,12,112505846,,,10698897
2018,12,112505847,0.001,3,10698898
2018,12,112505884,,,10698909
2018,12,112505885,1,11,10693190
2018,12,112505892,,,10698910
2018,12,112503045,1,11,10698911
2018,16,112510389,5,9,10698919
2018,12,112510389,0.8,1,10690125
2018,2,112510414,,,10690131
2018,5,112505947,150.6,1,10690133
2018,12,112505947,0.4,1,10690134
2018,12,112505955,1,11,10698928
2018,12,112505954,,,10698927
2018,12,112505955,0.5,1,10698929
2018,5,112510432,0.001,9,10690140
2018,12,112510488,0.001,1,10690143
2018,5,112503129,0.05,1,10693217
2018,12,112503129,0.001,1,10693218
2018,5,112510661,4.5,1,10690194
2018,17,112506303,16.3,1,10690228
2018,5,112506370,13,1,10699029
2018,5,112510899,1,9,10690257
2018,12,112503457,,,10693315
2018,12,112506583,1,9,10699093
2018,12,112511054,1,1,10690303
2018,12,112511052,,,10690302
2018,5,112506641,3.5,1,10690304
2018,5,112511080,1,9,10690309
2018,12,112511142,,,10690335
2018,12,112511143,1,11,10690336
2018,12,112506997,0.001,1,10699221
2018,12,112506994,,,10699220
2018,12,112507074,1,1,10699243
2018,12,112511441,1,11,10690431
2018,16,112511465,1,9,10690444
2018,4,112507243,0.055,1,10693449
2018,5,112507243,130,1,10693447
2018,5,112503865,4.7,1,10693451
2018,16,112511628,1,9,10690477
2018,5,112511628,8.8,3,10690476
2018,12,112503936,2,9,10690482
2018,12,112503936,3.1,1,10690483
2018,5,112511660,1.5,1,10690492
2018,5,112507493,2.93,1,10699330
2018,5,112507580,2.4,1,10693492
2018,5,112504021,0.03,1,10699347
2018,12,112511751,0.01,1,10690525
2018,12,112504034,,,10693499
2018,5,112507682,1,9,10699372
2018,5,112511865,,,10690552
2018,12,112511865,,,10693519
2018,5,105304897,0.02,3,9401163
2018,12,105302066,0.3,1,9395835
2018,16,105302066,3,9,9401199
2018,5,105305034,0.163,3,9406218
2018,12,105305034,4.5,1,9395892
2018,5,105302146,1628,3,9401273
2018,3,105302158,2,1,9395907
2018,5,105309733,0.016,3,9401284
2018,5,105309738,,,9395909
2018,5,105302173,0.55,3,9406245
2018,5,105305104,64,3,9406266
2018,12,105309794,0.4,1,9401313
2018,11,105305146,8,1,9401331
2018,5,105302239,0.06,3,9401333
2018,5,105309839,0.2,3,9401337
2018,12,105309843,30,1,9406317
2018,5,105309843,0.01,3,9406316
2018,5,105309856,0.055,3,9395968
2018,5,105305181,0.205,3,9395976
2018,5,105309902,0.6,3,9401371
2018,5,105305229,0.15,3,9406392
2018,5,105309970,0.063,3,9406417
2018,12,105310016,0.001,1,9406435
2018,12,105305296,0.001,1,9396036
2018,16,105310047,190,9,9406450
2018,5,105310107,1,11,9406469
2018,12,105305353,0.001,1,9401472
2018,12,105310118,,,9396049
2018,12,105305384,,,9406484
2018,12,105302448,0.001,9,9401479
2018,12,105302552,,,9396088
2018,12,105305517,1,3,9396089
2018,12,105305570,0.001,3,9406575
2018,5,105302606,3,1,9406577
2018,5,105305611,1.8,1,9401541
2018,12,105302725,0.01,1,9396145
2018,5,105305779,0.02,1,9406651
2018,5,105302779,0.01,1,9396161
2018,12,105310760,3,9,9406686
2018,5,105310862,0.31,1,9406710
2018,5,105311013,0.01,1,9406761
2018,5,105306263,0.01,1,9401692
2018,5,105311521,13.61,1,9406879
2018,5,105311753,0.02,1,9406931
2018,5,105303699,0.01,1,9401843
2018,12,105312242,1,11,9407073
2018,5,105307253,1,1,9401918
2018,17,105312706,1,9,9396560
2018,5,105312706,1,9,9401992
2018,16,105312706,1,9,9401993
2018,5,105312771,9.91,1,9402001
2018,12,105307629,0.01,1,9407228
2018,8,105307735,5,9,9407276
2018,5,105307832,1,9,9402059
2018,5,105314458,1,9,9396615
2018,5,105307869,0.45,3,9407300
2018,5,105314496,6.4,1,9402078
2018,12,105313128,1,11,9407314
2018,5,105313128,0.01,1,9407313
2018,5,105307941,1,1,9407319
2018,12,105307941,0.32,1,9402088
2018,16,105307941,3,9,9402089
2018,5,105314639,,,9402135
2018,5,105314647,,,9396668
2018,5,105309555,70.82,3,9406102
2018,3,105309555,30,9,9395810
2018,3,105309555,1959.3,1,9406101
2018,5,105311956,0.01,1,9396374
2018,12,105307112,1,11,9407060
2018,12,105307129,5.2,1,9396436
2018,5,105312266,22.3,1,9396456
2018,2,105312266,4.7,1,9401891
2018,5,105312486,3.9,1,9396505
2018,5,105312492,0.1,1,9407146
2018,12,105307428,0.2,5,9401970
2018,12,105307428,0.801,1,9401971
2018,12,105314190,0.1,5,9407202
2018,12,105314190,0.001,1,9407203
2018,5,105307521,4.6,1,9407205
2018,5,105312765,7.1,3,9396565
2018,5,105314267,0.01,1,9396570
2018,5,105314330,0.001,3,9407259
2018,12,105307745,,,9407279
2018,5,105313037,11,1,9402065
2018,5,105313108,,,9396626
2018,12,105314543,1,11,9402092
2018,5,105314543,1,11,9402091
2018,12,105308057,,,9396654
2018,5,105314633,,,9407352
2018,5,105308090,,,9407355
2018,12,105314664,1,11,9407371
2018,12,105305348,1.002,1,9406471
2018,12,105302495,0.001,9,9401493
2018,12,105302492,,,9401492
2018,12,105302495,0.001,1,9396068
2018,5,105305463,0.01,3,9406524
2018,12,105310292,0,1,9401508
2018,12,105302530,,,9406529
2018,5,105310292,1,1,9406530
2018,5,105302579,,,9406557
2018,12,105310472,,,9401544
2018,5,105310499,0.1,3,9406599
2018,12,105310499,0.1,3,9406598
2018,12,105302669,,,9396126
2018,5,105311229,3.21,1,9406820
2018,5,105311278,1.81,1,9406829
2018,5,105303146,17.41,1,9396275
2018,5,105303160,1.7,1,9406846
2018,5,105311438,2.7,1,9396285
2018,5,105306588,0.01,1,9401756
2018,5,105306986,3.6,1,9407026
2018,5,105307117,0.01,1,9401870
2018,5,105312243,8.5,1,9396446
2018,5,105312243,1,9,9396445
2018,3,105312243,1,9,9396447
2018,5,105304031,10,1,9396502
2018,12,105312541,2,1,9401958
2018,12,105304092,1,1,9401965
2018,12,105307592,0.01,1,9407218
2018,17,105312806,,,9407232
2018,5,105307647,2.278,1,9407237
2018,5,105307651,0.02,1,9407239
2018,5,105314328,0.001,3,9396589
2018,12,105312859,,,9407252
2018,5,105314341,1,1,9402035
2018,15,105312900,1,1,9402044
2018,5,105312922,1,11,9407277
2018,12,105312933,0.001,1,9407282
2018,5,105313023,3,1,9396609
2018,12,105307916,0.4,1,9402084
2018,12,105313304,1,11,9402133
2018,8,112492966,4,9,10697928
2018,12,112497865,0.03,1,10697929
2018,12,112493015,0.02,1,10697948
2018,5,112493015,0.12,1,10697947
2018,5,112497945,3.8,1,10697955
2018,12,112493116,0.01,1,10689398
2018,12,112493123,0.01,1,10689404
2018,5,112493176,3.2,1,10689423
2018,13,112501362,0.3,1,10698007
2018,5,112501362,0.01,1,10698006
2018,5,112493231,0.03,1,10689440
2018,12,112493242,0.32,1,10689445
2018,12,112498360,0.012,1,10698066
2018,5,112493384,6.3,1,10689473
2018,12,112501554,0.02,1,10692704
2018,12,112493504,0.01,1,10689507
2018,13,112493529,3.2,1,10689512
2018,12,112493559,0.03,1,10689524
2018,17,112493661,0.04,1,10698150
2018,18,112493661,,,10689555
2018,12,112493661,0.02,1,10689554
2018,5,112493674,0.01,1,10689557
2018,5,112498758,0.01,1,10698183
2018,5,112498820,9.01,1,10698203
2018,12,112493829,0.01,1,10698219
2018,5,112498888,0.02,1,10698229
2018,12,112501842,7.16,1,10689602
2018,8,112501842,10,9,10692784
2018,12,112498898,1,11,10692788
2018,12,112493909,1.5,1,10689613
2018,5,112493929,0.01,1,10689623
2018,12,112493929,2.31,1,10689624
2018,5,112499008,1.5,1,10689635
2018,5,112493964,0.01,1,10689642
2018,5,112501946,3.2,1,10689652
2018,12,112501946,0.1,1,10689653
2018,12,112499075,11.43,1,10698300
2018,12,112501964,0.5,1,10689663
2018,12,112504361,0.01,1,10692866
2018,12,112509357,0.6,1,10689753
2018,12,112509542,0.01,1,10689811
2018,12,112509587,0.01,1,10689837
2018,8,112509591,1,9,10689838
2018,16,112504865,3,9,10698555
2018,17,112502453,0.02,1,10698560
2018,16,112502453,5,9,10698561
2018,12,112502453,3.01,1,10689848
2018,12,112502467,0.01,1,10692961
2018,12,112509694,3.01,1,10689874
2018,17,112505020,0.01,1,10698604
2018,12,112505020,0.07,1,10692990
2018,5,112505020,0.02,1,10692991
2018,3,112502663,1,1,10693034
2018,5,112502663,3,1,10693033
2018,5,112509854,1,9,10698687
2018,12,112509854,1,9,10689919
2018,12,112505242,1,11,10689921
2018,12,112509946,0.001,1,10689956
2018,12,112502732,1,11,10689963
2018,5,112509975,0.011,1,10689965
2018,17,112505403,1.5,9,10689974
2018,5,112505403,773.076,3,10693075
2018,3,112505403,24.855,3,10689975
2018,5,112505433,,,10693086
2018,12,112510025,,,10698765
2018,12,112505609,1.68,3,10698827
2018,12,112505776,,,10698882
2018,12,112502976,1.01,1,10698884
2018,5,112502976,4.1,1,10698883
2018,12,112505866,,,10698907
2018,5,112505933,1,1,10698922
2018,12,112506060,0.001,1,10698942
2018,4,112506085,2.5,1,10698946
2018,5,112506085,0.001,1,10693222
2018,7,112503137,,,10693221
2018,7,112503168,,,10690162
2018,12,112506217,0.01,1,10698988
2018,12,112506216,,,10698987
2018,5,112506232,2.54,3,10690202
2018,12,112510772,,,10690233
2018,12,112510799,1,9,10699027
2018,5,112510845,1,11,10693285
2018,5,112510919,1,3,10690270
2018,12,112510983,1,9,10690287
2018,5,112503458,1.6,3,10690291
2018,12,112506651,0.01,1,10693332
2018,5,112503524,7.9,1,10693333
2018,5,112503545,1.7,1,10699123
2018,5,112506836,1,1,10699171
2018,3,112506836,1,1,10699172
2018,3,112503606,,,10693359
2018,5,112506949,0.1,1,10699205
2018,5,112507091,1.25,3,10699248
2018,5,112507101,1.6,1,10693420
2018,5,112503788,,,10693419
2018,5,112503803,0.125,3,10693432
2018,5,112503803,1,11,10693430
2018,8,112507191,417,9,10699266
2018,12,112507213,,,10699269
2018,12,112507214,1,11,10699270
2018,5,112507490,1,1,10699328
2018,5,112507563,0.7,1,10699345
2018,12,112507626,,,10699355
2018,5,112511799,12.7,1,10690534
2018,5,112511875,2,1,10690553
2018,12,112511917,0,1,10690567
2018,12,112504138,0,1,10699433
2018,12,112511928,0.06,1,10699441
2018,5,112508436,,,10699579
2018,12,112512378,0.01,1,10690704
2018,5,112512379,1,1,10690706
2018,17,112508633,1,9,10699631
2018,5,112508633,23,1,10699632
2018,14,112508633,14,9,10699633
2018,5,112508667,1,11,10699640
2018,5,112509110,18,1,10699720
2018,5,112509164,0.4,3,10699735
2018,5,112509206,,,10699751
2018,3,112519313,4.1,1,10699769
2018,5,112514826,0.08,3,10693718
2018,3,112519376,1,9,10693720
2018,5,112513033,1,11,10699850
2018,5,112519707,1,11,10699858
2018,5,112515040,1,11,10690852
2018,5,112519829,1,10,10699887
2018,5,112519829,3.3,1,10699886
2018,15,112513144,1,11,10690870
2018,5,112513297,3,1,10690927
2018,12,112513318,4,1,10690929
2018,5,112515256,36,1,10690930
2018,5,112513340,0.5,1,10700002
2018,15,112520298,3,9,10700016
2018,12,112520324,,,10700022
2018,5,112520324,,,10700025
2018,12,112513410,6,1,10693834
2018,12,112520410,3.5,1,10693838
2018,16,112515388,0.1,2,10693843
2018,5,112513489,0.15,3,10690974
2018,12,112513526,0.001,1,10693858
2018,12,112520623,2,1,10700134
2018,5,112511318,1,1,10690396
2018,5,112511352,,,10690404
2018,5,112511394,0.1,3,10690420
2018,12,112507088,0.1,1,10699246
2018,5,112511444,0.01,3,10690434
2018,5,112503882,1,1,10693452
2018,16,112511579,1,11,10699290
2018,8,112507410,1,9,10699303
2018,12,112507410,1,11,10699301
2018,12,112507410,0.1,5,10699302
2018,12,112503983,0.2,1,10693479
2018,12,112507529,0.5,1,10699339
2018,5,112511800,8,1,10690536
2018,16,112514270,1,11,10693582
2018,5,112512298,2.1,3,10699591
2018,4,112514454,1,3,10699599
2018,12,112514454,1,3,10699598
2018,5,112514479,0.6,1,10690696
2018,17,112514479,1,11,10690697
2018,5,112512388,1,11,10699620
2018,12,112514532,0.001,1,10693653
2018,12,112508725,0.001,1,10699647
2018,12,112508795,1,1,10693661
2018,5,112508846,,,10699665
2018,5,112508953,,,10699684
2018,5,112514646,,,10693675
2018,12,112514695,1,11,10690776
2018,5,112514710,1,11,10693688
2018,8,112509182,3,9,10699739
2018,12,112514751,2,1,10693700
2018,5,112509203,9,1,10699750
2018,5,112514781,0.1,3,10693704
2018,12,112512813,,,10690798
2018,5,112519364,,,10699773
2018,12,112512998,1,11,10690829
2018,12,112513137,0.01,1,10690866
2018,5,112513137,1.5,1,10690865
2018,5,112513148,5,1,10699907
2018,5,112515128,0.04,3,10699915
2018,12,112515417,1,11,10700078
2018,12,115755599,1,1,11301284
2018,5,115755617,0.135,3,11298270
2018,5,112500291,4.4,1,10697315
2018,12,112500291,3,9,10697316
2018,5,112500304,9.7,1,10692231
2018,5,112500304,2,9,10697323
2018,8,112491756,8,9,10692270
2018,5,112491790,0.01,3,10688933
2018,5,112491801,0.435,3,10688942
2018,5,112500401,0.3,3,10697425
2018,12,112491868,42.7,1,10689002
2018,5,112496539,0.165,3,10697471
2018,12,112496566,0.002,1,10697487
2018,5,112496566,0.1,3,10697486
2018,12,112496589,0.5,1,10697500
2018,5,112500500,4.8,3,10697525
2018,5,112500555,0.075,3,10692411
2018,16,112520866,1,9,10700206
2018,12,112515652,1,11,10691067
2018,12,112521272,1,11,10700263
2018,12,112514034,1,11,10691081
2018,12,112522201,0.01,1,10700445
2018,12,112516743,0.01,1,10694187
2018,5,112523012,,,10701396
2018,5,112523021,1,3,10700638
2018,5,112518121,1,11,10694476
2018,5,112518627,1.9,3,10700886
2018,12,112536163,4.9,1,10694990
2018,12,112531016,0.001,3,10701204
2018,5,112496301,0.001,1,10688874
2018,12,112496301,1.9,1,10688872
2018,5,112496318,,,10697341
2018,5,112500350,1,9,10697356
2018,5,112491745,0.25,3,10688903
2018,5,112496415,0.2,3,10692276
2018,16,112500417,6.5,9,10692312
2018,5,112500417,0.04,3,10692311
2018,12,112500417,0,3,10692310
2018,8,112496560,9,9,10692340
2018,5,112496582,0.1,3,10697498
2018,12,112500497,2.16,1,10697522
2018,5,112496675,0.1,3,10697578
2018,12,112496685,0.002,1,10697586
2018,12,112496683,,,10689095
2018,5,112496713,0.734,3,10697605
2018,5,112500578,0.017,3,10697619
2018,7,112492108,1,9,10692451
2018,12,112492108,7.548,1,10692452
2018,5,112500613,0.1,3,10692454
2018,5,112496817,0.001,3,10697675
2018,5,112500647,0.035,3,10692492
2018,12,112492320,14,9,10689246
2018,5,112497082,,,10697772
2018,12,112492388,0.001,1,10697781
2018,5,112492388,1.3,3,10689263
2018,5,112492412,0.001,3,10697798
2018,5,112500871,4.31,1,10689288
2018,12,112492607,0.4,1,10689302
2018,5,112492619,24.4,1,10689304
2018,5,112497497,11,1,10697845
2018,5,112497774,0.01,1,10697900
2018,5,112500283,0.1,3,10688850
2018,5,112496275,1,1,10692226
2018,5,112491670,30.9,1,10688870
2018,5,112496305,0.001,1,10697329
2018,5,112496366,1,9,10688891
2018,5,112496366,3,1,10697355
2018,5,112500357,0.63,3,10692262
2018,3,112500357,185.6,1,10692260
2018,12,112496453,0.004,1,10697419
2018,5,112500409,0.017,3,10692302
2018,3,112491843,1,1,10688976
2018,13,112491843,9,9,10688975
2018,5,112496499,0.25,3,10688991
2018,5,112500493,0.017,3,10692367
2018,5,112496614,0.32,3,10697526
2018,5,112491949,0.8,3,10689057
2018,5,112491951,0.02,3,10689059
2018,12,112491951,0.04,3,10689058
2018,5,112500521,0.1,3,10692383
2018,2,112491982,2,1,10692385
