"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,110118545,100397971,1,4,,,,5,29,"F",1,2,"R",29,0
2018,110110105,100397982,1,4,,,,5,22,"F",1,2,"R",22,0
2018,110110106,100402874,1,8,,,,,,"",,,"",,
2018,110110118,100402892,1,4,,,,5,20,"F",3,2,"N",20,0
2018,110113724,100402906,1,1,,,,,,"",,,"",,
2018,110118621,100398003,1,4,,,,5,39,"F",3,2,"R",39,0
2018,110118628,100402919,1,4,,,,5,25,"M",3,2,"R",25,0
2018,110110169,100398047,1,4,,,,5,34,"F",1,2,"R",34,0
2018,110113764,100402965,1,4,,,,5,37,"M",3,2,"R",37,0
2018,110118716,100398056,1,4,,,,5,40,"F",1,2,"R",40,0
2018,110118725,100402977,1,8,,,,,,"",,,"",,
2018,110118746,100394910,1,1,,,,,,"",,,"",,
2018,110118770,100394929,1,8,,,,,,"",,,"",,
2018,110113820,100394929,2,3,,,,,,"",,,"",,
2018,110113824,100403020,1,4,,,,5,26,"F",1,2,"N",26,0
2018,110110229,100394949,1,3,,,,,,"",,,"",,
2018,110118837,100398138,1,1,,,,,,"",,,"",,
2018,110110249,100403071,1,8,,,,,,"",,,"",,
2018,110113897,100398160,1,4,,,,5,31,"M",0,3,"R",31,0
2018,110118883,100403099,1,4,,,,5,30,"M",1,3,"R",30,0
2018,110113908,100403108,2,3,,,,,,"",,,"",,
2018,110110273,100403108,1,8,,,,,,"",,,"",,
2018,110118909,100398186,1,4,,,,5,37,"F",1,2,"R",37,0
2018,110113937,100395010,1,1,,,,,,"",,,"",,
2018,110118918,100398199,1,4,,,,5,25,"F",0,3,"R",25,0
2018,110118924,100403135,1,4,,,,5,47,"F",1,3,"R",47,0
2018,110113961,100398214,1,4,,,,5,29,"M",1,2,"N",29,0
2018,110110319,100398234,1,4,,,,5,53,"M",3,2,"R",53,0
2018,110113983,100398234,2,4,,,,5,57,"M",1,2,"R",57,0
2018,110114011,100398257,1,4,,,,5,26,"F",0,2,"R",26,0
2018,110119029,100403229,1,8,,,,,,"",,,"",,
2018,110119679,100403843,1,4,,,,5,69,"F",1,2,"R",69,0
2018,110119692,100403857,1,4,,,,5,26,"F",1,2,"R",26,0
2018,110119789,100403965,1,8,,,,,,"",,,"",,
2018,110119843,100404005,1,4,,,,5,28,"F",1,3,"R",28,0
2018,110119911,100404068,1,8,,,,,,"",,,"",,
2018,110114665,100398879,1,1,,,,,,"",,,"",,
2018,110120873,100404075,1,8,,,,,,"",,,"",,
2018,110119966,100404116,1,4,,,,5,35,"F",1,2,"R",35,0
2018,110119995,100398968,1,4,,,,5,51,"M",1,2,"R",51,0
2018,110120924,100404151,1,1,,,,,,"",,,"",,
2018,110114769,100398982,1,4,,,,5,45,"M",1,2,"R",45,0
2018,110120942,100404172,1,1,,,,,,"",,,"",,
2018,110120943,100404172,2,4,,,,5,47,"M",1,2,"R",47,0
2018,110114798,100395599,1,8,,,,,,"",,,"",,
2018,110120063,100404211,1,1,,,,,,"",,,"",,
2018,110121001,100399056,1,4,,,,5,27,"F",1,2,"R",27,0
2018,110114895,100399111,1,1,,,,,,"",,,"",,
2018,110120202,100404329,1,4,,,,5,25,"F",1,3,"R",25,0
2018,110120235,100404362,1,4,,,,5,18,"F",3,2,"R",18,0
2018,110120236,100404362,2,4,,,,5,20,"M",1,2,"R",20,0
2018,110114964,100399184,1,1,,,,,,"",,,"",,
2018,110114987,100399206,1,4,,,,5,70,"M",1,2,"R",70,0
2018,110115032,100404422,1,4,,,,5,19,"M",1,2,"R",19,0
2018,110115102,100404505,1,4,,,,5,35,"F",1,2,"R",35,0
2018,110121192,100395808,1,1,,,,,,"",,,"",,
2018,110115121,100399331,1,4,,,,5,44,"F",1,2,"R",44,0
2018,110121248,100404589,1,1,,,,,,"",,,"",,
2018,110115201,100399407,1,1,,,,,,"",,,"",,
2018,119350179,108382104,1,4,,,,5,14,"F",3,2,"U",14,0
2018,119345038,108380363,2,1,,,,,,"",,,"",,
2018,119350216,108380363,1,4,,,,5,49,"M",4,2,"U",49,0
2018,119339788,108382117,1,1,,,,,,"",,,"",,
2018,119345050,108382121,1,4,,,,5,20,"M",1,2,"R",20,0
2018,119350249,108382121,2,4,,,,5,41,"M",0,2,"R",41,0
2018,119345055,108382127,1,8,,,,,,"",,,"",,
2018,119345058,108380381,1,1,,,,,,"",,,"",,
2018,119350262,108382134,1,8,,,,,,"",,,"",,
2018,119350275,108387378,1,4,,,,5,11,"M",0,3,"R",11,0
2018,119350307,108387402,1,4,,,,5,62,"M",2,3,"R",62,0
2018,119339820,108382152,1,4,,,,5,42,"M",1,2,"R",42,0
2018,119350156,108387277,2,4,,,,5,35,"M",1,2,"N",35,0
2018,119350155,108387277,1,9,,,,,,"",,,"",,
2018,119339826,108382157,1,1,,,,,,"",,,"",,
2018,119339869,108382181,1,4,,,,5,54,"F",3,2,"R",54,0
2018,119345198,108382190,1,1,,,,,,"",,,"",,
2018,119339880,108382195,1,4,,,,5,17,"F",1,3,"R",17,0
2018,119345207,108382197,1,4,,,,5,38,"F",1,2,"R",38,0
2018,119339888,108382200,1,1,,,,,,"",,,"",,
2018,119350525,108387590,1,4,,,,5,26,"M",1,3,"R",26,0
2018,119345223,108380531,1,1,,,,,,"",,,"",,
2018,119339896,108382208,4,4,,,,5,25,"M",1,2,"R",25,0
2018,119350540,108382208,2,4,,,,5,6,"F",1,3,"R",6,0
2018,119345226,108382208,1,8,,,,,,"",,,"",,
2018,119350541,108382208,3,4,,,,5,6,"M",1,3,"R",6,0
2018,119350670,108387718,1,4,,,,5,17,"M",1,2,"R",17,0
2018,119345311,108380604,1,4,,,,5,21,"F",1,2,"R",21,0
2018,119350711,108387745,4,4,,,,5,35,"F",3,2,"N",35,0
2018,119350708,108387745,1,8,,,,,,"",,,"",,
2018,119350709,108387745,2,4,,,,5,29,"F",1,3,"N",29,0
2018,119350710,108387745,3,4,,,,5,23,"F",1,2,"R",23,0
2018,119345342,108387763,1,8,,,,,,"",,,"",,
2018,119339983,108382285,1,3,,,,,,"",,,"",,
2018,119339987,108382287,2,4,,,,5,36,"M",1,2,"R",36,0
2018,119350775,108382287,1,8,,,,,,"",,,"",,
2018,119340006,108382303,1,4,,,,5,55,"M",3,2,"R",55,0
2018,119350825,108387837,1,4,,,,5,62,"F",0,3,"R",62,0
2018,119345392,108380676,1,4,,,,5,19,"M",1,3,"R",19,0
2018,119350871,108382325,2,4,,,,5,45,"M",1,3,"R",45,0
2018,119345402,108382325,1,4,,,,5,59,"F",1,3,"R",59,0
2018,119350879,108380688,1,4,,,,5,52,"M",1,2,"R",52,0
2018,119350915,108382333,1,8,,,,,,"",,,"",,
2018,119350961,108382348,1,9,,,,,,"",,,"",,
2018,119345451,108380728,1,4,,,,5,44,"M",1,2,"U",44,0
2018,119340077,108387986,1,4,,,,5,21,"M",1,2,"U",21,0
2018,119351018,108382380,1,4,,,,5,18,"F",1,2,"N",18,0
2018,119351035,108382387,1,4,,,,3,,"F",1,2,"U",,
2018,119340096,108382395,1,8,,,,,,"",,,"",,
2018,119345511,108388044,1,4,,,,5,33,"F",1,2,"R",33,0
2018,119351076,108388044,2,4,,,,5,42,"M",1,2,"R",42,0
2018,119340115,108380790,1,8,,,,,,"",,,"",,
2018,119340128,108380804,1,4,,,,5,13,"F",1,2,"U",13,0
2018,119345565,108382437,1,4,,,,5,73,"F",1,2,"U",73,0
2018,119340147,108382441,1,4,,,,5,32,"M",1,1,"U",32,0
2018,119351176,108388131,1,4,,,,5,31,"M",1,2,"U",31,0
2018,119340164,108382451,1,8,,,,,,"",,,"",,
2018,119340168,108380845,1,4,,,,5,22,"M",1,2,"R",22,0
2018,119351221,108388170,1,8,,,,,,"",,,"",,
2018,119345608,108380864,1,1,,,,,,"",,,"",,
2018,119351259,108382478,1,4,,,,5,32,"F",1,2,"U",32,0
2018,119351265,108388210,1,4,,,,5,24,"F",0,3,"R",24,0
2018,119345640,108382487,1,1,,,,,,"",,,"",,
2018,119340216,108382490,1,4,,,,5,51,"M",1,2,"N",51,0
2018,119351327,108382509,1,4,,,,5,66,"F",1,3,"R",66,0
2018,119340247,108382515,1,4,,,,5,41,"F",1,2,"U",41,0
2018,119351348,108380921,2,4,,,,5,79,"M",1,2,"R",79,0
2018,119351347,108380921,1,4,,,,5,79,"F",1,2,"R",79,0
2018,119351376,108388302,1,8,,,,,,"",,,"",,
2018,119351395,108388319,1,4,,,,5,42,"F",0,3,"R",42,0
2018,119345709,108380956,2,4,,,,5,14,"F",0,3,"N",14,0
2018,119345710,108380956,3,4,,,,5,37,"F",1,2,"N",37,0
2018,119351402,108380956,1,4,,,,5,15,"M",3,3,"N",15,0
2018,119345711,108380956,4,4,,,,5,11,"F",3,3,"N",11,0
2018,119351439,108388354,1,4,,,,5,20,"F",0,3,"U",20,0
2018,119345740,108388376,2,4,,,,5,39,"F",1,2,"U",39,0
2018,119340310,108388376,1,4,,,,5,45,"M",1,3,"U",45,0
2018,119351509,108381003,1,4,,,,5,32,"F",1,3,"R",32,0
2018,119340348,108382601,1,4,,,,5,67,"F",1,2,"U",67,0
2018,119345822,108388474,2,4,,,,5,38,"F",3,2,"R",38,0
2018,119340371,108388474,1,4,,,,5,62,"M",3,2,"R",62,0
2018,119351619,108382640,1,8,,,,,,"",,,"",,
2018,119351633,108382653,1,4,,,,5,7,"F",1,2,"U",7,0
2018,119351641,108388523,1,4,,,,5,55,"M",0,3,"U",55,0
2018,119340413,108382663,1,3,,,,,,"",,,"",,
2018,119351687,108388562,1,4,,,,5,69,"F",0,3,"U",69,0
2018,119340431,108391087,1,4,,,,5,38,"F",1,2,"R",38,0
2018,119345877,108391098,1,9,,,,,,"",,,"",,
2018,119345886,108391109,1,1,,,,,,"",,,"",,
2018,119351751,108382696,1,4,,,,5,18,"M",1,3,"U",18,0
2018,119351798,108382710,1,4,,,,5,28,"M",1,2,"N",28,0
2018,119340488,108388670,1,1,,,,,,"",,,"",,
2018,119351810,108391134,1,1,,,,,,"",,,"",,
2018,119351816,108382722,1,4,,,,5,22,"M",0,3,"N",22,0
2018,119340507,108382731,1,8,,,,,,"",,,"",,
2018,119340510,108391145,1,4,,,,5,56,"M",1,2,"N",56,0
2018,119345926,108388715,1,9,,,,,,"",,,"",,
2018,119340522,108382744,1,4,,,,5,18,"F",0,3,"U",18,0
2018,119340542,108388758,1,4,,,,5,46,"F",1,2,"U",46,0
2018,119350170,108387290,1,4,,,,5,15,"M",1,1,"N",15,0
2018,119351946,108388809,1,4,,,,5,63,"M",1,2,"R",63,0
2018,119345993,108382779,1,8,,,,,,"",,,"",,
2018,119340582,108391206,1,4,,,,5,17,"M",1,2,"U",17,0
2018,119352000,108391213,1,8,,,,,,"",,,"",,
2018,119340610,108382811,1,8,,,,,,"",,,"",,
2018,119340614,108382815,1,4,,,,5,19,"M",1,2,"R",19,0
2018,119340618,108382820,1,4,,,,5,21,"M",1,2,"N",21,0
2018,119346055,108382835,1,1,,,,,,"",,,"",,
2018,119346061,108382840,1,1,,,,,,"",,,"",,
2018,119352092,108382840,3,1,,,,,,"",,,"",,
2018,119346062,108382840,2,1,,,,,,"",,,"",,
2018,119352102,108388954,1,4,,,,5,62,"F",0,3,"R",62,0
2018,119352103,108388954,2,4,,,,5,45,"M",1,2,"R",45,0
2018,119340665,108382866,2,1,,,,,,"",,,"",,
2018,119340664,108382866,1,4,,,,5,30,"M",0,3,"U",30,0
2018,119340681,108382885,1,4,,,,5,37,"M",1,2,"R",37,0
2018,119352179,108389001,1,4,,,,5,29,"F",1,2,"U",29,0
2018,119340685,108389004,1,4,,,,5,31,"M",1,2,"R",31,0
2018,119340700,108391332,1,8,,,,,,"",,,"",,
2018,119352217,108391343,1,4,,,,5,25,"F",1,2,"R",25,0
2018,119340725,108382911,1,8,,,,,,"",,,"",,
2018,119341114,108383235,3,6,,,,,,"",,,"",,
2018,119353084,108389799,1,6,,,,,,"",,,"",,
2018,119363413,108385190,1,8,,,,,,"",,,"",,
2018,110125599,100404706,1,4,,,,5,37,"M",1,2,"R",37,0
2018,110115348,100404755,1,8,,,,,,"",,,"",,
2018,110115364,100399554,2,4,,,,5,22,"F",1,3,"R",22,0
2018,110121416,100399554,1,4,,,,5,25,"M",0,3,"R",25,0
2018,110121439,100404801,1,8,,,,,,"",,,"",,
2018,110125724,100404820,1,4,,,,5,27,"M",1,2,"R",27,0
2018,110125746,100404839,1,4,,,,5,26,"M",1,2,"R",26,0
2018,110121496,100406093,1,4,,,,5,54,"F",1,2,"R",54,0
2018,110130479,100399659,1,4,,,,5,29,"M",1,2,"R",29,0
2018,110130519,100399700,1,4,,,,5,22,"F",4,2,"R",22,0
2018,110130544,100404934,1,1,,,,,,"",,,"",,
2018,110125869,100404954,1,8,,,,,,"",,,"",,
2018,110121597,100404961,1,4,,,,5,63,"M",1,3,"N",63,0
2018,110125931,100399785,1,4,,,,5,56,"M",1,2,"N",56,0
2018,110121638,100399796,1,4,,,,5,39,"F",1,2,"R",39,0
2018,110125955,100405025,1,8,,,,,,"",,,"",,
2018,110121655,100399819,1,4,,,,5,28,"F",3,2,"R",28,0
2018,110125994,100405053,1,8,,,,,,"",,,"",,
2018,110126000,100406271,1,8,,,,,,"",,,"",,
2018,110126082,100405126,1,1,,,,,,"",,,"",,
2018,110126103,100405141,1,4,,,,5,45,"M",1,1,"R",45,0
2018,110121776,100405163,1,4,,,,5,40,"F",1,3,"R",40,0
2018,110130817,100399937,1,4,,,,5,33,"F",1,2,"R",33,0
2018,110130824,100406382,1,4,,,,5,30,"F",1,3,"R",30,0
2018,110121818,100406395,1,4,,,,5,43,"F",1,2,"R",43,0
2018,110121825,100406402,1,4,,,,5,12,"M",1,3,"N",12,0
2018,110121836,100405201,1,8,,,,,,"",,,"",,
2018,110126189,100405211,1,8,,,,,,"",,,"",,
2018,110126221,100405240,2,4,,,,5,64,"F",1,2,"R",64,0
2018,110130893,100405240,1,4,,,,5,67,"M",0,3,"R",67,0
2018,110126245,100406451,1,4,,,,5,25,"F",1,2,"R",25,0
2018,110126254,100405267,1,1,,,,,,"",,,"",,
2018,110126263,100405274,1,1,,,,,,"",,,"",,
2018,110121918,100406479,1,8,,,,,,"",,,"",,
2018,110126283,100406493,1,8,,,,,,"",,,"",,
2018,110126295,100405311,1,4,,,,5,15,"F",0,3,"N",15,0
2018,110126302,100405316,1,1,,,,,,"",,,"",,
2018,110126343,100405347,1,1,,,,,,"",,,"",,
2018,110131011,100400111,1,4,,,,5,22,"M",1,2,"R",22,0
2018,110126385,100400126,1,4,,,,5,37,"F",1,2,"R",37,0
2018,110126444,100406597,1,3,,,,,,"",,,"",,
2018,119358004,108392922,1,1,,,,,,"",,,"",,
2018,119362861,108396460,1,8,,,,,,"",,,"",,
2018,119362863,108384688,1,4,,,,5,33,"F",1,2,"R",33,0
2018,119358007,108392924,1,4,,,,5,32,"F",3,2,"R",32,0
2018,119355092,108392925,1,8,,,,,,"",,,"",,
2018,119358008,108392926,1,8,,,,,,"",,,"",,
2018,119358009,108392927,1,8,,,,,,"",,,"",,
2018,119358011,108392928,1,4,,,,5,30,"M",1,2,"R",30,0
2018,119358010,108392930,1,4,,,,5,45,"F",0,3,"R",45,0
2018,119358013,108392931,1,4,,,,5,26,"M",2,2,"R",26,0
2018,119358018,108392936,1,1,,,,,,"",,,"",,
2018,119358027,108384696,1,4,,,,5,50,"F",1,3,"R",50,0
2018,119358030,108392945,1,8,,,,,,"",,,"",,
2018,119358034,108392950,1,8,,,,,,"",,,"",,
2018,119358040,108392955,1,1,,,,,,"",,,"",,
2018,119377378,108406637,1,4,,,,5,26,"F",1,1,"R",26,0
2018,119377379,108406638,1,4,,,,5,13,"F",1,2,"R",13,0
2018,119377380,108406639,1,4,,,,5,26,"F",3,2,"R",26,0
2018,119377386,108406644,1,4,,,,5,24,"M",1,2,"R",24,0
2018,119377391,108406646,2,4,,,,5,19,"F",1,2,"R",19,0
2018,119377389,108406646,1,5,2,1,18112,5,36,"F",1,2,"R",36,0
2018,119377401,108406657,1,4,,,,5,36,"F",1,2,"R",36,0
2018,119377402,108406658,1,4,,,,5,57,"M",1,2,"U",57,0
2018,119377403,108406659,1,4,,,,5,29,"F",1,2,"R",29,0
2018,119377410,108406663,1,4,,,,6,,"U",0,3,"R",,
2018,119377411,108406664,1,4,,,,5,20,"M",0,3,"R",20,0
2018,119377419,108406670,1,4,,,,5,23,"F",1,1,"R",23,0
2018,119377426,108406677,1,8,,,,,,"",,,"",,
2018,119377427,108406677,2,4,,,,5,43,"M",3,2,"R",43,0
2018,119377442,108406687,1,4,,,,5,10,"F",2,2,"R",10,0
2018,119377446,108406689,3,4,,,,5,32,"M",1,2,"R",32,0
2018,119377447,108406689,4,4,,,,5,29,"F",1,2,"N",29,0
2018,119377445,108406689,2,1,,,,,,"",,,"",,
2018,119377444,108406689,1,8,,,,,,"",,,"",,
2018,119377466,108406703,1,4,,,,5,29,"F",2,2,"R",29,0
2018,119377478,108406711,1,4,,,,5,42,"F",1,2,"R",42,0
2018,119377493,108406724,1,5,7,6,18019,5,28,"M",1,2,"R",28,0
2018,119377497,108406730,1,4,,,,6,,"F",1,2,"N",,
2018,119377498,108406730,2,4,,,,5,31,"M",1,2,"R",31,0
2018,119377512,108406741,1,4,,,,5,32,"F",3,2,"R",32,0
2018,119377515,108406743,1,5,2,6,,5,26,"F",1,3,"N",26,27
2018,119377513,108406742,1,4,,,,5,20,"F",3,2,"N",20,0
2018,119377514,108406742,2,4,,,,5,24,"F",0,3,"R",24,0
2018,119377518,108406746,1,4,,,,5,24,"M",1,2,"R",24,0
2018,119377520,108406748,1,4,,,,5,29,"F",3,2,"R",29,0
2018,119377522,108406749,2,5,3,6,,5,28,"M",1,2,"N",28,0
2018,119377521,108406749,1,4,,,,5,33,"F",3,2,"R",33,0
2018,119377525,108406752,1,8,,,,,,"",,,"",,
2018,119377527,108406753,1,4,,,,5,36,"M",1,2,"R",36,0
2018,119377530,108406756,1,4,,,,5,21,"M",1,2,"N",21,0
2018,119377533,108406758,2,4,,,,5,22,"M",1,3,"U",22,0
2018,119377534,108406758,3,4,,,,5,23,"M",1,3,"U",23,0
2018,119377535,108406758,4,4,,,,5,23,"F",0,3,"U",23,0
2018,119377532,108406758,1,8,,,,,,"",,,"",,
2018,119370142,108406771,2,4,,,,5,45,"F",1,3,"R",45,0
2018,119370141,108406771,1,4,,,,5,62,"F",1,2,"R",62,0
2018,119370143,108406771,3,4,,,,5,23,"M",0,3,"R",23,0
2018,119377551,108406776,2,4,,,,5,18,"F",1,2,"U",18,0
2018,119377550,108406776,1,4,,,,5,35,"F",1,2,"U",35,0
2018,119373800,108406779,1,4,,,,5,12,"M",3,1,"U",12,0
2018,119377558,108406779,4,4,,,,5,14,"M",3,2,"U",14,0
2018,119373801,108406779,2,4,,,,5,11,"M",0,3,"U",11,0
2018,119377557,108406779,3,4,,,,5,12,"M",3,2,"U",12,0
2018,119370180,108400846,1,4,,,,5,52,"F",0,2,"R",52,0
2018,119377590,108406806,1,5,3,7,18012,5,57,"F",1,2,"R",57,0
2018,119377612,108406825,1,5,3,1,18091,5,24,"M",1,2,"N",24,0
2018,119377614,108406825,3,5,1,1,,5,38,"F",1,2,"N",38,0
2018,119377613,108406825,2,5,1,6,,5,33,"M",1,2,"N",33,0
2018,119377621,108406833,1,8,,,,,,"",,,"",,
2018,119377643,108406855,1,4,,,,5,55,"M",1,2,"R",55,0
2018,119377646,108406859,1,4,,,,5,22,"M",1,2,"R",22,0
2018,119377656,108406864,1,8,,,,,,"",,,"",,
2018,119377658,108406866,1,4,,,,5,27,"F",1,2,"R",27,0
2018,119377659,108406867,1,4,,,,5,46,"F",1,2,"R",46,0
2018,119377662,108406870,1,4,,,,5,42,"M",3,2,"R",42,0
2018,119377663,108406871,1,4,,,,5,33,"F",1,2,"U",33,0
2018,119377684,108406885,2,4,,,,5,27,"F",1,2,"R",27,0
2018,119377683,108406885,1,8,,,,,,"",,,"",,
2018,119377372,108406632,1,5,3,4,18112,5,25,"F",1,2,"R",25,0
2018,110122574,100400706,1,4,,,,5,27,"F",1,2,"R",27,0
2018,110122583,100400716,1,8,,,,,,"",,,"",,
2018,110131777,100400800,1,4,,,,5,38,"M",1,2,"R",38,0
2018,110131805,100411175,1,4,,,,5,20,"F",3,2,"R",20,0
2018,110131827,100400845,1,4,,,,5,46,"F",1,2,"R",46,0
2018,110122733,100407173,1,8,,,,,,"",,,"",,
2018,110131872,100400891,1,8,,,,,,"",,,"",,
2018,110131887,100400909,1,1,,,,,,"",,,"",,
2018,110122782,100400930,1,4,,,,5,48,"M",1,2,"U",48,0
2018,110127445,100400937,1,4,,,,5,22,"M",1,2,"R",22,0
2018,110127454,100411295,1,4,,,,5,38,"F",1,2,"R",38,0
2018,110127475,100400964,1,4,,,,5,46,"F",1,2,"R",46,0
2018,110131961,100400979,1,4,,,,5,50,"F",1,3,"R",50,0
2018,119345261,108380565,1,4,,,,5,53,"F",1,2,"R",53,0
2018,119345271,108380574,1,4,,,,5,19,"F",2,3,"R",19,0
2018,119345273,108380578,1,4,,,,5,35,"M",1,3,"R",35,0
2018,119350690,108380608,1,4,,,,5,57,"M",1,2,"R",57,0
2018,119345368,108380658,1,4,,,,5,42,"M",1,3,"R",42,0
2018,119339999,108380664,1,4,,,,5,28,"F",1,3,"R",28,0
2018,119345395,108380678,1,4,,,,5,30,"M",1,3,"R",30,0
2018,119345399,108382317,1,4,,,,5,59,"M",1,2,"R",59,0
2018,119350875,108387883,1,3,,,,,,"",,,"",,
2018,119345417,108380697,1,4,,,,5,65,"M",1,2,"R",65,0
2018,119350922,108387917,1,4,,,,5,45,"M",3,2,"R",45,0
2018,119345442,108387935,1,4,,,,5,11,"F",1,2,"U",11,0
2018,119345443,108387935,2,4,,,,5,7,"F",1,2,"U",7,0
2018,119350970,108387955,2,4,,,,5,5,"M",1,2,"R",5,0
2018,119350969,108387955,1,4,,,,5,8,"F",1,2,"R",8,0
2018,119345678,108380927,1,4,,,,5,72,"F",1,2,"R",72,0
2018,119351365,108388293,1,1,,,,,,"",,,"",,
2018,119345691,108382537,1,8,,,,,,"",,,"",,
2018,119345697,108380945,1,4,,,,5,31,"F",1,3,"R",31,0
2018,119345718,108380962,1,1,,,,,,"",,,"",,
2018,119345715,108380959,1,8,,,,,,"",,,"",,
2018,119351411,108380964,1,4,,,,5,11,"F",0,3,"U",11,0
2018,119351418,108380968,1,4,,,,5,32,"F",1,2,"R",32,0
2018,119340300,108382567,1,4,,,,5,53,"M",1,2,"U",53,0
2018,119351434,108380974,1,8,,,,,,"",,,"",,
2018,119351442,108388360,1,4,,,,5,25,"F",1,2,"U",25,0
2018,119351468,108388383,1,4,,,,5,76,"F",1,2,"U",76,0
2018,119351469,108388383,2,4,,,,5,68,"M",0,3,"U",68,0
2018,119340313,108380986,1,8,,,,,,"",,,"",,
2018,119351475,108388387,1,4,,,,5,21,"F",0,3,"U",21,0
2018,119351495,108388401,1,8,,,,,,"",,,"",,
2018,119340341,108388416,1,4,,,,5,48,"M",1,2,"U",48,0
2018,119340345,108382595,1,4,,,,5,53,"M",0,3,"R",53,0
2018,119345769,108381009,1,4,,,,5,31,"M",1,3,"R",31,0
2018,119345779,108381018,1,4,,,,5,69,"M",1,2,"U",69,0
2018,119351535,108388437,1,1,,,,,,"",,,"",,
2018,119340353,108382606,1,4,,,,5,46,"M",1,3,"U",46,0
2018,119345795,108381025,2,8,,,,,,"",,,"",,
2018,119345796,108381025,3,1,,,,,,"",,,"",,
2018,119345798,108381025,4,4,,,,5,34,"M",1,3,"N",34,0
2018,119345799,108381025,5,4,,,,5,35,"M",1,3,"U",35,0
2018,119345794,108381025,1,4,,,,5,38,"M",1,2,"N",38,0
2018,119345803,108382609,1,8,,,,,,"",,,"",,
2018,119345806,108388455,1,8,,,,,,"",,,"",,
2018,119351575,108388471,1,4,,,,5,61,"M",3,2,"R",61,0
2018,119340374,108382624,1,4,,,,5,35,"M",1,2,"R",30,40
2018,119345826,108382628,1,4,,,,5,28,"M",3,2,"R",28,0
2018,119340384,108388497,1,4,,,,5,38,"M",1,2,"R",38,0
2018,119340385,108388497,2,4,,,,5,32,"F",1,2,"R",32,0
2018,119345837,108381056,1,4,,,,5,61,"M",1,2,"R",61,0
2018,119340391,108382638,2,4,,,,5,33,"F",3,2,"R",33,0
2018,119340390,108382638,1,4,,,,5,15,"F",3,2,"R",15,0
2018,119351616,108388509,1,4,,,,5,45,"M",0,2,"U",45,0
2018,119340393,108382642,1,4,,,,5,15,"F",0,3,"U",15,0
2018,119345844,108381062,1,4,,,,5,48,"F",2,2,"U",48,0
2018,119351666,108388546,1,8,,,,,,"",,,"",,
2018,119340415,108391076,1,4,,,,5,39,"M",1,3,"R",39,0
2018,119351680,108388556,1,4,,,,5,40,"M",1,2,"N",40,0
2018,119345871,108391095,1,4,,,,5,15,"F",0,3,"U",15,0
2018,119345873,108391096,2,4,,,,5,69,"M",1,2,"U",69,0
2018,119345872,108391096,1,4,,,,5,41,"F",1,2,"U",41,0
2018,119351722,108388594,1,4,,,,5,45,"F",0,3,"U",45,0
2018,119351732,108388603,1,4,,,,5,63,"M",0,3,"U",63,0
2018,119347492,108378706,1,4,,,,5,62,"M",1,2,"N",62,0
2018,119347504,108375053,1,4,,,,5,43,"M",0,3,"R",43,0
2018,119338386,108375062,1,4,,,,5,37,"F",1,2,"N",37,0
2018,119343142,108378725,1,4,,,,5,19,"M",1,2,"R",19,0
2018,119338394,108370985,1,4,,,,5,43,"M",3,2,"R",43,0
2018,119347536,108375080,1,4,,,,5,67,"M",1,3,"R",67,0
2018,119347541,108375083,1,4,,,,5,29,"M",1,2,"R",29,0
2018,119347542,108375083,2,4,,,,5,49,"F",1,2,"R",49,0
2018,119347544,108375083,3,4,,,,5,31,"F",1,3,"R",31,0
2018,119347545,108378740,1,4,,,,5,16,"F",1,2,"R",16,0
2018,119347559,108375095,1,4,,,,5,28,"M",3,2,"R",28,0
2018,119343186,108371006,1,4,,,,5,23,"F",1,2,"R",23,0
2018,119343184,108378758,1,8,,,,,,"",,,"",,
2018,119343185,108378759,1,4,,,,5,35,"M",1,2,"N",35,0
2018,119343188,108378760,1,3,,,,,,"",,,"",,
2018,119343190,108378762,1,4,,,,5,47,"F",3,2,"R",47,0
2018,119347583,108375115,1,1,,,,,,"",,,"",,
2018,119347587,108378766,2,4,,,,5,20,"F",1,2,"N",20,0
2018,119343195,108378766,1,4,,,,5,21,"M",1,2,"N",21,0
2018,119347600,108375125,2,4,,,,5,21,"F",1,2,"R",21,0
2018,119343204,108375125,1,8,,,,,,"",,,"",,
2018,119338434,108371021,1,4,,,,5,28,"F",1,2,"R",28,0
2018,119343216,108378784,1,3,,,,,,"",,,"",,
2018,119343220,108378787,1,8,,,,,,"",,,"",,
2018,119338442,108378790,1,1,,,,,,"",,,"",,
2018,119347629,108378796,1,4,,,,5,35,"F",3,2,"R",35,0
2018,119347630,108378796,2,4,,,,3,,"M",3,2,"R",,
2018,119338458,108375154,1,8,,,,,,"",,,"",,
2018,119347642,108375160,1,4,,,,5,32,"F",1,2,"R",32,0
2018,119338467,108371046,1,4,,,,5,17,"F",3,2,"R",17,0
2018,119347664,108375185,1,4,,,,5,33,"F",1,2,"R",33,0
2018,119343264,108375191,1,1,,,,,,"",,,"",,
2018,119338485,108378826,1,4,,,,5,27,"M",1,2,"N",27,0
