"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2015,22927118,1,23017879
2015,22927119,1,23017880
2015,22927120,1,23017881
2015,22927121,1,23017882
2015,22927122,1,23017883
2015,22927123,1,23017884
2015,22927124,1,23017885
2015,22927125,1,23017886
2015,22927126,1,23017887
2015,22927127,1,23017888
2015,22927128,1,23017889
2015,22927129,1,23017890
2015,22927131,1,23017891
2015,22927132,1,23017892
2015,22927133,1,23017893
2015,22927134,1,23017894
2015,22927135,1,23017895
2015,22928122,1,23017896
2015,22928123,1,23017897
2015,22928124,1,23017898
2015,22928125,1,23017899
2015,22928126,1,23017900
2015,22928127,1,23017901
2015,22928128,1,23017902
2015,22928129,1,23017903
2015,22928130,1,23017904
2015,22928131,1,23017905
2015,22928132,1,23017906
2015,22928133,1,23017907
2015,22928134,1,23017908
2015,22928135,1,23017909
2015,22928136,1,23017910
2015,22928137,1,23017911
2015,22928138,1,23017912
2015,22928139,1,23017913
2015,22928141,1,23017914
2015,22928142,1,23017915
2015,22928143,1,23017916
2015,22928144,1,23017917
2015,22928145,1,23017918
2015,22928146,1,23017919
2015,22928147,1,23017920
2015,22928148,1,23017921
2015,22928149,1,23017922
2015,22928150,1,23017923
2015,22928151,1,23017924
2015,22928152,1,23017925
2015,22928153,1,23017926
2015,22928154,1,23017927
2015,22928155,1,23017928
2015,22928157,1,23017929
2015,22928158,1,23017930
2015,22928159,1,23017931
2015,22928160,1,23017932
2015,22928161,1,23017933
2015,22928162,1,23017934
2015,22928163,1,23017935
2015,22928164,1,23017936
2015,22928165,1,23017937
2015,22928166,1,23017938
2015,22928167,1,23017939
2015,22928168,1,23017940
2015,22928169,1,23017941
2015,22928170,1,23017942
2015,22928171,1,23017943
2015,22928172,1,23017944
2015,22928173,1,23017945
2015,22928174,1,23017946
2015,22928175,1,23017947
2015,22928176,1,23017948
2015,22928177,1,23017949
2015,22928178,1,23017950
2015,22928179,1,23017951
2015,22928180,1,23017952
2015,22928181,1,23017953
2015,22928182,1,23017954
2015,22928183,1,23017955
2015,22928184,1,23017956
2015,22928186,1,23017957
2015,22928187,1,23017958
2015,22928188,1,23017959
2015,22925706,1,23012601
2015,22925707,1,23012602
2015,22925708,1,23012603
2015,22925709,1,23012604
2015,22925710,1,23012605
2015,22925711,1,23012606
2015,22925712,1,23012607
2015,22925713,1,23012608
2015,22925714,1,23012609
2015,22925715,1,23012610
2015,22925716,1,23012611
2015,22925717,1,23012612
2015,22925718,1,23012613
2015,22925719,1,23012614
2015,22925720,1,23012615
2015,22925721,1,23012616
2015,22925722,1,23012617
2015,22925723,1,23012618
2015,22925724,1,23012619
2015,22925725,1,23012620
2015,22925726,1,23012621
2015,22925727,1,23012622
2015,22925728,1,23012623
2015,22925729,1,23012624
2015,22925730,1,23012625
2015,22925731,1,23012626
2015,22925732,1,23012627
2015,22925733,1,23012628
2015,22925734,1,23012629
2015,22925735,1,23012630
2015,22925736,1,23012631
2015,22925737,1,23012632
2015,22925738,1,23012633
2015,22925739,1,23012634
2015,22925740,1,23012635
2015,22925741,1,23012636
2015,22925742,1,23012637
2015,22925743,1,23012638
2015,22925744,1,23012639
2015,22925745,1,23012640
2015,22925746,1,23012641
2015,22925747,1,23012642
2015,22925748,1,23012643
2015,22925749,1,23012644
2015,22925750,1,23012645
2015,22925751,1,23012646
2015,22925752,1,23012647
2015,22925753,1,23012648
2015,22925754,1,23012649
2015,22925755,1,23012650
2015,22925756,1,23012651
2015,22925757,1,23012652
2015,22925758,1,23012653
2015,22925759,1,23012654
2015,22925760,1,23012655
2015,22925761,1,23012656
2015,22925762,1,23012657
2015,22925763,1,23012658
2015,22925764,1,23012659
2015,22925766,1,23012660
2015,22925767,1,23012661
2015,22925768,1,23012662
2015,22925769,1,23012663
2015,22925770,1,23012664
2015,22926746,1,23012665
2015,22926747,1,23012666
2015,22926748,1,23012667
2015,22926749,1,23012668
2015,22926750,1,23012669
2015,22926751,1,23012670
2015,22926752,1,23012671
2015,22926753,1,23012672
2015,22926754,1,23012673
2015,22926755,1,23012674
2015,22926756,1,23012675
2015,22926757,1,23012676
2015,22926758,1,23012677
2015,22926759,1,23012678
2015,22926760,1,23012679
2015,22926761,1,23012680
2015,22926762,1,23012681
2015,22926763,1,23012682
2015,22926764,1,23012683
2015,22926765,1,23012684
2015,22926766,1,23012685
2015,22926767,1,23012686
2015,22926768,1,23012687
2015,22926769,1,23012688
2015,22926770,1,23012689
2015,22926771,1,23012690
2015,22926772,1,23012691
2015,22926773,1,23012692
2015,22926774,1,23012693
2015,22926775,1,23012694
2015,22926776,1,23012695
2015,22926777,1,23012696
2015,22926778,1,23012697
2015,22926779,1,23012698
2015,22926780,1,23012699
2015,22926781,1,23012700
2015,22926782,1,23012701
2015,22926783,1,23012702
2015,22926784,1,23012703
2015,22926785,1,23012704
2015,22926786,1,23012705
2015,22926787,1,23012706
2015,22926788,1,23012707
2015,22926789,1,23012708
2015,22926790,1,23012709
2015,22926791,1,23012710
2015,22926792,1,23012711
2015,22926793,1,23012712
2015,22926794,1,23012713
2015,22926795,1,23012714
2015,22926796,1,23012715
2015,22926797,1,23012716
2015,22926798,1,23012717
2015,22926799,1,23012718
2015,22926800,1,23012719
2015,22926801,1,23012720
2015,22926802,1,23012721
2015,22926803,1,23012722
2015,22926804,1,23012723
2015,22926806,1,23012724
2015,22926807,1,23012725
2015,22926808,1,23012726
2015,22926809,1,23012727
2015,22926810,1,23012728
2015,22927788,1,23012729
2015,22927789,1,23012730
2015,22927790,1,23012731
2015,22927791,1,23012732
2015,22927792,1,23012733
2015,22927793,1,23012734
2015,22927794,1,23012735
2015,22927795,1,23012736
2015,22927796,1,23012737
2015,22927797,1,23012738
2015,22927798,1,23012739
2015,22927799,1,23012740
2015,22927800,1,23012741
2015,22927801,1,23012742
2015,22927802,1,23012743
2015,22927803,1,23012744
2015,22927804,1,23012745
2015,22927805,1,23012746
2015,22927806,1,23012747
2015,22927807,1,23012748
2015,22927808,1,23012749
2015,22927809,1,23012750
2015,22927810,1,23012751
2015,22927811,1,23012752
2015,22927812,1,23012753
2015,22927813,1,23012754
2015,22927814,1,23012755
2015,22927815,7,23012756
2015,22927816,1,23012757
2015,22927817,1,23012758
2015,22927818,5,23012759
2015,22927819,1,23012760
2015,22927820,1,23012761
2015,22927821,1,23012762
2015,22927822,1,23012763
2015,22927823,1,23012764
2015,22927824,1,23012765
2015,22927825,1,23012766
2015,22927826,1,23012767
2015,22927827,1,23012768
2015,22927828,1,23012769
2015,22927829,1,23012770
2015,22927830,1,23012771
2015,22927831,1,23012772
2015,22927832,1,23012773
2015,22927833,1,23012774
2015,22927834,1,23012775
2015,22927835,1,23012776
2015,22927836,1,23012777
2015,22927837,1,23012778
2015,22927838,1,23012779
2015,22927839,1,23012780
2015,22927840,1,23012781
2015,22927841,1,23012782
2015,22927842,1,23012783
2015,22927843,1,23012784
2015,22927844,1,23012785
2015,22927845,1,23012786
2015,22927846,1,23012787
2015,22927847,1,23012788
2015,22927848,1,23012789
2015,22927849,1,23012790
2015,22927851,1,23012791
2015,22927853,7,23012792
2015,22928857,1,23012793
2015,22928858,1,23012794
2015,22928859,1,23012795
2015,22928860,1,23012796
2015,22928861,1,23012797
2015,22928862,1,23012798
2015,22928863,1,23012799
2015,22928864,1,23012800
2015,22928865,1,23012801
2015,22928866,1,23012802
2015,22928867,1,23012803
2015,22928869,7,23012804
2015,22928870,1,23012805
2015,22928871,1,23012806
2015,22928872,1,23012807
2015,22928874,1,23012808
2015,22928875,1,23012809
2015,22928876,1,23012810
2015,22928877,1,23012811
2015,22928878,1,23012812
2015,22928879,1,23012813
2015,22928880,1,23012814
2015,22928881,1,23012815
2015,22928882,1,23012816
2015,22928883,1,23012817
2015,22928884,1,23012818
2015,22928885,1,23012819
2015,22928886,1,23012820
2015,22928887,1,23012821
2015,22928888,1,23012822
2015,22928889,1,23012823
2015,22928890,1,23012824
2015,22928891,1,23012825
2015,22928892,1,23012826
2015,22928893,1,23012827
2015,22928894,1,23012828
2015,22928895,1,23012829
2015,22928896,1,23012830
2015,22928897,1,23012831
2015,22928898,1,23012832
2015,22928899,1,23012833
2015,22928900,1,23012834
2015,22928901,1,23012835
2015,22928902,1,23012836
2015,22928903,1,23012837
2015,22928904,1,23012838
