"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2015,3,100463343
2015,3,100463346
2015,3,100463347
2015,3,100463355
2015,3,100463356
2015,3,100463358
2015,3,100463359
2015,3,100465588
2015,3,100465589
2015,3,100465619
2015,3,100465620
2015,3,100465626
2015,3,100465627
2015,3,100465630
2015,3,100465631
2015,3,100465634
2015,3,100465635
2015,3,100465638
2015,3,100466706
2015,3,100466707
2015,3,100466716
2015,3,100466719
2015,3,100466720
2015,3,100466741
2015,3,100466742
2015,3,100466759
2015,3,100466760
2015,3,100468972
2015,3,100468973
2015,3,100468993
2015,3,100468994
2015,3,100471119
2015,3,100471128
2015,3,100471132
2015,3,100471136
2015,3,100471137
2015,3,100471142
2015,3,100471167
2015,3,100471168
2015,3,100471175
2015,3,100471176
2015,3,100471183
2015,3,100472235
2015,3,100472236
2015,3,100472275
2015,3,100473335
2015,3,100473336
2015,3,100473362
2015,3,100473368
2015,3,100473369
2015,3,100473370
2015,3,100473371
2015,3,100473372
2015,3,100473375
2015,3,100473376
2015,3,100473377
2015,3,100474440
2015,3,100474447
2015,3,100474448
2015,3,100474449
2015,3,100474450
2015,3,100474465
2015,3,100474498
2015,3,100474499
2015,3,100475540
2015,3,100475541
2015,3,100475544
2015,3,100475548
2015,3,100475549
2015,3,100475553
2015,3,100475554
2015,3,100475555
2015,3,100475556
2015,3,100475564
2015,3,100475565
2015,3,100475567
2015,3,100475568
2015,3,100475574
2015,3,100475575
2015,3,100475577
2015,3,100475578
2015,3,100475580
2015,3,100475581
2015,3,100475582
2015,3,100475593
2015,3,100475596
2015,3,100475597
2015,3,100475604
2015,3,100475605
2015,3,100476649
2015,3,100476657
2015,3,100476665
2015,3,100476668
2015,3,100476678
2015,3,100476681
2015,3,100476682
2015,3,100476683
2015,3,100476691
2015,3,100461161
2015,3,100461169
2015,3,100461170
2015,3,100461171
2015,3,100461184
2015,3,100461211
2015,3,100461212
2015,3,100461216
2015,3,100461217
2015,3,100461220
2015,3,100462259
2015,3,100462260
2015,3,100462282
2015,3,100462284
2015,3,100462285
2015,3,100462297
2015,3,100462314
2015,3,100462315
2015,3,100462320
2015,3,100462321
2015,3,100463372
2015,3,100463373
2015,3,100463377
2015,3,100463378
2015,3,100463379
2015,3,100463382
2015,3,100463383
2015,3,100463384
2015,3,100463385
2015,3,100463393
2015,3,100463396
2015,3,100463397
2015,3,100463398
2015,3,100463403
2015,3,100463406
2015,3,100463413
2015,3,100463415
2015,3,100463416
2015,3,100463418
2015,3,100463419
2015,3,100463421
2015,3,100463422
2015,3,100463423
2015,3,100463426
2015,3,100465660
2015,3,100465661
2015,3,100465719
2015,3,100465721
2015,3,100466777
2015,3,100466778
2015,3,100466794
2015,3,100466795
2015,3,100466814
2015,3,100466815
2015,3,100466820
2015,3,100466821
2015,3,100466839
2015,3,100466840
2015,3,100466841
2015,3,100466842
2015,3,100466843
2015,3,100467937
2015,3,100467939
2015,3,100469014
2015,3,100470157
2015,3,100470171
2015,3,100470172
2015,3,100471197
2015,3,100471198
2015,3,100471199
2015,3,100471200
2015,3,100471201
2015,3,100471202
2015,3,100471211
2015,3,100471212
2015,3,100471222
2015,3,100471223
2015,3,100471225
2015,3,100471231
2015,3,100471247
2015,3,100471248
2015,3,100471249
2015,3,100471250
2015,3,100471251
2015,3,100471252
2015,3,100471253
2015,3,100471255
2015,3,100472307
2015,3,100472359
2015,3,100472365
2015,3,100473418
2015,3,100473425
2015,3,100473426
2015,3,100473433
2015,3,100473436
2015,3,100473441
2015,3,100473442
2015,3,100473463
2015,3,100473464
2015,3,100474523
2015,3,100474531
2015,3,100474543
2015,3,100474557
2015,3,100474562
2015,3,100474568
2015,3,100474569
2015,3,100475616
2015,3,100475617
2015,3,100475633
2015,3,100475634
2015,3,100475646
2015,3,100475647
2015,3,100475652
2015,3,100475654
2015,3,100475656
2015,3,100475657
2015,3,100475659
2015,3,100475668
2015,3,100475669
2015,3,100475671
2015,3,100475672
2015,3,100461221
2015,3,100461232
2015,3,100461237
2015,3,100461245
2015,3,100461264
2015,3,100461268
2015,3,100461269
2015,3,100461273
2015,3,100461278
2015,3,100461288
2015,3,100462325
2015,3,100462326
2015,3,100462333
2015,3,100462334
2015,3,100462335
2015,3,100462336
2015,3,100462353
2015,3,100462378
2015,3,100462379
2015,3,100462380
2015,3,100462381
2015,3,100462383
2015,3,100462389
2015,3,100463460
2015,3,100463483
2015,3,100465722
2015,3,100465725
2015,3,100465746
2015,3,100465758
2015,3,100465776
2015,3,100465777
2015,3,100466852
2015,3,100466853
2015,3,100466883
2015,3,100466884
2015,3,100466886
2015,3,100466887
2015,3,100466889
2015,3,100466890
2015,3,100466891
2015,3,100466893
2015,3,100466900
2015,3,100466901
2015,3,100466902
2015,3,100466903
2015,3,100466905
2015,3,100466906
2015,3,100466907
2015,3,100466908
2015,3,100466909
2015,3,100468019
2015,3,100468020
2015,3,100469131
2015,3,100469132
2015,3,100470183
2015,3,100470184
2015,3,100470207
2015,3,100470208
2015,3,100470215
2015,3,100471257
2015,3,100471262
2015,3,100471263
2015,3,100471267
2015,3,100471268
2015,3,100471272
2015,3,100471284
2015,3,100471288
2015,3,100471292
2015,3,100471293
2015,3,100471297
2015,3,100471298
2015,3,100471302
2015,3,100471303
2015,3,100471306
2015,3,100471309
2015,3,100471310
2015,3,100471317
2015,3,100471318
2015,3,100472382
2015,3,100472383
2015,3,100472391
2015,3,100472395
2015,3,100472396
2015,3,100472399
2015,3,100472414
2015,3,100472417
2015,3,100472418
2015,3,100473488
2015,3,100473489
2015,3,100473490
2015,3,100473497
2015,3,100473498
2015,3,100473507
2015,3,100473515
2015,3,100473525
2015,3,100473526
2015,3,100473527
2015,3,100474593
2015,3,100474602
2015,3,100474603
2015,3,100475678
2015,3,100475681
2015,3,100475695
2015,3,100475696
2015,3,100475701
2015,3,100475707
2015,3,100475713
2015,3,100475718
2015,3,100475719
2015,3,100475732
2015,3,100475733
2015,3,100475741
2015,3,100475742
2015,3,100475743
2015,3,100475745
2015,3,100475746
2015,3,100476803
2015,3,100476819
2015,3,100476820
2015,3,100476833
2015,3,100476838
2015,3,100460241
2015,3,100460242
2015,3,100461290
2015,3,100461291
2015,3,100461292
2015,3,100461293
2015,3,100461298
2015,3,100461321
2015,3,100461323
2015,3,100461324
2015,3,100461334
2015,3,100461335
2015,3,100461343
2015,3,100461345
2015,3,100461346
2015,3,100461347
2015,3,100461354
2015,3,100461355
2015,3,100461356
2015,3,100462394
2015,3,100462395
2015,3,100462396
2015,3,100462401
2015,3,100462405
2015,3,100462406
2015,3,100462426
2015,3,100462461
2015,3,100463508
2015,3,100463517
2015,3,100463518
2015,3,100463558
2015,3,100463563
2015,3,100463564
2015,3,100464628
2015,3,100464629
2015,3,100464631
2015,3,100464632
2015,3,100464667
2015,3,100464668
2015,3,100464669
2015,3,100465823
2015,3,100465831
2015,3,100465860
2015,3,100466915
2015,3,100466924
2015,3,100466925
2015,3,100466946
2015,3,100466947
2015,3,100466971
2015,3,100466979
2015,3,100466980
2015,3,100466981
2015,3,100466982
2015,3,100468066
2015,3,100468092
2015,3,100468093
2015,3,100469150
2015,3,100469162
2015,3,100469197
2015,3,100470242
2015,3,100470243
2015,3,100470261
2015,3,100470262
2015,3,100470263
2015,3,100470264
2015,3,100470272
2015,3,100470273
2015,3,100470276
2015,3,100470277
2015,3,100470282
2015,3,100470296
2015,3,100470297
2015,3,100470306
2015,3,100471333
2015,3,100471334
2015,3,100471335
2015,3,100471336
2015,3,100471342
2015,3,100471343
2015,3,100471349
2015,3,100471392
2015,3,100471393
2015,3,100472441
2015,3,100472442
2015,3,100472450
2015,3,100472452
2015,3,100472453
2015,3,100472463
2015,3,100472464
2015,3,100472471
2015,3,100472472
2015,3,100472491
2015,3,100472492
2015,3,100472498
2015,3,100473542
2015,3,100473581
2015,3,100473582
2015,3,100473585
2015,3,100473604
2015,3,100474657
2015,3,100474658
2015,3,100474692
2015,3,100475748
2015,3,100475749
2015,3,100475753
2015,3,100475754
2015,3,100475755
2015,3,100475757
2015,3,100475761
2015,3,100475762
2015,3,100475765
2015,3,100475766
2015,3,100475778
2015,3,100475781
2015,3,100475788
2015,3,100475792
2015,3,100475793
2015,3,100475799
2015,3,100475800
2015,3,100475814
2015,3,100475815
2015,3,100476855
2015,3,100476859
2015,3,100476863
2015,3,100476876
2015,3,100476883
2015,3,100476886
2015,3,100476889
2015,3,100476897
2015,3,100476908
2015,3,100476913
2015,3,100461375
2015,3,100461377
2015,3,100461378
2015,3,100461379
2015,3,100461380
2015,3,100461386
2015,3,100461388
2015,3,100461389
2015,3,100461390
2015,3,100461392
2015,3,100461395
2015,3,100461396
2015,3,100461397
2015,3,100461398
2015,3,100461408
2015,3,100461409
2015,3,100461411
2015,3,100461414
2015,3,100461419
2015,3,100461422
2015,3,100461427
2015,3,100462483
2015,3,100462484
2015,3,100462485
2015,3,100462489
2015,3,100462490
2015,3,100462506
2015,3,100462507
2015,3,100462513
2015,3,100463568
2015,3,100463569
2015,3,100463592
2015,3,103591419
2015,3,103591420
2015,3,103591421
2015,3,103591434
2015,3,103591441
