"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2015,21,103591832
2015,21,103591833
2015,21,103591834
2015,21,103591835
2015,21,103591836
2015,21,103591837
2015,21,103591838
2015,21,103591839
2015,21,103591840
2015,21,103591841
2015,21,103591842
2015,21,103591843
2015,21,103591844
2015,21,103591845
2015,21,103591846
2015,21,103591847
2015,21,103591848
2015,21,103591849
2015,21,103591850
2015,21,103591851
2015,21,103591852
2015,21,103591853
2015,21,103591854
2015,21,103591855
2015,21,103591856
2015,21,103591857
2015,21,103591858
2015,21,103591859
2015,21,103591860
2015,21,103591861
2015,21,103591862
2015,21,103591863
2015,21,103591864
2015,21,103591865
2015,21,103591866
2015,21,103591867
2015,21,103591868
2015,21,103591869
2015,21,103591870
2015,21,103591871
2015,21,103591872
2015,21,103591873
2015,21,103591874
2015,21,103591875
2015,21,103591876
2015,21,103591877
2015,21,103591878
2015,21,103591879
2015,21,103591880
2015,21,103591881
2015,21,103591882
2015,21,103591883
2015,21,103591884
2015,21,103591885
2015,21,103591886
2015,21,103591887
2015,21,103591888
2015,21,103591889
2015,21,103591890
2015,21,103591891
2015,21,103591892
2015,21,103591893
2015,21,103591894
2015,21,103591895
2015,21,103591896
2015,21,103591897
2015,21,103503990
2015,21,103503992
2015,21,103503993
2015,21,103503994
2015,21,103503995
2015,21,103503996
2015,21,103503997
2015,21,103503998
2015,21,103503999
2015,21,103504000
2015,21,103504001
2015,21,103504002
2015,21,103504003
2015,21,103504004
2015,21,103504005
2015,21,103504006
2015,21,103504007
2015,21,103504008
2015,21,103504009
2015,21,103504010
2015,21,103504011
2015,21,103504012
2015,21,103504013
2015,21,103504014
2015,21,103504015
2015,21,103503783
2015,21,103503784
2015,21,103503785
2015,21,103503786
2015,21,103503787
2015,21,103503788
2015,21,103503789
2015,21,103503790
2015,21,103503791
2015,21,103503792
2015,21,103503793
2015,21,103503794
2015,21,103503795
2015,21,103503796
2015,21,103503797
2015,21,103503798
2015,21,103503799
2015,21,103503800
2015,21,103503801
2015,21,103503802
2015,21,103503803
2015,21,103503804
2015,21,103503805
2015,21,103503806
2015,21,103503807
2015,21,103503808
2015,21,103503809
2015,21,103503810
2015,21,103503811
2015,21,103503812
2015,21,103503813
2015,21,103503814
2015,21,103503815
2015,21,103503816
2015,21,103503817
2015,21,103503818
2015,21,103503819
2015,21,103503820
2015,21,103503821
2015,21,103503822
2015,21,103503823
2015,21,103503824
2015,21,103503825
2015,21,103503826
2015,21,103503827
2015,21,103503828
2015,21,103503829
2015,21,103503830
2015,21,103503831
2015,21,103503832
2015,21,103503833
2015,21,103503834
2015,21,103503835
2015,21,103503836
2015,21,103503837
2015,21,103503838
2015,21,103503839
2015,21,103503840
2015,21,103503841
2015,21,103503842
2015,21,103503843
2015,21,103503844
2015,21,103503845
2015,21,103503846
2015,21,103503847
2015,21,103503848
2015,21,103503849
2015,21,103503850
2015,21,103503851
2015,21,103591453
2015,21,103591454
2015,21,103591456
2015,21,103591457
2015,21,103591458
2015,21,103591459
2015,21,103591460
2015,21,103591461
2015,21,103591462
2015,21,103591463
2015,21,103591464
2015,21,103591465
2015,21,103591466
2015,21,103591467
2015,21,103591468
2015,21,103591469
2015,21,103591470
2015,21,103591471
2015,21,103591472
2015,21,103591473
2015,21,103591474
2015,21,103591475
2015,21,103591476
2015,21,103591477
2015,21,103591478
2015,21,103591479
2015,21,103591480
2015,21,103591481
2015,21,103591482
2015,21,103591483
2015,21,103591484
2015,21,103591485
2015,21,103591486
2015,21,103591487
2015,21,103591488
2015,21,103591489
2015,21,103591490
2015,21,103591491
2015,21,103591492
2015,21,103591493
2015,21,103591494
2015,21,103591495
2015,21,103591496
2015,21,103591497
2015,21,103591498
2015,21,103591499
2015,21,103591500
2015,21,103591501
2015,21,103591502
2015,21,103591503
2015,21,103591504
2015,21,103591505
2015,21,103591506
2015,21,103591507
2015,21,103591508
2015,21,103591509
2015,21,103591510
2015,21,103591511
2015,21,103591512
2015,21,103591513
2015,21,103591514
2015,21,103504016
2015,21,103504017
2015,21,103504018
2015,21,103504019
2015,21,103504020
2015,21,103504021
2015,21,103504022
2015,21,103504023
2015,21,103504024
2015,21,103504025
2015,21,103504026
2015,21,103504027
2015,21,103504028
2015,21,103504029
2015,21,103504030
2015,21,103504031
2015,21,103504032
2015,21,103504033
2015,21,103504034
2015,21,103504060
2015,21,103504061
2015,21,103504062
2015,21,103504063
2015,21,103504064
2015,21,103504065
2015,21,103504066
2015,21,103504067
2015,21,103504068
2015,21,103504069
2015,21,103504070
2015,21,103504071
2015,21,103504072
2015,21,103504073
2015,21,103504074
2015,21,103504075
2015,21,103504076
2015,21,103504077
2015,21,103504078
2015,21,103504079
2015,21,103504080
2015,21,103504081
2015,21,103504082
2015,21,103504083
2015,21,103504084
2015,21,103504085
2015,21,103504086
2015,21,103504087
2015,21,103504088
2015,21,103504089
2015,21,103504090
2015,21,103504091
2015,21,103504092
2015,21,103504093
2015,21,103504094
2015,21,103504095
2015,21,103504096
2015,21,103504097
2015,21,103504098
2015,21,103504099
2015,21,103504100
2015,21,103504101
2015,21,103504102
2015,21,103504103
2015,21,103504104
2015,21,103504105
2015,21,103504106
2015,21,103504107
2015,21,103504108
2015,21,103504109
2015,21,103504110
2015,21,103504111
2015,21,103504112
2015,21,103504113
2015,21,103504114
2015,21,103504115
2015,21,103504116
2015,21,103504117
2015,21,103504118
2015,21,103504119
2015,21,103504120
2015,21,103504121
2015,21,103504122
2015,21,103504124
2015,21,103503649
2015,21,103503650
2015,21,103503651
2015,21,103503652
2015,21,103503653
2015,21,103503654
2015,21,103503655
2015,21,103503656
2015,21,103503657
2015,21,103503658
2015,21,103503659
2015,21,103503660
2015,21,103503661
2015,21,103503662
2015,21,103503663
2015,21,103503664
2015,21,103503665
2015,21,103503666
2015,21,103503667
2015,21,103503668
2015,21,103503669
2015,21,103503670
2015,21,103503671
2015,21,103503672
2015,21,103503673
2015,21,103503674
2015,21,103503675
2015,21,103503676
2015,21,103503677
2015,21,103503678
2015,21,103503679
2015,21,103503680
2015,21,103503681
2015,21,103503682
2015,21,103503683
2015,21,103503684
2015,21,103503685
2015,21,103503686
2015,21,103503687
2015,21,103503688
2015,21,103503689
2015,21,103503690
2015,21,103503691
2015,21,103503692
2015,21,103503693
2015,21,103503694
2015,21,103503696
2015,21,103503697
2015,21,103503698
2015,21,103503699
2015,21,103503700
2015,21,103503701
2015,21,103503702
2015,21,103503703
2015,21,103503704
2015,21,103503705
2015,21,103503706
2015,21,103503707
2015,21,103503708
2015,21,103503709
2015,21,103503710
2015,21,103503711
2015,21,103503712
2015,21,103503713
2015,21,103503852
2015,21,103503853
2015,21,103503854
2015,21,103503855
2015,21,103503856
2015,21,103503857
2015,21,103503858
2015,21,103503859
2015,21,103503860
2015,21,103503861
2015,21,103503862
2015,21,103503863
2015,21,103503864
2015,21,103503865
2015,21,103503866
2015,21,103503867
2015,21,103503868
2015,21,103503869
2015,21,103503870
2015,21,103503871
2015,21,103503872
2015,21,103503873
2015,21,103503874
2015,21,103503875
2015,21,103503876
2015,21,103503877
2015,21,103503878
2015,21,103503879
2015,21,103503880
2015,21,103503881
2015,21,103503882
2015,21,103503883
2015,21,103503884
2015,21,103503885
2015,21,103503886
2015,21,103503887
2015,21,103503888
2015,21,103503889
2015,21,103503890
2015,21,103503891
2015,21,103503892
2015,21,103503893
2015,21,103503894
2015,21,103503895
2015,21,103503896
2015,21,103503897
2015,21,103503898
2015,21,103503899
2015,21,103503900
2015,21,103503901
2015,21,103503902
2015,21,103503903
2015,21,103503904
2015,21,103503905
2015,21,103503906
2015,21,103503907
2015,21,103503908
2015,21,103503909
2015,21,103503910
2015,21,103503911
2015,21,103503912
2015,21,103503913
2015,21,103503914
2015,21,103503915
2015,21,103503916
2015,21,103503917
2015,21,103503918
2015,21,103503919
2015,21,103503920
2015,21,103591661
2015,21,103591662
2015,21,103591663
2015,21,103591664
2015,21,103591665
2015,21,103591666
2015,21,103591667
2015,21,103591668
2015,21,103591669
2015,21,103591670
2015,21,103591671
2015,21,103591672
2015,21,103591673
2015,21,103591674
2015,21,103591675
2015,21,103591676
2015,21,103591677
2015,21,103591678
2015,21,103591679
2015,21,103591680
2015,21,103591681
2015,21,103591682
2015,21,103591683
2015,21,103591684
2015,21,103591685
2015,21,103591686
2015,21,103591687
2015,21,103591688
2015,21,103591689
2015,21,103591690
2015,21,103591691
2015,21,103591692
2015,21,103591693
2015,21,103591694
2015,21,103591695
2015,21,103591696
2015,21,103591697
2015,21,103591698
2015,21,103591699
2015,21,103591700
2015,21,103591701
2015,21,103591702
2015,21,103591703
2015,21,103591704
2015,21,103591705
2015,21,103591706
2015,21,103591707
2015,21,103591708
2015,21,103591709
2015,21,103591710
2015,21,103591711
2015,21,103591712
2015,21,103591713
2015,21,103591714
2015,21,103591715
2015,21,103591716
2015,21,103591717
2015,21,103591718
2015,21,103591719
2015,21,103591720
2015,21,103591721
2015,21,103591722
2015,21,103591723
2015,21,103591724
2015,21,103591725
2015,21,103591726
2015,21,103591727
2015,21,103591728
2015,21,103591729
2015,21,103591755
2015,21,103591756
2015,21,103591757
2015,21,103591758
2015,21,103591759
2015,21,103591760
2015,21,103591761
2015,21,103591762
2015,21,103591763
2015,21,103591764
2015,21,103591765
2015,21,103591766
2015,21,103591767
2015,21,103591768
2015,21,103591769
2015,21,103591770
2015,21,103591771
2015,21,103591772
2015,21,103591773
2015,21,103591774
2015,21,103591775
2015,21,103591776
2015,21,103591777
2015,21,103591778
2015,21,103591779
2015,21,103591780
2015,21,103591781
2015,21,103591782
2015,21,103591783
2015,21,103591784
2015,21,103591785
2015,21,103591786
2015,21,103591787
2015,21,103591788
2015,21,103591789
2015,21,103591790
2015,21,103591791
2015,21,103591792
2015,21,103591793
2015,21,103591794
2015,21,103591795
2015,21,103591796
2015,21,100476527
2015,21,100476528
2015,21,100476529
2015,21,100476530
2015,21,100476531
2015,21,100476532
2015,21,100476533
2015,21,100476534
2015,21,100476535
2015,21,100476536
2015,21,100476537
2015,21,100476538
2015,21,100476539
2015,21,100476540
2015,21,100476541
2015,21,100476542
2015,21,100476543
2015,21,100476544
2015,21,100476545
2015,21,100476546
2015,21,100476547
2015,21,100476548
2015,21,100476549
2015,21,100476550
2015,21,100476551
2015,21,100476552
2015,21,100476553
2015,21,100476554
2015,21,100476555
2015,21,100476556
2015,21,100476557
2015,21,100476558
2015,21,100476559
2015,21,100476560
2015,21,100476561
2015,21,100476562
2015,21,100476563
2015,21,100476564
2015,21,100476565
2015,21,100476566
2015,21,100476567
2015,21,100476568
2015,21,100476569
2015,21,100476570
2015,21,100476571
2015,21,100476572
2015,21,100476573
2015,21,100476574
2015,21,100477614
2015,21,100477615
2015,21,100477616
2015,21,100477617
2015,21,100477618
2015,21,100477619
2015,21,100477620
2015,21,100477621
2015,21,100477622
2015,21,100477623
2015,21,100477624
2015,21,100477625
2015,21,100477626
2015,21,100477627
2015,21,100477628
2015,21,100477629
2015,21,100477630
2015,21,100477631
2015,21,100477632
2015,21,100477633
2015,21,100477634
2015,21,100477635
2015,21,100477636
2015,21,100477637
2015,21,100477638
2015,21,100477639
2015,21,100477640
2015,21,100477641
2015,21,100477642
2015,21,100477643
2015,21,100477644
2015,21,100477645
2015,21,100477646
2015,21,100477647
2015,21,100477648
2015,21,100477649
2015,21,100477650
2015,21,100477651
2015,21,100477652
2015,21,100477653
2015,21,100477654
2015,21,100477655
2015,21,100477656
2015,21,100477657
2015,21,100477658
2015,21,100477659
2015,21,100477660
2015,21,100477661
2015,21,100477662
2015,21,100477663
2015,21,100477664
2015,21,100477665
2015,21,100477666
2015,21,100477667
2015,21,100477668
2015,21,100477669
2015,21,100477670
2015,21,100477671
2015,21,100477672
2015,21,100477673
2015,21,100477674
2015,21,100477675
2015,21,100477676
2015,21,100477677
2015,21,100477678
2015,21,100477679
2015,21,100477680
2015,21,100477681
2015,21,100477682
2015,21,100461014
2015,21,100461015
2015,21,100461016
2015,21,100461017
2015,21,100461018
2015,21,100461019
2015,21,100461020
2015,21,100461021
2015,21,100461022
2015,21,100461023
2015,21,100461024
2015,21,100461025
2015,21,100461026
2015,21,100461027
2015,21,100461028
2015,21,100461029
2015,21,100461030
2015,21,100461031
2015,21,100461032
2015,21,100461033
2015,21,100461034
2015,21,100461035
2015,21,100461036
2015,21,100461037
2015,21,100461038
2015,21,100461039
2015,21,100461040
2015,21,100461041
2015,21,100461042
2015,21,100461043
2015,21,100461044
2015,21,100461045
2015,21,100461046
2015,21,100461047
2015,21,100461048
2015,21,100461049
2015,21,100461050
2015,21,100461051
2015,21,100461052
2015,21,100461053
2015,21,100461054
2015,21,100461055
2015,21,100461056
2015,21,100461057
2015,21,100461058
2015,21,100461059
2015,21,100461060
2015,21,100461061
2015,21,100461062
2015,21,100461063
2015,21,100461064
2015,21,100461065
2015,21,100461066
2015,21,100461067
2015,21,100461068
2015,21,100461069
2015,21,100461070
2015,21,100461071
2015,21,100461072
2015,21,100461073
2015,21,100461074
2015,21,100461075
2015,21,100461077
2015,21,100461078
2015,21,100461079
2015,21,100461080
2015,21,100461081
2015,21,100461082
2015,21,100462118
2015,21,100462119
2015,21,100462120
2015,21,100462121
2015,21,100462122
2015,21,100462123
2015,21,100462124
2015,21,100462125
2015,21,100462126
2015,21,100462127
2015,21,100462128
2015,21,100462129
2015,21,100462130
2015,21,100462131
2015,21,100462132
2015,21,100462133
2015,21,100462134
2015,21,100462135
2015,21,100462136
2015,21,100462137
2015,21,100462138
2015,21,100462139
2015,21,100462140
2015,21,100462141
2015,21,100462142
2015,21,100462143
2015,21,100462144
2015,21,100462145
2015,21,100462146
2015,21,100462147
2015,21,100462148
2015,21,100462149
2015,21,100462150
2015,21,100462151
2015,21,100462152
2015,21,100462153
2015,21,100462154
2015,21,100462155
2015,21,100462156
2015,21,100462157
2015,21,100462158
2015,21,100462159
2015,21,100462160
2015,21,100462161
2015,21,100462162
2015,21,100462163
2015,21,100462164
2015,21,100462165
2015,21,100462166
2015,21,100462167
2015,21,100462168
2015,21,100462169
2015,21,100462170
2015,21,100462171
2015,21,100462172
2015,21,100462173
2015,21,100462174
2015,21,100462175
2015,21,100462176
2015,21,100462177
2015,21,100462178
2015,21,100462179
2015,21,100462180
2015,21,100462181
2015,21,100462182
2015,21,100462183
2015,21,100462184
2015,21,100462185
2015,21,100462186
2015,21,100463223
2015,21,100463224
2015,21,100463225
2015,21,100463226
2015,21,100463228
2015,21,100463229
2015,21,100463230
2015,21,100463231
2015,21,100463232
2015,21,100463233
2015,21,100463234
2015,21,100463235
2015,21,100463236
2015,21,100463237
2015,21,100463238
2015,21,100463240
2015,21,100463241
2015,21,100463242
2015,21,100463243
2015,21,100463244
2015,21,100463246
2015,21,100463247
2015,21,100463248
2015,21,100463249
2015,21,100463250
2015,21,100463251
2015,21,100463252
2015,21,100463253
2015,21,100463254
2015,21,100463255
2015,21,100463256
2015,21,100463257
2015,21,100463258
2015,21,100463259
2015,21,100463260
2015,21,100463261
2015,21,100463262
2015,21,100463263
2015,21,100463264
2015,21,100463265
2015,21,100463266
2015,21,100463267
2015,21,100463268
2015,21,100463269
2015,21,100463270
2015,21,100463271
2015,21,100463272
2015,21,100463275
2015,21,100463276
2015,21,100463277
2015,21,100463278
2015,21,100463279
2015,21,100463283
2015,21,100463284
2015,21,100463285
2015,21,100463286
2015,21,100463287
2015,21,100463288
2015,21,100463289
2015,21,100463290
2015,21,100464326
2015,21,100464327
2015,21,100464328
2015,21,100464329
2015,21,100464330
2015,21,100464331
2015,21,100464332
2015,21,100464333
2015,21,100464334
2015,21,100464335
2015,21,100464336
2015,21,100464337
2015,21,100464338
2015,21,100464339
2015,21,100464340
2015,21,100464341
2015,21,100464342
2015,21,100464343
2015,21,100464344
2015,21,100464345
2015,21,100464346
2015,21,100464347
2015,21,100464348
2015,21,100464349
2015,21,100464350
2015,21,100464351
2015,21,100464352
2015,21,100464353
2015,21,100464354
2015,21,100464355
2015,21,100464356
2015,21,100464357
2015,21,100464358
2015,21,100464359
2015,21,100464360
2015,21,100464361
2015,21,100464362
2015,21,100464363
2015,21,100464364
2015,21,100464365
2015,21,100464366
2015,21,100464367
2015,21,100464368
2015,21,100464369
2015,21,100464370
2015,21,100464371
2015,21,100464372
2015,21,100464373
2015,21,100464374
2015,21,100464375
2015,21,100464376
2015,21,100464377
2015,21,100464378
2015,21,100464379
2015,21,100464380
2015,21,100464381
2015,21,100464382
2015,21,100464383
2015,21,100464384
2015,21,100464385
2015,21,100464386
2015,21,100464387
2015,21,100464388
2015,21,100464389
2015,21,100464390
2015,21,100464391
2015,21,100464392
2015,21,100464393
2015,21,100464394
2015,21,100465513
2015,21,100465514
2015,21,100465515
2015,21,100465516
2015,21,100465517
2015,21,100465518
2015,21,100465519
2015,21,100465520
2015,21,100465521
2015,21,100465522
2015,21,100465523
2015,21,100465524
2015,21,100465525
2015,21,100465526
2015,21,100465527
2015,21,100465528
2015,21,100465529
2015,21,100465530
2015,21,100465531
2015,21,100465532
2015,21,100465533
2015,21,100465534
2015,21,100465535
2015,21,100465536
2015,21,100465537
2015,21,100465538
2015,21,100465539
2015,21,100465540
2015,21,100465541
2015,21,100465542
2015,21,100465543
2015,21,100465544
2015,21,100465545
2015,21,100465546
2015,21,100465547
2015,21,100465548
2015,21,100465549
2015,21,100465550
2015,21,100465551
2015,21,100465552
2015,21,100465553
2015,21,100465554
2015,21,100465555
2015,21,100465556
2015,21,100465557
2015,21,100465558
2015,21,100465559
2015,21,100465560
2015,21,100465561
2015,21,100465562
2015,21,100465563
2015,21,100465564
2015,21,100465565
2015,21,100465566
2015,21,100465567
2015,21,100465568
2015,21,100465569
2015,21,100465570
2015,21,100465571
2015,21,100465572
2015,21,100465573
2015,21,100465574
2015,21,100465575
2015,21,100465576
2015,21,100465577
2015,21,100465578
2015,21,100465579
2015,21,100465580
2015,21,100465581
2015,21,100466634
2015,21,100466635
2015,21,100466636
2015,21,100466637
2015,21,100466638
2015,21,100466639
2015,21,100466640
2015,21,100466641
2015,21,100466642
2015,21,100466643
2015,21,100466644
2015,21,100466645
2015,21,100466646
2015,21,100466647
2015,21,100466648
2015,21,100466649
2015,21,100466650
2015,21,100466651
2015,21,100466652
2015,21,100466653
2015,21,100466654
2015,21,100466655
2015,21,100466656
2015,21,100466657
2015,21,100466658
2015,21,100466659
2015,21,100466660
2015,21,100466661
2015,21,100466662
2015,21,100466663
2015,21,100466664
2015,21,100466665
2015,21,100463368
2015,21,100463369
2015,21,100463370
2015,21,100463371
2015,21,100463372
2015,21,100463373
2015,21,100463374
2015,21,100463375
2015,21,100463376
2015,21,100463378
2015,21,100463379
2015,21,100463380
2015,21,100463381
2015,21,100463382
2015,21,100463383
