"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2015,8,100477101
2015,8,100477105
2015,8,100477106
2015,8,100477107
2015,8,100477108
2015,8,100477124
2015,8,100477127
2015,8,100477128
2015,8,100460465
2015,8,100460472
2015,8,100460481
2015,8,100460517
2015,8,100462725
2015,8,100464882
2015,8,100464905
2015,8,100464906
2015,8,100464907
2015,8,100464949
2015,8,100464950
2015,8,100467199
2015,8,100471627
2015,8,100471628
2015,8,100471669
2015,8,100472761
2015,8,100477183
2015,8,100477184
2015,8,100460545
2015,8,100460546
2015,8,100460582
2015,8,100460583
2015,8,100460584
2015,8,100460585
2015,8,100460592
2015,8,100460593
2015,8,100461648
2015,8,100461663
2015,8,100462781
2015,8,100462798
2015,8,100464960
2015,8,100465009
2015,8,100465011
2015,8,100466168
2015,8,100466176
2015,8,100466183
2015,8,100466184
2015,8,100467327
2015,8,100468378
2015,8,100468414
2015,8,100471676
2015,8,100471712
2015,8,100471722
2015,8,100471723
2015,8,100471734
2015,8,100471738
2015,8,100471739
2015,8,100472781
2015,8,100472825
2015,8,100472826
2015,8,100473895
2015,8,100475033
2015,8,100475034
2015,8,100477242
2015,8,100460602
2015,8,100460603
2015,8,100460604
2015,8,100460614
2015,8,100460615
2015,8,100460642
2015,8,100460643
2015,8,100462827
2015,8,100462873
2015,8,100465046
2015,8,100465052
2015,8,100465065
2015,8,100466252
2015,8,100467339
2015,8,100467363
2015,8,100468452
2015,8,100468458
2015,8,100468465
2015,8,100468489
2015,8,100471741
2015,8,100471759
2015,8,100471760
2015,8,100471767
2015,8,100471771
2015,8,100471774
2015,8,100471781
2015,8,100471790
2015,8,100472893
2015,8,100472894
2015,8,100475093
2015,8,100475115
2015,8,100477327
2015,8,100477328
2015,8,100460672
2015,8,100460678
2015,8,100460695
2015,8,100460696
2015,8,100460721
2015,8,100465100
2015,8,100467425
2015,8,100471818
2015,8,100471831
2015,8,100471834
2015,8,100471835
2015,8,100471863
2015,8,100471868
2015,8,100472924
2015,8,100472925
2015,8,100474025
2015,8,100474049
2015,8,100475142
2015,8,100475156
2015,8,100475181
2015,8,100460761
2015,8,100460762
2015,8,100460766
2015,8,100460783
2015,8,100460787
2015,8,100460788
2015,8,100461846
2015,8,100462946
2015,8,100462966
2015,8,100462992
2015,8,100464086
2015,8,100464099
2015,8,100465225
2015,8,100466365
2015,8,100466392
2015,8,100466415
2015,8,100471885
2015,8,100471886
2015,8,100471893
2015,8,100471897
2015,8,100471898
2015,8,100475247
2015,8,100460811
2015,8,100460812
2015,8,100460824
2015,8,100460835
2015,8,100460842
2015,8,100460843
2015,8,100460845
2015,8,100460846
2015,8,100460867
2015,8,100463021
2015,8,100463036
2015,8,100464138
2015,8,100465243
2015,8,100465245
2015,8,100465246
2015,8,100466466
2015,8,100467595
2015,8,100469787
2015,8,100462027
2015,8,100487312
2015,8,100488416
2015,8,100489519
2015,8,100489531
2015,8,100489542
2015,8,100489548
2015,8,100489552
2015,8,100490626
2015,8,100483076
2015,8,100484197
2015,8,100485216
2015,8,100487386
2015,8,100488522
2015,8,100490696
2015,8,100478782
2015,8,100479855
2015,8,100483128
2015,8,100484214
2015,8,100485338
2015,8,100488538
2015,8,100488546
2015,8,100488598
2015,8,100489697
2015,8,100490751
2015,8,100490752
2015,8,100490762
2015,8,100490764
2015,8,100490765
2015,8,100479894
2015,8,100479915
2015,8,100479925
2015,8,100483250
2015,8,100483258
2015,8,100488624
2015,8,100488626
2015,8,100489737
2015,8,100489738
2015,8,100489759
2015,8,100477788
2015,8,100485409
2015,8,100485464
2015,8,100488686
2015,8,100489798
2015,8,100489808
2015,8,100477880
2015,8,100480056
2015,8,100485539
2015,8,100487675
2015,8,100488772
2015,8,100488786
2015,8,100488787
2015,8,100488790
2015,8,100477915
2015,8,100485552
2015,8,100488822
2015,8,100477964
2015,8,100483482
2015,8,100484592
2015,8,100487779
2015,8,100480242
2015,8,100480243
2015,8,100480272
2015,8,100480293
2015,8,100480297
2015,8,100487845
2015,8,100487865
2015,8,100488996
2015,8,100489001
2015,8,100490064
2015,8,100478105
2015,8,100478157
2015,8,100480332
2015,8,100480333
2015,8,100482480
2015,8,100483656
2015,8,100489050
2015,8,100478223
2015,8,100486914
2015,8,100486918
2015,8,100488015
2015,8,100488018
2015,8,100488040
2015,8,100489116
2015,8,100490229
2015,8,100490230
2015,8,100490249
2015,8,100490255
2015,8,100490256
2015,8,100478255
2015,8,100480456
2015,8,100484858
2015,8,100488066
2015,8,100488091
2015,8,100489183
2015,8,100489189
2015,8,100490275
2015,8,100490276
2015,8,100490279
2015,8,100490282
2015,8,100490283
2015,8,100490285
2015,8,100490287
2015,8,100490291
2015,8,100490292
2015,8,100490299
2015,8,100490300
2015,8,100490308
2015,8,100490309
2015,8,100490310
2015,8,100490311
2015,8,100490312
2015,8,100490313
2015,8,100490317
2015,8,100490318
2015,8,100490319
2015,8,100490320
2015,8,100490321
2015,8,100484920
2015,8,100484932
2015,8,100485966
2015,8,100488152
2015,8,100488169
2015,8,100488178
2015,8,100489240
2015,8,100489247
2015,8,100490332
2015,8,100490333
2015,8,100490340
2015,8,100490341
2015,8,100490346
2015,8,100490347
2015,8,100490348
2015,8,100490349
2015,8,100490379
2015,8,100490380
2015,8,103853638
2015,8,103853767
2015,8,103853832
2015,8,103853844
2015,8,103853845
2015,8,103853848
2015,8,100490387
2015,8,100490388
2015,8,100490392
2015,8,100490393
2015,8,100490397
2015,8,100490398
2015,8,100478431
2015,8,100479537
2015,8,100488220
2015,8,100488246
2015,8,100489345
2015,8,100489349
2015,8,100489353
2015,8,100490409
2015,8,100490410
2015,8,100490415
2015,8,100490416
2015,8,100490417
2015,8,100490418
2015,8,100490422
2015,8,100490423
2015,8,100490440
2015,8,100490449
2015,8,100490450
2015,8,100490457
2015,8,100490459
2015,8,100490460
2015,8,100478488
2015,8,100481745
2015,8,100486088
2015,8,100490478
2015,8,100490479
2015,8,100490527
2015,8,100490528
2015,8,100478530
2015,8,100478550
2015,8,100479661
2015,8,100484021
2015,8,100488385
2015,8,100489456
2015,8,100489496
2015,8,100489497
2015,8,100490537
2015,8,100490564
2015,8,100490573
2015,8,100490574
2015,8,100490599
2015,8,100490600
2015,8,100479690
2015,8,100458745
2015,8,100459938
2015,8,100458883
2015,8,100458884
2015,8,100458972
2015,8,100459223
2015,8,100459240
2015,8,100459261
2015,8,100459289
2015,8,100459290
2015,8,100459294
2015,8,100459295
2015,8,100459320
2015,8,100459347
2015,8,100459383
2015,8,100459384
2015,8,100459446
2015,8,100459591
2015,8,100459708
2015,8,100459709
2015,8,100458622
2015,8,100459787
2015,8,100459811
2015,10,100466514
2015,10,100475385
2015,10,100467743
2015,10,100467747
2015,10,100475404
2015,10,100475418
2015,10,100475469
2015,10,100475518
2015,10,100475526
2015,10,100475536
2015,10,100472258
2015,10,100475543
2015,10,100475546
2015,10,100475552
2015,10,100475557
2015,10,100475585
2015,10,100465654
2015,10,100473583
2015,10,100460309
2015,10,100467019
2015,10,100468131
2015,10,100463636
2015,10,100463683
2015,10,100463731
2015,11,100471559
2015,10,100460725
2015,11,100471851
2015,10,100467479
2015,11,100489549
2015,10,100488519
2015,11,100488065
2015,10,100490327
2015,10,100459863
2015,9,100461133
2015,6,100461134
2015,6,100461139
2015,9,100461140
2015,9,100461141
2015,9,100461142
2015,9,100461146
2015,9,100461150
2015,6,100461151
2015,6,100462190
2015,6,100462197
2015,6,100462198
2015,6,100462200
2015,6,100462201
2015,6,100462202
2015,9,100462205
2015,6,100462212
2015,6,100462216
2015,9,100462221
2015,9,100462222
2015,9,100462223
2015,9,100462229
2015,9,100462240
2015,6,100462242
2015,6,100462243
2015,6,100462246
2015,6,100462247
2015,9,100462255
2015,9,100463291
2015,9,100463292
2015,6,100463294
2015,6,100463295
2015,6,100463301
2015,6,100463305
2015,9,100463324
2015,9,100463326
2015,6,100463331
2015,6,100463332
2015,9,100463335
2015,9,100463338
2015,6,100463342
2015,6,100463343
2015,6,100463346
2015,6,100463347
2015,9,100463352
2015,6,100463355
2015,6,100463356
2015,9,100463357
2015,6,100463358
2015,6,100463359
2015,6,100464395
2015,6,100464396
2015,9,100464399
2015,9,100464406
2015,9,100464408
2015,9,100464414
2015,9,100464425
2015,9,100464426
2015,6,100464427
2015,6,100464428
2015,9,100464430
2015,9,100464431
2015,6,100464432
2015,6,100464433
2015,9,100464434
2015,9,100464437
2015,9,100464439
2015,9,100464443
2015,9,100464450
2015,9,100464452
2015,6,100464463
2015,9,100465582
2015,6,100465588
2015,6,100465589
2015,9,100465591
2015,9,100465592
2015,6,100465596
2015,9,100465615
2015,9,100465618
2015,6,100465619
2015,6,100465620
2015,9,100465623
2015,6,100465626
2015,6,100465627
2015,6,100465634
2015,6,100465635
2015,6,100465638
2015,9,100465645
2015,9,100465648
2015,9,100465650
2015,6,100466704
2015,6,100466705
2015,6,100466706
2015,6,100466707
2015,9,100466713
2015,6,100466716
2015,6,100466719
2015,6,100466720
2015,6,100466721
2015,6,100466722
2015,9,100466723
2015,6,100466732
2015,6,100466733
2015,9,100466734
2015,6,100466741
2015,6,100466742
2015,9,100466746
2015,6,100466747
2015,9,100466750
2015,9,100466755
2015,9,100466757
2015,9,100466758
2015,9,100466761
2015,6,100466762
2015,6,100466763
2015,6,100466765
2015,6,100466766
2015,6,100466767
2015,9,100466770
2015,9,100466772
2015,9,100467825
2015,9,100467826
2015,9,100467828
2015,9,100467829
2015,9,100467832
2015,9,100467835
2015,9,100467836
2015,9,100467837
2015,9,100467838
2015,9,100467841
2015,9,100467842
2015,6,100467843
2015,6,100467848
2015,6,100467849
2015,6,100467850
2015,6,100467851
2015,6,100467852
2015,6,100467853
2015,6,100467854
2015,6,100467855
2015,9,100467856
2015,9,100467865
2015,6,100467872
2015,9,100467876
2015,9,100468927
2015,6,100468928
2015,9,100468929
2015,9,100468930
2015,9,100468931
2015,9,100468936
2015,9,100468937
2015,6,100468940
2015,6,100468941
2015,6,100468943
2015,9,100468944
2015,9,100468945
2015,9,100468947
2015,9,100468949
2015,9,100468952
2015,6,100468955
2015,9,100468957
2015,9,100468958
2015,9,100468959
2015,9,100468962
2015,9,100468964
2015,9,100468968
2015,9,100468971
2015,6,100468972
2015,6,100468973
2015,6,100468974
2015,6,100468975
2015,9,100468981
2015,9,100468986
2015,6,100468987
2015,6,100468989
2015,6,100468990
2015,9,100468991
2015,9,100468992
2015,6,100468993
2015,6,100468994
2015,6,100470039
2015,6,100470040
2015,6,100470047
2015,6,100470051
2015,6,100470053
2015,6,100470054
2015,6,100470055
2015,6,100470056
2015,6,100470066
2015,6,100470067
2015,6,100470069
2015,6,100470070
2015,6,100470071
2015,6,100470072
2015,6,100470073
2015,6,100470075
2015,6,100470078
2015,6,100470081
2015,6,100470082
2015,6,100470084
2015,6,100470085
2015,6,100470087
2015,6,100470090
2015,6,100470101
2015,6,100471128
2015,6,100471132
2015,6,100471142
2015,6,100471176
2015,6,100471183
2015,9,100472231
2015,6,100472235
2015,6,100472236
2015,9,100472237
2015,9,100472238
2015,9,100472241
2015,9,100472247
2015,9,100472251
2015,9,100472256
2015,6,100472260
2015,6,100472261
2015,9,100472262
2015,9,100472264
2015,9,100472267
2015,9,100472268
2015,9,100472271
2015,9,100472272
2015,6,100472275
2015,9,100472282
2015,6,100472285
2015,9,100472286
2015,9,100472287
2015,9,100472288
2015,9,100472292
2015,9,100472295
2015,9,100473334
2015,6,100473335
2015,6,100473336
2015,6,100473339
2015,9,100473341
2015,9,100473346
2015,6,100473347
2015,6,100473348
2015,9,100473349
2015,6,100473350
2015,6,100473352
2015,9,100473353
2015,9,100473360
2015,9,100473362
2015,6,100473364
2015,6,100473369
2015,6,100473370
2015,6,100473371
2015,6,100473373
2015,6,100473376
2015,6,100473377
2015,6,100473379
2015,9,100473381
2015,9,100473384
2015,9,100473394
2015,9,100473396
2015,9,100473400
2015,9,100474436
2015,9,100474437
2015,6,100474440
2015,9,100474442
2015,9,100474445
2015,9,100474447
2015,6,100474449
2015,6,100474450
2015,9,100474451
2015,9,100474452
2015,9,100474457
2015,6,100474465
2015,9,100474466
2015,6,100474471
2015,9,100474473
2015,9,100474490
2015,9,100474494
2015,9,100474495
2015,6,100474498
2015,6,100474499
2015,6,100474500
2015,6,100474502
2015,6,100474503
2015,6,100475540
2015,6,100475541
2015,9,100475542
2015,6,100475544
2015,6,100475545
2015,6,100475548
2015,6,100475549
2015,6,100475553
2015,6,100475554
2015,6,100475555
2015,6,100475556
2015,6,100475559
2015,6,100475564
2015,6,100475565
2015,9,100475566
2015,6,100475567
2015,6,100475568
2015,6,100475573
2015,6,100475574
2015,6,100475575
2015,9,100475576
2015,6,100475577
2015,6,100475578
2015,6,100475580
2015,6,100475581
2015,6,100475582
2015,6,100475586
2015,6,100475587
2015,6,100475588
2015,9,100475589
2015,9,100475590
2015,6,100475591
2015,6,100475593
2015,6,100475597
2015,9,100475598
2015,6,100475604
2015,6,100475605
2015,9,100475607
2015,6,100476645
2015,6,100476649
2015,9,100476651
2015,9,100476656
2015,6,100476657
2015,9,100476660
2015,6,100476662
2015,6,100476665
2015,9,100476666
2015,6,100476668
2015,9,100476669
2015,9,100476675
2015,9,100476677
2015,6,100476678
2015,6,100476681
2015,6,100476682
2015,6,100476683
2015,9,100476684
2015,9,100476685
2015,6,100476691
2015,9,100476701
2015,9,100460046
2015,9,100460047
2015,9,100460050
2015,9,100460051
2015,9,100460057
2015,9,100460059
2015,9,100460061
2015,6,100460064
2015,9,100460071
2015,9,100460075
2015,9,100460076
2015,9,100460078
2015,9,100460079
2015,9,100460085
2015,9,100460090
2015,9,100460094
2015,9,100460099
2015,9,100460108
2015,9,100461155
2015,9,100461157
2015,9,100461165
2015,9,100461168
2015,6,100461169
2015,6,100461170
2015,6,100461171
2015,9,100461172
2015,9,100461174
2015,9,100461176
2015,9,100461177
2015,9,100461178
2015,6,100461184
2015,6,100461187
2015,9,100461189
2015,9,100461191
2015,6,100461192
2015,6,100461193
2015,6,100461201
2015,6,100461203
2015,6,100461211
2015,6,100461212
2015,6,100461216
2015,6,100461217
2015,9,100461219
2015,6,100461220
2015,9,100462256
2015,9,100462257
2015,6,100462259
