"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27223173,92994281,1,06-SEP-17,1,"C",27,5,38,"M",1,2,"R","","",38,0
2017,27761025,94792749,1,30-MAY-17,1,"N",51,5,36,"M",1,2,"R","","",36,0
2017,27761164,94793241,1,26-JUN-17,1,"N",56,5,46,"M",1,1,"R","","",46,0
2017,27761777,94795525,1,13-AUG-17,1,"N",36,5,22,"M",1,2,"R","","",22,0
2017,27761842,94795750,1,01-SEP-17,3,"N",48,5,36,"M",1,2,"R","","",36,0
2017,27761874,94795845,1,01-OCT-17,1,"N",51,5,36,"M",1,2,"R","","",36,0
2017,27761891,94795935,1,11-OCT-17,2,"N",16,5,24,"M",1,2,"R","","",24,0
2017,27762022,94796497,1,03-DEC-17,3,"N",16,5,40,"F",1,2,"R","","",40,0
2017,27762200,94797035,1,29-DEC-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,27762202,94797047,1,27-DEC-17,1,"N",27,5,40,"F",1,2,"R","","",40,0
2017,27762218,94797070,1,23-DEC-17,3,"M",35,5,47,"F",1,2,"R","","",47,0
2017,27762238,94797124,1,19-DEC-17,2,"N",23,5,16,"F",1,2,"N","R","",16,0
2017,27762412,94797762,1,02-JUL-17,1,"M",21,5,26,"M",1,2,"R","","",26,0
2017,27762442,94797827,1,29-AUG-17,3,"N",23,5,31,"F",1,2,"R","","",31,0
2017,27762459,94797901,1,24-AUG-17,1,"N",51,5,27,"M",2,2,"R","","",27,0
2017,27762479,94797947,1,21-AUG-17,1,"N",51,5,27,"M",2,2,"R","","",27,0
2017,27762658,94798548,1,28-SEP-17,1,"N",16,5,48,"M",1,2,"R","","",48,0
2017,27762776,94798900,1,12-SEP-17,1,"N",35,5,21,"M",1,2,"R","","",21,0
2017,27767936,94813008,1,04-DEC-17,2,"N",23,5,36,"F",1,3,"R","","",36,0
2017,27768036,94813404,1,02-DEC-17,2,"N",16,5,17,"F",3,2,"R","R","",17,0
2017,27768392,94814375,1,25-OCT-17,1,"N",16,5,36,"M",1,2,"R","","",36,0
2017,27768545,94814682,1,15-DEC-17,1,"N",51,5,20,"F",1,1,"R","","",20,0
2017,27454125,93785498,1,10-NOV-17,1,"N",35,5,50,"M",1,2,"R","","",50,0
2017,27454563,93786638,4,29-OCT-17,2,"N",52,5,15,"F",1,2,"R","R","",15,0
2017,27762293,94797340,2,05-DEC-17,1,"N",16,5,33,"F",1,2,"R","","",33,0
2017,27762290,94797340,1,05-DEC-17,1,"N",16,5,31,"M",1,1,"R","","",31,0
2017,27762355,94797559,1,17-JUL-17,1,"N",27,5,25,"M",1,2,"R","","",25,0
2017,27762382,94797637,1,28-JUL-17,3,"M",51,5,35,"M",1,2,"R","","",35,0
2017,27762405,94797727,1,04-JUL-17,1,"N",27,5,39,"F",1,2,"R","","",39,0
2017,27762416,94797769,1,19-DEC-17,1,"N",16,5,30,"M",1,2,"R","","",30,0
2017,27762457,94797897,1,25-AUG-17,1,"N",45,5,23,"M",1,2,"R","","",23,0
2017,27762771,94798896,1,12-SEP-17,3,"N",16,5,29,"M",1,2,"R","","",29,0
2017,27762786,94798946,1,10-SEP-17,1,"N",35,5,62,"M",1,1,"R","","",62,0
2017,27763274,94800297,1,18-NOV-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,27764468,94803827,1,07-NOV-17,1,"C",23,5,35,"M",1,1,"R","","",35,0
2017,27764464,94803827,2,07-NOV-17,1,"C",23,5,23,"F",4,1,"R","","",23,0
2017,27454561,93786638,2,30-OCT-17,2,"N",52,5,16,"M",1,2,"R","R","",16,0
2017,27454560,93786638,3,29-OCT-17,2,"N",6,5,22,"M",1,2,"R","","",22,0
2017,27454557,93786638,1,31-OCT-17,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,27764058,94802428,1,24-DEC-17,1,"N",16,5,23,"M",1,1,"R","","",23,0
2017,27764178,94802864,1,29-SEP-17,1,"N",27,5,17,"M",1,2,"R","R","",17,0
2017,27764542,94804084,1,12-NOV-17,1,"C",51,5,17,"F",1,1,"R","R","",17,0
2017,27764611,94804292,1,14-NOV-17,2,"C",23,5,48,"M",3,1,"U","","",48,0
2017,27764898,94805298,1,30-NOV-17,1,"C",51,5,31,"M",1,3,"N","","",31,0
2017,27765093,94805715,1,03-DEC-17,1,"N",35,5,28,"M",1,2,"R","","",28,0
2017,27765119,94805814,1,05-DEC-17,1,"N",51,5,26,"M",2,2,"N","","",26,0
2017,26191447,89885964,1,03-MAR-17,1,"N",35,5,19,"M",3,2,"N","","",19,0
2017,26191597,89886347,1,01-MAR-17,1,"N",51,5,38,"M",1,2,"N","","",38,0
2017,26191789,89886794,1,02-MAR-17,2,"N",23,5,15,"M",1,2,"R","R","",15,0
2017,26191925,89887252,1,31-MAR-17,2,"N",23,5,43,"F",1,2,"R","","",43,0
2017,26191975,89887485,1,05-MAR-17,3,"N",16,5,36,"M",1,2,"R","","",36,0
2017,26192158,89887805,1,07-MAR-17,1,"N",51,5,55,"F",1,2,"R","","",55,0
2017,26192233,89887917,1,22-FEB-17,3,"M",14,5,24,"M",1,1,"N","","",24,0
2017,26032007,89460828,1,21-JAN-17,1,"N",56,5,59,"M",1,2,"N","","",59,0
2017,26032035,89460855,1,22-JAN-17,2,"N",23,5,37,"F",1,2,"U","","",37,0
2017,26031908,89460646,1,09-JAN-17,2,"N",51,5,53,"M",1,3,"R","","",53,0
2017,26032204,89461251,2,28-JAN-17,2,"N",35,5,30,"M",1,2,"N","","",30,0
2017,26032534,89462074,1,21-MAR-17,2,"C",35,5,32,"M",1,2,"R","","",32,0
2017,26033339,89463828,1,14-MAR-17,2,"N",16,5,19,"F",1,2,"R","","",19,0
2017,26034383,89466206,1,07-MAR-17,1,"N",51,5,58,"M",1,2,"R","","",58,0
2017,26034393,89466228,1,11-MAR-17,1,"N",27,5,35,"M",1,2,"R","","",35,0
2017,26034433,89466329,1,27-MAR-17,3,"N",44,5,20,"M",1,2,"R","","",20,0
2017,26034462,89466388,1,19-MAR-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,26536481,90894639,2,07-APR-17,2,"N",23,5,35,"F",1,2,"R","","",35,0
2017,26536478,90894639,1,07-APR-17,2,"N",23,5,28,"F",1,2,"R","","",28,0
2017,26192485,89888493,1,11-MAR-17,1,"N",35,5,16,"M",3,2,"R","R","",16,0
2017,26192807,89889195,1,12-MAR-17,1,"N",27,5,35,"M",1,3,"R","","",35,0
2017,26031931,89460712,1,18-JAN-17,2,"N",23,5,31,"F",1,2,"N","","",31,0
2017,26031966,89460754,1,19-JAN-17,2,"N",23,5,62,"F",1,2,"R","","",62,0
2017,26032066,89460933,1,24-JAN-17,2,"N",51,5,36,"M",2,2,"R","","",36,0
2017,26032189,89461212,1,31-JAN-17,2,"N",23,5,33,"M",1,2,"R","","",33,0
2017,26032574,89462137,1,03-MAR-17,2,"C",47,5,24,"F",1,2,"R","","",24,0
2017,26033322,89463779,1,27-MAR-17,1,"N",51,5,19,"M",1,2,"R","","",19,0
2017,26531462,90881805,1,20-MAY-17,2,"N",51,5,18,"M",1,2,"R","","",18,0
2017,25852237,88915614,1,09-FEB-17,3,"N",49,5,32,"M",1,2,"R","","",32,0
2017,25854240,88920420,1,27-FEB-17,2,"N",23,5,28,"F",1,2,"R","","",28,0
2017,25854270,88920481,1,08-FEB-17,2,"N",23,5,44,"M",1,2,"R","","",44,0
2017,25854312,88920545,1,22-FEB-17,2,"N",23,5,14,"M",1,2,"R","R","",14,0
2017,25854424,88920755,1,02-FEB-17,3,"N",23,5,36,"F",1,2,"R","","",36,0
2017,28014792,95524987,1,15-JUL-17,1,"N",16,5,28,"M",3,2,"R","","",28,0
2017,28014962,95525256,1,22-AUG-17,3,"N",16,5,56,"F",3,2,"R","","",56,0
2017,28015152,95525600,1,15-NOV-17,1,"N",29,5,31,"M",3,2,"R","","",31,0
2017,28016296,95528059,2,28-SEP-17,1,"M",51,5,44,"F",3,2,"R","","",44,0
2017,28016295,95528059,1,28-SEP-17,1,"M",51,5,22,"F",3,2,"R","","",22,0
2017,28016867,95529229,1,17-JUN-17,1,"N",16,5,27,"M",3,2,"R","","",27,0
2017,28017129,95529913,1,10-JUL-17,3,"N",35,5,24,"M",1,2,"R","","",24,0
2017,28228585,96140941,1,12-DEC-17,1,"N",16,5,23,"F",1,2,"R","","",23,0
2017,28023001,95544316,1,19-JUL-17,3,"N",27,5,24,"M",1,2,"R","","",24,0
2017,28023032,95544468,1,08-DEC-17,1,"N",16,5,20,"F",1,2,"R","","",20,0
2017,28023035,95544468,2,08-DEC-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,28023276,95545091,1,18-OCT-17,1,"N",51,5,23,"M",1,2,"R","","",23,0
2017,28023706,95546320,1,14-APR-17,3,"N",51,5,37,"F",1,2,"R","","",37,0
2017,28024109,95547538,2,24-NOV-17,1,"N",45,5,18,"M",3,2,"R","","",18,0
2017,28024107,95547538,1,09-DEC-17,2,"N",45,5,15,"M",3,2,"N","R","",15,0
2017,28024554,95548827,1,04-DEC-17,2,"N",16,5,32,"F",3,2,"R","","",32,0
2017,28024707,95549279,1,15-NOV-17,1,"N",16,5,28,"M",1,2,"R","","",28,0
2017,28021382,95540834,1,25-DEC-17,1,"N",5,5,40,"M",1,2,"R","","",40,0
2017,28021525,95541172,1,27-MAR-17,3,"N",51,5,38,"F",1,2,"R","","",38,0
2017,28021592,95541315,1,08-MAY-17,3,"N",49,5,18,"M",1,3,"R","","",18,0
2017,28021596,95541315,2,08-MAY-17,3,"N",49,5,18,"M",1,2,"R","","",18,0
2017,28021788,95541667,1,06-SEP-17,1,"N",16,5,22,"F",1,2,"R","","",22,0
2017,28021863,95541812,1,21-OCT-17,3,"N",51,5,24,"F",3,2,"R","","",24,0
2017,28022119,95542355,3,26-JAN-18,2,"N",52,5,13,"F",1,2,"R","R","",13,0
2017,28022121,95542355,1,26-DEC-17,2,"N",16,5,15,"F",1,2,"N","R","",15,0
2017,28022117,95542355,2,04-JAN-18,2,"N",16,5,17,"M",3,2,"R","R","",17,0
2017,28022812,95543808,1,07-APR-17,3,"N",16,5,34,"M",1,2,"N","","",34,0
2017,28022891,95543990,1,22-AUG-17,2,"N",5,5,30,"M",1,2,"N","","",30,0
2017,28022957,95544200,1,20-DEC-17,1,"N",51,5,31,"M",1,2,"R","","",31,0
2017,28013635,95523096,1,22-AUG-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,28013639,95523107,1,16-AUG-17,1,"N",51,5,45,"M",1,2,"R","","",45,0
2017,28013678,95523172,1,31-DEC-17,1,"N",51,5,42,"M",1,2,"R","","",42,0
2017,28013959,95523587,1,01-NOV-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28014003,95523626,2,30-NOV-17,2,"N",35,5,18,"M",1,2,"R","","",18,0
2017,28014000,95523626,1,30-NOV-17,2,"N",35,5,18,"M",1,2,"R","","",18,0
2017,28014091,95523748,1,20-NOV-17,2,"N",16,5,68,"M",3,2,"R","","",68,0
2017,28014157,95523838,1,22-JUL-17,2,"N",45,5,48,"M",3,2,"R","","",48,0
2017,28014180,95523868,1,24-JUN-17,1,"N",27,5,28,"F",3,2,"N","","",28,0
2017,28014183,95523868,2,24-JUN-17,1,"N",53,5,33,"M",3,2,"R","","",33,0
2017,28014396,95524191,2,28-JAN-17,3,"N",52,5,13,"F",3,2,"R","R","",13,0
2017,28014399,95524191,3,28-JAN-17,3,"N",52,5,14,"F",3,2,"R","R","",14,0
2017,28014395,95524191,1,28-JAN-17,3,"N",51,5,15,"M",3,2,"R","R","",15,0
2017,28014398,95524191,4,28-JAN-17,3,"N",52,5,16,"F",3,2,"R","R","",16,0
2017,28014523,95524418,1,10-APR-17,1,"N",44,5,42,"F",3,2,"R","","",42,0
2017,28014605,95524615,1,07-MAY-17,1,"N",35,5,60,"F",3,2,"N","","",60,0
2017,28223503,96128539,1,04-SEP-17,3,"N",29,5,54,"M",1,2,"R","","",54,0
2017,28224477,96130780,1,28-AUG-17,1,"N",35,5,21,"M",1,3,"R","","",21,0
2017,28224517,96130901,1,04-AUG-17,2,"N",53,5,30,"M",1,3,"R","","",30,0
2017,28225362,96133134,1,25-NOV-17,3,"N",16,5,41,"M",3,2,"R","","",41,0
2017,28225628,96133753,1,25-JAN-18,2,"N",23,5,34,"M",1,2,"N","","",34,0
2017,28225637,96133778,2,13-DEC-17,1,"N",16,5,25,"M",3,2,"R","","",25,0
2017,28226133,96135063,1,02-AUG-17,2,"C",23,5,54,"F",1,2,"R","","",54,0
2017,28227536,96138604,1,09-SEP-17,1,"C",49,5,36,"M",1,2,"R","","",36,0
2017,28228493,96140781,1,04-AUG-17,1,"N",27,5,34,"F",1,2,"R","","",34,0
2017,28637317,97321904,1,29-APR-17,2,"N",28,5,43,"F",1,2,"R","","",43,0
2017,28637345,97322019,1,01-SEP-17,3,"N",56,5,63,"M",1,2,"R","","",63,0
2017,28637577,97322814,1,21-OCT-17,1,"N",51,5,31,"M",1,2,"N","","",31,0
2017,28638897,97326021,1,19-OCT-17,1,"N",5,5,36,"M",1,2,"N","","",36,0
2017,28524447,96976404,1,01-OCT-17,2,"N",45,5,67,"M",1,3,"R","","",67,0
2017,28524490,96976527,1,30-NOV-17,2,"N",16,5,18,"M",1,1,"R","","",18,0
2017,28525616,96978985,1,06-AUG-17,1,"N",27,5,44,"F",1,3,"R","","",44,0
2017,28525747,96979385,1,15-SEP-17,1,"N",16,5,50,"M",1,2,"R","","",50,0
2017,28525902,96979714,1,06-SEP-17,1,"N",51,5,31,"M",1,2,"R","","",31,0
2017,28526177,96980253,1,03-OCT-17,2,"N",16,5,49,"M",1,2,"R","","",49,0
2017,28526613,96981619,1,02-OCT-17,1,"N",23,5,35,"F",1,2,"R","","",35,0
2017,28527686,96983923,1,19-FEB-17,2,"N",45,5,25,"M",1,3,"R","","",25,0
2017,28228052,96139737,1,11-JAN-18,1,"N",45,5,58,"M",1,3,"R","","",58,0
2017,28229026,96141979,1,21-JAN-17,3,"N",27,5,32,"M",1,2,"R","","",32,0
2017,28226218,96135368,1,08-FEB-18,1,"C",45,5,23,"F",1,2,"R","","",23,0
2017,28226226,96135383,1,28-FEB-18,3,"C",16,5,22,"M",1,2,"R","","",22,0
2017,28227144,96137714,1,19-OCT-17,3,"N",16,5,37,"M",1,2,"R","","",37,0
2017,28637506,97322549,1,08-OCT-17,1,"N",51,5,22,"F",1,2,"U","","",22,0
2017,28636453,97318287,1,19-DEC-17,1,"N",45,5,31,"M",1,2,"R","","",31,0
2017,28524241,96975826,1,05-APR-17,1,"N",27,5,24,"F",1,2,"R","","",24,0
2017,28524328,96976094,1,26-MAY-17,2,"N",5,5,58,"M",1,2,"R","","",58,0
2017,28524335,96976114,1,15-JUN-17,1,"N",16,5,50,"F",1,2,"U","","",50,0
2017,28524445,96976403,1,03-OCT-17,3,"N",35,5,30,"M",1,2,"R","","",30,0
2017,28527305,96983151,1,09-SEP-17,2,"N",23,5,18,"F",1,3,"R","","",18,0
2017,28527656,96983859,1,05-SEP-17,2,"N",16,5,40,"M",1,3,"R","","",40,0
2017,28529531,96987917,1,09-SEP-17,1,"N",45,5,20,"M",1,2,"R","","",20,0
2017,28532616,96995072,1,23-FEB-18,3,"N",16,5,45,"M",3,2,"N","","",45,0
2017,28532720,96995294,1,21-MAR-17,2,"N",37,5,60,"F",1,2,"R","","",60,0
2017,28532880,96995577,1,06-OCT-17,2,"N",51,5,14,"M",1,2,"R","R","",14,0
2017,28532912,96995636,1,28-FEB-18,3,"N",55,5,36,"M",3,2,"R","","",36,0
2017,28533002,96995961,1,06-NOV-17,1,"N",16,5,28,"M",3,2,"R","","",28,0
2017,28534126,96998180,2,09-MAR-18,3,"C",51,5,37,"M",2,2,"R","","",37,0
2017,28534181,96998213,1,06-MAR-18,3,"C",51,5,34,"M",3,2,"R","","",34,0
2017,28534188,96998229,1,27-MAR-18,2,"N",23,5,68,"F",0,3,"R","","",68,0
2017,28639748,97327837,1,25-APR-18,3,"M",45,5,19,"M",1,2,"R","","",19,0
2017,28639909,97328258,1,29-JUL-17,2,"N",35,5,33,"M",1,2,"R","","",33,0
2017,28636722,97319323,1,19-APR-18,2,"N",14,5,54,"M",3,3,"N","","",54,0
2017,28639597,97327445,2,21-OCT-17,2,"N",23,5,11,"M",1,3,"R","R","",11,0
2017,28639596,97327445,1,21-OCT-17,2,"N",23,5,14,"M",1,3,"R","R","",14,0
2017,28639749,97327853,1,22-JUN-17,3,"N",16,5,25,"M",1,2,"R","","",25,0
2017,28640941,97331324,1,13-APR-18,3,"M",47,5,40,"M",1,2,"R","","",40,0
2017,28640959,97331371,1,03-APR-18,2,"N",23,5,19,"M",1,3,"R","","",19,0
2017,28531789,96992641,1,22-MAR-18,3,"N",27,5,34,"M",1,2,"N","","",34,0
2017,28534133,96998186,1,29-MAR-18,3,"N",27,5,34,"M",1,1,"R","","",34,0
2017,28534179,96998231,1,13-MAR-18,3,"N",23,5,30,"M",3,2,"N","","",30,0
2017,28533075,96996146,1,04-NOV-17,2,"N",51,5,23,"F",1,2,"N","","",23,0
2017,28534212,96998277,1,01-MAR-18,3,"C",49,5,45,"F",1,2,"R","","",45,0
2017,28635888,97316392,1,14-NOV-17,2,"N",51,5,21,"M",1,2,"R","","",21,0
2017,28635885,97316392,2,14-NOV-17,2,"N",51,5,21,"M",1,2,"R","","",21,0
2017,28635890,97316392,3,14-NOV-17,2,"N",51,5,21,"M",1,2,"N","","",21,0
2017,28635893,97316392,4,20-AUG-17,2,"N",51,5,19,"M",1,2,"R","","",19,0
2017,28638204,97324689,1,05-OCT-17,2,"N",49,5,16,"M",1,3,"R","R","",16,0
2017,28638215,97324758,1,26-OCT-17,2,"N",35,5,21,"M",1,3,"R","","",21,0
2017,28639486,97327125,1,30-OCT-17,2,"N",23,5,21,"M",2,3,"N","","",21,0
2017,28525364,96978396,1,10-JAN-17,2,"N",2,5,15,"F",1,2,"R","R","",15,0
2017,28525785,96979489,1,14-SEP-17,2,"N",51,5,49,"M",1,3,"R","","",49,0
2017,28635924,97316470,1,22-DEC-17,1,"N",5,5,34,"M",1,2,"R","","",34,0
2017,28636022,97316839,1,13-MAR-18,1,"M",49,5,50,"F",1,2,"R","","",50,0
2017,28636724,97319319,1,01-OCT-17,1,"M",35,5,49,"F",3,2,"N","","",49,0
2017,28640994,97331446,1,06-APR-18,3,"N",23,5,22,"M",1,2,"R","","",22,0
2017,28641277,97332251,1,23-APR-18,3,"N",51,5,22,"M",3,2,"R","","",22,0
2017,28636289,97317623,1,15-MAY-17,2,"C",23,5,35,"F",3,2,"R","","",35,0
2017,28636478,97318393,1,20-DEC-17,1,"N",49,5,38,"M",1,1,"R","","",38,0
2017,28636721,97319320,1,31-DEC-17,3,"N",36,5,41,"M",1,2,"R","","",41,0
2017,28637211,97321457,1,14-APR-18,2,"N",45,5,14,"M",1,2,"R","H","",14,0
2017,28524330,96976103,1,24-JUN-17,1,"N",16,5,31,"M",1,2,"R","","",31,0
2017,28524476,96976482,1,10-OCT-17,2,"N",49,5,14,"M",1,2,"R","R","",14,0
2017,28525912,96979722,1,17-SEP-17,1,"N",16,5,21,"M",2,2,"R","","",21,0
2017,28529534,96987915,2,03-FEB-18,3,"C",45,5,37,"M",1,2,"R","","",37,0
2017,28529532,96987915,1,13-DEC-17,3,"C",45,5,23,"F",1,2,"R","","",23,0
2017,28530536,96990106,1,02-SEP-17,1,"N",35,5,23,"M",1,1,"N","","",23,0
2017,28530890,96990868,2,28-DEC-17,1,"N",49,5,24,"M",3,2,"R","","",24,0
2017,28530884,96990868,1,28-DEC-17,1,"N",49,5,18,"M",1,2,"R","","",18,0
2017,28531157,96991364,1,03-JUN-17,1,"N",27,5,24,"M",1,2,"R","","",24,0
2017,28531264,96991536,2,06-APR-18,2,"N",45,5,18,"M",1,2,"R","","",18,0
2017,28531262,96991536,1,06-APR-18,2,"N",45,5,15,"M",1,2,"R","R","",15,0
2017,28534210,96998257,1,23-AUG-17,1,"N",23,5,27,"M",1,2,"N","","",27,0
2017,28534208,96998257,2,09-MAR-18,3,"N",48,5,25,"M",1,2,"U","","",25,0
2017,28527649,96983844,1,05-SEP-17,2,"N",23,5,19,"F",0,3,"R","","",19,0
2017,28531397,96991824,1,13-FEB-18,3,"N",45,5,43,"F",1,2,"R","","",43,0
2017,28531389,96991824,2,06-JAN-18,1,"C",49,5,48,"M",1,2,"R","","",48,0
2017,28225423,96133302,1,08-FEB-18,2,"N",56,5,31,"M",1,2,"R","","",31,0
2017,28225618,96133737,1,22-DEC-17,2,"N",21,5,21,"F",1,2,"N","","",21,0
2017,28226139,96135082,1,15-JUL-17,1,"C",27,5,65,"M",1,3,"R","","",65,0
2017,28226237,96135401,1,22-FEB-18,3,"C",43,5,32,"M",1,3,"R","","",32,0
2017,28226305,96135579,1,14-FEB-18,3,"C",27,5,35,"M",2,2,"R","","",35,0
2017,28227450,96138448,1,27-AUG-17,1,"N",45,5,36,"F",1,2,"R","","",36,0
2017,28227751,96139138,1,05-DEC-17,2,"C",45,5,38,"M",1,2,"R","","",38,0
2017,28228056,96139750,1,18-NOV-17,2,"N",23,5,38,"M",1,2,"R","","",38,0
2017,28228055,96139750,2,10-MAR-18,3,"N",23,5,25,"F",1,2,"R","","",25,0
2017,28228479,96140760,1,26-SEP-17,1,"N",27,5,27,"M",0,1,"R","","",27,0
2017,28530177,96989314,1,21-NOV-17,1,"N",16,5,37,"M",1,2,"R","","",37,0
2017,28227441,96138435,3,09-DEC-17,1,"N",51,5,49,"F",1,2,"R","","",49,0
2017,28227442,96138435,1,09-DEC-17,2,"N",52,5,16,"M",1,2,"R","R","",16,0
2017,28227440,96138435,2,09-DEC-17,2,"N",51,5,47,"M",1,2,"R","","",47,0
2017,28227338,96138252,1,06-FEB-18,3,"N",21,5,40,"F",1,2,"R","","",40,0
2017,28527133,96982800,1,18-SEP-17,1,"N",49,5,35,"M",1,3,"R","","",35,0
2017,28527291,96983134,1,22-JUN-17,2,"N",51,5,28,"M",1,3,"R","","",28,0
2017,28527302,96983169,1,09-SEP-17,1,"N",27,5,30,"M",1,3,"R","","",30,0
2017,28527698,96983951,1,29-SEP-17,1,"N",16,5,43,"F",1,2,"R","","",43,0
2017,28527703,96983975,1,30-SEP-17,2,"N",35,5,22,"M",1,3,"R","","",22,0
2017,28534182,96998234,1,08-MAR-18,3,"C",27,5,56,"M",1,2,"R","","",56,0
2017,28534219,96998274,1,01-MAR-18,2,"N",56,5,32,"F",1,2,"R","","",32,0
2017,28524090,96975561,1,15-DEC-17,2,"N",23,5,50,"M",1,2,"R","","",50,0
2017,28524327,96976095,1,07-JUN-17,1,"N",53,5,54,"M",1,2,"R","","",54,0
2017,28524355,96976153,1,02-JUL-17,2,"N",5,5,68,"M",1,2,"R","","",68,0
2017,28524494,96976544,1,20-NOV-17,1,"N",51,5,28,"F",1,2,"R","","",28,0
2017,28524657,96976935,1,04-AUG-17,1,"N",16,5,33,"M",1,2,"N","","",33,0
2017,28525655,96979100,1,24-AUG-17,2,"N",45,5,30,"M",1,2,"R","","",30,0
2017,28525907,96979715,1,05-SEP-17,1,"N",5,5,36,"F",3,2,"R","","",36,0
2017,28223723,96129106,1,20-NOV-17,2,"N",5,5,59,"M",1,2,"R","","",59,0
2017,28224199,96130279,1,14-MAY-17,3,"N",45,5,43,"M",3,2,"R","","",43,0
2017,28225416,96133281,2,01-JAN-18,1,"N",46,5,58,"M",1,2,"R","","",58,0
2017,28225522,96133577,2,06-FEB-17,1,"N",16,5,23,"M",1,2,"N","","",23,0
2017,28225638,96133804,1,11-DEC-17,1,"N",27,5,35,"M",1,2,"R","","",35,0
2017,28226251,96135445,1,13-FEB-18,3,"C",23,5,22,"M",1,2,"R","","",22,0
2017,28227451,96138446,1,11-OCT-17,2,"N",56,5,16,"F",1,2,"R","R","",16,0
2017,28227729,96139032,2,21-NOV-17,2,"N",16,5,14,"M",1,2,"R","R","",14,0
2017,28227726,96139032,1,21-NOV-17,1,"N",16,5,28,"F",1,2,"R","","",28,0
2017,28227866,96139284,1,02-FEB-18,2,"C",45,5,41,"F",2,2,"R","","",41,0
2017,28529593,96988036,1,22-FEB-18,3,"C",45,5,29,"M",1,2,"R","","",29,0
2017,28022078,95542250,1,18-JUL-17,1,"N",16,5,34,"F",1,2,"R","","",34,0
2017,28022130,95542356,1,03-JAN-18,2,"N",5,5,37,"M",1,2,"N","","",37,0
2017,28022759,95543685,1,01-JAN-17,3,"N",44,5,62,"M",1,2,"R","","",62,0
2017,28022913,95544085,1,11-SEP-17,2,"N",16,5,38,"M",1,2,"R","","",38,0
2017,28022935,95544156,1,06-NOV-17,2,"N",16,5,31,"F",1,2,"R","","",31,0
2017,28023079,95544521,1,02-JAN-18,2,"N",23,5,26,"F",1,2,"R","","",26,0
2017,28023934,95547102,1,13-JAN-18,2,"N",2,5,47,"M",1,2,"N","","",47,0
2017,28024462,95548581,1,25-MAR-17,1,"N",16,5,27,"M",1,2,"U","","",27,0
2017,28024497,95548686,1,31-MAR-17,1,"N",51,5,34,"M",3,2,"R","","",34,0
2017,28024517,95548738,1,24-APR-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,28024555,95548825,1,22-JUN-17,1,"C",16,5,25,"F",3,2,"R","","",25,0
2017,28635874,97316342,1,17-JAN-17,1,"N",16,5,22,"M",2,2,"R","","",22,0
2017,28636303,97317657,1,22-AUG-17,1,"C",16,5,23,"M",1,2,"R","","",23,0
2017,28637155,97321237,1,08-NOV-17,3,"N",16,5,32,"F",1,2,"R","","",32,0
2017,28637795,97323627,1,26-OCT-17,1,"N",27,5,38,"M",1,2,"U","","",38,0
2017,28639477,97327099,1,23-OCT-17,2,"N",45,5,32,"M",1,3,"R","","",32,0
2017,28640442,97329732,1,27-MAY-17,3,"N",27,5,19,"M",1,2,"R","","",19,0
2017,28640978,97331389,1,25-APR-18,3,"C",23,5,25,"F",3,2,"R","","",25,0
2017,28024531,95548778,1,06-JUN-17,1,"N",16,5,27,"M",1,2,"R","","",27,0
2017,28024537,95548778,2,06-JUN-17,2,"N",16,5,26,"F",1,2,"R","","",26,0
2017,28024616,95549004,1,29-AUG-17,2,"C",16,5,20,"F",3,2,"R","","",20,0
2017,28024671,95549201,1,03-NOV-17,2,"N",5,5,20,"M",1,2,"N","","",20,0
2017,28013624,95523081,2,08-AUG-17,3,"N",16,5,33,"F",1,2,"R","","",33,0
2017,28013626,95523081,1,08-AUG-17,2,"N",16,5,30,"M",1,2,"R","","",30,0
2017,28013938,95523561,1,05-OCT-17,2,"N",35,5,18,"M",1,2,"R","","",18,0
2017,28014039,95523687,1,18-SEP-17,2,"N",16,5,20,"M",1,2,"R","","",20,0
2017,28014087,95523743,1,08-NOV-17,1,"N",23,5,21,"M",3,2,"N","","",21,0
2017,28014148,95523825,1,03-AUG-17,2,"N",23,5,45,"F",3,2,"N","","",45,0
2017,28014448,95524284,1,03-MAR-17,3,"N",48,5,23,"M",3,2,"N","","",23,0
2017,28014466,95524314,1,16-MAR-17,3,"N",51,5,18,"F",3,2,"R","","",18,0
2017,28014489,95524347,1,31-MAR-17,3,"N",16,5,30,"M",3,2,"N","","",30,0
2017,28014600,95524609,2,05-MAY-17,3,"N",53,5,34,"M",3,2,"N","","",34,0
