"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7833452,10421,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0070000_NIBRS",15508483,0
2017,7523181,10461,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0240000_NIBRS",12108355,0
2017,7523180,10461,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0240000_NIBRS",15508618,0
2017,7574445,10461,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0240000_NIBRS",10607872,0
2017,7606871,10461,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0240000_NIBRS",10607814,0
2017,7633196,10461,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0240000_NIBRS",23026216,0
2017,7659945,10461,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0240000_NIBRS",19383389,0
2017,7688180,10461,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0240000_NIBRS",20000335,0
2017,7714306,10461,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0240000_NIBRS",19383480,0
2017,7742266,10461,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0240000_NIBRS",19383172,0
2017,7755322,10461,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0240000_NIBRS",17907561,0
2017,7777555,10461,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0240000_NIBRS",20000310,0
2017,7833451,10461,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0240000_NIBRS",20000431,0
2017,7497310,10533,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0560100_NIBRS",24232580,0
2017,7523195,10533,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0560100_NIBRS",27985281,0
2017,7574563,10533,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0560100_NIBRS",27994676,0
2017,7606905,10533,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0560100_NIBRS",28000692,0
2017,7633042,10533,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0560100_NIBRS",27996292,0
2017,7659136,10533,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0560100_NIBRS",28000204,0
2017,7688195,10533,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0560100_NIBRS",28001857,0
2017,7714527,10533,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0560100_NIBRS",28000261,0
2017,7740696,10533,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0560100_NIBRS",28001887,0
2017,7756202,10533,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0560100_NIBRS",28002441,0
2017,7832836,10533,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0560100_NIBRS",28001909,0
2017,7832840,10533,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0560100_NIBRS",28001944,0
2017,7497257,10438,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0150000_NIBRS",23198179,0
2017,7524116,10438,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0150000_NIBRS",19996209,0
2017,7575058,10438,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0150000_NIBRS",17908238,0
2017,7575449,10438,4,2017,"I",,"Y","G","C","2017_04_MT0150000_NIBRS",19996262,0
2017,7607127,10438,5,2017,"I",,"Y","G","C","2017_05_MT0150000_NIBRS",27985837,0
2017,7633975,10438,6,2017,"I",,"Y","G","C","2017_06_MT0150000_NIBRS",27980861,0
2017,7688245,10438,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0150000_NIBRS",24237369,0
2017,7689172,10438,8,2017,"I",,"Y","G","C","2017_08_MT0150000_NIBRS",24237422,0
2017,7740686,10438,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0150000_NIBRS",27994565,0
2017,7777804,10438,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0150000_NIBRS",27996088,0
2017,7777799,10438,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0150000_NIBRS",28001573,0
2017,7831730,10438,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0150000_NIBRS",27999971,0
2017,7524108,10480,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0320000_NIBRS",16784258,0
2017,7524110,10480,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0320000_NIBRS",9742483,0
2017,7574468,10480,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0320000_NIBRS",16784290,0
2017,7606893,10480,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0320000_NIBRS",16784351,0
2017,7633696,10480,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0320000_NIBRS",15514676,0
2017,7659147,10480,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0320000_NIBRS",17887913,0
2017,7688756,10480,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0320000_NIBRS",20010367,0
2017,7713841,10480,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0320000_NIBRS",19387476,0
2017,7742293,10480,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0320000_NIBRS",23024715,0
2017,7756163,10480,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0320000_NIBRS",27994591,0
2017,7777764,10480,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0320000_NIBRS",28000095,0
2017,7833476,10480,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0320000_NIBRS",27993254,0
2017,7497305,10481,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0320100_NIBRS",27985773,0
2017,7523185,10481,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0320100_NIBRS",19994930,0
2017,7574999,10481,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0320100_NIBRS",28000834,0
2017,7606892,10481,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0320100_NIBRS",28000674,0
2017,7633707,10481,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0320100_NIBRS",27991095,0
2017,7659623,10481,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0320100_NIBRS",27985957,0
2017,7497234,10422,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0070100_NIBRS",15517347,0
2017,7524117,10422,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0070100_NIBRS",15515711,0
2017,7574464,10422,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0070100_NIBRS",15517567,0
2017,7606890,10422,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0070100_NIBRS",15516489,0
2017,7632735,10422,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0070100_NIBRS",15515885,0
2017,7659954,10422,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0070100_NIBRS",15516077,0
2017,7688764,10422,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0070100_NIBRS",15516264,0
2017,7713827,10422,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0070100_NIBRS",15516657,0
2017,7742286,10422,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0070100_NIBRS",15516841,0
2017,7755339,10422,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0070100_NIBRS",17888396,0
2017,7777795,10422,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0070100_NIBRS",17888598,0
2017,7833501,10422,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0070100_NIBRS",17888802,0
2017,7497267,10532,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0560000_NIBRS",20001065,0
2017,7524042,10532,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0560000_NIBRS",24233466,0
2017,7551825,10532,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0560000_NIBRS",27990240,0
2017,7606873,10532,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0560000_NIBRS",23026025,0
2017,7633697,10532,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0560000_NIBRS",27998824,0
2017,7659946,10532,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0560000_NIBRS",28001569,0
2017,7688754,10532,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0560000_NIBRS",28001572,0
2017,7714587,10532,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0560000_NIBRS",27994414,0
2017,7742288,10532,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0560000_NIBRS",27990249,0
2017,7756145,10532,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0560000_NIBRS",27994541,0
2017,7777763,10532,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0560000_NIBRS",28001712,0
2017,7833481,10532,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0560000_NIBRS",27994416,0
2017,7499307,10467,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0250100_NIBRS",28001555,0
2017,7523633,10467,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0250100_NIBRS",27999968,0
2017,7552398,10467,3,2017,"I",,"Y","G","C","2017_03_MT0250100_NIBRS",27980879,0
2017,7606895,10467,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0250100_NIBRS",27985570,0
2017,7659101,10467,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0250100_NIBRS",27994410,0
2017,7659138,10467,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0250100_NIBRS",23196584,0
2017,7687789,10467,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0250100_NIBRS",24237043,0
2017,7713839,10467,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0250100_NIBRS",24236967,0
2017,7740721,10467,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0250100_NIBRS",27994415,0
2017,7755325,10467,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0250100_NIBRS",27981000,0
2017,7777720,10467,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0250100_NIBRS",27994419,0
2017,7833449,10467,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0250100_NIBRS",27985596,0
2017,7688084,10481,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0320100_NIBRS",28000810,0
2017,7714445,10481,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0320100_NIBRS",27995296,0
2017,7742279,10481,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0320100_NIBRS",27995323,0
2017,7755338,10481,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0320100_NIBRS",27996197,0
2017,7777588,10481,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0320100_NIBRS",28002404,0
2017,7832841,10481,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0320100_NIBRS",28002439,0
2017,7498766,10442,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0160000_NIBRS",23199812,0
2017,7524097,10442,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0160000_NIBRS",19360975,0
2017,7551346,10442,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0160000_NIBRS",24231990,0
2017,7606281,10442,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0160000_NIBRS",27995664,0
2017,7633200,10442,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0160000_NIBRS",28000931,0
2017,7634007,10442,6,2017,"I",,"Y","G","C","2017_06_MT0160000_NIBRS",27995607,0
2017,7660195,10442,7,2017,"I",,"Y","G","C","2017_07_MT0160000_NIBRS",28002664,0
2017,7714478,10442,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0160000_NIBRS",27998608,0
2017,7715757,10442,9,2017,"I",,"Y","G","C","2017_09_MT0160000_NIBRS",28002714,0
2017,7755324,10442,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0160000_NIBRS",24231981,0
2017,7831724,10442,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0160000_NIBRS",27993035,0
2017,7831729,10442,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0160000_NIBRS",27993015,0
2017,7497739,10497,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0410000_NIBRS",16749656,0
2017,7524064,10497,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0410000_NIBRS",17900291,0
2017,7551998,10497,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0410000_NIBRS",12149912,0
2017,7606265,10497,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0410000_NIBRS",16749566,0
2017,7633053,10497,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0410000_NIBRS",16749482,0
2017,7659564,10497,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0410000_NIBRS",11407402,0
2017,7740704,10497,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0410000_NIBRS",27996170,0
2017,7740705,10497,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0410000_NIBRS",16749698,0
2017,7740706,10497,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0410000_NIBRS",13050560,0
2017,7756022,10497,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0410000_NIBRS",24236540,0
2017,7777592,10497,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0410000_NIBRS",23008391,0
2017,7833391,10497,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0410000_NIBRS",24226784,0
2017,7496629,10441,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0150300_NIBRS",15477746,0
2017,7524034,10441,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0150300_NIBRS",19386834,0
2017,7551347,10441,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0150300_NIBRS",23021627,0
2017,7606872,10441,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0150300_NIBRS",28001578,0
2017,7633199,10441,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0150300_NIBRS",23195031,0
2017,7659561,10441,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0150300_NIBRS",23022312,0
2017,7688197,10441,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0150300_NIBRS",28001582,0
2017,7714524,10441,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0150300_NIBRS",23195015,0
2017,7740688,10441,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0150300_NIBRS",27998499,0
2017,7755337,10441,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0150300_NIBRS",27998509,0
2017,7777548,10441,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0150300_NIBRS",28001600,0
2017,7831722,10441,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0150300_NIBRS",27994444,0
2017,7496750,10516,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0470000_NIBRS",16781290,0
2017,7523178,10516,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0470000_NIBRS",19992168,0
2017,7714444,10516,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0470000_NIBRS",15480417,0
2017,7575669,10516,4,2017,"I",,"Y","G","C","2017_04_MT0470000_NIBRS",19991697,0
2017,7633067,10516,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0470000_NIBRS",23195307,0
2017,7633068,10516,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0470000_NIBRS",15478869,0
2017,7742937,10516,7,2017,"I",,"Y","G","C","2017_07_MT0470000_NIBRS",19992043,0
2017,7742938,10516,8,2017,"I",,"Y","G","C","2017_08_MT0470000_NIBRS",23006827,0
2017,7755327,10516,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0470000_NIBRS",27995604,0
2017,7755334,10516,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0470000_NIBRS",27986903,0
2017,7777594,10516,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0470000_NIBRS",23007108,0
2017,7777595,10516,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0470000_NIBRS",23006930,0
2017,7497238,10443,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0160100_NIBRS",27991145,0
2017,7523194,10443,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0160100_NIBRS",27985598,0
2017,7574587,10443,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0160100_NIBRS",27987663,0
2017,7606279,10443,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0160100_NIBRS",27985696,0
2017,7632925,10443,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0160100_NIBRS",27987408,0
2017,7659949,10443,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0160100_NIBRS",27981002,0
2017,7688196,10443,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0160100_NIBRS",27987602,0
2017,7689223,10443,8,2017,"I",,"Y","G","C","2017_08_MT0160100_NIBRS",27985888,0
2017,7740714,10443,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0160100_NIBRS",27987425,0
2017,7742676,10443,10,2017,"I",,"Y","G","C","2017_10_MT0160100_NIBRS",27985611,0
2017,7756401,10443,11,2017,"I",,"Y","G","C","2017_11_MT0160100_NIBRS",27991046,0
2017,7879281,10443,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0160100_NIBRS",27987432,0
2017,7497730,10427,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0090100_NIBRS",23195973,0
2017,7497731,10427,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0090100_NIBRS",27984918,0
2017,7523689,10427,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0090100_NIBRS",23007023,0
2017,7575072,10427,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0090100_NIBRS",16756273,0
2017,7606245,10427,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0090100_NIBRS",16756209,0
2017,7633913,10427,6,2017,"I",,"Y","G","C","2017_06_MT0090100_NIBRS",27987427,0
2017,7660113,10427,7,2017,"I",,"Y","G","C","2017_07_MT0090100_NIBRS",23006952,0
2017,7689101,10427,8,2017,"I",,"Y","G","C","2017_08_MT0090100_NIBRS",17897137,0
2017,7740683,10427,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0090100_NIBRS",17897076,0
2017,7755316,10427,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0090100_NIBRS",19993270,0
2017,7755320,10427,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0090100_NIBRS",23195995,0
2017,7777907,10427,12,2017,"I",,"Y","G","C","2017_12_MT0090100_NIBRS",23006859,0
2017,7499342,10415,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0050000_NIBRS",9719877,0
2017,7551824,10415,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0050000_NIBRS",11422246,0
2017,7606241,10415,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0050000_NIBRS",12149562,0
2017,7632921,10415,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0050000_NIBRS",13043353,0
2017,7659633,10415,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0050000_NIBRS",10609608,0
2017,7688178,10415,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0050000_NIBRS",9719829,0
2017,7714421,10415,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0050000_NIBRS",17911823,0
2017,7714422,10415,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0050000_NIBRS",23199747,0
2017,7742260,10415,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0050000_NIBRS",12149537,0
2017,7756018,10415,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0050000_NIBRS",16786504,0
2017,7777542,10415,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0050000_NIBRS",15514657,0
2017,7833474,10415,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0050000_NIBRS",16786587,0
2017,7497415,10414,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0040000_NIBRS",4731497,0
2017,7523631,10414,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0040000_NIBRS",4731567,0
2017,7551985,10414,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0040000_NIBRS",6741080,0
2017,7606255,10414,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0040000_NIBRS",19992045,0
2017,7659618,10414,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0040000_NIBRS",27999542,0
2017,7659619,10414,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0040000_NIBRS",28001099,0
2017,7688172,10414,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0040000_NIBRS",13061550,0
2017,7714462,10414,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0040000_NIBRS",23007100,0
2017,7740709,10414,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0040000_NIBRS",27993939,0
2017,7756020,10414,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0040000_NIBRS",27999561,0
2017,7777714,10414,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0040000_NIBRS",28001088,0
2017,7831715,10414,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0040000_NIBRS",28001091,0
2017,7497231,10503,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0430000_NIBRS",16750305,0
2017,7524072,10503,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0430000_NIBRS",16750331,0
2017,7524741,10503,3,2017,"I",,"Y","G","C","2017_03_MT0430000_NIBRS",16750353,0
2017,7574946,10503,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0430000_NIBRS",16750369,0
2017,7633709,10503,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0430000_NIBRS",16750385,0
2017,7659620,10503,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0430000_NIBRS",16750399,0
2017,7688745,10503,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0430000_NIBRS",16750418,0
2017,7713825,10503,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0430000_NIBRS",16750454,0
2017,7742271,10503,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0430000_NIBRS",16750529,0
2017,7756147,10503,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_MT0430000_NIBRS",16750560,0
2017,7777551,10503,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0430000_NIBRS",16750620,0
2017,7833456,10503,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0430000_NIBRS",16750655,0
2017,7497759,10476,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0290000_NIBRS",9705180,0
2017,7524081,10476,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0290000_NIBRS",11422049,0
2017,7574996,10476,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0290000_NIBRS",27990011,0
2017,7606869,10476,4,2017,"I",01-APR-04,"Y","F","C","2017_04_MT0290000_NIBRS",23197912,0
2017,7632652,10476,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_MT0290000_NIBRS",27993074,0
2017,7659520,10476,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_MT0290000_NIBRS",27993070,0
2017,7688080,10476,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_MT0290000_NIBRS",24237077,0
2017,7714471,10476,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_MT0290000_NIBRS",27998576,0
2017,7742256,10476,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_MT0290000_NIBRS",23017018,0
2017,7742798,10476,10,2017,"I",,"Y","G","C","2017_10_MT0290000_NIBRS",23016973,0
2017,7777743,10476,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_MT0290000_NIBRS",27990040,0
2017,7833466,10476,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_MT0290000_NIBRS",27990012,0
2017,7499336,10409,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_MT0020000_NIBRS",23205114,0
2017,7523190,10409,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_MT0020000_NIBRS",27987539,0
2017,7552011,10409,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_MT0020000_NIBRS",27980410,0
