"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,120814141,106797648,1,5,32,"M",2,,32,0
2018,120821809,106797651,1,5,40,"M",2,,40,0
2018,120821867,106797691,1,5,29,"M",2,,29,0
2018,120821871,106793160,3,4,,"M",2,,,
2018,120821868,106793160,1,4,,"M",2,,,
2018,120821869,106793160,2,4,,"M",2,,,
2018,120821894,106801094,5,4,,"M",2,,,
2018,120821897,106801094,7,4,,"M",2,,,
2018,120821892,106801094,4,4,,"M",2,,,
2018,120821896,106801094,6,4,,"M",2,,,
2018,120821889,106801094,2,4,,"M",2,,,
2018,120814201,106801094,1,5,16,"M",2,,15,17
2018,120821890,106801094,3,4,,"M",2,,,
2018,120821901,106797704,0,,,"",,,,
2018,120814262,106797734,1,5,27,"M",2,,27,0
2018,120821978,106797748,1,5,25,"M",2,,20,30
2018,120822025,106797784,1,5,15,"M",2,,14,17
2018,120822027,106797784,3,5,15,"M",2,,14,17
2018,120822026,106797784,2,5,15,"M",2,,14,17
2018,120822042,106797794,0,,,"",,,,
2018,120822062,106797815,1,5,23,"M",2,,23,0
2018,120814302,106797826,1,5,40,"F",2,,40,0
2018,120822104,106797838,1,5,24,"F",2,,24,0
2018,120822124,106797852,1,5,40,"M",1,,35,45
2018,120814373,106797870,0,,,"",,,,
2018,120822147,106801247,0,,,"",,,,
2018,120822166,106797888,1,5,28,"F",2,,26,30
2018,120822199,106797912,1,5,16,"M",2,,16,0
2018,120814441,106797919,0,,,"",,,,
2018,120814487,106801328,1,4,,"F",1,,,
2018,120822238,106797945,2,5,25,"M",2,,25,0
2018,120822235,106797945,1,5,20,"F",2,,20,0
2018,120822252,106797958,1,5,21,"M",2,,21,0
2018,120814539,106797979,1,5,15,"F",2,,15,0
2018,120822299,106797995,1,5,35,"M",1,,30,40
2018,120822335,106798022,1,5,23,"M",1,,23,0
2018,120814609,106801422,1,5,40,"M",2,,40,0
2018,120822373,106801431,1,5,27,"M",1,,27,0
2018,120824628,106798075,0,,,"",,,,
2018,120824643,106798090,0,,,"",,,,
2018,120822424,106798092,0,,,"",,,,
2018,120822438,106798103,1,5,37,"M",1,,35,40
2018,120822440,106798104,0,,,"",,,,
2018,120822457,106798119,1,5,37,"F",2,,35,40
2018,120824688,106798129,1,5,38,"M",2,,38,0
2018,120822509,106798159,1,5,29,"M",2,,29,0
2018,120825330,106802086,1,5,19,"M",2,,19,0
2018,120823234,106798724,0,,,"",,,,
2018,120823267,106798753,1,5,63,"F",2,,63,0
2018,120823361,106793225,0,,,"",,,,
2018,120823388,106802211,1,5,27,"M",1,,27,0
2018,120825476,106798856,1,5,10,"M",1,,10,0
2018,120816815,106798871,1,5,32,"M",2,,32,0
2018,120823430,106798871,2,5,20,"M",2,,20,0
2018,120825500,106798889,1,5,24,"M",2,,24,0
2018,120823482,106798913,1,5,50,"M",2,,50,0
2018,120823505,106798936,0,,,"",,,,
2018,120823511,106798939,1,5,21,"M",2,,21,0
2018,120825567,106798963,2,5,27,"M",2,,27,0
2018,120823537,106798963,1,5,24,"F",1,,24,0
2018,120823558,106798975,1,5,28,"M",2,,28,0
2018,120825581,106798992,1,5,17,"M",1,,17,0
2018,120823576,106798992,2,5,17,"M",1,,17,0
2018,120823612,106799010,1,5,26,"F",2,,26,0
2018,120823635,106799027,1,5,26,"M",2,,21,31
2018,120823650,106799040,2,5,28,"F",1,,28,0
2018,120823648,106799040,1,5,30,"M",1,,30,0
2018,120823672,106802348,0,,,"",,,,
2018,120823681,106799067,1,5,22,"M",2,,22,0
2018,120823682,106799067,2,5,16,"M",2,,16,0
2018,120823692,106799077,1,5,18,"M",1,,18,0
2018,120823699,106799081,1,4,,"M",2,,,
2018,120823724,106799097,1,5,18,"M",1,,18,0
2018,120823733,106799104,1,5,27,"F",1,,27,0
2018,120823749,106799116,0,,,"",,,,
2018,120823768,106799132,1,5,27,"M",2,,27,0
2018,120825796,106799182,1,5,32,"M",2,,32,0
2018,120823895,106799222,1,5,45,"M",1,,45,0
2018,120823908,106799232,1,5,17,"F",2,,17,0
2018,120825884,106799254,1,5,38,"M",1,,38,0
2018,120823957,106799273,1,4,,"U",0,,,
2018,120823979,106799297,1,5,39,"F",1,,39,0
2018,120825991,106799370,1,5,27,"F",2,,27,0
2018,120825992,106799370,2,5,25,"F",1,,20,30
2018,120816866,106799438,1,5,20,"F",1,,20,0
2018,120814615,106798051,2,5,35,"F",1,,35,0
2018,120814614,106798051,1,5,41,"M",2,,41,0
2018,120822371,106798054,1,4,,"U",0,,,
2018,120822376,106798058,1,4,,"M",2,,,
2018,120822380,106798063,0,,,"",,,,
2018,120822384,106798068,0,,,"",,,,
2018,120822387,106798069,1,4,,"M",2,,,
2018,120822403,106798077,0,,,"",,,,
2018,120822407,106801447,0,,,"",,,,
2018,120822404,106798081,2,5,20,"M",1,,20,0
2018,120824639,106798081,1,5,30,"M",2,,30,0
2018,120822416,106798086,1,5,32,"F",2,,32,0
2018,120822418,106798087,3,5,14,"M",2,,14,0
2018,120822417,106798087,2,5,16,"M",2,,16,0
2018,120822414,106798087,1,5,15,"M",2,,15,0
2018,120822411,106798083,1,5,28,"M",1,,28,0
2018,120822427,106798093,9,5,14,"M",2,,13,16
2018,120822426,106798093,8,5,14,"M",2,,13,16
2018,120824649,106798093,5,5,14,"M",2,,13,16
2018,120824647,106798093,3,5,14,"M",2,,13,16
2018,120824651,106798093,7,5,14,"U",2,,13,16
2018,120824648,106798093,4,5,14,"M",2,,13,16
2018,120824645,106798093,1,5,14,"M",2,,13,16
2018,120824646,106798093,2,5,14,"M",2,,13,16
2018,120824650,106798093,6,5,14,"M",2,,13,16
2018,120822425,106801454,1,5,34,"F",2,,34,0
2018,120822428,106798094,1,4,,"M",2,,,
2018,120822436,106798102,0,,,"",,,,
2018,120822439,106798101,2,5,38,"M",2,,38,0
2018,120822437,106798101,1,5,46,"M",2,,46,0
2018,120822443,106798106,1,5,20,"M",2,,20,0
2018,120822444,106798109,0,,,"",,,,
2018,120822446,106801461,1,5,28,"M",1,,28,0
2018,120824659,106798108,1,4,,"F",2,,,
2018,120822453,106798115,0,,,"",,,,
2018,120809182,106790514,1,5,24,"M",1,,24,0
2018,120812179,106790587,0,,,"",,,,
2018,120809276,106784329,1,5,18,"M",2,,18,0
2018,120812207,106790607,1,5,22,"M",2,,22,0
2018,120809313,106784357,1,5,28,"M",2,,28,0
2018,120809343,106790643,0,,,"",,,,
2018,120824044,106799351,1,5,35,"M",1,,35,0
2018,120824046,106799353,1,5,15,"M",1,,15,0
2018,120825957,106799354,1,5,23,"M",1,,23,0
2018,120825966,106802618,1,5,28,"F",2,,28,0
2018,120825974,106799362,1,5,21,"M",2,,21,0
2018,120816860,106799363,3,5,22,"M",2,,22,0
2018,120825985,106799363,1,5,25,"M",2,,25,0
2018,120816859,106799363,2,5,19,"M",2,,19,0
2018,120824033,106799342,1,5,25,"F",2,,25,0
2018,120824041,106799349,2,4,,"M",1,,,
2018,120824040,106799349,1,4,,"M",1,,,
2018,120824034,106799344,1,5,27,"M",2,,27,0
2018,120825988,106799365,0,,,"",,,,
2018,120824070,106799372,1,5,48,"M",1,,48,0
2018,120824064,106799366,1,5,56,"M",2,,56,0
2018,120824077,106799378,1,4,,"F",1,,,
2018,120824078,106799378,2,4,,"F",1,,,
2018,120824073,106799374,1,5,27,"F",1,,27,0
2018,120824086,106799381,1,5,13,"M",2,,13,0
2018,120824089,106799382,0,,,"",,,,
2018,120824090,106799384,1,5,24,"M",1,,24,0
2018,120824071,106799373,1,5,26,"M",1,,26,0
2018,120824091,106799388,0,,,"",,,,
2018,120824106,106799396,1,5,34,"F",0,,34,0
2018,120824107,106799398,1,5,22,"M",1,,22,0
2018,120816861,106799399,1,5,12,"F",1,,12,0
2018,120826025,106802670,1,5,12,"M",2,,12,0
2018,120826028,106799402,1,5,12,"M",1,,12,0
2018,120824114,106799403,2,5,41,"M",1,,41,0
2018,120824113,106799403,1,5,40,"M",1,,40,0
2018,120826033,106802677,1,5,57,"M",1,,57,0
2018,120824120,106802679,1,4,,"M",1,,,
2018,120824119,106802678,1,5,24,"F",1,,24,0
2018,120824130,106799412,0,,,"",,,,
2018,120824124,106799408,1,5,35,"M",1,,35,0
2018,120826035,106799409,1,5,52,"F",2,,52,0
2018,120826039,106799417,1,5,36,"M",2,,36,0
2018,120824134,106799420,1,5,60,"M",2,,60,0
2018,120824132,106799418,1,4,,"M",1,,,
2018,120826031,106799406,1,5,44,"M",1,,44,0
2018,120824136,106799422,1,4,,"M",2,,,
2018,120826047,106799423,1,5,28,"M",1,,28,0
2018,120824140,106799426,1,5,26,"M",1,,26,0
2018,120826052,106799428,1,5,27,"M",1,,27,0
2018,120824143,106799430,1,5,34,"F",2,,34,0
2018,120824144,106799431,1,5,21,"M",1,,21,0
2018,120826054,106799431,2,5,19,"F",2,,19,0
2018,120824150,106799436,1,5,27,"M",1,,27,0
2018,120824162,106799445,1,4,,"U",0,,,
2018,120824159,106799443,1,5,29,"F",2,,29,0
2018,120824160,106802703,0,,,"",,,,
2018,120826078,106799463,1,5,35,"M",2,,35,0
2018,120826062,106799446,1,5,17,"M",1,,17,0
2018,120824185,106799471,1,5,24,"M",1,,24,0
2018,120826081,106799472,1,4,,"F",1,,,
2018,120824189,106799474,1,5,28,"F",1,,28,0
2018,120816869,106799475,1,5,43,"M",1,,43,0
2018,120826082,106799476,1,4,,"U",0,,,
2018,120824192,106799477,1,5,23,"M",2,,23,0
2018,120826083,106799479,1,5,35,"M",2,,35,0
2018,120824194,106802716,1,5,20,"M",2,,20,0
2018,120826084,106793287,1,5,36,"M",0,,36,0
2018,120824195,106799481,1,4,,"U",0,,,
2018,120826086,106802717,0,,,"",,,,
2018,120816871,106799484,1,5,41,"F",2,,41,0
2018,120824200,106799488,0,,,"",,,,
2018,120826090,106799492,1,5,35,"M",1,,35,0
2018,120824245,106799525,1,5,19,"M",0,,19,0
2018,120826113,106799528,1,5,41,"M",1,,41,0
2018,120824249,106799529,1,5,46,"F",1,,46,0
2018,120824255,106799534,1,5,37,"M",2,,37,0
2018,120824256,106799535,0,,,"",,,,
2018,120824260,106799537,1,5,57,"F",1,,57,0
2018,120824265,106799544,1,5,37,"F",1,,37,0
2018,120824270,106799546,1,5,59,"M",1,,59,0
2018,120824272,106799549,1,5,66,"M",1,,66,0
2018,120826122,106799555,1,5,44,"M",1,,44,0
2018,120826124,106799555,2,5,42,"F",1,,42,0
2018,120824276,106799552,1,5,58,"M",1,,58,0
2018,120826125,106799554,1,5,41,"M",1,,41,0
2018,120824281,106799559,2,5,15,"M",1,,15,0
2018,120824280,106799559,1,5,16,"M",1,,16,0
2018,120824285,106799562,1,5,35,"M",1,,35,0
2018,120826155,106802775,1,5,22,"M",2,,22,0
2018,120826136,106799560,2,5,37,"M",1,,37,0
2018,120826134,106799560,1,5,35,"M",1,,35,0
2018,120824296,106799570,1,5,16,"M",1,,16,0
2018,120824297,106799570,2,5,15,"M",1,,15,0
2018,120824292,106799568,1,5,16,"M",1,,16,0
2018,120824293,106799568,2,5,15,"M",1,,15,0
2018,120824300,106799573,1,5,16,"M",1,,16,0
2018,120824301,106799573,2,5,14,"M",1,,14,0
2018,120824302,106799574,2,5,15,"M",1,,15,0
2018,120826179,106799574,1,5,16,"M",1,,16,0
2018,120824304,106799576,1,5,35,"F",1,,35,0
2018,120824306,106799576,2,5,42,"M",1,,42,0
2018,120826185,106799577,2,5,42,"M",1,,42,0
2018,120826184,106799577,1,5,35,"F",1,,35,0
2018,120826186,106802791,1,5,24,"M",1,,24,0
2018,120824312,106802794,1,5,16,"M",1,,16,0
2018,120824320,106802797,3,4,,"U",0,,,
2018,120826187,106802797,1,4,,"U",0,,,
2018,120826188,106802797,2,4,,"U",0,,,
2018,120824324,106799582,1,5,42,"M",1,,42,0
2018,120824325,106799582,2,5,35,"F",1,,35,0
2018,120824332,106799589,1,5,32,"F",2,,32,0
2018,120824305,106799575,1,5,35,"M",0,,35,0
2018,120824307,106799575,2,5,42,"M",1,,42,0
2018,120824328,106799584,3,4,,"U",0,,,
2018,120824326,106799584,1,5,14,"M",2,,14,0
2018,120824327,106799584,2,5,19,"M",1,,19,0
2018,120824329,106799584,4,4,,"U",0,,,
2018,120824336,106799587,2,5,30,"M",1,,30,0
2018,120824334,106799587,1,5,23,"M",1,,23,0
2018,120824342,106799592,1,5,19,"M",2,,19,0
2018,120824335,106799586,2,5,42,"M",1,,42,0
2018,120824333,106799586,1,5,35,"F",1,,35,0
2018,120826202,106802802,0,,,"",,,,
2018,120824354,106799598,2,5,29,"M",2,,29,0
2018,120824355,106799598,3,5,34,"M",2,,34,0
2018,120824353,106799598,1,5,30,"M",1,,30,0
2018,120826212,106799600,1,5,41,"M",1,,41,0
2018,120824363,106799602,2,4,,"M",2,,,
2018,120824362,106799602,1,5,37,"F",1,,37,0
2018,120824367,106799607,1,5,41,"F",1,,41,0
2018,120824370,106799607,4,4,,"U",0,,,
2018,120824368,106799607,2,5,21,"F",1,,21,0
2018,120824369,106799607,3,5,24,"M",1,,24,0
2018,120824379,106799612,2,5,39,"F",1,,39,0
2018,120824377,106799612,1,5,35,"M",2,,35,0
2018,120824385,106799619,0,,,"",,,,
2018,120824397,106799624,2,5,35,"M",1,,35,0
2018,120824396,106799624,1,5,31,"F",1,,31,0
2018,120824398,106799625,0,,,"",,,,
2018,120826242,106799627,1,4,,"M",2,,,
2018,120826243,106799629,1,5,15,"M",1,,15,0
2018,120826244,106799629,2,5,17,"M",1,,17,0
2018,120824404,106799631,0,,,"",,,,
2018,120824407,106799634,3,5,26,"M",2,,26,0
2018,120826247,106799634,1,5,33,"M",2,,33,0
2018,120824408,106799634,4,5,21,"M",1,,21,0
2018,120826248,106799634,2,5,39,"M",1,,39,0
2018,120816892,106799636,1,4,,"M",2,,,
2018,120824410,106799639,0,,,"",,,,
2018,120824411,106799640,1,5,26,"M",2,,26,0
2018,120826259,106799652,2,4,,"M",0,,,
2018,120824161,106799444,1,5,21,"M",2,,21,0
2018,120824174,106799460,1,5,25,"M",1,,25,0
2018,120826085,106799480,1,4,,"U",0,,,
2018,120816870,106799482,0,,,"",,,,
2018,120826115,106799539,1,5,33,"F",1,,33,0
2018,120826141,106799564,1,5,16,"M",2,,16,0
2018,109472300,96966063,1,5,40,"M",2,,40,0
2018,109472493,96966234,1,5,52,"F",2,,52,0
2018,109472542,96966285,1,5,21,"M",1,,21,0
2018,109472544,96966285,2,5,24,"F",1,,24,0
2018,109472678,96966406,1,5,33,"F",2,,33,0
2018,114780489,101554306,1,5,55,"M",1,,55,0
2018,114773956,101558200,0,,,"",,,,
2018,109106075,96650714,0,,,"",,,,
2018,109106204,96650818,1,5,13,"M",2,,13,0
2018,109106933,96651507,1,4,,"M",2,,,
2018,109107105,96651599,1,5,15,"M",2,,15,0
2018,109107193,96651684,1,4,,"F",2,,,
2018,109107461,96651926,1,5,32,"F",2,,29,35
2018,109107486,96651960,2,5,21,"M",2,,18,25
2018,109107484,96651960,1,5,21,"M",2,,18,25
2018,109107902,96652343,1,5,33,"M",1,,33,0
2018,109107910,96652343,2,5,36,"F",4,,36,0
2018,109108720,96653030,1,5,28,"M",1,,28,0
2018,109108814,96653108,1,5,36,"M",2,,36,0
2018,109108872,96653155,1,5,43,"F",2,,43,0
2018,109108944,96653226,1,5,24,"M",2,,24,0
2018,109109196,96653437,2,5,64,"M",1,,64,0
2018,109109193,96653437,1,5,49,"M",1,,49,0
2018,109109268,96653500,1,5,57,"F",1,,57,0
2018,109109269,96653500,2,5,23,"M",2,,23,0
2018,109109590,96653825,1,5,33,"M",2,,33,0
2018,109109911,96654069,1,5,61,"M",1,,61,0
2018,109109953,96654113,1,5,17,"M",1,,17,0
2018,109110018,96654189,1,5,10,"M",2,,10,0
2018,109110116,96654244,1,5,18,"M",1,,18,0
2018,109110120,96654244,2,5,16,"M",1,,16,0
2018,109110538,96654615,1,5,28,"M",1,,28,0
2018,109110672,96654726,1,4,,"M",1,,,
2018,109110986,96655011,1,5,36,"F",1,,36,0
2018,109111404,96655367,2,5,32,"F",1,,30,35
2018,109111397,96655367,1,5,37,"M",1,,35,40
2018,109111480,96655418,0,,,"",,,,
2018,109111564,96655497,1,5,27,"M",1,,27,0
2018,120832268,106806709,2,5,15,"F",2,,15,0
2018,109092257,96638659,1,5,23,"M",2,,23,0
2018,109092299,96638704,0,,,"",,,,
2018,109092341,96638755,0,,,"",,,,
2018,109092413,96638810,0,,,"",,,,
2018,109092522,96638899,1,4,,"U",0,,,
2018,109092573,96638946,0,,,"",,,,
2018,109092630,96639001,1,5,45,"F",1,,45,0
2018,109092693,96639053,1,5,46,"M",1,,46,0
2018,120832270,106806709,3,4,,"F",2,,,
2018,109092766,96639128,1,5,39,"M",1,,39,0
2018,109092800,96639154,2,5,22,"M",2,,22,0
2018,109092797,96639154,1,5,21,"F",2,,21,0
2018,109092876,96639221,1,4,,"M",2,,,
2018,120832273,106806709,4,4,,"M",2,,,
2018,120832266,106806709,1,5,40,"M",2,,35,45
2018,109093018,96639345,1,5,38,"F",1,,38,0
2018,120828869,106806716,1,5,21,"M",2,,21,0
2018,109093119,96639446,1,5,26,"M",2,,26,0
2018,109093163,96639478,1,5,26,"F",1,,26,0
2018,109093195,96639508,1,5,26,"M",1,,26,0
2018,109093253,96639562,0,,,"",,,,
2018,109093309,96639614,0,,,"",,,,
2018,120828868,106805038,1,5,50,"M",2,,50,0
2018,109093367,96639674,1,5,43,"F",1,,43,0
2018,109093401,96639695,1,5,63,"F",1,,63,0
2018,109093471,96639759,1,5,53,"M",2,,53,0
2018,120828881,106806723,1,5,21,"M",1,,21,0
2018,109093504,96639781,0,,,"",,,,
2018,120832304,106806727,1,5,32,"M",2,,32,0
2018,109093545,96639817,1,5,25,"F",2,,25,0
2018,109093727,96639991,2,5,69,"M",1,,69,0
2018,109093725,96639991,1,5,60,"F",1,,60,0
2018,109093837,96640063,1,5,21,"M",1,,21,0
2018,109093841,96640063,2,5,20,"F",1,,20,0
2018,109094598,96640686,0,,,"",,,,
2018,109094920,96640950,1,5,34,"M",2,,34,0
2018,109094923,96641118,1,5,53,"M",1,,53,0
2018,120828893,106805064,1,5,21,"M",1,,21,0
2018,109095409,96641386,1,5,43,"M",1,,43,0
2018,109095745,96641683,1,4,,"M",2,,,
2018,109095746,96641683,2,4,,"M",2,,,
2018,109095900,96641819,1,5,33,"M",1,,33,0
2018,109095947,96641851,1,5,26,"M",2,,26,0
2018,109096109,96641997,1,5,16,"F",2,,16,0
2018,109096332,96642176,1,5,27,"M",2,,27,0
2018,109096509,96642331,1,5,20,"M",2,,20,0
2018,109096792,96642593,1,5,35,"F",1,,35,0
2018,109096895,96642684,1,5,47,"M",1,,47,0
2018,109097023,96642791,1,5,24,"F",1,,24,0
2018,109097124,96642874,1,5,18,"M",2,,18,0
2018,109098641,96644222,1,5,31,"M",1,,31,0
2018,109098808,96644374,2,5,27,"F",1,,27,0
2018,109098799,96644374,1,5,40,"M",1,,40,0
2018,109098952,96644508,1,5,31,"F",1,,31,0
2018,109099152,96644658,1,5,28,"M",1,,28,0
2018,109099368,96644827,1,5,34,"M",1,,34,0
2018,109099769,96645189,1,5,27,"F",1,,27,0
2018,109099801,96645209,0,,,"",,,,
2018,109100340,96645671,0,,,"",,,,
2018,109100406,96645729,1,5,34,"M",2,,34,0
2018,109100594,96645894,1,5,23,"M",1,,23,0
2018,109100658,96645966,1,5,21,"M",1,,21,0
2018,109101514,96646695,1,5,23,"M",1,,23,0
2018,109101571,96646749,1,5,18,"M",1,,18,0
2018,109101574,96646749,2,5,18,"M",1,,18,0
2018,109101781,96646910,1,5,27,"M",2,,27,0
2018,109101997,96647098,0,,,"",,,,
2018,109102149,96647237,1,5,26,"M",1,,26,0
2018,109102224,96647288,1,5,7,"F",2,,7,0
2018,109102273,96647346,0,,,"",,,,
2018,109102471,96647535,1,5,21,"F",2,,21,0
2018,109102495,96647535,2,5,26,"F",2,,26,0
2018,109102944,96647935,1,4,,"U",0,,,
2018,109102950,96647944,2,5,45,"F",1,,45,0
2018,109102949,96647944,1,5,34,"F",1,,34,0
2018,109103195,96648158,0,,,"",,,,
2018,109103343,96648318,0,,,"",,,,
2018,109103644,96648560,0,,,"",,,,
2018,109103690,96648607,1,5,67,"F",1,,67,0
2018,109103724,96648664,2,5,47,"M",1,,47,0
2018,109103722,96648664,1,5,53,"F",1,,53,0
2018,109103847,96648763,1,5,31,"M",2,,31,0
2018,109105302,96650072,0,,,"",,,,
2018,109105755,96650431,1,5,62,"F",1,,62,0
2018,109106139,96650776,0,,,"",,,,
2018,109106290,96650900,1,5,18,"F",1,,18,0
2018,109106360,96650955,2,4,,"M",1,,,
2018,109106359,96650955,1,4,,"F",1,,,
2018,109106916,96651439,1,5,77,"F",1,,77,0
2018,109107077,96651570,1,5,36,"M",1,,36,0
2018,109107135,96651634,0,,,"",,,,
2018,109107474,96651941,1,5,9,"M",1,,9,0
2018,109108402,96652794,1,5,31,"M",1,,31,0
2018,109108799,96653097,2,4,,"M",2,,,
2018,109108796,96653097,1,4,,"M",2,,,
2018,109108871,96653151,1,5,20,"M",1,,20,0
2018,109108932,96653222,1,5,61,"M",2,,61,0
2018,109108991,96653259,1,4,,"M",2,,,
2018,109109114,96653356,1,5,26,"M",2,,26,0
2018,109109155,96653403,1,5,49,"M",1,,49,0
2018,109109215,96653451,1,5,21,"M",2,,21,0
2018,109109218,96653451,2,5,23,"F",1,,23,0
2018,109109288,96653513,1,5,24,"M",2,,24,0
2018,109109609,96653809,1,4,,"F",1,,,
2018,109109614,96653809,2,5,39,"F",1,,39,0
2018,109109717,96653901,1,5,17,"M",2,,17,0
2018,109109765,96653935,2,5,35,"F",1,,35,0
2018,109109762,96653935,1,5,50,"F",1,,50,0
2018,109110063,96654203,3,5,14,"F",1,,14,0
2018,109110058,96654203,2,5,14,"F",1,,14,0
2018,109110057,96654203,1,5,14,"F",1,,14,0
2018,109110108,96654229,1,5,38,"F",2,,38,0
2018,109110206,96654326,1,4,,"U",0,,,
2018,109110405,96654510,0,,,"",,,,
2018,109110491,96654574,1,5,55,"M",2,,55,0
2018,109110602,96654669,3,5,31,"F",2,,28,34
2018,109110594,96654669,1,5,30,"M",2,,30,0
2018,109110598,96654669,2,5,22,"M",2,,20,25
2018,109110606,96654669,4,4,,"U",2,,,
2018,109110684,96654741,0,,,"",,,,
2018,109110714,96654769,0,,,"",,,,
2018,109111426,96655375,0,,,"",,,,
2018,109111583,96655514,1,5,43,"F",1,,43,0
2018,109455957,96952039,0,,,"",,,,
2018,109456438,96952439,1,5,45,"F",2,,45,0
2018,109456502,96952496,1,5,24,"F",1,,24,0
2018,109456721,96952669,0,,,"",,,,
2018,109457010,96952910,0,,,"",,,,
2018,109457186,96953054,1,5,46,"F",2,,46,0
2018,109457492,96953308,1,5,41,"M",1,,41,0
2018,109457804,96953573,1,5,25,"M",2,,25,0
2018,109457863,96953636,1,5,27,"F",1,,27,0
2018,109457917,96953677,2,5,42,"M",2,,42,0
2018,109457915,96953677,1,5,24,"F",1,,21,28
2018,109458254,96953967,1,5,42,"F",1,,42,0
2018,109458479,96954155,1,5,38,"F",1,,38,0
2018,109458601,96954247,1,5,15,"F",2,,15,0
2018,109458654,96954300,0,,,"",,,,
2018,109459098,96954682,1,5,34,"M",2,,34,0
2018,109459151,96954731,1,5,28,"F",1,,28,0
2018,109459267,96954846,0,,,"",,,,
2018,109459948,96955416,1,4,,"F",2,,,
2018,109460105,96955537,1,5,25,"M",1,,25,0
2018,109460517,96955879,0,,,"",,,,
2018,109460553,96955920,0,,,"",,,,
2018,109460678,96956004,1,5,17,"F",2,,17,0
2018,109461173,96956431,1,5,38,"F",2,,38,0
2018,109461274,96956520,1,5,23,"M",1,,23,0
2018,109461277,96956520,2,5,19,"M",1,,19,0
2018,109461296,96956537,1,5,63,"M",1,,63,0
2018,109461401,96956615,1,5,15,"F",1,,15,0
2018,109461464,96956664,1,5,65,"M",1,,65,0
2018,109461526,96956714,0,,,"",,,,
2018,109461683,96956856,1,5,8,"M",2,,8,0
2018,109455945,96952026,1,5,16,"M",2,,16,0
2018,109456083,96952150,1,5,43,"M",1,,43,0
2018,109456256,96952287,1,5,51,"F",1,,51,0
2018,109456315,96952332,1,4,,"M",0,,,
2018,109456468,96952462,0,,,"",,,,
2018,109456530,96952504,1,5,16,"F",1,,16,0
2018,109456702,96952656,1,5,30,"M",1,,25,35
2018,109456896,96952802,1,5,56,"M",1,,56,0
2018,109456981,96952884,2,5,18,"F",2,,18,0
2018,109456978,96952884,1,5,18,"F",2,,18,0
2018,109457433,96953261,1,5,24,"M",1,,24,0
2018,109457950,96953691,0,,,"",,,,
2018,109458610,96954257,1,5,48,"M",1,,48,0
2018,109458714,96954356,1,5,28,"M",1,,28,0
2018,109458885,96954505,1,5,44,"M",2,,44,0
2018,109458944,96954546,1,4,,"M",2,,,
2018,109458947,96954546,2,4,,"M",2,,,
2018,109458960,96954560,1,5,44,"M",1,,44,0
2018,109459090,96954678,1,5,32,"M",2,,32,0
2018,109459180,96954759,1,4,,"M",2,,,
2018,109459197,96954804,2,5,25,"F",2,,25,0
2018,109459196,96954804,1,5,21,"M",2,,21,0
2018,109459313,96954902,1,5,17,"F",2,,17,0
2018,109459318,96954902,2,5,20,"F",2,,20,0
2018,109459322,96954902,3,5,31,"F",2,,31,0
2018,109456207,96952251,1,5,56,"M",1,,56,0
2018,109456392,96952397,1,5,11,"M",2,,11,0
2018,109456435,96952428,1,5,29,"M",1,,29,0
2018,109456706,96952658,1,5,53,"F",1,,53,0
2018,109456714,96952658,2,5,50,"M",2,,50,0
2018,109456860,96952774,0,,,"",,,,
2018,109457013,96952916,1,5,21,"M",2,,21,0
2018,109457115,96952987,1,5,35,"F",2,,35,0
2018,115823750,102450767,1,5,35,"M",1,,30,40
2018,109457371,96953197,0,,,"",,,,
2018,109457385,96953225,1,5,31,"F",1,,31,0
2018,109457443,96953265,1,5,33,"M",1,,33,0
2018,109457507,96953344,1,5,19,"M",1,,19,0
2018,109457511,96953344,2,5,20,"M",1,,20,0
2018,115829639,102455432,1,5,37,"M",1,,37,0
2018,115825747,102450813,0,,,"",,,,
2018,115825819,102455487,1,5,47,"F",1,,47,0
2018,109457789,96953565,1,5,30,"F",1,,25,35
2018,109457900,96953660,2,4,,"F",2,,,
2018,109457903,96953660,3,4,,"F",2,,,
2018,109457897,96953660,1,4,,"F",2,,,
2018,115825831,102455493,1,5,28,"F",1,,28,0
2018,115823892,102455514,1,5,69,"M",4,,69,0
2018,115823897,102455526,0,,,"",,,,
2018,109458561,96954218,1,5,68,"M",1,,68,0
2018,115829719,102455536,2,5,19,"F",1,,19,0
2018,109458623,96954272,0,,,"",,,,
2018,109458669,96954306,1,4,,"M",2,,,
2018,109458706,96954346,2,5,47,"M",1,,47,0
2018,109458702,96954346,1,5,30,"M",1,,30,0
2018,115823904,102455536,1,5,22,"M",2,,22,0
2018,109458750,96954384,1,5,20,"M",1,,20,0
2018,109458846,96954457,1,5,36,"M",2,,36,0
2018,109458893,96954504,1,4,,"F",2,,,
2018,115823918,102458413,1,5,60,"M",1,,60,0
2018,115825922,102455565,1,5,37,"M",2,,37,0
2018,109459200,96954774,1,5,24,"F",2,,24,0
2018,115829748,102458421,1,5,27,"F",2,,27,0
2018,115823938,102455578,1,5,76,"F",2,,76,0
2018,115829761,102458441,0,,,"",,,,
2018,115823969,102455594,1,5,22,"M",1,,22,0
2018,109459402,96954953,1,5,24,"F",2,,24,0
