"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,112450191,102458654,1,8,,,,,,"",,,"",,
2018,112450218,102458668,1,4,,,,5,35,"M",1,2,"N",35,0
2018,112453448,102461169,1,8,,,,,,"",,,"",,
2018,112453453,102458680,1,4,,,,5,32,"F",0,1,"R",32,0
2018,112450261,102458699,1,9,,,,,,"",,,"",,
2018,112453513,102458712,1,4,,,,5,19,"F",1,1,"R",19,0
2018,112453531,102461236,3,8,,,,,,"",,,"",,
2018,112457591,102461236,1,4,,,,5,30,"M",2,2,"R",30,0
2018,112453529,102461236,2,4,,,,5,32,"F",2,2,"R",32,0
2018,112453552,102458731,1,4,,,,5,26,"M",2,2,"U",26,0
2018,112450311,102458744,1,1,,,,,,"",,,"",,
2018,112453580,102461268,1,8,,,,,,"",,,"",,
2018,112453589,102458748,1,4,,,,5,39,"F",2,2,"R",39,0
2018,112457666,102458749,2,4,,,,5,38,"F",2,2,"R",38,0
2018,112457665,102458749,1,4,,,,5,16,"M",2,2,"R",16,0
2018,112450322,102458755,1,4,,,,5,14,"F",2,2,"R",14,0
2018,112457748,102466123,1,4,,,,5,58,"M",2,2,"R",58,0
2018,112450337,102461348,1,4,,,,5,38,"M",1,3,"R",38,0
2018,112457769,102458784,1,4,,,,5,26,"F",1,2,"N",26,0
2018,112453767,102461430,1,4,,,,5,31,"F",2,2,"R",31,0
2018,112457815,102458803,1,4,,,,5,27,"F",1,2,"R",27,0
2018,112457835,102461450,1,4,,,,5,39,"F",1,2,"R",39,0
2018,112453805,102461464,2,8,,,,,,"",,,"",,
2018,112450408,102461464,1,4,,,,5,37,"F",2,2,"R",37,0
2018,112453822,102461478,1,8,,,,,,"",,,"",,
2018,112453840,102458832,1,4,,,,5,35,"F",2,2,"R",35,0
2018,112453865,102466286,1,4,,,,5,53,"F",2,2,"R",53,0
2018,112453876,102466295,1,8,,,,,,"",,,"",,
2018,112453891,102461534,1,4,,,,5,18,"M",1,1,"R",18,0
2018,112458019,102466365,1,4,,,,5,28,"F",1,2,"R",28,0
2018,112458144,102461596,1,4,,,,5,43,"F",2,2,"R",43,0
2018,112458174,102466480,1,4,,,,5,23,"F",2,2,"R",23,0
2018,112458193,102458934,1,4,,,,5,48,"M",2,2,"R",48,0
2018,112459386,102459503,1,4,,,,5,48,"F",1,2,"N",48,0
2018,112459387,102459503,2,4,,,,5,44,"F",1,1,"N",44,0
2018,112461180,102459512,1,1,,,,,,"",,,"",,
2018,112455121,102467565,1,4,,,,5,61,"F",1,2,"N",61,0
2018,112461207,102459534,1,4,,,,5,37,"F",1,2,"R",37,0
2018,112461213,102462604,1,4,,,,5,28,"M",0,3,"N",28,0
2018,112455183,102467636,1,8,,,,,,"",,,"",,
2018,112461257,102462644,1,4,,,,5,32,"M",1,2,"R",32,0
2018,112459524,102459577,1,4,,,,5,21,"F",1,2,"R",21,0
2018,112461291,102459603,1,4,,,,5,8,"F",2,2,"R",8,0
2018,112459580,102462672,1,4,,,,5,2,"F",1,2,"R",2,0
2018,112459595,102462683,1,4,,,,5,28,"M",1,2,"R",28,0
2018,112459596,102462683,2,1,,,,,,"",,,"",,
2018,112459637,102459636,1,4,,,,5,31,"M",2,2,"R",31,0
2018,112459670,102467776,1,4,,,,5,48,"M",2,2,"R",48,0
2018,112459671,102467776,2,8,,,,,,"",,,"",,
2018,112455306,102462732,1,4,,,,5,44,"F",2,2,"R",44,0
2018,112461369,102459665,1,4,,,,5,53,"F",2,2,"R",53,0
2018,112455363,102467855,1,4,,,,5,30,"F",1,2,"R",30,0
2018,112455364,102467855,2,4,,,,5,58,"F",1,2,"N",58,0
2018,112461424,102459717,1,4,,,,5,15,"F",2,2,"R",15,0
2018,112455381,102467872,1,8,,,,,,"",,,"",,
2018,112459776,102467877,1,4,,,,5,12,"M",1,2,"R",12,0
2018,112455390,102459729,1,4,,,,5,32,"F",1,2,"R",32,0
2018,112461442,102459736,1,4,,,,5,28,"F",1,2,"R",28,0
2018,112461445,102467905,1,8,,,,,,"",,,"",,
2018,112455433,102459765,2,4,,,,5,54,"M",1,2,"R",54,0
2018,112459833,102459765,1,4,,,,5,47,"M",1,2,"R",47,0
2018,112459858,102459782,1,8,,,,,,"",,,"",,
2018,112455453,102459787,1,1,,,,,,"",,,"",,
2018,112455470,102459792,1,4,,,,5,34,"M",2,2,"R",34,0
2018,112461517,102459804,1,4,,,,5,40,"M",2,2,"N",40,0
2018,112455483,102468008,1,8,,,,,,"",,,"",,
2018,112461529,102462883,1,4,,,,5,68,"M",1,2,"R",68,0
2018,112461556,102459837,1,4,,,,5,41,"F",1,2,"R",41,0
2018,112459958,102459843,1,1,,,,,,"",,,"",,
2018,112461593,102459859,1,4,,,,5,16,"M",1,2,"R",16,0
2018,112461600,102459866,1,4,,,,5,72,"M",2,2,"N",72,0
2018,112455578,102462951,1,4,,,,5,29,"F",2,2,"R",29,0
2018,112461635,102462951,2,4,,,,5,2,"M",2,2,"R",2,0
2018,112460040,102468121,1,4,,,,5,16,"F",1,2,"R",16,0
2018,112460055,102468133,1,4,,,,5,26,"M",2,2,"R",26,0
2018,112455601,102462975,1,8,,,,,,"",,,"",,
2018,112455633,102468167,1,4,,,,5,46,"F",1,2,"R",46,0
2018,112461690,102468167,2,4,,,,5,35,"M",1,2,"R",35,0
2018,112460110,102459947,1,8,,,,,,"",,,"",,
2018,112461728,102459965,1,4,,,,5,49,"M",1,1,"N",49,0
2018,112461746,102468237,3,8,,,,,,"",,,"",,
2018,112460169,102468237,2,4,,,,5,36,"F",1,2,"R",36,0
2018,112460167,102468237,1,4,,,,5,42,"M",1,2,"R",42,0
2018,112461777,102460002,1,8,,,,,,"",,,"",,
2018,112460236,102460014,2,4,,,,5,21,"F",2,2,"R",21,0
2018,112460234,102460014,1,4,,,,5,34,"M",1,2,"R",34,0
2018,112461817,102468312,1,1,,,,,,"",,,"",,
2018,112461855,102460057,2,1,,,,,,"",,,"",,
2018,112461854,102460057,1,1,,,,,,"",,,"",,
2018,112461862,102460064,1,3,,,,,,"",,,"",,
2018,112460312,102468360,1,4,,,,5,15,"M",1,1,"R",15,0
2018,112460314,102468368,1,4,,,,5,43,"M",1,2,"N",43,0
2018,112461898,102460094,1,4,,,,5,32,"F",1,1,"R",32,0
2018,112455780,102468408,1,4,,,,5,32,"M",1,2,"R",32,0
2018,112455787,102468413,1,8,,,,,,"",,,"",,
2018,112455819,102468453,1,3,,,,,,"",,,"",,
2018,112460397,102460132,1,1,,,,,,"",,,"",,
2018,112455834,102468469,1,8,,,,,,"",,,"",,
2018,112460412,102463184,1,1,,,,,,"",,,"",,
2018,112461966,102468483,1,1,,,,,,"",,,"",,
2018,112455856,102468486,1,4,,,,5,14,"F",2,2,"N",14,0
2018,112461999,102460171,1,1,,,,,,"",,,"",,
2018,112460472,102468537,1,4,,,,5,64,"M",1,2,"N",64,0
2018,112462021,102463241,1,1,,,,,,"",,,"",,
2018,112460530,102468589,1,8,,,,,,"",,,"",,
2018,112462106,102468619,1,8,,,,,,"",,,"",,
2018,112462108,102460277,1,4,,,,5,74,"F",1,2,"N",74,0
2018,112462120,102463332,1,8,,,,,,"",,,"",,
2018,112462123,102463337,1,8,,,,,,"",,,"",,
2018,112460610,102460294,1,8,,,,,,"",,,"",,
2018,112460672,102468713,1,4,,,,5,54,"M",1,2,"N",54,0
2018,123369829,111913904,1,4,,,,5,68,"M",1,2,"R",68,0
2018,123381775,111910200,1,4,,,,5,33,"F",4,2,"R",33,0
2018,112460676,102460329,1,4,,,,5,50,"M",1,2,"R",50,0
2018,112462182,102460329,2,4,,,,5,23,"M",1,2,"R",23,0
2018,112460716,102460366,1,1,,,,,,"",,,"",,
2018,112462218,102460366,3,5,2,4,,5,29,"M",1,2,"R",29,0
2018,112460717,102460366,2,3,,,,,,"",,,"",,
2018,112466159,102460400,1,9,,,,,,"",,,"",,
2018,112462273,102463482,1,1,,,,,,"",,,"",,
2018,112462282,102460417,1,4,,,,5,25,"F",0,2,"N",25,0
2018,112460801,102468829,1,4,,,,5,20,"M",1,2,"R",20,0
2018,112462302,102460434,1,4,,,,5,44,"M",4,2,"R",44,0
2018,112466217,102460446,1,8,,,,,,"",,,"",,
2018,112466228,102463520,1,4,,,,5,17,"M",2,2,"R",17,0
2018,112460867,102468893,1,8,,,,,,"",,,"",,
2018,112460876,102460484,1,8,,,,,,"",,,"",,
2018,112466267,102468912,1,1,,,,,,"",,,"",,
2018,112462362,102463558,1,4,,,,5,32,"M",1,2,"R",32,0
2018,112462375,102460499,1,1,,,,,,"",,,"",,
2018,112460921,102468945,1,1,,,,,,"",,,"",,
2018,112466309,102463593,1,4,,,,5,22,"F",2,2,"R",22,0
2018,112462435,102460548,1,1,,,,,,"",,,"",,
2018,112462458,102460568,1,4,,,,5,24,"M",1,2,"R",24,0
2018,111424580,101547685,1,8,,,,,,"",,,"",,
2018,111432278,101547691,1,8,,,,,,"",,,"",,
2018,111424602,101547705,1,4,,,,5,54,"F",2,2,"N",54,0
2018,111424633,101551935,1,4,,,,5,9,"M",2,2,"R",9,0
2018,111428454,101551941,1,4,,,,5,32,"F",2,2,"R",32,0
2018,111432338,101545970,1,8,,,,,,"",,,"",,
2018,111428474,101551960,2,4,,,,5,53,"M",1,2,"R",53,0
2018,111424677,101551960,1,4,,,,5,47,"F",1,2,"R",47,0
2018,111432367,101547786,1,4,,,,5,63,"M",1,2,"R",63,0
2018,111424732,101551989,1,3,,,,,,"",,,"",,
2018,111424739,101552000,1,8,,,,,,"",,,"",,
2018,111432444,101552040,1,8,,,,,,"",,,"",,
2018,111432450,101556061,1,8,,,,,,"",,,"",,
2018,111432456,101556068,1,1,,,,,,"",,,"",,
2018,111432461,101552058,2,4,,,,5,62,"M",2,2,"N",62,0
2018,111428577,101552058,1,4,,,,5,48,"F",2,2,"N",48,0
2018,111424838,101547894,1,4,,,,5,69,"F",1,2,"R",69,0
2018,111424845,101552075,3,4,,,,5,4,"M",2,2,"R",4,0
2018,111424843,101552075,2,4,,,,5,20,"F",2,2,"R",20,0
2018,111432492,101552075,4,4,,,,5,3,"M",2,2,"R",3,0
2018,111428601,101552075,6,8,,,,,,"",,,"",,
2018,111428598,101552075,1,4,,,,5,21,"M",2,2,"R",21,0
2018,111428600,101552075,5,4,,,,5,67,"F",2,2,"R",67,0
2018,111428608,101552077,1,1,,,,,,"",,,"",,
2018,111432575,101556160,1,8,,,,,,"",,,"",,
2018,111424918,101547952,1,4,,,,5,48,"F",1,2,"R",48,0
2018,111428663,101547962,1,1,,,,,,"",,,"",,
2018,111432609,101547981,1,4,,,,5,68,"M",1,2,"R",68,0
2018,111432622,101556196,1,4,,,,5,62,"F",2,2,"R",62,0
2018,111432624,101556196,2,4,,,,5,14,"F",2,2,"R",14,0
2018,111428701,101552150,1,4,,,,5,61,"M",1,2,"R",61,0
2018,111432648,101548018,1,1,,,,,,"",,,"",,
2018,111432656,101548021,1,4,,,,5,60,"F",2,2,"N",60,0
2018,111424997,101548025,1,8,,,,,,"",,,"",,
2018,111428730,101552178,1,4,,,,5,61,"M",2,2,"R",61,0
2018,106224125,96954136,2,8,,,,,,"",,,"",,
2018,106224123,96954136,1,4,,,,5,21,"M",2,2,"R",21,0
2018,106224334,96954313,1,4,,,,5,21,"F",1,2,"R",21,0
2018,106224370,96954339,1,4,,,,5,23,"F",1,2,"R",23,0
2018,106224422,96954382,1,4,,,,5,1,"F",1,2,"R",1,0
2018,106224543,96954493,1,1,,,,,,"",,,"",,
2018,106224623,96954559,1,1,,,,,,"",,,"",,
2018,106224700,96954628,1,4,,,,5,63,"M",1,2,"R",63,0
2018,106224883,96954792,1,1,,,,,,"",,,"",,
2018,106224922,96954826,1,4,,,,5,32,"F",1,2,"R",32,0
2018,106225154,96955020,1,4,,,,5,54,"M",1,2,"R",54,0
2018,106225198,96955063,1,4,,,,5,47,"F",1,2,"R",47,0
2018,106225275,96955127,1,4,,,,5,25,"M",2,1,"R",25,0
2018,106225427,96955260,1,3,,,,,,"",,,"",,
2018,106225573,96955375,1,8,,,,,,"",,,"",,
2018,106226050,96955792,1,1,,,,,,"",,,"",,
2018,106226228,96955949,1,4,,,,5,82,"M",1,2,"R",82,0
2018,106226342,96956037,1,8,,,,,,"",,,"",,
2018,106226368,96956058,1,1,,,,,,"",,,"",,
2018,106226592,96956253,1,1,,,,,,"",,,"",,
2018,106226912,96956550,1,4,,,,5,34,"M",1,2,"N",34,0
2018,106226919,96956550,2,4,,,,5,20,"F",1,2,"N",20,0
2018,105848223,96628446,1,8,,,,,,"",,,"",,
2018,105848330,96628547,1,7,,,,,,"",,,"",,
2018,105848443,96628625,1,8,,,,,,"",,,"",,
2018,105848576,96628744,1,4,,,,5,38,"F",1,2,"N",38,0
2018,105848630,96628787,1,4,,,,5,32,"M",1,2,"R",32,0
2018,105849767,96629793,1,4,,,,5,40,"M",1,2,"N",40,0
2018,105850157,96630150,1,1,,,,,,"",,,"",,
2018,105850319,96630299,1,1,,,,,,"",,,"",,
2018,105850613,96630545,1,4,,,,5,42,"M",1,2,"N",42,0
2018,105851245,96631086,3,3,,,,,,"",,,"",,
2018,105851235,96631086,1,4,,,,5,20,"F",2,2,"N",20,0
2018,105851241,96631086,2,4,,,,5,24,"M",2,2,"N",24,0
2018,105851826,96631571,1,1,,,,,,"",,,"",,
2018,105852086,96631801,1,1,,,,,,"",,,"",,
2018,105852986,96632569,1,4,,,,5,60,"M",1,2,"R",60,0
2018,105853152,96632722,1,4,,,,5,66,"F",1,2,"R",66,0
2018,105853346,96632883,1,4,,,,5,22,"M",1,2,"R",22,0
2018,105853480,96633002,1,8,,,,,,"",,,"",,
2018,105854077,96633526,1,1,,,,,,"",,,"",,
2018,105854081,96633526,2,9,,,,,,"",,,"",,
2018,105854294,96633710,1,8,,,,,,"",,,"",,
2018,105854364,96633773,1,3,,,,,,"",,,"",,
2018,105854621,96634017,1,8,,,,,,"",,,"",,
2018,105854833,96634213,1,1,,,,,,"",,,"",,
2018,105855242,96634578,1,4,,,,5,71,"M",0,2,"R",71,0
2018,105855301,96634657,1,4,,,,5,54,"M",1,2,"N",54,0
2018,105855324,96634657,2,4,,,,5,40,"M",1,2,"N",40,0
2018,105855605,96634910,1,8,,,,,,"",,,"",,
2018,105855702,96634986,1,8,,,,,,"",,,"",,
2018,105856076,96635310,1,4,,,,5,13,"M",2,2,"R",13,0
2018,105856354,96635558,1,4,,,,5,30,"F",2,2,"R",30,0
2018,105856448,96635646,1,4,,,,5,58,"M",2,2,"R",58,0
2018,105856580,96635762,1,4,,,,5,38,"F",1,1,"N",38,0
2018,105856650,96635823,2,9,,,,,,"",,,"",,
2018,105856642,96635823,1,8,,,,,,"",,,"",,
2018,105856699,96635866,1,4,,,,5,39,"M",1,2,"R",39,0
2018,105857120,96636228,1,1,,,,,,"",,,"",,
2018,105857183,96636291,1,8,,,,,,"",,,"",,
2018,105857251,96636347,1,1,,,,,,"",,,"",,
2018,105857297,96636385,1,8,,,,,,"",,,"",,
2018,105857356,96636440,1,1,,,,,,"",,,"",,
2018,105858259,96637276,1,4,,,,5,71,"F",2,2,"R",71,0
2018,105858577,96637558,1,4,,,,5,20,"F",1,2,"R",20,0
2018,105859000,96637955,1,4,,,,5,40,"F",2,2,"R",40,0
2018,105859112,96638058,1,4,,,,5,30,"M",1,2,"R",30,0
2018,105859205,96638134,1,4,,,,5,43,"M",2,2,"R",43,0
2018,105859259,96638181,1,4,,,,5,62,"M",1,2,"R",62,0
2018,105859372,96638285,1,4,,,,5,60,"F",2,2,"R",60,0
2018,105859411,96638318,1,4,,,,5,57,"F",1,2,"N",57,0
2018,105859436,96638342,1,4,,,,5,6,"M",1,2,"R",6,0
2018,105859552,96638445,1,8,,,,,,"",,,"",,
2018,105859711,96638590,1,4,,,,5,34,"M",1,2,"R",34,0
2018,105859739,96638617,1,4,,,,5,22,"F",2,2,"R",22,0
2018,105859756,96638632,1,8,,,,,,"",,,"",,
2018,105859782,96638652,1,4,,,,5,45,"F",1,2,"R",45,0
2018,105859846,96638716,1,4,,,,5,55,"M",1,2,"R",55,0
2018,105859917,96638781,1,8,,,,,,"",,,"",,
2018,105860067,96638913,1,4,,,,5,48,"M",1,2,"R",48,0
2018,105860130,96638967,1,8,,,,,,"",,,"",,
2018,105860143,96638980,1,4,,,,5,35,"F",1,2,"R",35,0
2018,105860161,96638996,1,4,,,,5,24,"F",1,2,"R",24,0
2018,105860400,96639207,1,4,,,,5,45,"M",1,1,"R",45,0
2018,105860429,96639233,1,4,,,,5,60,"F",0,2,"R",60,0
2018,105860504,96639302,1,4,,,,5,29,"F",2,2,"R",29,0
2018,105860549,96639342,1,4,,,,5,36,"M",2,2,"R",36,0
2018,105860664,96639448,1,4,,,,5,20,"F",1,3,"R",20,0
2018,105860735,96639514,1,8,,,,,,"",,,"",,
2018,105860769,96639545,1,4,,,,5,40,"F",1,2,"R",40,0
2018,105860797,96639571,1,4,,,,5,53,"M",1,2,"R",53,0
2018,105860887,96639650,1,8,,,,,,"",,,"",,
2018,105860951,96639705,1,4,,,,5,78,"M",1,2,"N",78,0
2018,105861203,96639923,1,4,,,,5,48,"F",2,2,"R",48,0
2018,105861302,96640011,1,4,,,,5,35,"F",2,2,"N",35,0
2018,105862062,96640668,1,8,,,,,,"",,,"",,
2018,105862113,96640709,1,8,,,,,,"",,,"",,
2018,105862355,96640920,1,4,,,,5,42,"M",2,2,"R",42,0
2018,105862398,96641116,1,8,,,,,,"",,,"",,
2018,105862734,96641240,1,4,,,,5,41,"M",2,2,"R",41,0
2018,105862917,96641391,1,4,,,,5,31,"F",2,2,"R",31,0
2018,105863086,96641536,1,8,,,,,,"",,,"",,
2018,105863171,96641610,1,4,,,,5,59,"M",0,3,"R",59,0
2018,105863365,96641784,1,4,,,,5,31,"F",2,2,"R",31,0
2018,105863533,96641936,1,5,6,11,2315,5,39,"M",1,2,"U",39,0
2018,105863639,96642023,1,4,,,,5,48,"F",1,2,"R",48,0
2018,105863719,96642088,1,1,,,,,,"",,,"",,
2018,105863801,96642166,1,1,,,,,,"",,,"",,
2018,105863875,96642233,1,4,,,,5,41,"F",2,2,"R",41,0
2018,105863908,96642266,1,4,,,,5,60,"F",0,3,"R",60,0
2018,105863981,96642336,1,1,,,,,,"",,,"",,
2018,105864050,96642409,1,4,,,,5,36,"F",1,1,"R",36,0
2018,105864062,96642409,2,4,,,,5,6,"M",1,1,"R",6,0
2018,105864262,96642590,2,8,,,,,,"",,,"",,
2018,105864261,96642590,1,4,,,,5,6,"M",1,2,"N",6,0
2018,105864327,96642650,1,4,,,,5,46,"M",1,1,"R",46,0
2018,105864407,96642720,1,8,,,,,,"",,,"",,
2018,105864420,96642735,1,8,,,,,,"",,,"",,
2018,105864505,96642807,1,8,,,,,,"",,,"",,
2018,105866217,96644354,1,8,,,,,,"",,,"",,
2018,105866770,96644855,1,8,,,,,,"",,,"",,
2018,105866987,96645049,1,4,,,,5,34,"F",1,2,"R",34,0
2018,105867128,96645166,1,8,,,,,,"",,,"",,
2018,105867334,96645337,1,8,,,,,,"",,,"",,
2018,105867496,96645476,1,8,,,,,,"",,,"",,
2018,105867610,96645563,1,8,,,,,,"",,,"",,
2018,105867726,96645647,1,4,,,,5,47,"M",2,2,"R",47,0
2018,105867762,96645681,1,8,,,,,,"",,,"",,
2018,105868001,96645858,1,8,,,,,,"",,,"",,
2018,105868962,96646694,1,4,,,,5,13,"F",1,2,"R",13,0
2018,105869009,96646731,1,4,,,,5,35,"M",1,2,"R",35,0
2018,105869327,96647009,1,4,,,,5,76,"M",1,2,"R",76,0
2018,105869466,96647143,1,4,,,,5,48,"M",2,2,"R",48,0
2018,105869469,96647143,2,4,,,,5,24,"M",2,2,"N",24,0
2018,105869599,96647251,1,4,,,,5,66,"F",2,2,"R",66,0
2018,105869729,96647371,1,4,,,,5,55,"F",1,2,"R",55,0
2018,105869981,96647594,1,1,,,,,,"",,,"",,
2018,105870648,96648166,1,8,,,,,,"",,,"",,
2018,106236271,96964712,1,4,,,,5,60,"M",1,2,"R",60,0
2018,106236291,96964731,1,4,,,,5,43,"M",2,2,"R",43,0
2018,106236295,96964731,2,4,,,,5,40,"F",1,2,"R",40,0
2018,106236497,96964908,1,4,,,,5,77,"F",1,2,"N",77,0
2018,106236503,96964911,1,4,,,,5,90,"F",1,2,"R",90,0
