"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8361696,2252,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0010600_NIBRS",28343152,0
2018,8419000,2252,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0010600_NIBRS",30134769,0
2018,8414117,2252,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0010600_NIBRS",47939903,0
2018,8746405,2252,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0010600_NIBRS",38404273,0
2018,7833409,2302,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0031600_NIBRS",18744217,0
2018,7878743,2302,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0031600_NIBRS",18744261,0
2018,7952269,2302,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0031600_NIBRS",25447905,0
2018,7973355,2302,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0031600_NIBRS",25443617,0
2018,8254407,2302,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0031600_NIBRS",25447930,0
2018,8254408,2302,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0031600_NIBRS",49880877,0
2018,8254409,2302,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0031600_NIBRS",28352046,0
2018,8254410,2302,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0031600_NIBRS",28352057,0
2018,8361709,2302,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0031600_NIBRS",28348408,0
2018,8419902,2302,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0031600_NIBRS",38418684,0
2018,8419038,2302,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0031600_NIBRS",38418692,0
2018,8746429,2302,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0031600_NIBRS",42560240,0
2018,7831701,2287,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0030100_NIBRS",25440339,0
2018,7878555,2287,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0030100_NIBRS",18740141,0
2018,7952249,2287,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0030100_NIBRS",25439137,0
2018,7972838,2287,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0030100_NIBRS",19329250,0
2018,8253115,2287,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0030100_NIBRS",25439145,0
2018,8253116,2287,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0030100_NIBRS",28351252,0
2018,8254365,2287,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0030100_NIBRS",25439167,0
2018,8254364,2287,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0030100_NIBRS",38416696,0
2018,8361704,2287,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0030100_NIBRS",28351265,0
2018,8419893,2287,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0030100_NIBRS",30144588,0
2018,8414139,2287,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0030100_NIBRS",38413393,0
2018,8754949,2287,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0030100_NIBRS",38421044,0
2018,7833413,2303,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0031700_NIBRS",38415648,0
2018,7878742,2303,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0031700_NIBRS",18748599,0
2018,7952280,2303,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0031700_NIBRS",25447963,0
2018,7973356,2303,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0031700_NIBRS",19332366,0
2018,8254411,2303,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0031700_NIBRS",25443650,0
2018,8254412,2303,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0031700_NIBRS",25447972,0
2018,8253132,2303,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0031700_NIBRS",28348451,0
2018,8254413,2303,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0031700_NIBRS",38418702,0
2018,8363694,2303,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0031700_NIBRS",49880968,0
2018,8419039,2303,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0031700_NIBRS",42562782,0
2018,8420783,2303,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0031700_NIBRS",38415683,0
2018,8751443,2303,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0031700_NIBRS",38418717,0
2018,7831629,2278,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0020900_NIBRS",25434469,0
2018,7878334,2278,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0020900_NIBRS",28340590,0
2018,7951927,2278,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0020900_NIBRS",38409541,0
2018,7972826,2278,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0020900_NIBRS",25438188,0
2018,8254339,2278,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0020900_NIBRS",25438192,0
2018,8254340,2278,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0020900_NIBRS",38405807,0
2018,8254341,2278,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0020900_NIBRS",38405816,0
2018,8254342,2278,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0020900_NIBRS",30140273,0
2018,8363682,2278,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0020900_NIBRS",28347170,0
2018,8419019,2278,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0020900_NIBRS",38405826,0
2018,8414134,2278,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0020900_NIBRS",47946323,0
2018,8751436,2278,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0020900_NIBRS",38405789,0
2018,7831538,2265,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0012600_NIBRS",15466124,0
2018,7878319,2265,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0012600_NIBRS",18733738,0
2018,7951835,2265,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0012600_NIBRS",18733784,0
2018,7972811,2265,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0012600_NIBRS",30134890,0
2018,8254315,2265,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0012600_NIBRS",25436562,0
2018,8253075,2265,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0012600_NIBRS",38404478,0
2018,8253076,2265,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0012600_NIBRS",38404491,0
2018,8253077,2265,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0012600_NIBRS",30139846,0
2018,8360813,2265,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0012600_NIBRS",28340388,0
2018,8419014,2265,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0012600_NIBRS",38404500,0
2018,8414125,2265,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0012600_NIBRS",38408638,0
2018,8751429,2265,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0012600_NIBRS",38404521,0
2018,7831543,2267,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0013100_NIBRS",49889314,0
2018,7878323,2267,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0013100_NIBRS",18733970,0
2018,7951917,2267,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0013100_NIBRS",19324842,0
2018,7972812,2267,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0013100_NIBRS",28347013,0
2018,8254320,2267,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0013100_NIBRS",47944373,0
2018,8254321,2267,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0013100_NIBRS",28343299,0
2018,8254322,2267,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0013100_NIBRS",25433225,0
2018,8253083,2267,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0013100_NIBRS",30134877,0
2018,8363680,2267,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0013100_NIBRS",30139814,0
2018,8419011,2267,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0013100_NIBRS",42561781,0
2018,8419012,2267,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0013100_NIBRS",49889318,0
2018,8746412,2267,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0013100_NIBRS",38404677,0
2018,7832869,2293,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0030700_NIBRS",18740972,0
2018,7878557,2293,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0030700_NIBRS",18741018,0
2018,7952258,2293,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0030700_NIBRS",47945695,0
2018,7973345,2293,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0030700_NIBRS",25439540,0
2018,8253123,2293,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0030700_NIBRS",25440704,0
2018,8253124,2293,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0030700_NIBRS",38414947,0
2018,8254377,2293,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0030700_NIBRS",47951348,0
2018,8254378,2293,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0030700_NIBRS",47945709,0
2018,8363688,2293,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0030700_NIBRS",38414957,0
2018,8419897,2293,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0030700_NIBRS",38414943,0
2018,8419898,2293,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0030700_NIBRS",47945711,0
2018,8751439,2293,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0030700_NIBRS",38418113,0
2018,7831706,2288,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0030200_NIBRS",25439189,0
2018,7878553,2288,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0030200_NIBRS",25440428,0
2018,7952252,2288,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0030200_NIBRS",19329426,0
2018,7972842,2288,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0030200_NIBRS",19329472,0
2018,8254366,2288,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0030200_NIBRS",30135616,0
2018,8254368,2288,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0030200_NIBRS",25440433,0
2018,8253117,2288,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0030200_NIBRS",28351271,0
2018,8254370,2288,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0030200_NIBRS",38416713,0
2018,8363687,2288,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0030200_NIBRS",38416719,0
2018,8419026,2288,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0030200_NIBRS",38421046,0
2018,8414142,2288,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0030200_NIBRS",38416730,0
2018,8746420,2288,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0030200_NIBRS",38413438,0
2018,7833399,2300,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0031400_NIBRS",38415357,0
2018,7878717,2300,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0031400_NIBRS",25443302,0
2018,7952266,2300,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0031400_NIBRS",19331930,0
2018,7973353,2300,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0031400_NIBRS",19331963,0
2018,8254401,2300,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0031400_NIBRS",25443305,0
2018,8254402,2300,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0031400_NIBRS",38418430,0
2018,8254403,2300,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0031400_NIBRS",25443320,0
2018,8254404,2300,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0031400_NIBRS",28348009,0
2018,8363693,2300,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0031400_NIBRS",28351617,0
2018,8419037,2300,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0031400_NIBRS",38415367,0
2018,8420780,2300,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0031400_NIBRS",49880832,0
2018,8746428,2300,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0031400_NIBRS",47952111,0
2018,7831573,2277,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0020800_NIBRS",18736840,0
2018,7878328,2277,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0020800_NIBRS",38409485,0
2018,7951929,2277,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0020800_NIBRS",18736948,0
2018,7972824,2277,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0020800_NIBRS",30135354,0
2018,8254337,2277,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0020800_NIBRS",25434398,0
2018,8253099,2277,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0020800_NIBRS",38409488,0
2018,8253100,2277,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0020800_NIBRS",25438120,0
2018,8254338,2277,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0020800_NIBRS",38405738,0
2018,8360815,2277,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0020800_NIBRS",38409509,0
2018,8419890,2277,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0020800_NIBRS",38409512,0
2018,8419018,2277,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0020800_NIBRS",47946308,0
2018,8746415,2277,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0020800_NIBRS",47940533,0
2018,7831506,2253,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0010700_NIBRS",18732684,0
2018,7878305,2253,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0010700_NIBRS",38404266,0
2018,7951815,2253,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0010700_NIBRS",38404272,0
2018,7972789,2253,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0010700_NIBRS",28340227,0
2018,8254287,2253,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0010700_NIBRS",38404276,0
2018,8254288,2253,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0010700_NIBRS",28343134,0
2018,8254290,2253,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0010700_NIBRS",47939906,0
2018,8254291,2253,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0010700_NIBRS",38404284,0
2018,8363674,2253,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0010700_NIBRS",38404295,0
2018,8418999,2253,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0010700_NIBRS",42559014,0
2018,8419875,2253,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0010700_NIBRS",47939907,0
2018,8751426,2253,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0010700_NIBRS",38404311,0
2018,7878562,2296,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0031000_NIBRS",16713167,0
2018,7878563,2296,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0031000_NIBRS",16713188,0
2018,7952263,2296,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0031000_NIBRS",25439784,0
2018,7973348,2296,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0031000_NIBRS",38415120,0
2018,7831618,2275,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0020600_NIBRS",49889726,0
2018,7878333,2275,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0020600_NIBRS",49892735,0
2018,7951935,2275,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0020600_NIBRS",49889701,0
2018,7972837,2275,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0020600_NIBRS",49879713,0
2018,8254346,2275,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0020600_NIBRS",49889739,0
2018,8253101,2275,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0020600_NIBRS",49889749,0
2018,8254344,2275,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0020600_NIBRS",49889667,0
2018,8253107,2275,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0020600_NIBRS",49889683,0
2018,8363683,2275,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0020600_NIBRS",49892713,0
2018,8419023,2275,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0020600_NIBRS",49892842,0
2018,8419035,2275,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0020600_NIBRS",49892857,0
2018,8751435,2275,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0020600_NIBRS",49879858,0
2018,7831511,2247,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0010100_NIBRS",47935854,0
2018,7878306,2247,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0010100_NIBRS",38408682,0
2018,7951918,2247,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0010100_NIBRS",49879284,0
2018,7972794,2247,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0010100_NIBRS",47939952,0
2018,8253079,2247,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0010100_NIBRS",49879192,0
2018,8254317,2247,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0010100_NIBRS",49889233,0
2018,8253054,2247,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0010100_NIBRS",49889219,0
2018,8254318,2247,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0010100_NIBRS",49889242,0
2018,8361703,2247,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0010100_NIBRS",49892282,0
2018,8419882,2247,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0010100_NIBRS",49889259,0
2018,8419883,2247,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0010100_NIBRS",49879223,0
2018,8751424,2247,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0010100_NIBRS",49892304,0
2018,7831588,2274,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0020500_NIBRS",38405604,0
2018,7878330,2274,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0020500_NIBRS",30135384,0
2018,7951923,2274,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0020500_NIBRS",30140267,0
2018,7972831,2274,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0020500_NIBRS",38405615,0
2018,8254333,2274,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0020500_NIBRS",38405629,0
2018,8254347,2274,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0020500_NIBRS",38405643,0
2018,8253105,2274,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0020500_NIBRS",49892569,0
2018,8253106,2274,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0020500_NIBRS",49889478,0
2018,8363684,2274,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0020500_NIBRS",49889482,0
2018,8414129,2274,10,2018,"I",16-JAN-19,"Y","F","C","2018_10_DE0020500_NIBRS",49879536,0
2018,8414137,2274,11,2018,"I",16-JAN-19,"Y","F","C","2018_11_DE0020500_NIBRS",49879549,0
2018,8754948,2274,12,2018,"I",15-MAR-19,"Y","F","C","2018_12_DE0020500_NIBRS",49892610,0
2018,7831570,2271,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_DE0020200_NIBRS",28343434,0
2018,7878332,2271,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_DE0020200_NIBRS",30144372,0
2018,7951926,2271,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_DE0020200_NIBRS",38408861,0
2018,7972817,2271,4,2018,"I",01-APR-04,"Y","F","C","2018_04_DE0020200_NIBRS",28343461,0
2018,8253092,2271,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_DE0020200_NIBRS",38408865,0
2018,8254332,2271,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_DE0020200_NIBRS",38408871,0
2018,8254331,2271,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_DE0020200_NIBRS",42559098,0
2018,8253093,2271,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_DE0020200_NIBRS",47944638,0
2018,8360817,2271,9,2018,"I",31-OCT-18,"Y","F","C","2018_09_DE0020200_NIBRS",38408888,0
