"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,104484737,118182265
2017,104484758,118182283
2017,104484758,118182287
2017,104484789,118182327
2017,104484805,118182346
2017,104484840,118182383
2017,104484978,118182528
2017,104484995,118182546
2017,104485015,118182569
2017,104485032,118182588
2017,104485059,118182620
2017,104485106,118182676
2017,104485150,118182714
2017,104485153,118182710
2017,104485198,118182774
2017,104485224,118182800
2017,104485246,118182815
2017,104485246,118182817
2017,104485278,118182855
2017,104485418,118182997
2017,104485468,118183055
2017,104485466,118183055
2017,104485472,118183055
2017,104485502,118183090
2017,104485538,118183114
2017,104485531,118183114
2017,104485587,118183166
2017,104485608,118183183
2017,104485641,118183203
2017,104485641,118183200
2017,104485656,118183225
2017,104485703,118183275
2017,104485796,118183377
2017,104485804,118183391
2017,104485848,118183432
2017,104485859,118183448
2017,104485892,118183479
2017,104485914,118183504
2017,104486037,118183633
2017,104486037,118183635
2017,104486095,118183698
2017,104486136,118183743
2017,104486154,118183764
2017,104486170,118183780
2017,104486224,118183829
2017,104486269,118183878
2017,104486269,118183876
2017,104486266,118183871
2017,104486333,118183942
2017,104486371,118183981
2017,104486411,118184023
2017,104486451,118184072
2017,104486475,118184091
2017,104486561,118184188
2017,104486561,118184186
2017,104486581,118184207
2017,104486595,118184224
2017,104486611,118184238
2017,104486701,118184339
2017,104486734,118184371
2017,104486752,118184381
2017,104486790,118184425
2017,104486881,118184506
2017,104486880,118184509
2017,104486926,118184555
2017,104486926,118184553
2017,104486972,118184607
2017,104486993,118184623
2017,104487015,118184652
2017,104487041,118184674
2017,104487083,118184712
2017,104487083,118184716
2017,104487108,118184740
2017,104487112,118184744
2017,104487177,118184818
2017,104487291,118184945
2017,104487386,118185048
2017,104487421,118185091
2017,104487465,118185132
2017,104487511,118185178
2017,104487515,118185178
2017,104487560,118185233
2017,104487564,118185233
2017,104487568,118185233
2017,104487611,118185276
2017,104487657,118185329
2017,104487686,118185361
2017,104487737,118185405
2017,104487772,118185441
2017,104487795,118185467
2017,104487830,118185507
2017,104487995,118185665
2017,104487995,118185667
2017,104488089,118185765
2017,104488093,118185765
2017,104488091,118185768
2017,104488106,118185783
2017,104488104,118185783
2017,104488124,118185804
2017,104488124,118185806
2017,104488163,118185838
2017,104488173,118185838
2017,104488223,118185910
2017,104488243,118185933
2017,104488293,118185986
2017,104488325,118186017
2017,104488322,118186014
2017,104488359,118186056
2017,104488413,118186116
2017,104488429,118186143
2017,104488462,118186185
2017,104488491,118186214
2017,104488491,118186215
2017,104488514,118186241
2017,104488524,118186248
2017,104488577,118186306
2017,104488596,118186328
2017,104488611,118186342
2017,104488751,118186485
2017,104488749,118186485
2017,104488786,118186522
2017,104488804,118186544
2017,104488875,118186619
2017,104488878,118186619
2017,104488909,118186652
2017,104488909,118186656
2017,104489022,118186774
2017,104489024,118186774
2017,104489124,118186882
2017,104489137,118186897
2017,104489172,118186936
2017,104489286,118187051
2017,104489333,118187101
2017,104489355,118187119
2017,104489358,118187119
2017,104489353,118187119
2017,104489412,118187174
2017,104489419,118187174
2017,104489410,118187174
2017,104430579,118126652
2017,104430699,118126777
2017,104430699,118126776
2017,104430712,118126792
2017,104430729,118126810
2017,104430782,118126862
2017,104430820,118126895
2017,104430975,118127036
2017,104430986,118127054
2017,104431091,118127164
2017,104431179,118127252
2017,104431305,118127381
2017,104431337,118127407
2017,104431333,118127407
2017,104431386,118127469
2017,104431438,118127517
2017,104431477,118127557
2017,104431472,118127557
2017,104431536,118127621
2017,104431640,118127731
2017,104431680,118127765
2017,104431718,118127797
2017,104431714,118127795
2017,104431718,118127795
2017,104431714,118127797
2017,104431749,118127844
2017,104431759,118127852
2017,104431807,118127902
2017,104431808,118127902
2017,104431819,118127915
2017,104431872,118127969
2017,104431894,118127981
2017,104431888,118127981
2017,104431896,118127981
2017,104431890,118127981
2017,104431946,118128031
2017,104431990,118128081
2017,104432015,118128109
2017,104432050,118128143
2017,104432051,118128143
2017,104432149,118128213
2017,104432149,118128216
2017,104432195,118128288
2017,104432278,118128359
2017,104432334,118128429
2017,104432357,118128449
2017,104432405,118128496
2017,104432435,118128523
2017,104432464,118128551
2017,104432480,118128569
2017,104432510,118128594
2017,104432510,118128595
2017,104432510,118128598
2017,104432567,118128656
2017,104432581,118128669
2017,104432599,118128683
2017,104432599,118128682
2017,104432627,118128704
2017,104432627,118128708
2017,104432650,118128724
2017,104432688,118128762
2017,104432723,118128796
2017,104432789,118128855
2017,104432878,118128952
2017,104432920,118128984
2017,104432945,118129021
2017,104433015,118129097
2017,104433124,118129203
2017,104433269,118129343
2017,104433332,118129408
2017,104433329,118129408
2017,104433382,118129461
2017,104433467,118129542
2017,104433675,118129748
2017,104433675,118129749
2017,104433724,118129809
2017,104433738,118129821
2017,104433738,118129820
2017,104433953,118130051
2017,104434805,118130933
2017,104434833,118130962
2017,104434859,118130991
2017,104434998,118131141
2017,104435020,118131159
2017,104435100,118131248
2017,104435208,118131360
2017,104435258,118131418
2017,104435330,118131489
2017,104435482,118131643
2017,104435554,118131718
2017,104435630,118131790
2017,104435684,118131836
2017,104435784,118131951
2017,104435842,118132001
2017,104435870,118132037
2017,104435891,118132058
2017,104435927,118132086
2017,104435970,118132137
2017,104435999,118132162
2017,104436012,118132172
2017,104436057,118132226
2017,104436203,118132382
2017,104436251,118132429
2017,104436906,118133109
2017,104436960,118133155
2017,104436962,118133156
2017,104437037,118133242
2017,104437125,118133340
2017,104437196,118133415
2017,104437241,118133463
2017,104437273,118133501
2017,104437286,118133516
2017,104437329,118133543
2017,104437329,118133542
2017,104437333,118133540
2017,104437386,118133607
2017,104437476,118133698
2017,104437476,118133694
2017,104437603,118133848
2017,104437721,118133970
2017,104437746,118134006
2017,104438074,118134327
2017,104438131,118134407
2017,104438258,118134526
2017,104438258,118134521
2017,104438336,118134629
2017,104438544,118134863
2017,104438561,118134879
2017,104438578,118134894
2017,104438584,118134899
2017,104438613,118134931
2017,104438643,118134966
2017,104438643,118134967
2017,104438663,118134997
2017,104438663,118134998
2017,104438715,118135062
2017,104438832,118135205
2017,104438938,118135322
2017,104439036,118135424
2017,104439058,118135457
2017,104439058,118135453
2017,104439206,118135630
2017,104439206,118135629
2017,104439232,118135663
2017,104439258,118135688
2017,104439269,118135700
2017,104439335,118135769
2017,104439378,118135813
2017,104439392,118135831
2017,104439419,118135855
2017,104439464,118135905
2017,104439486,118135927
2017,104439526,118135964
2017,104439560,118135994
2017,104439576,118136015
2017,104439576,118136016
2017,104439615,118136059
2017,104439676,118136130
2017,104439701,118136162
2017,104439836,118136317
2017,104439923,118136412
2017,104439997,118136492
2017,104440154,118136655
2017,104440224,118136728
2017,104440235,118136742
2017,104440235,118136738
2017,104440280,118136794
2017,104440296,118136820
2017,104440294,118136817
2017,104440385,118136902
2017,104440398,118136917
2017,104440505,118137035
2017,104440643,118137185
2017,104440679,118137226
2017,104440810,118137383
2017,104440831,118137408
2017,104440885,118137467
2017,104440914,118137501
2017,104440964,118137557
2017,104440964,118137556
2017,104440984,118137587
2017,104441123,118137733
2017,104441165,118137783
2017,104441232,118137846
2017,104441249,118137864
2017,104441488,118138132
2017,104441546,118138198
2017,104441589,118138242
2017,104441639,118138304
2017,104441739,118138406
2017,104441786,118138457
2017,104441784,118138457
2017,104441796,118138467
2017,104441816,118138492
2017,104441848,118138507
2017,104441852,118138507
2017,104441880,118138553
2017,104442037,118138712
2017,104442041,118138712
2017,104442103,118138773
2017,104442122,118138789
2017,104442208,118138877
2017,104442300,118138975
2017,104442384,118139070
2017,104442750,118139440
2017,104442829,118139526
2017,104443249,118139960
2017,104443334,118140053
2017,104443418,118140136
2017,104443795,118140522
2017,104443875,118140606
2017,104443905,118140641
2017,104444145,118140885
2017,104444362,118141115
2017,104444415,118141165
2017,104444480,118141231
2017,104444507,118141268
2017,104444665,118141428
2017,104444718,118141477
2017,104444720,118141477
2017,104444747,118141506
2017,104444925,118141697
2017,104444994,118141772
2017,104445040,118141814
2017,104445141,118141910
2017,104445142,118141914
2017,104445142,118141912
2017,104445273,118142058
2017,104445340,118142127
2017,104445340,118142126
2017,104445372,118142162
2017,104445448,118142242
2017,104445493,118142288
2017,104445543,118142330
2017,104445585,118142374
2017,104445706,118142503
2017,104445702,118142503
2017,104445853,118142669
2017,104445853,118142668
2017,104445968,118142789
2017,104446036,118142853
2017,104446039,118142853
2017,104446060,118142869
2017,104446065,118142871
2017,104446065,118142874
2017,104446145,118142967
2017,104446193,118143014
2017,104446193,118143016
2017,104446268,118143095
2017,104446267,118143089
2017,104446412,118143243
2017,104446412,118143246
2017,104446563,118143402
2017,104446596,118143430
2017,104446668,118143513
2017,104446784,118143635
2017,104446805,118143654
2017,104446854,118143702
2017,104446919,118143775
2017,104446958,118143810
2017,104447143,118144009
2017,104447185,118144049
2017,104447241,118144103
2017,104447241,118144106
2017,104447303,118144169
2017,104447425,118144298
2017,104447503,118144366
2017,104447503,118144370
2017,104447589,118144456
2017,104447618,118144494
2017,104447644,118144516
2017,104447683,118144561
2017,104447728,118144613
2017,104447728,118144615
2017,104447766,118144662
2017,104447810,118144695
2017,104447881,118144763
2017,104447909,118144788
2017,104447963,118144839
2017,104447963,118144832
2017,104448055,118144940
2017,104448069,118144950
2017,104448124,118144999
2017,104448255,118145149
2017,104448356,118145253
2017,104450940,118147899
2017,104451002,118147971
2017,104451087,118148066
2017,104451095,118148071
2017,104451095,118148075
2017,104451246,118148236
2017,104451399,118148399
2017,104451469,118148484
2017,104451511,118148526
2017,104451589,118148614
2017,104452333,118149444
2017,104452397,118149522
2017,104452415,118149532
2017,104452430,118149553
2017,104452458,118149581
2017,104452622,118149766
2017,104452622,118149765
2017,104452715,118149862
2017,104452765,118149920
2017,104452865,118150022
2017,104452920,118150078
2017,104452960,118150118
2017,104452958,118150118
2017,104453248,118150428
2017,104453333,118150522
2017,104453341,118150532
2017,104453356,118150549
2017,104453377,118150573
2017,104453484,118150685
2017,104453523,118150727
2017,104428342,118124321
2017,104428453,118124435
2017,104428534,118124526
2017,104428575,118124573
2017,104428603,118124605
2017,104428642,118124649
2017,104428702,118124715
2017,104428711,118124724
2017,104428722,118124734
2017,104428746,118124762
2017,104428755,118124777
2017,104428769,118124793
2017,104428802,118124821
2017,104428848,118124885
2017,104428903,118124945
2017,104428917,118124963
2017,104428968,118125019
2017,104429082,118125135
2017,104429095,118125136
2017,104429094,118125143
2017,104429094,118125141
2017,104429106,118125164
2017,104429117,118125182
2017,104429124,118125182
2017,104429127,118125187
2017,104429127,118125189
2017,104429183,118125253
2017,104429198,118125265
2017,104429206,118125278
2017,104429232,118125305
2017,104429498,118125578
2017,104429514,118125600
2017,104429536,118125612
2017,104429539,118125616
2017,104429553,118125638
2017,104429584,118125671
2017,104429590,118125679
2017,104429619,118125700
2017,104429641,118125729
2017,104429649,118125733
2017,104429655,118125743
2017,104429674,118125760
2017,104429699,118125780
2017,104429717,118125797
2017,104429763,118125842
2017,104429874,118125953
2017,104429910,118125996
2017,104429913,118125992
2017,104429925,118126010
2017,104429981,118126064
2017,104430029,118126113
2017,104430040,118126122
2017,104430050,118126137
2017,104430089,118126177
2017,104430133,118126214
2017,104430162,118126246
2017,104430247,118126320
2017,104430293,118126372
2017,104430317,118126389
2017,104430326,118126392
2017,104430323,118126392
2017,104430375,118126439
2017,104430400,118126468
2017,104430405,118126474
2017,104430419,118126484
2017,104430460,118126537
2017,104430473,118126547
2017,104430526,118126585
2017,104430530,118126586
2017,104430538,118126612
2017,104430562,118126639
2017,104430611,118126671
2017,104430614,118126671
2017,104430611,118126691
2017,104430646,118126714
2017,104430713,118126791
2017,104430715,118126791
2017,104430766,118126846
2017,104430784,118126863
2017,104430814,118126884
2017,104430848,118126918
2017,104430871,118126935
2017,104430872,118126937
2017,104430914,118126986
2017,104430951,118127021
2017,104430956,118127027
2017,104430995,118127065
2017,104430995,118127068
2017,104431052,118127135
2017,104431071,118127147
2017,104431099,118127180
2017,104431162,118127237
2017,104431198,118127277
2017,104431210,118127286
2017,104431210,118127291
2017,104431239,118127324
2017,104431244,118127313
2017,104431244,118127321
2017,104431244,118127318
2017,104431277,118127356
2017,104431327,118127402
2017,104431355,118127434
2017,104431411,118127490
2017,104431455,118127531
2017,104431443,118127523
2017,104431506,118127578
2017,104431496,118127578
2017,104431568,118127655
2017,104431565,118127655
2017,104431611,118127692
2017,104431666,118127754
2017,104431663,118127754
2017,104431692,118127782
2017,104431701,118127793
2017,104543060,118241363
2017,104543157,118241461
2017,104543207,118241520
2017,104543425,118241750
2017,104543487,118241823
2017,104543533,118241864
2017,104543604,118241940
2017,104543631,118241965
2017,104543647,118241976
2017,104543746,118242083
2017,104543760,118242101
2017,104543852,118242201
2017,104543859,118242213
2017,104543915,118242279
2017,104543915,118242281
2017,104543951,118242322
2017,104543951,118242321
2017,104544058,118242454
2017,104544058,118242456
2017,105318368,119026549
2017,105318388,119026575
2017,105318399,119026587
2017,105318420,119026612
2017,105318452,119026643
2017,105318477,119026667
2017,105318504,119026695
2017,105318509,119026698
2017,105318568,119026758
2017,105318571,119026758
2017,105318564,119026758
2017,105318661,119026851
2017,105318661,119026853
2017,105318717,119026913
2017,105318749,119026946
2017,105318813,119026994
2017,105318857,119027063
2017,105318892,119027092
2017,105318913,119027116
2017,105319017,119027222
2017,105319104,119027299
2017,105319139,119027324
2017,105319182,119027378
2017,105319223,119027412
2017,105319310,119027497
2017,105319319,119027498
2017,105319406,119027592
2017,105319458,119027646
2017,105319571,119027756
2017,105319601,119027786
2017,105319636,119027811
2017,105319654,119027841
2017,105319690,119027865
2017,105319743,119027916
2017,105319860,119028022
2017,105320230,119028408
2017,105320230,119028411
2017,105320319,119028483
2017,105320944,119029100
2017,105321126,119029263
2017,105322230,119030401
2017,105322323,119030489
2017,105322420,119030587
2017,105322900,119031055
2017,105322900,119031060
2017,105322941,119031102
2017,105322941,119031106
2017,105322994,119031176
2017,105323019,119031203
2017,105323029,119031203
2017,105323039,119031218
2017,105323060,119031243
2017,105323084,119031260
2017,105323131,119031297
2017,105323186,119031372
2017,105323229,119031410
2017,105323301,119031492
2017,105326322,119034557
2017,105326895,119035134
2017,105327048,119035291
2017,105327067,119035315
2017,105327308,119035562
2017,105328479,119036725
2017,105328545,119036791
2017,105328673,119036922
2017,105328837,119037083
2017,105328867,119037111
2017,105328904,119037159
2017,105329046,119037299
2017,105329046,119037294
2017,105329302,119037548
2017,110881526,124634124
2017,110863856,124636221
2017,110863863,124634135
2017,110863865,124626931
2017,110877579,124636243
2017,110877577,124636243
2017,110863867,124636244
2017,110863866,124636243
2017,110881554,124634150
2017,110863878,124636278
2017,110863879,124634188
2017,104481873,118179217
2017,104481899,118179242
2017,104481899,118179240
2017,104481960,118179314
2017,104481980,118179337
2017,104481995,118179352
2017,104482017,118179375
2017,104482017,118179376
2017,104482037,118179396
2017,104482055,118179425
2017,104482125,118179500
2017,104482173,118179554
2017,104482223,118179604
2017,104482223,118179608
2017,104482232,118179619
2017,104482232,118179621
2017,104482256,118179652
2017,104482346,118179741
2017,104482365,118179754
2017,104482365,118179751
2017,104482365,118179749
2017,104482390,118179788
2017,104482467,118179869
2017,104482496,118179905
2017,104482532,118179939
2017,104482532,118179936
2017,104482598,118180012
2017,104482707,118180114
2017,104482705,118180107
2017,104482738,118180153
2017,104482783,118180205
2017,104482818,118180245
2017,104482851,118180278
2017,104482851,118180276
2017,104482882,118180316
2017,104482911,118180350
2017,104482943,118180376
2017,104483002,118180435
2017,104483056,118180494
2017,104483125,118180577
2017,104483290,118180748
2017,104483331,118180801
2017,104483357,118180831
2017,104483374,118180845
2017,104483415,118180881
2017,104483454,118180938
2017,104483529,118180999
2017,104483529,118181000
2017,104483572,118181050
2017,104483582,118181063
2017,104483594,118181078
2017,104483598,118181078
2017,104483604,118181078
2017,104483762,118181242
2017,104483834,118181324
2017,104483857,118181339
2017,104483857,118181345
2017,104483910,118181406
2017,104483966,118181468
2017,104484030,118181536
2017,104484075,118181584
2017,104484101,118181613
2017,104484236,118181748
2017,104484299,118181810
2017,104484324,118181835
2017,104484337,118181856
2017,104484368,118181890
2017,104484393,118181903
2017,104484411,118181916
2017,104484529,118182034
2017,104484556,118182064
2017,104484621,118182138
2017,104484676,118182200
2017,104484768,118182299
2017,104484763,118182298
2017,104484780,118182313
2017,104484808,118182349
2017,104484875,118182421
2017,104484875,118182427
2017,104484914,118182471
2017,104484985,118182538
2017,104484985,118182537
2017,104485125,118182701
2017,104485180,118182751
2017,104485264,118182837
2017,104485298,118182870
2017,104485346,118182929
2017,104485368,118182948
2017,104485395,118182971
2017,104485443,118183030
2017,104485460,118183044
2017,104485501,118183074
2017,104485499,118183071
2017,104485535,118183117
2017,104485551,118183134
2017,104485611,118183181
2017,104485691,118183262
2017,104485722,118183295
2017,104485743,118183321
2017,104485767,118183355
2017,104485817,118183398
2017,104485846,118183429
2017,104485846,118183428
2017,104485861,118183444
2017,104485861,118183443
2017,104485886,118183471
2017,104485910,118183503
2017,104485929,118183517
2017,104485949,118183548
2017,104486014,118183600
2017,104486012,118183602
2017,104486183,118183798
2017,104486214,118183825
2017,104486226,118183845
2017,104486293,118183901
2017,104486293,118183899
2017,104486383,118184000
2017,104486395,118184003
2017,104486408,118184015
2017,104486426,118184052
2017,104486582,118184206
2017,104486641,118184263
2017,104486641,118184265
2017,104486755,118184391
2017,104486761,118184402
2017,104486793,118184428
2017,104486834,118184469
2017,104486838,118184467
2017,104486896,118184524
2017,104486900,118184524
2017,104486941,118184571
2017,104486957,118184586
2017,104486980,118184612
2017,104486980,118184614
2017,104487086,118184723
2017,104487182,118184830
2017,104487204,118184847
2017,104487217,118184860
2017,104487311,118184967
2017,104487325,118184989
2017,104487328,118184989
2017,104487383,118185043
2017,104487405,118185067
2017,104487529,118185202
2017,104487535,118185196
2017,104487566,118185239
2017,104487629,118185292
2017,104487629,118185295
2017,104487634,118185302
2017,104487635,118185299
2017,104487678,118185352
2017,104487679,118185352
2017,104487721,118185392
2017,104487747,118185418
2017,104487761,118185432
2017,104487832,118185502
2017,104487876,118185549
2017,104487876,118185550
2017,104487941,118185612
2017,104488048,118185727
2017,104488051,118185728
2017,104488050,118185727
2017,104488188,118185868
2017,104488190,118185867
2017,104488266,118185957
2017,104488334,118186029
2017,104488385,118186083
2017,104488396,118186095
2017,104488486,118186211
2017,105318708,119026901
2017,105318736,119026935
2017,105318788,119026980
2017,105318788,119026978
2017,105318860,119027062
2017,105318885,119027091
2017,105318903,119027108
2017,105319000,119027202
2017,105319068,119027262
2017,105319086,119027283
2017,105319241,119027436
2017,105319278,119027467
2017,105319295,119027480
2017,105319317,119027502
2017,105319523,119027708
2017,105319580,119027760
2017,105319607,119027792
2017,105319641,119027826
2017,105319665,119027852
2017,105319819,119027987
2017,105320336,119028487
2017,105320381,119028538
2017,105320375,119028538
2017,105320371,119028539
2017,105320398,119028566
2017,105320928,119029088
2017,105321109,119029230
2017,105321185,119029324
2017,105322237,119030406
2017,105322305,119030477
2017,105322394,119030564
2017,105322929,119031101
2017,105323017,119031198
2017,105323091,119031268
2017,105323143,119031328
2017,105323205,119031390
2017,105323265,119031447
2017,105323329,119031515
2017,105325748,119033933
2017,105307725,119015502
2017,105307725,119015505
2017,105307949,119015761
2017,105307966,119015788
2017,105307999,119015817
2017,105308022,119015838
2017,105308049,119015866
2017,105308070,119015888
2017,105308080,119015899
2017,105309075,119016945
2017,105309089,119016959
2017,105309089,119016957
2017,105309126,119016995
2017,105309126,119016998
2017,105310391,119018286
2017,105311000,119018925
2017,105312012,119019981
2017,105312367,119020369
2017,105312434,119020441
2017,105312808,119020832
2017,105313076,119021105
2017,105314558,119022656
2017,105314950,119023074
2017,105315197,119023320
2017,105315220,119023357
2017,105315611,119023755
2017,105315710,119023841
2017,105315758,119023894
2017,105315758,119023896
2017,105315817,119023967
2017,105315929,119024092
2017,105315945,119024103
2017,105316010,119024173
2017,105316068,119024229
2017,105316150,119024316
2017,105316179,119024352
2017,105316221,119024391
2017,105316238,119024411
2017,105316285,119024455
2017,105316318,119024491
2017,105316350,119024523
2017,105316424,119024598
2017,105316440,119024624
2017,105316481,119024662
2017,105316660,119024854
2017,105316688,119024888
2017,105316914,119025100
2017,105317033,119025226
2017,105317064,119025261
2017,105317080,119025280
2017,105317278,119025471
2017,105317287,119025478
2017,105317380,119025574
2017,105317402,119025599
2017,105317474,119025666
2017,104391587,118086470
2017,104391601,118086484
2017,104391689,118086566
2017,104392500,118087369
2017,104392780,118087613
2017,104392834,118087668
2017,104392859,118087695
2017,104393030,118087861
2017,104393119,118087937
2017,104393231,118088056
2017,104393320,118088142
2017,104393429,118088244
2017,104393528,118088334
2017,104393649,118088456
2017,104393956,118088744
2017,104394083,118088872
2017,104394190,118088977
2017,104394212,118088995
2017,104394302,118089093
2017,104394324,118089113
2017,104394324,118089114
2017,104394388,118089180
2017,104395066,118089874
2017,104395066,118089876
2017,104395203,118090025
2017,104395352,118090157
2017,104395387,118090181
2017,104395469,118090263
2017,104396648,118091435
2017,104396652,118091435
2017,104396655,118091435
2017,104396649,118091435
2017,104396657,118091435
2017,104396646,118091435
2017,104396659,118091435
2017,104396658,118091435
2017,104396647,118091435
2017,104396693,118091477
2017,104396759,118091536
2017,104396760,118091538
2017,104396807,118091587
2017,104397538,118092353
2017,104397561,118092380
2017,104397561,118092382
2017,104397625,118092449
2017,104397622,118092449
2017,104397655,118092487
2017,104397710,118092540
2017,104397748,118092578
2017,104397815,118092652
2017,104398030,118092866
2017,104398209,118093060
2017,104398209,118093058
2017,104398232,118093093
2017,104398338,118093204
2017,104398338,118093213
2017,104398423,118093280
2017,104398411,118093280
2017,104398413,118093280
2017,104398418,118093280
2017,104398697,118093591
2017,104398697,118093593
2017,104399128,118094072
2017,104399226,118094163
2017,104399331,118094286
2017,104399432,118094400
2017,104399990,118095025
2017,104400104,118095153
2017,104400184,118095225
2017,104400203,118095253
2017,104400240,118095298
2017,104400273,118095330
2017,104400359,118095419
2017,104400442,118095500
2017,104400532,118095607
2017,104400615,118095687
2017,104400706,118095788
2017,104400699,118095788
2017,104400942,118096039
2017,104401033,118096132
2017,104401135,118096237
2017,104401247,118096359
2017,104401343,118096459
2017,104401385,118096493
2017,104401510,118096624
2017,104401544,118096659
2017,104401647,118096767
2017,104401672,118096794
2017,104401740,118096869
2017,104401888,118097017
2017,104401954,118097097
2017,104401998,118097139
2017,104402164,118097336
2017,104402241,118097417
2017,104402315,118097498
2017,104402353,118097537
2017,104402380,118097570
2017,104402466,118097653
2017,104402696,118097880
2017,104402759,118097945
2017,104402873,118098069
2017,104402984,118098178
2017,104403058,118098261
2017,104403176,118098370
2017,104403319,118098519
2017,104403435,118098628
2017,104403656,118098871
2017,104403779,118098996
2017,104403826,118099044
2017,104403844,118099066
2017,104403901,118099123
2017,104403897,118099123
2017,104403990,118099203
2017,104404111,118099338
2017,104404201,118099425
2017,104404314,118099544
2017,104404412,118099628
2017,104404524,118099740
2017,104404587,118099807
2017,104404689,118099920
2017,104404736,118099964
2017,104404882,118100110
2017,104404989,118100219
2017,104405021,118100258
2017,104405134,118100373
2017,104405198,118100435
2017,104405635,118100927
2017,104405772,118101064
2017,104405788,118101079
2017,104405978,118101282
2017,104406280,118101606
2017,104406486,118101827
2017,104406486,118101825
2017,104406637,118101980
2017,104406632,118101980
2017,104406637,118101976
2017,104406776,118102145
2017,104406852,118102227
