"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,146231178
2019,4,146231183
2019,4,146231184
2019,4,146231186
2019,4,146231188
2019,4,146231192
2019,4,146231196
2019,4,146231194
2019,4,147268148
2019,4,146231203
2019,4,146231208
2019,4,147268149
2019,4,146231217
2019,4,146231219
2019,4,146231220
2019,4,146231226
2019,4,146231228
2019,4,146231230
2019,4,146231235
2019,4,147268150
2019,4,146231245
2019,4,146231247
2019,4,147268151
2019,4,146231259
2019,4,147268167
2019,4,146231265
2019,4,146231266
2019,4,146231272
2019,4,147268170
2019,4,147268171
2019,4,146231281
2019,4,146231288
2019,4,147268172
2019,4,146231297
2019,4,146231301
2019,4,146231303
2019,4,146231307
2019,4,146231313
2019,4,146222866
2019,4,146222867
2019,4,146231322
2019,4,147268173
2019,1,146231328
2019,4,147268174
2019,4,146231339
2019,4,146231343
2019,4,146222872
2019,4,147268180
2019,4,146231356
2019,4,146222874
2019,4,146231369
2019,4,146231371
2019,4,146231374
2019,4,147268181
2019,4,147268182
2019,4,147268183
2019,4,146231403
2019,1,146231406
2019,4,146231410
2019,4,146231413
2019,4,147268186
2019,4,147268191
2019,4,146231438
2019,4,146231442
2019,4,146231456
2019,4,146231459
2019,1,146231466
2019,1,146231469
2019,4,147268192
2019,4,146222901
2019,4,146231478
2019,4,147268198
2019,4,146231484
2019,4,146231489
2019,4,146222905
2019,4,146222906
2019,4,146231493
2019,4,146231495
2019,4,146231494
2019,4,146231499
2019,4,146231503
2019,4,147268200
2019,4,146231510
2019,4,146231514
2019,1,147268202
2019,4,146231522
2019,4,146231526
2019,4,146231534
2019,1,147268203
2019,4,146231540
2019,4,146222916
2019,4,147268205
2019,4,146231553
2019,4,146231555
2019,4,146231561
2019,4,146231564
2019,4,146231565
2019,4,146231571
2019,4,146231576
2019,4,146231580
2019,4,146231584
2019,4,146231585
2019,4,146222929
2019,4,146231595
2019,4,146231603
2019,4,146231605
2019,3,147268206
2019,4,147268207
2019,4,146231609
2019,4,147272289
2019,4,146231618
2019,4,147268213
2019,1,147268214
2019,3,147268214
2019,4,146231636
2019,4,146231638
2019,4,146231644
2019,4,146231650
2019,2,146231654
2019,4,146231664
2019,4,146222944
2019,4,146231672
2019,4,146231679
2019,4,146231684
2019,4,146231687
2019,4,146231690
2019,4,147268215
2019,4,146231706
2019,4,146231713
2019,4,146231719
2019,4,147272297
2019,4,146231724
2019,4,147268216
2019,4,146222952
2019,4,146231738
2019,4,146231740
2019,4,147268217
2019,4,146231749
2019,1,146231752
2019,4,146231761
2019,4,146231759
2019,4,146231763
2019,4,146231767
2019,4,146231766
2019,4,146231768
2019,4,146231772
2019,4,147268219
2019,4,147268222
2019,4,146231786
2019,1,146231794
2019,4,146231801
2019,4,146222967
2019,4,146222970
2019,4,147272302
2019,4,146231818
2019,4,146231822
2019,4,147268225
2019,4,146231828
2019,4,147268226
2019,4,146219194
2019,4,146231832
2019,1,146219203
2019,4,146231833
2019,4,147268228
2019,4,147272305
2019,4,146219210
2019,4,146231835
2019,4,146231836
2019,4,146231837
2019,4,146219219
2019,4,147268229
2019,4,147268230
2019,4,146222983
2019,4,147268233
2019,4,147268232
2019,4,146231846
2019,4,146231847
2019,4,147244863
2019,4,147244868
2019,4,147249340
2019,4,147244872
2019,4,147244891
2019,4,147244900
2019,4,147244907
2019,4,147244910
2019,4,147244923
2019,4,147244930
2019,4,147249411
2019,4,147244936
2019,4,147244935
2019,4,147249410
2019,4,147244934
2019,4,147249414
2019,3,147244948
2019,4,147244953
2019,4,147234019
2019,3,147249429
2019,3,147249428
2019,4,147249432
2019,4,147249437
2019,4,147249438
2019,4,147249441
2019,1,147244984
2019,4,147244992
2019,4,147245007
2019,4,147234082
2019,4,147234085
2019,1,147249476
2019,4,147234139
2019,4,147245050
2019,4,147234172
2019,4,147234171
2019,4,147245087
2019,4,147234184
2019,4,147234189
2019,4,147249539
2019,4,147234196
2019,4,147249543
2019,4,147249554
2019,4,147245150
2019,4,147249570
2019,3,147249572
2019,3,147249568
2019,3,147249577
2019,4,147249591
2019,4,147234228
2019,4,147245200
2019,4,147245205
2019,3,147249603
2019,4,147249605
2019,4,147249607
2019,3,147245218
2019,4,147249612
2019,3,147245217
2019,3,147249617
2019,3,147249618
2019,4,147234247
2019,4,147249621
2019,4,147245234
2019,1,147245236
2019,4,147234251
2019,4,147245240
2019,4,147234253
2019,4,147245247
2019,4,147245250
2019,3,147245252
2019,3,147234262
2019,4,147234263
2019,4,147245270
2019,4,147234264
2019,4,147245269
2019,4,147245279
2019,4,147234265
2019,4,147249646
2019,4,147249649
2019,4,147245289
2019,3,147249664
2019,4,147249665
2019,4,147249667
2019,4,147245312
2019,4,147249682
2019,4,147234286
2019,4,147249686
2019,4,147234289
2019,4,147234295
2019,4,147249714
2019,4,147245366
2019,4,147234318
2019,4,147245368
2019,4,147245367
2019,4,147249745
2019,4,147245408
2019,4,147245417
2019,4,147245425
2019,4,147245442
2019,4,147245441
2019,4,147245451
2019,4,147249797
2019,4,147234390
2019,4,147245459
2019,4,147234391
2019,4,147245473
2019,4,147234397
2019,4,147234396
2019,4,147245486
2019,4,147245487
2019,4,147245492
2019,4,147249823
2019,3,147245498
2019,1,147245515
2019,1,147245518
2019,4,147245522
2019,4,147245532
2019,4,147245538
2019,4,147249840
2019,4,147245545
2019,4,147249838
2019,1,147249850
2019,4,147234416
2019,4,147245559
2019,1,147245564
2019,1,147245563
2019,4,147249864
2019,4,147245570
2019,4,147249868
2019,4,147249867
2019,3,147249874
2019,3,147245577
2019,4,147245587
2019,4,147245589
2019,4,147245588
2019,4,147245607
2019,3,147234449
2019,3,147234447
2019,4,147249903
2019,4,147245652
2019,4,147245653
2019,1,147249933
2019,4,147245703
2019,4,147245704
2019,3,147245707
2019,4,147234495
2019,4,147234497
2019,4,147976088
2019,4,147980871
2019,1,147980878
2019,3,147976118
2019,3,147976119
2019,4,147984175
2019,4,147980906
2019,4,147976130
2019,1,147984187
2019,1,147984188
2019,4,147984192
2019,4,147984200
2019,4,147976157
2019,4,147984212
2019,4,147980966
2019,4,147986192
2019,4,147986227
2019,3,147981076
2019,4,147986255
2019,4,147981134
2019,1,147981141
2019,4,147981154
2019,4,147991176
2019,1,147991181
2019,4,147984352
2019,4,147984527
2019,4,147986676
2019,4,147991660
2019,4,147991669
2019,3,147991689
2019,3,147986704
2019,4,147986730
2019,4,147986840
2019,3,147986845
2019,4,147985046
2019,4,147991924
2019,4,147985114
2019,4,147986916
2019,4,147985151
2019,4,147985195
2019,4,147985238
2019,4,147986956
2019,4,147992029
2019,4,147992039
2019,3,147985328
2019,4,147987035
2019,4,147985396
2019,4,146187033
2019,4,146184129
2019,4,146194611
2019,1,146184140
2019,1,146184139
2019,3,146183831
2019,3,146180856
2019,3,146183832
2019,3,146193511
2019,4,146184157
2019,4,146184163
2019,4,146184187
2019,4,146191197
2019,4,146184235
2019,4,146184243
2019,3,146187391
2019,4,146187405
2019,4,146191272
2019,1,146184390
2019,3,146184394
2019,4,146184440
2019,3,146184462
2019,3,146191462
2019,4,146191492
2019,4,146187569
2019,4,146187575
2019,4,146187587
2019,4,146191534
2019,4,146191541
2019,1,146184575
2019,3,146184575
2019,4,146184581
2019,4,146191587
2019,3,146191644
2019,4,146187681
2019,4,146184641
2019,4,146184665
2019,4,146184667
2019,2,146187714
2019,3,146184682
2019,4,146184688
2019,4,146194631
2019,4,146187792
2019,2,146184745
2019,4,146184749
2019,4,146187841
2019,4,146191796
2019,1,146184775
2019,4,146187857
2019,4,146187861
2019,4,146184807
2019,4,146187915
2019,4,146187917
2019,4,146194313
2019,4,146194323
2019,4,146184841
2019,4,146191890
2019,4,146191918
2019,3,146184911
2019,4,146188004
2019,4,146184960
2019,3,146191964
2019,3,146188036
2019,4,146185005
2019,4,146188056
2019,4,146191996
2019,3,146185081
2019,4,146192023
2019,4,146188112
2019,4,146185148
2019,4,146193300
2019,4,146189013
2019,4,146188203
2019,4,146188214
2019,3,146193512
2019,4,146192266
2019,1,146188257
2019,1,146192305
2019,3,146189182
2019,4,146188346
2019,4,146192404
2019,4,146185466
2019,4,146192493
2019,4,146185512
2019,4,146185516
2019,4,146188469
2019,4,146185529
2019,4,146192569
2019,1,146192574
2019,3,146185548
2019,3,146188498
2019,4,146185561
2019,4,146192614
2019,4,146192620
2019,4,146196944
2019,3,146189215
2019,3,146193572
2019,4,146189221
2019,4,146189222
2019,4,146193591
2019,4,146196225
2019,1,146189253
2019,4,146196255
2019,4,146193633
2019,3,146189281
2019,4,146196278
2019,3,146196308
2019,4,146196313
2019,4,146196318
2019,4,146196330
2019,4,146196978
2019,4,146194612
2019,4,146189425
2019,4,146190723
2019,4,146193820
2019,1,146196505
2019,4,146189476
2019,4,146194342
2019,4,146189525
2019,4,146193928
2019,4,146193935
2019,3,146194353
2019,3,146194352
2019,4,146196999
2019,4,146189924
2019,3,146194477
2019,4,146197019
2019,4,146194387
2019,4,146189975
2019,4,146194461
2019,4,146194489
2019,4,146190172
2019,4,146197101
2019,4,146197135
2019,4,146194587
2019,4,146194586
2019,4,146194645
2019,4,146190098
2019,4,146190109
2019,4,146190154
2019,4,146190722
2019,4,146194809
2019,4,146194835
2019,3,146190253
2019,3,146190282
2019,3,146190283
2019,3,146204008
2019,4,146194982
2019,1,146197782
2019,4,146198875
2019,2,146190366
2019,4,146197566
2019,2,146195140
2019,4,146197608
2019,4,146190436
2019,3,146190447
2019,3,146197658
2019,3,146197688
2019,3,146197687
2019,4,146197702
2019,1,146197721
2019,4,146197726
2019,2,146190803
2019,4,146202266
2019,4,146201194
2019,4,146195366
2019,3,146197842
2019,3,146197843
2019,4,146195483
2019,4,146198938
2019,4,146197891
2019,4,146190822
2019,4,146198233
2019,3,146201439
2019,1,146198791
2019,4,146190862
2019,2,146198286
2019,4,146201450
2019,4,146201448
2019,4,146206373
2019,4,146206398
2019,4,146190963
2019,4,146198385
2019,4,146198393
2019,4,146195980
2019,4,146200672
2019,4,146207035
2019,4,146201470
2019,4,146201475
2019,4,146201488
2019,4,146206331
2019,4,146201507
2019,4,146201506
2019,4,146201514
2019,4,146201538
2019,2,146198886
2019,4,146198949
2019,4,146201629
2019,4,146201631
2019,4,146199003
2019,2,146201692
2019,4,146206485
2019,4,146201760
2019,4,146201767
2019,4,146199273
2019,4,146206539
2019,4,146211346
2019,4,146206578
2019,4,146199264
2019,4,146201880
2019,4,146201891
2019,4,146199342
2019,4,146199343
2019,4,146206628
2019,4,146199385
2019,4,146206644
2019,4,146199397
2019,4,146199419
2019,3,146201997
2019,4,146202017
2019,4,146202015
2019,4,146202031
2019,4,146199478
2019,4,146199489
2019,3,146202055
2019,3,146202057
2019,4,146202078
2019,4,146201074
2019,4,146199630
2019,4,146199642
2019,3,146207112
2019,2,146206893
2019,4,146202251
2019,4,146206958
2019,4,146207049
2019,4,146202495
2019,4,146211381
2019,4,146207149
2019,1,146200017
2019,4,146207198
2019,4,146200093
2019,4,146202602
2019,4,146202601
2019,3,146207219
2019,4,146207220
2019,1,146207238
2019,4,146200220
2019,4,146200230
2019,4,146207250
2019,3,146207248
2019,4,146200243
2019,4,146200275
2019,4,146202679
2019,3,146207287
2019,3,146207285
2019,4,146202778
2019,4,146207354
2019,4,146202830
2019,4,146202828
2019,4,146202831
2019,4,146202829
2019,4,146203559
2019,4,146203060
2019,1,146202877
2019,4,146207404
2019,4,146202906
2019,3,146207411
2019,3,146200483
2019,4,146202947
2019,4,146202963
2019,3,146202965
2019,1,146200570
2019,4,146200627
2019,4,146203061
2019,4,146203069
2019,3,146203085
2019,4,146203097
2019,4,146200767
2019,4,146203142
2019,1,146200786
2019,4,146203160
2019,4,146203159
2019,1,146200834
2019,4,146200850
2019,4,146203204
2019,4,146200988
2019,4,146203306
2019,4,146201003
2019,4,146203329
2019,4,146203347
2019,4,146207737
2019,4,146201067
2019,4,146203442
2019,4,146203817
2019,4,146203483
2019,4,146211330
2019,3,146207977
2019,4,146207995
2019,4,146203718
2019,4,146211492
2019,4,146211512
2019,3,146211543
2019,4,146211575
2019,1,146211587
2019,3,146208083
2019,3,146203830
2019,4,146203864
2019,4,146208117
2019,4,146211779
2019,4,146203917
2019,4,146208143
2019,1,146208194
2019,4,146208250
2019,4,146204111
2019,4,146204142
2019,4,146212173
2019,4,146212194
2019,3,146212219
2019,4,146212217
2019,3,146204270
2019,4,146208415
2019,4,146208440
2019,4,146212373
2019,4,146204398
2019,4,146204408
2019,4,146208498
2019,3,146212513
2019,3,146212512
2019,4,146195801
2019,4,146195803
2019,3,146190786
2019,3,146190785
2019,4,146195858
2019,4,146190852
2019,4,146191149
2019,1,146190982
2019,3,146190982
2019,1,146198391
2019,3,146198391
2019,2,146195998
2019,4,146191070
2019,4,146198922
2019,4,146206948
2019,4,146198621
2019,4,146201380
2019,4,146201426
2019,4,146198802
2019,4,146206302
2019,1,146198814
2019,4,146206323
2019,4,146206326
2019,3,146201492
2019,4,146201512
2019,4,146198919
2019,4,146198930
2019,4,146201621
2019,4,146206468
2019,4,146201707
2019,4,146200330
2019,4,146199121
2019,4,146199119
2019,3,146199128
2019,3,146199130
2019,4,146202004
2019,4,146199486
2019,2,146199776
2019,4,146202354
2019,4,146199830
2019,4,146199836
2019,4,146207023
2019,4,146207038
2019,4,146202419
2019,4,146202423
2019,4,146202424
2019,4,146202444
2019,4,146207083
2019,4,146207085
2019,4,146202456
2019,4,146199900
2019,4,146200047
2019,4,146200063
2019,4,146200062
2019,4,146200085
2019,4,146202633
2019,4,146200176
2019,4,146200175
2019,4,146200194
2019,4,146200223
2019,4,146200234
2019,4,146202667
2019,4,146202701
2019,4,146200312
2019,3,146202756
2019,4,146200346
2019,4,146202790
2019,4,146202806
2019,4,146202832
2019,3,146200409
2019,4,146202859
2019,3,146207387
2019,4,146202896
2019,4,146202900
2019,4,146202945
2019,4,146202992
2019,4,146200609
2019,4,146207462
2019,4,146200630
2019,4,146207482
2019,4,146203029
2019,4,146203631
2019,4,146207766
2019,4,146203151
2019,4,146207732
2019,3,146203309
2019,4,146207700
2019,4,146203425
2019,4,146201148
2019,1,146211339
2019,4,146207918
2019,4,146211398
2019,3,146203684
2019,3,146203685
2019,3,146203696
2019,4,146203703
2019,4,146211452
2019,4,146211478
2019,4,146211487
2019,4,146208000
2019,2,146203727
2019,4,146208026
2019,4,146203783
2019,4,146211603
2019,4,146211623
2019,4,146211642
2019,4,146208064
2019,4,146208079
2019,4,146208078
2019,3,146203831
2019,4,146208092
2019,4,146208113
2019,3,146211745
2019,3,146203867
2019,1,146211757
2019,3,146203911
2019,4,146211827
2019,4,146208147
2019,4,146208153
2019,4,146203959
2019,4,146211870
2019,4,146211896
2019,4,146212073
2019,4,147246995
2019,4,147232153
2019,3,147247078
2019,4,147247109
2019,3,147242725
2019,4,147232172
2019,4,147247215
2019,4,147242770
2019,4,147242772
2019,4,147242799
2019,4,147242800
2019,4,147247289
2019,4,147247299
2019,4,147242811
2019,4,147247309
2019,4,147247323
2019,4,147232259
2019,4,147247329
2019,4,147247349
2019,4,147232304
2019,4,147242874
2019,4,147232317
2019,3,147247397
2019,3,147232341
2019,4,147247401
2019,4,147242905
2019,4,147242908
2019,4,147242910
2019,4,147232622
2019,4,147247511
2019,4,147243127
2019,4,147232687
2019,4,147232709
2019,4,147232708
2019,4,147247564
2019,4,147247649
2019,4,147247650
2019,4,147247657
2019,4,147232898
2019,4,147247663
2019,4,147247669
2019,2,147247679
2019,1,147247680
2019,3,147247755
2019,3,147247754
2019,4,147233270
2019,4,147243614
2019,4,147233336
2019,4,147243645
2019,4,147247943
2019,4,147247947
2019,4,147247953
2019,4,147247972
2019,4,147247977
2019,4,147233380
2019,4,147247996
2019,4,147248012
2019,4,147248013
2019,4,147248018
2019,4,147233421
2019,3,147243714
2019,4,147248058
2019,4,147243745
2019,4,147248082
2019,4,147248081
2019,4,147243753
2019,4,147248095
2019,4,147233486
2019,4,147233487
2019,4,147243784
2019,3,147243801
2019,4,146124842
2019,4,146129698
2019,4,146133809
2019,4,146129857
2019,3,146136722
2019,3,146136721
2019,4,146131204
2019,4,146131224
2019,4,146129818
2019,1,146129912
2019,4,146131427
2019,4,146131443
2019,2,146156541
2019,4,146130043
2019,4,146133886
2019,4,146136763
2019,4,146136777
2019,4,146162087
2019,4,146130198
2019,4,146125301
2019,4,146162100
2019,4,146146278
2019,4,146136821
2019,4,146137045
2019,4,146134042
2019,4,146136921
2019,4,146137001
2019,1,146134178
2019,4,146134255
2019,4,146141650
2019,4,146141658
2019,1,146141667
2019,4,146134396
2019,4,146134412
