"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,132343218,1,
2019,134213294,8,
2019,134204859,10,
2019,134200163,1,
2019,134182347,9,
2019,134211834,1,
2019,133411138,2,
2019,133420909,1,
2019,133411864,10,
2019,133411916,1,
2019,133421006,1,
2019,125119366,1,
2019,132376385,1,
2019,125130160,1,
2019,132371050,9,
2019,123476316,1,
2019,123470381,1,
2019,133411420,1,
2019,120437274,1,
2019,132360065,9,
2019,132396990,1,
2019,132413743,1,
2019,132420013,1,
2019,132420067,1,
2019,132420072,1,
2019,132355036,10,
2019,132420112,9,
2019,132420144,1,
2019,132420258,1,
2019,132368174,9,
2019,132343044,1,
2019,132346515,1,
2019,132349045,1,
2019,132394770,1,
2019,133425265,1,
2019,133425269,9,
2019,117787198,1,
2019,126212878,1,
2019,126212910,9,
2019,126212946,1,
2019,126211665,1,
2019,126206868,1,
2019,126212460,1,
2019,126212701,1,
2019,126209745,1,
2019,133408139,1,
2019,132307321,6,
2019,132307321,1,
2019,132375392,1,
2019,132333212,1,
2019,132363569,1,
2019,132371073,8,
2019,132374967,6,
2019,132376059,1,
2019,132346243,9,
2019,132353432,9,
2019,132353432,1,
2019,133423810,1,
2019,133423033,1,
2019,133416899,1,
2019,133424390,1,
2019,133424418,1,
2019,133423671,10,
2019,132386072,9,
2019,132307535,1,
2019,132379384,2,
2019,133412488,1,
2019,133424909,1,
2019,133424949,1,
2019,133425231,1,
2019,133424570,1,
2019,133425614,1,
2019,133425848,9,
2019,133425859,10,
2019,133425916,1,
2019,132413729,10,
2019,132413170,10,
2019,132413261,1,
2019,132413399,1,
2019,132325394,1,
2019,132370251,10,
2019,132366507,1,
2019,132420276,1,
2019,132351250,9,
2019,132418266,10,
2019,132418264,10,
2019,132414155,1,
2019,133413924,2,
2019,132399761,10,
2019,132399786,10,
2019,132418474,9,
2019,132329310,10,
2019,132322426,1,
2019,132408324,1,
2019,132418496,1,
2019,132420835,1,
2019,132420841,1,
2019,132414679,1,
2019,132421114,10,
2019,132346078,9,
2019,132402246,10,
2019,132421157,1,
2019,132421249,9,
2019,132421259,1,
2019,132421278,1,
2019,132333357,6,
2019,132336024,1,
2019,132408795,10,
2019,132350879,8,
2019,132336885,6,
2019,132420929,1,
2019,132420932,1,
2019,132414650,1,
2019,132402962,1,
2019,132400950,1,
2019,132419213,1,
2019,132317562,1,
2019,132365840,1,
2019,132367222,1,
2019,132419320,1,
2019,132372236,1,
2019,133423844,1,
2019,132340887,10,
2019,132385157,1,
2019,132398276,17,
2019,132392576,1,
2019,132400519,1,
2019,132402373,1,
2019,132419629,10,
2019,133408557,1,
2019,132419775,1,
2019,134203186,1,
2019,134212262,1,
2019,134211963,2,
2019,134211963,8,
2019,134200495,1,
2019,134215643,1,
2019,134210192,9,
2019,134803130,1,
2019,134803130,9,
2019,132391700,9,
2019,132343422,1,
2019,132339603,1,
2019,134202883,1,
2019,132336244,1,
2019,132336991,1,
2019,132342040,1,
2019,125102447,1,
2019,132332960,1,
2019,125135339,1,
2019,133415115,9,
2019,133421656,10,
2019,123466541,9,
2019,123462374,1,
2019,123465300,1,
2019,133414381,1,
2019,132351426,9,
2019,132420017,1,
2019,132420062,9,
2019,132420089,1,
2019,132354193,1,
2019,132364638,9,
2019,132402890,1,
2019,132420224,1,
2019,132420229,10,
2019,132374874,1,
2019,132340173,1,
2019,126212977,1,
2019,126213004,10,
2019,126213010,6,
2019,126211911,2,
2019,125785240,1,
2019,126212298,1,
2019,126212339,1,
2019,126212349,1,
2019,126212512,1,
2019,126207326,1,
2019,126212644,1,
2019,126212735,9,
2019,133408022,1,
2019,133407763,9,
2019,132352596,9,
2019,132366556,10,
2019,133395808,1,
2019,133422316,1,
2019,132324831,9,
2019,132338176,1,
2019,132348952,1,
2019,132348952,9,
2019,133424486,1,
2019,132385364,1,
2019,132371972,10,
2019,133412694,10,
2019,133433093,1,
2019,133433227,1,
2019,133424361,3,
2019,133428175,1,
2019,133424755,1,
2019,133425739,10,
2019,133425861,1,
2019,132413707,1,
2019,132413153,10,
2019,132413168,1,
2019,132413244,1,
2019,132413276,10,
2019,132413565,9,
2019,133405418,9,
2019,132370246,10,
2019,132370253,10,
2019,132373361,1,
2019,132376868,9,
2019,132372605,1,
2019,132352789,10,
2019,132399584,1,
2019,132395135,1,
2019,132420748,1,
2019,132389105,1,
2019,132394375,1,
2019,132391196,9,
2019,132400194,1,
2019,132329274,9,
2019,132345698,10,
2019,132421018,1,
2019,132356851,1,
2019,132348462,9,
2019,132393079,1,
2019,132418727,1,
2019,133417487,10,
2019,132414735,1,
2019,132365542,1,
2019,132326544,1,
2019,132335690,1,
2019,132336370,1,
2019,132418882,9,
2019,132400295,1,
2019,132347641,6,
2019,132419001,9,
2019,132420821,1,
2019,132421064,1,
2019,133408916,9,
2019,132367082,12,1
2019,132421187,10,
2019,132401038,10,
2019,132396980,1,
2019,132419325,10,
2019,133423929,1,
2019,132419379,9,
2019,132372032,1,
2019,132380156,1,
2019,132378356,1,
2019,132372482,3,
2019,132400680,1,
2019,132402364,1,
2019,132306240,6,
2019,132320926,9,
2019,134213405,5,
2019,134197231,1,
2019,134182705,2,
2019,134803384,9,
2019,134214782,1,
2019,134211952,8,
2019,134216323,2,
2019,134216323,8,
2019,134216320,2,
2019,134216320,8,
2019,134216325,8,
2019,134216325,2,
2019,134205898,1,
2019,134204314,1,
2019,134200064,9,
2019,126210405,6,
2019,126209076,6,
2019,134201710,10,
2019,134808012,1,
2019,134808122,10,
2019,134799387,1,
2019,134214902,1,
2019,134214903,1,
2019,133410895,9,
2019,133411904,9,
2019,133411810,10,
2019,132419881,1,
2019,132344861,1,
2019,133412165,1,
2019,132339132,1,
2019,125114425,1,
2019,125130149,1,
2019,123457731,1,
2019,123456112,9,
2019,123469879,1,
2019,123454598,1,
2019,123465811,1,
2019,133411048,1,
2019,134201339,9,
2019,132349516,1,
2019,132379664,1,
2019,132402743,6,
2019,132419971,1,
2019,132340435,1,
2019,132335974,1,
2019,132399364,1,
2019,132359319,9,
2019,132379708,17,
2019,117780139,10,
2019,132378349,1,
2019,132345152,1,
2019,132347996,1,
2019,133425328,1,
2019,132394597,1,
2019,133423124,1,
2019,126212789,10,
2019,126211910,2,
2019,133415439,10,
2019,132321453,1,
2019,126212709,9,
2019,126212734,1,
2019,126212786,1,
2019,126209497,9,
2019,132391867,10,
2019,133408384,9,
2019,132375594,1,
2019,133396536,10,
2019,133413007,1,
2019,132361751,1,
2019,132393154,2,
2019,132335034,1,
2019,132345265,6,
2019,133425777,10,
2019,132339640,1,
2019,132353689,9,
2019,133423326,1,
2019,133423326,6,
2019,132319613,1,
2019,132335714,1,
2019,132356537,1,
2019,133412552,10,
2019,132391278,9,
2019,133412691,10,
2019,133412810,6,
2019,133412864,1,
2019,133433095,9,
2019,133433141,1,
2019,133424432,10,
2019,133424908,1,
2019,133425042,1,
2019,133425163,10,
2019,133425857,1,
2019,132413721,1,
2019,132413279,1,
2019,132413478,9,
2019,132408927,1,
2019,132413580,1,
2019,132358248,2,
2019,132352727,9,
2019,132379604,1,
2019,132379615,1,
2019,132384352,3,
2019,132384593,1,
2019,132420431,10,
2019,132387175,1,
2019,132408613,1,
2019,132337669,1,
2019,132418423,9,
2019,132340154,1,
2019,132335672,1,
2019,132378410,9,
2019,132394615,1,
2019,132400036,1,
2019,132418491,1,
2019,132421113,10,
2019,132374243,10,
2019,132402317,1,
2019,132421233,1,
2019,132341326,9,
2019,132419014,1,
2019,132420874,1,
2019,132420926,2,
2019,132420940,9,
2019,132373753,1,
2019,132419162,9,
2019,132401053,1,
2019,132401138,6,
2019,132370690,1,
2019,132371402,1,
2019,132371749,1,
2019,132378238,6,
2019,132401213,1,
2019,132330483,1,
2019,132331271,9,
2019,132378112,10,
2019,132400386,1,
2019,132399351,1,
2019,132413525,1,
2019,132419564,1,
2019,132419564,6,
2019,132318831,9,
2019,132398155,1,
2019,132400566,10,
2019,132402374,10,
2019,132402384,1,
2019,132332898,1,
2019,132383302,1,
2019,132376880,1,
2019,132396916,1,
2019,117787516,1,
2019,134197366,1,
2019,134208208,6,
2019,134208208,1,
2019,134200406,1,
2019,134200449,6,
2019,134216321,2,
2019,134216321,8,
2019,134206338,2,
2019,134206338,8,
2019,134211953,8,
2019,134208065,9,
2019,126210602,1,
2019,132391828,10,
2019,134205136,10,
2019,134803738,9,
2019,134213292,8,
2019,134210448,1,
2019,134215506,1,
2019,134797871,9,
2019,134799356,9,
2019,134209791,12,1
2019,133410726,10,
2019,132352142,1,
2019,132331326,9,
2019,125107611,1,
2019,125109594,1,
2019,133414485,10,
2019,123454323,1,
2019,123455603,10,
2019,123470445,9,
2019,133415415,10,
2019,132395976,1,
2019,120430451,1,
2019,132321286,6,
2019,134182827,1,
2019,134213765,9,
2019,132377359,1,
2019,132402780,1,
2019,132420041,9,
2019,132359444,9,
2019,132381351,1,
2019,132384383,17,
2019,132384062,1,
2019,132384254,1,
2019,132341169,1,
2019,133425349,1,
2019,133425244,6,
2019,117770937,6,
2019,126212787,1,
2019,126212852,9,
2019,126212952,9,
2019,126212981,6,
2019,126213020,1,
2019,126212417,1,
2019,126212516,1,
2019,126212593,10,
2019,126207539,1,
2019,132340125,1,
2019,132401320,10,
2019,132397250,1,
2019,132306437,1,
2019,132401397,1,
2019,132401440,1,
2019,133417365,1,
2019,132321557,1,
2019,125121576,1,
2019,133425287,6,
2019,133425295,1,
2019,133411875,9,
2019,132369661,10,
2019,132331766,1,
2019,125114151,1,
2019,125134338,10,
2019,125129779,1,
2019,133396724,9,
2019,132327221,1,
2019,133412772,10,
2019,133412832,1,
2019,133412860,10,
2019,133422979,3,
2019,133423633,1,
2019,133423973,10,
2019,133424682,1,
2019,133424738,1,
2019,133424861,1,
2019,133409417,17,
2019,132352675,9,
2019,132401542,1,
2019,132401552,1,
2019,132397559,9,
2019,132351146,9,
2019,132382056,2,
2019,132418209,10,
2019,132350960,6,
2019,132329014,9,
2019,132329018,9,
2019,132333849,1,
2019,132402156,1,
2019,132396121,9,
2019,132324578,1,
2019,132329498,9,
2019,132377963,2,
2019,132378928,1,
2019,132343256,1,
2019,132419052,1,
2019,132323981,9,
2019,132419260,1,
2019,132324889,1,
2019,132330373,2,
2019,132419597,10,
2019,133432982,9,
2019,132384721,6,
2019,132380852,1,
2019,134209747,1,
2019,134206354,9,
2019,133415594,9,
2019,125097811,9,
2019,125118173,1,
2019,125128353,9,
2019,132323553,10,
2019,132384530,1,
2019,126217927,9,
2019,126217943,1,
2019,126218070,6,
2019,126218092,10,
2019,126213386,1,
2019,126218512,1,
2019,126218356,1,
2019,126218434,1,
2019,126206467,10,
2019,125108020,1,
2019,125106020,1,
2019,125123565,10,
2019,126205726,1,
2019,126207126,10,
2019,126207483,10,
2019,126207666,9,
2019,126207765,1,
2019,126207837,1,
2019,126206999,9,
2019,133411966,1,
2019,133416167,1,
2019,133412099,2,
2019,133411994,1,
2019,123472172,1,
2019,132343740,1,
2019,132401223,1,
2019,133397632,1,
2019,132401477,10,
2019,132408528,1,
2019,132331405,2,
2019,133425274,10,
2019,132324174,9,
2019,125113734,2,
2019,125109462,9,
2019,133423803,10,
2019,133416529,1,
2019,133412471,8,
2019,133412757,1,
2019,133424044,1,
2019,133424396,9,
2019,133433596,1,
2019,133424879,9,
2019,133424889,1,
2019,133414244,6,
2019,132397620,6,
2019,132401687,1,
2019,132333186,1,
2019,132351206,6,
2019,132408642,9,
2019,132382392,6,
2019,133411908,1,
2019,132413239,1,
2019,132391776,1,
2019,132322745,10,
2019,132400268,6,
2019,132402240,1,
2019,132418666,10,
2019,132331028,1,
2019,132336235,1,
2019,132317988,9,
2019,132419281,1,
2019,132419596,6,
2019,132334957,1,
2019,132384704,1,
2019,133424518,1,
2019,125781078,6,
2019,134205360,1,
2019,133415691,1,
2019,133420483,1,
2019,117791128,1,
2019,125106565,1,
2019,125104452,1,
2019,126217967,10,
2019,126217976,10,
2019,126218056,1,
2019,126218112,1,
2019,126205722,9,
2019,126206511,6,
2019,125097055,4,
2019,125106030,6,
2019,126205001,9,
2019,126203470,9,
2019,126207445,10,
2019,126207478,1,
2019,126207761,1,
2019,126210956,1,
2019,126210471,1,
2019,133421624,1,
2019,133416059,1,
2019,133421625,1,
2019,123454386,1,
2019,123465363,1,
2019,117786869,1,
2019,133414408,9,
2019,132401226,9,
2019,132401262,9,
2019,133407390,1,
2019,132365619,10,
2019,132333018,1,
2019,132365100,1,
2019,125128589,9,
2019,125135279,1,
2019,125135290,1,
2019,133382470,1,
2019,133382326,16,
2019,132332294,6,
2019,133424498,1,
2019,133424023,1,
2019,133424168,1,
2019,133425631,9,
2019,133425673,1,
2019,133406858,1,
2019,133412934,17,
2019,132399581,1,
2019,132391293,9,
2019,132401679,1,
2019,132401691,1,
2019,132418033,1,
2019,132389726,1,
2019,132352242,9,
2019,132318129,9,
2019,132357127,10,
2019,133421545,1,
2019,132342827,9,
2019,132342897,1,
2019,132338927,1,
2019,132400116,1,
2019,132392220,1,
2019,132400365,9,
2019,132402242,1,
2019,132330684,1,
2019,132307261,9,
2019,132317773,1,
2019,132329979,1,
2019,132375027,9,
2019,132419506,10,
2019,132419582,10,
2019,132398171,9,
2019,133415590,9,
2019,133420002,1,
2019,133410558,9,
2019,133419930,9,
2019,125119318,1,
2019,125111036,1,
2019,126217964,1,
2019,126218022,10,
2019,126208743,9,
2019,126203954,1,
2019,126218583,9,
2019,126209300,1,
2019,126218354,6,
2019,126218422,1,
2019,126204476,1,
2019,125128260,6,
2019,125133637,1,
2019,126210018,1,
2019,126207127,10,
2019,126207331,10,
2019,126207718,1,
2019,126207743,1,
2019,126207768,1,
2019,126206954,1,
2019,126207066,9,
2019,123458316,1,
2019,123463498,1,
2019,123468380,6,
2019,123472373,1,
2019,133410858,9,
2019,132340332,1,
2019,132403744,9,
2019,132381539,1,
2019,132399233,1,
2019,132401406,1,
2019,132401471,9,
2019,132401530,1,
2019,132417936,1,
2019,133423144,10,
2019,132328609,1,
2019,133395545,1,
2019,132401375,1,
2019,125105504,1,
2019,125118053,1,
2019,133424467,1,
2019,133425327,10,
2019,133412870,8,
2019,133424170,1,
2019,133433281,9,
2019,133424812,1,
2019,133425068,11,5
2019,133425114,9,
2019,133425143,1,
2019,133425228,1,
2019,133419659,1,
2019,133409920,9,
2019,132401662,10,
2019,132321695,1,
2019,132322230,1,
2019,132399948,1,
2019,132329692,1,
2019,132400089,1,
2019,133425398,9,
2019,132322753,1,
2019,132418851,10,
2019,132357859,9,
2019,132367936,9,
2019,133423272,1,
2019,132328091,1,
2019,132343059,10,
2019,132331013,1,
2019,132402555,9,
2019,133415598,1,
2019,133410685,1,
2019,125097065,1,
2019,133412185,6,
2019,125101088,1,
2019,132324371,2,
2019,132376462,1,
2019,126207870,1,
2019,126217925,9,
2019,126217950,10,
2019,126217983,1,
2019,126203955,1,
2019,126208880,1,
2019,126218193,6,
2019,126218307,8,
2019,126218515,1,
2019,126210681,1,
2019,126218458,10,
2019,126211319,1,
2019,126205941,9,
2019,126209082,1,
2019,126207133,1,
2019,126207298,9,
2019,126212576,1,
2019,126207369,9,
2019,126207511,1,
2019,126207543,1,
2019,126207567,10,
2019,126207631,1,
2019,126207639,10,
2019,126207062,1,
2019,126209743,1,
2019,126205148,9,
2019,133411967,1,
2019,123463489,9,
2019,123460096,1,
2019,132331345,1,
2019,132340447,1,
2019,132386169,1,
2019,132401308,1,
2019,132401357,1,
2019,132330360,1,
2019,132336086,10,
2019,132336128,9,
2019,132349571,1,
2019,132401478,10,
2019,132417934,1,
2019,133425273,10,
2019,132369663,10,
2019,132369664,10,
2019,125097750,1,
2019,125109073,1,
2019,125125333,1,
2019,133380783,9,
2019,133380783,1,
2019,133407996,1,
2019,132336720,6,
2019,132347154,9,
2019,133381964,9,
2019,133417759,1,
2019,133424333,1,
2019,133424342,1,
2019,133424728,1,
2019,133425195,1,
2019,133425509,9,
2019,133425512,1,
2019,132384460,1,
2019,132401677,1,
2019,132318130,9,
2019,132333250,1,
2019,132355732,1,
2019,132328665,1,
2019,132399766,1,
2019,132399626,10,
2019,132322577,1,
2019,132408693,1,
2019,132322900,3,
2019,132400245,1,
2019,132400306,1,
2019,132402268,1,
2019,132402278,1,
2019,132376012,1,
2019,132342908,1,
2019,133417420,9,
2019,132329459,1,
2019,132419337,9,
2019,132324918,1,
2019,132344489,9,
2019,132393502,9,
2019,132305571,9,
2019,132331015,1,
2019,132413020,10,
2019,132402606,1,
2019,134213638,1,
2019,134213621,1,
2019,125104822,9,
2019,126218118,1,
2019,126218158,1,
2019,126218174,1,
2019,126218289,1,
2019,126218526,6,
2019,126218353,6,
2019,126208674,1,
2019,126203753,6,
2019,126203392,9,
2019,125110044,9,
2019,125105057,6,
2019,126203315,1,
2019,126207323,1,
2019,126207400,1,
2019,126207403,1,
2019,126207455,1,
2019,126209900,1,
2019,123455897,6,
2019,132331198,1,
2019,132401272,6,
2019,132340847,1,
2019,132384000,1,
2019,133410266,2,
2019,125118040,2,
2019,133395544,1,
2019,132327714,1,
2019,125097282,1,
2019,125107716,1,
2019,133380752,9,
2019,133408173,1,
2019,132332235,1,
2019,133424223,1,
2019,133424380,9,
2019,133425167,2,
2019,132384321,9,
2019,133422493,1,
2019,132341406,1,
2019,132352864,1,
2019,132323800,9,
2019,132399748,1,
2019,132395255,1,
2019,132329017,9,
2019,132342825,9,
2019,132399945,10,
2019,133408907,2,
2019,132338947,1,
2019,132339090,9,
2019,132371095,9,
2019,132331601,9,
2019,132343490,1,
2019,132349113,1,
2019,132353924,1,
2019,132418923,10,
2019,132323127,1,
2019,132323728,6,
2019,132419286,10,
2019,132419288,10,
2019,132334859,1,
2019,132343494,1,
2019,132402545,1,
2019,133410054,1,
2019,133411813,1,
2019,133411829,10,
2019,133421385,1,
2019,133411710,9,
2019,133410869,1,
2019,133410420,1,
2019,125112922,1,
2019,133419931,9,
2019,133420006,9,
2019,132328925,1,
2019,132328925,9,
2019,132307879,1,
2019,132307879,9,
2019,126207899,10,
2019,126217923,9,
2019,126206847,1,
2019,126218094,1,
2019,126218105,10,
2019,126218185,1,
2019,126209410,1,
2019,126218204,9,
2019,126218218,1,
2019,126218308,1,
2019,126218310,1,
2019,126218341,1,
2019,126218578,9,
2019,126218575,9,
2019,126218589,1,
2019,126218400,1,
2019,126218496,1,
2019,126211203,1,
2019,126207989,9,
2019,126207989,6,
2019,126210763,2,
2019,126203402,9,
2019,126207128,1,
2019,126207260,1,
2019,125135078,1,
2019,126207664,9,
2019,126207785,1,
2019,126207793,1,
2019,126207838,1,
2019,126207020,10,
2019,126207113,1,
2019,126207841,9,
2019,117806687,9,
2019,123454657,9,
2019,125123338,1,
2019,132353678,1,
2019,132353679,1,
2019,132386161,1,
2019,132401326,1,
2019,132329767,1,
2019,132317429,1,
2019,132331743,1,
2019,132401469,1,
2019,133434083,1,
2019,133423140,1,
2019,132369657,10,
2019,133380980,1,
2019,132307045,9,
2019,132341391,8,
2019,133395527,6,
2019,133395527,1,
2019,133433344,1,
2019,133425366,1,
2019,133424848,1,
2019,133409273,1,
2019,132404834,9,
2019,132354049,1,
2019,132335225,1,
2019,132356259,1,
2019,132321809,1,
2019,132348121,9,
2019,132393116,1,
2019,132402108,1,
2019,132412923,1,
2019,132331027,1,
2019,132328174,9,
2019,132377490,1,
2019,132317616,9,
2019,132317616,1,
2019,132413443,1,
2019,132419196,1,
2019,132328108,1,
2019,132329998,1,
2019,132324888,1,
2019,132384783,17,
2019,132419583,10,
2019,132419584,10,
2019,132330377,1,
2019,132393431,4,
2019,132402397,1,
2019,133423960,9,
2019,132419726,9,
2019,132339863,9,
2019,132335234,9,
2019,132343423,1,
2019,132343453,10,
2019,132408414,1,
2019,132419818,9,
2019,133410285,1,
2019,125109881,10,
2019,133411827,1,
2019,125121583,6,
2019,132351787,9,
2019,132346120,1,
2019,126207856,1,
2019,126218171,1,
2019,126205817,1,
2019,126218412,1,
2019,126218470,1,
2019,125101947,1,
