"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,96004640,99072322,1,27793631
2016,96006569,99074119,1,27793632
2016,95736610,98813720,25,27677837
2016,96846200,99933740,16,29175214
2016,95765399,98841339,25,27700120
2016,95767201,98843139,25,27700121
2016,95767202,98843141,25,27700122
2016,95760908,98837074,25,27700123
2016,95760922,98837089,25,27700124
2016,95764470,98840423,25,27700125
2016,95766082,98842044,25,27700126
2016,95673212,98752264,25,27700127
2016,95689618,98767860,25,27700128
2016,95682718,98761248,25,27700129
2016,95688386,98766743,25,27700130
2016,95688388,98766745,25,27700131
2016,95896812,98969299,25,27700132
2016,95822438,98895526,25,27700133
2016,95824222,98897332,25,27700134
2016,95824272,98897380,25,27700135
2016,95819503,98892738,25,27700136
2016,95865351,98938040,25,27700137
2016,95869085,98941702,25,27700138
2016,95814777,98888249,25,27700139
2016,95810541,98884176,25,27700141
2016,95951169,99021090,25,27700143
2016,95964869,99034768,25,27700144
2016,96017613,99084428,25,27646696
2016,95808906,98882657,25,27646814
2016,95725182,98802679,25,27646815
2016,95963262,99033165,16,27651175
2016,95963268,99033171,16,27651176
2016,95990348,99059218,16,27651177
2016,95990349,99059218,16,27651178
2016,95946963,99017025,16,27651186
2016,95954146,99024012,16,27651187
2016,95961749,99031666,16,27651188
2016,95981246,99050505,16,27651189
2016,95983128,99052305,16,27651190
2016,95985035,99054128,16,27651191
2016,95985036,99054128,16,27651192
2016,95923394,98994526,16,27651193
2016,95678826,98757526,16,27651204
2016,95688418,98766777,16,27651206
2016,95688424,98766783,16,27651207
2016,95688432,98766790,16,27651208
2016,95688433,98766790,16,27651209
2016,95866673,98939346,16,27651212
2016,95868512,98941146,16,27651213
2016,95873871,98946521,16,27651214
2016,95692220,98770431,16,27651215
2016,95692221,98770431,16,27651216
2016,95692222,98770431,16,27651217
2016,95692223,98770431,16,27651218
2016,95692224,98770431,16,27651219
2016,95692225,98770431,16,27651220
2016,95694095,98772285,16,27651221
2016,95890161,98962609,16,27651222
2016,95893717,98966174,16,27651223
2016,95822835,98895944,16,27651224
2016,95752737,98829397,16,27651225
2016,95687087,98765565,16,27651226
2016,95694568,98772747,16,27651228
2016,95678606,98757305,16,27651229
2016,95885174,98957698,16,27651230
2016,95996220,99064721,16,27651232
2016,95995206,99063782,16,27651233
2016,96001205,99069197,16,27651234
2016,95752898,98829513,16,27651235
2016,95752899,98829513,16,27651236
2016,95756927,98833199,16,27651237
2016,95756928,98833199,16,27651238
2016,95730696,98807938,16,27651239
2016,95883532,98956104,16,27651240
2016,95883533,98956104,16,27651241
2016,95887088,98959620,16,27651242
2016,95674782,98753670,16,27651243
2016,95881944,98954542,16,27651244
2016,95887166,98959694,16,27651245
2016,95887187,98959714,16,27651246
2016,95844897,98917641,16,27651247
2016,95855687,98928329,16,27651248
2016,95855688,98928329,16,27651249
2016,97440217,100537571,2,29358470
2016,97442355,100539720,3,29359120
2016,97442509,100539874,8,29359154
2016,97443349,100540726,26,29359360
2016,97443649,100541040,14,29359445
2016,97445557,100542972,14,29359968
2016,97445689,100543099,18,29360035
2016,97445798,100543209,2,29360099
2016,97445802,100543209,2,29360100
2016,97445890,100543315,18,29360151
2016,95654831,98734559,1,27700543
2016,95760573,98836725,1,27700545
2016,95761474,98837618,1,27700546
2016,95764346,98840296,1,27700573
2016,95765980,98841942,1,27700574
2016,95765985,98841947,1,27700575
2016,95613488,98696874,3,27705006
2016,95615617,98698820,3,27705007
2016,95615629,98698832,3,27705008
2016,95617569,98700628,3,27705009
2016,95763995,98839939,3,27705013
2016,95764895,98840844,3,27705014
2016,95604703,98688845,3,27705020
2016,95781663,98857037,3,27705029
2016,95783379,98858761,3,27705030
2016,95763008,98838953,25,27705109
2016,95705439,98783426,25,27705111
2016,95707306,98785289,25,27705112
2016,95707367,98785349,25,27705113
2016,95700654,98778786,25,27705114
2016,95678389,98757097,25,27705115
2016,95672849,98751920,25,27705116
2016,95672861,98751933,25,27705117
2016,95674910,98753797,25,27705118
2016,95822677,98895783,25,27705120
2016,95876261,98948940,25,27705122
2016,95815096,98888575,25,27705123
2016,95815130,98888607,25,27705124
2016,95815152,98888626,25,27705125
2016,95817013,98890362,25,27705126
2016,95961726,99031642,25,27705127
2016,95644557,98725147,1,27709385
2016,95609001,98692756,1,27709392
2016,95610100,98693769,1,27709395
2016,95619332,98702245,1,27709397
2016,95625365,98707734,1,27709398
2016,95629333,98711374,1,27709399
2016,95644780,98725355,1,27678395
2016,95618086,98701108,1,27678398
2016,95620091,98702942,1,27678399
2016,95635387,98716764,1,27678401
2016,95611278,98694826,1,27678402
2016,95619320,98702234,1,27678403
2016,95657887,98737340,1,27678419
2016,95647180,98727537,1,27678420
2016,95647201,98727560,1,27678421
2016,95765240,98841185,1,27678423
2016,95766864,98842830,1,27678424
2016,97442002,100539364,26,29359004
2016,97442048,100539408,16,29359020
2016,97442051,100539408,16,29359023
2016,97442054,100539408,16,29359025
2016,97450057,100547495,1,29361519
2016,97450141,100547562,22,29361556
2016,97450189,100547598,16,29361568
2016,97450189,100547599,16,29361569
2016,97450189,100547597,1,29361567
2016,97450189,100547600,16,29361571
2016,97450221,100547643,21,29361589
2016,97450732,100548128,16,29361687
2016,97450732,100548126,1,29361685
2016,97450732,100548131,16,29361689
2016,97450770,100548175,1,29361707
2016,95644147,98724774,25,27705149
2016,95643061,98723755,25,27705150
2016,95622479,98705144,25,27705179
2016,95609031,98692785,25,27705180
2016,95609038,98692792,25,27705181
2016,95629655,98711657,25,27705182
2016,95768068,98844000,25,27705218
2016,95706277,98784268,25,27705219
2016,95706279,98784270,25,27705220
2016,95706293,98784284,25,27705221
2016,95708249,98786253,25,27705222
2016,95750679,98827418,25,27705223
2016,95746759,98823525,25,27705224
2016,95689810,98768044,25,27705226
2016,95697275,98775420,25,27705227
2016,95895228,98967720,25,27705228
2016,95896323,98968809,25,27705229
2016,95845100,98917829,25,27705230
2016,95840505,98913261,25,27705231
2016,95844021,98916801,25,27705232
2016,95874125,98946785,25,27705233
2016,95811373,98884993,25,27705234
2016,95811383,98885002,25,27705235
2016,95811428,98885047,25,27705236
2016,95813287,98886814,25,27705237
2016,95813293,98886820,25,27705238
2016,95648140,98728406,25,27705270
2016,95650161,98730303,25,27705271
2016,95652843,98732730,25,27705272
2016,95658974,98738314,25,27705273
2016,95602849,98687190,25,27705279
2016,95614037,98697380,25,27705287
2016,95618047,98701073,25,27705288
2016,95605742,98689762,25,27705289
2016,95611760,98695273,25,27705290
2016,95705490,98783472,25,27705321
2016,95707416,98785398,25,27705322
2016,95709250,98787286,25,27705323
2016,95758397,98834632,25,27705324
2016,95673484,98752527,25,27705325
2016,95894717,98967199,25,27705326
2016,95900704,98973140,25,27705327
2016,95822827,98895935,25,27705329
2016,95869739,98942355,25,27705331
2016,95811518,98885132,25,27705332
2016,95811571,98885189,25,27705333
2016,95971442,99041206,25,27705335
2016,95982157,99051340,25,27705336
2016,95915886,98987608,25,27705337
2016,96788262,99876210,9,29157385
2016,96788358,99876302,3,29157404
2016,96790087,99878004,1,29157854
2016,96790175,99878072,21,29157873
2016,96790192,99878094,9,29157881
2016,96792807,99880622,24,29158510
2016,96792807,99880623,24,29158511
2016,96792801,99880623,24,29158509
2016,96792801,99880622,24,29158508
2016,96795764,99883446,16,29159277
2016,96795771,99883446,3,29159280
2016,96797103,99884743,1,29159549
2016,96797177,99884812,18,29159571
2016,96797281,99884917,16,29159605
2016,96797469,99885098,17,29159663
2016,96797546,99885178,16,29159679
2016,96799365,99886950,15,29160244
2016,96801105,99888628,16,29160650
2016,96801106,99888628,16,29160651
2016,96801221,99888746,16,29160676
2016,96803422,99890993,1,29161278
2016,96804304,99891794,1,29161483
2016,96804319,99891814,16,29161489
2016,96804329,99891829,16,29161499
2016,96804352,99891844,16,29161522
2016,96804402,99891897,16,29161567
2016,96804394,99891897,16,29161564
2016,96804405,99891910,16,29161570
2016,96804445,99891939,3,29161589
2016,96804445,99891938,3,29161588
2016,96805428,99892949,16,29161918
2016,96805427,99892949,16,29161916
2016,96805461,99892966,24,29161933
2016,97373698,100472996,9,29341160
2016,97374304,100473553,16,29341320
2016,97376000,100475123,3,29341649
2016,96771013,99858993,3,29153168
2016,96771655,99859659,1,29153346
2016,96773892,99861857,3,29153850
2016,96773978,99861958,3,29153872
2016,96775223,99863206,16,29154228
2016,96775398,99863375,24,29154271
2016,96775520,99863501,3,29154300
2016,96776798,99864754,1,29154591
2016,96776798,99864755,1,29154592
2016,96776808,99864765,18,29154600
2016,96777249,99865183,3,29154809
2016,97911094,101020115,5,29514826
2016,96781265,99869235,24,29155720
2016,96781265,99869233,24,29155719
2016,96781265,99869240,24,29155721
2016,96781265,99869232,24,29155718
2016,96781969,99869958,3,29155927
2016,96783176,99871072,1,29156250
2016,96783159,99871072,25,29156245
2016,96783159,99871068,1,29156240
2016,96783176,99871068,25,29156248
2016,96784857,99872759,5,29156588
2016,96788694,99876619,5,29157491
2016,96790078,99877988,1,29157851
2016,96790071,99877988,1,29157849
2016,96790188,99878091,21,29157879
2016,96792655,99880513,3,29158476
2016,96792665,99880529,16,29158477
2016,96801254,99888780,3,29160685
2016,96804342,99891830,16,29161512
2016,96804448,99891947,16,29161592
2016,96805447,99892961,3,29161928
2016,96809862,99897396,3,29163224
2016,97437881,100535300,16,29357810
2016,97438585,100535923,21,29357967
2016,97439069,100536415,3,29358156
2016,97439345,100536695,17,29358230
2016,97439483,100536837,15,29358269
2016,97439503,100536854,26,29358276
2016,97439655,100537004,26,29358314
2016,97451050,100548424,4,29361775
2016,97453403,100550693,1,29362256
2016,97458167,100555371,18,29363656
2016,97458167,100555370,3,29363655
2016,97458346,100555553,19,29363734
2016,97458799,100556036,12,29363881
2016,96813166,99900648,10,29164190
2016,96826558,99914435,3,29168926
2016,96826793,99914664,16,29168989
2016,96826793,99914656,16,29168987
2016,100943003,104090873,18,30437604
2016,100943023,104090881,18,30437622
2016,100943013,104090875,18,30437613
2016,100942993,104090875,18,30437599
2016,100942993,104090873,18,30437596
2016,98339965,101453801,24,29639556
2016,98693751,101810667,18,29743884
2016,97381447,100480372,24,29343220
2016,97381447,100480370,24,29343219
2016,97384571,100483413,24,29344276
2016,97385878,100484710,3,29344651
2016,97385947,100484765,16,29344700
2016,97385970,100484765,16,29344716
2016,97385956,100484765,16,29344708
2016,97385940,100484765,16,29344693
2016,97385928,100484765,16,29344679
2016,97385935,100484765,16,29344688
2016,97386344,100485129,3,29344836
2016,97386345,100485129,24,29344837
2016,97387156,100485902,15,29345037
2016,97387454,100486199,16,29345133
2016,97387456,100486199,16,29345134
2016,97387486,100486222,19,29345141
2016,97387512,100486255,16,29345149
2016,97387773,100486517,21,29345215
2016,97388134,100486857,5,29345317
2016,97388194,100486914,25,29345349
2016,97388190,100486908,25,29345341
2016,97388194,100486908,1,29345346
2016,97388190,100486914,1,29345343
2016,97388919,100487611,14,29345584
2016,97391245,100489584,3,29345979
2016,97391538,100490017,16,29346005
2016,97391821,100490289,24,29346021
2016,97391829,100490289,24,29346023
2016,97392094,100490576,15,29346080
2016,97392331,100490787,1,29346140
2016,97392353,100490804,17,29346149
2016,97392609,100491065,13,29346222
2016,97392779,100491215,3,29346256
2016,97392775,100491201,18,29346254
2016,97396515,100494828,16,29347071
2016,97396876,100495161,24,29347142
2016,97396876,100495158,24,29347141
2016,97396876,100495156,24,29347140
2016,97397415,100495674,3,29347202
2016,97397426,100495692,15,29347203
2016,97397634,100495882,1,29347236
2016,97397730,100495975,3,29347252
2016,97397820,100496069,24,29347270
2016,97397988,100496226,16,29347283
2016,97397992,100496226,16,29347284
2016,97398793,100496997,14,29347423
2016,97398841,100497045,18,29347434
2016,97398841,100497046,18,29347435
2016,97398841,100497043,18,29347432
2016,97399032,100497229,18,29347449
2016,97399035,100497229,18,29347450
2016,97399762,100497925,18,29347543
2016,97399762,100497931,18,29347545
2016,97400568,100498680,24,29347638
2016,97400661,100498754,1,29347652
2016,97401247,100499314,1,29347732
2016,97401912,100499948,16,29347944
2016,97401989,100500019,4,29347972
2016,97402386,100500394,18,29348057
2016,97402757,100500734,1,29348132
2016,97403063,100501036,1,29348216
2016,96828634,99916486,4,29169492
2016,96830640,99918415,19,29169971
2016,96830655,99918424,19,29169979
2016,96830981,99918739,24,29170070
2016,97388983,100487673,3,29345602
2016,97391674,100490156,21,29346008
2016,97391806,100490287,5,29346019
2016,97392595,100491044,3,29346219
2016,97398451,100496670,19,29347369
2016,97398455,100496670,5,29347371
2016,97398458,100496670,19,29347373
2016,97398449,100496670,19,29347368
2016,97399485,100497675,24,29347511
2016,97401241,100499308,17,29347729
2016,97401280,100499338,18,29347741
2016,97401272,100499338,18,29347739
2016,97401361,100499404,21,29347782
2016,97402046,100500071,1,29347979
2016,97945490,101054596,16,29523423
2016,97948629,101057695,3,29524400
2016,97437108,100534596,24,29357658
2016,97375076,100474257,25,29341476
2016,97375076,100474252,5,29341475
2016,97375084,100474257,17,29341479
2016,97375084,100474252,25,29341477
2016,97376404,100475501,20,29341730
2016,97380317,100479301,19,29342761
2016,97380390,100479363,3,29342798
2016,97380387,100479363,1,29342796
2016,97380394,100479363,5,29342801
2016,97380788,100479723,24,29342972
2016,97380788,100479749,24,29342976
2016,97380788,100479729,24,29342974
2016,97380833,100479802,3,29342997
2016,97380868,100479811,15,29343014
2016,97380859,100479811,17,29343010
2016,97384569,100483440,11,29344272
2016,97387566,100486306,3,29345163
2016,97391986,100490469,1,29346054
2016,97392142,100490621,1,29346087
2016,97392333,100490789,21,29346142
2016,97392464,100490906,24,29346179
2016,97392638,100491088,3,29346231
2016,97393951,100492358,24,29346555
2016,97396562,100494854,1,29347082
2016,97396562,100494857,1,29347083
2016,97396562,100494852,1,29347081
2016,97396946,100495235,16,29347150
2016,97397454,100495710,3,29347210
2016,97398019,100496257,3,29347291
2016,97399089,100497275,21,29347452
2016,97399329,100497520,1,29347480
2016,97399472,100497667,24,29347509
2016,97399940,100498101,3,29347570
2016,97399958,100498112,21,29347575
2016,97400003,100498156,9,29347577
2016,97400084,100498226,19,29347585
2016,97400079,100498226,15,29347584
2016,97401345,100499388,3,29347769
2016,97401894,100499929,18,29347937
2016,97401905,100499933,24,29347941
2016,97453188,100550472,20,29362194
2016,97453406,100550687,20,29362257
2016,97453536,100550802,3,29362310
2016,97454100,100551328,17,29362468
2016,96844959,99932565,3,29174768
2016,96849303,99936775,18,29176111
2016,96849925,99937350,16,29176275
2016,96850242,99937635,18,29176375
2016,96850242,99937633,18,29176373
2016,96850242,99937634,18,29176374
2016,96850242,99937636,18,29176376
2016,96850289,99937680,21,29176390
2016,96850707,99938096,3,29176569
2016,97438656,100535992,18,29358017
2016,97438653,100535992,18,29358014
2016,97439197,100536541,2,29358171
2016,97439725,100537082,18,29358336
2016,97442039,100539398,26,29359017
2016,97442045,100539405,3,29359018
2016,97442410,100539771,21,29359133
2016,97442689,100540063,3,29359221
2016,97442919,100540277,14,29359271
2016,97442987,100540349,3,29359285
2016,97442995,100540347,18,29359288
2016,97442995,100540351,18,29359289
2016,97443216,100540577,2,29359331
2016,97443282,100540657,26,29359347
2016,97443299,100540675,3,29359350
2016,97443397,100540771,3,29359370
2016,97443400,100540784,9,29359371
2016,97443486,100540875,9,29359391
2016,97443611,100540997,18,29359437
2016,97443611,100540992,2,29359435
2016,97443611,100540994,2,29359436
2016,97443611,100540988,2,29359434
2016,97445586,100542994,5,29359989
2016,97445736,100543150,3,29360058
2016,97445757,100543178,2,29360071
2016,97445782,100543200,3,29360089
2016,97445781,100543194,22,29360087
2016,97445777,100543194,17,29360085
2016,97445799,100543207,2,29360098
2016,97445796,100543207,2,29360096
2016,97445793,100543207,18,29360094
2016,97445884,100543309,24,29360145
2016,97445891,100543308,24,29360150
2016,97445884,100543311,24,29360146
2016,97445891,100543311,24,29360153
2016,97445891,100543305,24,29360149
2016,97445891,100543309,24,29360152
2016,97445884,100543308,24,29360143
2016,97445884,100543305,24,29360142
2016,97445896,100543326,5,29360155
2016,97445903,100543327,24,29360168
2016,97445903,100543323,24,29360165
2016,97445903,100543317,24,29360161
2016,97445913,100543323,24,29360177
2016,97445903,100543325,24,29360167
2016,97445913,100543317,24,29360173
2016,97445903,100543314,24,29360158
2016,97445913,100543325,24,29360181
2016,97445913,100543327,24,29360184
2016,97445913,100543316,24,29360171
2016,97445903,100543320,24,29360164
2016,97445913,100543320,24,29360175
2016,97445903,100543316,24,29360159
